gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
586,500,1142,18295,0.2,0.937277436652144,0.9763178999144568,0.09401125170522164,0.022222222222222223,0.06459836741071806,1.0,0.08960266779262728
587,500,1138,18295,0.2,0.937297689004582,0.9763178999144568,0.09401616008391533,0.022222222222222223,0.06459122455357522,1.0,0.08960568176903987
588,500,1145,18295,0.2,0.937331806952896,0.9763178999144568,0.09402881807311385,0.022222222222222223,0.06456277830470214,1.0,0.0896195155085434
589,500,1145,18295,0.2,0.9373369874983982,0.9763178999144568,0.09403116733541755,0.022222222222222223,0.06455323117472817,1.0,0.08962464606879143
590,500,1148,18295,0.2,0.9373856253614806,0.9763178999144568,0.09404231655654528,0.022222222222222223,0.06451973720575033,1.0,0.0896342589138066
591,500,1161,18295,0.2,0.9373793808724368,0.9763178999144568,0.09403749449102695,0.022222222222222223,0.06453384603781581,1.0,0.08962901551273153
592,500,1119,18295,0.2,0.9373872306687954,0.9763178999144568,0.0940390218795186,0.022222222222222223,0.06453664624061602,1.0,0.08962803385636273
593,500,1152,18295,0.2,0.9373776434407068,0.9763178999144568,0.09403554776780947,0.022222222222222223,0.06456118836515815,1.0,0.08961870403364432
594,500,1187,18295,0.2,0.9373270606776614,0.9763178999144568,0.09402495914437647,0.022222222222222223,0.06462953390850368,1.0,0.08960413218107921
595,500,1162,18295,0.2,0.9373405005272855,0.9763178999144568,0.09402192802207499,0.022222222222222223,0.06463092626405202,1.0,0.08960797094463642
596,500,1155,18295,0.2,0.9373629608813027,0.9763178999144568,0.09402956011975773,0.022222222222222223,0.06461383373598388,1.0,0.089614685695164
597,500,1142,18295,0.2,0.9374924371023713,0.9763178999144568,0.09406925480643974,0.022222222222222223,0.06449997874594468,1.0,0.08965352923022611
598,500,1177,18296,0.2,0.9375751417004049,0.9763178999144568,0.09409344342385663,0.022222222222222223,0.06444552084932695,1.0,0.08967377991468804
599,500,1163,18296,0.2,0.9375436694006435,0.9763178999144568,0.09408617148391221,0.022222222222222223,0.0644750808863387,1.0,0.0896668037727203
600,500,1118,18296,0.2,0.9374117929871894,0.9763178999144568,0.09409015682213077,0.022222222222222223,0.06463669704795484,1.0,0.08967789002636017
601,500,1149,18296,0.2,0.937467511883405,0.9763178999144568,0.09410101954125426,0.022222222222222223,0.06460421555095722,1.0,0.08968703559914816
602,500,1125,18296,0.2,0.9376172225776902,0.9763178999144568,0.09413605056510901,0.022222222222222223,0.06444586390642136,1.0,0.08972416817863892
603,500,1097,18296,0.2,0.9376890907658367,0.9763178999144568,0.09415975122321636,0.022222222222222223,0.06436507895945846,1.0,0.08975426692581404
604,500,1129,18296,0.2,0.9378194555062807,0.9763178999144568,0.09419607925478031,0.022222222222222223,0.06424833233354375,1.0,0.08979017962156141
605,500,1144,18296,0.2,0.937983597991986,0.9763178999144568,0.09424005918046213,0.022222222222222223,0.06407962409359928,1.0,0.08983963909747665
606,500,1132,18297,0.2,0.9379785220420928,0.9763178999144568,0.09423836962050057,0.022222222222222223,0.06409629076026596,1.0,0.08983625251364322
607,500,1154,18297,0.2,0.9381024970951676,0.9763178999144568,0.0942597112927831,0.022222222222222223,0.06396086961506368,1.0,0.08986021617783183
608,500,1157,18297,0.2,0.9384640334570882,0.9763178999144568,0.0943052399307087,0.022222222222222223,0.06355367166595396,1.0,0.08990109548921625
609,500,1134,18298,0.2,0.9389375175761837,0.9763178999144568,0.09429406002868784,0.022222222222222223,0.06302855058820132,1.0,0.08986352311072784
610,500,1118,18298,0.2,0.939444955159086,0.9763178999144568,0.09422800856380863,0.022222222222222223,0.06244945445910519,1.0,0.0897225782928402
611,500,1104,18298,0.2,0.9401896122893022,0.9763178999144568,0.09374410008660893,0.022222222222222223,0.061647015434714944,1.0,0.0891465111024385
612,500,1133,18298,0.2,0.9409244201504453,0.9763178999144568,0.09243105487577676,0.022222222222222223,0.06108702737146241,1.0,0.08831519366269709
613,500,1152,18298,0.2,0.9372430908801253,0.9763178999144568,0.09539358818320365,0.022222222222222223,0.06430108725662473,1.0,0.08977945428990973
614,500,1145,18298,0.2,0.9376267399815754,0.9763178999144568,0.09455234268895621,0.022222222222222223,0.06427291015063981,1.0,0.089783086501354
615,500,1157,18298,0.2,0.9377383496223284,0.9763178999144568,0.09441203562526973,0.022222222222222223,0.06428673949271767,1.0,0.0897893458917835
616,500,1130,18298,0.2,0.9377835922429287,0.9763178999144568,0.09442301085913708,0.022222222222222223,0.06424470511598407,1.0,0.08980082792432278
617,500,1161,18298,0.2,0.9378395517293925,0.9763178999144568,0.09442898684265161,0.022222222222222223,0.06421714681465818,1.0,0.08981142477790811
618,500,1142,18298,0.2,0.9379759953834379,0.9767643284858855,0.09440683929333261,0.022222222222222223,0.06411652875023205,1.0,0.0898440066168916
619,500,1150,18298,0.2,0.9379644500645903,0.9767643284858855,0.09440232615858148,0.022222222222222223,0.06413208182460867,1.0,0.08983809252410727
620,500,1118,18298,0.2,0.9381064139173938,0.9767643284858855,0.09443559212434773,0.022222222222222223,0.06398780552986796,1.0,0.08987316188536368
621,500,1110,18298,0.2,0.9385333084957904,0.9767643284858855,0.09449359648073416,0.022222222222222223,0.06350535393380918,1.0,0.08993273126163594
622,500,1108,18298,0.2,0.9390232210477829,0.9767643284858855,0.09445113426051839,0.022222222222222223,0.06299195524099872,1.0,0.08989509692487992
623,500,1127,18298,0.2,0.9390430460132367,0.9767643284858855,0.09445987707307783,0.022222222222222223,0.06298157883579474,1.0,0.08990217634462304
624,500,1139,18298,0.2,0.939224812263847,0.9767643284858855,0.09442004622823355,0.022222222222222223,0.06277542939927594,1.0,0.08984037083719218
625,500,1115,18298,0.2,0.9397814086142348,0.9767643284858855,0.09424101974446543,0.022222222222222223,0.06213728259862914,1.0,0.0895402032581173
626,500,1122,18298,0.2,0.942197905074755,0.9767643284858855,0.08912472114164534,0.022222222222222223,0.060162377959300614,1.0,0.08612734042962931
627,500,1158,18298,0.2,0.9422283477608115,0.9767643284858855,0.08913340415436913,0.022222222222222223,0.06013254788537415,1.0,0.08613861443643588
628,500,1157,18298,0.2,0.9422284802964921,0.9767643284858855,0.08913232967810311,0.022222222222222223,0.06015404252729563,1.0,0.08613033754506044
629,500,1127,18298,0.2,0.9422076718310054,0.9767643284858855,0.08912504094258515,0.022222222222222223,0.06019221856122988,1.0,0.08611870675422452
630,500,1139,18298,0.2,0.9422241549362236,0.9767643284858855,0.08913011942512443,0.022222222222222223,0.060188934528534084,1.0,0.08611990626841888
631,500,1139,18298,0.2,0.9421803312937457,0.9767643284858855,0.08911591701736554,0.022222222222222223,0.06025856536838315,1.0,0.08609693775427286
632,500,1140,18298,0.2,0.9388790660725974,0.9767643284858855,0.0961712867924221,0.022222222222222223,0.0628650818471269,1.0,0.08981125260358512
633,500,1138,18298,0.2,0.9388081707738369,0.9767643284858855,0.09619143518287544,0.022222222222222223,0.06298878785126769,1.0,0.08986275404790373
634,500,1140,18298,0.2,0.9391135393022515,0.9767643284858855,0.09612819462070359,0.022222222222222223,0.06270955138724861,1.0,0.08986078805402545
635,500,1130,18298,0.2,0.9403055236014379,0.9767643284858855,0.0943785206427278,0.022222222222222223,0.061677011704708934,1.0,0.08916371511871256
636,500,1142,18298,0.2,0.9423394941002898,0.9767643284858855,0.08915327077889265,0.022222222222222223,0.06016729478491498,1.0,0.08613234580226416
637,500,1138,18298,0.2,0.9388303802559714,0.9767643284858855,0.09574398474764162,0.022222222222222223,0.06303224525962156,1.0,0.089888507654465
638,500,1141,18298,0.2,0.9393091362691043,0.9767643284858855,0.09557944287673255,0.022222222222222223,0.06256197812837881,1.0,0.08971524134387211
639,500,1147,18298,0.2,0.9410669711949726,0.9767643284858855,0.0928859307409771,0.022222222222222223,0.06118955920227567,1.0,0.08830576567533141
640,500,1129,18298,0.2,0.9422859417241284,0.9767643284858855,0.08913673445343419,0.022222222222222223,0.06026695921870008,1.0,0.0860979920078038
641,500,1155,18298,0.2,0.9423293003077131,0.9767643284858855,0.08914346197362304,0.022222222222222223,0.06023896878807808,1.0,0.08610171800783994
642,500,1129,18298,0.2,0.9422822783625923,0.9767643284858855,0.08913126284926041,0.022222222222222223,0.060307036581004725,1.0,0.08608343145031722
643,500,1118,18298,0.2,0.9422994256354266,0.9767643284858855,0.08913604176343959,0.022222222222222223,0.0602885524335732,1.0,0.086091038206135
644,500,1181,18298,0.2,0.9423085841864566,0.9767643284858855,0.08913824770094746,0.022222222222222223,0.06028539443286319,1.0,0.08609265071578825
645,500,1144,18298,0.2,0.942383716722137,0.9767643284858855,0.08901056341211423,0.022222222222222223,0.06028233699251435,1.0,0.08609401051138359
646,500,1154,18298,0.2,0.9423589573123851,0.9767643284858855,0.08900413043980396,0.022222222222222223,0.06031458562996532,1.0,0.08608479373034399
647,500,1142,18298,0.2,0.9423650201043835,0.9767643284858855,0.08900571225238277,0.022222222222222223,0.060317217208912685,1.0,0.08608373424192509
648,500,1140,18298,0.2,0.9424401357565377,0.9767643284858855,0.08901810846540442,0.022222222222222223,0.06024777276446825,1.0,0.08609594984468828
649,500,1134,18298,0.2,0.9412700716207839,0.9767643284858855,0.09278709719491526,0.022222222222222223,0.06113088964758513,1.0,0.08831574514021251
650,500,1123,18298,0.2,0.9424994645151571,0.9767643284858855,0.08903328016438794,0.022222222222222223,0.060203548920244404,1.0,0.0861107796452125
651,500,1127,18298,0.2,0.9426067623370957,0.9767643284858855,0.0890610111298847,0.022222222222222223,0.060100916704919016,1.0,0.08614219634118259
652,500,1137,18298,0.2,0.942609724270372,0.9767643284858855,0.08906206776181101,0.022222222222222223,0.060095643138669844,1.0,0.08614430162593177
653,500,1118,18298,0.2,0.9425522273397104,0.9767643284858855,0.08904974320210045,0.022222222222222223,0.06016969821841752,1.0,0.0861278943379688
654,500,1137,18298,0.2,0.9425560821301296,0.9767643284858855,0.08905110977941667,0.022222222222222223,0.06016287216159147,1.0,0.08613059075431868
655,500,1134,18298,0.2,0.9425920242265613,0.9767643284858855,0.0890584309809583,0.022222222222222223,0.060134523214637865,1.0,0.08614201079300123
656,500,1139,18298,0.2,0.9426054128628226,0.9767643284858855,0.08906094354869629,0.022222222222222223,0.06012547928698929,1.0,0.08614564470773851
657,500,1121,18298,0.2,0.9414745230447145,0.9767643284858855,0.09283598739595292,0.022222222222222223,0.06096146459910679,1.0,0.08837333607423255
658,500,1146,18298,0.2,0.9427207904607212,0.9767643284858855,0.08908290545658086,0.022222222222222223,0.06002207065971285,1.0,0.08617037934214361
659,500,1132,18298,0.2,0.9427626894634676,0.9767643284858855,0.08909388604988375,0.022222222222222223,0.059973692137650116,1.0,0.08618516201613734
660,500,1123,18298,0.2,0.9427461970376771,0.9767643284858855,0.08908649190123807,0.022222222222222223,0.060027847132981586,1.0,0.08617628009649042
661,500,1175,18298,0.2,0.9426760535017299,0.9767643284858855,0.08907076410775847,0.022222222222222223,0.060106793653584074,1.0,0.08615881686301942
662,500,1099,18298,0.2,0.942652979431536,0.9767643284858855,0.08906287131845426,0.022222222222222223,0.060149619499797184,1.0,0.0861452663023489
663,500,1121,18298,0.2,0.9426498849625792,0.9767643284858855,0.08905861974603768,0.022222222222222223,0.06017289072659382,1.0,0.08613680143327164
664,500,1090,18298,0.2,0.9426555682388836,0.9767643284858855,0.08906068111626596,0.022222222222222223,0.06016397346966015,1.0,0.086140605764467
665,500,1135,18298,0.2,0.9426465541242559,0.9767643284858855,0.0890575286176018,0.022222222222222223,0.06018320139388554,1.0,0.08613357873870414
666,500,1120,18298,0.2,0.9426473528795504,0.9767643284858855,0.08905209864308257,0.022222222222222223,0.060196435471635744,1.0,0.08612877866267192
667,500,1118,18298,0.2,0.9426300196887889,0.9767643284858855,0.08904822211322158,0.022222222222222223,0.060219547818432306,1.0,0.08612429968408296
668,500,1129,18298,0.2,0.942614514983913,0.9767643284858855,0.0890433939150033,0.022222222222222223,0.06025025441435628,1.0,0.08611741084475204
669,500,1143,18298,0.2,0.9426033334704218,0.9767643284858855,0.08903936938647986,0.022222222222222223,0.060271408035509906,1.0,0.08611270090710718
670,500,1127,18298,0.2,0.9425862408699086,0.9767643284858855,0.08903795912412563,0.022222222222222223,0.060297832924113046,1.0,0.08611118949555269
671,500,1118,18298,0.2,0.9426529561236116,0.9772107570573141,0.08905667827504238,0.022222222222222223,0.06023321886898883,1.0,0.08613186149793743
672,500,1115,18298,0.2,0.9426751835672208,0.9772107570573141,0.08906211295662808,0.022222222222222223,0.06020767742893125,1.0,0.08614152005781324
673,500,1100,18298,0.2,0.942686266757982,0.9772107570573141,0.08906597070773914,0.022222222222222223,0.06019736243705242,1.0,0.08614565840716512
674,500,1153,18298,0.2,0.9428155450435162,0.9772107570573141,0.08909383688547846,0.022222222222222223,0.06005226138587926,1.0,0.08617793739287676
675,500,1118,18298,0.2,0.9428768112213977,0.9772107570573141,0.08910966172477655,0.022222222222222223,0.059992541378790835,1.0,0.0861957095059562
676,500,1120,18298,0.2,0.9429329566257884,0.9772107570573141,0.08912535401354028,0.022222222222222223,0.05993575441213948,1.0,0.08621348093172582
677,500,1136,18298,0.2,0.9430454192828918,0.9772107570573141,0.08914988456914202,0.022222222222222223,0.05980306673517936,1.0,0.08624248809711514
678,500,1111,18298,0.2,0.9429780428226832,0.9772107570573141,0.08902680831609593,0.022222222222222223,0.059899874289762955,1.0,0.08621287319675493
679,500,1134,18298,0.2,0.9429425263556173,0.9772107570573141,0.08901749534786295,0.022222222222222223,0.05995098170947503,1.0,0.08619870285154621
680,500,1100,18298,0.2,0.9429129723058223,0.9772107570573141,0.08901067699425914,0.022222222222222223,0.05999378776223159,1.0,0.08618913151357122
681,500,1114,18298,0.2,0.9430143539410479,0.9772107570573141,0.08903726052239459,0.022222222222222223,0.05988252777819726,1.0,0.0862221397340633
682,500,1150,18298,0.2,0.9430406157032378,0.9772107570573141,0.08904588125628582,0.022222222222222223,0.05985750012969401,1.0,0.08623097605537045
683,500,1113,18298,0.2,0.9429829756262489,0.9772107570573141,0.08903634457762201,0.022222222222222223,0.059938067762544255,1.0,0.08621915401448511
684,500,1124,18298,0.2,0.9431173353726324,0.9772107570573141,0.08906547468671575,0.022222222222222223,0.05978834809796391,1.0,0.08625488001901571
685,500,1129,18298,0.2,0.9431410096175491,0.9772107570573141,0.08907228712739805,0.022222222222222223,0.059770933145766356,1.0,0.08626078245254787
686,500,1103,18298,0.2,0.9431017345139103,0.9772107570573141,0.08906225217765591,0.022222222222222223,0.05981373382334963,1.0,0.0862485584831883
687,500,1178,18298,0.2,0.9432286722621848,0.9772107570573141,0.08908998174207394,0.022222222222222223,0.05966443432162344,1.0,0.08628215089306983
688,500,1121,18298,0.2,0.9433424500637244,0.9772107570573141,0.0891178852139932,0.022222222222222223,0.059536641656416575,1.0,0.08631578832840771
689,500,1135,18298,0.2,0.9435786086329365,0.9772107570573141,0.08914653334851518,0.022222222222222223,0.0592439633777627,1.0,0.08634549668473115
690,500,1128,18298,0.2,0.9439064294848706,0.9772107570573141,0.08914460402085288,0.022222222222222223,0.058869652600820346,1.0,0.08633337401950808
691,500,1091,18298,0.2,0.9440046119386444,0.9772107570573141,0.08916134766995915,0.022222222222222223,0.05875562361991085,1.0,0.08635206162686106
692,500,1128,18298,0.2,0.9454094312546103,0.9772107570573141,0.08850866790253631,0.022222222222222223,0.057143859210130016,1.0,0.08546739590370911
693,500,1145,18298,0.2,0.9461854674139286,0.9772107570573141,0.08717554413513502,0.022222222222222223,0.056505809233208915,1.0,0.08458467215575588
694,500,1116,18298,0.2,0.9473205999799129,0.9772107570573141,0.08363795685560624,0.022222222222222223,0.055585938113337806,1.0,0.082224421741957
695,500,1125,18298,0.2,0.947357335437569,0.9772107570573141,0.08364631131747308,0.022222222222222223,0.05554898159159866,1.0,0.08223400739681108
696,500,1103,18298,0.2,0.9474791405116315,0.9772107570573141,0.08366779892503091,0.022222222222222223,0.055407439208879805,1.0,0.08226133663397235
697,500,1107,18298,0.2,0.9474791405116315,0.9772107570573141,0.08366779892503091,0.022222222222222223,0.055407439208879805,1.0,0.08226133663397235
698,500,1123,18298,0.2,0.9474836047973457,0.9772107570573141,0.08366925418013442,0.022222222222222223,0.0553995027009433,1.0,0.08226419331612715
699,500,1136,18298,0.2,0.9474848826811386,0.9772107570573141,0.0836669187620144,0.021739130434782608,0.055408593582073194,1.0,0.0822624013436505
700,500,1151,18298,0.2,0.9474392228729355,0.9772107570573141,0.08365788776450338,0.021739130434782608,0.05547155570955145,1.0,0.08225105123266907
701,500,1170,18298,0.2,0.9474457562347832,0.9772107570573141,0.08366007568878563,0.021739130434782608,0.05546341472772626,1.0,0.08225415285280298
702,500,1122,18298,0.2,0.9474465516480054,0.9772107570573141,0.0836613031986571,0.021739130434782608,0.055457099518694576,1.0,0.08225752347489182
703,500,1139,18298,0.2,0.9474643020263696,0.9772107570573141,0.08366473551546308,0.021739130434782608,0.055446637443716376,1.0,0.08226080601575109
704,500,1130,18298,0.2,0.9474634091692266,0.9772107570573141,0.08366658386871385,0.021739130434782608,0.05543968075501004,1.0,0.08226579275274613
705,500,1140,18298,0.2,0.9474837512857455,0.9772107570573141,0.08367123896710055,0.021739130434782608,0.05541660081770596,1.0,0.0822740604164014
706,500,1140,18298,0.2,0.947477175152298,0.9772107570573141,0.08366898083730737,0.021739130434782608,0.05544681601425238,1.0,0.08226364282973786
707,500,1111,18298,0.2,0.9475634722010577,0.9772107570573141,0.08369041797404897,0.02127659574468085,0.055367672971490166,1.0,0.08228750231703144
708,500,1179,18298,0.2,0.9475652579153434,0.9772107570573141,0.08369102196460013,0.02127659574468085,0.055366565551778095,1.0,0.08228793074182388
709,500,1108,18298,0.2,0.9475671816762659,0.9772107570573141,0.08369109282379403,0.02127659574468085,0.05538694695374879,1.0,0.08228099146193636
710,500,1151,18298,0.2,0.9475886957908937,0.9772107570573141,0.08369688761926945,0.02127659574468085,0.0553656994303492,1.0,0.0822883838864011
711,500,1127,18298,0.2,0.9476021314196362,0.9772107570573141,0.08370104072947226,0.02127659574468085,0.05535620008516493,1.0,0.08229149070554069
712,500,1159,18298,0.2,0.9476161807645553,0.9772107570573141,0.08370293945624901,0.02127659574468085,0.05535570351081565,1.0,0.08229155747218288
713,500,1099,18298,0.2,0.9441701080588967,0.9772107570573141,0.0903194936631413,0.02127659574468085,0.05812941408930505,1.0,0.0863037824815835
714,500,1163,18298,0.2,0.9449290978958798,0.9772107570573141,0.08996506465215424,0.02127659574468085,0.0573877914100762,1.0,0.08596195527059959
715,500,1115,18298,0.2,0.9475859337282636,0.9772107570573141,0.08370023470937603,0.02127659574468085,0.0553896052649185,1.0,0.0822944970192047
716,500,1148,18298,0.2,0.9475707123852353,0.9772107570573141,0.08369596394224471,0.02127659574468085,0.05541418315735909,1.0,0.08228702259664461
717,500,1135,18298,0.2,0.9475468030610266,0.9772107570573141,0.08369073208866769,0.02127659574468085,0.05544316839154668,1.0,0.08228056268563512
718,500,1119,18298,0.2,0.947591013020229,0.9772107570573141,0.08370274270697892,0.02127659574468085,0.05539232552209915,1.0,0.08229600033598213
719,500,1164,18298,0.2,0.947591013020229,0.9772107570573141,0.08370274270697892,0.02127659574468085,0.05539232552209915,1.0,0.08229600033598213
720,500,1110,18298,0.2,0.9475864631913155,0.9772107570573141,0.08370093184565773,0.02127659574468085,0.05541016214756482,1.0,0.08229024464976906
721,500,1111,18298,0.2,0.9475864631913155,0.9772107570573141,0.08370093184565773,0.02127659574468085,0.05541016214756482,1.0,0.08229024464976906
722,500,1131,18298,0.2,0.9475846774770298,0.9772107570573141,0.08370038552529456,0.02127659574468085,0.05543028661990934,1.0,0.08228301594766968
723,500,1079,18298,0.2,0.947531036626862,0.9772107570573141,0.08368924323106236,0.02127659574468085,0.05550334975748861,1.0,0.08226793853064986
724,500,1123,18298,0.2,0.9475339515676572,0.9772107570573141,0.08368971327690994,0.02127659574468085,0.055512657900659484,1.0,0.0822643897459632
725,500,1099,18298,0.2,0.9475127635864766,0.9772107570573141,0.08368317036678513,0.02127659574468085,0.05555427707432631,1.0,0.08224980956946101
726,500,1137,18298,0.2,0.9424531010621903,0.9772107570573141,0.09291279601617139,0.02127659574468085,0.059513689926240294,1.0,0.08632021762904608
727,500,1133,18298,0.2,0.9429505051464452,0.9772107570573141,0.09130483985015855,0.02127659574468085,0.05935773128910199,1.0,0.0863707755610902
728,500,1128,18298,0.2,0.9434361175509017,0.9772107570573141,0.08991806243594391,0.02127659574468085,0.0592732765910401,1.0,0.08637641352054715
729,500,1152,18298,0.2,0.9433488724445268,0.9772107570573141,0.08990971199127012,0.02127659574468085,0.059385362152537424,1.0,0.08637969369551575
730,500,1154,18298,0.2,0.9436483527262999,0.9772107570573141,0.08993715221174078,0.02127659574468085,0.05904307563675482,1.0,0.08642199960767016
731,500,1145,18298,0.2,0.9441617468042515,0.9772107570573141,0.08993954902895925,0.02127659574468085,0.058456797209299936,1.0,0.08642579832769182
732,500,1105,18298,0.2,0.9457469521425628,0.9772107570573141,0.08866243612364316,0.02127659574468085,0.05691939830329638,1.0,0.0855543448510142
733,500,1155,18298,0.2,0.9476375902489411,0.9772107570573141,0.08371417429761445,0.02127659574468085,0.05539260943292319,1.0,0.08230406744311389
734,500,1119,18298,0.2,0.9476510258776837,0.9772107570573141,0.08371816541016697,0.02127659574468085,0.05537449283931486,1.0,0.08231013685839879
735,500,1115,18298,0.2,0.947615461128062,0.9772107570573141,0.08370801002260092,0.02127659574468085,0.055435603950425974,1.0,0.08229890485916178
736,500,1133,18298,0.2,0.9476310086045375,0.9772107570573141,0.08371031412062405,0.02127659574468085,0.0554344965307139,1.0,0.08229933413867525
737,500,1145,18298,0.2,0.9476870607858893,0.9772107570573141,0.08372701241850335,0.02127659574468085,0.0553700258956641,1.0,0.08232048755906311
738,500,1121,18298,0.2,0.947728917017036,0.9772107570573141,0.08373586013862606,0.02127659574468085,0.05531653752357108,1.0,0.08233264712018562
739,500,1100,18298,0.2,0.947732394460645,0.9772107570573141,0.08373531105346275,0.02127659574468085,0.05531548044111864,1.0,0.08233306213829192
740,500,1152,18299,0.2,0.947789382270739,0.9772107570573141,0.08375235523129133,0.02127659574468085,0.055239089920196265,1.0,0.0823581338156175
741,500,1179,18299,0.2,0.9477565913675831,0.9772107570573141,0.0837472287706916,0.02127659574468085,0.05527852777702543,1.0,0.08235492837132793
742,500,1095,18299,0.2,0.9477357337407315,0.9772107570573141,0.08374267472135416,0.02127659574468085,0.05529938161071064,1.0,0.0823512201330719
743,500,1133,18299,0.2,0.9478192602850979,0.9772107570573141,0.08375752630959639,0.02127659574468085,0.05520338187873531,1.0,0.08236736631857301
744,500,1148,18299,0.2,0.947810005580222,0.9772107570573141,0.08375523278527947,0.02127659574468085,0.055215398733123124,1.0,0.08236423017892341
745,500,1107,18299,0.2,0.9478159294467746,0.9772107570573141,0.08375712131027856,0.02127659574468085,0.05519843966879564,1.0,0.08237011698395907
746,500,1112,18299,0.2,0.9478335032277839,0.9772107570573141,0.08376154705247446,0.02127659574468085,0.055172954043310005,1.0,0.08237933638291839
747,500,1132,18299,0.2,0.9478335032277839,0.9772107570573141,0.08376154705247446,0.02127659574468085,0.055172954043310005,1.0,0.08237933638291839
748,500,1125,18299,0.2,0.9478364651610602,0.9772107570573141,0.08376253352644022,0.02127659574468085,0.055169528813568985,1.0,0.08238064821137005
749,500,1116,18299,0.2,0.9478101606272706,0.9772107570573141,0.08375688282894432,0.02127659574468085,0.05519884122503243,1.0,0.08237402781661493
750,500,1127,18299,0.2,0.9478210552030698,0.9772107570573141,0.08375652714495246,0.02127659574468085,0.055187538634134475,1.0,0.08237837805351578
751,500,1171,18299,0.2,0.9478571811654308,0.9772107570573141,0.08376519218751483,0.02127659574468085,0.05514652805834129,1.0,0.08238920072203826
752,500,1146,18299,0.2,0.9478598597368595,0.9772107570573141,0.08376605226842787,0.02127659574468085,0.05514219201498085,1.0,0.0823906890031691
753,500,1125,18299,0.2,0.9478246736241225,0.9772107570573141,0.08375932400125385,0.02127659574468085,0.05518230548640759,1.0,0.08238339839011441
754,500,1142,18299,0.2,0.9478246736241225,0.9772107570573141,0.08375932400125385,0.02127659574468085,0.05518230548640759,1.0,0.08238339839011441
755,500,1147,18299,0.2,0.945660072529897,0.9772107570573141,0.0898130327091105,0.02127659574468085,0.05680136162406837,1.0,0.08561000717290201
756,500,1144,18299,0.2,0.9465875647591458,0.9772107570573141,0.08780914706052943,0.02127659574468085,0.05615558050460304,1.0,0.08472526079410658
757,500,1143,18299,0.2,0.9478249955366884,0.9772107570573141,0.08375811810788626,0.02127659574468085,0.05520552243259375,1.0,0.0823736309781542
758,500,1107,18299,0.2,0.9478267812509741,0.9772107570573141,0.08375871127576517,0.02127659574468085,0.055206741944788876,1.0,0.0823731792723031
759,500,1144,18299,0.2,0.9477948362124796,0.9772107570573141,0.08375122495689481,0.02127659574468085,0.055248870547893084,1.0,0.08236279370065931
760,500,1153,18299,0.2,0.9479253945506905,0.9772107570573141,0.08377892579860942,0.02127659574468085,0.05508913732718426,1.0,0.0823976207784281
761,500,1126,18299,0.2,0.9479236088364048,0.9772107570573141,0.08377834914904043,0.02127659574468085,0.05509298841832676,1.0,0.08239623087309961
762,500,1127,18299,0.2,0.9479289659792619,0.9772107570573141,0.08378013606352964,0.02127659574468085,0.055091294362268124,1.0,0.08239696303629183
763,500,1077,18299,0.2,0.9479345594914855,0.9772107570573141,0.0837813880923714,0.02127659574468085,0.055092358835703556,1.0,0.0823972472235842
764,500,1102,18299,0.2,0.9479493649369856,0.9772107570573141,0.08378189536095462,0.02127659574468085,0.05509680355600193,1.0,0.08239572651008921
765,500,1097,18299,0.2,0.9479370093733874,0.9772107570573141,0.08377788894841613,0.02127659574468085,0.05512673836886357,1.0,0.08238575893027769
766,500,1100,18299,0.2,0.9479856738864665,0.9772107570573141,0.08378699735406768,0.02127659574468085,0.05507188202510562,1.0,0.08239526118703155
767,500,1126,18299,0.2,0.9479764191815905,0.9772107570573141,0.08378433918850431,0.02127659574468085,0.05508656831863023,1.0,0.08239056240841784
768,500,1174,18299,0.2,0.947972238257724,0.9772107570573141,0.083783131167757,0.02127659574468085,0.05509696188847502,1.0,0.08238729404841015
769,500,1137,18299,0.2,0.9469940789516975,0.9772107570573141,0.08770356366357229,0.02127659574468085,0.055772651111532665,1.0,0.08473605071305519
770,500,1095,18299,0.2,0.9482203533765321,0.9772107570573141,0.08378207800213837,0.02127659574468085,0.054812456834265215,1.0,0.08238413599509872
771,500,1168,18299,0.2,0.9482213885011931,0.9772107570573141,0.08378039501645165,0.02127659574468085,0.05481700228881067,1.0,0.08238242828470398
772,500,1165,18299,0.2,0.9482213885011931,0.9772107570573141,0.08378041404700855,0.02127659574468085,0.054826803180006906,1.0,0.08237885818251926
773,500,1160,18299,0.2,0.9482885666449057,0.9772107570573141,0.08379519270063733,0.021739130434782608,0.05475663025522782,1.0,0.08239471737512277
774,500,1105,18299,0.2,0.9483255384719285,0.9772107570573141,0.0838018136863548,0.021739130434782608,0.054722929132502304,1.0,0.08239952271395554
775,500,1157,18299,0.2,0.948285278578182,0.9772107570573141,0.08379319093333859,0.021739130434782608,0.05477747458704776,1.0,0.08238735058455661
776,500,1129,18299,0.2,0.9482861714353248,0.9772107570573141,0.08379326324310168,0.021739130434782608,0.05477747458704776,1.0,0.08238735058455661
777,500,1136,18299,0.2,0.9482943837469654,0.9772107570573141,0.08379439462054745,0.021739130434782608,0.05477855683813,1.0,0.08238671019726396
778,500,1120,18299,0.2,0.9482953193757079,0.9772107570573141,0.08379444208434153,0.021739130434782608,0.05477855683813,1.0,0.08238671019726396
