gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
581,500,1178,18274,0.2,0.9129704090793123,0.9630218501820693,0.10865496434338354,0.02702702702702703,0.08660430794711999,1.0,0.10109616238414723
582,500,1156,18274,0.2,0.9141157196799157,0.9630218501820693,0.10603782014022942,0.02702702702702703,0.0856948212271494,1.0,0.09940329369898986
583,500,1154,18274,0.2,0.9141824362382549,0.9630218501820693,0.10605234543649276,0.02702702702702703,0.08561050304533123,1.0,0.09941517440042155
584,500,1182,18274,0.2,0.9141961181191957,0.9630218501820693,0.10605769182594604,0.02702702702702703,0.0855846440322642,1.0,0.09942805643334056
585,500,1172,18274,0.2,0.9130565321083739,0.9630218501820693,0.10867766923018278,0.02702702702702703,0.08652213387320232,1.0,0.10110743236279318
586,500,1138,18274,0.2,0.9141990786114033,0.9630218501820693,0.10606049302569437,0.02702702702702703,0.08561149959519962,1.0,0.0994169760525625
587,500,1149,18274,0.2,0.9128922077580996,0.9630218501820693,0.109651908457173,0.02702702702702703,0.08650913820519919,1.0,0.10111720913222674
588,500,1163,18274,0.2,0.914235313932968,0.9630218501820693,0.10607581846177035,0.02702702702702703,0.08556595832653544,1.0,0.09944135515759847
589,500,1145,18274,0.2,0.9142644506271121,0.9630218501820693,0.1060859614527648,0.02702702702702703,0.08552074067190603,1.0,0.09946464102473851
590,500,1173,18274,0.2,0.9142625182904867,0.9630218501820693,0.10608517808256482,0.02702702702702703,0.08553502638619173,1.0,0.09945697324829424
591,500,1175,18274,0.2,0.9142621409607306,0.9630218501820693,0.1060850150946477,0.02702702702702703,0.08553692032558567,1.0,0.09945593046933776
592,500,1166,18274,0.2,0.9142630338178735,0.9630218501820693,0.10608540343509495,0.02702702702702703,0.08553345712212247,1.0,0.09945788386455601
593,500,1176,18274,0.2,0.9142707805083612,0.9630218501820693,0.1060885096734382,0.02702702702702703,0.08554997223256547,1.0,0.0994490358718889
594,500,1124,18274,0.2,0.9142947479954651,0.9636099596773644,0.10609894561694407,0.02702702702702703,0.08551833353603115,1.0,0.09946622049646946
595,500,1167,18274,0.2,0.9142885919633734,0.9636099596773644,0.10609643510734158,0.02702702702702703,0.08553557693779067,1.0,0.0994575379973322
596,500,1142,18274,0.2,0.914301512064729,0.9636099596773644,0.10610053708252501,0.02702702702702703,0.08552721748115535,1.0,0.09946200421522557
597,500,1192,18274,0.2,0.9143924114433472,0.9636099596773644,0.10612337625434423,0.02702702702702703,0.08539361262158701,1.0,0.09948766004828798
598,500,1166,18274,0.2,0.9143949490714401,0.9636099596773644,0.1061249131664909,0.02702702702702703,0.08538397028221115,1.0,0.09949399104100488
599,500,1193,18274,0.2,0.9143748292546828,0.9636099596773644,0.10611643632280526,0.02702702702702703,0.08546432099006185,1.0,0.09945246573005347
600,500,1140,18274,0.2,0.9143517517084765,0.9636099596773644,0.1061069278834656,0.02702702702702703,0.08552482617115527,1.0,0.09942146798131977
601,500,1161,18274,0.2,0.914422361625007,0.9636099596773644,0.10612502835135006,0.02702702702702703,0.08545688999494323,1.0,0.09943270553805406
602,500,1163,18274,0.2,0.9144487887945912,0.9636099596773644,0.10613313305359742,0.02702702702702703,0.08543611850627114,1.0,0.0994373162122889
603,500,1165,18274,0.2,0.9144600186076923,0.9636099596773644,0.10613778743659134,0.02702702702702703,0.0854221111730202,1.0,0.09944452649120851
604,500,1122,18274,0.2,0.9144975171495696,0.9636099596773644,0.10615261172987145,0.02702702702702703,0.0853614086720512,1.0,0.09947456754612687
605,500,1191,18274,0.2,0.9145819105466443,0.9636099596773644,0.10617950013195028,0.02702702702702703,0.08527093778899707,1.0,0.09951461430820123
606,500,1158,18274,0.2,0.9147785148517047,0.9636099596773644,0.10623764845948169,0.02702702702702703,0.08497946776437501,1.0,0.09960136343540622
607,500,1153,18274,0.2,0.9149293611768261,0.9636099596773644,0.10628663353368267,0.02702702702702703,0.08477577337501685,1.0,0.09967368724820298
608,500,1177,18275,0.2,0.9150236924135324,0.9636099596773644,0.10631756007010389,0.02702702702702703,0.08469064415238764,1.0,0.0997201894407754
609,500,1179,18275,0.2,0.9147408283228485,0.9636099596773644,0.10623568189967338,0.02702702702702703,0.08509780952406913,1.0,0.09957474840509149
610,500,1161,18275,0.2,0.9148108771435257,0.9636099596773644,0.10625667165848811,0.02702702702702703,0.08503934120920695,1.0,0.099595370566426
611,500,1141,18276,0.2,0.9149742220105244,0.9636099596773644,0.10629995744410456,0.02702702702702703,0.08480392897651211,1.0,0.09965826980754719
612,500,1189,18276,0.2,0.9150240556225212,0.9636099596773644,0.10631337341316723,0.02702702702702703,0.08473241382499697,1.0,0.09967314179360252
613,500,1125,18276,0.2,0.9155418838160998,0.9636099596773644,0.10638855084105725,0.02702702702702703,0.08398312274570588,1.0,0.09974015258366929
614,500,1169,18276,0.2,0.9157397639359013,0.9636099596773644,0.10638436618816918,0.02702702702702703,0.08372978941237255,1.0,0.09969067034049939
615,500,1118,18276,0.2,0.9160230980366676,0.9636099596773644,0.1063558471519283,0.02702702702702703,0.08335316603574919,1.0,0.09960065348436575
616,500,1145,18276,0.2,0.9154964609571016,0.9636099596773644,0.10646005459743366,0.02702702702702703,0.08396702505605981,1.0,0.09974785566293369
617,500,1168,18276,0.2,0.9159888861204454,0.9636099596773644,0.10634368973633228,0.02702702702702703,0.0834130289546953,1.0,0.09957454846292797
618,500,1165,18276,0.2,0.915283326639612,0.9636099596773644,0.10641055654267428,0.02702702702702703,0.0843131223253769,1.0,0.09975427233284768
619,500,1150,18276,0.2,0.9157557911688584,0.9636099596773644,0.10642782083535592,0.02702702702702703,0.08366713867939325,1.0,0.09972352124152749
620,500,1156,18276,0.2,0.9164518309928331,0.9636099596773644,0.10612375565917123,0.02702702702702703,0.08289860419663463,1.0,0.09935856003455415
621,500,1150,18276,0.2,0.9171835918815138,0.9636099596773644,0.10511628984971373,0.02702702702702703,0.08233233195036237,1.0,0.09873186744246822
622,500,1145,18276,0.2,0.9183095387829944,0.9636099596773644,0.10242739948240089,0.02702702702702703,0.08143947147750191,1.0,0.09694969584395076
623,500,1165,18276,0.2,0.9182930900417209,0.9636099596773644,0.10242068389227219,0.02702702702702703,0.08147544760708418,1.0,0.09693258074012545
624,500,1171,18276,0.2,0.9183044635609163,0.9636099596773644,0.1024246351186184,0.02702702702702703,0.08148892385007656,1.0,0.09692643119578363
625,500,1148,18276,0.2,0.9183016895634569,0.9636099596773644,0.10242353085976127,0.02702702702702703,0.08149785242150512,1.0,0.09692200844331121
626,500,1136,18276,0.2,0.9171740936871984,0.9636099596773644,0.10511149660954264,0.02702702702702703,0.0824185161479447,1.0,0.09869107728073247
627,500,1166,18276,0.2,0.9183132196048778,0.9639147073249263,0.10243038791978697,0.02702702702702703,0.08149293478486333,1.0,0.09692939336518103
628,500,1163,18276,0.2,0.9183160349328684,0.9639147073249263,0.1024312973160603,0.02702702702702703,0.08149293478486333,1.0,0.09692939336518103
629,500,1192,18277,0.2,0.916451768429989,0.9639147073249263,0.10647821443297104,0.02702702702702703,0.08291112770305625,1.0,0.0993515678960868
630,500,1160,18277,0.2,0.9172179373396065,0.9639147073249263,0.10542382420658458,0.02702702702702703,0.0823260483379769,1.0,0.09873438168347842
631,500,1191,18277,0.2,0.9184256731240185,0.9639147073249263,0.10246900971911299,0.027777777777777776,0.08139028343731636,1.0,0.09697285772226943
632,500,1160,18277,0.2,0.9184384038314349,0.9639147073249263,0.10247369471042056,0.02702702702702703,0.08137705394158687,1.0,0.09697927838370463
633,500,1158,18277,0.2,0.9172912464374054,0.9639147073249263,0.10515370093412371,0.02702702702702703,0.08233632995968643,1.0,0.09872908631743163
634,500,1131,18277,0.2,0.9183951651720482,0.9639147073249263,0.1024581419152665,0.02702702702702703,0.08147029821365467,1.0,0.09693830208812378
635,500,1128,18277,0.2,0.918414575863652,0.9639147073249263,0.10246561614949637,0.02702702702702703,0.08144135515992901,1.0,0.09695164314165217
636,500,1152,18277,0.2,0.9183874269062695,0.9640563882487928,0.1024558139632538,0.02702702702702703,0.0815032556124177,1.0,0.0969276353485728
637,500,1171,18277,0.2,0.9183874269062695,0.9640563882487928,0.1024558139632538,0.02702702702702703,0.0815032556124177,1.0,0.0969276353485728
638,500,1169,18277,0.2,0.9183819273449001,0.9640563882487928,0.10245374579137001,0.02702702702702703,0.08152829742842727,1.0,0.09691576260562859
639,500,1159,18277,0.2,0.9183936754481468,0.9640563882487928,0.1024580864810141,0.02702702702702703,0.08151281355745951,1.0,0.09692301436917937
640,500,1140,18277,0.2,0.9183989898194043,0.9640563882487928,0.10246038452540648,0.02702702702702703,0.08149841319235787,1.0,0.09693078852667035
641,500,1143,18277,0.2,0.9184300875180602,0.9640563882487928,0.1024699393373718,0.02702702702702703,0.08147197634100684,1.0,0.09693930217630699
642,500,1149,18277,0.2,0.9184317224061788,0.9640563882487928,0.10247074551130728,0.02702702702702703,0.08147617214520264,1.0,0.09693758450999564
643,500,1175,18277,0.2,0.9184351429915288,0.9640563882487928,0.10247151556831954,0.02702702702702703,0.08148093404996457,1.0,0.09693527790540712
644,500,1202,18277,0.2,0.9184395602847619,0.9640563882487928,0.10247318187380725,0.02702702702702703,0.08147543954447005,1.0,0.0969377940114953
645,500,1139,18277,0.2,0.9184967091449364,0.9640563882487928,0.10238219780821785,0.02702702702702703,0.08149338646962498,1.0,0.0969293704310688
646,500,1176,18277,0.2,0.9186153396982523,0.9640563882487928,0.1024193169900807,0.02702702702702703,0.08132271702402374,1.0,0.0969932811729507
647,500,1165,18277,0.2,0.9186197997630849,0.9640563882487928,0.10242084667567772,0.02702702702702703,0.08132733061584534,1.0,0.09699103127433506
648,500,1148,18277,0.2,0.9186744420847301,0.9640563882487928,0.10243973046726366,0.02702702702702703,0.08126031062564609,1.0,0.09701956457043383
649,500,1135,18277,0.2,0.9188526182682482,0.9640563882487928,0.10249166907420082,0.02702702702702703,0.08103448591114491,1.0,0.09708974334255994
650,500,1160,18277,0.2,0.9188780712924799,0.9640563882487928,0.10249931492281641,0.02702702702702703,0.08102559702225604,1.0,0.09709393202410156
651,500,1173,18277,0.2,0.9189499998294594,0.9640563882487928,0.10251405508301971,0.02702702702702703,0.08093300442966345,1.0,0.09711376008598388
652,500,1138,18277,0.2,0.9190445246980408,0.9640563882487928,0.10253955094369997,0.02702702702702703,0.08080687069411795,1.0,0.097151460089118
653,500,1141,18277,0.2,0.9189392611137943,0.9640563882487928,0.10251202240224819,0.02702702702702703,0.08089061197481155,1.0,0.09713424983218612
654,500,1168,18277,0.2,0.9189368842288084,0.9640563882487928,0.10251513067141518,0.02702702702702703,0.08088796984257354,1.0,0.09714594434887636
655,500,1118,18277,0.2,0.9189323287379445,0.9640563882487928,0.10251395806257244,0.02702702702702703,0.08090916702386902,1.0,0.09713676084398053
656,500,1199,18277,0.2,0.9189530937185778,0.9640563882487928,0.10252081857577092,0.02702702702702703,0.08089670097140296,1.0,0.09714250129360047
657,500,1202,18277,0.2,0.9189015157228264,0.9640563882487928,0.10250980968936566,0.02702702702702703,0.08096906564376764,1.0,0.09712631861502793
658,500,1159,18277,0.2,0.9189277732470807,0.9640563882487928,0.10251535267537655,0.02702702702702703,0.08093809763029962,1.0,0.09714104126983038
659,500,1188,18277,0.2,0.918932237532795,0.9640563882487928,0.10251704918058517,0.02702702702702703,0.0809321717043737,1.0,0.09714362878973351
660,500,1199,18277,0.2,0.9189139672892765,0.9640563882487928,0.10251214816052695,0.02702702702702703,0.0809490187872929,1.0,0.09713974565988003
661,500,1179,18277,0.2,0.918926888848755,0.9640563882487928,0.10251684872776821,0.02702702702702703,0.08093376824263057,1.0,0.09714723674465015
662,500,1153,18277,0.2,0.9188692460260613,0.9640563882487928,0.10250496046563792,0.02702702702702703,0.08103063651823914,1.0,0.09712528047281314
663,500,1161,18277,0.2,0.9188893686055776,0.9640563882487928,0.10251227745314687,0.02702702702702703,0.08100539660810357,1.0,0.0971374553215435
664,500,1136,18277,0.2,0.9189005457642472,0.965253993039212,0.10251699933513572,0.02702702702702703,0.08101139250498396,1.0,0.09713517091221112
665,500,1141,18277,0.2,0.9190650739532554,0.965253993039212,0.10257452937613062,0.02702702702702703,0.08078224538161524,1.0,0.09723172241642558
666,500,1182,18277,0.2,0.9190978178639303,0.965253993039212,0.1025855242262595,0.02702702702702703,0.08076024821510196,1.0,0.09724076542266066
667,500,1133,18277,0.2,0.9191174122704693,0.965253993039212,0.10259267787197572,0.02702702702702703,0.0807143163543384,1.0,0.09725731894325348
668,500,1178,18277,0.2,0.9190570852143969,0.965253993039212,0.10256963928779947,0.02702702702702703,0.08081348811972065,1.0,0.09721171689123251
669,500,1167,18277,0.2,0.9189813986176655,0.965253993039212,0.10254234101089221,0.02702702702702703,0.08093389006040123,1.0,0.09715801150033244
670,500,1130,18277,0.2,0.9189745818939702,0.965253993039212,0.10253972776505492,0.02702702702702703,0.08097031707565178,1.0,0.09714043848104027
671,500,1146,18277,0.2,0.9189059939417132,0.965253993039212,0.10251940897293342,0.02702702702702703,0.08107570685151022,1.0,0.09710338785813125
672,500,1132,18277,0.2,0.9189230521953359,0.965253993039212,0.1025255405192622,0.02702702702702703,0.08106807997965922,1.0,0.09710744032978055
673,500,1157,18277,0.2,0.9189350752186674,0.965253993039212,0.10252934541087888,0.02702702702702703,0.08106895210754746,1.0,0.09710475016344434
674,500,1142,18277,0.2,0.9190245178985842,0.965253993039212,0.10255878595238227,0.02702702702702703,0.08095967028020716,1.0,0.09714700608318243
675,500,1139,18277,0.2,0.919101246720503,0.965253993039212,0.10258502443398745,0.02702702702702703,0.0808657630781845,1.0,0.097187526631681
676,500,1197,18277,0.2,0.9192400215716893,0.965253993039212,0.10261995470092122,0.02702702702702703,0.08067240088482232,1.0,0.09724164484995812
677,500,1160,18277,0.2,0.9195815496399545,0.965253993039212,0.10268566677403951,0.02702702702702703,0.08017037411529554,1.0,0.09731319038276388
678,500,1183,18277,0.2,0.9195815496399545,0.965253993039212,0.10268566677403951,0.02702702702702703,0.08017037411529554,1.0,0.09731319038276388
679,500,1125,18277,0.2,0.9197036050165561,0.965253993039212,0.10269590459504958,0.02702702702702703,0.07999180268672412,1.0,0.09731268381662721
680,500,1184,18277,0.2,0.920045488832656,0.965253993039212,0.10268433172740213,0.02702702702702703,0.07951134527078284,1.0,0.09723603071644006
681,500,1153,18277,0.2,0.919504944860791,0.965253993039212,0.10271883207175228,0.02702702702702703,0.08019174081609773,1.0,0.09730315822918073
682,500,1170,18277,0.2,0.918949110442819,0.965253993039212,0.10260840893214257,0.02702702702702703,0.08085425881041448,1.0,0.09716448607034721
683,500,1127,18277,0.2,0.9189832509195552,0.965253993039212,0.10259088191493847,0.02702702702702703,0.08086340673296984,1.0,0.09715039443280005
684,500,1181,18277,0.2,0.9188764624203404,0.965253993039212,0.1025684424422022,0.02702702702702703,0.08104672330746289,1.0,0.09711326726638428
685,500,1180,18277,0.2,0.9178285179214367,0.965253993039212,0.10526797307879827,0.02702702702702703,0.0819068281149361,1.0,0.0989069804405774
686,500,1132,18277,0.2,0.9190211099588246,0.965253993039212,0.10258766135185537,0.02702702702702703,0.0809512285674248,1.0,0.0971542202586772
687,500,1165,18277,0.2,0.9190305098620258,0.965253993039212,0.10258943059587503,0.02702702702702703,0.08095312250681873,1.0,0.09715324212167045
688,500,1137,18277,0.2,0.9190345112577306,0.965253993039212,0.10259020497795818,0.02702702702702703,0.08096594301963925,1.0,0.09715313241815067
689,500,1142,18277,0.2,0.9178994891624815,0.965253993039212,0.1052788792950035,0.02702702702702703,0.08188594301963924,1.0,0.09892273451286404
690,500,1160,18277,0.2,0.9164566172081675,0.965253993039212,0.10664861030597188,0.02702702702702703,0.08328791795102594,1.0,0.09988482468780845
691,500,1186,18277,0.2,0.9179183204847994,0.965253993039212,0.10527228796286552,0.02702702702702703,0.08192471448782249,1.0,0.0989035540387959
692,500,1177,18277,0.2,0.9190445037727006,0.965253993039212,0.10257789002432298,0.02702702702702703,0.08103935123995924,1.0,0.09711240587829231
693,500,1144,18277,0.2,0.919023599170422,0.965253993039212,0.10257102911673667,0.02702702702702703,0.08106769132093089,1.0,0.0971020434135207
694,500,1153,18277,0.2,0.9190258534196132,0.965253993039212,0.10257112375115704,0.02702702702702703,0.08106769132093089,1.0,0.0971020434135207
695,500,1172,18277,0.2,0.9190426283113882,0.965253993039212,0.10257735997150579,0.02702702702702703,0.08105751631075589,1.0,0.09710756325590865
696,500,1181,18277,0.2,0.9190622213109666,0.965253993039212,0.1025775854908597,0.02702702702702703,0.08104594223668181,1.0,0.09711315399940539
697,500,1163,18277,0.2,0.919039852924022,0.965253993039212,0.10256973740135093,0.02702702702702703,0.08108297927371885,1.0,0.09709989320345658
698,500,1134,18277,0.2,0.919054185630789,0.965253993039212,0.10257561223408068,0.02702702702702703,0.08106519405593361,1.0,0.09710930353955387
699,500,1168,18277,0.2,0.9190573782714816,0.965253993039212,0.10257637169839572,0.02702702702702703,0.08106519405593361,1.0,0.09710930353955387
700,500,1123,18277,0.2,0.919069240091246,0.965253993039212,0.10258037279314351,0.02702702702702703,0.08105552857435637,1.0,0.0971139393947994
701,500,1139,18277,0.2,0.917889369475335,0.965253993039212,0.10560690576919175,0.02702702702702703,0.08194768543710147,1.0,0.09889630148852244
702,500,1174,18277,0.2,0.9190972405922946,0.965253993039212,0.10259053780326446,0.02702702702702703,0.08101718514237705,1.0,0.09713079687864058
703,500,1120,18277,0.2,0.9191084689643269,0.965253993039212,0.10259624999923747,0.02702702702702703,0.08099345772037375,1.0,0.09714343469793892
704,500,1170,18277,0.2,0.9191103570882841,0.965253993039212,0.10259822322819108,0.02702702702702703,0.08098823223836808,1.0,0.09714774817623312
705,500,1128,18277,0.2,0.9191048105514876,0.965253993039212,0.10259601554645258,0.02702702702702703,0.08099980631244216,1.0,0.09714216629960684
706,500,1170,18277,0.2,0.9191291357561705,0.965253993039212,0.10260025150221601,0.02702702702702703,0.08098443548255521,1.0,0.09714559744399394
707,500,1179,18277,0.2,0.9191717438670164,0.965253993039212,0.10261578548123185,0.02702702702702703,0.08093534355577565,1.0,0.09716747814242847
708,500,1176,18277,0.2,0.9192175502805053,0.965253993039212,0.10263103239022645,0.02702702702702703,0.08087557924601134,1.0,0.09719117396379442
709,500,1171,18277,0.2,0.9192181639966821,0.965253993039212,0.10263141135170618,0.02702702702702703,0.08088859010169462,1.0,0.09718566804726443
710,500,1140,18277,0.2,0.9192074924825674,0.965253993039212,0.10262713979755372,0.02702702702702703,0.0809136321892367,1.0,0.09717355352428356
711,500,1155,18277,0.2,0.9192165108180768,0.965253993039212,0.10263021096468553,0.02702702702702703,0.08090359874442064,1.0,0.09717767722238907
712,500,1156,18277,0.2,0.9192506189006131,0.965253993039212,0.10264270534896713,0.02702702702702703,0.0808530965584346,1.0,0.09720025775834876
713,500,1164,18277,0.2,0.9193121179547945,0.965253993039212,0.10266325834824142,0.02702702702702703,0.08076645634679437,1.0,0.09723371177971822
714,500,1159,18277,0.2,0.9193732354753924,0.965253993039212,0.10268415894445786,0.02702702702702703,0.08069329617363422,1.0,0.09726532834911661
715,500,1155,18277,0.2,0.9194660174012876,0.965253993039212,0.10271156982382001,0.02702702702702703,0.08056993482909638,1.0,0.09730439817431756
716,500,1148,18277,0.2,0.9195987400711224,0.965253993039212,0.10274257965077134,0.02702702702702703,0.08038599608265765,1.0,0.09734847372732339
717,500,1158,18277,0.2,0.919740065178938,0.965253993039212,0.10277405303683695,0.02702702702702703,0.08015699095327301,1.0,0.09738714614573234
718,500,1152,18277,0.2,0.9193860586925944,0.965253993039212,0.10269319312782943,0.02702702702702703,0.08060302951223726,1.0,0.09725489665050244
719,500,1126,18277,0.2,0.9195624205109946,0.965253993039212,0.10273030504268763,0.02702702702702703,0.08042124519032136,1.0,0.09731008393889536
720,500,1167,18277,0.2,0.91961389467306,0.965253993039212,0.10274630990413973,0.02702702702702703,0.08035370856028473,1.0,0.09733403437387705
721,500,1157,18277,0.2,0.9194118877078379,0.965253993039212,0.10270082754795655,0.02702702702702703,0.08063804237870176,1.0,0.09726724501241074
722,500,1175,18277,0.2,0.9196466912040581,0.965253993039212,0.10275440192745333,0.02702702702702703,0.08033026354530746,1.0,0.09734217272148533
723,500,1148,18277,0.2,0.9198069843736996,0.965253993039212,0.10278964805552827,0.02702702702702703,0.08013485709990101,1.0,0.0973786430154887
724,500,1175,18277,0.2,0.9200269508743961,0.965253993039212,0.1028127478357898,0.02702702702702703,0.07981406344910737,1.0,0.09738439493104055
725,500,1145,18277,0.2,0.9210531818625224,0.965253993039212,0.10251255120745752,0.02702702702702703,0.078539935616156,1.0,0.09691042621303803
726,500,1130,18277,0.2,0.9229385165247087,0.965253993039212,0.09865623898042575,0.02702702702702703,0.0770161580943946,1.0,0.09440065395178089
727,500,1151,18277,0.2,0.9229388938544647,0.965253993039212,0.09865637307744307,0.02702702702702703,0.07702242907125381,1.0,0.09439739915395676
728,500,1134,18277,0.2,0.9229481955518218,0.965253993039212,0.09866010653718936,0.02702702702702703,0.07700854018236493,1.0,0.09440438790544609
729,500,1151,18277,0.2,0.9229512002566979,0.965253993039212,0.09866142803401527,0.02702702702702703,0.0770065412009542,1.0,0.0944056892017282
730,500,1164,18277,0.2,0.9194864585934078,0.965253993039212,0.10309791595529211,0.02702702702702703,0.08024463514813132,1.0,0.09730878191030869
731,500,1185,18277,0.2,0.9196310164019194,0.965253993039212,0.10306145951449307,0.02702702702702703,0.08017467043362328,1.0,0.09733247727053164
732,500,1155,18277,0.2,0.919531380625625,0.965253993039212,0.10307344162864579,0.02702702702702703,0.08031752757648042,1.0,0.09737194626614963
733,500,1129,18277,0.2,0.9195586663395696,0.965253993039212,0.10306078110886871,0.02702702702702703,0.08031752757648042,1.0,0.09737194626614963
734,500,1164,18277,0.2,0.9197609139120939,0.965253993039212,0.10310404181265684,0.02702702702702703,0.08003125634284075,1.0,0.09742600629001615
735,500,1163,18277,0.2,0.9203734776772499,0.965253993039212,0.10308591024327277,0.02702702702702703,0.07920589151949207,1.0,0.09736525008687015
736,500,1147,18277,0.2,0.921113732446249,0.965253993039212,0.1026511666773777,0.02702702702702703,0.07843316424676479,1.0,0.09695804603863284
737,500,1175,18277,0.2,0.9218696113923895,0.965253993039212,0.10151821893223614,0.02702702702702703,0.07785982656696945,1.0,0.09629395083551122
738,500,1150,18277,0.2,0.9218696113923895,0.965253993039212,0.10151821893223614,0.02702702702702703,0.07785982656696945,1.0,0.09629395083551122
739,500,1132,18277,0.2,0.9218752476762129,0.965253993039212,0.10152039116761472,0.02702702702702703,0.07785565990030278,1.0,0.09629592247243168
740,500,1140,18277,0.2,0.9229641814542481,0.965253993039212,0.09867078191649177,0.02702702702702703,0.07701932132848034,1.0,0.09441014150979012
741,500,1086,18277,0.2,0.9229641814542481,0.965253993039212,0.09867078191649177,0.02702702702702703,0.07701932132848034,1.0,0.09441014150979012
742,500,1155,18277,0.2,0.9229668600256766,0.965253993039212,0.09867184285064257,0.02702702702702703,0.07701564485789211,1.0,0.09441195953759018
743,500,1122,18277,0.2,0.9229541194354285,0.965253993039212,0.09866705291216245,0.02702702702702703,0.07704853894656206,1.0,0.0943971401552875
744,500,1140,18277,0.2,0.922948805064171,0.965253993039212,0.09866518782828496,0.02702702702702703,0.07707085962697095,1.0,0.09438724920543805
745,500,1164,18277,0.2,0.9189411928535274,0.965253993039212,0.1048715520195174,0.02702702702702703,0.08052098542222835,1.0,0.09730493939128652
746,500,1171,18277,0.2,0.9190308471573598,0.965253993039212,0.10441441949147641,0.02702702702702703,0.08067322730376897,1.0,0.09728407364514587
747,500,1154,18277,0.2,0.9192567428966402,0.965253993039212,0.10290444726611639,0.02702702702702703,0.08076158143329956,1.0,0.09727386110528788
748,500,1121,18277,0.2,0.919334046022787,0.965253993039212,0.10288506571584805,0.02702702702702703,0.08072081213420608,1.0,0.09728924773185195
749,500,1168,18277,0.2,0.9193618857977824,0.965253993039212,0.1028688468588947,0.02702702702702703,0.08068768588951704,1.0,0.09729946898382474
750,500,1124,18277,0.2,0.9194475320036619,0.965253993039212,0.10287380743323496,0.02702702702702703,0.0806043160156633,1.0,0.09733670872730729
751,500,1144,18277,0.2,0.9195478910088232,0.965253993039212,0.10289303973756847,0.02702702702702703,0.08047212538637073,1.0,0.09736509181778955
752,500,1174,18277,0.2,0.919694269671525,0.965253993039212,0.10291267713603797,0.02702702702702703,0.08029403716914418,1.0,0.09741259777551381
753,500,1155,18277,0.2,0.9197474496325191,0.965253993039212,0.10292704498244919,0.02702702702702703,0.08022130989641693,1.0,0.09743631616188696
754,500,1166,18277,0.2,0.9197550098112047,0.965253993039212,0.10291782389153133,0.02702702702702703,0.08024928192438895,1.0,0.09743737283716808
755,500,1135,18277,0.2,0.9202565969649902,0.965253993039212,0.10296282838555344,0.02702702702702703,0.07953399247527597,1.0,0.0974625142749214
756,500,1155,18277,0.2,0.9196792275496853,0.965253993039212,0.10284044869498779,0.02702702702702703,0.08035465303244327,1.0,0.09742427862088937
757,500,1143,18277,0.2,0.9197346344307284,0.965253993039212,0.102849685734745,0.02702702702702703,0.08028467439996465,1.0,0.09743720994051665
758,500,1115,18277,0.2,0.919689988844935,0.965253993039212,0.1028414922348328,0.02702702702702703,0.08033693325222349,1.0,0.09742993714917741
759,500,1180,18277,0.2,0.9197583031646891,0.965253993039212,0.10285906509588212,0.02702702702702703,0.08026750268279292,1.0,0.09745476153248442
760,500,1178,18277,0.2,0.9195055508258944,0.965253993039212,0.10279323721267081,0.02702702702702703,0.08056137955543287,1.0,0.09737247287455779
761,500,1172,18277,0.2,0.9195727787077929,0.965253993039212,0.10280836096292857,0.02702702702702703,0.08052467700359872,1.0,0.09738639215400297
762,500,1159,18277,0.2,0.9194366340115395,0.965253993039212,0.10277297992484899,0.02702702702702703,0.08072880897999145,1.0,0.09733314374482316
763,500,1153,18277,0.2,0.9194775075873544,0.965253993039212,0.10278646666287052,0.02702702702702703,0.08067838982866485,1.0,0.09735337394566686
764,500,1121,18277,0.2,0.91951024430974,0.965253993039212,0.10275288544322649,0.02702702702702703,0.08063511610262464,1.0,0.09737269332292833
765,500,1135,18277,0.2,0.9195589088228191,0.965253993039212,0.10276877409971162,0.02702702702702703,0.08057837775137017,1.0,0.09739521342304261
766,500,1137,18277,0.2,0.9195795342841316,0.965253993039212,0.10277595614573262,0.02702702702702703,0.08053221225020467,1.0,0.09741292566670302
767,500,1142,18277,0.2,0.9195032523128726,0.965253993039212,0.10275352938979311,0.02702702702702703,0.08059948639606947,1.0,0.09739042609908845
768,500,1166,18277,0.2,0.9196368853202687,0.965253993039212,0.10279269781763445,0.02702702702702703,0.08048896531658156,1.0,0.09742919288421444
769,500,1140,18277,0.2,0.9196534210628641,0.965253993039212,0.10279884975356635,0.02702702702702703,0.0804695713771876,1.0,0.09743821526211434
770,500,1148,18277,0.2,0.9196659126552091,0.965253993039212,0.10280120714001072,0.02702702702702703,0.08047674938436562,1.0,0.09743545828528982
771,500,1137,18277,0.2,0.9196796358496268,0.965253993039212,0.10280637292303459,0.02702702702702703,0.08047328618090242,1.0,0.09743727233330762
772,500,1175,18277,0.2,0.9196878083034206,0.965253993039212,0.10280938552611128,0.02702702702702703,0.08046632577221785,1.0,0.09744008110778947
773,500,1153,18277,0.2,0.9196860225891348,0.965253993039212,0.10280871633151294,0.02702702702702703,0.08046784614163885,1.0,0.09743777082624724
774,500,1156,18277,0.2,0.9197450667956637,0.965253993039212,0.10282746195822566,0.02702702702702703,0.08040246902363014,1.0,0.0974608920519528
