gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
549,306,640,13633,0.24731182795698925,0.8863196998570173,0.9615401800809592,0.11615669854582855,0.024390243902439025,0.11699371196398155,1.0,0.11305915661276547
550,349,696,13633,0.24731182795698925,0.8849896524698335,0.9615401800809592,0.11936775297871807,0.024390243902439025,0.11793856490515801,1.0,0.11427549763007065
551,321,632,13633,0.24731182795698925,0.8850433651904666,0.9615401800809592,0.11938986920100284,0.024390243902439025,0.11785885476023049,1.0,0.114313501540907
552,316,645,13633,0.24731182795698925,0.8850433651904666,0.9615401800809592,0.11938986920100284,0.024390243902439025,0.11785885476023049,1.0,0.114313501540907
553,321,623,13633,0.24731182795698925,0.8850433651904666,0.9615401800809592,0.11938986920100284,0.024390243902439025,0.11785885476023049,1.0,0.114313501540907
554,329,657,13633,0.24731182795698925,0.886371992411288,0.9615401800809592,0.11616101449162147,0.024390243902439025,0.11702586649245961,1.0,0.11303021301593398
555,295,600,13633,0.24731182795698925,0.8846919567380614,0.9615401800809592,0.11788087209578972,0.024390243902439025,0.11815059176718488,1.0,0.11360700750748785
556,348,666,13633,0.24731182795698925,0.8844088744698528,0.9615401800809592,0.11905823649431535,0.024390243902439025,0.11865585492507962,1.0,0.11485835950398134
557,311,626,13633,0.24731182795698925,0.8855080953105527,0.9615401800809592,0.11826316659906938,0.024390243902439025,0.11766467845449138,1.0,0.11440640222741649
558,341,663,13633,0.24731182795698925,0.8854626004743549,0.9615401800809592,0.11823580789818679,0.024390243902439025,0.11780134512115804,1.0,0.11434463045576768
559,333,639,13633,0.24731182795698925,0.8865820393637268,0.9615401800809592,0.11623397019867002,0.024390243902439025,0.11690353973813526,1.0,0.11309522398776731
560,329,657,13633,0.24731182795698925,0.8866266955047387,0.9615401800809592,0.11625318610254975,0.024390243902439025,0.11690512703972257,1.0,0.11309786612420625
561,337,656,13633,0.24731182795698925,0.8867017590257852,0.9615401800809592,0.11628787077814781,0.024390243902439025,0.11681559053862328,1.0,0.11314439676767515
562,334,685,13633,0.2440811306263223,0.885372055811572,0.9615401800809592,0.11977493491192327,0.024390243902439025,0.11761559053862329,1.0,0.11442949608846184
563,318,647,13633,0.2440811306263223,0.8854168453950864,0.9615401800809592,0.11976619804529327,0.024390243902439025,0.11761559053862329,1.0,0.11442949608846184
564,343,682,13633,0.24731182795698925,0.8837514147320523,0.9615401800809592,0.12027485444689068,0.024390243902439025,0.11918993055533171,1.0,0.11492580548171427
565,346,700,13633,0.24731182795698925,0.8845337259320445,0.9615401800809592,0.12015196635183015,0.024390243902439025,0.11844002569284105,1.0,0.11498716540389077
566,363,708,13633,0.24731182795698925,0.8850095498942121,0.9615401800809592,0.11967093938331107,0.024390243902439025,0.11800252569284105,1.0,0.1149018927122307
567,311,648,13633,0.24731182795698925,0.8856979996908481,0.9615401800809592,0.11903058832334985,0.024390243902439025,0.11740665267696804,1.0,0.11455730033908355
568,331,663,13633,0.24731182795698925,0.8857051282980224,0.9615401800809592,0.11903229126138565,0.024390243902439025,0.11742517119548655,1.0,0.11454355764445373
569,336,693,13633,0.24731182795698925,0.8857156515375475,0.9615401800809592,0.11903431352927499,0.024390243902439025,0.11742517119548654,1.0,0.11454355764445373
570,333,703,13633,0.24731182795698925,0.8869479381020008,0.9615401800809592,0.11632453398446181,0.024390243902439025,0.11659189979699774,1.0,0.11326119319300233
571,343,688,13633,0.24731182795698925,0.886972867697495,0.9615401800809592,0.11633804739333507,0.024390243902439025,0.11654904265414062,1.0,0.11329043336151688
572,336,687,13633,0.24731182795698925,0.8869656672366654,0.9615401800809592,0.11633547951781481,0.024390243902439025,0.1166083565286719,1.0,0.11326202547423624
573,326,651,13633,0.24731182795698925,0.8870069752388681,0.9615401800809592,0.11635212438863549,0.024390243902439025,0.1166241639732468,1.0,0.11323937105358418
574,333,659,13633,0.24731182795698925,0.8870378880097383,0.9615401800809592,0.11636647252203812,0.024390243902439025,0.1165865699882844,1.0,0.11325748788494856
575,315,636,13633,0.24731182795698925,0.8870634763643741,0.9615401800809592,0.1163730696005369,0.024390243902439025,0.11655447889097592,1.0,0.11327842582793744
576,334,635,13633,0.24731182795698925,0.8870714569506033,0.9615401800809592,0.11637764074841317,0.024390243902439025,0.11655749730658013,1.0,0.11328267139878628
577,329,669,13633,0.24731182795698925,0.887080641538417,0.9615401800809592,0.11638014392351591,0.024390243902439025,0.11655749730658013,1.0,0.11328267139878628
578,307,641,13633,0.24731182795698925,0.8871441710382671,0.9615401800809592,0.1164026539279444,0.024390243902439025,0.1164626356465011,1.0,0.11332396087591456
579,284,599,13633,0.24731182795698925,0.8860090686558657,0.9615401800809592,0.11926132424271453,0.024390243902439025,0.11726263564650108,1.0,0.11460951047610059
580,328,676,13633,0.24731182795698925,0.8860248136635461,0.9615401800809592,0.11926933360319218,0.02564102564102564,0.11733195039679145,1.0,0.1145599919376576
581,327,645,13633,0.24731182795698925,0.8874223038576357,0.9615401800809592,0.11607130703513642,0.02564102564102564,0.11640337896822002,1.0,0.11332953155228527
582,327,670,13633,0.24731182795698925,0.8874163514766832,0.9615401800809592,0.11606807850179943,0.02564102564102564,0.11645852602704354,1.0,0.11329478524147879
583,306,614,13633,0.24731182795698925,0.8874163514766832,0.9615401800809592,0.11606807850179943,0.02564102564102564,0.11645852602704354,1.0,0.11329478524147879
584,326,624,13633,0.24731182795698925,0.8873009840931707,0.9615401800809592,0.11603044230042339,0.02564102564102564,0.11666232876025805,1.0,0.11322244204291465
585,354,671,13633,0.24731182795698925,0.8859941889111091,0.9615401800809592,0.11926627136335108,0.02564102564102564,0.11752899542692473,1.0,0.11448784511456542
586,319,663,13633,0.24731182795698925,0.8852698980281907,0.9615401800809592,0.1200902090777224,0.02564102564102564,0.11805280495073424,1.0,0.11487421307191742
587,325,695,13633,0.24731182795698925,0.886136359519462,0.9615401800809592,0.1187022295837276,0.02564102564102564,0.11748895213688143,1.0,0.11450706810393309
588,334,694,13633,0.24731182795698925,0.8873942567796037,0.9615401800809592,0.11607294063483706,0.02564102564102564,0.11661105225898155,1.0,0.11324834695674109
589,335,678,13633,0.24731182795698925,0.8874395517539537,0.9615401800809592,0.11609555123149552,0.02564102564102564,0.11658856548649478,1.0,0.11325691807149543
590,319,653,13633,0.24731182795698925,0.8874603011573874,0.9615401800809592,0.11610644810894509,0.02564102564102564,0.11659054961347891,1.0,0.11325820378055532
591,321,648,13633,0.24731182795698925,0.8874732167009631,0.9615401800809592,0.11610486249152091,0.02564102564102564,0.11659471628014557,1.0,0.11325510238194772
592,327,632,13633,0.24731182795698925,0.8874744647808404,0.9615401800809592,0.11610547402601795,0.02564102564102564,0.11659471628014557,1.0,0.11325510238194772
593,310,624,13633,0.24731182795698925,0.887499541102706,0.9615401800809592,0.11611929987873063,0.02564102564102564,0.1165539935246402,1.0,0.11328341615952008
594,319,653,13633,0.24731182795698925,0.8874145327942498,0.9615401800809592,0.11608049006603655,0.02564102564102564,0.11672434821021228,1.0,0.11319879339705309
595,329,687,13633,0.24731182795698925,0.8874870403781314,0.9615401800809592,0.11611532417952113,0.02564102564102564,0.11663832312418719,1.0,0.11323919097270083
596,313,641,13633,0.24731182795698925,0.8874577343516024,0.9615401800809592,0.11610844766154824,0.02564102564102564,0.11668839255640766,1.0,0.11323660815569045
597,319,654,13633,0.24731182795698925,0.8863503892173629,0.9615401800809592,0.11824856941195983,0.02564102564102564,0.11758204335005845,1.0,0.1144872456839993
598,342,674,13633,0.24731182795698925,0.8863860781429633,0.9615401800809592,0.11822708131330462,0.02564102564102564,0.11758204335005845,1.0,0.1144872456839993
599,336,663,13633,0.24731182795698925,0.8863860781429633,0.9615401800809592,0.11822708131330462,0.02564102564102564,0.11758204335005845,1.0,0.1144872456839993
600,318,625,13633,0.24731182795698925,0.8863799977538186,0.9615401800809592,0.11822376510032472,0.02564102564102564,0.1176360116040267,1.0,0.11445162866043317
601,330,640,13633,0.24731182795698925,0.8863981296312398,0.9615401800809592,0.11821802969512334,0.02564102564102564,0.1176360116040267,1.0,0.11445162866043317
602,330,694,13633,0.24731182795698925,0.886419128409124,0.9615401800809592,0.11821106094106998,0.02564102564102564,0.1176360116040267,1.0,0.11445162866043317
603,338,660,13633,0.24731182795698925,0.8864526840661199,0.9615401800809592,0.11822491318976527,0.02564102564102564,0.11754871001672512,1.0,0.11450347781083398
604,320,665,13633,0.24731182795698925,0.8875754807552967,0.9615401800809592,0.11609583323391891,0.02564102564102564,0.11677186639251308,1.0,0.11318892457001935
605,345,677,13633,0.24731182795698925,0.8875882562144354,0.9615401800809592,0.11610223082335762,0.02564102564102564,0.1167680386413169,1.0,0.11319142624588809
606,297,604,13633,0.24731182795698925,0.8867828709339285,0.9615401800809592,0.11724026504282452,0.02564102564102564,0.11731171065557715,1.0,0.11358135511605362
607,319,617,13633,0.24731182795698925,0.886382528934682,0.9615401800809592,0.11741285361528518,0.02564102564102564,0.11763274240160891,1.0,0.11374509622646906
608,330,661,13633,0.24731182795698925,0.8864053904732923,0.9615401800809592,0.11906700388288123,0.02564102564102564,0.11758907993662289,1.0,0.1144912046625939
609,332,669,13633,0.24731182795698925,0.8877131577930423,0.9615401800809592,0.1161471710797966,0.02564102564102564,0.11667241326995623,1.0,0.11325390884830515
610,346,677,13633,0.24731182795698925,0.8877183862031321,0.9615401800809592,0.11614795883503069,0.02564102564102564,0.11667241326995623,1.0,0.11325390884830515
611,316,617,13633,0.24731182795698925,0.8876985316494217,0.9615401800809592,0.11612808836792621,0.02564102564102564,0.11670574660328956,1.0,0.11324654391430913
612,325,658,13633,0.24731182795698925,0.8863591010202012,0.9615401800809592,0.11930714581501534,0.02564102564102564,0.1176063313986112,1.0,0.11449390516889106
613,321,671,13633,0.24731182795698925,0.8876996517211064,0.9615401800809592,0.11612454584663899,0.02564102564102564,0.11676017755245735,1.0,0.11322101732146839
614,325,613,13633,0.24731182795698925,0.8877280508216677,0.9615401800809592,0.11613501795431204,0.02564102564102564,0.11672684421912402,1.0,0.11323330633711073
615,325,631,13633,0.24731182795698925,0.8876997863712334,0.9615401800809592,0.11611707874624874,0.02564102564102564,0.11686880328345149,1.0,0.1131838519237759
616,343,682,13633,0.24731182795698925,0.8866978433034808,0.9615401800809592,0.11913826252717045,0.02564102564102564,0.11734623599566683,1.0,0.11458665590801669
617,326,670,13633,0.24731182795698925,0.8867806525277995,0.9615401800809592,0.11876437906115533,0.02564102564102564,0.11734623599566683,1.0,0.11458665590801669
618,340,654,13633,0.24731182795698925,0.8867865861905728,0.9615401800809592,0.1187668709681094,0.02564102564102564,0.11734623599566683,1.0,0.11458665590801669
619,350,683,13633,0.24731182795698925,0.88538526722314,0.9615401800809592,0.11978887740725108,0.02564102564102564,0.11851115917317581,1.0,0.11514806766754408
620,339,685,13633,0.24731182795698925,0.8851664806925001,0.9615401800809592,0.11946254750058265,0.02564102564102564,0.11887033791713716,1.0,0.11510094931837274
621,329,681,13633,0.24731182795698925,0.8855425892917526,0.9615401800809592,0.11950556483639944,0.02564102564102564,0.11849988973786546,1.0,0.11515559869020858
622,357,677,13633,0.24731182795698925,0.8863031481561989,0.9615401800809592,0.11935556564848392,0.02564102564102564,0.11777810041607614,1.0,0.11502125318335361
623,312,652,13633,0.24731182795698925,0.888131405240124,0.9615401800809592,0.11623939447523744,0.02564102564102564,0.11641554445352019,1.0,0.1133516759842392
624,321,644,13633,0.24731182795698925,0.8882080688635772,0.9615401800809592,0.11626586769477612,0.02564102564102564,0.11630770131626528,1.0,0.11340873541438176
625,319,672,13633,0.24731182795698925,0.888204356625994,0.9615401800809592,0.11626419729037228,0.02564102564102564,0.11636509752903235,1.0,0.11337476898908132
626,329,603,13633,0.24731182795698925,0.8882765532465776,0.9615401800809592,0.11629358118764434,0.02564102564102564,0.1163036940202604,1.0,0.11340095326242415
627,327,646,13633,0.24731182795698925,0.8871910510197181,0.9615401800809592,0.11857269419833312,0.02564102564102564,0.117118412634979,1.0,0.11469368825846984
628,321,678,13633,0.24731182795698925,0.8884351276217527,0.9615401800809592,0.11637180896746342,0.02564102564102564,0.11614521341978223,1.0,0.11348869534978084
629,310,647,13633,0.24731182795698925,0.8884994837405443,0.9615401800809592,0.11635229592205329,0.025,0.11608995026188748,1.0,0.11352633110653065
630,318,643,13633,0.24731182795698925,0.8885138405839106,0.9615401800809592,0.1163565774397688,0.025,0.11608995026188748,1.0,0.11352633110653065
631,339,614,13633,0.24731182795698925,0.8885163488199094,0.9615401800809592,0.1163574971311301,0.025,0.11607896125089848,1.0,0.11353038766486961
632,324,663,13633,0.24731182795698925,0.8885180956486876,0.9615401800809592,0.11635805495703697,0.025,0.11607896125089849,1.0,0.11353038766486961
633,338,651,13633,0.24731182795698925,0.8885005971702943,0.9615401800809592,0.11635103781310016,0.025,0.11617262028004137,1.0,0.11347930443809474
634,321,621,13633,0.24731182795698925,0.8885351328145379,0.9615401800809592,0.1163624345877484,0.025,0.11612976313718425,1.0,0.11350023907707553
635,330,664,13633,0.24731182795698925,0.8885120406196563,0.9615401800809592,0.11635131184998546,0.025,0.11621284436967724,1.0,0.11344958671161168
636,325,651,13633,0.24731182795698925,0.8884850176071646,0.9615401800809592,0.11633842798184636,0.025,0.11625922118127144,1.0,0.11342458103252102
637,306,631,13633,0.24731182795698925,0.8886236824817165,0.9615401800809592,0.11639686288957654,0.025,0.11609969737174762,1.0,0.11350025214752074
638,331,657,13633,0.24731182795698925,0.8886279188283145,0.9615401800809592,0.11639921415643986,0.025,0.11608709232973083,1.0,0.11350952843347023
639,315,646,13633,0.24731182795698925,0.888699684930779,0.9615401800809592,0.11643190378607988,0.025,0.11598324617588468,1.0,0.11356170864807855
640,315,624,13633,0.24731182795698925,0.8887249985508506,0.9615401800809592,0.11643973488645155,0.025,0.11596304415568265,1.0,0.11357335447459903
641,330,651,13633,0.24731182795698925,0.8887352965684142,0.9615401800809592,0.11644127212849258,0.025,0.11604281623545472,1.0,0.11353189019791696
642,336,667,13633,0.24731182795698925,0.888826014525307,0.9616041841772214,0.11648179980001855,0.025,0.11592215258537931,1.0,0.1135925458702925
643,333,670,13633,0.24731182795698925,0.8888373420427209,0.9616041841772214,0.11648253002510901,0.025,0.11590239719158299,1.0,0.11360147632729871
644,318,650,13633,0.24731182795698925,0.8889041478277252,0.9616041841772214,0.11644483633372593,0.025,0.11586853896044215,1.0,0.11361650082566524
645,330,651,13633,0.2264938918354926,0.8875340978803775,0.9616041841772214,0.12014777005053229,0.025,0.11666469280659601,1.0,0.1149187802182271
646,313,646,13633,0.24731182795698925,0.8857318958979412,0.9616041841772214,0.12053780993654821,0.025,0.11844732738216536,1.0,0.11530109422167562
647,319,642,13633,0.24731182795698925,0.8859692925252878,0.9616041841772214,0.12053042088041757,0.025,0.11831545925029724,1.0,0.11531080516621522
648,339,653,13633,0.24731182795698925,0.8864778497521955,0.9616041841772214,0.12047770759764653,0.025,0.1177931149279529,1.0,0.11531618784148201
649,323,653,13633,0.24731182795698925,0.8866256376257136,0.9616041841772214,0.12014236548257923,0.025,0.1177931149279529,1.0,0.11531618784148201
650,323,653,13633,0.24731182795698925,0.8867524629500816,0.9616041841772214,0.11962438205641782,0.025,0.1177931149279529,1.0,0.11531618784148201
651,326,666,13633,0.24731182795698925,0.8872790771816942,0.9616041841772214,0.11911054341118679,0.025,0.11736718900202697,1.0,0.1152203433978103
652,343,642,13633,0.24731182795698925,0.887221288124704,0.9616041841772214,0.11909448391560877,0.025,0.11743556507040305,1.0,0.11520646545242176
653,328,681,13633,0.24731182795698925,0.887221288124704,0.9616041841772214,0.11909448391560877,0.025,0.11743556507040305,1.0,0.11520646545242176
654,318,649,13633,0.24731182795698925,0.8877848061521221,0.9616041841772214,0.11863868258873218,0.025,0.11693556507040305,1.0,0.11481019951980363
655,338,653,13633,0.24731182795698925,0.8877848061521221,0.9616041841772214,0.11863868258873218,0.025,0.11693556507040305,1.0,0.11481019951980363
656,323,645,13633,0.24731182795698925,0.8877941121061936,0.9616041841772214,0.11864393477446528,0.025,0.11693388439813414,1.0,0.11481148688580939
657,334,686,13633,0.24731182795698925,0.8878134292670203,0.9616041841772214,0.11865276702950758,0.025,0.11696201739046151,1.0,0.11479175904153667
658,326,661,13633,0.24731182795698925,0.8889642023881982,0.9616041841772214,0.11647534130031612,0.025,0.11602585451951603,1.0,0.1135674256899631
659,327,643,13633,0.24731182795698925,0.888811233805756,0.9616041841772214,0.1164155020350501,0.025,0.1163352936343041,1.0,0.11342586485245608
660,318,668,13633,0.24731182795698925,0.8888194263300776,0.9616041841772214,0.11641530212302376,0.025,0.1163352936343041,1.0,0.11342586485245608
661,350,687,13633,0.24731182795698925,0.8888609903486654,0.9616041841772214,0.11642746006511917,0.025,0.11629243649144698,1.0,0.11344687080637134
662,337,677,13633,0.24731182795698925,0.8888702963027371,0.9616041841772214,0.11643232877765385,0.025,0.11628053172954222,1.0,0.11345438861674588
663,332,657,13633,0.24731182795698925,0.8888535405133853,0.9616041841772214,0.11642412137501675,0.025,0.11634321246985453,1.0,0.11342102200748504
664,331,646,13633,0.24731182795698925,0.8888725376537306,0.9616041841772214,0.11642326252163293,0.025,0.11636294931195978,1.0,0.11341079173626031
665,331,680,13633,0.24731182795698925,0.8889381672125128,0.9616041841772214,0.11645491123084148,0.025,0.1162554096294201,1.0,0.11347422771316318
666,340,657,13633,0.24731182795698925,0.8889998405935716,0.9616041841772214,0.11648390863067687,0.025,0.1161474731214836,1.0,0.11353500619959986
667,334,637,13633,0.24731182795698925,0.8889998405935716,0.9616041841772214,0.11648390863067687,0.025,0.1161474731214836,1.0,0.11353500619959986
668,321,663,13633,0.24731182795698925,0.8889978564665874,0.9616041841772214,0.11648274702622606,0.025,0.11622631927532975,1.0,0.1134967958688027
669,329,663,13633,0.24731182795698925,0.8890051662174303,0.9616041841772214,0.11648686666483006,0.025,0.11628461653362701,1.0,0.11345885168128206
670,340,633,13633,0.24731182795698925,0.8889959882715511,0.9616041841772214,0.11647988373287457,0.025,0.11634322459223508,1.0,0.11343093198428252
671,290,574,13633,0.24731182795698925,0.8889959882715511,0.9616041841772214,0.11647988373287457,0.025,0.11634322459223508,1.0,0.11343093198428252
672,355,723,13633,0.24731182795698925,0.8889287586103624,0.9616041841772214,0.11645624262665892,0.025,0.11648937843838891,1.0,0.11336502895786105
673,326,663,13633,0.24731182795698925,0.8889399460433393,0.9616041841772214,0.11645893739178387,0.025,0.11650604510505559,1.0,0.11335463956687171
674,312,675,13633,0.24731182795698925,0.8887522872407231,0.9616041841772214,0.11644153754821449,0.025,0.11674809291232077,1.0,0.11333220010184436
675,334,653,13633,0.24731182795698925,0.8887935233892705,0.9616041841772214,0.11646039593144668,0.025,0.11668335861280388,1.0,0.1133718316164794
676,306,604,13633,0.24731182795698925,0.8888024519606991,0.9616041841772214,0.11646513570615476,0.025,0.11668335861280389,1.0,0.11337183161647942
677,324,678,13633,0.24731182795698925,0.888879439831319,0.9616041841772214,0.11648897751434266,0.025,0.11656854291594484,1.0,0.11341642774658464
678,321,612,13633,0.24731182795698925,0.8888853922122715,0.9616041841772214,0.11649191089461965,0.025,0.11658618997476836,1.0,0.11340675466097629
679,316,641,13633,0.24731182795698925,0.8888853922122715,0.9616041841772214,0.11649191089461965,0.025,0.11658618997476836,1.0,0.11340675466097629
680,319,649,13633,0.24731182795698925,0.8889052522002917,0.9616041841772214,0.11650294743944556,0.025,0.11663477297071978,1.0,0.11338454737290234
681,340,665,13633,0.24731182795698925,0.8889131699900492,0.9616041841772214,0.1165066738532564,0.025,0.11663477297071978,1.0,0.11338454737290234
682,322,640,13633,0.24731182795698925,0.8888986609860012,0.9616041841772214,0.11649483837929778,0.025,0.11670340609198447,1.0,0.11335054056494691
683,345,675,13633,0.24731182795698925,0.8889003703784213,0.9616041841772214,0.11649546053166654,0.024390243902439025,0.11668075800836078,1.0,0.11336785037221861
684,330,660,13633,0.24731182795698925,0.8889240108348067,0.9616041841772214,0.11649280036931854,0.024390243902439025,0.11668075800836078,1.0,0.1133678503722186
685,322,660,13633,0.24731182795698925,0.8890374182438243,0.9616041841772214,0.11653577994559779,0.024390243902439025,0.1164998056274084,1.0,0.11344499847557012
686,330,649,13633,0.24731182795698925,0.8892923960718392,0.9616041841772214,0.11655376756400476,0.024390243902439025,0.1162917470193498,1.0,0.11349873885952189
687,332,689,13633,0.24731182795698925,0.8895716876068748,0.9616041841772214,0.11664800933830718,0.024390243902439025,0.1159933343209371,1.0,0.1136068821635224
688,324,619,13633,0.24731182795698925,0.8895847245167088,0.9616041841772214,0.11664829204155897,0.024390243902439025,0.11597898025395145,1.0,0.11361534001295184
689,324,686,13633,0.24731182795698925,0.8895847245167088,0.9616041841772214,0.11664829204155897,0.024390243902439025,0.1159933343209371,1.0,0.1136068821635224
690,329,650,13633,0.24731182795698925,0.8895911635703175,0.9616041841772214,0.11665163033083363,0.024390243902439025,0.1159933343209371,1.0,0.1136068821635224
691,317,658,13633,0.24731182795698925,0.8896036510110232,0.9616041841772214,0.11664425956255792,0.024390243902439025,0.1159933343209371,1.0,0.1136068821635224
692,330,660,13633,0.24731182795698925,0.8896484405945377,0.9616041841772214,0.11666242618933267,0.024390243902439025,0.11593193081216517,1.0,0.11363281206273385
693,331,660,13633,0.24731182795698925,0.8896484405945377,0.9616041841772214,0.11666242618933267,0.024390243902439025,0.11593193081216517,1.0,0.11363281206273385
694,317,615,13633,0.24731182795698925,0.8897927927764736,0.9616041841772214,0.11672810453413535,0.024390243902439025,0.11572320065343501,1.0,0.11373855456720844
695,334,667,13633,0.24731182795698925,0.8897913550995565,0.9616041841772214,0.11671560410480218,0.024390243902439025,0.11573624413169588,1.0,0.11373064248682076
696,339,673,13633,0.24731182795698925,0.8899745964119063,0.9616041841772214,0.11670963597854198,0.024390243902439025,0.11559009028554203,1.0,0.11370415967244447
697,336,648,13633,0.24731182795698925,0.8900338895651587,0.9616041841772214,0.11672719312358878,0.024390243902439025,0.11554393643938818,1.0,0.11371516156895596
698,319,637,13633,0.24731182795698925,0.8900429461447797,0.9616041841772214,0.11673152517646147,0.024390243902439025,0.1155300475504993,1.0,0.11372206325532737
699,312,649,13633,0.24731182795698925,0.8900869930392526,0.9616041841772214,0.11675065606147596,0.024390243902439025,0.11546315791839228,1.0,0.11375458285445722
700,336,660,13633,0.24731182795698925,0.8900531161541508,0.9616041841772214,0.11673499249219538,0.024390243902439025,0.11555986121509557,1.0,0.11370121415047607
701,322,663,13633,0.24731182795698925,0.8901382470364896,0.9616041841772214,0.11676820890199262,0.024390243902439025,0.11544184393825477,1.0,0.11374878224209106
702,342,683,13633,0.24731182795698925,0.8902219831125797,0.9616041841772214,0.11679444643487767,0.024390243902439025,0.1153248848739273,1.0,0.11378323483896358
703,352,691,13633,0.24731182795698925,0.8902219831125797,0.9616041841772214,0.11679444643487767,0.024390243902439025,0.1153248848739273,1.0,0.11378323483896358
704,327,668,13633,0.24731182795698925,0.8902625550676753,0.9616041841772214,0.1167963183197178,0.024390243902439025,0.11530127376281617,1.0,0.11377952507161535
705,332,677,13633,0.24731182795698925,0.8902681300659847,0.9616041841772214,0.11679680776440737,0.024390243902439025,0.11530127376281617,1.0,0.11377952507161535
706,340,692,13633,0.24731182795698925,0.8902141438184119,0.9616041841772214,0.11679586658301395,0.024390243902439025,0.11532905154059395,1.0,0.11378019410061034
707,332,615,13633,0.24731182795698925,0.8903518661420746,0.9616041841772214,0.11682289990028422,0.024390243902439025,0.1151843146984887,1.0,0.11381382390759942
708,321,698,13633,0.24731182795698925,0.8904178851597446,0.9616041841772214,0.11682041375783553,0.024390243902439025,0.11512082263499661,1.0,0.11380722337517181
709,339,666,13633,0.24731182795698925,0.8901242711986398,0.9616041841772214,0.11675663430728041,0.024390243902439025,0.11554836607195182,1.0,0.11363534663420959
710,334,651,13633,0.24731182795698925,0.8901058114511782,0.9616041841772214,0.11676532899377814,0.024390243902439025,0.11560754481591318,1.0,0.1136410202266453
711,313,633,13633,0.24731182795698925,0.8901108810586519,0.9616041841772214,0.11676597404476592,0.024390243902439025,0.11559101519331146,1.0,0.11363873814293063
712,337,647,13633,0.24731182795698925,0.8901096462626438,0.9616041841772214,0.11676524225462889,0.024390243902439025,0.11561323741553366,1.0,0.11363677350427567
713,323,654,13633,0.24731182795698925,0.890232359625733,0.9616041841772214,0.11678520243300726,0.024390243902439025,0.11553295658525284,1.0,0.11363150797129826
714,330,673,13633,0.24731182795698925,0.8901995520920887,0.9616041841772214,0.11678687312163495,0.024390243902439025,0.11556534456764082,1.0,0.11361844446898509
715,312,613,13633,0.24731182795698925,0.8902000574829242,0.9616041841772214,0.11680459415377592,0.024390243902439025,0.11551072598361048,1.0,0.11366543092784681
716,337,648,13633,0.24731182795698925,0.8904160821764292,0.9616041841772214,0.11681391274079056,0.024390243902439025,0.11530040852329301,1.0,0.11371392385232375
717,310,639,13633,0.24731182795698925,0.890354914186206,0.9616041841772214,0.1168081796147018,0.024390243902439025,0.11538374185662635,1.0,0.11370573384752798
718,307,629,13633,0.24731182795698925,0.89049698214648,0.9616041841772214,0.11684603894035236,0.024390243902439025,0.1151908847137692,1.0,0.11377101795519724
719,309,619,13633,0.24731182795698925,0.8905035492082813,0.9616041841772214,0.11684738514572321,0.024390243902439025,0.1151908847137692,1.0,0.11377101795519724
720,324,648,13633,0.24731182795698925,0.8906363577080253,0.9616041841772214,0.11682932224720881,0.024390243902439025,0.1150797736026581,1.0,0.11374781737568758
721,327,646,13633,0.24731182795698925,0.8905535762590693,0.9616041841772214,0.11687343148163076,0.024390243902439025,0.11510517042805492,1.0,0.11376628613917439
722,322,641,13633,0.24731182795698925,0.8905991272498044,0.9616041841772214,0.11684960083531383,0.024390243902439025,0.11510517042805492,1.0,0.11376628613917439
723,331,677,13633,0.24731182795698925,0.8906051889207701,0.9616041841772214,0.11685047960087912,0.024390243902439025,0.11510517042805492,1.0,0.11376628613917439
724,332,646,13633,0.24731182795698925,0.8906051889207701,0.9616041841772214,0.11685047960087912,0.024390243902439025,0.11510517042805492,1.0,0.11376628613917439
725,344,665,13633,0.24731182795698925,0.8911242893130066,0.9616041841772214,0.1168509508291653,0.024390243902439025,0.11449731972020422,1.0,0.11380153023265484
726,335,656,13633,0.24731182795698925,0.8911536605512564,0.9616041841772214,0.11686588408704716,0.024390243902439025,0.11448427624194335,1.0,0.11380929539409075
727,317,625,13633,0.24731182795698925,0.8916430775343207,0.9616041841772214,0.11628546973174327,0.024390243902439025,0.11409538735305445,1.0,0.11367770515366518
728,326,694,13633,0.24731182795698925,0.89224577935252,0.9616041841772214,0.1158192880656354,0.024390243902439025,0.11352395878162588,1.0,0.11329166682490353
729,342,667,13633,0.24731182795698925,0.8933626689466616,0.9616041841772214,0.11387317154283635,0.024390243902439025,0.11260597112473661,1.0,0.11201191131177457
730,339,676,13633,0.24731182795698925,0.8933643131273609,0.9616041841772214,0.11387316774212906,0.024390243902439025,0.11260597112473661,1.0,0.11201191131177457
731,351,678,13633,0.24731182795698925,0.8933723589253109,0.9616041841772214,0.11387458428333043,0.024390243902439025,0.11260597112473661,1.0,0.11201191131177457
732,332,660,13633,0.24731182795698925,0.8933317869702152,0.9616041841772214,0.11385894323240317,0.024390243902439025,0.11267263779140327,1.0,0.11198454621365393
733,322,623,13633,0.24731182795698925,0.8920279148431538,0.9616041841772214,0.11726143743879361,0.024390243902439025,0.11351708223584771,1.0,0.11330458507906434
734,328,656,13633,0.24731182795698925,0.8933891986445623,0.9616041841772214,0.11388499954736986,0.024390243902439025,0.11268186920326627,1.0,0.11197823600036105
