gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
732,332,675,13496,0.24596774193548387,0.9050152854747948,0.9744143148498147,0.10492085282613811,0.015384615384615385,0.10405445805224008,1.0,0.1066795793398203
733,318,653,13496,0.24596774193548387,0.9050051894800911,0.9744143148498147,0.10491675765613083,0.015384615384615385,0.10408569455520071,1.0,0.10666252183613928
734,337,673,13496,0.24596774193548387,0.9051568242730991,0.9744143148498147,0.10486112723240866,0.015384615384615385,0.10394298541249158,1.0,0.10672295083813352
735,349,729,13496,0.24596774193548387,0.9049507693457626,0.9744143148498147,0.10488530123170245,0.015384615384615385,0.10425842282153513,1.0,0.10677205228810545
736,323,646,13496,0.24596774193548387,0.9050201919894075,0.9744143148498147,0.10490742302410058,0.015384615384615385,0.10414317315891705,1.0,0.10681341826394851
737,353,704,13496,0.24596774193548387,0.9050458003651857,0.9744143148498147,0.10491520869090054,0.015384615384615385,0.10416184162495395,1.0,0.10680779385793367
738,339,697,13496,0.24596774193548387,0.9050289639192322,0.9744143148498147,0.10490837237682787,0.015384615384615385,0.10416710478284867,1.0,0.10680518960642714
739,331,699,13496,0.24596774193548387,0.905030995397807,0.9744143148498147,0.10490912573915297,0.015384615384615385,0.10415275071586302,1.0,0.10681259677222107
740,336,684,13496,0.24596774193548387,0.905001414827391,0.9744143148498147,0.10490388848281768,0.015384615384615385,0.10421552681444476,1.0,0.10679979569914057
741,329,642,13496,0.24596774193548387,0.9050983411816212,0.9744143148498147,0.10493087146064055,0.015384615384615385,0.1040578548567728,1.0,0.10685386036683799
742,326,657,13496,0.24596774193548387,0.9052935927005585,0.9744143148498147,0.10495366017181856,0.015384615384615385,0.10382171769659472,1.0,0.10686993078243673
743,331,688,13496,0.24596774193548387,0.905077113431784,0.9744143148498147,0.1049186874514682,0.015384615384615385,0.10408100300492094,1.0,0.10681509496010519
744,333,674,13496,0.24596774193548387,0.9051663943791312,0.9744143148498147,0.10493232502931116,0.015384615384615385,0.10397624110015903,1.0,0.10684472907879239
745,323,698,13496,0.24596774193548387,0.9051756468163714,0.9744143148498147,0.10493513943795457,0.015384615384615385,0.10397191209583004,1.0,0.10684705622706038
746,326,660,13496,0.24596774193548387,0.9051838474762683,0.9744143148498147,0.10493233578085795,0.015384615384615385,0.10397191209583004,1.0,0.10684705622706038
747,324,672,13496,0.24596774193548387,0.9052318154637965,0.9744143148498147,0.10494150165690103,0.015384615384615385,0.10397191209583004,1.0,0.1068470562270604
748,312,690,13496,0.24596774193548387,0.9052318154637965,0.9744143148498147,0.10494150165690103,0.015384615384615385,0.10397191209583004,1.0,0.1068470562270604
749,325,668,13496,0.24596774193548387,0.9052837396290483,0.9744143148498147,0.10496374757224139,0.015384615384615385,0.10388302320694115,1.0,0.10688440293830175
750,339,691,13496,0.24596774193548387,0.9052703494890605,0.9744143148498147,0.10495893096202194,0.015384615384615385,0.10388378078269872,1.0,0.10688788838404742
751,346,710,13496,0.24596774193548387,0.9052682726292298,0.9744143148498147,0.10495798552229277,0.015384615384615385,0.10392237727392678,1.0,0.10686588809637419
752,330,699,13496,0.24596774193548387,0.9053497319836414,0.9744143148498147,0.10497884823990954,0.015384615384615385,0.10383348838503789,1.0,0.10688759547389734
753,329,666,13496,0.24596774193548387,0.9054405185208914,0.9744143148498147,0.10500282032883221,0.015384615384615385,0.10374708487626597,1.0,0.10691928045675524
754,300,640,13496,0.24596774193548387,0.9056249372670875,0.9744143148498147,0.10503862990961317,0.015384615384615385,0.10350592962628719,1.0,0.10696119840804037
755,318,678,13496,0.24596774193548387,0.9057636010293536,0.9744143148498147,0.10504314518630113,0.015384615384615385,0.10333786239939644,1.0,0.10696525471434078
756,308,644,13496,0.24596774193548387,0.9059655636351988,0.9744143148498147,0.10503642652037765,0.015384615384615385,0.10310979222395784,1.0,0.10695155389035763
757,343,679,13496,0.24596774193548387,0.9059655636351988,0.9744143148498147,0.10503642652037765,0.015384615384615385,0.10310979222395784,1.0,0.10695155389035763
758,322,672,13496,0.24596774193548387,0.9054828432157692,0.9744143148498147,0.10508402760615711,0.015384615384615385,0.10360383984300546,1.0,0.10696117465651202
759,325,651,13496,0.24596774193548387,0.9059508948115877,0.9744143148498147,0.10503731061875544,0.015384615384615385,0.10318854023033742,1.0,0.10693413757016779
760,330,658,13496,0.24596774193548387,0.9062223254423338,0.9744143148498147,0.10487379111177537,0.015384615384615385,0.10295520689700409,1.0,0.1068498894450879
761,302,659,13496,0.24596774193548387,0.9054897358277008,0.9744143148498147,0.10507964450014025,0.015384615384615385,0.10355556764736483,1.0,0.10698624957094402
762,323,686,13496,0.24596774193548387,0.9055611739330065,0.9744143148498147,0.10500865270892988,0.015384615384615385,0.10364929059108778,1.0,0.10692409150799537
763,322,665,13496,0.24596774193548387,0.905666962979573,0.9744143148498147,0.10500946333394164,0.015384615384615385,0.10359595725775446,1.0,0.10694917267471754
764,314,638,13496,0.24596774193548387,0.9057489322057426,0.9744143148498147,0.10500595011296898,0.015384615384615385,0.10356790530970252,1.0,0.10695113030321515
765,315,646,13496,0.24596774193548387,0.9056500197541938,0.9744143148498147,0.10497796322845794,0.015384615384615385,0.10368262392442112,1.0,0.10691515458995035
766,333,695,13496,0.24596774193548387,0.9057341272383638,0.9744143148498147,0.10498784081978954,0.015384615384615385,0.10363637193080072,1.0,0.10693329935952463
767,330,708,13496,0.24596774193548387,0.9058265261449424,0.9744143148498147,0.1050090444294141,0.015384615384615385,0.10350505879948758,1.0,0.10696434815015636
768,310,636,13496,0.24596774193548387,0.9057398319291838,0.9744143148498147,0.10498801743201364,0.015384615384615385,0.10363637193080072,1.0,0.10693329935952463
769,331,653,13496,0.24596774193548387,0.9058972728534666,0.9744143148498147,0.1050316557914738,0.015384615384615385,0.10342756962199841,1.0,0.10698729272547935
770,320,673,13496,0.24596774193548387,0.9059053373695956,0.9744143148498147,0.1050365658970047,0.015384615384615385,0.10347756962199839,1.0,0.10699152091528193
771,329,662,13496,0.24596774193548387,0.9059147713318598,0.9744143148498147,0.10503558513683599,0.015384615384615385,0.10344979184422061,1.0,0.10698773241850137
772,326,670,13496,0.24596774193548387,0.905634704915057,0.9744143148498147,0.1049720890969838,0.015384615384615385,0.10376029604590128,1.0,0.10690955955428492
773,322,622,13496,0.24596774193548387,0.905624790445377,0.9744143148498147,0.10496620091933626,0.015384615384615385,0.10381585160145684,1.0,0.1068917113964936
774,321,668,13496,0.24596774193548387,0.905669974159379,0.9744143148498147,0.10497357246186867,0.015384615384615385,0.10381585160145684,1.0,0.1068917113964936
775,336,659,13496,0.24596774193548387,0.9056867652240765,0.9744143148498147,0.10497479610681994,0.015384615384615385,0.10381585160145684,1.0,0.1068917113964936
776,340,668,13496,0.24596774193548387,0.9057621755240199,0.9744143148498147,0.10500279606349086,0.015384615384615385,0.10369456548017073,1.0,0.10694002259559098
777,332,666,13496,0.24596774193548387,0.9057783045562781,0.9744143148498147,0.10500808100293295,0.015384615384615385,0.10368871752695435,1.0,0.10694273480317026
778,316,641,13496,0.24596774193548387,0.9057572690094073,0.9744143148498147,0.10499974431638494,0.015384615384615385,0.10377453181013703,1.0,0.1069142774121618
779,334,682,13496,0.24596774193548387,0.9057426001857961,0.9744143148498147,0.10499702514403647,0.015384615384615385,0.1038062778418831,1.0,0.10690231096528313
780,333,661,13496,0.24596774193548387,0.9057002915078324,0.9744143148498147,0.10498433718856218,0.015384615384615385,0.10387113695937379,1.0,0.10688478717143901
781,310,648,13496,0.24596774193548387,0.9057037831950541,0.9744143148498147,0.1049838514366194,0.015384615384615385,0.10387113695937379,1.0,0.10688478717143901
782,309,659,13496,0.24596774193548387,0.9057160921933561,0.9744143148498147,0.1049797317216222,0.015384615384615385,0.10386364903666846,1.0,0.10688802031711807
783,342,698,13496,0.24596774193548387,0.905654824828352,0.9744143148498147,0.10495907598065295,0.015384615384615385,0.10397353739392524,1.0,0.10685077280311384
784,295,607,13496,0.24596774193548387,0.9056341229671867,0.9744143148498147,0.10495296318510078,0.015384615384615385,0.10400388853573149,1.0,0.10684126790372851
785,341,650,13496,0.24596774193548387,0.9056023747744285,0.9744143148498147,0.10494225438361181,0.015384615384615385,0.10408044355965496,1.0,0.10681814165051497
786,345,683,13496,0.24596774193548387,0.9056219047313964,0.9744143148498147,0.10494857198871758,0.015384615384615385,0.1040375864167978,1.0,0.10683553083210975
787,341,672,13496,0.24596774193548387,0.9056300146287813,0.9744143148498147,0.10495164202177541,0.015384615384615385,0.10404869752790892,1.0,0.10683019899758328
788,319,662,13496,0.24596774193548387,0.9056885431015153,0.9744143148498147,0.10496406425477478,0.015384615384615385,0.10401072438993576,1.0,0.1068428540408089
789,325,657,13496,0.24596774193548387,0.9056360930475915,0.9744143148498147,0.1049519468004213,0.015384615384615385,0.10409307733111223,1.0,0.10682386008855395
790,309,655,13496,0.24596774193548387,0.9057153233814909,0.9744143148498147,0.10497218587675317,0.015384615384615385,0.10394232612153749,1.0,0.1068695297280817
791,330,635,13496,0.24596774193548387,0.9057066422141782,0.9744143148498147,0.10497052773369846,0.015384615384615385,0.10400137079203728,1.0,0.10684938890658777
792,328,666,13496,0.24596774193548387,0.9057543218972569,0.9744143148498147,0.10498681431826373,0.015384615384615385,0.10395704844771493,1.0,0.10686669260153349
793,339,659,13496,0.24596774193548387,0.9056465467533714,0.9744143148498147,0.10495449851556767,0.015384615384615385,0.10411542165345657,1.0,0.10681785697395747
794,331,679,13496,0.24596774193548387,0.9057421490427225,0.9744143148498147,0.10497654767654543,0.015384615384615385,0.10398172377239025,1.0,0.10685079334345637
795,307,650,13496,0.24596774193548387,0.9057664493705354,0.9744143148498147,0.10497975495306926,0.015384615384615385,0.10398172377239025,1.0,0.10685079334345637
796,312,662,13496,0.24596774193548387,0.9057590922681018,0.9744143148498147,0.10497345708187239,0.015384615384615385,0.10399687528754177,1.0,0.10684840141041943
797,324,679,13496,0.24596774193548387,0.9057093811064484,0.9744143148498147,0.10495804442149756,0.015384615384615385,0.1040454582834932,1.0,0.10683055610373912
798,335,682,13496,0.24596774193548387,0.9056859403530128,0.9744143148498147,0.10494156406447833,0.015384615384615385,0.10410330803607978,1.0,0.10681833826584793
799,325,668,13496,0.24596774193548387,0.9058844112716362,0.9744143148498147,0.10499915250107712,0.015384615384615385,0.10388050101853594,1.0,0.10687241822354862
800,334,663,13496,0.24596774193548387,0.9058649720771801,0.9744143148498147,0.10500906039861069,0.015384615384615385,0.10392420176223666,1.0,0.10688197503853787
801,324,654,13496,0.24596774193548387,0.9058393183201461,0.9744143148498147,0.10500555122469536,0.015384615384615385,0.10398724524049754,1.0,0.10687898955834513
802,313,649,13496,0.24596774193548387,0.9058393183201461,0.9744143148498147,0.10500555122469536,0.015384615384615385,0.10398724524049754,1.0,0.10687898955834513
803,330,705,13496,0.24596774193548387,0.9059261032984165,0.9744143148498147,0.10502644415530712,0.015384615384615385,0.10387028617617006,1.0,0.10690312455480923
804,352,672,13496,0.24596774193548387,0.9060116095930637,0.9744143148498147,0.10503327732198464,0.015384615384615385,0.10377413233001621,1.0,0.10690569754966023
805,338,674,13496,0.24596774193548387,0.9060116095930637,0.9744143148498147,0.10503327732198464,0.015384615384615385,0.10377413233001621,1.0,0.10690569754966023
806,340,709,13496,0.24596774193548387,0.9061879638231305,0.9744143148498147,0.10505403553647057,0.015384615384615385,0.10358365613954001,1.0,0.1069207356458716
807,319,666,13496,0.24596774193548387,0.9056341523315288,0.9744143148498147,0.10499130368091877,0.015384615384615385,0.10427703017176855,1.0,0.10684207001881327
808,340,689,13496,0.24596774193548387,0.9057143330023171,0.9744143148498147,0.1050179848936352,0.015384615384615385,0.10415965565439401,1.0,0.10689621256242068
809,335,673,13496,0.24596774193548387,0.9057502802959925,0.9744143148498147,0.10502428857746102,0.015384615384615385,0.10422589145541243,1.0,0.10686588545702222
810,317,677,13496,0.24596774193548387,0.9057751812580752,0.9744143148498147,0.10502903629729972,0.015384615384615385,0.1041756972052182,1.0,0.10687091312362597
811,356,699,13496,0.24596774193548387,0.905696370033422,0.9744143148498147,0.10500597387403825,0.015384615384615385,0.10431096290570127,1.0,0.10683679898538953
812,334,676,13496,0.24596774193548387,0.9057475414037224,0.9744143148498147,0.1050271175294992,0.015384615384615385,0.1042765736163887,1.0,0.10685601280375223
813,369,703,13496,0.24596774193548387,0.9057887529230868,0.9744143148498147,0.10503068615432104,0.015384615384615385,0.10433736005217514,1.0,0.10684097959861291
814,323,666,13496,0.24596774193548387,0.9058170548098793,0.9744143148498147,0.10501561335482758,0.015384615384615385,0.10433340748300518,1.0,0.10684319442138174
815,326,713,13496,0.24596774193548387,0.9058688882126191,0.9744143148498147,0.1050371072579809,0.015384615384615385,0.10428703067141097,1.0,0.10686456463378194
816,332,671,13496,0.24596774193548387,0.9058205464971011,0.9744143148498147,0.10501893156499206,0.015384615384615385,0.10436817102228818,1.0,0.10683504048096251
817,325,688,13496,0.24596774193548387,0.9058467261428068,0.9744143148498147,0.10502740256344885,0.015384615384615385,0.10434986438613257,1.0,0.10684468799071731
818,318,632,13496,0.24596774193548387,0.903895644467224,0.9744143148498147,0.10927953005478008,0.015384615384615385,0.10561346859801264,1.0,0.10880305640407137
819,315,651,13496,0.24596774193548387,0.9047527949514688,0.9744143148498147,0.10782597554112414,0.015384615384615385,0.10511093664720482,1.0,0.10833856347498569
820,328,647,13496,0.24596774193548387,0.9047527949514688,0.9744143148498147,0.10782597554112414,0.015384615384615385,0.10511093664720482,1.0,0.10833856347498569
821,323,668,13496,0.24596774193548387,0.9059461030848577,0.9744143148498147,0.1050670641642883,0.015384615384615385,0.10419822254970813,1.0,0.10692103390562781
822,332,674,13496,0.24596774193548387,0.9059769917032385,0.9744143148498147,0.10507783625038436,0.015384615384615385,0.10419822254970813,1.0,0.10692103390562781
823,329,674,13496,0.24596774193548387,0.9059770370844945,0.9744143148498147,0.10507784064483355,0.015384615384615385,0.10419822254970813,1.0,0.10692103390562781
824,330,677,13496,0.24596774193548387,0.9058828042412788,0.9744143148498147,0.10506004660021392,0.015384615384615385,0.10434822254970813,1.0,0.10689750008622043
825,302,659,13496,0.24596774193548387,0.9058828042412788,0.9744143148498147,0.10506004660021392,0.015384615384615385,0.10434822254970813,1.0,0.10689750008622043
826,328,690,13496,0.24596774193548387,0.9059672293942403,0.9744143148498147,0.10506356511446502,0.015384615384615385,0.10428155588304146,1.0,0.10691058444077416
827,334,698,13496,0.24596774193548387,0.9059523176474358,0.9744143148498147,0.10505778495272856,0.015384615384615385,0.10430829385095589,1.0,0.10689753963762867
828,341,675,13496,0.24596774193548387,0.9059113330343509,0.9744143148498147,0.10504360257835936,0.015384615384615385,0.10436969735972784,1.0,0.10687665386976933
829,318,673,13496,0.24596774193548387,0.9059113330343509,0.9744143148498147,0.10504360257835936,0.015384615384615385,0.10436969735972784,1.0,0.10687665386976933
830,341,695,13496,0.24596774193548387,0.9059119950667907,0.9744143148498147,0.10504372560381375,0.015384615384615385,0.10436969735972784,1.0,0.10687665386976933
831,334,680,13496,0.24596774193548387,0.9059119950667907,0.9744143148498147,0.10504372560381375,0.015384615384615385,0.10436969735972784,1.0,0.10687665386976933
832,330,669,13496,0.24596774193548387,0.9057396584126172,0.9744143148498147,0.1050587924644082,0.015384615384615385,0.10457803069306115,1.0,0.1068963583162512
833,336,702,13496,0.24596774193548387,0.9057403204450567,0.9744143148498147,0.10505909058426831,0.015384615384615385,0.10458914180417227,1.0,0.10689097333773386
834,340,671,13496,0.24596774193548387,0.9058908687574078,0.9744143148498147,0.10511300963786156,0.015384615384615385,0.10438579690345894,1.0,0.10696779705951832
835,321,658,13496,0.24596774193548387,0.9059104894768876,0.9744143148498147,0.10512180590185233,0.015384615384615385,0.10433350932175961,1.0,0.1069980387663383
836,320,679,13496,0.24596774193548387,0.9059104894768876,0.9744143148498147,0.10512180590185233,0.015384615384615385,0.10433350932175961,1.0,0.1069980387663383
837,333,687,13496,0.24596774193548387,0.9059104894768876,0.9744143148498147,0.10512180590185233,0.015384615384615385,0.10433350932175961,1.0,0.1069980387663383
838,331,709,13496,0.24596774193548387,0.9059769303050689,0.9744143148498147,0.10511951632750356,0.015384615384615385,0.10432697337404719,1.0,0.10700091830507177
839,343,734,13496,0.24596774193548387,0.9059803312297786,0.9744143148498147,0.10512115819392291,0.015384615384615385,0.10432697337404719,1.0,0.10700091830507177
840,332,666,13496,0.24596774193548387,0.90597160468121,0.9744143148498147,0.1051167501459945,0.015384615384615385,0.10437092941800323,1.0,0.10697309571542007
841,319,655,13496,0.24596774193548387,0.9060009423284323,0.9744143148498147,0.10511467136744355,0.015384615384615385,0.10437850517557899,1.0,0.10696878881717135
842,324,653,13496,0.24596774193548387,0.9060009423284323,0.9744143148498147,0.10511467136744355,0.015384615384615385,0.10437850517557899,1.0,0.10696878881717135
843,336,655,13496,0.24596774193548387,0.9060469856168113,0.9744143148498147,0.10509583915073122,0.015384615384615385,0.10437850517557899,1.0,0.10696878881717135
844,323,660,13496,0.24596774193548387,0.9060464143468837,0.9744143148498147,0.10509747966449703,0.015384615384615385,0.1044125960846699,1.0,0.10696083527285444
845,325,651,13496,0.24596774193548387,0.9060566011040994,0.9744143148498147,0.10508735374667265,0.015384615384615385,0.1044611790806213,1.0,0.10694281987031728
846,330,668,13496,0.24596774193548387,0.9062821566240618,0.9744143148498147,0.10508045577140283,0.015384615384615385,0.10419364661308884,1.0,0.10698244440114967
847,315,658,13496,0.24596774193548387,0.9063305437208359,0.9744143148498147,0.10509936949241903,0.015384615384615385,0.10419356434241835,1.0,0.10697204287053658
848,301,610,13496,0.24596774193548387,0.9062780482856563,0.9744143148498147,0.10510142509477338,0.015384615384615385,0.10425274308637969,1.0,0.10698435098265688
849,326,655,13496,0.24596774193548387,0.9062162256676384,0.9744143148498147,0.10520447915771348,0.015384615384615385,0.10428917887281548,1.0,0.10712189702947734
850,339,679,13496,0.24596774193548387,0.9061522194103641,0.9744143148498147,0.10518314589157117,0.015384615384615385,0.10438404053289455,1.0,0.10708900010024575
851,331,696,13496,0.24596774193548387,0.906180809601606,0.9744143148498147,0.10519795232373316,0.015384615384615385,0.1043420916321221,1.0,0.10710692144724823
852,322,694,13496,0.24596774193548387,0.9062239164557773,0.9744143148498147,0.1052061201670642,0.015384615384615385,0.10429571482052791,1.0,0.10711902304891464
853,334,693,13496,0.24596774193548387,0.9061700969557187,0.9744143148498147,0.10518874685295203,0.015384615384615385,0.10439764718767766,1.0,0.1070888043594337
854,345,695,13496,0.24596774193548387,0.9062159427021602,0.9744143148498147,0.10519356961400513,0.015384615384615385,0.10430875829878877,1.0,0.10710163971893683
855,336,686,13496,0.24596774193548387,0.9062415510779384,0.9744143148498147,0.10520123856203047,0.015384615384615385,0.10425875829878876,1.0,0.10712503414070942
856,321,680,13496,0.24596774193548387,0.9062899835559686,0.9744143148498147,0.10518093674865765,0.015384615384615385,0.10427542496545544,1.0,0.1071159425468724
857,328,673,13496,0.24596774193548387,0.9062899835559686,0.9744143148498147,0.10518093674865765,0.015384615384615385,0.10427542496545544,1.0,0.1071159425468724
858,310,623,13496,0.24596774193548387,0.9063702096080128,0.9744143148498147,0.10522816189234432,0.015384615384615385,0.10414447258450306,1.0,0.10717816232311501
859,346,730,13496,0.24596774193548387,0.9063755352318716,0.9744143148498147,0.10522956281639427,0.015384615384615385,0.10414447258450306,1.0,0.10717816232311501
860,326,660,13496,0.24596774193548387,0.9065254215117832,0.9744143148498147,0.10520253680426682,0.015384615384615385,0.1039929574329879,1.0,0.10714321174609871
861,321,672,13496,0.24596774193548387,0.9065254215117832,0.9744143148498147,0.10520253680426682,0.015384615384615385,0.1039929574329879,1.0,0.10714321174609871
862,304,633,13496,0.24596774193548387,0.9065254215117832,0.9744143148498147,0.10520253680426682,0.015384615384615385,0.1039929574329879,1.0,0.10714321174609871
863,314,669,13496,0.24596774193548387,0.9068175993849505,0.9744143148498147,0.10516350614206926,0.015384615384615385,0.10367629076632125,1.0,0.10709295949822294
864,349,691,13496,0.24596774193548387,0.9066332874181803,0.9744143148498147,0.10521202399822427,0.015384615384615385,0.1039429574329879,1.0,0.10716644975152428
865,337,706,13496,0.24596774193548387,0.9066332874181803,0.9744143148498147,0.10521202399822427,0.015384615384615385,0.1039429574329879,1.0,0.10716644975152428
866,321,700,13496,0.24596774193548387,0.9066332874181803,0.9744143148498147,0.10521202399822427,0.015384615384615385,0.1039429574329879,1.0,0.10716644975152428
867,320,689,13496,0.24596774193548387,0.9074680996465602,0.9744143148498147,0.10452298258840696,0.015384615384615385,0.10312477561480608,1.0,0.10647658239699616
868,312,651,13496,0.24596774193548387,0.9074721465867959,0.9744143148498147,0.10451967410344642,0.015384615384615385,0.10312477561480608,1.0,0.10647658239699616
869,340,668,13496,0.24596774193548387,0.9076917438148019,0.9744143148498147,0.10444819694929561,0.021739130434782608,0.10296067305070351,1.0,0.10634612012481873
870,332,695,13496,0.24596774193548387,0.9076998537121868,0.9744143148498147,0.10444749958290166,0.021739130434782608,0.10296067305070351,1.0,0.10634612012481871
871,308,677,13496,0.24596774193548387,0.9076998537121868,0.9744143148498147,0.10444749958290166,0.021739130434782608,0.10296067305070351,1.0,0.10634612012481871
872,329,686,13496,0.24596774193548387,0.9087348533384588,0.9744143148498147,0.10238868439757377,0.021739130434782608,0.10203591114594161,1.0,0.10488949158359971
873,339,708,13496,0.24596774193548387,0.9087611237466765,0.9744143148498147,0.10240100213001403,0.021739130434782608,0.10199924447927496,1.0,0.10490928917845098
874,328,650,13496,0.24596774193548387,0.9085685497218396,0.9744143148498147,0.1024077602645037,0.021739130434782608,0.10223257781260828,1.0,0.10492311670749825
875,335,662,13496,0.24596774193548387,0.9085577463134403,0.9744143148498147,0.10240726669728949,0.021739130434782608,0.10228257781260829,1.0,0.10490946464902558
876,345,690,13496,0.24596774193548387,0.9063467741935484,0.9744143148498147,0.1077420423944002,0.021739130434782608,0.10372117430383634,1.0,0.1068591754033284
877,352,716,13496,0.24596774193548387,0.9060894411164857,0.9744143148498147,0.10751143800801795,0.021739130434782608,0.10405609493875699,1.0,0.10706811592155425
878,322,646,13496,0.24596774193548387,0.9049634760974256,0.9744143148498147,0.10759096210355755,0.021739130434782608,0.10515516458256349,1.0,0.10703116291128306
879,322,674,13496,0.24596774193548387,0.9053177034948906,0.9744143148498147,0.106328187748576,0.021739130434782608,0.10515516458256349,1.0,0.10703116291128306
880,307,647,13496,0.24596774193548387,0.9053914560442495,0.9744143148498147,0.10610927286188543,0.021739130434782608,0.10517567740307629,1.0,0.10702476716148178
881,322,679,13496,0.24596774193548387,0.90550667905308,0.9744143148498147,0.10612604018719053,0.021739130434782608,0.10505067740307629,1.0,0.10703803800668321
882,338,711,13496,0.24596774193548387,0.9055161130153442,0.9744143148498147,0.10612238576054799,0.021739130434782608,0.10507845518085407,1.0,0.10701978168692125
883,322,666,13496,0.24596774193548387,0.9056622406594698,0.9744143148498147,0.10601537184803561,0.021739130434782608,0.10506563466803356,1.0,0.1070308804460806
884,329,690,13496,0.24596774193548387,0.9056898351325667,0.9744143148498147,0.10602385048330643,0.021739130434782608,0.10502289962529852,1.0,0.10704637327594947
885,335,691,13496,0.24596774193548387,0.9058303328314701,0.9744143148498147,0.10558367779247779,0.021739130434782608,0.10497282747522638,1.0,0.10706046555849849
886,351,698,13496,0.24596774193548387,0.9059061782575734,0.9744143148498147,0.10560112743071398,0.021739130434782608,0.10492997033236923,1.0,0.10707817255706947
887,320,687,13496,0.24596774193548387,0.9059647521115631,0.9744143148498147,0.10560842804140473,0.021739130434782608,0.10485060525300414,1.0,0.10708826739564
888,353,713,13496,0.24596774193548387,0.905681992183746,0.9744143148498147,0.10549268025323084,0.021739130434782608,0.10529663699903588,1.0,0.10705482372196046
889,342,727,13496,0.24596774193548387,0.9057082625919638,0.9744143148498147,0.10549437782659671,0.021739130434782608,0.1052506774030763,1.0,0.10707479565665529
890,339,694,13496,0.24596774193548387,0.9057080650500261,0.9744143148498147,0.10547798784464822,0.021739130434782608,0.10526885922125812,1.0,0.10707313066944492
891,337,715,13496,0.24596774193548387,0.9057378271454657,0.9744143148498147,0.10549446707065628,0.021739130434782608,0.10525736238476129,1.0,0.10709330531149774
892,317,661,13496,0.24596774193548387,0.9056475958612296,0.9744143148498147,0.10547688964016749,0.021739130434782608,0.10540266153006041,1.0,0.10705185705657416
893,334,668,13496,0.24596774193548387,0.905839027346211,0.9744143148498147,0.10546310156969489,0.021739130434782608,0.10519796426653963,1.0,0.10703366091384921
894,323,693,13496,0.24596774193548387,0.9059716580709231,0.9744143148498147,0.10549133376506942,0.021739130434782608,0.10503783354758536,1.0,0.10707185804819234
895,317,654,13496,0.24596774193548387,0.905860967848715,0.9744143148498147,0.10529727025831745,0.021739130434782608,0.1052600557698076,1.0,0.10708423150795303
896,308,645,13496,0.24596774193548387,0.9058556876061121,0.9744143148498147,0.1052971908973152,0.021739130434782608,0.10528227799202983,1.0,0.10708429052454674
897,322,697,13496,0.24596774193548387,0.9059002092876745,0.9744143148498147,0.10529657147998954,0.021739130434782608,0.10523227799202982,1.0,0.10708090868565102
898,321,664,13496,0.24596774193548387,0.9060099091307088,0.9744143148498147,0.10531016702693066,0.021739130434782608,0.10505879314354497,1.0,0.10710614260082127
899,307,611,13496,0.24596774193548387,0.9061531457218823,0.9744143148498147,0.10535605938835974,0.021739130434782608,0.1048921264768783,1.0,0.10716832991186123
900,331,686,13496,0.24596774193548387,0.9061356018622332,0.9744143148498147,0.1053475799468941,0.021739130434782608,0.10485475273950456,1.0,0.10717473006101555
901,304,614,13496,0.24596774193548387,0.9062622449306468,0.9744143148498147,0.10529760629941025,0.021739130434782608,0.10480859889335073,1.0,0.10717774795041496
902,344,693,13496,0.24596774193548387,0.9062710168604714,0.9744143148498147,0.10529943563515923,0.021739130434782608,0.10482375040850224,1.0,0.10717524641789693
903,325,640,13496,0.24596774193548387,0.9073005093378609,0.9744143148498147,0.10510022875114272,0.021739130434782608,0.1037241333588852,1.0,0.10691554578024191
904,330,679,13496,0.24596774193548387,0.9073005093378609,0.9744143148498147,0.10510022875114272,0.021739130434782608,0.1037241333588852,1.0,0.10691554578024191
905,345,681,13496,0.24596774193548387,0.9073005093378609,0.9744143148498147,0.10510022875114272,0.021739130434782608,0.1037241333588852,1.0,0.10691554578024191
906,329,633,13496,0.24596774193548387,0.9073031574676192,0.9744143148498147,0.10510006289243058,0.021739130434782608,0.1037241333588852,1.0,0.10691554578024191
907,324,680,13496,0.24596774193548387,0.9069483267663986,0.9744143148498147,0.10524977913598231,0.021739130434782608,0.10411302224777408,1.0,0.10709311616283808
908,323,648,13496,0.24596774193548387,0.9062802986620538,0.9744143148498147,0.10527802316176624,0.021739130434782608,0.10491857780332964,1.0,0.10710763687216494
909,314,668,13496,0.24596774193548387,0.9061940849537111,0.9744143148498147,0.10529359326011595,0.021739130434782608,0.10498206986682171,1.0,0.10712069743796747
910,340,673,13496,0.24596774193548387,0.9062565856210826,0.9744143148498147,0.1052125573123229,0.021739130434782608,0.10498206986682171,1.0,0.10712069743796747
911,330,692,13496,0.24596774193548387,0.9063684984677152,0.9744143148498147,0.10519733853849124,0.021739130434782608,0.10489873653348836,1.0,0.10712129935584931
912,324,664,13496,0.24596774193548387,0.9064924480251145,0.9744143148498147,0.10519371008954866,0.021739130434782608,0.10485673768266597,1.0,0.10706122769353213
913,333,674,13496,0.24596774193548387,0.9070061638423509,0.9744143148498147,0.10512973825605933,0.021739130434782608,0.10431200084056073,1.0,0.10700236084408729
914,324,704,13496,0.24596774193548387,0.9073843738988372,0.9744143148498147,0.1049537175853065,0.021739130434782608,0.10391726399845547,1.0,0.10682809159977401
