gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
552,315,624,13969,0.24596774193548387,0.9044996689837802,0.9747680216975793,0.1110304300326824,0.029411764705882353,0.10621027211305364,1.0,0.10645027308391554
553,333,676,13969,0.24596774193548387,0.9045003310162198,0.9747680216975793,0.11102888431735457,0.029411764705882353,0.1062486449720787,1.0,0.10643111754643941
554,323,618,13969,0.24596774193548387,0.9044929285325304,0.9747680216975793,0.11102556687168649,0.029411764705882353,0.10626276611663463,1.0,0.10642439504429001
555,335,651,13969,0.24596774193548387,0.9045014441917331,0.9747680216975793,0.11052115334413555,0.029411764705882353,0.10641959358867947,1.0,0.1063745351299653
556,341,673,13969,0.24596774193548387,0.9045312062871727,0.9747680216975793,0.1105354989204125,0.029411764705882353,0.10637514914423503,1.0,0.10640041659201215
557,328,675,13969,0.24596774193548387,0.9045298368410375,0.9747680216975793,0.1105336140826968,0.029411764705882353,0.10640569540956389,1.0,0.10638757709390537
558,325,660,13969,0.24596774193548387,0.904486775368122,0.9747680216975793,0.1105275055137779,0.029411764705882353,0.10643902874289723,1.0,0.10638295374205567
559,334,691,13969,0.24596774193548387,0.9046066165871159,0.9747680216975793,0.11057306350604161,0.029411764705882353,0.10623145298532148,1.0,0.10647762554042525
560,335,654,13969,0.24596774193548387,0.9046093100981302,0.9747680216975793,0.11057380627171966,0.029411764705882353,0.10624811965198813,1.0,0.10646686533619933
561,354,658,13969,0.24596774193548387,0.9045218337230782,0.9747680216975793,0.11054259289305814,0.029411764705882353,0.10645504971870082,1.0,0.10636033078266861
562,310,633,13969,0.24596774193548387,0.9045683415019594,0.9747680216975793,0.11055464469205979,0.029411764705882353,0.10641608867973978,1.0,0.10636958588303483
563,331,642,13969,0.24596774193548387,0.9045743745395136,0.9747680216975793,0.11055739952066283,0.029411764705882353,0.10641608867973978,1.0,0.10636958588303483
564,325,643,13969,0.24596774193548387,0.9046940796147398,0.9747680216975793,0.11059849059595835,0.029411764705882353,0.10629562761906133,1.0,0.106419436753059
565,318,602,13969,0.24596774193548387,0.9047728454581371,0.9747680216975793,0.11062748251102292,0.029411764705882353,0.10622575582418955,1.0,0.10644784732279533
566,349,661,13969,0.24596774193548387,0.9048271748299537,0.9747680216975793,0.11064647184497577,0.029411764705882353,0.10615139684983056,1.0,0.10647608462346322
567,325,634,13969,0.24596774193548387,0.9050122395916754,0.9747680216975793,0.11070030525262922,0.029411764705882353,0.1059473139450464,1.0,0.10654916214883368
568,322,650,13969,0.24596774193548387,0.9050459578648385,0.9747680216975793,0.11070625444675312,0.029411764705882353,0.10601239331012575,1.0,0.10653086496929058
569,324,621,13969,0.24596774193548387,0.9051388212619192,0.9747680216975793,0.11073052627711005,0.029411764705882353,0.10590763140536384,1.0,0.10656247690413309
570,338,681,13969,0.24596774193548387,0.9051609379504757,0.9747680216975793,0.11073948746275221,0.029411764705882353,0.10589810759584004,1.0,0.10656577071796754
571,324,634,13969,0.24596774193548387,0.9051596592668524,0.9747680216975793,0.11073408945083602,0.029411764705882353,0.10595400821695805,1.0,0.10654034065625799
572,343,662,13969,0.24596774193548387,0.9052081825073944,0.9747680216975793,0.11075152372984716,0.029411764705882353,0.1058935243459903,1.0,0.10657357182448435
573,332,661,13969,0.24596774193548387,0.9053760984933423,0.9747680216975793,0.11078437029258649,0.029411764705882353,0.10572527037773634,1.0,0.10659850921973568
574,323,631,13969,0.24596774193548387,0.9054440609283404,0.9747680216975793,0.11080666524683884,0.029411764705882353,0.1056431071303557,1.0,0.10663600160432353
575,340,655,13969,0.24596774193548387,0.9056403482077073,0.9747680216975793,0.11087304441837233,0.029411764705882353,0.10534315889019007,1.0,0.10674681270412
576,356,689,13969,0.24596774193548387,0.906097833979349,0.9747680216975793,0.11079414287999126,0.029411764705882353,0.10481260333463452,1.0,0.10661368477023085
577,348,649,13969,0.24596774193548387,0.9052726185518574,0.9747680216975793,0.11212645192630645,0.029411764705882353,0.10537768540611046,1.0,0.10707520923611386
578,318,621,13969,0.24596774193548387,0.9061779078707114,0.9747680216975793,0.11082859879905142,0.029411764705882353,0.10474349737192241,1.0,0.10665431314850944
579,320,651,13969,0.24596774193548387,0.9061355538114915,0.9747680216975793,0.11081297876331359,0.029411764705882353,0.1048243276527527,1.0,0.10662184723848875
580,315,641,13969,0.24596774193548387,0.9059608119507533,0.9747680216975793,0.11071351403179729,0.029411764705882353,0.10505829637220529,1.0,0.10653679119306211
581,324,603,13969,0.24596774193548387,0.9059608119507533,0.9747680216975793,0.11071351403179729,0.029411764705882353,0.10505829637220529,1.0,0.10653679119306211
582,323,639,13969,0.24596774193548387,0.9059972237349306,0.9747680216975793,0.1107177107622553,0.029411764705882353,0.10502760583512089,1.0,0.10655231499126751
583,330,650,13969,0.24596774193548387,0.9058935569294508,0.9747680216975793,0.11070214097245211,0.029411764705882353,0.10515797464931323,1.0,0.10653790751777154
584,349,699,13969,0.24596774193548387,0.9047891399985051,0.9747680216975793,0.11406963991551651,0.029411764705882353,0.10584888374022233,1.0,0.10802162474692141
585,329,638,13969,0.24596774193548387,0.9049063944859105,0.9747680216975793,0.11409951194954886,0.029411764705882353,0.10573979283113141,1.0,0.10805501397644705
586,334,662,13969,0.24596774193548387,0.9062444154360338,0.9747680216975793,0.1107861028317722,0.029411764705882353,0.10481071921657394,1.0,0.10664941527508945
587,341,671,13969,0.24596774193548387,0.9062289938174712,0.9747680216975793,0.1107790204982387,0.029411764705882353,0.10485172256806115,1.0,0.10662856577519397
588,344,679,13969,0.24596774193548387,0.9062868148765096,0.9747680216975793,0.11080019184984098,0.029411764705882353,0.10476197897831756,1.0,0.1066655155910468
589,322,637,13969,0.24596774193548387,0.9062868148765096,0.9747680216975793,0.11080019184984098,0.029411764705882353,0.10476197897831756,1.0,0.1066655155910468
590,325,682,13969,0.24596774193548387,0.906289508387524,0.9747680216975793,0.11080131839775947,0.029411764705882353,0.10476197897831756,1.0,0.1066655155910468
591,326,666,13969,0.24596774193548387,0.9062881389413887,0.9747680216975793,0.11080036204580247,0.029411764705882353,0.10483340754974613,1.0,0.10663120640080284
592,329,638,13969,0.24596774193548387,0.9063480368602577,0.9747680216975793,0.11081706851432262,0.029411764705882353,0.10478492270126127,1.0,0.10664303753523499
593,321,599,13969,0.24596774193548387,0.9066064510790061,0.9747680216975793,0.11077715761008076,0.029411764705882353,0.10444943883029353,1.0,0.10660681673204703
594,359,690,13969,0.24596774193548387,0.9065364571654334,0.9747680216975793,0.11076127535412647,0.029411764705882353,0.10457658936792795,1.0,0.10656114698863622
595,332,655,13969,0.24596774193548387,0.9065364571654334,0.9747680216975793,0.11076127535412647,0.029411764705882353,0.10457658936792795,1.0,0.10656114698863622
596,320,608,13969,0.24596774193548387,0.9065477704455904,0.9747680216975793,0.11077089395183502,0.029411764705882353,0.10457059267644739,1.0,0.10657535766940822
597,336,668,13969,0.24596774193548387,0.9066777530405441,0.9747680216975793,0.11079693342311159,0.029411764705882353,0.10441150176735647,1.0,0.10660410988867189
598,333,662,13969,0.24596774193548387,0.9066651156955078,0.9747680216975793,0.11079384664084034,0.029411764705882353,0.10443082411167881,1.0,0.10660714261835909
599,320,615,13969,0.24596774193548387,0.9065615850337956,0.9747680216975793,0.11075788165972143,0.029411764705882353,0.1045617481082059,1.0,0.10654953664255622
600,326,654,13969,0.24596774193548387,0.9065522578509573,0.9747680216975793,0.11075805176736084,0.029411764705882353,0.10466174810820592,1.0,0.10653101293878588
601,343,667,13969,0.24596774193548387,0.9066625743451753,0.9747680216975793,0.11077141326256763,0.029411764705882353,0.10462587839394745,1.0,0.10654338514322101
602,326,652,13969,0.24596774193548387,0.906467306809324,0.9747680216975793,0.1107272585588956,0.029411764705882353,0.10490434630285014,1.0,0.10649079421715302
603,344,670,13969,0.24596774193548387,0.9064714605289853,0.9747680216975793,0.11072875098198919,0.029411764705882353,0.10492003257735993,1.0,0.10648458275195542
604,335,693,13969,0.24596774193548387,0.9064781102177233,0.9747680216975793,0.11072987904522823,0.029411764705882353,0.10492003257735993,1.0,0.10648458275195542
605,351,684,13969,0.24596774193548387,0.9066525237317273,0.9747680216975793,0.11076461578589118,0.029411764705882353,0.10476661932394668,1.0,0.10653519690668267
606,326,649,13969,0.24596774193548387,0.9066525237317273,0.9747680216975793,0.11076461578589118,0.029411764705882353,0.10476661932394668,1.0,0.10653519690668267
607,340,663,13969,0.24596774193548387,0.905262092769965,0.9747680216975793,0.11234181162551059,0.029411764705882353,0.10581624895357632,1.0,0.10711406189286088
608,342,643,13969,0.24596774193548387,0.9065470229896103,0.9747680216975793,0.11073344893981082,0.029411764705882353,0.10494049137781875,1.0,0.10646550650965579
609,329,631,13969,0.24596774193548387,0.9065483924357455,0.9747680216975793,0.11073349748152253,0.029411764705882353,0.10494049137781875,1.0,0.1064655065096558
610,328,659,13969,0.24596774193548387,0.9065376664424298,0.9747680216975793,0.11072671047968402,0.029411764705882353,0.10499951300135649,1.0,0.10643913154121967
611,329,630,13969,0.24596774193548387,0.9065660590917342,0.9747680216975793,0.11073864414654626,0.029411764705882353,0.10496776696961047,1.0,0.10645150590319599
612,343,673,13969,0.24596774193548387,0.9065849723975186,0.9747680216975793,0.1107339607303507,0.029411764705882353,0.10496776696961047,1.0,0.10645150590319599
613,317,654,13969,0.24596774193548387,0.9065849723975186,0.9747680216975793,0.1107339607303507,0.029411764705882353,0.10496776696961047,1.0,0.10645150590319599
614,346,678,13969,0.24596774193548387,0.9067667430139561,0.9747680216975793,0.11075619528292659,0.02702702702702703,0.10473610673795022,1.0,0.1064948249957271
615,348,661,13969,0.24596774193548387,0.9067923060084783,0.9747680216975793,0.1107544104383555,0.02702702702702703,0.10472869933054281,1.0,0.10649966234699461
616,334,647,13969,0.24596774193548387,0.9065821881239923,0.9747680216975793,0.11075012542280467,0.02702702702702703,0.10501565585228195,1.0,0.10647479701250326
617,332,658,13969,0.24596774193548387,0.9067572182891801,0.9747680216975793,0.11076238267198645,0.02702702702702703,0.10484114051254922,1.0,0.1064818295764832
618,327,633,13969,0.24596774193548387,0.9068069748320893,0.9747680216975793,0.11070491196149485,0.02702702702702703,0.10484114051254922,1.0,0.1064818295764832
619,318,607,13969,0.24596774193548387,0.9068083442782244,0.9747680216975793,0.11070559439475151,0.02702702702702703,0.10486538293679164,1.0,0.10646692559020424
620,322,631,13969,0.24596774193548387,0.9068164087943535,0.9747680216975793,0.11070941682520005,0.02702702702702703,0.10487842641505252,1.0,0.10645980338830226
621,346,669,13969,0.24596774193548387,0.9068265047890572,0.9747680216975793,0.1107142474370797,0.02702702702702703,0.10487480322664672,1.0,0.10646192378889001
622,333,636,13969,0.24596774193548387,0.9067202512519887,0.9747680216975793,0.110676735464253,0.02702702702702703,0.1050583595254204,1.0,0.10639637231341452
623,332,667,13969,0.24596774193548387,0.9066475798443158,0.9747680216975793,0.11065633292889657,0.02702702702702703,0.1051455390125999,1.0,0.10637630899371296
624,356,666,13969,0.24596774193548387,0.9066812073549669,0.9747680216975793,0.11067048167899536,0.02702702702702703,0.10506934853640942,1.0,0.10641406687135002
625,326,658,13969,0.24596774193548387,0.9066314961933135,0.9747680216975793,0.11066003784974383,0.02702702702702703,0.10512649139355229,1.0,0.1064036576232902
626,326,618,13969,0.24596774193548387,0.906640222741882,0.9747680216975793,0.11066454680919285,0.02702702702702703,0.10514678124862474,1.0,0.10639093212065161
627,330,655,13969,0.24596774193548387,0.906640222741882,0.9747680216975793,0.11066454680919285,0.02702702702702703,0.10514678124862474,1.0,0.10639093212065161
628,296,612,13969,0.24596774193548387,0.906718235790328,0.9747680216975793,0.11070195372390874,0.02702702702702703,0.10506844023479985,1.0,0.10642673710732077
629,347,676,13969,0.24596774193548387,0.9067350722362815,0.9747680216975793,0.11070828840588408,0.02702702702702703,0.10505891642527604,1.0,0.10642996002765187
630,333,666,13969,0.24596774193548387,0.9067619592956829,0.9747680216975793,0.11071219704945676,0.02702702702702703,0.10507280531416495,1.0,0.10643323195547576
631,330,620,13969,0.24596774193548387,0.9067518179197231,0.9747680216975793,0.11070814123178588,0.02702702702702703,0.105120424361784,1.0,0.10641284037800763
632,341,665,13969,0.24596774193548387,0.9066825314198461,0.9747680216975793,0.11071663826833351,0.02702702702702703,0.10518391642527605,1.0,0.10642586579052736
633,332,661,13969,0.24596774193548387,0.9067829948425538,0.9747680216975793,0.11074084460239116,0.02702702702702703,0.10508391642527605,1.0,0.10645417649180515
634,354,678,13969,0.24596774193548387,0.9067837476375052,0.9747680216975793,0.11074121858283342,0.02702702702702703,0.10508106742242702,1.0,0.10645597849594662
635,322,647,13969,0.24596774193548387,0.9067985072236281,0.9747680216975793,0.11074769709818283,0.02702702702702703,0.10503694306852009,1.0,0.10647837466798932
636,322,638,13969,0.24596774193548387,0.9068254396642854,0.9747680216975793,0.11076053779330997,0.02702702702702703,0.10501674104831807,1.0,0.10648871852269391
637,334,676,13969,0.24596774193548387,0.9067547837182731,0.9747680216975793,0.11074376684015018,0.02702702702702703,0.10514315130472832,1.0,0.10644526503826555
638,339,667,13969,0.24596774193548387,0.9066412638412831,0.9747680216975793,0.1106983885268161,0.02702702702702703,0.10529122822780523,1.0,0.10637778122426979
639,328,665,13969,0.24596774193548387,0.906654608600015,0.9747680216975793,0.11071682735158793,0.02702702702702703,0.10525146530255844,1.0,0.10641422314095683
640,329,649,13969,0.24596774193548387,0.9066458820514463,0.9747680216975793,0.11071364693842735,0.02702702702702703,0.10529432244541559,1.0,0.10639627614452735
641,331,678,13969,0.24596774193548387,0.9066647045947187,0.9747680216975793,0.11072088477170629,0.02702702702702703,0.10523502145229106,1.0,0.10642221686092958
642,313,603,13969,0.24596774193548387,0.9066861592508355,0.9747680216975793,0.11072951177252718,0.02702702702702703,0.10523502145229106,1.0,0.10642221686092958
643,358,675,13969,0.24596774193548387,0.9068267023309948,0.9747680216975793,0.11075533154019124,0.02702702702702703,0.1050933547856244,1.0,0.10645274139471775
644,343,666,13969,0.24596774193548387,0.9068308560506562,0.9747680216975793,0.1107577016359572,0.02702702702702703,0.1051028785951482,1.0,0.10644951608300095
645,331,648,13969,0.24596774193548387,0.9068146816371422,0.9747680216975793,0.11075179389118756,0.02702702702702703,0.10514530283757245,1.0,0.10642996059367235
646,354,667,13969,0.24596774193548387,0.9068301940182166,0.9747680216975793,0.11075779828758944,0.02702702702702703,0.10512335926390474,1.0,0.1064433955101335
647,335,676,13969,0.24596774193548387,0.9067959044751258,0.9747680216975793,0.1107446256306052,0.02702702702702703,0.10517925988502276,1.0,0.10641834317442511
648,328,653,13969,0.24596774193548387,0.9068915521457327,0.9747680216975793,0.1107676224306669,0.02702702702702703,0.10510425988502274,1.0,0.10643517993582978
649,345,641,13969,0.24596774193548387,0.9068841496620432,0.9747680216975793,0.11076440274127346,0.02702702702702703,0.10513835079411366,1.0,0.10641879737546278
650,344,710,13969,0.24596774193548387,0.9069587164045231,0.9747680216975793,0.11079247475862695,0.02702702702702703,0.10504830750407038,1.0,0.10645872787776439
651,329,664,13969,0.24596774193548387,0.9069398484799949,0.9747680216975793,0.11078476850221257,0.02702702702702703,0.10509549365125652,1.0,0.10643667777186562
652,319,650,13969,0.24596774193548387,0.9067997698903375,0.9747680216975793,0.11075587376355502,0.02702702702702703,0.10527514914069462,1.0,0.10640186696380671
653,335,655,13969,0.24596774193548387,0.9067997698903375,0.9747680216975793,0.11075587376355502,0.02702702702702703,0.10527514914069462,1.0,0.10640186696380671
654,332,657,13969,0.24596774193548387,0.9068179304011703,0.9747680216975793,0.1107632870629659,0.02702702702702703,0.10523705390259938,1.0,0.10641909163483736
655,325,651,13969,0.24596774193548387,0.9057029930273036,0.9747680216975793,0.11403878067419292,0.02702702702702703,0.10595133961688509,1.0,0.10785804506544415
656,321,688,13969,0.24596774193548387,0.907017199496001,0.9747680216975793,0.11076857099496902,0.02702702702702703,0.10504224870779419,1.0,0.10643919611574854
657,319,640,13969,0.24596774193548387,0.9070280029044004,0.9747680216975793,0.11076778964464332,0.02702702702702703,0.10504224870779419,1.0,0.10643919611574854
658,327,634,13969,0.24596774193548387,0.9070312516684286,0.9747680216975793,0.11076948299023383,0.02702702702702703,0.10509419675974223,1.0,0.10641643736288649
659,339,658,13969,0.24596774193548387,0.9070081846429832,0.9747680216975793,0.11076443979787318,0.02702702702702703,0.10516768138495101,1.0,0.10640596565576965
660,316,626,13969,0.24596774193548387,0.9070081846429832,0.9747680216975793,0.11076443979787318,0.02702702702702703,0.10516768138495101,1.0,0.10640596565576965
661,331,669,13969,0.24596774193548387,0.9070349195417027,0.9747680216975793,0.11068697720146962,0.02702702702702703,0.10521784973511936,1.0,0.10638116594684478
662,318,612,13969,0.24596774193548387,0.9070349195417027,0.9747680216975793,0.11068697720146962,0.02702702702702703,0.10521784973511936,1.0,0.10638116594684478
663,339,632,13969,0.24596774193548387,0.9070349195417027,0.9747680216975793,0.11068697720146962,0.02702702702702703,0.10521784973511936,1.0,0.10638116594684478
664,339,649,13969,0.24596774193548387,0.9070051574462633,0.9747680216975793,0.11068404641720657,0.02702702702702703,0.10528182645887867,1.0,0.1063725953814836
665,322,650,13969,0.24596774193548387,0.9071620724818742,0.9747680216975793,0.11072756975251459,0.02702702702702703,0.10510834161039384,1.0,0.10642548731965201
666,342,678,13969,0.24596774193548387,0.9071620724818742,0.9747680216975793,0.11072756975251459,0.02702702702702703,0.10510834161039384,1.0,0.10642548731965201
667,330,644,13969,0.24596774193548387,0.9071983935035398,0.9747680216975793,0.11072245672839455,0.02702702702702703,0.10510834161039384,1.0,0.10642548731965201
668,318,636,13969,0.24596774193548387,0.9071983935035398,0.9747680216975793,0.11072245672839455,0.02702702702702703,0.10510834161039384,1.0,0.10642548731965201
669,328,660,13969,0.24596774193548387,0.9071357566924005,0.9747680216975793,0.11070963992808451,0.02702702702702703,0.10514730264935487,1.0,0.10641671587144948
670,330,621,13969,0.24596774193548387,0.9071316483539952,0.9747680216975793,0.1107083805031333,0.02702702702702703,0.10512154507359729,1.0,0.10642992790063019
671,336,660,13969,0.24596774193548387,0.9071316483539952,0.9747680216975793,0.1107083805031333,0.02702702702702703,0.10512154507359729,1.0,0.10642992790063019
672,339,642,13969,0.24596774193548387,0.9071197184226544,0.9747680216975793,0.11070390509470142,0.02702702702702703,0.10513940221645444,1.0,0.10642352406678213
673,327,660,13969,0.24596774193548387,0.9071217499012291,0.9747680216975793,0.11070459363260611,0.02702702702702703,0.10513940221645444,1.0,0.10642352406678213
674,325,648,13969,0.24596774193548387,0.9070510031927049,0.9747680216975793,0.1106864163325726,0.02702702702702703,0.10527071534776757,1.0,0.10639030026283114
675,338,641,13969,0.24596774193548387,0.9068651856360316,0.9747680216975793,0.11064669514475314,0.02702702702702703,0.10551709215936178,1.0,0.1063895558750853
676,362,716,13969,0.24596774193548387,0.9068658022872153,0.9747680216975793,0.11064695246954498,0.02702702702702703,0.10549944510053826,1.0,0.10639803102181332
677,327,603,13969,0.24596774193548387,0.9068658022872153,0.9747680216975793,0.11064695246954498,0.02702702702702703,0.10549944510053826,1.0,0.10639803102181332
678,326,630,13969,0.24596774193548387,0.9068665550821667,0.9747680216975793,0.11064726893011016,0.02702702702702703,0.10549944510053826,1.0,0.10639803102181332
679,359,672,13969,0.24596774193548387,0.9068651856360316,0.9747680216975793,0.11064669514475314,0.02702702702702703,0.10552444510053824,1.0,0.10638645547278902
680,332,642,13969,0.24596774193548387,0.9069696052364631,0.9747680216975793,0.11066196607325206,0.02702702702702703,0.10536535419144734,1.0,0.10641668473202895
681,311,620,13969,0.24596774193548387,0.9069667755816809,0.9747680216975793,0.11066090415018488,0.02702702702702703,0.10538555621164936,1.0,0.10640626768808169
682,331,633,13969,0.24596774193548387,0.907029503155332,0.9747680216975793,0.11067753819169364,0.02702702702702703,0.10532915509642471,1.0,0.10642943124726724
683,348,670,13969,0.24596774193548387,0.907029503155332,0.9747680216975793,0.11067753819169364,0.02702702702702703,0.10532915509642471,1.0,0.10642943124726724
684,329,625,13969,0.24596774193548387,0.907117505419056,0.9747680216975793,0.11071059990825605,0.02702702702702703,0.1052014494687191,1.0,0.10648136583887528
685,317,623,13969,0.24596774193548387,0.9071511783109631,0.9747680216975793,0.11072482267313519,0.02702702702702703,0.10517075893163468,1.0,0.10649693897050472
686,317,664,13969,0.24596774193548387,0.9071027458329329,0.9747680216975793,0.1107084941326997,0.02702702702702703,0.10522270698358273,1.0,0.10647412986081739
687,331,635,13969,0.24596774193548387,0.9071727397465056,0.9747680216975793,0.1107088054518956,0.02702702702702703,0.10522270698358273,1.0,0.1064741298608174
688,328,677,13969,0.24596774193548387,0.9072421170088947,0.9747680216975793,0.11072297037839396,0.02702702702702703,0.10511680636246473,1.0,0.10649573724535195
689,351,694,13969,0.24596774193548387,0.9073653591525984,0.9747680216975793,0.11073603496180941,0.02702702702702703,0.10500453705282697,1.0,0.10650998612172931
690,337,657,13969,0.24596774193548387,0.9073653591525984,0.9747680216975793,0.11073603496180941,0.02702702702702703,0.10500453705282697,1.0,0.10650998612172931
691,317,607,13969,0.24596774193548387,0.907476337679256,0.9747680216975793,0.11070954673731205,0.02702702702702703,0.10489342594171587,1.0,0.10647457415744092
692,312,622,13969,0.24596774193548387,0.907417854587778,0.9747680216975793,0.11071658795435253,0.02702702702702703,0.10492120371949366,1.0,0.10647800430054294
693,333,635,13969,0.24596774193548387,0.9074947998419663,0.9747680216975793,0.11067615091156283,0.02702702702702703,0.10489342594171588,1.0,0.10647457415744092
694,320,625,13969,0.24596774193548387,0.9074947998419663,0.9747680216975793,0.11067615091156283,0.02702702702702703,0.10489342594171588,1.0,0.10647457415744092
695,327,616,13969,0.24596774193548387,0.9065055899029376,0.9747680216975793,0.11060905391273716,0.02702702702702703,0.10591895138245871,1.0,0.10629331826635427
696,347,698,13969,0.24596774193548387,0.9069025611045264,0.9747680216975793,0.11064517456973688,0.02702702702702703,0.10552338259938993,1.0,0.10641721047684215
697,310,629,13969,0.24596774193548387,0.9069503929482867,0.9747680216975793,0.11065921469975817,0.02702702702702703,0.10554021761622494,1.0,0.10640704005651895
698,318,643,13969,0.24596774193548387,0.9069975013614376,0.9747680216975793,0.11067047578632495,0.02702702702702703,0.1055138246543481,1.0,0.10642357562555828
699,336,673,13969,0.24596774193548387,0.9069867433342945,0.9747680216975793,0.11067448706744182,0.02702702702702703,0.10548589606120212,1.0,0.10644313795205279
700,332,655,13969,0.24596774193548387,0.9069934384042884,0.9747680216975793,0.11067740595253688,0.02702702702702703,0.10548589606120212,1.0,0.10644313795205279
701,338,657,13969,0.24596774193548387,0.9070438569796372,0.9747680216975793,0.11068672424061327,0.02702702702702703,0.10543741121271728,1.0,0.10645528716293942
702,346,668,13969,0.24596774193548387,0.9069900374795784,0.9747680216975793,0.11066544472962049,0.02702702702702703,0.10550375320405926,1.0,0.10643667378495106
703,326,623,13969,0.24596774193548387,0.9070351304310686,0.9747680216975793,0.11065851999369015,0.02702702702702703,0.10553889680442026,1.0,0.10642072677310903
704,329,660,13969,0.24596774193548387,0.9069913161632016,0.9747680216975793,0.11064369629578823,0.02702702702702703,0.10564117423713247,1.0,0.10637341615863988
705,336,651,13969,0.24596774193548387,0.9070256510875484,0.9747680216975793,0.11065558310794482,0.02702702702702703,0.10558922618518443,1.0,0.10639645117599383
706,329,634,13969,0.24596774193548387,0.9070182939851149,0.9747680216975793,0.11065409651674263,0.02702702702702703,0.1056272696634453,1.0,0.10637763484088655
707,337,642,13969,0.24596774193548387,0.9069670772335587,0.9747680216975793,0.1106400243383222,0.02702702702702703,0.10569234902852466,1.0,0.10636066472604101
708,332,635,13969,0.24596774193548387,0.9069543491260104,0.9747680216975793,0.11063740723816337,0.02702702702702703,0.10572119518237082,1.0,0.1063509019842825
709,341,623,13969,0.24596774193548387,0.9069395441586315,0.9747680216975793,0.11063059983808576,0.02702702702702703,0.10574310660428224,1.0,0.10634285687008843
710,327,639,13969,0.24596774193548387,0.9069409136047666,0.9747680216975793,0.11063112259234846,0.02702702702702703,0.10574310660428224,1.0,0.10634285687008843
711,348,676,13969,0.24596774193548387,0.906983008723879,0.9747680216975793,0.11002658579052438,0.02702702702702703,0.10589866215983779,1.0,0.10630937693124277
712,358,673,13969,0.24596774193548387,0.9070811523635627,0.9747680216975793,0.1100616221403695,0.02702702702702703,0.10574866215983778,1.0,0.10636787657277666
713,339,669,13969,0.24596774193548387,0.9070576208476151,0.9747680216975793,0.1100540221724228,0.02702702702702703,0.10580250831368394,1.0,0.10634645395713214
714,314,645,13969,0.24596774193548387,0.906996353482611,0.9747680216975793,0.11004114084128074,0.02702702702702703,0.10588187339304904,1.0,0.10633557823181271
715,341,658,13969,0.24596774193548387,0.9070373834769517,0.9747680216975793,0.11005604399290131,0.02702702702702703,0.10582802723920287,1.0,0.10635704321880866
716,324,617,13969,0.24596774193548387,0.9072198615070847,0.9747680216975793,0.11009145616646039,0.02702702702702703,0.10564973053590618,1.0,0.10639256238308528
717,342,672,13969,0.24596774193548387,0.9073357465483551,0.9747680216975793,0.11012446795848568,0.02702702702702703,0.10553187339304902,1.0,0.10642779246639053
718,325,635,13969,0.24596774193548387,0.9073391928543209,0.9747680216975793,0.1101228022302095,0.02702702702702703,0.10553187339304902,1.0,0.10642779246639053
719,329,645,13969,0.24596774193548387,0.9073378234081858,0.9747680216975793,0.1101222274733118,0.02702702702702703,0.10555687339304903,1.0,0.10641621253643378
720,326,626,13969,0.24596774193548387,0.9073378234081858,0.9747680216975793,0.1101222274733118,0.02702702702702703,0.10555687339304903,1.0,0.10641621253643378
721,322,623,13969,0.24596774193548387,0.9071472808619235,0.9747680216975793,0.1101035556064039,0.02702702702702703,0.10578192334309898,1.0,0.10640248627891412
722,334,631,13969,0.24596774193548387,0.9071472808619235,0.9747680216975793,0.1101035556064039,0.02702702702702703,0.10578192334309898,1.0,0.10640248627891412
723,310,603,13969,0.24596774193548387,0.9071976994372724,0.9747680216975793,0.11010329621868896,0.02702702702702703,0.1057541455653212,1.0,0.1063992784104917
724,345,649,13969,0.24596774193548387,0.9071976994372724,0.9747680216975793,0.11010329621868896,0.02702702702702703,0.1057541455653212,1.0,0.1063992784104917
725,329,675,13969,0.24596774193548387,0.9071976994372724,0.9747680216975793,0.11010329621868896,0.02702702702702703,0.1057541455653212,1.0,0.1063992784104917
726,330,673,13969,0.24596774193548387,0.9072407609101879,0.9747680216975793,0.11008652696399877,0.02702702702702703,0.10575414556532121,1.0,0.10639927841049168
727,330,666,13969,0.24596774193548387,0.9071292725117726,0.9747680216975793,0.11004850897809614,0.02702702702702703,0.10589118636586314,1.0,0.10633570845509206
728,336,659,13969,0.24596774193548387,0.907092906108851,0.9747680216975793,0.11004229070545413,0.02702702702702703,0.10595205511527678,1.0,0.10631748936659725
729,311,619,13969,0.24596774193548387,0.9070133874705023,0.9747680216975793,0.11004126009620867,0.02702702702702703,0.10604820896143062,1.0,0.10631293235027094
730,319,622,13969,0.24596774193548387,0.9069670318523028,0.9747680216975793,0.11001111969334361,0.02702702702702703,0.1061314782906677,1.0,0.10624416834005346
731,322,619,13969,0.24596774193548387,0.9070377785608269,0.9747680216975793,0.11002362344829274,0.02702702702702703,0.10609973225892166,1.0,0.10624760822836798
732,322,629,13969,0.24596774193548387,0.9070243884208391,0.9747680216975793,0.1100179886212901,0.02702702702702703,0.10611937110260143,1.0,0.10623891237764269
733,330,639,13969,0.24596774193548387,0.9070405174530972,0.9747680216975793,0.11002292545248804,0.02702702702702703,0.10610655058978091,1.0,0.10624204807406568
734,328,645,13969,0.24596774193548387,0.9070861656576011,0.9747680216975793,0.11003770519106593,0.02702702702702703,0.1060396609576739,1.0,0.10627092527980193
