gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
609,358,697,18277,0.2,0.814931175226444,0.8954892291630001,0.13455850351292925,0.045454545454545456,0.1513585833241406,1.0,0.1235264368639993
610,351,676,18277,0.2,0.8149373038952854,0.8954892291630001,0.13456025962572954,0.045454545454545456,0.1514045429201002,1.0,0.12351070985836585
611,359,694,18277,0.2,0.8150438743156203,0.8954892291630001,0.13460114719760777,0.045454545454545456,0.15112267478823205,1.0,0.12363226206944593
612,359,706,18277,0.2,0.8150857179011765,0.8954892291630001,0.1346147733721821,0.045454545454545456,0.15102647274466158,1.0,0.12366474925182726
613,358,665,18277,0.2,0.8150782032397953,0.8954892291630001,0.13462312874694315,0.045454545454545456,0.15100742512561396,1.0,0.12370267318072495
614,374,750,18277,0.2,0.8150853433171252,0.8954892291630001,0.13462557627273697,0.045454545454545456,0.15100742512561396,1.0,0.12370267318072495
615,353,666,18277,0.2,0.8152378512796691,0.8954892291630001,0.13468032693537887,0.045454545454545456,0.1507376882835087,1.0,0.12380489226128932
616,358,685,18277,0.2,0.8152412733231419,0.8954892291630001,0.13468141007293932,0.045454545454545456,0.1507376882835087,1.0,0.12380489226128932
617,370,708,18277,0.2,0.8153792732886928,0.8954892291630001,0.13472082130619423,0.045454545454545456,0.15047102161684206,1.0,0.1238420871891234
618,376,719,18277,0.2,0.8156539461746364,0.8954892291630001,0.13471892488974432,0.045454545454545456,0.15009602161684205,1.0,0.12382401907776647
619,387,735,18277,0.2,0.8161474842181666,0.8954892291630001,0.13436081104996955,0.045454545454545456,0.14976268828350872,1.0,0.1235543359708777
620,354,692,18277,0.2,0.8161517675346505,0.8954892291630001,0.13436253845393387,0.045454545454545456,0.14976268828350872,1.0,0.1235543359708777
621,350,711,18277,0.2,0.8161517675346505,0.8954892291630001,0.13436253845393387,0.045454545454545456,0.14976268828350872,1.0,0.1235543359708777
622,356,673,18277,0.2,0.8155595362760467,0.8954892291630001,0.1347701704510879,0.045454545454545456,0.15026268828350872,1.0,0.12379012312076577
623,372,729,18277,0.2,0.8161736274290108,0.8954892291630001,0.13437156021473454,0.045454545454545456,0.14972935495017536,1.0,0.12357449981817573
624,364,699,18277,0.2,0.816182978864554,0.8954892291630001,0.13437593111956353,0.045454545454545456,0.14972935495017536,1.0,0.12357449981817573
625,350,709,18277,0.2,0.816182978864554,0.8954892291630001,0.13437593111956353,0.045454545454545456,0.14972935495017536,1.0,0.12357449981817573
626,359,684,18277,0.2,0.8150372804971057,0.8954892291630001,0.1351251198849653,0.045454545454545456,0.1507515771723976,1.0,0.12379011489736595
627,364,687,18277,0.2,0.8150502517265539,0.8954892291630001,0.13507943380760856,0.045454545454545456,0.1507515771723976,1.0,0.12379011489736595
628,360,709,18277,0.2,0.8151056678338471,0.8954892291630001,0.13503756442836806,0.045454545454545456,0.1507515771723976,1.0,0.12379011489736595
629,384,749,18277,0.2,0.8150159037018241,0.8954892291630001,0.13487246576872855,0.045454545454545456,0.1511595136803341,1.0,0.12363668967087922
630,346,703,18277,0.2,0.8150935808151298,0.8954892291630001,0.1349002788330783,0.045454545454545456,0.1510404660612865,1.0,0.12367327837166785
631,345,723,18277,0.2,0.815218570915244,0.8954892291630001,0.13493746284024385,0.045454545454545456,0.15083213272795315,1.0,0.12373450146336813
632,359,679,18277,0.2,0.8151630488766145,0.8954892291630001,0.13492168143604802,0.045454545454545456,0.15098451368033408,1.0,0.12367765837856834
633,360,687,18277,0.2,0.8151488284623508,0.8954892291630001,0.13491939877758868,0.045454545454545456,0.15103213272795316,1.0,0.12367910359459974
634,353,674,18277,0.2,0.8152454179474271,0.8954892291630001,0.1347433801558238,0.045454545454545456,0.15103213272795316,1.0,0.12367910359459974
635,342,663,18277,0.2,0.8153666471909223,0.8954892291630001,0.1347703978381775,0.045454545454545456,0.15083213272795318,1.0,0.12373450146336815
636,372,699,18277,0.2,0.8153721509561191,0.8954892291630001,0.13477293241668234,0.045454545454545456,0.15083213272795318,1.0,0.12373450146336815
637,357,723,18277,0.2,0.8153725324897028,0.8954892291630001,0.1347731198526119,0.045454545454545456,0.15083798068116955,1.0,0.12372992917228814
638,375,705,18277,0.2,0.8153725324897028,0.8954892291630001,0.1347731198526119,0.045454545454545456,0.15083798068116955,1.0,0.12372992917228814
639,380,724,18277,0.2,0.8153808760640033,0.8954892291630001,0.13477344776358074,0.045454545454545456,0.15083798068116955,1.0,0.12372992917228814
640,374,723,18277,0.2,0.8155074211709868,0.8954892291630001,0.13480738782400148,0.045454545454545456,0.15053798068116953,1.0,0.1237921974980174
641,369,728,18277,0.2,0.8157880411170141,0.8954892291630001,0.13480730849355152,0.045454545454545456,0.15013321877640762,1.0,0.12379718719009707
642,356,708,18277,0.2,0.8157880411170141,0.8954892291630001,0.13480730849355152,0.045454545454545456,0.15013321877640762,1.0,0.12379718719009707
643,368,702,18277,0.2,0.8157880411170141,0.8954892291630001,0.13480730849355152,0.045454545454545456,0.15013321877640762,1.0,0.12379718719009707
644,354,728,18277,0.2,0.8164042472044973,0.8954892291630001,0.13441387861065848,0.045454545454545456,0.14962737082319125,1.0,0.12356541114021069
645,363,725,18277,0.2,0.8164042472044973,0.8954892291630001,0.13441387861065848,0.045454545454545456,0.14962737082319125,1.0,0.12356541114021069
646,365,690,18277,0.2,0.8157323487338379,0.8954892291630001,0.13498336235754518,0.045454545454545456,0.15012737082319125,1.0,0.1238017237067378
647,375,732,18277,0.2,0.8157323487338379,0.8954892291630001,0.13498336235754518,0.045454545454545456,0.15012737082319125,1.0,0.1238017237067378
648,371,708,18277,0.2,0.8164499709569243,0.8954892291630001,0.13443414515328822,0.045454545454545456,0.14957181526763572,1.0,0.12360144399590012
649,359,720,18277,0.2,0.8164499709569243,0.8954892291630001,0.13443414515328822,0.045454545454545456,0.14957181526763572,1.0,0.12360144399590012
650,363,700,18277,0.2,0.8164499709569243,0.8954892291630001,0.13443414515328822,0.045454545454545456,0.14957181526763572,1.0,0.12360144399590012
651,354,700,18277,0.2,0.815336882608672,0.8954892291630001,0.13524227984717466,0.045454545454545456,0.15051625971208013,1.0,0.12380943819363242
652,360,677,18277,0.2,0.8154400512628197,0.8954892291630001,0.13516923619677446,0.045454545454545456,0.15051625971208013,1.0,0.12380943819363242
653,367,726,18277,0.2,0.8157228384567162,0.8954892291630001,0.13517042866313056,0.045454545454545456,0.15012737082319125,1.0,0.1238017237067378
654,361,706,18277,0.2,0.8165011772678158,0.8954892291630001,0.13445964271267483,0.045454545454545456,0.1495607041565246,1.0,0.12361014445839681
655,379,737,18277,0.2,0.8165011772678158,0.8954892291630001,0.13445964271267483,0.045454545454545456,0.1495607041565246,1.0,0.12361014445839681
656,349,707,18277,0.2,0.8156880948543788,0.8954892291630001,0.13530941564197782,0.045454545454545456,0.15009403748985792,1.0,0.12382643209003341
657,367,741,18277,0.2,0.8165203859369435,0.8954892291630001,0.1344691720352554,0.045454545454545456,0.14952260891842933,1.0,0.12363861743626475
658,354,685,18277,0.2,0.8165238633805526,0.8954892291630001,0.13447076279955905,0.045454545454545456,0.14952260891842933,1.0,0.12363861743626475
659,371,711,18277,0.2,0.8159106919534138,0.8954892291630001,0.13506436249676076,0.045454545454545456,0.14993927558509604,1.0,0.12390602954886194
660,364,716,18277,0.2,0.8159786589329885,0.8954892291630001,0.13494105267246956,0.045454545454545456,0.14993927558509604,1.0,0.12390602954886194
661,362,727,18277,0.2,0.8160008379259936,0.8954892291630001,0.1349426475805684,0.045454545454545456,0.14993927558509604,1.0,0.12390602954886194
662,351,693,18277,0.2,0.8156069311309029,0.8954892291630001,0.13490701844011638,0.045454545454545456,0.1505809422517627,1.0,0.12388772725023753
663,362,667,18277,0.2,0.8156207111835796,0.8954892291630001,0.1349054454517825,0.045454545454545456,0.1505809422517627,1.0,0.12388772725023753
664,374,718,18277,0.2,0.8155487783063402,0.8954892291630001,0.13488400115807156,0.045454545454545456,0.15078094225176267,1.0,0.12383280362244573
665,358,681,18277,0.2,0.8154736160880564,0.8954892291630001,0.13481845615431146,0.045454545454545456,0.1511490595146168,1.0,0.12364546512278736
666,355,674,18277,0.2,0.8155206115366669,0.8954892291630001,0.13482696698830723,0.045454545454545456,0.1511061302216875,1.0,0.12368257437032777
667,338,643,18277,0.2,0.8155795132223591,0.8954892291630001,0.13478365832146263,0.045454545454545456,0.15098946355502083,1.0,0.12373464582606265
668,370,703,18277,0.2,0.8155996147315759,0.8954892291630001,0.13479308982798935,0.045454545454545456,0.1509561302216875,1.0,0.12375959979709923
669,365,678,18277,0.2,0.8156638092236581,0.8954892291630001,0.13481767232101863,0.045454545454545456,0.15077567909386794,1.0,0.12383703091927943
670,370,721,18277,0.2,0.8156646165376017,0.8954892291630001,0.13481768755491572,0.045454545454545456,0.15077567909386794,1.0,0.12383703091927943
671,356,650,18277,0.2,0.815690342443957,0.8954892291630001,0.13477881929989183,0.045454545454545456,0.15077567909386794,1.0,0.12383703091927943
672,367,690,18277,0.2,0.8156306221033668,0.8954892291630001,0.13475629065250552,0.045454545454545456,0.15093477000295885,1.0,0.1237526913075775
673,367,696,18277,0.2,0.8156285102556338,0.8954892291630001,0.13475568954368983,0.045454545454545456,0.15097048428867313,1.0,0.12374777816950397
674,363,697,18277,0.2,0.8156285102556338,0.8954892291630001,0.13475568954368983,0.045454545454545456,0.15097048428867313,1.0,0.12374777816950397
675,377,730,18277,0.2,0.8157086366740205,0.8954892291630001,0.1347878369320746,0.045454545454545456,0.1507900331608536,1.0,0.12382523760230914
676,360,709,18277,0.2,0.8157194876992426,0.8954892291630001,0.13479092543557986,0.045454545454545456,0.1507900331608536,1.0,0.12382523760230914
677,370,677,18277,0.2,0.815736057822837,0.8954892291630001,0.13479664666193691,0.045454545454545456,0.1507900331608536,1.0,0.12382523760230914
678,363,715,18277,0.2,0.8158552108189636,0.8954892291630001,0.13481478715904746,0.045454545454545456,0.15055669982752026,1.0,0.12390499646668833
679,354,667,18277,0.2,0.8162583000693759,0.8954892291630001,0.13485498720997896,0.045454545454545456,0.14986196298541501,1.0,0.12396249525048768
680,359,694,18277,0.2,0.8162583000693759,0.8954892291630001,0.13485498720997896,0.045454545454545456,0.14986196298541501,1.0,0.12396249525048768
681,371,720,18277,0.2,0.8162583000693759,0.8954892291630001,0.13485498720997896,0.045454545454545456,0.14986196298541501,1.0,0.12396249525048768
682,386,694,18277,0.2,0.8168289274833792,0.8954892291630001,0.13447224263403848,0.045454545454545456,0.1494452963187483,1.0,0.1236949447817022
683,369,726,18277,0.2,0.8168289274833792,0.8954892291630001,0.13447224263403848,0.045454545454545456,0.1494452963187483,1.0,0.1236949447817022
684,370,710,18277,0.2,0.8168289274833792,0.8954892291630001,0.13447224263403848,0.045454545454545456,0.1494452963187483,1.0,0.1236949447817022
685,339,645,18277,0.2,0.8168326798641269,0.8954892291630001,0.13447049517960627,0.045454545454545456,0.1494452963187483,1.0,0.1236949447817022
686,351,693,18277,0.2,0.8168326798641269,0.8954892291630001,0.13447049517960627,0.045454545454545456,0.1494452963187483,1.0,0.1236949447817022
687,370,738,18277,0.2,0.8168699021130672,0.8954892291630001,0.1343554739446626,0.045454545454545456,0.1494505594766431,1.0,0.12369076923792742
688,376,731,18277,0.2,0.8168699021130672,0.8954892291630001,0.1343554739446626,0.045454545454545456,0.1494505594766431,1.0,0.12369076923792742
689,365,719,18277,0.2,0.8168699021130672,0.8954892291630001,0.1343554739446626,0.045454545454545456,0.1494505594766431,1.0,0.12369076923792742
690,365,703,18277,0.2,0.8168699021130672,0.8954892291630001,0.1343554739446626,0.045454545454545456,0.1494505594766431,1.0,0.12369076923792742
691,357,690,18277,0.2,0.8168717691496706,0.8954892291630001,0.13435638526323662,0.045454545454545456,0.14945055947664307,1.0,0.1236907692379274
692,393,746,18277,0.2,0.8179725168340695,0.8954892291630001,0.13267298604489228,0.045454545454545456,0.14855055947664306,1.0,0.12277054777807324
693,374,735,18277,0.2,0.8179855736919874,0.8954892291630001,0.13267352292247536,0.045454545454545456,0.14855055947664306,1.0,0.12277054777807324
694,375,746,18277,0.2,0.8180004177052594,0.8954892291630001,0.13268064222984355,0.045454545454545456,0.1485308226345378,1.0,0.122785172216617
695,365,718,18277,0.2,0.8180061409904048,0.8954892291630001,0.1326828882174117,0.045454545454545456,0.1485308226345378,1.0,0.122785172216617
696,368,723,18277,0.2,0.8180314669874197,0.8954892291630001,0.13269472249636396,0.045454545454545456,0.14854867977739494,1.0,0.12277330779441616
697,365,691,18277,0.2,0.8162077524206542,0.8954892291630001,0.13526462529433428,0.045454545454545456,0.14995701311072826,1.0,0.12392905398909358
698,363,682,18277,0.2,0.8162910126005679,0.8954892291630001,0.13495115939433636,0.045454545454545456,0.14995701311072826,1.0,0.12392905398909358
699,368,703,18277,0.2,0.8157630816204229,0.8954892291630001,0.1348169130566879,0.045454545454545456,0.15095413090521448,1.0,0.12373913773815172
700,358,679,18277,0.2,0.8159080693960677,0.8954892291630001,0.1347750723304962,0.045454545454545456,0.1508850832861669,1.0,0.1237925426072598
701,379,715,18277,0.2,0.815911249408224,0.8954892291630001,0.1347757982261344,0.045454545454545456,0.1508850832861669,1.0,0.1237925426072598
702,372,717,18277,0.2,0.815911249408224,0.8954892291630001,0.1347757982261344,0.045454545454545456,0.1508850832861669,1.0,0.1237925426072598
703,357,693,18277,0.2,0.8160056916669055,0.8954892291630001,0.13480491802394826,0.045454545454545456,0.15067674995283353,1.0,0.12385344537613587
704,371,699,18277,0.2,0.8160378758204713,0.8954892291630001,0.1348008240688223,0.045454545454545456,0.15067674995283353,1.0,0.12385344537613587
705,358,695,18277,0.2,0.8160378758204713,0.8954892291630001,0.1348008240688223,0.045454545454545456,0.15067674995283353,1.0,0.12385344537613587
706,349,657,18277,0.2,0.8160378758204713,0.8954892291630001,0.1348008240688223,0.045454545454545456,0.15067674995283353,1.0,0.12385344537613587
707,385,743,18277,0.2,0.8161595266746071,0.8954892291630001,0.13483158027360567,0.045454545454545456,0.15040174995283354,1.0,0.12389626717142664
708,363,696,18277,0.2,0.8161595266746071,0.8954892291630001,0.13483158027360567,0.045454545454545456,0.15040174995283354,1.0,0.12389626717142664
709,377,720,18277,0.2,0.8161705656527002,0.8954892291630001,0.13483627173396168,0.045454545454545456,0.15040174995283354,1.0,0.12389626717142664
710,366,699,18277,0.2,0.8161705656527002,0.8954892291630001,0.13483627173396168,0.045454545454545456,0.15040174995283354,1.0,0.12389626717142664
711,357,676,18277,0.2,0.8161872409146165,0.8954892291630001,0.134841756900137,0.045454545454545456,0.15040174995283354,1.0,0.12389626717142664
712,369,705,18277,0.2,0.8161907099335165,0.8954892291630001,0.13484319339732068,0.045454545454545456,0.15040174995283354,1.0,0.12389626717142664
713,354,691,18277,0.2,0.8164672941028401,0.8954892291630001,0.13483964829042278,0.045454545454545456,0.15002674995283358,1.0,0.12387799726536651
714,365,712,18277,0.2,0.8164756188409238,0.8954892291630001,0.13484316109251715,0.045454545454545456,0.15002674995283358,1.0,0.12387799726536651
715,353,655,18277,0.2,0.8164842114131273,0.8954892291630001,0.13484720703621994,0.045454545454545456,0.15002674995283358,1.0,0.12387799726536651
716,382,735,18277,0.2,0.8164846315315372,0.8954892291630001,0.13484741237259557,0.045454545454545456,0.15002674995283358,1.0,0.12387799726536651
717,373,728,18277,0.2,0.8159829634306234,0.8954892291630001,0.13458205925188277,0.045454545454545456,0.15092674995283353,1.0,0.12376011766005121
718,357,683,18277,0.2,0.8160856306781515,0.8954892291630001,0.13460938022611615,0.045454545454545456,0.15076008328616686,1.0,0.12379491587071022
719,375,715,18277,0.2,0.8162220484270692,0.8954892291630001,0.1346416031065164,0.045454545454545456,0.15052674995283355,1.0,0.1238118344319888
720,358,680,18277,0.2,0.8160763942978704,0.8954892291630001,0.134611602369159,0.045454545454545456,0.1508214867949388,1.0,0.12375383530030977
721,358,725,18277,0.2,0.8159224568975515,0.8954892291630001,0.13455624386155893,0.045454545454545456,0.15118259790604993,1.0,0.12361397411900055
722,365,719,18277,0.2,0.8160301711426771,0.8954892291630001,0.1345955079648396,0.045454545454545456,0.15104370901716108,1.0,0.12368230800304733
723,344,631,18277,0.2,0.8160301711426771,0.8954892291630001,0.1345955079648396,0.045454545454545456,0.15104370901716108,1.0,0.12368230800304733
724,379,720,18277,0.2,0.8158983712513457,0.8954892291630001,0.1345499361140028,0.045454545454545456,0.15131275663620866,1.0,0.12357286746905975
725,350,666,18277,0.2,0.8159359778648445,0.8954892291630001,0.1345597086636018,0.045454545454545456,0.15126275663620867,1.0,0.12358856075782025
726,349,690,18277,0.2,0.8159403895131816,0.8954892291630001,0.13456177848417078,0.045454545454545456,0.15126275663620867,1.0,0.12358856075782025
727,356,669,18277,0.2,0.8159429355489295,0.8954892291630001,0.1345591836948788,0.045454545454545456,0.15141275663620865,1.0,0.12351105627917917
728,370,723,18277,0.2,0.8160063739063228,0.8954892291630001,0.13451874412637194,0.045454545454545456,0.15141275663620865,1.0,0.12351105627917917
729,366,706,18277,0.2,0.8160772231084652,0.8954892291630001,0.13454483042697826,0.045454545454545456,0.15128088850434054,1.0,0.12355531013156668
730,374,732,18277,0.2,0.816004857603658,0.8954892291630001,0.13451756246776927,0.045454545454545456,0.1514554916789437,1.0,0.1234815752073328
731,372,685,18277,0.2,0.8160425526595477,0.8954892291630001,0.1345352890858863,0.045454545454545456,0.15138627005089852,1.0,0.12352997018418646
732,355,680,18277,0.2,0.8160425526595477,0.8954892291630001,0.1345352890858863,0.045454545454545456,0.15138627005089852,1.0,0.12352997018418646
733,362,713,18277,0.2,0.8160497810598898,0.8954892291630001,0.13453682215778442,0.045454545454545456,0.15138627005089852,1.0,0.12352997018418646
734,351,710,18277,0.2,0.8160497810598898,0.8954892291630001,0.13453682215778442,0.045454545454545456,0.15138627005089852,1.0,0.12352997018418646
735,352,650,18277,0.2,0.8160374150536932,0.8954892291630001,0.1345306652141501,0.045454545454545456,0.15143528965874167,1.0,0.12349808829802413
736,351,683,18277,0.2,0.8160950579275489,0.8954892291630001,0.13450969417096248,0.045454545454545456,0.15143528965874167,1.0,0.12349808829802413
737,327,645,18277,0.2,0.8160950579275489,0.8954892291630001,0.13450969417096248,0.045454545454545456,0.15143528965874167,1.0,0.12349808829802413
738,360,703,18277,0.2,0.8161045104510734,0.8954892291630001,0.13451198862120173,0.045454545454545456,0.15143528965874167,1.0,0.12349808829802413
739,371,705,18277,0.2,0.8161844643419927,0.8954892291630001,0.13454375236876123,0.045454545454545456,0.15120207842553043,1.0,0.12361397003548799
740,366,668,18277,0.2,0.8161844643419927,0.8954892291630001,0.13454375236876123,0.045454545454545456,0.15120207842553043,1.0,0.12361397003548799
741,342,680,18277,0.2,0.8161848416546947,0.8954892291630001,0.13454451180415586,0.045454545454545456,0.15137288364370408,1.0,0.12350999035248418
742,372,743,18277,0.2,0.8161628975729334,0.8954892291630001,0.13454221475443742,0.045454545454545456,0.15136970904052946,1.0,0.12353417608848721
743,371,687,18277,0.2,0.8161939785074417,0.8954892291630001,0.13454238733341126,0.045454545454545456,0.15136970904052946,1.0,0.12353417608848721
744,353,673,18277,0.2,0.8162963524932363,0.8954892291630001,0.13458162665298,0.045454545454545456,0.15111348193430235,1.0,0.12364090822332117
745,366,720,18277,0.2,0.8162963524932363,0.8954892291630001,0.13458162665298,0.045454545454545456,0.15111348193430235,1.0,0.12364090822332117
746,356,691,18277,0.2,0.8163755522021575,0.8954892291630001,0.1346080892802696,0.045454545454545456,0.1509392579127099,1.0,0.12367909265325708
747,345,695,18277,0.2,0.8163755522021575,0.8954892291630001,0.1346080892802696,0.045454545454545456,0.1509392579127099,1.0,0.12367909265325708
748,368,700,18277,0.2,0.8163755522021575,0.8954892291630001,0.1346080892802696,0.045454545454545456,0.1509392579127099,1.0,0.12367909265325708
749,344,713,18277,0.2,0.8163755522021575,0.8954892291630001,0.1346080892802696,0.045454545454545456,0.1509392579127099,1.0,0.12367909265325708
750,355,688,18277,0.2,0.8162016527778346,0.8954892291630001,0.13455491862357946,0.045454545454545456,0.1512999721984242,1.0,0.12356037570647742
751,362,665,18277,0.2,0.8162520770830178,0.8954892291630001,0.13456803861108735,0.045454545454545456,0.1512142579127099,1.0,0.12358106614424244
752,354,687,18277,0.2,0.8161927825227876,0.8954892291630001,0.13454591136916852,0.045454545454545456,0.15135899475481518,1.0,0.12350787928729902
753,358,708,18277,0.2,0.8161371603256236,0.8954892291630001,0.1345319481578766,0.045454545454545456,0.15144470904052945,1.0,0.12348707612294567
754,353,704,18277,0.2,0.8161926331206351,0.8954892291630001,0.13454056572406145,0.045454545454545456,0.15144470904052945,1.0,0.12348707612294567
755,363,695,18277,0.2,0.8163138483115793,0.8954892291630001,0.13458589915384567,0.045454545454545456,0.15117395201977246,1.0,0.12359989858001717
756,349,644,18277,0.2,0.8164061246099735,0.8954892291630001,0.1346170036586386,0.045454545454545456,0.1509315277773482,1.0,0.1236881129976198
757,372,720,18277,0.2,0.8164090423135274,0.8954892291630001,0.13461846112192666,0.045454545454545456,0.1509315277773482,1.0,0.1236881129976198
758,337,633,18277,0.2,0.8168006324756503,0.8954892291630001,0.13466667733724877,0.045454545454545456,0.15026179093524297,1.0,0.12372882536116928
759,356,653,18277,0.2,0.8163499559493453,0.8954892291630001,0.13483580210423218,0.045454545454545456,0.15067088184433386,1.0,0.1237197687241906
760,350,673,18277,0.2,0.8166083688399005,0.8954892291630001,0.13464721607145094,0.045454545454545456,0.15067088184433386,1.0,0.1237197687241906
761,370,733,18277,0.2,0.8174066023540751,0.8954892291630001,0.13430668568375054,0.045454545454545456,0.1498375485110005,1.0,0.12344051369256993
762,372,660,18277,0.2,0.8174066023540751,0.8954892291630001,0.13430668568375054,0.045454545454545456,0.1498375485110005,1.0,0.12344051369256993
763,380,719,18277,0.2,0.817407328345701,0.8954892291630001,0.134306962903749,0.045454545454545456,0.1498375485110005,1.0,0.12344051369256993
764,372,719,18277,0.2,0.8174008461801621,0.8954892291630001,0.13430384263598594,0.045454545454545456,0.14989895201977244,1.0,0.12339977419156747
765,350,681,18277,0.2,0.8174008461801621,0.8954892291630001,0.13430384263598594,0.045454545454545456,0.14989895201977244,1.0,0.12339977419156747
766,356,680,18277,0.2,0.8174095895785326,0.8954892291630001,0.13430665818270243,0.045454545454545456,0.14989895201977244,1.0,0.12339977419156747
767,358,680,18277,0.2,0.8174095895785326,0.8954892291630001,0.13430665818270243,0.045454545454545456,0.14989895201977244,1.0,0.12339977419156747
768,364,692,18277,0.2,0.8184829461719078,0.8954892291630001,0.13261413007751882,0.045454545454545456,0.1490656186864391,1.0,0.12243582115408018
769,365,698,18277,0.2,0.8184829461719078,0.8954892291630001,0.13261413007751882,0.045454545454545456,0.1490656186864391,1.0,0.12243582115408018
770,371,722,18277,0.2,0.8184885641652443,0.8954892291630001,0.13261427812288418,0.045454545454545456,0.1490656186864391,1.0,0.12243582115408018
771,339,630,18277,0.2,0.818511760126364,0.8954892291630001,0.13261938193815856,0.045454545454545456,0.1490656186864391,1.0,0.12243582115408018
772,360,680,18277,0.2,0.8185099729710096,0.8954892291630001,0.13261851584344625,0.045454545454545456,0.1490878409086613,1.0,0.12241985426645947
773,354,694,18277,0.2,0.8185270270208047,0.8954892291630001,0.13261933088657815,0.045454545454545456,0.1490878409086613,1.0,0.12241985426645947
774,378,750,18277,0.2,0.8185270270208047,0.8954892291630001,0.13261933088657815,0.045454545454545456,0.1490878409086613,1.0,0.12241985426645947
775,359,689,18277,0.2,0.8185330476009703,0.8954892291630001,0.13262221469470575,0.045454545454545456,0.14907950757532804,1.0,0.12242560621714854
776,382,710,18277,0.2,0.8185361477148233,0.8954892291630001,0.13262373956193202,0.045454545454545456,0.14907297162761557,1.0,0.12243051168288066
777,374,730,18277,0.2,0.8185939842887704,0.8954892291630001,0.13262204692922808,0.045454545454545456,0.14907297162761557,1.0,0.12243051168288066
778,372,659,18277,0.2,0.8185955420583986,0.8954892291630001,0.13262281302971213,0.045454545454545456,0.14910511448475844,1.0,0.12241081280447434
779,346,672,18277,0.2,0.8185955420583986,0.8954892291630001,0.13262281302971213,0.045454545454545456,0.14910511448475844,1.0,0.12241081280447434
780,374,716,18277,0.2,0.8186042770150063,0.8954892291630001,0.13262663634740496,0.045454545454545456,0.14903440741405138,1.0,0.12245461027496625
781,358,698,18277,0.2,0.8186129691829601,0.8954892291630001,0.13262994043414558,0.045454545454545456,0.1490566296362736,1.0,0.12243865150232912
782,366,727,18277,0.2,0.8186636241955597,0.8954892291630001,0.13265161147528307,0.045454545454545456,0.1489677407473847,1.0,0.12248229246596509
783,344,695,18277,0.2,0.8186636241955597,0.8954892291630001,0.13265161147528307,0.045454545454545456,0.1489677407473847,1.0,0.12248229246596509
784,352,672,18277,0.2,0.8186636241955597,0.8954892291630001,0.13265161147528307,0.045454545454545456,0.1489677407473847,1.0,0.12248229246596509
785,361,685,18277,0.2,0.8186636241955597,0.8954892291630001,0.13265161147528307,0.045454545454545456,0.1489677407473847,1.0,0.12248229246596509
786,361,708,18277,0.2,0.818726797498646,0.8954892291630001,0.13267404036942732,0.045454545454545456,0.14880702646167043,1.0,0.1225429100364576
787,357,651,18277,0.2,0.818726797498646,0.8954892291630001,0.13267404036942732,0.045454545454545456,0.14880702646167043,1.0,0.1225429100364576
788,348,679,18277,0.2,0.8187320648944763,0.8954892291630001,0.13267655062667943,0.045454545454545456,0.14880702646167043,1.0,0.1225429100364576
789,356,677,18277,0.2,0.8186900690416842,0.8954892291630001,0.13266412737812383,0.045454545454545456,0.14893304664032217,1.0,0.12250548100677798
790,360,720,18277,0.2,0.8187001268566763,0.8954892291630001,0.13266901801524442,0.045454545454545456,0.14893304664032217,1.0,0.12250548100677798
791,364,716,18277,0.2,0.8187098871890532,0.8954892291630001,0.13267155566696756,0.045454545454545456,0.14893304664032217,1.0,0.12250548100677798
792,374,715,18277,0.2,0.8187098871890532,0.8954892291630001,0.13267155566696756,0.045454545454545456,0.14893304664032217,1.0,0.12250548100677798
793,352,683,18277,0.2,0.8187697555759977,0.8954892291630001,0.1326911286993017,0.045454545454545456,0.14876429141893538,1.0,0.12257169348250532
794,343,685,18277,0.2,0.8187777814245057,0.8954892291630001,0.1326942016161503,0.045454545454545456,0.1487708273666478,1.0,0.12256681012781963
795,346,691,18277,0.2,0.8187247143358531,0.8954892291630001,0.1326780166601985,0.045454545454545456,0.14894841840306236,1.0,0.12249474184446305
796,364,713,18277,0.2,0.8187126400991592,0.8954892291630001,0.1326726473267383,0.045454545454545456,0.1489594074140514,1.0,0.12248803331372417
797,364,749,18277,0.2,0.8187311537127385,0.8954892291630001,0.13268110429981383,0.045454545454545456,0.14891667237131634,1.0,0.12251688280413815
798,375,716,18277,0.2,0.8188401389889394,0.8954892291630001,0.13272084380236393,0.045454545454545456,0.1486314593387349,1.0,0.12265606452227935
799,370,705,18277,0.2,0.8188401389889394,0.8954892291630001,0.13272084380236393,0.045454545454545456,0.1486314593387349,1.0,0.12265606452227935
800,366,709,18277,0.2,0.8188401389889394,0.8954892291630001,0.13272084380236393,0.045454545454545456,0.1486314593387349,1.0,0.12265606452227935
801,366,698,18277,0.2,0.8188401389889394,0.8954892291630001,0.13272084380236393,0.045454545454545456,0.1486314593387349,1.0,0.12265606452227935
802,382,721,18277,0.2,0.8188444454648461,0.8954892291630001,0.1327226837072578,0.045454545454545456,0.1486314593387349,1.0,0.12265606452227935
803,371,675,18277,0.2,0.8189701109230616,0.8954892291630001,0.13269603944209485,0.045454545454545456,0.1486314593387349,1.0,0.12265606452227935
