gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
787,352,717,18299,0.2,0.8048617889438012,0.885670704571193,0.1377856993599008,0.037037037037037035,0.1610864373557872,1.0,0.12462791149643078
788,371,705,18299,0.2,0.8048158715449378,0.885670704571193,0.13776824876294116,0.041666666666666664,0.16128736328171314,1.0,0.12449362266939566
789,367,716,18299,0.2,0.8048088590545919,0.885670704571193,0.1377663318906362,0.041666666666666664,0.16132307756742742,1.0,0.12448576870639301
790,374,729,18299,0.2,0.8047593517245439,0.885670704571193,0.13774389964256128,0.041666666666666664,0.16163068683122864,1.0,0.12428691872802095
791,353,724,18299,0.2,0.804800883991127,0.885670704571193,0.13776359228954338,0.041666666666666664,0.16152611166782993,1.0,0.12435136267493148
792,351,701,18299,0.2,0.8048472740118375,0.885670704571193,0.13778335779903114,0.041666666666666664,0.16142995782167607,1.0,0.12439814784336267
793,362,705,18299,0.2,0.8048660072668429,0.885670704571193,0.13773832157381474,0.041666666666666664,0.161418846710565,1.0,0.12440685930732252
794,359,713,18299,0.2,0.804892546001115,0.885670704571193,0.13774812130835637,0.041666666666666664,0.16143166722338548,1.0,0.12439848111179333
795,367,708,18299,0.2,0.8048600393386159,0.885670704571193,0.13773623436421342,0.041666666666666664,0.16145944500116327,1.0,0.12438879188791375
796,377,752,18299,0.2,0.8049154105510784,0.885670704571193,0.13775869721397457,0.041666666666666664,0.16140944500116328,1.0,0.12440846029042733
797,353,693,18299,0.2,0.8049189426670085,0.885670704571193,0.13776311243768075,0.041666666666666664,0.16145944500116327,1.0,0.12438879188791375
798,368,722,18299,0.2,0.8049687077046024,0.885670704571193,0.13778407784403957,0.041666666666666664,0.16134277833449662,1.0,0.12445027398769666
799,373,730,18299,0.2,0.8049796036873621,0.885670704571193,0.13778563126658883,0.041666666666666664,0.16134277833449662,1.0,0.12445027398769666
800,368,718,18299,0.2,0.8049809221738708,0.885670704571193,0.1377857462521172,0.041666666666666664,0.16134277833449662,1.0,0.12445027398769666
801,360,685,18299,0.2,0.8050701268342436,0.885670704571193,0.13766420660313872,0.041666666666666664,0.16134277833449662,1.0,0.12445027398769666
802,356,677,18299,0.2,0.8050824045344823,0.885670704571193,0.13766887040486367,0.041666666666666664,0.16134277833449662,1.0,0.12445027398769666
803,346,675,18299,0.2,0.8050941506027852,0.885670704571193,0.13767459710518262,0.041666666666666664,0.16134277833449662,1.0,0.12445027398769666
804,355,726,18299,0.2,0.8050949451371981,0.885670704571193,0.13767495602419794,0.041666666666666664,0.16134277833449662,1.0,0.12445027398769666
805,340,690,18299,0.2,0.8051693174683023,0.885670704571193,0.13770670957421233,0.041666666666666664,0.1611820640487823,1.0,0.12452590581381409
806,364,712,18299,0.2,0.8052701667919223,0.885670704571193,0.13774662485584796,0.041666666666666664,0.16096637777427253,1.0,0.1246095866122515
807,373,720,18299,0.2,0.8050399230370953,0.885670704571193,0.1376642972141004,0.041666666666666664,0.1615050799217982,1.0,0.12435233809419215
808,351,675,18299,0.2,0.8051256694837624,0.885670704571193,0.13769536357146886,0.041666666666666664,0.16137272698062172,1.0,0.1244263164772683
809,369,739,18299,0.2,0.8051516161344171,0.885670704571193,0.13770230769260675,0.041666666666666664,0.16137272698062172,1.0,0.1244263164772683
810,366,704,18299,0.2,0.805231207094198,0.885670704571193,0.1377368451575122,0.041666666666666664,0.16120465975373094,1.0,0.12450793953656827
811,351,687,18299,0.2,0.8052414515719862,0.885670704571193,0.13774153558720986,0.041666666666666664,0.16120465975373094,1.0,0.12450793953656827
812,354,738,18299,0.2,0.8051206950817855,0.885670704571193,0.13769640648424905,0.041666666666666664,0.161553452833716,1.0,0.1243133138609814
813,370,749,18299,0.2,0.8051334064981662,0.885670704571193,0.1376351607104763,0.041666666666666664,0.16164960667986986,1.0,0.12426640119642689
814,363,708,18299,0.2,0.8051875895909165,0.885670704571193,0.1376599272358611,0.041666666666666664,0.16154503151647115,1.0,0.12433087169167
815,375,705,18299,0.2,0.8051647810033491,0.885670704571193,0.13764936598225003,0.041666666666666664,0.1616062147776544,1.0,0.12429565724722112
816,356,689,18299,0.2,0.8051894541079784,0.885670704571193,0.1376600312033479,0.041666666666666664,0.16152684969828932,1.0,0.12434053488478423
817,368,689,18299,0.2,0.8051928895419109,0.885670704571193,0.1376623675797625,0.041666666666666664,0.16151982143243754,1.0,0.12435041809858911
818,378,738,18299,0.2,0.8052296631952981,0.885670704571193,0.13764989684794568,0.041666666666666664,0.1615087103213264,1.0,0.12436360820282992
819,378,784,18299,0.2,0.805205596655157,0.885670704571193,0.1376387463283173,0.041666666666666664,0.1615753769879931,1.0,0.1243216763769864
820,374,748,18299,0.2,0.8052415551069637,0.885670704571193,0.1376548868112474,0.041666666666666664,0.1614864880991042,1.0,0.1243815447199474
821,350,690,18299,0.2,0.8052695611019142,0.885670704571193,0.13766796329105022,0.041666666666666664,0.1613819129357055,1.0,0.12444581849108065
822,369,722,18299,0.2,0.8053045931286645,0.885670704571193,0.1376825596287402,0.041666666666666664,0.1613819129357055,1.0,0.12444581849108065
823,365,722,18299,0.2,0.8053582073288357,0.885670704571193,0.1377032254995518,0.041666666666666664,0.16129619864999123,1.0,0.12447330451640859
824,346,697,18299,0.2,0.8053182244071718,0.885670704571193,0.13768880679301085,0.041666666666666664,0.1613819129357055,1.0,0.12444581849108065
825,373,738,18299,0.2,0.8053399321195666,0.885670704571193,0.13769711883844254,0.041666666666666664,0.16138093254354866,1.0,0.12442988647323118
826,363,711,18299,0.2,0.8054034477805523,0.885670704571193,0.13772041415685554,0.041666666666666664,0.16126188492450103,1.0,0.12447601804894734
827,368,708,18299,0.2,0.8056109585297306,0.885670704571193,0.13765289051476842,0.041666666666666664,0.16100474206735815,1.0,0.12458204142457423
828,355,695,18299,0.2,0.8060007194243669,0.885670704571193,0.13770660067011897,0.041666666666666664,0.16034738912618168,1.0,0.12466619320943687
829,362,716,18299,0.2,0.8066334545988993,0.885670704571193,0.13738643909538423,0.041666666666666664,0.15984738912618174,1.0,0.12447258246347061
830,368,728,18299,0.2,0.8053124088722498,0.885670704571193,0.1376886582192979,0.041666666666666664,0.16159886183647793,1.0,0.1242892127817486
831,340,667,18299,0.2,0.8053495933494491,0.885670704571193,0.13770161639326936,0.041666666666666664,0.16173079460958717,1.0,0.12421654200393796
832,373,682,18299,0.2,0.8054166977987345,0.885670704571193,0.13767392619556323,0.041666666666666664,0.16169183357062616,1.0,0.12424180192288871
833,370,716,18299,0.2,0.805537814985991,0.885670704571193,0.13763831341492305,0.04,0.16157342087221344,1.0,0.12433657517043241
834,367,714,18299,0.2,0.8056087327961198,0.885670704571193,0.1376618676518478,0.04,0.16141615591494848,1.0,0.12443349496060598
835,357,674,18299,0.2,0.8058176470641712,0.885670704571193,0.13774762505581742,0.04,0.16088868697865602,1.0,0.1246800516989395
836,371,680,18299,0.2,0.8059611798424551,0.885670704571193,0.1377823629463081,0.04,0.16060633403747956,1.0,0.12475099507271531
837,359,664,18299,0.2,0.8055553831997658,0.885670704571193,0.13765306045171996,0.04,0.16148987745484653,1.0,0.12439154050195979
838,372,727,18299,0.2,0.80562516539362,0.885670704571193,0.13767577675948803,0.04,0.16137876634373538,1.0,0.12446128363345602
839,367,700,18299,0.2,0.8058035523112249,0.885670704571193,0.13773199526094385,0.04,0.16108164854924917,1.0,0.12461453598811402
840,369,691,18299,0.2,0.8058173661655867,0.885670704571193,0.13773921431502364,0.04,0.16109194266689622,1.0,0.12460535468884167
841,364,715,18299,0.2,0.8059267878528658,0.885670704571193,0.1377786113529258,0.04,0.160853847428801,1.0,0.12470817041603716
842,363,729,18299,0.2,0.8063496649052965,0.885670704571193,0.13784692920328992,0.04,0.1601899585399121,1.0,0.12479683699377467
843,356,711,18299,0.2,0.8069739379655957,0.8880659141520313,0.13754159992406748,0.04,0.15965008925886634,1.0,0.12463082055115202
844,361,723,18299,0.2,0.805911538799209,0.8880659141520313,0.1382951746232167,0.04,0.1605806448144219,1.0,0.12477213561255564
845,359,728,18299,0.2,0.8070015910602163,0.8880659141520313,0.13755152873582666,0.04,0.1596910344248115,1.0,0.12460676020769125
846,361,723,18299,0.2,0.807023547921508,0.8880659141520313,0.1375619101148873,0.04,0.15963908637286345,1.0,0.12464895273099229
847,372,716,18299,0.2,0.8070548287923864,0.8880659141520313,0.13757584364105116,0.04,0.15965800622150464,1.0,0.12463325474771311
848,361,722,18299,0.2,0.8081254725698979,0.8880659141520313,0.13601780929147228,0.04,0.1588008633643618,1.0,0.12376032084638565
849,355,723,18299,0.2,0.8081379660069681,0.8880659141520313,0.1360191919204541,0.04,0.1588008633643618,1.0,0.12376032084638565
850,356,734,18299,0.2,0.8081473168656902,0.8880659141520313,0.13602366883004358,0.04,0.1588008633643618,1.0,0.12376032084638565
851,373,755,18299,0.2,0.8081672303051503,0.8880659141520313,0.13603363954435918,0.04,0.15877864114213958,1.0,0.12377785863772231
852,374,758,18299,0.2,0.8083826984550275,0.8880659141520313,0.13545049432189118,0.04,0.1587581283216268,1.0,0.12379227129776907
853,379,734,18299,0.2,0.808386840828176,0.8880659141520313,0.13545258274525573,0.04,0.15872638228988076,1.0,0.12381669541821382
854,356,698,18299,0.2,0.8084292180806114,0.8880659141520313,0.13547340227650823,0.04,0.1586874212509197,1.0,0.12384109169361383
855,351,704,18299,0.2,0.8084140501198298,0.8880659141520313,0.13546618275649167,0.04,0.15872908791758636,1.0,0.12381222351962241
856,351,722,18299,0.2,0.8084309204205816,0.8880659141520313,0.13547426540928076,0.04,0.1586800683097432,1.0,0.12384691151406661
857,351,731,18299,0.2,0.8084310110634717,0.8880659141520313,0.1354745971774771,0.04,0.15879780335247826,1.0,0.12376355315558295
858,361,693,18299,0.2,0.8084591958246607,0.8880659141520313,0.1354885953071687,0.04,0.1587372111668861,1.0,0.12380874027536778
859,374,701,18299,0.2,0.8084648939324937,0.8880659141520313,0.1354913926243085,0.04,0.1587763981237201,1.0,0.12378062569642605
860,349,682,18299,0.2,0.8084683641075283,0.8880659141520313,0.1354930626671756,0.04,0.1587763981237201,1.0,0.12378062569642605
861,334,695,18299,0.2,0.8084690781984325,0.8880659141520313,0.1354933571704745,0.04,0.1587763981237201,1.0,0.12378062569642605
862,353,731,18299,0.2,0.8084690781984325,0.8880659141520313,0.1354933571704745,0.04,0.1587763981237201,1.0,0.12378062569642605
863,362,691,18299,0.2,0.8084701527526208,0.8880659141520313,0.1354938612714189,0.04,0.1587763981237201,1.0,0.12378062569642605
864,357,748,18299,0.2,0.8084899387560911,0.8880659141520313,0.13550369871618112,0.04,0.1586892186365406,1.0,0.12384460209447315
865,383,717,18299,0.2,0.8085374902811497,0.8880659141520313,0.13552643398120084,0.04,0.1585664616549601,1.0,0.1239160554587673
866,367,715,18299,0.2,0.8085493807858545,0.8880659141520313,0.1355321811326816,0.04,0.15852750061599907,1.0,0.1239403819047346
867,364,729,18299,0.2,0.8087736360708311,0.8880659141520313,0.1355470677014241,0.04,0.15810131013980858,1.0,0.12410287034411158
868,361,698,18299,0.2,0.8087736360708311,0.8880659141520313,0.1355470677014241,0.04,0.15810131013980858,1.0,0.12410287034411158
869,357,706,18299,0.2,0.8087736360708311,0.8880659141520313,0.1355470677014241,0.04,0.15810131013980858,1.0,0.12410287034411158
870,358,703,18299,0.2,0.8089113119062626,0.8880659141520313,0.1355875102776944,0.04,0.15784416728266573,1.0,0.12414898159890721
871,373,745,18299,0.2,0.8089113119062626,0.8880659141520313,0.1355875102776944,0.04,0.15784416728266573,1.0,0.12414898159890721
872,353,727,18299,0.2,0.8089114093501835,0.8880659141520313,0.13558755024532396,0.04,0.15784416728266573,1.0,0.12414898159890721
873,356,641,18299,0.2,0.8089348706159111,0.8880659141520313,0.13559655938809,0.04,0.15784416728266573,1.0,0.12414898159890721
874,356,723,18299,0.2,0.8097791856685703,0.8880659141520313,0.13530210409377388,0.04,0.15690625878593373,1.0,0.12399212782880382
875,373,746,18299,0.2,0.808327064742695,0.8880659141520313,0.1361920753298817,0.04,0.15833760799228289,1.0,0.12400580706501842
876,360,690,18299,0.2,0.8086056719080637,0.8880659141520313,0.13592468613790315,0.04,0.1581153857700607,1.0,0.12409021056191312
877,341,681,18299,0.2,0.8083985029290754,0.8880659141520313,0.1358374699861886,0.04,0.1586374212509197,1.0,0.12384389097366423
878,344,653,18299,0.2,0.8085389854818992,0.8880659141520313,0.1356868718368517,0.04,0.1586374212509197,1.0,0.12384389097366423
879,338,677,18299,0.2,0.808588894077086,0.8880659141520313,0.13570823805422047,0.04,0.15854395719863215,1.0,0.12389655477511585
880,360,758,18299,0.2,0.808595657418535,0.8880659141520313,0.1357099929460851,0.04,0.15854395719863215,1.0,0.12389655477511585
881,377,759,18299,0.2,0.8086622465263228,0.8880659141520313,0.1357362307745466,0.04,0.1583915762462512,1.0,0.12396259026791613
882,362,734,18299,0.2,0.8088859051777879,0.8880659141520313,0.1358089151348391,0.04,0.15788046513514004,1.0,0.12411754132221549
883,358,699,18299,0.2,0.8088946893128145,0.8880659141520313,0.13581265570829204,0.04,0.15788046513514004,1.0,0.12411754132221549
884,378,735,18299,0.2,0.8088946893128145,0.8880659141520313,0.13581265570829204,0.04,0.15788046513514004,1.0,0.12411754132221549
885,380,733,18299,0.2,0.8089132262470432,0.8880659141520313,0.13579492296356302,0.04,0.15788046513514004,1.0,0.12411754132221549
886,348,700,18299,0.2,0.8086275115154307,0.8880659141520313,0.1357267979364845,0.04,0.1584081707628457,1.0,0.1239919624680324
887,359,732,18299,0.2,0.8087024805622993,0.8880659141520313,0.1357347341579363,0.04,0.15837899242484382,1.0,0.12399367455150374
888,359,690,18299,0.2,0.8089845087413374,0.8880659141520313,0.13582980143616552,0.04,0.1577990204360483,1.0,0.12417056310837621
889,354,713,18299,0.2,0.8093070316942749,0.8880659141520313,0.1358104980650949,0.04,0.1574323537693816,1.0,0.12416844393302505
890,354,728,18299,0.2,0.8099474916318318,0.8880659141520313,0.13538351030455975,0.04,0.15689068710271498,1.0,0.12399052810732068
891,353,722,18299,0.2,0.8110290842461981,0.8880659141520313,0.13380058205103762,0.04,0.15600179821382607,1.0,0.12311762893043854
892,356,721,18299,0.2,0.811169254904015,0.8880659141520313,0.13383764839297718,0.04,0.1557267982138261,1.0,0.12317259604908376
893,356,744,18299,0.2,0.811169254904015,0.8880659141520313,0.13383764839297718,0.04,0.1557267982138261,1.0,0.12317259604908376
894,383,696,18299,0.2,0.8111817967968056,0.8880659141520313,0.1338436908966293,0.04,0.1557267982138261,1.0,0.12317259604908376
895,350,669,18299,0.2,0.8111817967968056,0.8880659141520313,0.1338436908966293,0.04,0.1557267982138261,1.0,0.12317259604908376
896,367,742,18299,0.2,0.8111817967968056,0.8880659141520313,0.1338436908966293,0.04,0.1557267982138261,1.0,0.12317259604908376
897,366,724,18299,0.2,0.8112166378059381,0.8880659141520313,0.1338602298686834,0.04,0.1556237280383875,1.0,0.12324428692341761
898,342,699,18299,0.2,0.8112243859374946,0.8880659141520313,0.13386382468026153,0.04,0.1556237280383875,1.0,0.12324428692341761
899,356,698,18299,0.2,0.8112406992463886,0.8880659141520313,0.13387127967215912,0.04,0.1556237280383875,1.0,0.1232442869234176
900,352,694,18299,0.2,0.8101265277340056,0.8880659141520313,0.13562643733856572,0.04,0.1565328189474784,1.0,0.12410174595378853
901,358,680,18299,0.2,0.8101278001068424,0.8880659141520313,0.13562695087144863,0.04,0.1565328189474784,1.0,0.12410174595378853
902,367,714,18299,0.2,0.8087668713267507,0.8880659141520313,0.13651419727287606,0.04,0.1577373941108771,1.0,0.12420918377533444
903,352,719,18299,0.2,0.8085904863321361,0.8880659141520313,0.13645736086151825,0.041666666666666664,0.1581111756234821,1.0,0.12405823435228412
904,358,719,18299,0.2,0.8088766182470224,0.8880659141520313,0.13597771255912716,0.041666666666666664,0.1581111756234821,1.0,0.12405823435228412
905,370,713,18299,0.2,0.8090781448468015,0.8880659141520313,0.1359155963747266,0.041666666666666664,0.158007279519586,1.0,0.12409271366826695
906,369,721,18299,0.2,0.8091271092545967,0.8880659141520313,0.13592099638341382,0.041666666666666664,0.15795046133776783,1.0,0.12412992106781327
907,350,698,18299,0.2,0.8089771261381229,0.8880659141520313,0.13586306027774925,0.041666666666666664,0.15832109625840274,1.0,0.12394558441179096
908,364,738,18299,0.2,0.8090904050790841,0.8880659141520313,0.1359123188697488,0.041666666666666664,0.15813605352336002,1.0,0.12403970268462704
909,362,693,18299,0.2,0.8091712649527435,0.8880659141520313,0.13594387271651406,0.041666666666666664,0.15801700590431242,1.0,0.12408286615576072
910,385,735,18299,0.2,0.8091712649527435,0.8880659141520313,0.13594387271651406,0.041666666666666664,0.15801700590431242,1.0,0.12408286615576072
911,355,666,18299,0.2,0.8092651886192913,0.8880659141520313,0.1359790713778565,0.041666666666666664,0.15781700590431239,1.0,0.12414933672446056
912,363,699,18299,0.2,0.8102849590422971,0.8880659141520313,0.13570508059712494,0.041666666666666664,0.15664417677265974,1.0,0.12401878167626557
913,368,718,18299,0.2,0.8114011021868928,0.8880659141520313,0.1339506098979765,0.041666666666666664,0.15574417677265973,1.0,0.12315359404684871
914,373,709,18299,0.2,0.8114011021868928,0.8880659141520313,0.1339506098979765,0.041666666666666664,0.15574417677265973,1.0,0.12315359404684871
915,364,741,18299,0.2,0.8114011021868928,0.8880659141520313,0.1339506098979765,0.041666666666666664,0.15574417677265973,1.0,0.12315359404684871
916,344,712,18299,0.2,0.810169820779205,0.8880659141520313,0.13614693029425645,0.041666666666666664,0.15664417677265974,1.0,0.12401878167626557
917,331,657,18299,0.2,0.8114110574412193,0.8880659141520313,0.13395572307771914,0.041666666666666664,0.15577751010599308,1.0,0.1231272210330259
918,349,697,18299,0.2,0.8114110574412193,0.8880659141520313,0.13395572307771914,0.041666666666666664,0.15577751010599308,1.0,0.1231272210330259
919,371,722,18299,0.2,0.8114110574412193,0.8880659141520313,0.13395572307771914,0.041666666666666664,0.15577751010599308,1.0,0.1231272210330259
920,348,677,18299,0.2,0.8114370716952445,0.8880659141520313,0.13394544662607502,0.041666666666666664,0.15577751010599308,1.0,0.1231272210330259
921,347,710,18299,0.2,0.8114882166926991,0.8880659141520313,0.13385742463996378,0.041666666666666664,0.1557790974075804,1.0,0.12312914676424706
922,361,691,18299,0.2,0.811498353644071,0.8880659141520313,0.1338622092769115,0.041666666666666664,0.15574576407424706,1.0,0.12315100870452052
923,357,687,18299,0.2,0.8114983184354253,0.8880659141520313,0.13386225590588868,0.041666666666666664,0.15574735137583434,1.0,0.12315293447294635
924,360,688,18299,0.2,0.8115127430751568,0.8880659141520313,0.1338691932538545,0.041666666666666664,0.15574735137583434,1.0,0.12315293447294635
925,346,697,18299,0.2,0.811559973098915,0.8880659141520313,0.1338920935013518,0.041666666666666664,0.15560412968524423,1.0,0.12324421967888458
926,372,748,18299,0.2,0.8115664722478121,0.8880659141520313,0.13389531006195518,0.041666666666666664,0.15559314067425523,1.0,0.12325147949045853
927,336,663,18299,0.2,0.8115823094759007,0.8880659141520313,0.13390205544636935,0.041666666666666664,0.15553758511869967,1.0,0.12327777483298824
928,375,761,18299,0.2,0.8115844310554714,0.8880659141520313,0.13390426297928054,0.041666666666666664,0.1556729980717597,1.0,0.12318957735227572
929,368,740,18299,0.2,0.8116255936550842,0.8880659141520313,0.13392064943309273,0.041666666666666664,0.15558966473842634,1.0,0.12322438643529694
930,360,710,18299,0.2,0.8115215857527283,0.8880659141520313,0.13387792684195648,0.041666666666666664,0.15584251466627627,1.0,0.12308967715200878
931,368,756,18299,0.2,0.8115541064848326,0.8880659141520313,0.133890874011468,0.041666666666666664,0.15580355362731524,1.0,0.1231133048537298
932,338,677,18299,0.2,0.811551381682846,0.8880659141520313,0.13389074948909016,0.041666666666666664,0.1559613755439607,1.0,0.12300146663604059
933,347,692,18299,0.2,0.8115533418256027,0.8880659141520313,0.13389168871266371,0.041666666666666664,0.1559723645549497,1.0,0.12299415916706448
934,373,708,18299,0.2,0.8115883891297799,0.8880659141520313,0.13390400289158944,0.041666666666666664,0.15592334494710655,1.0,0.12302797942304408
935,365,742,18299,0.2,0.8116274812462987,0.8880659141520313,0.13390965246696995,0.041666666666666664,0.15593903122161634,1.0,0.123016097465897
936,366,709,18299,0.2,0.8116690057940797,0.8880659141520313,0.13389309223650198,0.041666666666666664,0.15592664165040326,1.0,0.12302680610605383
937,363,711,18299,0.2,0.8117143166284551,0.8880659141520313,0.1339152725845065,0.041666666666666664,0.15599984993506666,1.0,0.12297253648640294
938,350,684,18299,0.2,0.8117091626983165,0.8880659141520313,0.13391012877682829,0.041666666666666664,0.15602506001910027,1.0,0.12295390283397643
939,360,700,18299,0.2,0.8105753463936789,0.8880659141520313,0.13575468246453007,0.047619047619047616,0.15692585366989392,1.0,0.12381699443820181
940,351,710,18299,0.2,0.8098133966148098,0.8880659141520313,0.1364776807336774,0.047619047619047616,0.15744966319370343,1.0,0.12400803749158185
941,364,705,18299,0.2,0.809999876711297,0.8880659141520313,0.13614754371992105,0.047619047619047616,0.15744966319370343,1.0,0.12400803749158185
942,361,689,18299,0.2,0.8097494904162179,0.8880926052752794,0.1361170321351542,0.047619047619047616,0.15785442509846534,1.0,0.12397917216921932
943,348,701,18299,0.2,0.8096113050273079,0.8880926052752794,0.1360806908831186,0.047619047619047616,0.15812130184916565,1.0,0.12392776458072596
944,361,696,18299,0.2,0.8097843028532294,0.8880926052752794,0.13612235137845657,0.047619047619047616,0.15787151193319926,1.0,0.12396821697025513
945,375,724,18299,0.2,0.8097862757755168,0.8880926052752794,0.13612335625405836,0.047619047619047616,0.15787151193319926,1.0,0.12396821697025513
946,350,713,18299,0.2,0.8097951179249366,0.8880926052752794,0.1361269666719726,0.047619047619047616,0.15787151193319926,1.0,0.12396821697025513
947,366,718,18299,0.2,0.8096944965289201,0.8880926052752794,0.1361099173214923,0.047619047619047616,0.15810484526653257,1.0,0.1239374927663757
948,344,677,18299,0.2,0.8096105125232472,0.8880926052752794,0.13600689422261952,0.047619047619047616,0.1583205315410424,1.0,0.12385834103063903
949,372,706,18299,0.2,0.8096223187748275,0.8880926052752794,0.1360078321620838,0.047619047619047616,0.1583205315410424,1.0,0.12385834103063903
950,353,708,18299,0.2,0.8096020980551909,0.8953953342591856,0.13583275062978406,0.047619047619047616,0.15863047551863343,1.0,0.12370203020103215
951,379,787,18299,0.2,0.8095879541971581,0.8953953342591856,0.13582623733417393,0.047619047619047616,0.1587252123607387,1.0,0.12363893736990078
952,335,650,18299,0.2,0.8095908263663535,0.8953953342591856,0.1358276839217274,0.047619047619047616,0.1587252123607387,1.0,0.12363893736990078
953,352,694,18299,0.2,0.8097280966594862,0.8953953342591856,0.13584646865043004,0.047619047619047616,0.1585039705306733,1.0,0.12376839036548212
954,374,712,18299,0.2,0.8098131349374703,0.8953953342591856,0.13587818403638438,0.047619047619047616,0.15834325624495904,1.0,0.1238407546119756
955,368,688,18299,0.2,0.8099414202725261,0.8953953342591856,0.135765738643799,0.047619047619047616,0.15812756997044922,1.0,0.12391995713374968
956,363,704,18299,0.2,0.8099455639357491,0.8953953342591856,0.13576717080184553,0.047619047619047616,0.15812756997044922,1.0,0.12391995713374968
957,336,699,18299,0.2,0.8099871430173199,0.8953953342591856,0.1357553636660585,0.047619047619047616,0.15812756997044922,1.0,0.12391995713374968
958,370,717,18299,0.2,0.8099871430173199,0.8953953342591856,0.1357553636660585,0.047619047619047616,0.15812756997044922,1.0,0.12391995713374968
959,382,756,18299,0.2,0.8101127318194726,0.8953953342591856,0.13579194261206926,0.047619047619047616,0.15785256997044922,1.0,0.12397928381190988
960,365,720,18299,0.2,0.8097761661235078,0.8953953342591856,0.135701084203707,0.047619047619047616,0.1585430695035958,1.0,0.12373819768741777
961,358,705,18299,0.2,0.8099073598104541,0.8953953342591856,0.135742623818695,0.047619047619047616,0.15837500227670506,1.0,0.1238164334694731
962,342,658,18299,0.2,0.8099224222968175,0.8953953342591856,0.13573894505922127,0.047619047619047616,0.15848630763801044,1.0,0.1237630661858417
963,357,701,18299,0.2,0.8099118025242169,0.8953953342591856,0.13573696309635916,0.047619047619047616,0.15852202192372472,1.0,0.12375597420809982
964,362,724,18299,0.2,0.8099901194098211,0.8953953342591856,0.1357688276203698,0.047619047619047616,0.15834157079590516,1.0,0.12384443219031468
965,361,713,18299,0.2,0.8100110582421046,0.8953953342591856,0.13577762768551294,0.047619047619047616,0.15834157079590516,1.0,0.12384443219031468
966,352,679,18299,0.2,0.8100149364227012,0.8953953342591856,0.1357787010115155,0.047619047619047616,0.15834157079590516,1.0,0.12384443219031468
967,354,698,18299,0.2,0.8099606390025039,0.8953953342591856,0.13576033227213322,0.047619047619047616,0.15848442793876227,1.0,0.12378527688088482
968,373,706,18299,0.2,0.8099606390025039,0.8953953342591856,0.13576033227213322,0.047619047619047616,0.15848442793876227,1.0,0.12378527688088482
969,354,683,18299,0.2,0.8100190863934364,0.8953953342591856,0.13577893423932974,0.047619047619047616,0.15842093587527023,1.0,0.12380141671019622
970,371,708,18299,0.2,0.8100051778527964,0.8953953342591856,0.13575197739574246,0.047619047619047616,0.15848442793876227,1.0,0.12378527688088482
971,346,709,18299,0.2,0.8099258207991189,0.8953953342591856,0.13571867773142773,0.047619047619047616,0.15868641206574643,1.0,0.12365708636340493
972,347,676,18299,0.2,0.8099532074500507,0.8953953342591856,0.13573061217561747,0.047619047619047616,0.15868244381177818,1.0,0.1236723971141384
973,375,739,18299,0.2,0.8099532074500507,0.8953953342591856,0.13573061217561747,0.047619047619047616,0.15868244381177818,1.0,0.1236723971141384
974,355,695,18299,0.2,0.809970408516397,0.8953953342591856,0.1357384857025693,0.047619047619047616,0.15861577714511152,1.0,0.12371299006804619
975,354,633,18299,0.2,0.8099431525829197,0.8953953342591856,0.13572483087201748,0.047619047619047616,0.15879395174828614,1.0,0.12359570118475889
976,353,703,18299,0.2,0.8101394299212449,0.8953953342591856,0.13562228365979057,0.047619047619047616,0.15862728508161944,1.0,0.12370354207912816
977,394,736,18299,0.2,0.8102097462795634,0.8953953342591856,0.1354690292000672,0.047619047619047616,0.1587562533355877,1.0,0.12362258702310781
978,358,711,18299,0.2,0.8102737897628688,0.8953953342591856,0.13549479977611115,0.047619047619047616,0.15862688825622262,1.0,0.12368453840797965
979,354,700,18299,0.2,0.810248683877185,0.8953953342591856,0.13548580957524278,0.047619047619047616,0.15870625333558772,1.0,0.12364128415549325
980,342,707,18299,0.2,0.8102845734701793,0.8953953342591856,0.13550363423538425,0.047619047619047616,0.1586312533355877,1.0,0.12368823695331647
981,351,648,18299,0.2,0.81032170122306,0.8953953342591856,0.13551433196276377,0.047619047619047616,0.1586312533355877,1.0,0.12368823695331647
982,333,705,18299,0.2,0.810377620868731,0.8953953342591856,0.13554089715603754,0.047619047619047616,0.15850903111336548,1.0,0.12376530286359183
983,375,699,18299,0.2,0.8103907366369055,0.8953953342591856,0.1355442353079723,0.047619047619047616,0.15850903111336548,1.0,0.12376530286359183
984,364,707,18299,0.2,0.8104519258302366,0.8953953342591856,0.13556791495796502,0.047619047619047616,0.15836617397050834,1.0,0.12382449610016269
985,351,702,18299,0.2,0.8104558703847365,0.8953953342591856,0.13556974117594262,0.047619047619047616,0.15836617397050834,1.0,0.12382449610016269
986,358,725,18299,0.2,0.8104558703847365,0.8953953342591856,0.13556974117594262,0.047619047619047616,0.15836617397050834,1.0,0.12382449610016269
987,365,687,18299,0.2,0.8104756877872364,0.8953953342591856,0.13557550825387635,0.047619047619047616,0.1583185549228893,1.0,0.12382587302587315
