gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
784,297,454,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
785,314,462,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
786,301,446,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
787,296,462,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
788,310,474,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
789,297,471,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
790,326,515,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
791,307,448,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
792,295,478,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
793,310,486,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
794,296,440,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
795,317,484,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
796,328,505,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
797,318,470,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
798,289,448,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
799,311,470,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
800,296,467,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
801,323,477,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
802,299,424,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
803,278,420,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
804,318,485,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
805,283,443,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
806,316,487,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
807,308,478,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
808,286,473,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
809,308,474,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
810,311,467,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
811,303,462,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
812,308,488,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
813,316,490,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
814,316,478,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
815,301,465,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
816,307,453,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
817,311,486,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
818,314,486,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
819,287,424,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
820,300,492,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
821,301,461,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
822,295,458,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
823,298,450,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
824,301,439,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
825,307,476,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
826,321,483,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
827,300,483,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
828,280,434,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
829,304,452,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
830,317,498,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
831,303,448,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
832,292,440,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
833,316,469,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
834,300,469,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
835,301,446,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
836,310,442,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
837,298,442,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
838,303,449,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
839,315,472,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
840,306,456,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
841,306,458,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
842,303,470,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
843,305,464,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
844,291,441,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
845,298,453,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
846,320,484,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
847,310,454,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
848,299,470,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
849,299,470,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
850,301,468,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
851,282,435,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
852,328,494,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
853,308,467,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
854,316,491,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
855,291,449,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
856,309,483,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
857,291,437,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
858,302,460,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
859,292,437,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
860,292,445,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
861,294,445,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
862,312,491,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
863,300,446,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
864,304,476,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
865,311,484,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
866,309,473,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
867,299,473,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
868,293,445,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
869,289,453,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
870,307,466,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
871,308,448,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
872,297,460,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
873,282,440,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
874,307,481,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
875,313,462,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
876,303,456,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
877,300,468,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
878,289,433,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
879,296,441,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
880,309,477,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
881,286,418,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
882,316,485,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
883,289,473,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
884,307,476,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
885,306,456,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
886,315,480,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
887,302,454,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
888,286,422,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
889,293,456,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
890,321,480,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
891,306,504,18299,0.2,0.2179248769840308,0.8427230941529318,0.10110800041615874,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
892,289,448,18299,0.2,0.21666879165901862,0.8427230941529318,0.0973519660045615,0.09090909090909091,0.9768017316017316,1.0,0.13387706168033262
893,303,471,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
894,288,433,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
895,297,435,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
896,303,473,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
897,300,466,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
898,306,472,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
899,288,435,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
900,305,466,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
901,300,426,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
902,297,441,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
903,296,444,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
904,292,457,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
905,318,482,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
906,304,459,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
907,309,470,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
908,307,465,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
909,307,473,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
910,303,458,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
911,314,463,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
912,323,498,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
913,315,473,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
914,332,498,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
915,314,481,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
916,291,456,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
917,277,431,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
918,295,460,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
919,300,477,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
920,293,446,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
921,292,446,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
922,327,505,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
923,302,455,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
924,283,420,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
925,299,451,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
926,321,485,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
927,290,453,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
928,312,468,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
929,315,501,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
930,304,430,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
931,300,461,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
932,284,432,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
933,314,482,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
934,311,466,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
935,320,492,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
936,310,460,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
937,307,475,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
938,295,433,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
939,305,459,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
940,307,474,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
941,293,424,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
942,306,447,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
943,304,454,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
944,311,475,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
945,308,469,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
946,295,457,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
947,313,483,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
948,304,440,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
949,295,447,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
950,286,463,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
951,302,502,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
952,307,470,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
953,294,448,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
954,295,479,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
955,295,442,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
956,296,483,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
957,309,460,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
958,291,442,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
959,295,457,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
960,307,465,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
961,306,477,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
962,295,446,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
963,320,483,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
964,320,489,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
965,324,489,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
966,293,442,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
967,272,431,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
968,269,413,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
969,289,441,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
970,308,471,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
971,299,466,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
972,288,441,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
973,316,468,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
974,293,447,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
975,284,435,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
976,329,513,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
977,308,442,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
978,316,459,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
979,306,453,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
980,285,423,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
981,284,403,18299,0.2,0.2179255376926887,0.8427230941529318,0.1011119888802797,0.09090909090909091,0.975135064935065,1.0,0.13867895007513997
