gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
594,121,206,18629,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
595,126,186,18629,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
596,132,222,18629,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
597,128,208,18629,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
598,122,202,18629,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
599,151,221,18629,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
600,126,195,18629,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
601,119,184,18629,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
602,135,210,18629,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
603,131,225,18630,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
604,141,220,18630,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
605,130,205,18631,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
606,118,189,18631,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
607,122,198,18631,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
608,109,173,18632,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
609,129,203,18632,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
610,136,232,18632,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
611,123,200,18633,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
612,128,197,18633,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
613,121,185,18633,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
614,128,229,18633,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
615,132,204,18633,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
616,131,188,18633,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
617,130,188,18633,0.25,0.316605136165381,0.9065429335484104,0.19066893377915833,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
618,132,211,18633,0.25,0.313396846810567,0.9065429335484104,0.18631493326478196,0.08333333333333333,0.9154765512265512,1.0,0.249981443598294
619,119,176,18633,0.25,0.313396846810567,0.9065429335484104,0.18631493326478196,0.08333333333333333,0.9154765512265512,1.0,0.249981443598294
620,130,207,18636,0.25,0.3166441474118665,0.9065429335484104,0.19078774698016657,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
621,124,199,18637,0.25,0.3166441474118665,0.9065429335484104,0.19078774698016657,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
622,126,196,18637,0.25,0.3166441474118665,0.9065429335484104,0.19078774698016657,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
623,147,238,18637,0.25,0.3166441474118665,0.9065429335484104,0.19078774698016657,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
624,129,201,18637,0.25,0.3166441474118665,0.9065429335484104,0.19078774698016657,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
625,137,197,18637,0.25,0.3166441474118665,0.9065429335484104,0.19078774698016657,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
626,133,217,18637,0.25,0.3166441474118665,0.9065429335484104,0.19078774698016657,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
627,132,192,18637,0.25,0.3166441474118665,0.9065429335484104,0.19078774698016657,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
628,135,206,18637,0.25,0.3166441474118665,0.9065429335484104,0.19078774698016657,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
629,129,197,18637,0.25,0.31336492924762094,0.9072422342477111,0.18621397117278216,0.08333333333333333,0.9156154401154402,1.0,0.24952637132013866
630,138,215,18639,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
631,128,199,18639,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
632,123,200,18639,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
633,145,214,18639,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
634,125,204,18639,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
635,129,195,18639,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
636,118,191,18639,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
637,140,214,18639,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
638,135,201,18639,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
639,124,185,18640,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
640,131,217,18641,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
641,123,199,18641,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
642,128,202,18641,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
643,127,192,18641,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
644,131,216,18642,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
645,121,192,18642,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
646,139,206,18642,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
647,134,204,18642,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
648,133,203,18642,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
649,132,200,18642,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
650,134,210,18642,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
651,132,201,18644,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
652,114,156,18644,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
653,131,209,18644,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
654,132,191,18645,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
655,135,215,18645,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
656,121,184,18645,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
657,136,207,18645,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
658,141,228,18645,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
659,127,199,18645,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
660,130,206,18645,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
661,130,206,18645,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
662,127,199,18646,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
663,136,204,18646,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
664,139,218,18646,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
665,126,194,18647,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
666,127,203,18647,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
667,122,220,18647,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
668,122,191,18647,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
669,128,209,18647,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
670,116,175,18647,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
671,133,214,18649,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
672,125,183,18649,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
673,134,209,18649,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
674,125,205,18649,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
675,126,208,18649,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
676,147,223,18649,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
677,125,182,18649,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
678,123,185,18650,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
679,123,200,18650,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
680,122,197,18650,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
681,131,208,18650,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
682,124,192,18650,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
683,132,209,18651,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
684,134,194,18651,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
685,125,198,18651,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
686,136,207,18651,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
687,136,217,18652,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
688,140,219,18652,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
689,125,206,18652,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
690,130,198,18652,0.25,0.3166511404188595,0.9072422342477111,0.19080938019854746,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
691,130,212,18652,0.25,0.3134526166890455,0.9072422342477111,0.1864892842264801,0.08333333333333333,0.9154071067821067,1.0,0.2502028581711679
692,123,194,18652,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
693,132,203,18652,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
694,122,188,18652,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
695,138,213,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
696,136,202,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
697,130,213,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
698,130,214,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
699,134,200,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
700,132,207,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
701,106,176,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
702,119,181,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
703,126,207,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
704,129,213,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
705,128,204,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
706,127,205,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
707,133,202,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
708,114,185,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
709,130,194,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
710,128,200,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
711,136,208,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
712,122,182,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
713,129,201,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
714,126,192,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
715,126,217,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
716,133,206,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
717,148,217,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
718,137,200,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
719,125,196,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
720,122,187,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
721,122,208,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
722,136,207,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
723,124,202,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
724,119,183,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
725,130,208,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
726,136,210,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
727,121,187,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
728,128,201,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
729,130,214,18653,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
730,139,215,18654,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
731,122,202,18654,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
732,120,195,18654,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
733,133,205,18654,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
734,126,207,18654,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
735,128,215,18655,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
736,133,209,18655,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
737,126,194,18655,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
738,121,190,18655,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
739,126,198,18655,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
740,136,227,18655,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
741,138,209,18655,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
742,130,207,18655,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
743,135,205,18656,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
744,122,179,18656,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
745,135,201,18656,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
746,140,203,18656,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
747,125,203,18656,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
748,129,204,18656,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
749,125,202,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
750,123,199,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
751,124,216,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
752,113,184,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
753,134,202,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
754,119,176,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
755,129,202,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
756,133,204,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
757,129,206,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
758,126,207,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
759,143,229,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
760,126,207,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
761,125,195,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
762,124,202,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
763,139,229,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
764,134,204,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
765,134,213,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
766,127,198,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
767,130,218,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
768,130,192,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
769,113,180,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
770,135,206,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
771,130,197,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
772,122,186,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
773,123,182,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
774,130,197,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
775,137,216,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
776,132,224,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
777,125,198,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
778,140,210,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
779,114,175,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
780,143,208,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
781,132,194,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
782,136,207,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
783,131,196,18657,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
784,133,203,18658,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
785,137,211,18658,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
786,125,187,18658,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
787,132,231,18658,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
788,131,206,18658,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
789,120,190,18658,0.25,0.31665778507092135,0.9072422342477111,0.190829369481393,0.08333333333333333,0.9110321067821068,1.0,0.2562621056581815
