gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
587,136,210,18580,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
588,114,197,18580,0.25,0.32349540295400475,0.9286108664209503,0.2005716001404385,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
589,127,196,18580,0.25,0.3136300735347127,0.9286108664209503,0.1873316703646535,0.07692307692307693,0.915245781995782,1.0,0.2507436302794348
590,129,200,18580,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
591,133,213,18581,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
592,125,174,18581,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
593,126,203,18581,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
594,135,205,18582,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
595,140,247,18582,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
596,130,206,18583,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
597,131,222,18583,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
598,133,211,18583,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
599,134,205,18583,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
600,145,227,18583,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
601,125,187,18583,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
602,123,183,18584,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
603,128,184,18585,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
604,134,208,18586,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
605,124,205,18587,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
606,133,203,18587,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
607,121,187,18587,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
608,125,207,18587,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
609,129,217,18587,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
610,124,187,18587,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
611,127,202,18587,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
612,128,187,18587,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
613,136,226,18587,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
614,119,186,18587,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
615,133,229,18588,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
616,129,200,18589,0.25,0.31698771380037494,0.9286108664209503,0.1921180283319668,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
617,128,186,18590,0.25,0.314216560883543,0.9286108664209503,0.1890433802433199,0.07692307692307693,0.9145513375513376,1.0,0.2527692405434284
618,125,188,18591,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
619,130,193,18591,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
620,119,182,18592,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
621,124,190,18594,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
622,121,180,18594,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
623,134,194,18594,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
624,127,208,18594,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
625,135,210,18594,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
626,123,194,18594,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
627,147,199,18594,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
628,135,211,18594,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
629,121,183,18595,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
630,125,193,18597,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
631,134,224,18597,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
632,135,202,18597,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
633,130,221,18597,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
634,138,213,18598,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
635,125,207,18599,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
636,136,194,18599,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
637,132,193,18599,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
638,124,190,18600,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
639,123,190,18600,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
640,116,187,18601,0.25,0.3170454539822291,0.9286108664209503,0.1922670035097177,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
641,120,186,18601,0.25,0.30687925263364213,0.9286361270816812,0.17702070188633642,0.08333333333333333,0.9246154401154401,1.0,0.23579934703496902
642,130,196,18601,0.25,0.30687925263364213,0.9286361270816812,0.17702070188633642,0.08333333333333333,0.9246154401154401,1.0,0.23579934703496902
643,136,209,18601,0.25,0.30687925263364213,0.9286361270816812,0.17702070188633642,0.08333333333333333,0.9246154401154401,1.0,0.23579934703496902
644,122,197,18601,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
645,126,197,18602,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
646,116,184,18603,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
647,123,198,18603,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
648,119,194,18604,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
649,125,190,18604,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
650,132,203,18604,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
651,131,207,18605,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
652,121,190,18605,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
653,144,231,18605,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
654,120,191,18606,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
655,114,194,18606,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
656,119,184,18606,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
657,126,200,18606,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
658,117,198,18606,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
659,117,190,18606,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
660,127,201,18609,0.25,0.3102724332690505,0.9286361270816812,0.18232264540978674,0.08333333333333333,0.9200321067821068,1.0,0.24308576444186744
661,133,201,18609,0.25,0.3069149159273394,0.9286361270816812,0.1771452089867658,0.08333333333333333,0.9245775613275613,1.0,0.23593384064126754
662,126,200,18610,0.25,0.3069149159273394,0.9286361270816812,0.1771452089867658,0.08333333333333333,0.9245775613275613,1.0,0.23593384064126754
663,125,191,18611,0.25,0.3069149159273394,0.9286361270816812,0.1771452089867658,0.08333333333333333,0.9245775613275613,1.0,0.23593384064126754
664,131,192,18611,0.25,0.31031451423495965,0.929919661524043,0.18246464267144122,0.07692307692307693,0.9199621767121766,1.0,0.2433261664679114
665,133,221,18611,0.25,0.3136783723686108,0.929919661524043,0.18745495366558498,0.07692307692307693,0.9154167221667222,1.0,0.25018308687950863
666,124,193,18611,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
667,125,200,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
668,128,215,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
669,133,194,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
670,129,202,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
671,122,176,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
672,139,220,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
673,149,223,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
674,124,201,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
675,132,191,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
676,120,211,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
677,138,195,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
678,136,202,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
679,127,178,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
680,127,185,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
681,114,172,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
682,135,208,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
683,124,177,18612,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
684,145,236,18613,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
685,121,181,18613,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
686,139,210,18614,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
687,140,216,18614,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
688,142,229,18614,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
689,137,223,18614,0.25,0.317077970676231,0.929919661524043,0.1923702012835554,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
690,128,197,18614,0.25,0.3136816946946417,0.9305841267302286,0.18746588105373047,0.07692307692307693,0.9154167221667222,1.0,0.25018308687950863
691,132,184,18614,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
692,139,204,18614,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
693,119,183,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
694,129,199,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
695,132,199,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
696,125,191,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
697,124,186,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
698,137,205,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
699,134,217,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
700,129,194,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
701,125,186,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
702,121,186,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
703,108,168,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
704,123,198,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
705,129,196,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
706,115,174,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
707,126,202,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
708,125,205,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
709,121,182,18615,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
710,132,209,18616,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
711,132,200,18616,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
712,122,198,18616,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
713,122,194,18616,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
714,131,211,18616,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
715,131,198,18616,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
716,130,215,18616,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
717,134,199,18616,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
718,133,217,18617,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
719,141,206,18617,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
720,146,205,18617,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
721,125,177,18617,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
722,134,198,18617,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
723,129,216,18617,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
724,137,217,18617,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
725,121,174,18617,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
726,122,203,18617,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
727,122,186,18617,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
728,125,193,18617,0.25,0.31708461532829285,0.9305841267302286,0.19239137962100508,0.07692307692307693,0.9108013375513376,1.0,0.25700167605783547
729,132,212,18617,0.25,0.32049075761142853,0.9312284566271358,0.19714513107905676,0.07142857142857142,0.9061584804084805,1.0,0.26364987496624653
730,131,214,18617,0.25,0.32049075761142853,0.9312284566271358,0.19714513107905676,0.07142857142857142,0.9061584804084805,1.0,0.26364987496624653
731,116,183,18617,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
732,129,200,18617,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
733,127,192,18617,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
734,124,195,18617,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
735,126,195,18617,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
736,136,212,18617,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
737,119,178,18617,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
738,126,202,18618,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
739,120,214,18618,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
740,116,173,18618,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
741,120,195,18618,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
742,131,211,18618,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
743,126,200,18618,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
744,133,217,18618,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
745,131,203,18618,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
746,132,195,18618,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
747,140,205,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
748,130,204,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
749,122,192,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
750,117,189,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
751,122,194,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
752,139,216,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
753,119,192,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
754,124,198,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
755,127,195,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
756,131,200,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
757,129,201,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
758,123,180,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
759,135,208,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
760,133,205,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
761,127,212,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
762,122,202,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
763,124,188,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
764,136,220,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
765,136,223,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
766,129,203,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
767,131,204,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
768,127,214,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
769,129,203,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
770,132,191,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
771,135,196,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
772,124,194,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
773,135,203,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
774,135,224,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
775,133,233,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
776,121,193,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
777,135,206,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
778,135,194,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
779,129,210,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
780,127,201,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
781,124,190,18619,0.25,0.3238968998945642,0.9312284566271358,0.20172941990046314,0.07142857142857142,0.9015156232656233,1.0,0.27005469704857993
