gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
795,500,1239,18162,0.2,0.8039693500578369,0.8811098660111817,0.12101230035714497,0.03571428571428571,0.1457721564055613,1.0,0.12194669130796847
796,500,1256,18162,0.2,0.803987560969732,0.8811098660111817,0.12102137061024561,0.03571428571428571,0.14572973216313703,1.0,0.12197788984182661
797,500,1222,18162,0.2,0.803968251397725,0.8811098660111817,0.1210165143070011,0.03571428571428571,0.14575750994091483,1.0,0.12197158433177735
798,500,1206,18162,0.2,0.8039490962984385,0.8811098660111817,0.12101054875818229,0.03571428571428571,0.14579791398131886,1.0,0.12195675380921123
799,500,1224,18162,0.2,0.8040009894929631,0.8811098660111817,0.1210276804754489,0.03571428571428571,0.14571458064798554,1.0,0.12198516875610421
800,500,1205,18162,0.2,0.8040026298920377,0.8811098660111817,0.12102831515507655,0.03571428571428571,0.14570902509242997,1.0,0.1219981928491665
801,500,1230,18162,0.2,0.8039932400713321,0.8811098660111817,0.12102440617766334,0.03571428571428571,0.14577569175909663,1.0,0.1219640842835167
802,500,1232,18162,0.2,0.8039932400713321,0.8811098660111817,0.12102440617766334,0.03571428571428571,0.14577569175909663,1.0,0.1219640842835167
803,500,1240,18162,0.2,0.8039970621264699,0.8811098660111817,0.12102590888663768,0.03571428571428571,0.14577569175909663,1.0,0.1219640842835167
804,500,1211,18162,0.2,0.8040131313861577,0.8811098660111817,0.12103366153701774,0.03571428571428571,0.14576616794957284,1.0,0.12197007522959509
805,500,1192,18162,0.2,0.804036397966069,0.8811098660111817,0.12103136974863696,0.03571428571428571,0.14576616794957284,1.0,0.12197007522959509
806,500,1233,18162,0.2,0.8040717184788896,0.8811098660111817,0.12104419907539567,0.03571428571428571,0.14567001410341898,1.0,0.12200535349259269
807,500,1189,18162,0.2,0.8040588268748795,0.8811098660111817,0.12104113586675058,0.03571428571428571,0.145720014103419,1.0,0.12199174881704974
808,500,1159,18162,0.2,0.8041137454212455,0.8811098660111817,0.12106244647560141,0.03571428571428571,0.14558112521453012,1.0,0.12205477504186499
809,500,1233,18162,0.2,0.8041391391941393,0.8811098660111817,0.1210747158502588,0.03571428571428571,0.1455325422185787,1.0,0.12208692448958214
810,500,1222,18162,0.2,0.8042204005205319,0.8811098660111817,0.12110538669810973,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
811,500,1254,18162,0.2,0.8042204005205319,0.8811098660111817,0.12110538669810973,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
812,500,1228,18162,0.2,0.8042204005205319,0.8811098660111817,0.12110538669810973,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
813,500,1236,18162,0.2,0.8042204005205319,0.8811098660111817,0.12110538669810973,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
814,500,1238,18162,0.2,0.8042204005205319,0.8811098660111817,0.12110538669810973,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
815,500,1226,18162,0.2,0.8042204005205319,0.8811098660111817,0.12110538669810973,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
816,500,1217,18162,0.2,0.8042263037401194,0.8811098660111817,0.12110670107205729,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
817,500,1231,18162,0.2,0.8042295192307692,0.8811098660111817,0.12110820531949265,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
818,500,1274,18162,0.2,0.8042382463369964,0.8811098660111817,0.1211120415007005,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
819,500,1218,18162,0.2,0.8042382463369964,0.8811098660111817,0.1211120415007005,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
820,500,1213,18162,0.2,0.8042382463369964,0.8811098660111817,0.1211120415007005,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
821,500,1230,18162,0.2,0.8042431178908811,0.8811098660111817,0.12111370275635329,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
822,500,1225,18162,0.2,0.8042431178908811,0.8811098660111817,0.12111370275635329,0.03571428571428571,0.14535209109075914,1.0,0.12215740432386958
823,500,1221,18162,0.2,0.8041625901291691,0.8811098660111817,0.1210893365437769,0.03571428571428571,0.14559110207977013,1.0,0.12207751937261414
824,500,1226,18162,0.2,0.8041625901291691,0.8811098660111817,0.1210893365437769,0.03571428571428571,0.14559110207977013,1.0,0.12207751937261414
825,500,1275,18162,0.2,0.8041625901291691,0.8811098660111817,0.1210893365437769,0.03571428571428571,0.14559110207977013,1.0,0.12207751937261414
826,500,1229,18162,0.2,0.8042278291883553,0.8811098660111817,0.1211163619193681,0.03571428571428571,0.14543634017500823,1.0,0.12215255152826159
827,500,1254,18162,0.2,0.8042414635145556,0.8811098660111817,0.12111495656807739,0.03571428571428571,0.14543634017500823,1.0,0.12215255152826159
828,500,1211,18162,0.2,0.804088518170426,0.8811098660111817,0.12105796496257606,0.03571428571428571,0.14589712661079465,1.0,0.12190285834762747
829,500,1244,18162,0.2,0.8041691707634471,0.8811098660111817,0.12109152903307535,0.03571428571428571,0.14583998375365184,1.0,0.12193105284124799
830,500,1252,18162,0.2,0.804175785858878,0.8811098660111817,0.12109450338925085,0.03571428571428571,0.14585816557183365,1.0,0.12192353800083217
831,500,1255,18162,0.2,0.8042133441777521,0.8811098660111817,0.12110500336800967,0.03571428571428571,0.14578978950345756,1.0,0.12195258841312172
832,500,1220,18162,0.2,0.8042421570753807,0.8811098660111817,0.12111845138063868,0.03571428571428571,0.14574120650750616,1.0,0.12198484789734149
833,500,1223,18162,0.2,0.8042505374011953,0.8811098660111817,0.12112259074691216,0.03571428571428571,0.14571313633206753,1.0,0.12200465388004463
834,500,1205,18162,0.2,0.8043180477636399,0.8811098660111817,0.12114615108748326,0.03571428571428571,0.1455250410939723,1.0,0.12209459496225064
835,500,1209,18162,0.2,0.804251920185078,0.8811098660111817,0.12112256295227934,0.03571428571428571,0.14566717673610793,1.0,0.1220184312859873
836,500,1239,18162,0.2,0.8042841683535762,0.8811098660111817,0.1211364495737197,0.03571428571428571,0.1456655172844485,1.0,0.12203828009330049
837,500,1226,18162,0.2,0.8042881805475226,0.8811098660111817,0.12113731267333545,0.03571428571428571,0.1456655172844485,1.0,0.12203828009330049
838,500,1217,18162,0.2,0.8043197773279351,0.8811098660111817,0.12114761481789907,0.03571428571428571,0.1455155172844485,1.0,0.12210965958234507
839,500,1191,18162,0.2,0.8043507297088875,0.8811098660111817,0.12116167104499755,0.03571428571428571,0.14552078044234323,1.0,0.12210559921450428
840,500,1212,18162,0.2,0.8043402455658377,0.8811098660111817,0.12115798648872436,0.03571428571428571,0.14554300266456546,1.0,0.12209832363095245
841,500,1184,18162,0.2,0.8043402455658377,0.8811098660111817,0.12115798648872436,0.03571428571428571,0.14554300266456546,1.0,0.12209832363095245
842,500,1214,18162,0.2,0.8043402455658377,0.8811098660111817,0.12115798648872436,0.03571428571428571,0.14554300266456546,1.0,0.12209832363095245
843,500,1201,18162,0.2,0.8043402455658377,0.8811098660111817,0.12115798648872436,0.03571428571428571,0.14554300266456546,1.0,0.12209832363095245
844,500,1228,18162,0.2,0.8043250178330441,0.8811098660111817,0.12115047894458203,0.03571428571428571,0.14557078044234323,1.0,0.12209206682454399
845,500,1220,18162,0.2,0.8043315654520917,0.8811098660111817,0.12115210298112378,0.03571428571428571,0.14552078044234323,1.0,0.12210559921450428
846,500,1219,18162,0.2,0.8043351390495469,0.8811098660111817,0.12115306383400815,0.03571428571428571,0.14554300266456546,1.0,0.12209832363095245
847,500,1234,18162,0.2,0.8043454504048583,0.8811098660111817,0.12115756786630356,0.03571428571428571,0.14554300266456546,1.0,0.12209832363095245
848,500,1224,18162,0.2,0.8043490218334298,0.8811098660111817,0.12115858033749952,0.03571428571428571,0.14554300266456546,1.0,0.12209832363095245
849,500,1198,18162,0.2,0.8044224040871408,0.8811098660111817,0.12118470541116312,0.03571428571428571,0.14543189155345435,1.0,0.12215487161293355
850,500,1232,18162,0.2,0.8044224040871408,0.8811098660111817,0.12118470541116312,0.03571428571428571,0.14543189155345435,1.0,0.12215487161293355
851,500,1237,18162,0.2,0.8044256195777907,0.8811098660111817,0.12118579207567666,0.03571428571428571,0.14543189155345435,1.0,0.12215487161293355
852,500,1239,18162,0.2,0.8044617367939078,0.8811098660111817,0.12117049391688377,0.03571428571428571,0.14543189155345435,1.0,0.12215487161293355
853,500,1224,18162,0.2,0.8045804491999229,0.8811098660111817,0.12113899027471328,0.03571428571428571,0.14524141536297813,1.0,0.1222329653727198
854,500,1280,18162,0.2,0.8045818524677076,0.8811098660111817,0.12113939605085668,0.03571428571428571,0.14524141536297813,1.0,0.1222329653727198
855,500,1256,18162,0.2,0.8045915799113168,0.8811098660111817,0.1211436703129381,0.03571428571428571,0.14524141536297813,1.0,0.1222329653727198
856,500,1212,18162,0.2,0.8045926180836707,0.8811098660111817,0.12114416228044439,0.03571428571428571,0.14524141536297813,1.0,0.1222329653727198
857,500,1215,18162,0.2,0.8045926180836707,0.8811098660111817,0.12114416228044439,0.03571428571428571,0.14524141536297813,1.0,0.1222329653727198
858,500,1192,18162,0.2,0.8045529855889725,0.8811098660111817,0.1211293656265991,0.03571428571428571,0.145348558220121,1.0,0.12219168998810477
859,500,1258,18162,0.2,0.8045529855889725,0.8811098660111817,0.1211293656265991,0.03571428571428571,0.145348558220121,1.0,0.12219168998810477
860,500,1223,18162,0.2,0.804553137892809,0.8811098660111817,0.12112943928849246,0.03571428571428571,0.145348558220121,1.0,0.12219168998810477
861,500,1209,18162,0.2,0.804608457200694,0.8811098660111817,0.12115176209948449,0.03571428571428571,0.1452096693312321,1.0,0.12225419113894381
862,500,1232,18162,0.2,0.804608457200694,0.8811098660111817,0.12115176209948449,0.03571428571428571,0.1452096693312321,1.0,0.12225419113894381
863,500,1259,18162,0.2,0.804382680017351,0.8811098660111817,0.12107402830349787,0.03571428571428571,0.14576158510551632,1.0,0.12198082648422139
864,500,1233,18162,0.2,0.8044541199151726,0.8811098660111817,0.12109420174402676,0.03571428571428571,0.14571310025703146,1.0,0.12200743460543605
865,500,1242,18162,0.2,0.8044585576923078,0.8811098660111817,0.12109619483532047,0.03571428571428571,0.1457225019664332,1.0,0.12200701166253013
866,500,1241,18162,0.2,0.8045006272893772,0.8811098660111817,0.12111698080408814,0.03571428571428571,0.14570015764408883,1.0,0.12202443970644006
867,500,1185,18162,0.2,0.8045018177655678,0.8811098660111817,0.12111733175257923,0.03571428571428571,0.14570015764408883,1.0,0.12202443970644006
868,500,1232,18162,0.2,0.8045314251976095,0.8811098660111817,0.12112791741956232,0.03571428571428571,0.1456446020885333,1.0,0.1220464962074699
869,500,1232,18162,0.2,0.8045245686331213,0.8811098660111817,0.12112790696596136,0.03571428571428571,0.1456352003791316,1.0,0.12205955675680628
870,500,1240,18162,0.2,0.804559336080586,0.8811098660111817,0.12113450335722321,0.03571428571428571,0.1456352003791316,1.0,0.12205955675680628
871,500,1213,18162,0.2,0.8045647872084056,0.8811098660111817,0.12113545487308112,0.03571428571428571,0.1456461893901206,1.0,0.12205312261129954
872,500,1226,18162,0.2,0.8045681928378638,0.8811098660111817,0.12113379406508631,0.03571428571428571,0.14565145254801537,1.0,0.12204905472755624
873,500,1223,18162,0.2,0.8045604077501446,0.8811098660111817,0.12113060269323245,0.03571428571428571,0.14576841161234286,1.0,0.1219878631547872
874,500,1205,18162,0.2,0.8045604077501446,0.8811098660111817,0.12113060269323245,0.03571428571428571,0.14576841161234286,1.0,0.1219878631547872
875,500,1238,18162,0.2,0.8045608976768844,0.8811098660111817,0.12113076112758218,0.03571428571428571,0.14576841161234286,1.0,0.1219878631547872
876,500,1218,18162,0.2,0.8045511724021592,0.8811098660111817,0.12112636932376253,0.03571428571428571,0.14579638364031483,1.0,0.12197367627712066
877,500,1231,18162,0.2,0.8045511724021592,0.8811098660111817,0.12112636932376253,0.03571428571428571,0.14579638364031483,1.0,0.12197367627712066
878,500,1226,18162,0.2,0.8045511724021592,0.8811098660111817,0.12112636932376253,0.03571428571428571,0.14579638364031483,1.0,0.12197367627712066
879,500,1227,18162,0.2,0.8045511724021592,0.8811098660111817,0.12112636932376253,0.03571428571428571,0.14579638364031483,1.0,0.12197367627712066
880,500,1212,18162,0.2,0.8045511724021592,0.8811098660111817,0.12112636932376253,0.03571428571428571,0.14579638364031483,1.0,0.12197367627712066
881,500,1253,18162,0.2,0.8045511724021592,0.8811098660111817,0.12112636932376253,0.03571428571428571,0.14579638364031483,1.0,0.12197367627712066
882,500,1207,18162,0.2,0.8045511724021592,0.8811098660111817,0.12112636932376253,0.03571428571428571,0.14579638364031483,1.0,0.12197367627712066
883,500,1257,18162,0.2,0.8045892114902641,0.8811098660111817,0.12114202631356946,0.03571428571428571,0.14572971697364817,1.0,0.12200779346754444
884,500,1202,18162,0.2,0.8045893076441103,0.8811098660111817,0.12114207210684771,0.03571428571428571,0.14572971697364817,1.0,0.12200779346754444
885,500,1188,18162,0.2,0.804604454887218,0.8811098660111817,0.12114722241976099,0.03571428571428571,0.1457089580055208,1.0,0.12201916433387129
886,500,1235,18162,0.2,0.804604454887218,0.8811098660111817,0.12114722241976099,0.03571428571428571,0.1457089580055208,1.0,0.12201916433387129
887,500,1257,18162,0.2,0.8046345052535184,0.8811098660111817,0.12115783996979379,0.03571428571428571,0.14565895800552078,1.0,0.12203276142305738
888,500,1240,18162,0.2,0.8046345052535184,0.8811098660111817,0.12115783996979379,0.03571428571428571,0.14565895800552078,1.0,0.12203276142305738
889,500,1245,18162,0.2,0.8046544548872181,0.8811098660111817,0.12116745537571803,0.03571428571428571,0.14567947082603364,1.0,0.12202034305096618
890,500,1250,18162,0.2,0.8047155855986119,0.8811098660111817,0.12118801524361389,0.03571428571428571,0.14549901969821405,1.0,0.1220910784822615
891,500,1242,18162,0.2,0.804733480576441,0.8811098660111817,0.12119898888719052,0.03571428571428571,0.14551677241333522,1.0,0.12209266459403384
892,500,1224,18162,0.2,0.8046749836128784,0.8811098660111817,0.12118107995526142,0.03571428571428571,0.14562066851723132,1.0,0.122068251821557
893,500,1207,18162,0.2,0.8047389338731443,0.8811098660111817,0.12120137619013192,0.03571428571428571,0.14548880038536316,1.0,0.12210677359426207
894,500,1236,18162,0.2,0.8047271744264508,0.8811098660111817,0.12119638083245839,0.03571428571428571,0.14551677241333522,1.0,0.12209266459403384
895,500,1218,18162,0.2,0.8047317440235203,0.8811098660111817,0.12119825436522584,0.03571428571428571,0.14545995423151703,1.0,0.12212467027841171
896,500,1236,18162,0.2,0.8047337690379796,0.8811098660111817,0.12119911210186458,0.03571428571428571,0.14553495423151702,1.0,0.12208520783647808
897,500,1248,18162,0.2,0.8047024698766146,0.8811098660111817,0.1211918246807723,0.03571428571428571,0.14562066851723132,1.0,0.122068251821557
898,500,1210,18162,0.2,0.8047024698766146,0.8811098660111817,0.1211918246807723,0.03571428571428571,0.14562066851723132,1.0,0.122068251821557
899,500,1235,18162,0.2,0.8047024698766146,0.8811098660111817,0.1211918246807723,0.03571428571428571,0.14562066851723132,1.0,0.122068251821557
900,500,1230,18162,0.2,0.8047164579718528,0.8811098660111817,0.12119452731872356,0.03571428571428571,0.14562066851723132,1.0,0.122068251821557
901,500,1210,18162,0.2,0.8048225156641604,0.8811098660111817,0.12123279378919911,0.03571428571428571,0.1453778835244463,1.0,0.12215540766877384
902,500,1225,18162,0.2,0.8047443736745711,0.8811098660111817,0.12121207799182712,0.03571428571428571,0.14544606534262813,1.0,0.12213449877696277
903,500,1219,18162,0.2,0.8047489454405244,0.8811098660111817,0.12121067446825018,0.03571428571428571,0.14554777474433753,1.0,0.12209097891217324
904,500,1222,18162,0.2,0.8047111364950837,0.8811098660111817,0.12119838491605549,0.03571428571428571,0.14565167084823363,1.0,0.12206653941514742
905,500,1213,18162,0.2,0.8047335723925199,0.8811098660111817,0.12120669450696026,0.03571428571428571,0.1456334890300518,1.0,0.12207401469692697
906,500,1213,18162,0.2,0.8048031682571813,0.8811098660111817,0.12123496289160024,0.03571428571428571,0.14547439812096094,1.0,0.12215260911679654
907,500,1222,18162,0.2,0.8048031682571813,0.8811098660111817,0.12123496289160024,0.03571428571428571,0.14547439812096094,1.0,0.12215260911679654
908,500,1220,18162,0.2,0.8048315965394256,0.8811098660111817,0.12124878890377995,0.03571428571428571,0.14539257993914273,1.0,0.12220281991720518
909,500,1181,18162,0.2,0.8048504426932716,0.8811098660111817,0.1212551022219195,0.03571428571428571,0.14539113693769973,1.0,0.12219701800216835
910,500,1235,18162,0.2,0.8048686557740504,0.8811098660111817,0.1212635912628152,0.03571428571428571,0.14530931875588154,1.0,0.1222471548369981
911,500,1242,18162,0.2,0.8048692980046269,0.8811098660111817,0.12126390523836117,0.03571428571428571,0.14530931875588154,1.0,0.1222471548369981
912,500,1234,18162,0.2,0.8049560369674186,0.8811098660111817,0.1212963435626776,0.03571428571428571,0.1451664616130244,1.0,0.12229166431484909
913,500,1187,18162,0.2,0.8049637280701755,0.8811098660111817,0.1212972000217125,0.03571428571428571,0.1451664616130244,1.0,0.12229166431484909
914,500,1227,18162,0.2,0.8049139538750724,0.8811098660111817,0.12128311918577965,0.03571428571428571,0.14530931875588154,1.0,0.1222471548369981
915,500,1204,18162,0.2,0.8049180757181416,0.8811098660111817,0.12128398512562527,0.03571428571428571,0.14530931875588154,1.0,0.1222471548369981
916,500,1232,18162,0.2,0.8049383651436283,0.8811098660111817,0.12128959266919848,0.03571428571428571,0.14522360447016727,1.0,0.12226386776640588
917,500,1250,18162,0.2,0.8049466984769618,0.8811098660111817,0.12129208703861043,0.03571428571428571,0.14524582669238947,1.0,0.1222566556183254
918,500,1257,18162,0.2,0.8049893163196452,0.8811098660111817,0.12130930891083119,0.03571428571428571,0.14512360447016726,1.0,0.12232124951166584
919,500,1230,18162,0.2,0.8050953761808366,0.8811098660111817,0.12134152407071416,0.03571428571428571,0.14490138224794505,1.0,0.12238282299037845
920,500,1199,18162,0.2,0.8050953761808366,0.8811098660111817,0.12134152407071416,0.03571428571428571,0.14490138224794505,1.0,0.12238282299037845
921,500,1238,18162,0.2,0.8050953761808366,0.8811098660111817,0.12134152407071416,0.03571428571428571,0.14490138224794505,1.0,0.12238282299037845
922,500,1250,18162,0.2,0.8050953761808366,0.8811098660111817,0.12134152407071416,0.03571428571428571,0.14490138224794505,1.0,0.12238282299037845
923,500,1202,18162,0.2,0.8052674809620204,0.8811098660111817,0.12137873677658811,0.03571428571428571,0.14464423939080218,1.0,0.12240185469652143
924,500,1224,18162,0.2,0.8053011967418547,0.8811098660111817,0.12138987103738977,0.03571428571428571,0.14464423939080218,1.0,0.12240185469652143
925,500,1262,18162,0.2,0.805319492481203,0.8811098660111817,0.12139659759752461,0.03571428571428571,0.14464423939080218,1.0,0.12240185469652143
926,500,1241,18162,0.2,0.8053264338731444,0.8811098660111817,0.12139964604646221,0.03571428571428571,0.14464423939080218,1.0,0.12240185469652143
927,500,1225,18162,0.2,0.8051810116637749,0.8811098660111817,0.12137706452948176,0.03571428571428571,0.14490138224794505,1.0,0.12238282299037843
928,500,1200,18162,0.2,0.8051831911509544,0.8811098660111817,0.12137770855961447,0.03571428571428571,0.14490138224794505,1.0,0.12238282299037843
929,500,1251,18162,0.2,0.8051831911509544,0.8811098660111817,0.12137770855961447,0.03571428571428571,0.14490138224794505,1.0,0.12238282299037843
930,500,1215,18162,0.2,0.8049948361287835,0.8811098660111817,0.12132746791974176,0.03571428571428571,0.14539347451240572,1.0,0.12219425282936494
931,500,1241,18162,0.2,0.8049125766338925,0.8811098660111817,0.12129416033603212,0.03571428571428571,0.1456452820615817,1.0,0.12206928697918819
932,500,1219,18162,0.2,0.8049138632639291,0.8811098660111817,0.12129449890484822,0.03571428571428571,0.1456452820615817,1.0,0.12206928697918819
933,500,1231,18162,0.2,0.8049312704839021,0.8811098660111817,0.12129576632121829,0.03571428571428571,0.14566346387976353,1.0,0.12206180965123403
934,500,1217,18162,0.2,0.8049376749566225,0.8811098660111817,0.1212962996430066,0.03571428571428571,0.14566346387976353,1.0,0.12206180965123403
935,500,1274,18162,0.2,0.8049642705320995,0.8811098660111817,0.12130502083496494,0.03571428571428571,0.14556872703765825,1.0,0.1221155844256825
936,500,1205,18162,0.2,0.8050063914594178,0.8811098660111817,0.12132469268692518,0.03571428571428571,0.14556309933203057,1.0,0.12212141757680173
937,500,1239,18162,0.2,0.8050463755542703,0.8811098660111817,0.12133943461396646,0.03571428571428571,0.14554491751384874,1.0,0.12212887631359332
938,500,1221,18162,0.2,0.8050463755542703,0.8811098660111817,0.12133943461396646,0.03571428571428571,0.14554491751384874,1.0,0.12212887631359332
939,500,1211,18162,0.2,0.8050463755542703,0.8811098660111817,0.12133943461396646,0.03571428571428571,0.14554491751384874,1.0,0.12212887631359332
940,500,1215,18162,0.2,0.805048259591286,0.8811098660111817,0.12134007523990605,0.03571428571428571,0.1455226952916265,1.0,0.12213615042553838
941,500,1257,18162,0.2,0.8050480581260845,0.8811098660111817,0.12133997609482958,0.03571428571428571,0.14558563235456357,1.0,0.12209266900904754
942,500,1257,18162,0.2,0.8050164635145557,0.8811098660111817,0.12132717295995073,0.03571428571428571,0.14566499743392863,1.0,0.12205733068028558
943,500,1205,18162,0.2,0.8050367599286679,0.8811098660111817,0.12133524674544428,0.03571428571428571,0.14557026059182337,1.0,0.12211110861693394
944,500,1226,18162,0.2,0.8050622876903798,0.8811098660111817,0.12134521700105552,0.03571428571428571,0.1455677752117064,1.0,0.12210416623568765
945,500,1246,18162,0.2,0.8050741924522845,0.8811098660111817,0.12134825954859894,0.03571428571428571,0.14555262369655492,1.0,0.12211141752725856
946,500,1201,18162,0.2,0.8050856542799306,0.8811098660111817,0.12135174249162478,0.03571428571428571,0.14555262369655492,1.0,0.12211141752725856
947,500,1234,18162,0.2,0.8050985502217082,0.8811098660111817,0.12135771963778266,0.03571428571428571,0.14555262369655492,1.0,0.12211141752725856
948,500,1215,18162,0.2,0.8051000383169462,0.8811098660111817,0.12135845822740708,0.03571428571428571,0.14556697776354052,1.0,0.12210007156040616
949,500,1238,18162,0.2,0.8050628381048777,0.8811098660111817,0.12134336353873168,0.03571428571428571,0.14566419998576277,1.0,0.12205323506896412
950,500,1222,18162,0.2,0.8050628381048777,0.8811098660111817,0.12134336353873168,0.03571428571428571,0.14566419998576277,1.0,0.12205323506896412
951,500,1248,18162,0.2,0.8050922062367458,0.8811098660111817,0.12135610959197739,0.03571428571428571,0.14558919998576278,1.0,0.12209278723904077
952,500,1213,18162,0.2,0.8051037550607287,0.8811098660111817,0.12136018362505918,0.03571428571428571,0.14558919998576278,1.0,0.12209278723904077
953,500,1228,18162,0.2,0.8050706301812223,0.8811098660111817,0.12134595536262267,0.03571428571428571,0.14571377514916145,1.0,0.12201620881763833
954,500,1227,18162,0.2,0.8050890938885676,0.8811098660111817,0.1213543878348995,0.03571428571428571,0.14566475554131833,1.0,0.12204617979221596
955,500,1245,18162,0.2,0.805082105504145,0.8811098660111817,0.12135134333714202,0.03571428571428571,0.14569808887465166,1.0,0.12202687370845833
956,500,1235,18162,0.2,0.8050704513688066,0.8811098660111817,0.12134602684447593,0.03571428571428571,0.14570544181582812,1.0,0.1220217493679522
957,500,1245,18162,0.2,0.804097209851552,0.8811098660111817,0.12291580279820175,0.03571428571428571,0.14659559333097966,1.0,0.12297943993298228
958,500,1245,18162,0.2,0.805085495951417,0.8811098660111817,0.12135085190880307,0.03571428571428571,0.14569083142621775,1.0,0.12203658228589351
959,500,1225,18162,0.2,0.8050978414786968,0.8811098660111817,0.12135657528548263,0.03571428571428571,0.14570085648887438,1.0,0.12202873110421733
960,500,1254,18162,0.2,0.8050981277713515,0.8811098660111817,0.12135668110760142,0.03571428571428571,0.14570085648887438,1.0,0.12202873110421733
961,500,1221,18162,0.2,0.8051150450645846,0.8811098660111817,0.12136613906287308,0.03571428571428571,0.14567545966347756,1.0,0.12205504361604973
962,500,1267,18162,0.2,0.8051049260169655,0.8811098660111817,0.12136140338662689,0.03571428571428571,0.14572404265942895,1.0,0.12202282886655202
963,500,1254,18162,0.2,0.8051324122807019,0.8811098660111817,0.12137222031670929,0.03571428571428571,0.14561946749603027,1.0,0.12207484227708722
964,500,1253,18162,0.2,0.8051081058415268,0.8811098660111817,0.121362495927451,0.03571428571428571,0.14570182043720675,1.0,0.12203014191937248
965,500,1231,18162,0.2,0.8051273192596877,0.8811098660111817,0.12137131894888493,0.03571428571428571,0.14563111336649967,1.0,0.1220721047131501
966,500,1257,18162,0.2,0.8051349142085983,0.8811098660111817,0.12137515671241564,0.03571428571428571,0.14563111336649967,1.0,0.12207210471315011
967,500,1220,18162,0.2,0.8051484032195874,0.8811098660111817,0.12137948329220401,0.03571428571428571,0.14563111336649967,1.0,0.12207210471315011
968,500,1215,18162,0.2,0.8051576202525544,0.8811098660111817,0.12138269636703332,0.03571428571428571,0.14563111336649967,1.0,0.1220721047131501
969,500,1284,18162,0.2,0.8052085827549643,0.8811098660111817,0.12140166522746806,0.03571428571428571,0.14550611336649968,1.0,0.12212515466700506
970,500,1237,18162,0.2,0.8051424551764026,0.8811098660111817,0.12137895802070646,0.03571428571428571,0.1457668983984612,1.0,0.12199133603288369
971,500,1231,18162,0.2,0.8051868565644882,0.8811098660111817,0.12139629535723226,0.03571428571428571,0.1456317575159519,1.0,0.12206000029661797
972,500,1219,18162,0.2,0.8051533730962022,0.8811098660111817,0.1213846901302085,0.03571428571428571,0.14568753331909615,1.0,0.12202675974883738
973,500,1230,18162,0.2,0.805179814198959,0.8811098660111817,0.12139353544615858,0.03571428571428571,0.14568753331909615,1.0,0.12202675974883738
974,500,1216,18162,0.2,0.805179814198959,0.8811098660111817,0.12139353544615858,0.03571428571428571,0.14568753331909615,1.0,0.12202675974883738
975,500,1241,18162,0.2,0.805179814198959,0.8811098660111817,0.12139353544615858,0.03571428571428571,0.14568753331909615,1.0,0.12202675974883738
976,500,1217,18162,0.2,0.8051768380084827,0.8811098660111817,0.12139354359057579,0.03571428571428571,0.14570975554131832,1.0,0.12201944909528628
977,500,1235,18162,0.2,0.8051504460670909,0.8811098660111817,0.1213826360239915,0.03571428571428571,0.14574871658027938,1.0,0.12199883309530664
978,500,1238,18162,0.2,0.8051953465394255,0.8811098660111817,0.12139795161763187,0.03571428571428571,0.1456237165802794,1.0,0.12205203534051186
979,500,1262,18162,0.2,0.805198906641604,0.8811098660111817,0.12140138561296916,0.03571428571428571,0.14558943142099423,1.0,0.12208549212422323
980,500,1222,18162,0.2,0.8051770442934258,0.8811098660111817,0.12139276029236543,0.03571428571428571,0.1456780095095723,1.0,0.12203274073783811
981,500,1256,18162,0.2,0.805212065018315,0.8811098660111817,0.12140011145919401,0.03571428571428571,0.14568753331909615,1.0,0.12202675974883738
982,500,1230,18162,0.2,0.8052130092057066,0.8811098660111817,0.12140036308488993,0.03571428571428571,0.14565975554131833,1.0,0.12203304647951427
983,500,1247,18162,0.2,0.8051749518025834,0.8811098660111817,0.12138761683297632,0.03571428571428571,0.1457668983984612,1.0,0.12199133603288369
984,500,1227,18162,0.2,0.8052456754867939,0.8811098660111817,0.12141265004183115,0.03571428571428571,0.1456623232350625,1.0,0.12204339958703071
985,500,1236,18162,0.2,0.8052257933294776,0.8811098660111817,0.12140388295271472,0.03571428571428571,0.14568753331909615,1.0,0.12202675974883738
986,500,1253,18162,0.2,0.8052470695970696,0.8811098660111817,0.1214129691479064,0.03571428571428571,0.145644676176239,1.0,0.12204748853240213
987,500,1228,18162,0.2,0.8051932875457876,0.8811098660111817,0.12139239013193064,0.03571428571428571,0.1457668983984612,1.0,0.12199133603288369
