gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
590,500,1176,18292,0.2,0.8100310288994018,0.8808300980456669,0.12206554641464977,0.047619047619047616,0.15020369836561787,1.0,0.12160338708956839
591,500,1164,18292,0.2,0.8100871686759505,0.8808300980456669,0.122088883208883,0.047619047619047616,0.15019131446468909,1.0,0.12161300738290241
592,500,1153,18292,0.2,0.8085606139715942,0.8808300980456669,0.12399956955164665,0.047619047619047616,0.1516070007391989,1.0,0.1227553858301866
593,500,1141,18292,0.2,0.8091270713532449,0.8808300980456669,0.12365381824042622,0.047619047619047616,0.1511403340725322,1.0,0.1225069166115716
594,500,1151,18292,0.2,0.8091575602698593,0.8808300980456669,0.12366458898273594,0.047619047619047616,0.1511403340725322,1.0,0.1225069166115716
595,500,1160,18293,0.2,0.8086860070200836,0.8808300980456669,0.124039745587979,0.047619047619047616,0.1515570007391989,1.0,0.12277130344828914
596,500,1154,18293,0.2,0.808691910955417,0.8808300980456669,0.12404159036017103,0.047619047619047616,0.1515570007391989,1.0,0.12277130344828914
597,500,1138,18293,0.2,0.8087141170608465,0.8808300980456669,0.12404786765708395,0.047619047619047616,0.1515570007391989,1.0,0.12277130344828914
598,500,1152,18293,0.2,0.8087545880246448,0.8808300980456669,0.12401866756657834,0.047619047619047616,0.1515570007391989,1.0,0.12277130344828914
599,500,1131,18293,0.2,0.8087943379536474,0.8808300980456669,0.12402882334990814,0.047619047619047616,0.1515570007391989,1.0,0.12277130344828914
600,500,1127,18293,0.2,0.808420770728641,0.8827301570947175,0.12402011037954322,0.047619047619047616,0.15222824256926423,1.0,0.12272239540114746
601,500,1162,18293,0.2,0.8085911581709341,0.8827301570947175,0.12405910490073369,0.047619047619047616,0.1519820887231104,1.0,0.12274975843401714
602,500,1130,18293,0.2,0.8093926481291321,0.8827301570947175,0.12374030945335499,0.047619047619047616,0.1511709776119993,1.0,0.12247347484566906
603,500,1103,18293,0.2,0.8094782145194862,0.8827301570947175,0.12361889214610644,0.047619047619047616,0.1511709776119993,1.0,0.12247347484566906
604,500,1105,18293,0.2,0.8095390203658617,0.8827301570947175,0.12362600454701347,0.047619047619047616,0.1511709776119993,1.0,0.12247347484566906
605,500,1139,18293,0.2,0.8095390203658617,0.8827301570947175,0.12362600454701347,0.047619047619047616,0.1511709776119993,1.0,0.12247347484566906
606,500,1133,18293,0.2,0.8090930956421455,0.8827301570947175,0.12396707031865886,0.047619047619047616,0.15158764427866595,1.0,0.12273782969079736
607,500,1146,18293,0.2,0.809646739691525,0.8827301570947175,0.12365004321444688,0.047619047619047616,0.15110279579381744,1.0,0.1224975123904647
608,500,1138,18293,0.2,0.8096580486410061,0.8827301570947175,0.12365237229674113,0.047619047619047616,0.15110279579381744,1.0,0.1224975123904647
609,500,1157,18293,0.2,0.80853243808075,0.8827301570947175,0.12428191639738898,0.047619047619047616,0.15232959317943837,1.0,0.12264316780127589
610,500,1133,18293,0.2,0.8087668942190808,0.8827301570947175,0.12393060670130625,0.047619047619047616,0.15232959317943837,1.0,0.12264316780127589
611,500,1150,18293,0.2,0.8087706194046264,0.8827301570947175,0.12393162137061613,0.047619047619047616,0.15232959317943837,1.0,0.12264316780127589
612,500,1147,18293,0.2,0.8087855146142071,0.8827301570947175,0.12393791678064309,0.047619047619047616,0.15232959317943837,1.0,0.12264316780127589
613,500,1133,18293,0.2,0.8088060345748642,0.8827301570947175,0.1239207655779722,0.047619047619047616,0.15232959317943837,1.0,0.12264316780127589
614,500,1147,18293,0.2,0.8088060345748642,0.8827301570947175,0.1239207655779722,0.047619047619047616,0.15232959317943837,1.0,0.12264316780127589
615,500,1123,18293,0.2,0.8088111524175478,0.8827301570947175,0.12392252594458443,0.047619047619047616,0.15232959317943834,1.0,0.12264316780127589
616,500,1144,18293,0.2,0.8088441553041977,0.8827301570947175,0.12393261929642437,0.047619047619047616,0.15232959317943837,1.0,0.12264316780127589
617,500,1122,18293,0.2,0.8088589958414576,0.8827301570947175,0.12394028460438783,0.047619047619047616,0.15232959317943837,1.0,0.12264316780127589
618,500,1130,18294,0.2,0.8088592194312936,0.8827301570947175,0.12394038043076094,0.047619047619047616,0.15232959317943837,1.0,0.12264316780127589
619,500,1138,18294,0.2,0.8087626877881023,0.8827301570947175,0.12390831153988309,0.05,0.15263185954052824,1.0,0.12251447236267131
620,500,1132,18294,0.2,0.8087169263150967,0.8827301570947175,0.12389402449795485,0.05,0.15273575564442435,1.0,0.12248410849469728
621,500,1147,18295,0.2,0.8087983571939406,0.8827301570947175,0.12388015368232835,0.05,0.15273575564442438,1.0,0.12248410849469725
622,500,1110,18295,0.2,0.8088975900541312,0.8827301570947175,0.1237852173339097,0.05,0.15273575564442438,1.0,0.12248410849469725
623,500,1153,18295,0.2,0.8089093856950644,0.8827301570947175,0.12378918581248778,0.05,0.15273575564442438,1.0,0.12248410849469725
624,500,1155,18295,0.2,0.8089191630619617,0.8827301570947175,0.1237893310659163,0.05,0.15273575564442438,1.0,0.12248410849469725
625,500,1122,18295,0.2,0.8089192626747662,0.8827301570947175,0.12378937686805216,0.05,0.15273575564442438,1.0,0.12248410849469725
626,500,1160,18296,0.2,0.8089716891664905,0.8827301570947175,0.12380401795551749,0.05,0.15273575564442438,1.0,0.12248410849469725
627,500,1141,18296,0.2,0.809000790058114,0.8827301570947175,0.12380760131012757,0.05,0.15273575564442438,1.0,0.12248410849469725
628,500,1162,18296,0.2,0.8090023394030331,0.8827301570947175,0.12380763191366347,0.05,0.15273575564442438,1.0,0.12248410849469725
629,500,1123,18296,0.2,0.8090255511085983,0.8827301570947175,0.12381825309069086,0.05,0.15273575564442438,1.0,0.12248410849469725
630,500,1153,18296,0.2,0.8090451671166053,0.8827301570947175,0.12382597229062563,0.05,0.15273575564442438,1.0,0.12248410849469725
631,500,1141,18296,0.2,0.8090469956024908,0.8827301570947175,0.12382690830111476,0.05,0.15273575564442438,1.0,0.12248410849469725
632,500,1127,18296,0.2,0.8090573709752271,0.8827301570947175,0.1238305030767999,0.05,0.15273575564442438,1.0,0.12248410849469725
633,500,1157,18296,0.2,0.809064414747717,0.8827301570947175,0.12383070423301712,0.05,0.15273575564442438,1.0,0.12248410849469725
634,500,1136,18296,0.2,0.8090730086270489,0.8827301570947175,0.12383325122497282,0.05,0.15273575564442438,1.0,0.12248410849469725
635,500,1121,18296,0.2,0.8091919563634443,0.8827301570947175,0.12387483423508024,0.05,0.15255004135871011,1.0,0.12256931280275381
636,500,1151,18296,0.2,0.8091991449229938,0.8827301570947175,0.12387811259083553,0.05,0.15255004135871011,1.0,0.12256931280275381
637,500,1135,18296,0.2,0.8092077795219278,0.8827301570947175,0.12388062816415038,0.05,0.15255004135871011,1.0,0.12256931280275381
638,500,1153,18296,0.2,0.8091912472553447,0.8827301570947175,0.12387722810358913,0.05,0.15263575564442436,1.0,0.12254751725298092
639,500,1157,18296,0.2,0.8092602088059277,0.8827301570947175,0.12389897622330397,0.05,0.15263575564442436,1.0,0.12254751725298092
640,500,1156,18296,0.2,0.8092727943491272,0.8827301570947175,0.12390528949065095,0.05,0.15263575564442436,1.0,0.12254751725298092
641,500,1153,18296,0.2,0.8092847996271771,0.8827301570947175,0.12391171516334788,0.05,0.15270242231109102,1.0,0.12250979233290046
642,500,1158,18296,0.2,0.8093367132449965,0.8827301570947175,0.12393355887348173,0.05,0.15261353342220213,1.0,0.12256411078705606
643,500,1136,18296,0.2,0.8093399649298858,0.8827301570947175,0.12393448567325997,0.05,0.15261353342220213,1.0,0.12256411078705606
644,500,1143,18296,0.2,0.8093452780110688,0.8827301570947175,0.12393648464091565,0.05,0.15261353342220213,1.0,0.12256411078705606
645,500,1133,18296,0.2,0.8093324048851401,0.8827301570947175,0.12393250651628894,0.05,0.1526413111999799,1.0,0.12255627521166573
646,500,1193,18297,0.2,0.8093466372171794,0.8827301570947175,0.12393694360602128,0.05,0.1525913111999799,1.0,0.12257264060497984
647,500,1156,18297,0.2,0.8093626510426227,0.887520576256394,0.12394178505153966,0.05,0.152699926767419,1.0,0.12250677026856054
648,500,1139,18297,0.2,0.8094354043734394,0.887520576256394,0.12392332678118559,0.05,0.15267921969671194,1.0,0.12253622396295108
649,500,1146,18297,0.2,0.8095331483836837,0.887520576256394,0.12391043252493554,0.05,0.15259588636337865,1.0,0.12256918317488727
650,500,1158,18297,0.2,0.8095144034833746,0.887520576256394,0.1239031543287945,0.05,0.15261103787853014,1.0,0.12256108825215699
651,500,1155,18297,0.2,0.8095378772126078,0.887520576256394,0.1239124060583104,0.05,0.15261103787853014,1.0,0.12256108825215699
652,500,1160,18298,0.2,0.8095536687382898,0.887520576256394,0.12392193805873224,0.05,0.15265719172468398,1.0,0.12253691986957083
653,500,1145,18298,0.2,0.8096008698609144,0.887520576256394,0.12394244496160996,0.05,0.1526000488675411,1.0,0.12256812017668078
654,500,1180,18298,0.2,0.8096030214325542,0.887520576256394,0.12394349382631632,0.05,0.1526000488675411,1.0,0.12256812017668078
655,500,1151,18298,0.2,0.8096206280195538,0.887520576256394,0.12388579097698846,0.05,0.15261823068572294,1.0,0.12255964154141778
656,500,1176,18298,0.2,0.8096320563961724,0.887520576256394,0.12389210934415261,0.05,0.15263063670076055,1.0,0.12257106060279542
657,500,1121,18298,0.2,0.8096892330550004,0.887520576256394,0.12389358657388012,0.05,0.15257508114520496,1.0,0.12259615940710382
658,500,1168,18298,0.2,0.8096965258595014,0.887520576256394,0.12389608179922255,0.05,0.15259023266035648,1.0,0.12258806883717158
659,500,1133,18298,0.2,0.8097354565392061,0.887520576256394,0.12391069061406798,0.05,0.1525689908302911,1.0,0.1225908059168338
660,500,1153,18298,0.2,0.8097994309299272,0.887520576256394,0.12393388530470556,0.05,0.15245787971918004,1.0,0.1226534918024179
661,500,1131,18298,0.2,0.8097832612955119,0.887520576256394,0.1239262698666958,0.05,0.15249828375958407,1.0,0.12263653624666668
662,500,1144,18298,0.2,0.809800369255705,0.887520576256394,0.12393161300228364,0.05,0.15249828375958407,1.0,0.12263653624666668
663,500,1161,18298,0.2,0.8098166629840378,0.887520576256394,0.12393843980403059,0.05,0.15249828375958407,1.0,0.12263653624666668
664,500,1123,18298,0.2,0.8098210247261407,0.887520576256394,0.12393994376050717,0.05,0.15249828375958407,1.0,0.12263653624666668
665,500,1144,18298,0.2,0.80989763841894,0.887520576256394,0.12394664144842199,0.05,0.15244272820402852,1.0,0.12266156170852996
666,500,1135,18298,0.2,0.8099115496003367,0.887520576256394,0.12395317404751406,0.05,0.15244272820402852,1.0,0.12266156170852996
667,500,1158,18298,0.2,0.8099394958232754,0.887520576256394,0.1239630189575395,0.05,0.15244272820402852,1.0,0.12266156170852996
668,500,1149,18298,0.2,0.8099982095756434,0.887520576256394,0.12398680378959023,0.05,0.15227466097713777,1.0,0.1227321303329119
669,500,1178,18298,0.2,0.8100039763431495,0.887520576256394,0.12398937718460484,0.05,0.15227466097713777,1.0,0.1227321303329119
670,500,1144,18298,0.2,0.810007922187724,0.887520576256394,0.12399087141392505,0.05,0.15227466097713777,1.0,0.1227321303329119
671,500,1115,18298,0.2,0.8100315667349511,0.887520576256394,0.12398222271504465,0.05,0.15227466097713777,1.0,0.1227321303329119
672,500,1154,18298,0.2,0.8101029156031488,0.887520576256394,0.12396128505647505,0.05,0.15227466097713777,1.0,0.1227321303329119
673,500,1167,18298,0.2,0.8100846807022163,0.887520576256394,0.12395422385053752,0.05,0.15240652910900587,1.0,0.12268651141713517
674,500,1127,18298,0.2,0.8100984220050357,0.887520576256394,0.1239549701541758,0.05,0.1524531677644681,1.0,0.12264287625290156
675,500,1122,18298,0.2,0.8101574314312381,0.887520576256394,0.1238262310133011,0.05,0.15253888205018237,1.0,0.12262116149513809
676,500,1114,18298,0.2,0.8102465701895804,0.887520576256394,0.12386061023148938,0.05,0.1523708148232916,1.0,0.12269188507116786
677,500,1122,18298,0.2,0.8102484474255652,0.887520576256394,0.12386265396255368,0.05,0.15240652910900587,1.0,0.12268651141713517
678,500,1119,18298,0.2,0.8102924155044452,0.887520576256394,0.12384642313954647,0.05,0.15240652910900587,1.0,0.12268651141713517
679,500,1168,18298,0.2,0.8103153477183862,0.887520576256394,0.12385120909804304,0.05,0.15240652910900587,1.0,0.12268651141713517
680,500,1155,18298,0.2,0.8103397676870088,0.887520576256394,0.12386116213142023,0.05,0.1523999931612935,1.0,0.1226915836864129
681,500,1151,18298,0.2,0.810513876531206,0.887520576256394,0.12392612807594831,0.05,0.1520097037121805,1.0,0.12283628931640021
682,500,1133,18298,0.2,0.8106112055010858,0.887520576256394,0.1239607850403757,0.05,0.15191354986602665,1.0,0.1228762047034174
683,500,1152,18298,0.2,0.8107829753102239,0.887520576256394,0.12393120635348469,0.05,0.1516311969248502,1.0,0.12292757562718026
684,500,1167,18298,0.2,0.810716919475104,0.887520576256394,0.12391450260165841,0.05,0.151877350771004,1.0,0.12290095497470145
685,500,1132,18298,0.2,0.8105254357811271,0.887520576256394,0.12384724104320799,0.05,0.152417640220117,1.0,0.12267748769842918
686,500,1125,18298,0.2,0.8106269080029646,0.887520576256394,0.12388566878115827,0.05,0.1522787513312281,1.0,0.12274774038969287
687,500,1142,18298,0.2,0.8106442178035485,0.887520576256394,0.12389349610986236,0.05,0.1522787513312281,1.0,0.12274774038969287
688,500,1126,18298,0.2,0.8106484500576638,0.887520576256394,0.12389510477002702,0.05,0.15227875133122812,1.0,0.12274774038969286
689,500,1105,18298,0.2,0.8106703923211992,0.887520576256394,0.1239007204378471,0.05,0.15234712739960418,1.0,0.12271526265856371
690,500,1136,18298,0.2,0.8106853038645093,0.887520576256394,0.12390981152441906,0.05,0.15242478307725987,1.0,0.12267073721604052
691,500,1107,18298,0.2,0.8107931309720063,0.887520576256394,0.1237139435679362,0.05,0.152378629231106,1.0,0.12269479181469907
692,500,1111,18298,0.2,0.8108419564543556,0.887520576256394,0.12371729850366488,0.05,0.152378629231106,1.0,0.12269479181469907
693,500,1117,18298,0.2,0.8108799113138674,0.887520576256394,0.12373280453518534,0.05,0.15231025316272995,1.0,0.1227272925139729
694,500,1156,18298,0.2,0.8108590769949401,0.887520576256394,0.1237262936812957,0.05,0.15240640700888378,1.0,0.12268701777050817
695,500,1147,18298,0.2,0.8108688829469458,0.887520576256394,0.12366511692255683,0.05,0.15246044741292417,1.0,0.12264012184058702
696,500,1137,18298,0.2,0.8108931395090098,0.887520576256394,0.12367310356897325,0.05,0.1525064070088838,1.0,0.12262386818241874
697,500,1154,18298,0.2,0.8109210950525207,0.887520576256394,0.12368643727075117,0.05,0.1525064070088838,1.0,0.12262386818241874
698,500,1120,18298,0.2,0.8109084475684261,0.887520576256394,0.12368202812925996,0.05,0.15252862923110602,1.0,0.12261535731580694
699,500,1119,18298,0.2,0.810867087795202,0.887520576256394,0.12366235568444842,0.05,0.15281336312466343,1.0,0.1224821062404946
700,500,1119,18298,0.2,0.810886402878165,0.887520576256394,0.12366830320582634,0.05,0.15278558534688566,1.0,0.12248998557764737
701,500,1164,18298,0.2,0.8109165258205394,0.887520576256394,0.12367925914066044,0.05,0.15273943150073183,1.0,0.12251421158772818
702,500,1140,18298,0.2,0.8109247783236303,0.887520576256394,0.12368290554820272,0.05,0.15276740352870383,1.0,0.12249849387368297
703,500,1142,18298,0.2,0.8109859119658313,0.887520576256394,0.12368693715286488,0.05,0.1527562202675206,1.0,0.12251339334861085
704,500,1140,18298,0.2,0.8110727876996152,0.887520576256394,0.12367627459552229,0.05,0.15273101018348695,1.0,0.12253142144827411
705,500,1127,18298,0.2,0.8110841529621498,0.887520576256394,0.12367865908237652,0.05,0.15273101018348695,1.0,0.12253142144827411
706,500,1169,18298,0.2,0.8112115646223458,0.887520576256394,0.12367905152877005,0.05,0.15261434351682027,1.0,0.1225855283286809
707,500,1163,18298,0.2,0.8112490524878526,0.887520576256394,0.12369031006987627,0.05,0.15268101018348695,1.0,0.12254782675818007
708,500,1188,18298,0.2,0.8112940291582826,0.887520576256394,0.12371103884384749,0.05,0.1525862733413817,1.0,0.12260681085403495
709,500,1165,18298,0.2,0.8112940291582826,0.887520576256394,0.12371103884384749,0.05,0.1525862733413817,1.0,0.12260681085403495
710,500,1141,18298,0.2,0.8113889282943656,0.887520576256394,0.12369205003489787,0.05,0.1525362733413817,1.0,0.12262314706094947
711,500,1149,18298,0.2,0.8114370645175814,0.887520576256394,0.12371030086641001,0.05,0.1525362733413817,1.0,0.12262314706094947
712,500,1146,18298,0.2,0.8114460444192587,0.887520576256394,0.12371366376808492,0.05,0.15251809152319987,1.0,0.12263160915420059
713,500,1138,18298,0.2,0.8114149630077613,0.887520576256394,0.12370199581559614,0.05,0.1526546494097578,1.0,0.12257412423545991
714,500,1165,18298,0.2,0.8114620738381536,0.887520576256394,0.12371872214582481,0.05,0.15264995965506803,1.0,0.12258569096733062
715,500,1166,18298,0.2,0.8115244395794876,0.887520576256394,0.12374315988446014,0.05,0.15252925258436095,1.0,0.12264779994999639
716,500,1163,18298,0.2,0.8115244395794876,0.887520576256394,0.12374315988446014,0.05,0.15252925258436095,1.0,0.12264779994999639
717,500,1157,18298,0.2,0.8116121576583675,0.887520576256394,0.12377799924960327,0.05,0.15238694489205323,1.0,0.12271223815104054
718,500,1174,18298,0.2,0.8117605332423643,0.887520576256394,0.12383372613888362,0.05,0.15198427154201147,1.0,0.12286658086331075
719,500,1153,18298,0.2,0.8119157987812692,0.887520576256394,0.12387965979212544,0.05,0.1516953826531226,1.0,0.1229231435101838
720,500,1138,18298,0.2,0.8119469728876545,0.887520576256394,0.12388945538185575,0.05,0.1516953826531226,1.0,0.1229231435101838
721,500,1183,18298,0.2,0.8121949944327655,0.887520576256394,0.12389784134206014,0.05,0.1513130297119461,1.0,0.12291409920476638
722,500,1119,18298,0.2,0.8136819822471887,0.887520576256394,0.12208214325921056,0.05,0.14999577824995783,1.0,0.12173212608756369
723,500,1145,18298,0.2,0.8136839102289926,0.887520576256394,0.1220829799184703,0.05,0.14999577824995783,1.0,0.12173212608756369
724,500,1139,18298,0.2,0.8137097147290151,0.887520576256394,0.12209484605046127,0.05,0.1499971952540064,1.0,0.12175073419581033
725,500,1127,18298,0.2,0.8137934527503696,0.887520576256394,0.12212423794527744,0.05,0.1499971952540064,1.0,0.12175073419581033
726,500,1181,18298,0.2,0.8138141518712142,0.887520576256394,0.12213272111930414,0.05,0.15001693209611164,1.0,0.1217357477471306
727,500,1188,18298,0.2,0.8138305934949074,0.887520576256394,0.12213998396558176,0.05,0.15000957915493518,1.0,0.12174114453243218
728,500,1167,18298,0.2,0.8138351903163021,0.887520576256394,0.12214201143464766,0.05,0.15000957915493518,1.0,0.12174114453243218
729,500,1159,18298,0.2,0.8138488453139989,0.887520576256394,0.12214607506393797,0.05,0.15000957915493518,1.0,0.12174114453243218
730,500,1164,18298,0.2,0.8138627116717981,0.887520576256394,0.12215214953471713,0.05,0.15000304320722277,1.0,0.12174612750786212
731,500,1170,18298,0.2,0.8138966741055195,0.887520576256394,0.12216782827723963,0.047619047619047616,0.14996494796912754,1.0,0.12177517470202555
732,500,1151,18298,0.2,0.8139271350820626,0.887520576256394,0.12218001508105238,0.047619047619047616,0.14996494796912754,1.0,0.12177517470202555
733,500,1181,18298,0.2,0.81403055173199,0.887520576256394,0.12199818005358706,0.047619047619047616,0.1498396732438528,1.0,0.1218628862871882
734,500,1153,18298,0.2,0.814032528875159,0.887520576256394,0.12199912356818542,0.047619047619047616,0.14987950840868797,1.0,0.12183708691797984
735,500,1183,18298,0.2,0.8140821151465144,0.887520576256394,0.12201700921151411,0.047619047619047616,0.1497114411817972,1.0,0.12190459900041883
736,500,1109,18298,0.2,0.8140965436564696,0.887520576256394,0.1220239356956498,0.047619047619047616,0.14973665126583083,1.0,0.12188710273152918
737,500,1181,18298,0.2,0.8141767419426618,0.887520576256394,0.12205488315881763,0.047619047619047616,0.14959191442372557,1.0,0.12195933687029106
738,500,1145,18298,0.2,0.814253190501588,0.887520576256394,0.12208842371649785,0.047619047619047616,0.14945958359665787,1.0,0.12204314742207903
739,500,1163,18298,0.2,0.8142522985232542,0.887520576256394,0.12208717824523034,0.047619047619047616,0.14945759946967377,1.0,0.12204558529793777
740,500,1139,18298,0.2,0.8142790244655282,0.887520576256394,0.12208877426744794,0.047619047619047616,0.14947545661253092,1.0,0.12203351335621569
741,500,1190,18298,0.2,0.814367227478242,0.887520576256394,0.12212363270204205,0.047619047619047616,0.14935323439030868,1.0,0.12210245915097331
742,500,1144,18298,0.2,0.8143713541410528,0.887520576256394,0.1221258139546722,0.047619047619047616,0.14933382222352806,1.0,0.12212131612714382
743,500,1188,18298,0.2,0.8144300622655787,0.887520576256394,0.12214774367437935,0.047619047619047616,0.14930048889019476,1.0,0.1221370509655109
744,500,1171,18298,0.2,0.8144200831535311,0.887520576256394,0.1221452537502557,0.047619047619047616,0.14946467017674445,1.0,0.12204634174683245
745,500,1163,18298,0.2,0.8144249497953198,0.887520576256394,0.1221457329156729,0.047619047619047616,0.14948988026077809,1.0,0.12202891678144813
746,500,1161,18298,0.2,0.8144016427541101,0.887520576256394,0.12213664954705125,0.047619047619047616,0.14962223320195453,1.0,0.12196637957925281
747,500,1123,18298,0.2,0.8144173012159601,0.887520576256394,0.12214269503352655,0.047619047619047616,0.14962223320195453,1.0,0.12196637957925281
748,500,1145,18298,0.2,0.81444916200133,0.887520576256394,0.12215598994246578,0.047619047619047616,0.14962223320195453,1.0,0.12196637957925281
749,500,1173,18298,0.2,0.8144838820594784,0.887520576256394,0.12215266810558577,0.047619047619047616,0.14962281799727617,1.0,0.12196604141178238
750,500,1158,18298,0.2,0.8144882501913466,0.887520576256394,0.12215458820435025,0.047619047619047616,0.14962281799727617,1.0,0.12196604141178238
751,500,1167,18298,0.2,0.8145068963576607,0.887520576256394,0.12216342465777714,0.047619047619047616,0.14960040903369076,1.0,0.12198375003346325
752,500,1173,18298,0.2,0.8145248466066711,0.887520576256394,0.12217161390581582,0.047619047619047616,0.14960040903369076,1.0,0.12198375003346325
753,500,1168,18298,0.2,0.813522856030276,0.887520576256394,0.12376240332694258,0.047619047619047616,0.1505254970176023,1.0,0.12288666920245409
754,500,1177,18298,0.2,0.8145154727084294,0.887520576256394,0.12216862463894758,0.047619047619047616,0.14979644645000684,1.0,0.12187633892962477
755,500,1134,18298,0.2,0.8145867946322509,0.887520576256394,0.12220264305173574,0.045454545454545456,0.14969687935043974,1.0,0.12194351236510395
756,500,1178,18298,0.2,0.8146395237720049,0.887520576256394,0.12222119097325916,0.045454545454545456,0.14961354601710639,1.0,0.12197459420827945
757,500,1168,18298,0.2,0.8146628256529164,0.887520576256394,0.12223066515590453,0.045454545454545456,0.14961354601710639,1.0,0.12197459420827945
758,500,1197,18298,0.2,0.8146628256529164,0.887520576256394,0.12223066515590453,0.045454545454545456,0.14961354601710639,1.0,0.12197459420827945
759,500,1190,18298,0.2,0.8146746187137005,0.887520576256394,0.1222359270819549,0.045454545454545456,0.14961354601710639,1.0,0.12197459420827945
760,500,1170,18298,0.2,0.8147194716192255,0.887520576256394,0.12224904153675113,0.045454545454545456,0.14960769806389,1.0,0.12197917359455257
761,500,1158,18298,0.2,0.8147288674184309,0.887520576256394,0.12225266385704862,0.045454545454545456,0.14962357107976298,1.0,0.12196641660817559
762,500,1168,18298,0.2,0.8147334662918235,0.887520576256394,0.12225566514239923,0.045454545454545456,0.1497104758416678,1.0,0.12193800467723243
763,500,1165,18298,0.2,0.8147689747283916,0.887520576256394,0.12227284555655371,0.045454545454545456,0.1496728818567054,1.0,0.12196502811332596
764,500,1178,18298,0.2,0.8147773395069318,0.887520576256394,0.12227575557859426,0.045454545454545456,0.1496728818567054,1.0,0.12196502811332596
765,500,1147,18298,0.2,0.8148269369517184,0.887520576256394,0.12229049641882478,0.045454545454545456,0.14961147834793345,1.0,0.12200613291895462
766,500,1126,18298,0.2,0.8148555778018861,0.887520576256394,0.12230239546705242,0.045454545454545456,0.1495485412849964,1.0,0.1220517211459955
767,500,1169,18298,0.2,0.8149252951240377,0.887520576256394,0.12232707719279771,0.045454545454545456,0.14943670116433275,1.0,0.1221010934683006
768,500,1176,18298,0.2,0.8149828915506176,0.887520576256394,0.12234947811294096,0.045454545454545456,0.14932738743884255,1.0,0.12214690751462581
769,500,1180,18298,0.2,0.8150099119935376,0.887520576256394,0.12236097619953096,0.045454545454545456,0.14934020795166306,1.0,0.12213964349470255
770,500,1114,18298,0.2,0.8150166153508482,0.887520576256394,0.12236375216680755,0.045454545454545456,0.14934020795166306,1.0,0.12213964349470255
771,500,1212,18298,0.2,0.8150510806539033,0.887520576256394,0.12237566404213376,0.045454545454545456,0.14934020795166306,1.0,0.12213964349470255
772,500,1149,18298,0.2,0.8150725511181224,0.887520576256394,0.12238559628893023,0.045454545454545456,0.14933111704257215,1.0,0.12214720601913732
773,500,1183,18298,0.2,0.8150791314724513,0.887520576256394,0.1223888574633478,0.045454545454545456,0.14930135513781026,1.0,0.12217017007792742
774,500,1144,18298,0.2,0.8150702688290279,0.887520576256394,0.12238416119758835,0.045454545454545456,0.1493975089839641,1.0,0.12213208052234266
775,500,1167,18298,0.2,0.8151226086043644,0.887520576256394,0.12240655011506162,0.045454545454545456,0.14930803529975356,1.0,0.12219359202875313
776,500,1148,18298,0.2,0.8151295642535058,0.887520576256394,0.12240955209804612,0.045454545454545456,0.14929288378460207,1.0,0.12220130176273976
777,500,1204,18298,0.2,0.8151212515671376,0.887520576256394,0.12240554079335557,0.045454545454545456,0.14931510600682427,1.0,0.12218526289526253
778,500,1189,18298,0.2,0.8151619939314546,0.887520576256394,0.12242408435975385,0.045454545454545456,0.14922621711793538,1.0,0.12223726238259171
779,500,1192,18298,0.2,0.815164808497522,0.887520576256394,0.12242626006498815,0.043478260869565216,0.14926219324751763,1.0,0.12222594352789075
780,500,1171,18298,0.2,0.8152645322657173,0.887520576256394,0.122465870456078,0.043478260869565216,0.1491283972189848,1.0,0.12231425535879846
781,500,1187,18298,0.2,0.815273548549229,0.887520576256394,0.12247116049854312,0.043478260869565216,0.14918027691823288,1.0,0.12227973842636462
782,500,1176,18298,0.2,0.8153301652853923,0.887520576256394,0.12249603245694579,0.043478260869565216,0.1490895083300959,1.0,0.12234305030460507
783,500,1183,18298,0.2,0.8153993461313348,0.887520576256394,0.12252372402584598,0.043478260869565216,0.14898373252695166,1.0,0.12239267095898657
784,500,1208,18298,0.2,0.8153589362902304,0.887520576256394,0.12250804093448918,0.043478260869565216,0.14906608546812813,1.0,0.12234582220133564
785,500,1159,18298,0.2,0.8153667014221989,0.887520576256394,0.12251082029035398,0.043478260869565216,0.14908830769035034,1.0,0.1223379169144392
786,500,1182,18298,0.2,0.8153823993135765,0.887520576256394,0.12251321405621377,0.043478260869565216,0.1491307319327746,1.0,0.12230564523199924
787,500,1212,18298,0.2,0.8153823993135765,0.887520576256394,0.12251321405621377,0.043478260869565216,0.1491307319327746,1.0,0.12230564523199924
788,500,1187,18298,0.2,0.8153805717065002,0.887520576256394,0.12251239112728528,0.043478260869565216,0.14916406526610795,1.0,0.12228543533761096
789,500,1158,18298,0.2,0.8153293940805493,0.887520576256394,0.122498027248085,0.043478260869565216,0.1493489137509564,1.0,0.12224436905181749
790,500,1186,18298,0.2,0.8153388753060681,0.887520576256394,0.12250298767574919,0.043478260869565216,0.14944506759711026,1.0,0.12220626520287772
791,500,1168,18298,0.2,0.8153547116553475,0.887520576256394,0.12251021181695802,0.043478260869565216,0.14944506759711026,1.0,0.12220626520287772
792,500,1195,18298,0.2,0.8153738958433624,0.887520576256394,0.12251907777081221,0.043478260869565216,0.14938645953850221,1.0,0.12224805118429516
