gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
545,150,259,17739,0.14285714285714285,0.30679335870137153,0.9128959117052383,0.2903129283889069,0.02631578947368421,0.7751085522958647,1.0,0.3936051935286099
546,130,221,17740,0.14285714285714285,0.30679335870137153,0.9128959117052383,0.2903129283889069,0.02631578947368421,0.7751085522958647,1.0,0.3936051935286099
547,140,280,17741,0.14285714285714285,0.3049234275797716,0.9128959117052383,0.2901622228370926,0.02631578947368421,0.7784418856291981,1.0,0.3926716075264274
548,129,230,17741,0.14285714285714285,0.3049234275797716,0.9128959117052383,0.2901622228370926,0.02631578947368421,0.7784418856291981,1.0,0.3926716075264274
549,124,225,17741,0.14285714285714285,0.3049234275797716,0.9128959117052383,0.2901622228370926,0.02631578947368421,0.7784418856291981,1.0,0.3926716075264274
550,128,230,17741,0.14285714285714285,0.3049234275797716,0.9128959117052383,0.2901622228370926,0.02631578947368421,0.7784418856291981,1.0,0.3926716075264274
551,137,270,17741,0.14285714285714285,0.3031087546539021,0.9160443505679627,0.28749680620222173,0.02631578947368421,0.7799769733484964,1.0,0.3903213735591821
552,126,240,17741,0.14285714285714285,0.3069746906924562,0.9160443505679627,0.2904987357000009,0.02631578947368421,0.7751085522958648,1.0,0.3936051935286098
553,131,232,17741,0.14285714285714285,0.3069746906924562,0.9160443505679627,0.2904987357000009,0.02631578947368421,0.7751085522958648,1.0,0.3936051935286098
554,141,243,17742,0.14285714285714285,0.3069746906924562,0.9160443505679627,0.2904987357000009,0.02631578947368421,0.7751085522958648,1.0,0.3936051935286098
555,130,232,17742,0.14285714285714285,0.3069746906924562,0.9160443505679627,0.2904987357000009,0.02631578947368421,0.7751085522958648,1.0,0.3936051935286098
556,126,226,17742,0.14285714285714285,0.3069746906924562,0.9160443505679627,0.2904987357000009,0.02631578947368421,0.7751085522958648,1.0,0.3936051935286098
557,140,255,17743,0.14285714285714285,0.3069746906924562,0.9160443505679627,0.2904987357000009,0.02631578947368421,0.7751085522958648,1.0,0.3936051935286098
558,130,213,17743,0.14285714285714285,0.3069746906924562,0.9160443505679627,0.2904987357000009,0.02631578947368421,0.7751085522958648,1.0,0.3936051935286098
559,135,240,17743,0.14285714285714285,0.3069746906924562,0.9160443505679627,0.2904987357000009,0.02631578947368421,0.7751085522958648,1.0,0.3936051935286098
560,131,235,17744,0.14285714285714285,0.3069746906924562,0.9160443505679627,0.2904987357000009,0.02631578947368421,0.7751085522958648,1.0,0.3936051935286098
561,137,222,17746,0.14285714285714285,0.3036845294419683,0.9160443505679627,0.2886133071589793,0.02631578947368421,0.779881279568592,1.0,0.39050374571165
562,130,231,17746,0.14285714285714285,0.3036845294419683,0.9160443505679627,0.2886133071589793,0.02631578947368421,0.779881279568592,1.0,0.39050374571165
563,127,225,17748,0.14285714285714285,0.292830270757635,0.9160443505679627,0.28074331051226115,0.02631578947368421,0.794318601505914,1.0,0.380453454534498
564,137,242,17749,0.14285714285714285,0.292830270757635,0.9160443505679627,0.28074331051226115,0.02631578947368421,0.794318601505914,1.0,0.380453454534498
565,137,239,17749,0.14285714285714285,0.292830270757635,0.9160443505679627,0.28074331051226115,0.02631578947368421,0.794318601505914,1.0,0.380453454534498
566,129,238,17749,0.14285714285714285,0.2963213450493958,0.9160443505679627,0.28318722442450533,0.02631578947368421,0.7895458742331867,1.0,0.38381573029959276
567,118,216,17749,0.14285714285714285,0.2999636187302657,0.9160443505679627,0.28586194602248005,0.02631578947368421,0.7847381819254943,1.0,0.387157054206727
568,126,225,17749,0.14285714285714285,0.2999636187302657,0.9160443505679627,0.28586194602248005,0.02631578947368421,0.7847381819254943,1.0,0.387157054206727
569,141,241,17749,0.14285714285714285,0.2999636187302657,0.9160443505679627,0.28586194602248005,0.02631578947368421,0.7847381819254943,1.0,0.387157054206727
570,133,245,17749,0.14285714285714285,0.2999636187302657,0.9160443505679627,0.28586194602248005,0.02631578947368421,0.7847381819254943,1.0,0.387157054206727
571,138,247,17749,0.14285714285714285,0.2999636187302657,0.9160443505679627,0.28586194602248005,0.02631578947368421,0.7847381819254943,1.0,0.387157054206727
572,132,240,17749,0.14285714285714285,0.2999636187302657,0.9160443505679627,0.28586194602248005,0.02631578947368421,0.7847381819254943,1.0,0.387157054206727
573,147,253,17749,0.14285714285714285,0.2999636187302657,0.9160443505679627,0.28586194602248005,0.02631578947368421,0.7847381819254943,1.0,0.387157054206727
574,137,237,17750,0.14285714285714285,0.2999636187302657,0.9160443505679627,0.28586194602248005,0.02631578947368421,0.7847381819254943,1.0,0.387157054206727
575,131,223,17751,0.14285714285714285,0.2999636187302657,0.9160443505679627,0.28586194602248005,0.02631578947368421,0.7847381819254943,1.0,0.387157054206727
576,130,217,17751,0.14285714285714285,0.2999636187302657,0.9160443505679627,0.28586194602248005,0.02631578947368421,0.7847381819254943,1.0,0.387157054206727
577,125,228,17751,0.14285714285714285,0.30368168316803074,0.9160443505679627,0.288616986353017,0.02631578947368421,0.7798896970770096,1.0,0.3904884768531831
578,133,222,17751,0.14285714285714285,0.30739974760579575,0.9160443505679627,0.29129852288144054,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
579,132,207,17751,0.14285714285714285,0.30739974760579575,0.9160443505679627,0.29129852288144054,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
580,139,224,17751,0.14285714285714285,0.30739974760579575,0.9160443505679627,0.29129852288144054,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
581,140,240,17752,0.14285714285714285,0.30739974760579575,0.9160443505679627,0.29129852288144054,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
582,127,224,17752,0.14285714285714285,0.30739974760579575,0.9160443505679627,0.29129852288144054,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
583,142,249,17752,0.14285714285714285,0.30739974760579575,0.9160443505679627,0.29129852288144054,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
584,131,228,17752,0.14285714285714285,0.30739974760579575,0.9160443505679627,0.29129852288144054,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
585,122,225,17752,0.14285714285714285,0.30499207839871234,0.9160443505679627,0.2906583032259026,0.02631578947368421,0.7787912122285248,1.0,0.39228246109894005
586,134,210,17753,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
587,124,220,17753,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
588,131,255,17754,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
589,132,222,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
590,142,232,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
591,131,237,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
592,141,276,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
593,138,256,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
594,130,243,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
595,141,246,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
596,129,247,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
597,130,230,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
598,130,237,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
599,132,241,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
600,129,236,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
601,133,238,17755,0.14285714285714285,0.3074509871409742,0.9160443505679627,0.29135562363142026,0.02631578947368421,0.7750412122285247,1.0,0.3937320165767007
602,131,241,17755,0.14285714285714285,0.31116277595183983,0.9160443505679627,0.2939522445936935,0.02631578947368421,0.7702025025511055,1.0,0.39687162849952196
603,127,228,17755,0.14285714285714285,0.31116277595183983,0.9160443505679627,0.2939522445936935,0.02631578947368421,0.7702025025511055,1.0,0.39687162849952196
604,137,242,17755,0.14285714285714285,0.31116277595183983,0.9160443505679627,0.2939522445936935,0.02631578947368421,0.7702025025511055,1.0,0.39687162849952196
605,140,251,17755,0.14285714285714285,0.3148745647627054,0.9160443505679627,0.29647966208381726,0.02631578947368421,0.765363792873686,1.0,0.3999280584248686
606,131,232,17755,0.14285714285714285,0.3148745647627054,0.9160443505679627,0.29647966208381726,0.02631578947368421,0.765363792873686,1.0,0.3999280584248686
607,143,264,17755,0.14285714285714285,0.3148745647627054,0.9160443505679627,0.29647966208381726,0.02631578947368421,0.765363792873686,1.0,0.3999280584248686
608,142,256,17757,0.14285714285714285,0.3148745647627054,0.9160443505679627,0.29647966208381726,0.02631578947368421,0.765363792873686,1.0,0.3999280584248686
609,140,249,17757,0.14285714285714285,0.3148745647627054,0.9160443505679627,0.29647966208381726,0.02631578947368421,0.765363792873686,1.0,0.3999280584248686
610,148,256,17757,0.14285714285714285,0.3148745647627054,0.9160443505679627,0.29647966208381726,0.02631578947368421,0.765363792873686,1.0,0.3999280584248686
611,128,228,17757,0.14285714285714285,0.3148745647627054,0.9160443505679627,0.29647966208381726,0.02631578947368421,0.765363792873686,1.0,0.3999280584248686
612,134,234,17757,0.14285714285714285,0.3148745647627054,0.9160443505679627,0.29647966208381726,0.02631578947368421,0.765363792873686,1.0,0.3999280584248686
613,131,224,17758,0.14285714285714285,0.3148745647627054,0.9160443505679627,0.29647966208381726,0.02631578947368421,0.765363792873686,1.0,0.3999280584248686
614,148,254,17758,0.14285714285714285,0.3148745647627054,0.9160443505679627,0.29647966208381726,0.02631578947368421,0.765363792873686,1.0,0.3999280584248686
615,131,214,17758,0.14285714285714285,0.31812158868603424,0.9160443505679627,0.29812948590905314,0.02631578947368421,0.7608183383282315,1.0,0.40239404286718505
616,128,239,17758,0.14285714285714285,0.31812158868603424,0.9160443505679627,0.29812948590905314,0.02631578947368421,0.7608183383282315,1.0,0.40239404286718505
617,138,240,17758,0.14285714285714285,0.31812158868603424,0.9160443505679627,0.29812948590905314,0.02631578947368421,0.7608183383282315,1.0,0.40239404286718505
618,141,263,17758,0.14285714285714285,0.31812158868603424,0.9160443505679627,0.29812948590905314,0.02631578947368421,0.7608183383282315,1.0,0.40239404286718505
619,127,235,17758,0.14285714285714285,0.31812158868603424,0.9160443505679627,0.29812948590905314,0.02631578947368421,0.7608183383282315,1.0,0.40239404286718505
620,129,223,17758,0.14285714285714285,0.32136861260936306,0.9160443505679627,0.29973505697322234,0.02631578947368421,0.7562728837827768,1.0,0.4047939688785658
621,141,252,17759,0.14285714285714285,0.32136861260936306,0.9160443505679627,0.29973505697322234,0.02631578947368421,0.7562728837827768,1.0,0.4047939688785658
622,141,252,17759,0.14285714285714285,0.3175266233687408,0.9160443505679627,0.29706203455970187,0.02631578947368421,0.7611377486476418,1.0,0.40183641854394997
623,134,240,17759,0.14285714285714285,0.313886305276896,0.9160443505679627,0.29470994253419414,0.02631578947368421,0.76597810624662,1.0,0.39884293718155817
624,135,233,17759,0.14285714285714285,0.3177365722670434,0.9160443505679627,0.2974676805551516,0.02631578947368421,0.7611132413817552,1.0,0.4018811190925475
625,136,252,17759,0.14285714285714285,0.3213936204311989,0.9160443505679627,0.2997821913256912,0.02631578947368421,0.7562984265669404,1.0,0.4047485006428721
626,143,248,17759,0.14285714285714285,0.3213936204311989,0.9160443505679627,0.2997821913256912,0.02631578947368421,0.7562984265669404,1.0,0.4047485006428721
627,138,244,17759,0.14285714285714285,0.3213936204311989,0.9160443505679627,0.2997821913256912,0.02631578947368421,0.7562984265669404,1.0,0.4047485006428721
628,145,263,17760,0.14285714285714285,0.3213936204311989,0.9160443505679627,0.2997821913256912,0.02631578947368421,0.7562984265669404,1.0,0.4047485006428721
629,131,226,17760,0.14285714285714285,0.3213936204311989,0.9160443505679627,0.2997821913256912,0.02631578947368421,0.7562984265669404,1.0,0.4047485006428721
630,124,224,17761,0.14285714285714285,0.3213936204311989,0.9160443505679627,0.2997821913256912,0.02631578947368421,0.7562984265669404,1.0,0.4047485006428721
631,124,222,17761,0.14285714285714285,0.2880980441508493,0.9160443505679627,0.27570515153823993,0.02631578947368421,0.7998417971002303,1.0,0.3755188868770312
632,134,261,17764,0.14285714285714285,0.2880980441508493,0.9160443505679627,0.27570515153823993,0.02631578947368421,0.7998417971002303,1.0,0.3755188868770312
633,138,247,17765,0.14285714285714285,0.29182074956381976,0.9160443505679627,0.2787289023201981,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
634,132,247,17765,0.14285714285714285,0.29182074956381976,0.9160443505679627,0.2787289023201981,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
635,135,229,17765,0.14285714285714285,0.288466598903917,0.9160443505679627,0.2764558489632199,0.02631578947368421,0.7997888870473201,1.0,0.37562560054871263
636,135,235,17766,0.14285714285714285,0.288466598903917,0.9160443505679627,0.2764558489632199,0.02631578947368421,0.7997888870473201,1.0,0.37562560054871263
637,137,239,17766,0.14285714285714285,0.291844902077841,0.9160443505679627,0.2787744324460124,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
638,127,213,17766,0.14285714285714285,0.291844902077841,0.9160443505679627,0.2787744324460124,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
639,129,224,17767,0.14285714285714285,0.291844902077841,0.9160443505679627,0.2787744324460124,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
640,134,252,17767,0.14285714285714285,0.291844902077841,0.9160443505679627,0.2787744324460124,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
641,140,246,17767,0.14285714285714285,0.28822352796662193,0.9160443505679627,0.27596821427390295,0.02631578947368421,0.7998346745931078,1.0,0.37553334122190285
642,128,227,17767,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
643,129,228,17767,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
644,136,264,17768,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
645,139,247,17768,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
646,131,227,17768,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
647,106,203,17768,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
648,132,246,17769,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
649,150,268,17769,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
650,121,227,17769,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
651,130,223,17770,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
652,136,238,17771,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
653,134,249,17771,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
654,127,248,17771,0.14285714285714285,0.2918867012171427,0.9160443505679627,0.278861613702951,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
655,136,236,17771,0.14285714285714285,0.2883914050127094,0.9160443505679627,0.27631705457496414,0.02631578947368421,0.7998269822854155,1.0,0.37554892079282903
656,133,244,17772,0.14285714285714285,0.2919937693965272,0.9160443505679627,0.2790788572524993,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
657,142,237,17772,0.14285714285714285,0.2919937693965272,0.9160443505679627,0.2790788572524993,0.02631578947368421,0.7950269822854155,1.0,0.3790782121655089
658,132,243,17772,0.14285714285714285,0.29526795686132895,0.9160443505679627,0.28114364020269617,0.02631578947368421,0.7904436489520822,1.0,0.38210175811423935
659,128,224,17773,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
660,135,246,17773,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
661,143,256,17773,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
662,140,252,17773,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
663,131,249,17773,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
664,147,255,17773,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
665,128,241,17773,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
666,132,237,17773,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
667,140,233,17774,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
668,139,251,17774,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
669,139,234,17774,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
670,134,237,17774,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
671,134,257,17774,0.14285714285714285,0.2985421443261307,0.9160443505679627,0.28315551147801427,0.02631578947368421,0.7858603156187488,1.0,0.3850470130782706
672,135,235,17774,0.14285714285714285,0.3018238849241395,0.9160443505679627,0.28512874732286014,0.02631578947368421,0.7812449310033642,1.0,0.387973686640296
673,134,239,17774,0.14285714285714285,0.29845651726201505,0.9160443505679627,0.28300154974468583,0.02631578947368421,0.7860068357652689,1.0,0.3847715426139292
674,141,244,17774,0.14285714285714285,0.3017382578600238,0.9160443505679627,0.28497683772378174,0.02631578947368421,0.7813914511498843,1.0,0.3877020399016849
675,132,238,17774,0.14285714285714285,0.3051274965457473,0.9160443505679627,0.2870901022869676,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
676,124,225,17774,0.14285714285714285,0.3051274965457473,0.9160443505679627,0.2870901022869676,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
677,134,249,17774,0.14285714285714285,0.3051274965457473,0.9160443505679627,0.2870901022869676,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
678,128,232,17774,0.14285714285714285,0.3051274965457473,0.9160443505679627,0.2870901022869676,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
679,130,235,17774,0.14285714285714285,0.3051274965457473,0.9160443505679627,0.2870901022869676,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
680,133,246,17774,0.14285714285714285,0.3051274965457473,0.9160443505679627,0.2870901022869676,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
681,130,248,17774,0.14285714285714285,0.3051274965457473,0.9160443505679627,0.2870901022869676,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
682,141,248,17774,0.14285714285714285,0.3051274965457473,0.9160443505679627,0.2870901022869676,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
683,140,230,17774,0.14285714285714285,0.3051274965457473,0.9160443505679627,0.2870901022869676,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
684,123,215,17774,0.14285714285714285,0.3051274965457473,0.9160443505679627,0.2870901022869676,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
685,140,236,17774,0.14285714285714285,0.2956944636070391,0.9160443505679627,0.28188630453345503,0.02631578947368421,0.7898934352768684,1.0,0.38309736185324306
686,137,237,17774,0.14285714285714285,0.2956944636070391,0.9160443505679627,0.28188630453345503,0.02631578947368421,0.7898934352768684,1.0,0.38309736185324306
687,133,231,17774,0.14285714285714285,0.2956944636070391,0.9160443505679627,0.28188630453345503,0.02631578947368421,0.7898934352768684,1.0,0.38309736185324306
688,127,224,17774,0.14285714285714285,0.2989046512646229,0.9160443505679627,0.2837769747120659,0.02631578947368421,0.7855184352768684,1.0,0.3856606547116095
689,142,243,17775,0.14285714285714285,0.2989046512646229,0.9160443505679627,0.2837769747120659,0.02631578947368421,0.7855184352768684,1.0,0.3856606547116095
690,155,269,17776,0.14285714285714285,0.2989046512646229,0.9160443505679627,0.2837769747120659,0.02631578947368421,0.7855184352768684,1.0,0.3856606547116095
691,132,236,17776,0.14285714285714285,0.2989046512646229,0.9160443505679627,0.2837769747120659,0.02631578947368421,0.7855184352768684,1.0,0.3856606547116095
692,151,245,17776,0.14285714285714285,0.2989046512646229,0.9160443505679627,0.2837769747120659,0.02631578947368421,0.7855184352768684,1.0,0.3856606547116095
693,129,256,17777,0.14285714285714285,0.2950546613878488,0.9192335829239605,0.28062738446521585,0.02631578947368421,0.7903868563295,1.0,0.38217601637216747
694,134,225,17777,0.14285714285714285,0.29893654358818295,0.9192335829239605,0.2838465009641412,0.02631578947368421,0.7855184352768684,1.0,0.3856606547116095
695,148,249,17777,0.14285714285714285,0.30215291437629593,0.9192335829239605,0.28569823385451637,0.02631578947368421,0.781073990832424,1.0,0.3882763216996102
696,132,244,17777,0.14285714285714285,0.3053692851644089,0.9192335829239605,0.2875020616682607,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
697,133,224,17777,0.14285714285714285,0.29877256732234253,0.9192335829239605,0.2835550036282041,0.02631578947368421,0.7858914511498842,1.0,0.3849806471546053
698,134,240,17778,0.14285714285714285,0.29877256732234253,0.9192335829239605,0.2835550036282041,0.02631578947368421,0.7858914511498842,1.0,0.3849806471546053
699,130,253,17778,0.14285714285714285,0.30541114867037467,0.9192335829239605,0.2875734915079729,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
700,127,230,17778,0.14285714285714285,0.30541114867037467,0.9192335829239605,0.2875734915079729,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
701,142,243,17778,0.14285714285714285,0.30541114867037467,0.9192335829239605,0.2875734915079729,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
702,128,221,17778,0.14285714285714285,0.30190267466322035,0.9192335829239605,0.28524610791500843,0.02631578947368421,0.7814212130546463,1.0,0.38764547820809164
703,138,257,17779,0.14285714285714285,0.30190267466322035,0.9192335829239605,0.28524610791500843,0.02631578947368421,0.7814212130546463,1.0,0.38764547820809164
704,142,233,17780,0.14285714285714285,0.305473069256594,0.9192335829239605,0.28769154881550707,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
705,146,227,17780,0.14285714285714285,0.305473069256594,0.9192335829239605,0.28769154881550707,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
706,143,256,17780,0.14285714285714285,0.305473069256594,0.9192335829239605,0.28769154881550707,0.02631578947368421,0.7766295463879795,1.0,0.3908239465791875
707,144,246,17780,0.14285714285714285,0.28921761298958015,0.9192335829239605,0.2778836005782582,0.02631578947368421,0.7993871221455552,1.0,0.376397329185309
708,129,249,17780,0.14285714285714285,0.2826833448005422,0.9192335829239605,0.2735321923238257,0.02631578947368421,0.8086178913763246,1.0,0.3698278716084827
709,149,264,17780,0.14285714285714285,0.28599039229993195,0.9192335829239605,0.27581046485582633,0.02631578947368421,0.8041178913763245,1.0,0.37293426450360817
710,128,215,17780,0.14285714285714285,0.289715336484901,0.9192335829239605,0.27886601159097457,0.02631578947368421,0.7992964628048961,1.0,0.3765861003422134
711,127,218,17781,0.14285714285714285,0.289715336484901,0.9192335829239605,0.27886601159097457,0.02631578947368421,0.7992964628048961,1.0,0.3765861003422134
712,141,261,17781,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
713,125,209,17781,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
714,144,248,17781,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
715,127,217,17782,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
716,135,235,17782,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
717,133,216,17782,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
718,134,243,17782,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
719,133,218,17782,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
720,127,224,17782,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
721,138,226,17782,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
722,137,234,17782,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
723,144,261,17783,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
724,141,233,17783,0.14285714285714285,0.29344028066987005,0.9192335829239605,0.2818392128483291,0.02631578947368421,0.7944750342334674,1.0,0.3801417156194849
725,132,236,17783,0.14285714285714285,0.29026149392946066,0.9192335829239605,0.2799289348629355,0.02631578947368421,0.7989194786779119,1.0,0.3773118632753897
726,125,223,17784,0.14285714285714285,0.29026149392946066,0.9192335829239605,0.2799289348629355,0.02631578947368421,0.7989194786779119,1.0,0.3773118632753897
