gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
549,122,232,17533,0.14285714285714285,0.247658709930438,0.8500429846943464,0.23189854955941483,0.024390243902439025,0.8464400700795125,1.0,0.33770333433470084
550,143,253,17534,0.14285714285714285,0.2511889987723833,0.8500429846943464,0.23562067524784636,0.024390243902439025,0.8415789589684014,1.0,0.34242232418949825
551,128,233,17534,0.14285714285714285,0.25460865262122045,0.8500429846943464,0.23896296818736168,0.024390243902439025,0.8367456256350682,1.0,0.34694452844483686
552,127,225,17534,0.14285714285714285,0.25460865262122045,0.8500429846943464,0.23896296818736168,0.024390243902439025,0.8367456256350682,1.0,0.34694452844483686
553,131,255,17534,0.14285714285714285,0.2581389414631658,0.8500429846943464,0.242475555203278,0.024390243902439025,0.831884514523957,1.0,0.35140540741024945
554,131,255,17534,0.14285714285714285,0.2581389414631658,0.8500429846943464,0.242475555203278,0.024390243902439025,0.831884514523957,1.0,0.35140540741024945
555,127,235,17535,0.14285714285714285,0.26168493103452484,0.8520550571289539,0.24592489326191883,0.023809523809523808,0.8270035621430045,1.0,0.3557886290086079
556,126,228,17536,0.14285714285714285,0.26523092060588394,0.8520550571289539,0.2492760784683402,0.023809523809523808,0.8221226097620522,1.0,0.36005234246453083
557,146,258,17536,0.14285714285714285,0.26175736633857283,0.8520550571289539,0.2460967774057679,0.023809523809523808,0.8269755509385228,1.0,0.35585163718405805
558,141,247,17537,0.14285714285714285,0.2511656900506555,0.8520550571289539,0.23556580341566963,0.023809523809523808,0.8415927596106095,1.0,0.3423897919666693
559,135,254,17538,0.14285714285714285,0.25821131961997085,0.8520550571289539,0.2426512341815857,0.023809523809523808,0.8318787073230278,1.0,0.35141875627057156
560,148,264,17538,0.14285714285714285,0.25821131961997085,0.8520550571289539,0.2426512341815857,0.023809523809523808,0.8318787073230278,1.0,0.35141875627057156
561,129,240,17539,0.14285714285714285,0.25821131961997085,0.8520550571289539,0.2426512341815857,0.023809523809523808,0.8318787073230278,1.0,0.35141875627057156
562,126,223,17539,0.14285714285714285,0.25821131961997085,0.8520550571289539,0.2426512341815857,0.023809523809523808,0.8318787073230278,1.0,0.35141875627057156
563,123,230,17541,0.14285714285714285,0.25821131961997085,0.8520550571289539,0.2426512341815857,0.023809523809523808,0.8318787073230278,1.0,0.35141875627057156
564,136,248,17541,0.14285714285714285,0.25821131961997085,0.8520550571289539,0.2426512341815857,0.023809523809523808,0.8318787073230278,1.0,0.35141875627057156
565,132,255,17541,0.14285714285714285,0.25821131961997085,0.8520550571289539,0.2426512341815857,0.023809523809523808,0.8318787073230278,1.0,0.35141875627057156
566,137,253,17542,0.14285714285714285,0.24409895137779522,0.8535737676368939,0.2279877500153927,0.02702702702702703,0.8513551122994327,1.0,0.3327130661733632
567,113,209,17542,0.14285714285714285,0.251206115311669,0.8535737676368939,0.2356692513586744,0.02702702702702703,0.8416331045774251,1.0,0.3422936792490161
568,116,195,17542,0.14285714285714285,0.251206115311669,0.8535737676368939,0.2356692513586744,0.02702702702702703,0.8416331045774251,1.0,0.3422936792490161
569,115,197,17543,0.14285714285714285,0.24765650270300565,0.8543678706839836,0.23189792240442184,0.027777777777777776,0.8465017231960437,1.0,0.33755389439818956
570,125,234,17544,0.14285714285714285,0.24765650270300565,0.8543678706839836,0.23189792240442184,0.027777777777777776,0.8465017231960437,1.0,0.33755389439818956
571,133,235,17544,0.14285714285714285,0.2453114440414331,0.8543678706839836,0.23085445376353106,0.027777777777777776,0.850622093566414,1.0,0.33437697791442855
572,136,233,17546,0.14285714285714285,0.25149303698946907,0.8543678706839836,0.23626303499441542,0.027777777777777776,0.8416406120849325,1.0,0.3422758202258039
573,117,217,17546,0.14285714285714285,0.25149303698946907,0.8543678706839836,0.23626303499441542,0.027777777777777776,0.8416406120849325,1.0,0.3422758202258039
574,125,206,17546,0.14285714285714285,0.25149303698946907,0.8543678706839836,0.23626303499441542,0.027777777777777776,0.8416406120849325,1.0,0.3422758202258039
575,117,202,17548,0.14285714285714285,0.25149303698946907,0.8543678706839836,0.23626303499441542,0.027777777777777776,0.8416406120849325,1.0,0.3422758202258039
576,139,249,17548,0.14285714285714285,0.25149303698946907,0.8543678706839836,0.23626303499441542,0.027777777777777776,0.8416406120849325,1.0,0.3422758202258039
577,127,226,17549,0.14285714285714285,0.25149303698946907,0.8543678706839836,0.23626303499441542,0.027777777777777776,0.8416406120849325,1.0,0.3422758202258039
578,126,224,17549,0.14285714285714285,0.25149303698946907,0.8543678706839836,0.23626303499441542,0.027777777777777776,0.8416406120849325,1.0,0.3422758202258039
579,142,223,17549,0.14285714285714285,0.25149303698946907,0.8543678706839836,0.23626303499441542,0.027777777777777776,0.8416406120849325,1.0,0.3422758202258039
580,141,240,17549,0.14285714285714285,0.25149303698946907,0.8543678706839836,0.23626303499441542,0.027777777777777776,0.8416406120849325,1.0,0.3422758202258039
581,124,225,17549,0.14285714285714285,0.25511831391608636,0.8679125281805881,0.24009984429422204,0.02631578947368421,0.836772191032301,1.0,0.34688242956487053
582,130,210,17549,0.14285714285714285,0.25874359084270354,0.8679125281805881,0.24382240153410353,0.02631578947368421,0.8319037699796694,1.0,0.35136120975901186
583,126,213,17549,0.14285714285714285,0.25874359084270354,0.8679125281805881,0.24382240153410353,0.02631578947368421,0.8319037699796694,1.0,0.35136120975901186
584,124,218,17549,0.14285714285714285,0.25874359084270354,0.8679125281805881,0.24382240153410353,0.02631578947368421,0.8319037699796694,1.0,0.35136120975901186
585,136,222,17550,0.14285714285714285,0.25874359084270354,0.8679125281805881,0.24382240153410353,0.02631578947368421,0.8319037699796694,1.0,0.35136120975901186
586,113,197,17551,0.14285714285714285,0.2555590607644487,0.8679125281805881,0.24114119602479306,0.02631578947368421,0.8367114622873618,1.0,0.3470232191899323
587,131,214,17551,0.14285714285714285,0.2555590607644487,0.8679125281805881,0.24114119602479306,0.02631578947368421,0.8367114622873618,1.0,0.3470232191899323
588,136,227,17551,0.14285714285714285,0.2587548901998217,0.8679125281805881,0.2438466240019423,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
589,123,191,17552,0.14285714285714285,0.2587548901998217,0.8679125281805881,0.2438466240019423,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
590,129,238,17552,0.14285714285714285,0.2561311928955314,0.8679125281805881,0.24225131994579607,0.02631578947368421,0.8359037699796694,1.0,0.348688212538765
591,136,241,17552,0.14285714285714285,0.25876267495143945,0.8679125281805881,0.24385971299013498,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
592,117,213,17552,0.14285714285714285,0.25876267495143945,0.8679125281805881,0.24385971299013498,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
593,134,221,17552,0.14285714285714285,0.25876267495143945,0.8679125281805881,0.24385971299013498,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
594,127,225,17552,0.14285714285714285,0.25876267495143945,0.8679125281805881,0.24385971299013498,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
595,139,236,17553,0.14285714285714285,0.25876267495143945,0.8679125281805881,0.24385971299013498,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
596,119,214,17554,0.14285714285714285,0.25876267495143945,0.8679125281805881,0.24385971299013498,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
597,124,208,17554,0.14285714285714285,0.2552451983611617,0.8679125281805881,0.2404094239521951,0.02631578947368421,0.8367648810907805,1.0,0.346899492617305
598,132,224,17554,0.14285714285714285,0.2588428290491524,0.8679125281805881,0.2440567066421324,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
599,148,246,17556,0.14285714285714285,0.25665220651189596,0.8679125281805881,0.2431529769715234,0.02631578947368421,0.8356537699796693,1.0,0.3491258497282447
600,131,234,17556,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
601,132,232,17556,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
602,137,236,17556,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
603,137,233,17556,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
604,137,234,17556,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
605,128,233,17558,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
606,136,251,17558,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
607,123,238,17558,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
608,126,221,17558,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
609,137,241,17559,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
610,120,231,17559,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
611,132,220,17561,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
612,129,225,17561,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
613,137,220,17561,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
614,142,250,17562,0.14285714285714285,0.2592440357791001,0.8679125281805881,0.24468406909388998,0.02631578947368421,0.8319037699796695,1.0,0.3513612097590119
615,134,211,17562,0.14285714285714285,0.2561530656829251,0.8679125281805881,0.24221781145221183,0.02631578947368421,0.8370037699796694,1.0,0.34637735386356266
616,138,241,17563,0.14285714285714285,0.2592666252376411,0.8679125281805881,0.24473070372493505,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
617,143,236,17563,0.14285714285714285,0.2592666252376411,0.8679125281805881,0.24473070372493505,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
618,138,254,17563,0.14285714285714285,0.2592666252376411,0.8679125281805881,0.24473070372493505,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
619,122,216,17563,0.14285714285714285,0.2592666252376411,0.8679125281805881,0.24473070372493505,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
620,125,210,17563,0.14285714285714285,0.2592666252376411,0.8679125281805881,0.24473070372493505,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
621,132,219,17563,0.14285714285714285,0.2556512009429133,0.8698830545584695,0.24105510917195208,0.02631578947368421,0.837372191032301,1.0,0.3455530832037078
622,115,205,17563,0.14285714285714285,0.25302718944559555,0.8698830545584695,0.23940668555439956,0.02631578947368421,0.8413721910323011,1.0,0.3427709961232575
623,127,223,17563,0.14285714285714285,0.25930127161860067,0.8698830545584695,0.2448048461370188,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
624,125,219,17563,0.14285714285714285,0.25930127161860067,0.8698830545584695,0.2448048461370188,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
625,140,241,17563,0.14285714285714285,0.25930127161860067,0.8698830545584695,0.2448048461370188,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
626,124,197,17563,0.14285714285714285,0.25930127161860067,0.8698830545584695,0.2448048461370188,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
627,124,202,17563,0.14285714285714285,0.25589275548595514,0.8698830545584695,0.24163619610273898,0.02631578947368421,0.8373371033130027,1.0,0.34563507068805577
628,135,232,17564,0.14285714285714285,0.25589275548595514,0.8698830545584695,0.24163619610273898,0.02631578947368421,0.8373371033130027,1.0,0.34563507068805577
629,128,240,17564,0.14285714285714285,0.2593235470509838,0.8698830545584695,0.2448565780943275,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
630,140,232,17564,0.14285714285714285,0.2593235470509838,0.8698830545584695,0.2448565780943275,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
631,129,237,17564,0.14285714285714285,0.2559822980735935,0.8698830545584695,0.24184539362627863,0.02631578947368421,0.8373313561865661,1.0,0.3456484295830935
632,134,238,17564,0.14285714285714285,0.2559822980735935,0.8698830545584695,0.24184539362627863,0.02631578947368421,0.8373313561865661,1.0,0.3456484295830935
633,126,227,17564,0.14285714285714285,0.2559822980735935,0.8698830545584695,0.24184539362627863,0.02631578947368421,0.8373313561865661,1.0,0.3456484295830935
634,114,203,17564,0.14285714285714285,0.2593577471783902,0.8698830545584695,0.24493434974620137,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
635,134,229,17565,0.14285714285714285,0.2593577471783902,0.8698830545584695,0.24493434974620137,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
636,122,209,17565,0.14285714285714285,0.2593577471783902,0.8698830545584695,0.24493434974620137,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
637,132,221,17565,0.14285714285714285,0.2593577471783902,0.8698830545584695,0.24493434974620137,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
638,143,245,17565,0.14285714285714285,0.2593577471783902,0.8698830545584695,0.24493434974620137,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
639,132,235,17565,0.14285714285714285,0.2593577471783902,0.8698830545584695,0.24493434974620137,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
640,144,232,17565,0.14285714285714285,0.25612891147791733,0.8698830545584695,0.2421772739424605,0.02631578947368421,0.8373185847944842,1.0,0.3456780454077215
641,135,246,17565,0.14285714285714285,0.2535083455911222,0.8698830545584695,0.24054791420733426,0.02631578947368421,0.8413185847944843,1.0,0.3428975975397711
642,132,247,17565,0.14285714285714285,0.25324330928267647,0.8698830545584695,0.24005548166962604,0.02631578947368421,0.8416042990801985,1.0,0.3423388474487548
643,141,255,17565,0.14285714285714285,0.2565139880230949,0.8698830545584695,0.24296775392897219,0.02631578947368421,0.8367894842653837,1.0,0.346819694418079
644,121,220,17565,0.14285714285714285,0.25950831744802405,0.8698830545584695,0.24522828774416264,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
645,127,244,17567,0.14285714285714285,0.25950831744802405,0.8698830545584695,0.24522828774416264,0.02631578947368421,0.8325037699796694,1.0,0.3500572170365021
646,123,209,17567,0.14285714285714285,0.26609618693303927,0.8698830545584695,0.25081115038099994,0.02631578947368421,0.8231196057567955,1.0,0.3579430430615489
647,127,234,17568,0.14285714285714285,0.2726840564180544,0.8698830545584695,0.2561030127746335,0.02631578947368421,0.8137354415339216,1.0,0.3654179304257786
648,132,248,17568,0.14285714285714285,0.2726840564180544,0.8698830545584695,0.2561030127746335,0.02631578947368421,0.8137354415339216,1.0,0.3654179304257786
649,128,220,17568,0.14285714285714285,0.2726840564180544,0.8698830545584695,0.2561030127746335,0.02631578947368421,0.8137354415339216,1.0,0.3654179304257786
650,142,223,17568,0.14285714285714285,0.2726840564180544,0.8698830545584695,0.2561030127746335,0.02631578947368421,0.8137354415339216,1.0,0.3654179304257786
651,128,225,17569,0.14285714285714285,0.26924554323370375,0.8698830545584695,0.2531899026193818,0.02631578947368421,0.8185741512113409,1.0,0.3614232819563048
652,140,234,17569,0.14285714285714285,0.2659932057434864,0.8698830545584695,0.25060240897077274,0.02631578947368421,0.8233955797827696,1.0,0.3573566445647964
653,125,226,17569,0.14285714285714285,0.2659932057434864,0.8698830545584695,0.25060240897077274,0.02631578947368421,0.8233955797827696,1.0,0.3573566445647964
654,130,208,17569,0.14285714285714285,0.2694537382266557,0.8698830545584695,0.25363835754744535,0.02631578947368421,0.8185568701053502,1.0,0.36146079391460684
655,132,226,17569,0.14285714285714285,0.2694537382266557,0.8698830545584695,0.25363835754744535,0.02631578947368421,0.8185568701053502,1.0,0.36146079391460684
656,133,239,17569,0.14285714285714285,0.2694537382266557,0.8698830545584695,0.25363835754744535,0.02631578947368421,0.8185568701053502,1.0,0.36146079391460684
657,116,195,17569,0.14285714285714285,0.2694537382266557,0.8698830545584695,0.25363835754744535,0.02631578947368421,0.8185568701053502,1.0,0.36146079391460684
658,124,206,17571,0.14285714285714285,0.2694537382266557,0.8698830545584695,0.25363835754744535,0.02631578947368421,0.8185568701053502,1.0,0.36146079391460684
659,122,218,17572,0.14285714285714285,0.27277260819019916,0.8698830545584695,0.2562890278821854,0.02631578947368421,0.8137354415339216,1.0,0.36541793042577864
660,130,219,17572,0.14285714285714285,0.27277260819019916,0.8698830545584695,0.2562890278821854,0.02631578947368421,0.8137354415339216,1.0,0.36541793042577864
661,134,242,17573,0.14285714285714285,0.26964973394637726,0.8698830545584695,0.2540381070626802,0.02631578947368421,0.8182808960793762,1.0,0.3620368565250631
662,134,237,17573,0.14285714285714285,0.26964973394637726,0.8698830545584695,0.2540381070626802,0.02631578947368421,0.8182808960793762,1.0,0.3620368565250631
663,131,226,17573,0.14285714285714285,0.2708543550862551,0.8698830545584695,0.2558480737980405,0.02631578947368421,0.8170687748672549,1.0,0.36405864124675447
664,130,232,17574,0.14285714285714285,0.2708543550862551,0.8698830545584695,0.2558480737980405,0.02631578947368421,0.8170687748672549,1.0,0.36405864124675447
665,139,234,17574,0.14285714285714285,0.2728637014738921,0.8698830545584695,0.25641238757580276,0.02631578947368421,0.8137354415339216,1.0,0.3654179304257786
666,131,236,17574,0.14285714285714285,0.2702218005199939,0.8698830545584695,0.2550126055151205,0.02631578947368421,0.8177354415339215,1.0,0.36304872998591775
667,133,214,17574,0.14285714285714285,0.2728945782504994,0.8698830545584695,0.25646091037201274,0.02631578947368421,0.8137354415339216,1.0,0.3654179304257786
668,133,236,17574,0.14285714285714285,0.2728945782504994,0.8698830545584695,0.25646091037201274,0.02631578947368421,0.8137354415339216,1.0,0.3654179304257786
669,135,247,17574,0.14285714285714285,0.2702307227097764,0.8698830545584695,0.2550268826650787,0.02631578947368421,0.8177354415339215,1.0,0.36304872998591775
670,131,229,17574,0.14285714285714285,0.2702307227097764,0.8698830545584695,0.2550268826650787,0.02631578947368421,0.8177354415339215,1.0,0.36304872998591775
671,140,253,17574,0.14285714285714285,0.2702307227097764,0.8698830545584695,0.2550268826650787,0.02631578947368421,0.8177354415339215,1.0,0.36304872998591775
672,135,231,17574,0.14285714285714285,0.27291242263006443,0.8698830545584695,0.25648911638123095,0.02631578947368421,0.8137354415339216,1.0,0.3654179304257786
673,118,215,17575,0.14285714285714285,0.26250431338756836,0.8698830545584695,0.24731323513608283,0.02631578947368421,0.8282945435838325,1.0,0.35300259391586564
674,128,228,17575,0.14285714285714285,0.26250431338756836,0.8698830545584695,0.24731323513608283,0.02631578947368421,0.8282945435838325,1.0,0.35300259391586564
675,131,219,17575,0.14285714285714285,0.26250431338756836,0.8698830545584695,0.24731323513608283,0.02631578947368421,0.8282945435838325,1.0,0.35300259391586564
676,141,237,17575,0.14285714285714285,0.26250431338756836,0.8698830545584695,0.24731323513608283,0.02631578947368421,0.8282945435838325,1.0,0.35300259391586564
677,141,227,17575,0.14285714285714285,0.26250431338756836,0.8698830545584695,0.24731323513608283,0.02631578947368421,0.8282945435838325,1.0,0.35300259391586564
678,130,213,17575,0.14285714285714285,0.2592338719355851,0.8698830545584695,0.2445333948211721,0.02631578947368421,0.8331093583986473,1.0,0.3487185404880427
679,129,218,17575,0.14285714285714285,0.26603227927251777,0.8698830545584695,0.2505921533929086,0.02631578947368421,0.8234507935838324,1.0,0.3572343147021788
680,130,217,17575,0.14285714285714285,0.26603227927251777,0.8698830545584695,0.2505921533929086,0.02631578947368421,0.8234507935838324,1.0,0.3572343147021788
681,142,223,17575,0.14285714285714285,0.26603227927251777,0.8698830545584695,0.2505921533929086,0.02631578947368421,0.8234507935838324,1.0,0.3572343147021788
682,131,232,17575,0.14285714285714285,0.26603227927251777,0.8698830545584695,0.2505921533929086,0.02631578947368421,0.8234507935838324,1.0,0.3572343147021788
683,137,227,17575,0.14285714285714285,0.26603227927251777,0.8698830545584695,0.2505921533929086,0.02631578947368421,0.8234507935838324,1.0,0.3572343147021788
684,116,212,17575,0.14285714285714285,0.26603227927251777,0.8698830545584695,0.2505921533929086,0.02631578947368421,0.8234507935838324,1.0,0.3572343147021788
685,144,244,17575,0.14285714285714285,0.26258582042984857,0.8698830545584695,0.24750363402550804,0.02631578947368421,0.8282895032612518,1.0,0.3530139670440476
686,136,217,17575,0.14285714285714285,0.2696620024815765,0.8698830545584695,0.2540125588249753,0.02631578947368421,0.8185859287189676,1.0,0.36139769597886734
687,127,223,17575,0.14285714285714285,0.27326357840963506,0.8698830545584695,0.2572747244965812,0.02631578947368421,0.8137210638541028,1.0,0.365448901895498
688,131,221,17575,0.14285714285714285,0.27326357840963506,0.8698830545584695,0.2572747244965812,0.02631578947368421,0.8137210638541028,1.0,0.365448901895498
689,129,225,17575,0.14285714285714285,0.2706018734608347,0.8698830545584695,0.2558527533053894,0.02631578947368421,0.8177210638541027,1.0,0.3630800619502432
690,135,238,17575,0.14285714285714285,0.2706018734608347,0.8698830545584695,0.2558527533053894,0.02631578947368421,0.8177210638541027,1.0,0.3630800619502432
691,134,211,17575,0.14285714285714285,0.27330356835261027,0.8698830545584695,0.2573381213579967,0.02631578947368421,0.8137210638541028,1.0,0.365448901895498
692,124,192,17575,0.14285714285714285,0.27330356835261027,0.8698830545584695,0.2573381213579967,0.02631578947368421,0.8137210638541028,1.0,0.365448901895498
693,130,222,17575,0.14285714285714285,0.27330356835261027,0.8698830545584695,0.2573381213579967,0.02631578947368421,0.8137210638541028,1.0,0.365448901895498
694,141,231,17575,0.14285714285714285,0.27330356835261027,0.8698830545584695,0.2573381213579967,0.02631578947368421,0.8137210638541028,1.0,0.365448901895498
695,137,230,17575,0.14285714285714285,0.27330356835261027,0.8698830545584695,0.2573381213579967,0.02631578947368421,0.8137210638541028,1.0,0.365448901895498
696,138,219,17575,0.14285714285714285,0.26977483624739557,0.8698830545584695,0.254245815427279,0.02631578947368421,0.8185782067112456,1.0,0.3614145922914932
697,123,229,17575,0.14285714285714285,0.26977483624739557,0.8698830545584695,0.254245815427279,0.02631578947368421,0.8185782067112456,1.0,0.3614145922914932
698,138,220,17575,0.14285714285714285,0.27335326576213076,0.8698830545584695,0.25745063414747327,0.02631578947368421,0.8137210638541028,1.0,0.365448901895498
699,142,226,17575,0.14285714285714285,0.2625867579805964,0.8698830545584695,0.24748194989903755,0.02631578947368421,0.8283119046949436,1.0,0.3529633062664195
700,134,228,17575,0.14285714285714285,0.2625867579805964,0.8698830545584695,0.24748194989903755,0.02631578947368421,0.8283119046949436,1.0,0.3529633062664195
701,139,233,17575,0.14285714285714285,0.2625867579805964,0.8698830545584695,0.24748194989903755,0.02631578947368421,0.8283119046949436,1.0,0.3529633062664195
702,132,207,17575,0.14285714285714285,0.2625867579805964,0.8698830545584695,0.24748194989903755,0.02631578947368421,0.8283119046949436,1.0,0.3529633062664195
703,130,225,17575,0.14285714285714285,0.2626058361042794,0.8743435008835762,0.2475289657120012,0.02702702702702703,0.8283227708242308,1.0,0.35293863415874593
704,136,238,17575,0.14285714285714285,0.26626326789441157,0.8743435008835762,0.25111078862531927,0.02702702702702703,0.823457905959366,1.0,0.35721845075770914
705,126,210,17577,0.14285714285714285,0.26626326789441157,0.8743435008835762,0.25111078862531927,0.02702702702702703,0.823457905959366,1.0,0.35721845075770914
706,119,224,17577,0.14285714285714285,0.2699622646976458,0.8826565035039794,0.2546890326117754,0.02564102564102564,0.8185861110875711,1.0,0.36139730283197785
707,126,216,17577,0.14285714285714285,0.2699622646976458,0.8826565035039794,0.2546890326117754,0.02564102564102564,0.8185861110875711,1.0,0.36139730283197785
708,136,215,17577,0.14285714285714285,0.2736612615008799,0.8826565035039794,0.2581647019766907,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
709,131,219,17577,0.14285714285714285,0.2736612615008799,0.8826565035039794,0.2581647019766907,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
710,136,229,17578,0.14285714285714285,0.2736612615008799,0.8826565035039794,0.2581647019766907,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
711,133,211,17578,0.14285714285714285,0.2736612615008799,0.8826565035039794,0.2581647019766907,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
712,143,244,17578,0.14285714285714285,0.2736612615008799,0.8826565035039794,0.2581647019766907,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
713,124,206,17579,0.14285714285714285,0.27002062353553663,0.8826565035039794,0.2548282634181593,0.02564102564102564,0.818579181080641,1.0,0.3614124943483258
714,129,231,17579,0.14285714285714285,0.2736948491504576,0.8826565035039794,0.2582430561326513,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
715,126,219,17579,0.14285714285714285,0.2736948491504576,0.8826565035039794,0.2582430561326513,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
716,133,225,17579,0.14285714285714285,0.2736948491504576,0.8826565035039794,0.2582430561326513,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
717,134,216,17579,0.14285714285714285,0.2736948491504576,0.8826565035039794,0.2582430561326513,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
718,133,240,17579,0.14285714285714285,0.27040437341253154,0.8826565035039794,0.2556844965634819,0.02564102564102564,0.8185357447872047,1.0,0.3615070898686729
719,122,195,17579,0.14285714285714285,0.27040437341253154,0.8826565035039794,0.2556844965634819,0.02564102564102564,0.8185357447872047,1.0,0.3615070898686729
720,131,211,17579,0.14285714285714285,0.27375163760169247,0.8826565035039794,0.2583608417722151,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
721,124,220,17579,0.14285714285714285,0.27022260197197395,0.8826565035039794,0.25528785820585576,0.02564102564102564,0.8185714590729191,1.0,0.36142938982498424
722,131,228,17579,0.14285714285714285,0.2705853964878607,0.8826565035039794,0.2560849382766682,0.02564102564102564,0.8185291310305911,1.0,0.36152139910996184
723,130,243,17579,0.14285714285714285,0.2738621996617026,0.8826565035039794,0.258610064164897,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
724,134,233,17579,0.14285714285714285,0.2738621996617026,0.8826565035039794,0.258610064164897,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
725,127,208,17579,0.14285714285714285,0.2738621996617026,0.8826565035039794,0.258610064164897,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
726,143,242,17579,0.14285714285714285,0.2738621996617026,0.8826565035039794,0.258610064164897,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
727,130,208,17579,0.14285714285714285,0.2707236301061635,0.8826565035039794,0.25636228443802195,0.02564102564102564,0.8182597707612307,1.0,0.36208306272236723
728,127,235,17579,0.14285714285714285,0.2707236301061635,0.8826565035039794,0.25636228443802195,0.02564102564102564,0.8182597707612307,1.0,0.36208306272236723
729,129,245,17579,0.14285714285714285,0.2707236301061635,0.8826565035039794,0.25636228443802195,0.02564102564102564,0.8182597707612307,1.0,0.36208306272236723
730,140,250,17579,0.14285714285714285,0.2738926986680014,0.8826565035039794,0.2586691741722435,0.02564102564102564,0.8137143162157762,1.0,0.3654634464021989
