gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
806,319,473,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
807,323,478,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
808,301,486,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
809,298,447,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
810,315,479,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
811,316,507,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
812,310,486,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
813,323,470,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
814,306,463,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
815,311,462,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
816,320,490,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
817,306,457,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
818,325,502,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
819,316,475,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
820,319,500,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
821,318,506,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
822,304,489,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
823,305,453,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
824,318,460,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
825,311,462,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
826,328,467,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
827,316,467,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
828,312,500,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
829,305,441,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
830,300,465,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
831,314,466,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
832,323,518,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
833,318,468,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
834,316,483,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
835,313,486,18619,0.25,0.2861440143780189,0.943036646826112,0.14935684086749548,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
836,298,458,18619,0.25,0.2847826761431223,0.943036646826112,0.14655170373978485,0.058823529411764705,0.9547804323127852,1.0,0.19143769885530254
837,292,474,18619,0.25,0.28614657119620074,0.943036646826112,0.14936789038268833,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
838,301,435,18619,0.25,0.28614657119620074,0.943036646826112,0.14936789038268833,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
839,311,483,18619,0.25,0.28614657119620074,0.943036646826112,0.14936789038268833,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
840,301,456,18619,0.25,0.28614657119620074,0.943036646826112,0.14936789038268833,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
841,316,489,18619,0.25,0.28614657119620074,0.943036646826112,0.14936789038268833,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
842,321,481,18619,0.25,0.28614657119620074,0.943036646826112,0.14936789038268833,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
843,297,438,18619,0.25,0.28614657119620074,0.943036646826112,0.14936789038268833,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
844,291,443,18619,0.25,0.28614657119620074,0.943036646826112,0.14936789038268833,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
845,311,472,18619,0.25,0.28614657119620074,0.943036646826112,0.14936789038268833,0.058823529411764705,0.9529804323127853,1.0,0.19519826356640455
846,299,440,18619,0.25,0.28477353471271,0.943036646826112,0.1465111928773584,0.058823529411764705,0.9548394066717597,1.0,0.19117006613735404
847,311,483,18619,0.25,0.28477353471271,0.943036646826112,0.1465111928773584,0.058823529411764705,0.9548394066717597,1.0,0.19117006613735404
848,309,465,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
849,309,464,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
850,318,480,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
851,316,494,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
852,315,493,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
853,311,461,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
854,321,483,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
855,329,489,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
856,321,504,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
857,303,474,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
858,297,457,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
859,309,479,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
860,315,479,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
861,311,459,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
862,326,454,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
863,307,464,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
864,300,481,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
865,315,508,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
866,323,502,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
867,295,453,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
868,310,484,18619,0.25,0.2861491485157883,0.943036646826112,0.14937912867584918,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
869,325,474,18619,0.25,0.28478795097460535,0.943036646826112,0.14657510495602563,0.058823529411764705,0.9548060733384264,1.0,0.19132051098923733
870,322,496,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
871,321,479,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
872,313,492,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
873,304,466,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
874,303,473,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
875,302,493,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
876,298,473,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
877,310,454,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
878,328,484,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
879,322,482,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
880,300,445,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
881,316,499,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
882,314,464,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
883,295,437,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
884,301,449,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
885,312,469,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
886,303,468,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
887,329,516,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
888,304,471,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
889,322,499,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
890,315,476,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
891,307,471,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
892,321,471,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
893,302,485,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
894,313,464,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
895,302,459,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
896,315,522,18619,0.25,0.286154543539579,0.943036646826112,0.14940247496827774,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
897,320,494,18619,0.25,0.28477229657423764,0.9449498109815443,0.14650545805650406,0.058823529411764705,0.9548884262796028,1.0,0.19094331240230927
898,322,502,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
899,329,518,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
900,325,518,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
901,322,481,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
902,306,470,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
903,304,464,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
904,326,506,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
905,297,445,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
906,309,471,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
907,312,510,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
908,309,460,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
909,305,463,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
910,330,492,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
911,309,476,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
912,304,452,18619,0.25,0.28616219619620076,0.9449498109815443,0.149436166623836,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497403
913,326,515,18619,0.25,0.28477998888192996,0.9449498109815443,0.14654002126779034,0.058823529411764705,0.9548810733384263,1.0,0.19097774448658172
914,312,440,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
915,305,478,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
916,299,463,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
917,309,489,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
918,306,492,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
919,326,506,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
920,325,488,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
921,311,485,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
922,294,458,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
923,316,460,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
924,300,480,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
925,304,448,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
926,314,461,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
927,310,470,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
928,312,489,18619,0.25,0.28616477351578834,0.9449498109815443,0.14944747859173982,0.058823529411764705,0.9530060733384262,1.0,0.19508357129497406
929,324,507,18619,0.25,0.2875274700814649,0.9449498109815443,0.15219263995086932,0.058823529411764705,0.9512282955606486,1.0,0.19866453304990145
930,301,481,18619,0.25,0.28889016664714157,0.9449498109815443,0.15487716606763288,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
931,323,495,18619,0.25,0.28889016664714157,0.9449498109815443,0.15487716606763288,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
932,306,443,18619,0.25,0.28889016664714157,0.9449498109815443,0.15487716606763288,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
933,310,492,18619,0.25,0.28889016664714157,0.9449498109815443,0.15487716606763288,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
934,330,501,18619,0.25,0.28889016664714157,0.9449498109815443,0.15487716606763288,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
935,326,524,18619,0.25,0.28889016664714157,0.9449498109815443,0.15487716606763288,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
936,296,466,18619,0.25,0.28889016664714157,0.9449498109815443,0.15487716606763288,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
937,301,469,18619,0.25,0.28763124724019534,0.9449498109815443,0.15261347526429123,0.058823529411764705,0.9510505177828706,1.0,0.19937520144218038
938,324,489,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
939,303,478,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
940,306,459,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
941,319,486,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
942,310,449,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
943,309,475,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
944,307,457,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
945,289,444,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
946,317,462,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
947,321,482,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
948,322,476,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
949,306,474,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
950,293,444,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
951,291,438,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
952,303,455,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
953,300,480,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
954,311,471,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
955,309,449,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
956,329,471,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
957,306,466,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
958,292,452,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
959,329,525,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
960,324,489,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
961,325,473,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
962,297,470,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
963,303,438,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
964,291,433,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
965,285,426,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
966,329,497,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
967,326,500,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
968,298,461,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
969,317,467,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
970,319,467,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
971,330,515,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
972,303,486,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
973,297,457,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
974,314,473,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
975,341,539,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
976,322,498,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
977,325,510,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
978,313,495,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
979,306,471,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
980,321,476,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
981,299,467,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
982,319,467,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
983,315,461,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
984,315,485,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
985,312,474,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
986,304,476,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
987,333,501,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
988,328,485,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
989,315,479,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
990,321,493,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
991,325,494,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
992,308,483,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
993,326,517,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
994,320,459,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
995,301,461,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
996,321,509,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
997,300,478,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
998,321,489,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
999,312,456,18619,0.25,0.2889029739429385,0.9449498109815443,0.15492639098206334,0.058823529411764705,0.9494505177828707,1.0,0.20216644777760526
