gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
810,314,483,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
811,329,499,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
812,320,485,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
813,294,462,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
814,319,498,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
815,323,510,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
816,301,476,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
817,288,439,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
818,316,496,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
819,327,480,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
820,315,489,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
821,317,468,18631,0.25,0.28330576066974267,0.9430417721775648,0.14310613508241155,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
822,294,425,18631,0.25,0.28203496959709107,0.9430417721775648,0.14055379176389798,0.058823529411764705,0.9584202147525678,1.0,0.18341717229923027
823,304,461,18631,0.25,0.28203496959709107,0.9430417721775648,0.14055379176389798,0.058823529411764705,0.9584202147525678,1.0,0.18341717229923027
824,317,480,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
825,315,474,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
826,312,481,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
827,308,485,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
828,308,486,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
829,309,452,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
830,316,469,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
831,330,496,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
832,307,470,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
833,312,491,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
834,315,496,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
835,322,489,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
836,292,446,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
837,304,433,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
838,338,522,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
839,298,455,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
840,318,492,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
841,309,460,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
842,323,495,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
843,306,467,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
844,319,481,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
845,304,447,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
846,317,488,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
847,311,504,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
848,286,427,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
849,317,499,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
850,309,491,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
851,300,472,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
852,321,504,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
853,307,461,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
854,326,487,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
855,295,452,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
856,298,481,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
857,302,477,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
858,299,501,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
859,314,457,18631,0.25,0.2833468965152116,0.9430417721775648,0.14328352406450692,0.058823529411764705,0.956753548085901,1.0,0.18678696667915173
860,304,480,18631,0.25,0.2792267181755101,0.9430417721775648,0.13400993398763753,0.058823529411764705,0.9623702147525677,1.0,0.17345252539057174
861,298,463,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
862,303,442,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
863,294,443,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
864,317,510,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
865,294,451,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
866,299,484,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
867,314,502,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
868,308,500,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
869,319,498,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
870,327,512,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
871,296,458,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
872,305,458,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
873,325,505,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
874,329,494,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
875,305,509,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
876,307,460,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
877,311,495,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
878,302,465,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
879,302,445,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
880,314,494,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
881,307,471,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
882,292,471,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
883,311,468,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
884,303,474,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
885,317,488,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
886,315,472,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
887,294,432,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
888,303,487,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
889,300,463,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
890,319,504,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
891,312,470,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
892,315,489,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
893,305,458,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
894,321,488,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
895,298,447,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
896,317,488,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
897,313,493,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
898,323,509,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
899,311,470,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
900,311,508,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
901,283,446,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
902,306,470,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
903,327,513,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
904,324,502,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
905,332,502,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
906,315,476,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
907,286,454,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
908,303,457,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
909,299,480,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
910,327,499,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
911,315,480,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
912,328,519,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
913,331,490,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
914,312,464,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
915,315,482,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
916,301,476,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
917,307,489,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
918,303,475,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
919,316,493,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
920,311,479,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
921,307,465,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
922,302,451,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
923,313,473,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
924,287,437,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
925,298,445,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
926,288,447,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
927,312,483,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
928,325,511,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
929,324,507,18631,0.25,0.2806035209474803,0.9430417721775648,0.13720087792995833,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
930,319,498,18631,0.25,0.27923069409649626,0.9430417721775648,0.13402951894387868,0.058823529411764705,0.9623702147525677,1.0,0.17345252539057174
931,289,450,18631,0.25,0.27923069409649626,0.9430417721775648,0.13402951894387868,0.058823529411764705,0.9623702147525677,1.0,0.17345252539057174
932,300,450,18631,0.25,0.27923069409649626,0.9430417721775648,0.13402951894387868,0.058823529411764705,0.9623702147525677,1.0,0.17345252539057174
933,324,500,18631,0.25,0.27923069409649626,0.9430417721775648,0.13402951894387868,0.058823529411764705,0.9623702147525677,1.0,0.17345252539057174
934,327,532,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
935,319,491,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
936,308,494,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
937,307,493,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
938,322,488,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
939,308,484,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
940,302,465,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
941,301,458,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
942,316,485,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
943,304,473,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
944,296,468,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
945,301,447,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
946,299,451,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
947,323,481,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
948,311,489,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
949,306,473,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
950,291,442,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
951,266,420,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
952,296,452,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
953,330,509,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
954,323,494,18631,0.25,0.2806114727894528,0.9430417721775648,0.13723905442261114,0.058823529411764705,0.960503548085901,1.0,0.17800008935546716
955,306,453,18631,0.25,0.2819987650719127,0.9436461412299042,0.14039226936519916,0.05555555555555555,0.958614659197012,1.0,0.18252453453785747
956,310,481,18631,0.25,0.28338605735437244,0.9436461412299042,0.14346278742745427,0.05555555555555555,0.9567257703081233,1.0,0.18692042104462425
957,307,474,18631,0.25,0.2847772558868322,0.9455992662299042,0.1464734083493156,0.05263157894736842,0.9548310334660179,1.0,0.19122416445520804
958,323,530,18631,0.25,0.2847772558868322,0.9455992662299042,0.1464734083493156,0.05263157894736842,0.9548310334660179,1.0,0.19122416445520804
959,328,473,18631,0.25,0.2847772558868322,0.9455992662299042,0.1464734083493156,0.05263157894736842,0.9548310334660179,1.0,0.19122416445520804
960,329,501,18631,0.25,0.2847772558868322,0.9455992662299042,0.1464734083493156,0.05263157894736842,0.9548310334660179,1.0,0.19122416445520804
961,296,481,18631,0.25,0.2847772558868322,0.9455992662299042,0.1464734083493156,0.05263157894736842,0.9548310334660179,1.0,0.19122416445520804
962,298,463,18631,0.25,0.2875388241429962,0.9455992662299042,0.15218878680975942,0.05263157894736842,0.9511181148057309,1.0,0.19916170395332958
963,306,476,18631,0.25,0.2875388241429962,0.9455992662299042,0.15218878680975942,0.05263157894736842,0.9511181148057309,1.0,0.19916170395332958
964,309,449,18631,0.25,0.2875388241429962,0.9455992662299042,0.15218878680975942,0.05263157894736842,0.9511181148057309,1.0,0.19916170395332958
965,320,489,18631,0.25,0.2875388241429962,0.9455992662299042,0.15218878680975942,0.05263157894736842,0.9511181148057309,1.0,0.19916170395332958
966,313,480,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
967,304,460,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
968,329,490,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
969,310,487,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
970,317,476,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
971,318,489,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
972,319,486,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
973,319,479,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
974,313,492,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
975,333,505,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
976,325,488,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
977,306,481,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
978,314,516,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
979,299,469,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
980,318,490,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
981,317,470,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
982,315,464,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
983,319,490,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
984,326,517,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
985,311,456,18631,0.25,0.28890919386670033,0.9455992662299042,0.154905201239762,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
986,296,456,18631,0.25,0.28758033278738016,0.9455992662299042,0.15236249926057135,0.05263157894736842,0.951049932987549,1.0,0.1994501354303863
987,302,454,18631,0.25,0.28758033278738016,0.9455992662299042,0.15236249926057135,0.05263157894736842,0.951049932987549,1.0,0.1994501354303863
988,312,491,18631,0.25,0.28891183122611924,0.9455992662299042,0.154915867586733,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
989,321,491,18631,0.25,0.28891183122611924,0.9455992662299042,0.154915867586733,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
990,331,504,18631,0.25,0.28891183122611924,0.9455992662299042,0.154915867586733,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
991,319,493,18631,0.25,0.28891183122611924,0.9455992662299042,0.154915867586733,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
992,314,476,18631,0.25,0.28891183122611924,0.9455992662299042,0.154915867586733,0.05263157894736842,0.949299932987549,1.0,0.2028231219280875
993,307,472,18631,0.25,0.28474873538993223,0.946942896826112,0.1463455759409984,0.05555555555555555,0.9549782955606485,1.0,0.19054338979608706
994,304,466,18631,0.25,0.28614262118358447,0.946942896826112,0.14929726034175808,0.05555555555555555,0.9530894066717597,1.0,0.19472309600169244
995,304,461,18631,0.25,0.28614262118358447,0.946942896826112,0.14929726034175808,0.05555555555555555,0.9530894066717597,1.0,0.19472309600169244
996,332,502,18631,0.25,0.28614262118358447,0.946942896826112,0.14929726034175808,0.05555555555555555,0.9530894066717597,1.0,0.19472309600169244
997,315,498,18631,0.25,0.28614262118358447,0.946942896826112,0.14929726034175808,0.05555555555555555,0.9530894066717597,1.0,0.19472309600169244
998,281,454,18631,0.25,0.28614262118358447,0.946942896826112,0.14929726034175808,0.05555555555555555,0.9530894066717597,1.0,0.19472309600169244
999,318,501,18631,0.25,0.28614262118358447,0.946942896826112,0.14929726034175808,0.05555555555555555,0.9530894066717597,1.0,0.19472309600169244
