gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
592,302,479,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
593,296,464,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
594,301,479,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455556645109278,1.0,0.2103456618437858
595,309,472,18648,0.25,0.28913523239807876,0.9247397616880543,0.15309653270700058,0.05263157894736842,0.947451089347529,1.0,0.20652317103801088
596,320,505,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
597,311,500,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
598,306,473,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
599,315,502,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
600,321,508,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
601,310,469,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
602,310,481,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
603,314,468,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
604,319,513,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
605,325,473,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
606,314,507,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
607,321,525,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
608,321,503,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
609,309,483,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
610,291,458,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
611,333,529,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
612,336,523,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
613,313,490,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
614,290,432,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
615,322,490,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
616,321,522,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
617,311,505,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
618,304,513,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
619,319,499,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
620,323,491,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
621,298,468,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
622,303,466,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
623,305,464,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
624,309,505,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
625,314,485,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
626,310,490,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
627,325,506,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
628,325,480,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
629,328,522,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
630,321,498,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
631,312,494,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
632,330,529,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
633,309,489,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
634,326,500,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
635,323,542,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
636,321,492,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
637,315,492,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
638,322,491,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
639,314,475,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
640,320,505,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
641,304,463,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
642,304,467,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
643,301,513,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
644,311,518,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
645,316,489,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
646,305,459,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
647,326,493,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
648,315,476,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
649,293,451,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
650,301,471,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
651,297,447,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
652,309,490,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
653,313,482,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
654,318,507,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
655,317,496,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
656,320,483,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
657,326,533,18648,0.25,0.29048213460186717,0.9247397616880543,0.15568681476964824,0.05263157894736842,0.9455687364063525,1.0,0.2102904468289837
658,316,477,18648,0.25,0.2865440046905414,0.9247397616880543,0.14817866587821513,0.05263157894736842,0.950982877820494,1.0,0.19974014163314022
659,307,463,18648,0.25,0.2865440046905414,0.9247397616880543,0.14817866587821513,0.05263157894736842,0.950982877820494,1.0,0.19974014163314022
660,321,496,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
661,313,489,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
662,291,455,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
663,308,478,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
664,301,447,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
665,292,461,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
666,311,459,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
667,340,540,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
668,307,499,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
669,312,502,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
670,302,475,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
671,312,475,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
672,313,481,18648,0.25,0.28786377412857755,0.9247397616880543,0.1507634292320165,0.05263157894736842,0.9492051000427162,1.0,0.2032213755939501
673,319,489,18648,0.25,0.2891860006938937,0.9247397616880543,0.15330321549037773,0.05263157894736842,0.9474051000427162,1.0,0.2067191956699984
674,310,485,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
675,329,503,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
676,334,517,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
677,327,513,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
678,303,469,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
679,306,453,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
680,310,470,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
681,328,534,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
682,321,506,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
683,312,482,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
684,318,479,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
685,322,470,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
686,312,485,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
687,341,524,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
688,322,509,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
689,305,476,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
690,315,502,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
691,293,479,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
692,323,520,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
693,324,522,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
694,318,486,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
695,300,473,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
696,327,533,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
697,308,465,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
698,310,480,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
699,310,476,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
700,333,482,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
701,310,468,18648,0.25,0.2905082272592099,0.9247397616880543,0.15579038352671548,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
702,299,456,18648,0.25,0.2891831427190722,0.9247397616880543,0.1532916913444538,0.05263157894736842,0.9474512538888701,1.0,0.20652732659452472
703,318,506,18648,0.25,0.2891831427190722,0.9247397616880543,0.1532916913444538,0.05263157894736842,0.9474512538888701,1.0,0.20652732659452472
704,323,507,18648,0.25,0.2891831427190722,0.9247397616880543,0.1532916913444538,0.05263157894736842,0.9474512538888701,1.0,0.20652732659452472
705,302,473,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
706,305,502,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
707,319,483,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
708,325,528,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
709,310,461,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
710,296,466,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
711,308,478,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
712,309,503,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
713,318,501,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
714,313,485,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
715,321,502,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
716,324,494,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
717,308,501,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
718,320,486,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
719,324,509,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
720,311,496,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
721,307,502,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
722,318,497,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
723,316,509,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
724,322,515,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
725,312,494,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
726,316,494,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
727,325,480,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
728,313,485,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
729,306,468,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
730,311,476,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
731,330,520,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
732,309,489,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
733,332,508,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
734,327,506,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
735,334,523,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
736,329,502,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
737,304,482,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
738,317,492,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
739,316,490,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
740,311,487,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
741,314,499,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
742,333,505,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
743,300,446,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
744,306,457,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
745,314,479,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
746,311,507,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
747,310,477,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
748,319,473,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
749,330,495,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
750,309,494,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
751,309,495,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
752,301,466,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
753,311,487,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
754,319,513,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
755,302,472,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
756,306,447,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
757,301,469,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
758,309,473,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
759,328,524,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
760,303,477,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
761,334,527,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
762,310,459,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
763,309,463,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
764,307,481,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
765,318,508,18648,0.25,0.2905183766941821,0.9247397616880543,0.1558311501042035,0.05263157894736842,0.9456051000427161,1.0,0.21014338966192794
766,317,488,18648,0.25,0.28917022610121834,0.9254042268942398,0.1532384623236336,0.05555555555555555,0.9475056848380378,1.0,0.20629425380290486
767,295,483,18648,0.25,0.28917022610121834,0.9254042268942398,0.1532384623236336,0.05555555555555555,0.9475056848380378,1.0,0.20629425380290486
768,286,477,18648,0.25,0.29052103455500683,0.9254042268942398,0.15584197267147704,0.05555555555555555,0.9456167959491489,1.0,0.2100937648072121
769,306,476,18648,0.25,0.29052103455500683,0.9254042268942398,0.15584197267147704,0.05555555555555555,0.9456167959491489,1.0,0.2100937648072121
770,311,484,18648,0.25,0.29052103455500683,0.9254042268942398,0.15584197267147704,0.05555555555555555,0.9456167959491489,1.0,0.2100937648072121
771,317,479,18648,0.25,0.29052103455500683,0.9254042268942398,0.15584197267147704,0.05555555555555555,0.9456167959491489,1.0,0.2100937648072121
772,317,486,18648,0.25,0.29052103455500683,0.9254042268942398,0.15584197267147704,0.05555555555555555,0.9456167959491489,1.0,0.2100937648072121
773,308,480,18648,0.25,0.29052103455500683,0.9254042268942398,0.15584197267147704,0.05555555555555555,0.9456167959491489,1.0,0.2100937648072121
774,322,502,18648,0.25,0.29052103455500683,0.9254042268942398,0.15584197267147704,0.05555555555555555,0.9456167959491489,1.0,0.2100937648072121
775,307,536,18648,0.25,0.29052103455500683,0.9254042268942398,0.15584197267147704,0.05555555555555555,0.9456167959491489,1.0,0.2100937648072121
776,318,501,18648,0.25,0.28655153715485543,0.9254042268942398,0.14821103807759556,0.05555555555555555,0.9510834626158156,1.0,0.1993062571846034
777,299,462,18648,0.25,0.28655153715485543,0.9254042268942398,0.14821103807759556,0.05555555555555555,0.9510834626158156,1.0,0.1993062571846034
778,314,514,18648,0.25,0.28788157622017163,0.9254042268942398,0.15083771019585945,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
779,304,471,18648,0.25,0.28788157622017163,0.9254042268942398,0.15083771019585945,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
780,324,501,18648,0.25,0.28788157622017163,0.9254042268942398,0.15083771019585945,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
781,310,478,18648,0.25,0.28788157622017163,0.9254042268942398,0.15083771019585945,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
782,337,522,18648,0.25,0.28788157622017163,0.9254042268942398,0.15083771019585945,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
783,315,507,18648,0.25,0.28788157622017163,0.9254042268942398,0.15083771019585945,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
784,303,496,18648,0.25,0.28788157622017163,0.9254042268942398,0.15083771019585945,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
785,307,497,18648,0.25,0.28788157622017163,0.9254042268942398,0.15083771019585945,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
786,331,503,18648,0.25,0.28788157622017163,0.9254042268942398,0.15083771019585945,0.05555555555555555,0.9492834626158155,1.0,0.20288825648211425
