gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
595,310,474,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
596,316,507,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
597,310,488,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
598,324,525,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
599,324,528,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
600,343,501,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
601,309,497,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
602,324,496,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
603,313,482,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
604,311,472,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
605,328,532,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
606,336,544,18699,0.25,0.3024755269698085,0.9464630891016201,0.1787859985446174,0.041666666666666664,0.9304446255498887,1.0,0.23801736309052882
607,323,501,18699,0.25,0.30245141062223857,0.9465292479749632,0.17869993129791162,0.043478260869565216,0.9304899154049612,1.0,0.2378500209182279
608,337,510,18699,0.25,0.3052131466310751,0.9465292479749632,0.1831482170673421,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
609,311,476,18699,0.25,0.3052131466310751,0.9465292479749632,0.1831482170673421,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
610,333,532,18699,0.25,0.3038585925994109,0.9465292479749632,0.1810348161772602,0.043478260869565216,0.9285200537448821,1.0,0.24130828665309256
611,323,508,18699,0.25,0.3038585925994109,0.9465292479749632,0.1810348161772602,0.043478260869565216,0.9285200537448821,1.0,0.24130828665309256
612,315,471,18699,0.25,0.302598358109352,0.9465292479749632,0.17920289742451648,0.043478260869565216,0.9301200537448822,1.0,0.2391147528603526
613,304,455,18699,0.25,0.3052190721649484,0.9465292479749632,0.18316690703204064,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
614,322,499,18699,0.25,0.3052190721649484,0.9465292479749632,0.18316690703204064,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
615,324,473,18699,0.25,0.30386318920287186,0.9465292479749632,0.1810491951762528,0.043478260869565216,0.9285352052600336,1.0,0.24125544976909447
616,306,508,18699,0.25,0.30386318920287186,0.9465292479749632,0.1810491951762528,0.043478260869565216,0.9285352052600336,1.0,0.24125544976909447
617,331,497,18699,0.25,0.30386318920287186,0.9465292479749632,0.1810491951762528,0.043478260869565216,0.9285352052600336,1.0,0.24125544976909447
618,330,510,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
619,305,465,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
620,316,509,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
621,310,491,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
622,322,494,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
623,317,525,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
624,311,482,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
625,333,510,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
626,335,515,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
627,317,491,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
628,307,494,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
629,307,488,18699,0.25,0.3052217300257732,0.9465292479749632,0.18317595732458605,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
630,331,521,18699,0.25,0.3038531445600147,0.9465292479749632,0.18101437286538796,0.043478260869565216,0.9285907608155892,1.0,0.24105753343940284
631,335,526,18699,0.25,0.3038531445600147,0.9465292479749632,0.18101437286538796,0.043478260869565216,0.9285907608155892,1.0,0.24105753343940284
632,304,469,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
633,319,538,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
634,330,530,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
635,322,482,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
636,312,481,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
637,325,515,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
638,311,497,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
639,291,477,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
640,332,516,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
641,318,520,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
642,321,537,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
643,311,489,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
644,307,475,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
645,321,506,18699,0.25,0.30522688466494846,0.9465292479749632,0.1831937130771897,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
646,327,512,18699,0.25,0.3038647309922681,0.9465292479749632,0.1810547061433281,0.043478260869565216,0.9285480257728541,1.0,0.24121036016986938
647,326,502,18699,0.25,0.30522962306701035,0.9465292479749632,0.1832030834490495,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
648,308,484,18699,0.25,0.30522962306701035,0.9465292479749632,0.1832030834490495,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
649,318,500,18699,0.25,0.30522962306701035,0.9465292479749632,0.1832030834490495,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
650,313,481,18699,0.25,0.30522962306701035,0.9465292479749632,0.1832030834490495,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
651,293,465,18699,0.25,0.30522962306701035,0.9465292479749632,0.1832030834490495,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
652,304,465,18699,0.25,0.30522962306701035,0.9465292479749632,0.1832030834490495,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
653,304,482,18699,0.25,0.30522962306701035,0.9465292479749632,0.1832030834490495,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
654,317,510,18699,0.25,0.2998567631627393,0.9465292479749632,0.1746903218602707,0.043478260869565216,0.9339289781538065,1.0,0.23256090399228546
655,313,502,18699,0.25,0.3012229036266568,0.9465292479749632,0.17695137584189916,0.043478260869565216,0.9320828243076527,1.0,0.23567213083289748
656,315,479,18699,0.25,0.3012560405927835,0.9465292479749632,0.17706164603382107,0.043478260869565216,0.932016157640986,1.0,0.2358838317315054
657,328,488,18699,0.25,0.30252439248895435,0.9465292479749632,0.17895126334670455,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
658,311,488,18699,0.25,0.30252439248895435,0.9465292479749632,0.17895126334670455,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
659,316,479,18699,0.25,0.30252439248895435,0.9465292479749632,0.17895126334670455,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
660,323,526,18699,0.25,0.3011682563972754,0.9465292479749632,0.17676150381271696,0.043478260869565216,0.9322494909743193,1.0,0.23510061221833942
661,330,505,18699,0.25,0.3011682563972754,0.9465292479749632,0.17676150381271696,0.043478260869565216,0.9322494909743193,1.0,0.23510061221833942
662,317,511,18699,0.25,0.3025292019513991,0.9465292479749632,0.1789681229601075,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
663,327,494,18699,0.25,0.3025292019513991,0.9465292479749632,0.1789681229601075,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
664,317,472,18699,0.25,0.3025292019513991,0.9465292479749632,0.1789681229601075,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
665,317,511,18699,0.25,0.3025292019513991,0.9465292479749632,0.1789681229601075,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
666,298,489,18699,0.25,0.3025292019513991,0.9465292479749632,0.1789681229601075,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
667,324,505,18699,0.25,0.3011756834499264,0.9465292479749632,0.17678786891540055,0.043478260869565216,0.9322343394591678,1.0,0.23515507135444394
668,307,481,18699,0.25,0.3011756834499264,0.9465292479749632,0.17678786891540055,0.043478260869565216,0.9322343394591678,1.0,0.23515507135444394
669,325,513,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
670,315,483,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
671,319,528,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
672,315,492,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
673,337,512,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
674,333,530,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
675,320,484,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
676,336,557,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
677,342,535,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
678,319,498,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
679,320,522,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
680,328,514,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
681,320,503,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
682,319,498,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
683,309,456,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
684,328,523,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
685,324,534,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
686,327,517,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
687,325,509,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
688,322,495,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
689,317,496,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
690,314,501,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
691,338,525,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
692,302,495,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
693,304,475,18699,0.25,0.30253143409425626,0.9465292479749632,0.17897591879640457,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
694,317,506,18699,0.25,0.30115881006075107,0.9465292479749632,0.1767276438679638,0.043478260869565216,0.932305046529875,1.0,0.23489663163107738
695,299,469,18699,0.25,0.30253366623711336,0.9465292479749632,0.17898383339978552,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
696,340,514,18699,0.25,0.30253366623711336,0.9465292479749632,0.17898383339978552,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
697,318,518,18699,0.25,0.30116233086340205,0.9465292479749632,0.1767403730830478,0.043478260869565216,0.9323108944830912,1.0,0.23487476671225818
698,299,465,18699,0.25,0.30254371087997056,0.9465292479749632,0.1790195726700312,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
699,306,467,18699,0.25,0.30117408988402067,0.9465292479749632,0.17678279907101024,0.043478260869565216,0.932305046529875,1.0,0.23489663163107738
700,307,464,18699,0.25,0.30117408988402067,0.9465292479749632,0.17678279907101024,0.043478260869565216,0.932305046529875,1.0,0.23489663163107738
701,324,507,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
702,324,530,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
703,311,479,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
704,319,502,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
705,321,511,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
706,315,529,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
707,306,459,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
708,309,473,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
709,302,463,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
710,317,498,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
711,321,505,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
712,321,518,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
713,320,519,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
714,331,500,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
715,328,492,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
716,318,499,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
717,317,523,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
718,337,502,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
719,313,514,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
720,318,497,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
721,323,495,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
722,320,520,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
723,315,504,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
724,301,468,18699,0.25,0.3025541812407953,0.9465292479749632,0.1790567776809098,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
725,317,484,18699,0.25,0.30117155283505154,0.9465292479749632,0.17677362612019343,0.043478260869565216,0.9323161576409861,1.0,0.23485502416970455
726,323,494,18699,0.25,0.30117155283505154,0.9465292479749632,0.17677362612019343,0.043478260869565216,0.9323161576409861,1.0,0.23485502416970455
727,315,474,18699,0.25,0.30255683910162,0.9465292479749632,0.1790662737509508,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
728,317,509,18699,0.25,0.30255683910162,0.9465292479749632,0.1790662737509508,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
729,337,506,18699,0.25,0.30119718220729014,0.9465292479749632,0.17686567923407925,0.043478260869565216,0.9322494909743193,1.0,0.23510061221833942
730,319,524,18699,0.25,0.29984662647275406,0.9465292479749632,0.17465955564247843,0.043478260869565216,0.9340676727925011,1.0,0.23208288391369297
731,318,495,18699,0.25,0.30120757202687776,0.9465292479749632,0.17690256503425542,0.043478260869565216,0.9322494909743193,1.0,0.23510061221833942
732,326,508,18699,0.25,0.30120757202687776,0.9465292479749632,0.17690256503425542,0.043478260869565216,0.9322494909743193,1.0,0.23510061221833942
733,326,504,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
734,331,512,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
735,316,483,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
736,337,514,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
737,323,498,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
738,314,494,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
739,300,467,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
740,335,514,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
741,293,454,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
742,292,452,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
743,317,506,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
744,314,510,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
745,315,468,18699,0.25,0.30256980624079527,0.9465292479749632,0.1791116675350208,0.043478260869565216,0.9304161576409861,1.0,0.23811987270446008
746,319,520,18699,0.25,0.30120245765832104,0.9465292479749632,0.1768843159631261,0.043478260869565216,0.9322923481171765,1.0,0.234944044662172
747,339,515,18699,0.25,0.30120245765832104,0.9465292479749632,0.1768843159631261,0.043478260869565216,0.9322923481171765,1.0,0.234944044662172
748,311,501,18699,0.25,0.30120245765832104,0.9465292479749632,0.1768843159631261,0.043478260869565216,0.9322923481171765,1.0,0.234944044662172
749,313,504,18699,0.25,0.30120245765832104,0.9465292479749632,0.1768843159631261,0.043478260869565216,0.9322923481171765,1.0,0.234944044662172
750,315,475,18699,0.25,0.30120245765832104,0.9465292479749632,0.1768843159631261,0.043478260869565216,0.9322923481171765,1.0,0.234944044662172
751,323,501,18699,0.25,0.30120245765832104,0.9465292479749632,0.1768843159631261,0.043478260869565216,0.9322923481171765,1.0,0.234944044662172
752,323,518,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
753,333,515,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
754,302,448,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
755,308,482,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
756,341,508,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
757,345,524,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
758,301,476,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
759,334,544,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
760,335,521,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
761,313,484,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
762,317,493,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
763,316,488,18699,0.25,0.30256988678203245,0.9465292479749632,0.17911195133744273,0.043478260869565216,0.9304352052600336,1.0,0.23805095961665654
764,317,510,18699,0.25,0.30120515578976437,0.9465292479749632,0.1768939975327729,0.043478260869565216,0.932318538593367,1.0,0.23484747613229598
765,312,497,18699,0.25,0.30120515578976437,0.9465292479749632,0.1768939975327729,0.043478260869565216,0.932318538593367,1.0,0.23484747613229598
766,307,500,18699,0.25,0.29982639336340206,0.9465292479749632,0.1745860784959055,0.043478260869565216,0.9342132754354723,1.0,0.23154094731710492
767,310,496,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
768,328,499,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
769,320,495,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
770,305,477,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
771,328,496,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
772,316,514,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
773,326,517,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
774,309,489,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
775,321,504,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
776,338,526,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
777,322,480,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
778,305,501,18699,0.25,0.3025830150036819,0.9465292479749632,0.17915849929535166,0.043478260869565216,0.9304518719267003,1.0,0.23799033040770595
779,310,467,18699,0.25,0.30395692769698085,0.9465292479749632,0.18137036509459514,0.043478260869565216,0.9285768719267002,1.0,0.24110762900060664
780,327,500,18699,0.25,0.30533084039027986,0.9465292479749632,0.1835452955734724,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
781,327,515,18699,0.25,0.30533084039027986,0.9465292479749632,0.1835452955734724,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
782,324,520,18699,0.25,0.30533084039027986,0.9465292479749632,0.1835452955734724,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
783,313,497,18699,0.25,0.30533084039027986,0.9465292479749632,0.1835452955734724,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
784,330,478,18699,0.25,0.30533084039027986,0.9465292479749632,0.1835452955734724,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
785,314,468,18699,0.25,0.30533084039027986,0.9465292479749632,0.1835452955734724,0.043478260869565216,0.9267018719267003,1.0,0.244170737204562
786,291,469,18699,0.25,0.30670608201399113,0.9465292479749632,0.18568910159151664,0.043478260869565216,0.9248195189855238,1.0,0.2472073746029414
787,324,494,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
788,299,459,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
789,320,510,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
790,334,490,18699,0.25,0.3080813236377025,0.9465292479749632,0.1877983673878147,0.043478260869565216,0.9229371660443474,1.0,0.2501929989107376
