gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
588,200,630,17834,0.25,0.9426836352878758,0.9922878667724029,0.0816540323281654,0.023809523809523808,0.07596024065712044,1.0,0.10848988312027717
589,200,582,17841,0.25,0.9426836352878758,0.9922878667724029,0.0816540323281654,0.023809523809523808,0.07596024065712044,1.0,0.10848988312027717
590,200,617,17849,0.25,0.9426801644111364,0.9922878667724029,0.08163442678864323,0.023809523809523808,0.0759709244178042,1.0,0.1084850324097987
591,200,607,17852,0.25,0.9425184015605851,0.9922878667724029,0.0815742879559698,0.023809523809523808,0.07607744070853102,1.0,0.10844667765170748
592,200,564,17854,0.25,0.9425184015605851,0.9922878667724029,0.0815742879559698,0.023809523809523808,0.07607744070853102,1.0,0.10844667765170748
593,200,615,17857,0.25,0.9425184015605851,0.9922878667724029,0.0815742879559698,0.023809523809523808,0.07607744070853102,1.0,0.10844667765170748
594,200,612,17860,0.25,0.9425184015605851,0.9922878667724029,0.0815742879559698,0.023809523809523808,0.07607744070853102,1.0,0.10844667765170748
595,200,603,17865,0.25,0.9425184015605851,0.9922878667724029,0.0815742879559698,0.023809523809523808,0.07607744070853102,1.0,0.10844667765170748
596,200,599,17871,0.25,0.9425184015605851,0.9922878667724029,0.0815742879559698,0.023809523809523808,0.07607744070853102,1.0,0.10844667765170748
597,200,629,17878,0.25,0.9425184015605851,0.9922878667724029,0.0815742879559698,0.023809523809523808,0.07607744070853102,1.0,0.10844667765170748
598,200,630,17883,0.25,0.9425184015605851,0.9922878667724029,0.0815742879559698,0.023809523809523808,0.07607744070853102,1.0,0.10844667765170748
599,200,586,17888,0.25,0.9425995962800087,0.9922878667724029,0.0816179930818914,0.023809523809523808,0.07600320300929334,1.0,0.10847735049819124
600,200,597,17895,0.25,0.9425995962800087,0.9922878667724029,0.0816179930818914,0.023809523809523808,0.07600320300929334,1.0,0.10847735049819124
601,200,604,17898,0.25,0.9425995962800087,0.9922878667724029,0.0816179930818914,0.023809523809523808,0.07600320300929334,1.0,0.10847735049819124
602,200,593,17899,0.25,0.9425995962800087,0.9922878667724029,0.0816179930818914,0.023809523809523808,0.07600320300929334,1.0,0.10847735049819124
603,200,600,17902,0.25,0.9426093619050087,0.9922878667724029,0.08162366648686133,0.023809523809523808,0.07600320300929332,1.0,0.10847735049819124
604,200,603,17904,0.25,0.9426385324767051,0.9922878667724029,0.08164014089416183,0.023809523809523808,0.07598534586643618,1.0,0.10848545072812434
605,200,632,17907,0.25,0.9426385324767051,0.9922878667724029,0.08164014089416183,0.023809523809523808,0.07598534586643618,1.0,0.10848545072812434
606,200,589,17912,0.25,0.9426418035492213,0.9922878667724029,0.08164100025605898,0.023809523809523808,0.07598534586643618,1.0,0.10848545072812434
607,200,616,17917,0.25,0.9426157795772205,0.9922878667724029,0.08162507227519927,0.023809523809523808,0.07604232592341623,1.0,0.10846198354200404
608,200,623,17923,0.25,0.9427068149714333,0.9922878667724029,0.08167192433825869,0.023809523809523808,0.07593192706301738,1.0,0.10850654281475403
609,200,643,17930,0.25,0.9427068149714333,0.9922878667724029,0.08167192433825869,0.023809523809523808,0.07593192706301738,1.0,0.10850654281475403
610,200,609,17932,0.25,0.9430088409496432,0.9922878667724029,0.08169934106140529,0.023809523809523808,0.07583933447042478,1.0,0.1085317895364923
611,200,623,17934,0.25,0.9432784490799149,0.9922878667724029,0.08172752456724301,0.023809523809523808,0.07573752451567364,1.0,0.1085572511847551
612,200,610,17938,0.25,0.9434597175537093,0.9922878667724029,0.08181155963571182,0.023809523809523808,0.07558897525791386,1.0,0.1086150338733683
613,200,584,17941,0.25,0.9434597175537093,0.9922878667724029,0.08181155963571182,0.023809523809523808,0.07558897525791386,1.0,0.1086150338733683
614,200,602,17946,0.25,0.943797458079131,0.9922878667724029,0.08186486983746386,0.023809523809523808,0.07541985761085504,1.0,0.1086673262933736
615,200,581,17948,0.25,0.943797458079131,0.9922878667724029,0.08186486983746386,0.023809523809523808,0.07541985761085504,1.0,0.1086673262933736
616,200,626,17948,0.25,0.943797458079131,0.9922878667724029,0.08186486983746386,0.023809523809523808,0.07541985761085504,1.0,0.1086673262933736
617,200,618,17951,0.25,0.943797458079131,0.9922878667724029,0.08186486983746386,0.023809523809523808,0.07541985761085504,1.0,0.1086673262933736
618,200,622,17956,0.25,0.9438223091341648,0.9922878667724029,0.08184428682516894,0.023809523809523808,0.07541985761085504,1.0,0.1086673262933736
619,200,613,17960,0.25,0.9438223091341648,0.9922878667724029,0.08184428682516894,0.023809523809523808,0.07541985761085504,1.0,0.1086673262933736
620,200,637,17961,0.25,0.9438287268063766,0.9922878667724029,0.08184223584299939,0.023809523809523808,0.07541985761085504,1.0,0.1086673262933736
621,200,605,17966,0.25,0.9438383917548302,0.9922878667724029,0.08184784360203963,0.023809523809523808,0.07541680883036724,1.0,0.10866874937912976
622,200,620,17968,0.25,0.9438383917548302,0.9922878667724029,0.08184784360203963,0.023809523809523808,0.07541680883036724,1.0,0.10866874937912976
623,200,605,17972,0.25,0.943877428628073,0.9922878667724029,0.08186629552995506,0.023809523809523808,0.07536735828091669,1.0,0.108687803522222
624,200,595,17975,0.25,0.943877428628073,0.9922878667724029,0.08186629552995506,0.023809523809523808,0.07536735828091669,1.0,0.108687803522222
625,200,608,17977,0.25,0.9438871192032837,0.9922878667724029,0.08187191261054162,0.023809523809523808,0.07536850134127027,1.0,0.10868743286197112
626,200,621,17986,0.25,0.9439714364445154,0.9922878667724029,0.08191161364575267,0.023809523809523808,0.07525881648589577,1.0,0.10873004498556721
627,200,588,17988,0.25,0.9439716106219811,0.9922878667724029,0.08191308224696497,0.023809523809523808,0.07527493766929635,1.0,0.10872312745345013
628,200,620,17990,0.25,0.9442799551447265,0.9922878667724029,0.08195141151800245,0.023809523809523808,0.07510949649282576,1.0,0.10876760653101353
629,200,578,17992,0.25,0.9443676938396655,0.9922878667724029,0.08199444785024641,0.023809523809523808,0.07502291792977661,1.0,0.10880132993583574
630,200,632,17997,0.25,0.9443676938396655,0.9922878667724029,0.08199444785024641,0.023809523809523808,0.07502291792977661,1.0,0.10880132993583574
631,200,592,18000,0.25,0.9446888737068345,0.9922878667724029,0.08202520832589257,0.023809523809523808,0.07479398020083888,1.0,0.10885681073372987
632,200,636,18002,0.25,0.9446888737068345,0.9922878667724029,0.08202520832589257,0.023809523809523808,0.07479398020083888,1.0,0.10885681073372987
633,200,617,18005,0.25,0.9450624038292571,0.9922878667724029,0.08210011930149133,0.023809523809523808,0.07462165742557493,1.0,0.10890920352027557
634,200,620,18010,0.25,0.9450427719027107,0.9922878667724029,0.08209192940549995,0.023809523809523808,0.07464871370263121,1.0,0.1088988617649236
635,200,620,18012,0.25,0.9450460942287415,0.9922878667724029,0.0820932497701901,0.023809523809523808,0.07465532745924497,1.0,0.10889653710126988
636,200,590,18015,0.25,0.9450460942287415,0.9922878667724029,0.0820932497701901,0.023809523809523808,0.07465532745924497,1.0,0.10889653710126988
637,200,593,18019,0.25,0.9450593563572381,0.9922878667724029,0.08209878678117914,0.023809523809523808,0.0746172010975892,1.0,0.10891103506996175
638,200,610,18022,0.25,0.9454456226964081,0.9922878667724029,0.08212924888396124,0.023809523809523808,0.07433211337829095,1.0,0.10896245941617369
639,200,621,18028,0.25,0.9454161772706997,0.9922878667724029,0.0821176752144338,0.023809523809523808,0.0743365697062767,1.0,0.10896064039055767
640,200,652,18032,0.25,0.9454161772706997,0.9922878667724029,0.0821176752144338,0.023809523809523808,0.0743365697062767,1.0,0.10896064039055767
641,200,575,18035,0.25,0.9451987930923781,0.9922878667724029,0.082161493770981,0.023809523809523808,0.07450932991708038,1.0,0.10895187269376104
642,200,597,18040,0.25,0.9454878812191353,0.9922878667724029,0.08215201530775716,0.023809523809523808,0.07429266325041371,1.0,0.10897719382103874
643,200,613,18044,0.25,0.9455850850583052,0.9922878667724029,0.0821942954495554,0.023809523809523808,0.07422086837861884,1.0,0.10900448887110555
644,200,611,18048,0.25,0.9455850850583052,0.9922878667724029,0.0821942954495554,0.023809523809523808,0.07422086837861884,1.0,0.10900448887110555
645,200,599,18052,0.25,0.9464435572079338,0.9922878667724029,0.0823429352454149,0.023809523809523808,0.07372580105344316,1.0,0.10914667876287981
646,200,590,18055,0.25,0.9463010251266131,0.9922878667724029,0.08235391300824636,0.023809523809523808,0.07381309815176967,1.0,0.10912974580220823
647,200,619,18056,0.25,0.946460617869566,0.9922878667724029,0.08229252453993338,0.023809523809523808,0.0735353203739919,1.0,0.10910515679295568
648,200,590,18062,0.25,0.9464803232970317,0.9922878667724029,0.08229093026933053,0.023809523809523808,0.07352341561208713,1.0,0.10910785400938881
649,200,638,18064,0.25,0.9468014281144115,0.9922878667724029,0.08230568319344324,0.023809523809523808,0.0733112140205752,1.0,0.10914230093334623
650,200,610,18068,0.25,0.9468014281144115,0.9922878667724029,0.08230568319344324,0.023809523809523808,0.0733112140205752,1.0,0.10914230093334623
651,200,642,18070,0.25,0.9468014281144115,0.9922878667724029,0.08230568319344324,0.023809523809523808,0.0733112140205752,1.0,0.10914230093334623
652,200,612,18072,0.25,0.9471361227166842,0.9922878667724029,0.08234861799776072,0.023809523809523808,0.07312691914878032,1.0,0.1091915093355846
653,200,624,18075,0.25,0.947243367034866,0.9922878667724029,0.082304674176423,0.023809523809523808,0.07287691914878032,1.0,0.1091869345231262
654,200,616,18079,0.25,0.9469863721973905,0.9922878667724029,0.08232915854383771,0.023809523809523808,0.07303456705642823,1.0,0.10916453524102994
655,200,630,18086,0.25,0.947385499507741,0.9922878667724029,0.08234999146494691,0.023809523809523808,0.07283265295745531,1.0,0.10920881449130117
656,200,594,18090,0.25,0.9476029349395771,0.9922878667724029,0.08240931466588676,0.023809523809523808,0.07274114520050638,1.0,0.10924315058058338
657,200,594,18094,0.25,0.9476319792079698,0.9922878667724029,0.08240092114795468,0.023809523809523808,0.07267864520050638,1.0,0.10925256718115177
658,200,611,18099,0.25,0.9481509931354084,0.9922878667724029,0.08233897932179864,0.023809523809523808,0.07220308129073194,1.0,0.10917626091605417
659,200,605,18103,0.25,0.9478163223294104,0.9922878667724029,0.08234806377727805,0.023809523809523808,0.07232934391699457,1.0,0.10914232741957267
660,200,625,18105,0.25,0.9476578052062306,0.9922878667724029,0.08244657646424076,0.023809523809523808,0.07276585185350251,1.0,0.10924889540686125
661,200,608,18107,0.25,0.9478263390121476,0.9922878667724029,0.08234387470678177,0.023809523809523808,0.07246823280588345,1.0,0.10913856780933655
662,200,622,18112,0.25,0.947832857360906,0.9922878667724029,0.08234209771085214,0.023809523809523808,0.07246823280588345,1.0,0.10913856780933656
663,200,648,18115,0.25,0.9484749199938272,0.9922878667724029,0.08217997378323119,0.023809523809523808,0.07176310460075525,1.0,0.10898315002619746
664,200,620,18116,0.25,0.948825471785785,0.9922878667724029,0.08216670225467772,0.023809523809523808,0.07151689247954313,1.0,0.10899524073622224
665,200,648,18123,0.25,0.9486763701021915,0.9922878667724029,0.08229132998536849,0.023809523809523808,0.07160617819382885,1.0,0.10904631802072795
666,200,606,18125,0.25,0.9486109609020167,0.9922878667724029,0.08236289535313711,0.023809523809523808,0.07172522581287646,1.0,0.10913699777828939
667,200,609,18127,0.25,0.9488352117840277,0.9922878667724029,0.08216042807885789,0.023809523809523808,0.07151689247954313,1.0,0.10899524073622223
668,200,595,18129,0.25,0.9486469759299978,0.9922878667724029,0.08232534885843244,0.023809523809523808,0.07160617819382885,1.0,0.10904631802072795
669,200,656,18132,0.25,0.9486697032027251,0.9922878667724029,0.08230090663196837,0.023809523809523808,0.07172522581287646,1.0,0.10913699777828939
670,200,617,18134,0.25,0.9486697032027251,0.9922878667724029,0.08230090663196837,0.023809523809523808,0.07172522581287646,1.0,0.10913699777828939
671,200,601,18141,0.25,0.9486697032027251,0.9922878667724029,0.08230090663196837,0.023809523809523808,0.07172522581287646,1.0,0.10913699777828939
672,200,620,18141,0.25,0.9486697032027251,0.9922878667724029,0.08230090663196837,0.023809523809523808,0.07172522581287646,1.0,0.10913699777828939
673,200,609,18146,0.25,0.9486731005785451,0.9922878667724029,0.08229988184196979,0.023809523809523808,0.07172522581287646,1.0,0.10913699777828939
674,200,612,18149,0.25,0.9493193851493225,0.9922878667724029,0.08212716558742635,0.023809523809523808,0.07102347142691155,1.0,0.10897537576639214
675,200,647,18153,0.25,0.9488001253739817,0.9922878667724029,0.08219030770923769,0.023255813953488372,0.07145140361321016,1.0,0.10896396954111276
676,200,611,18156,0.25,0.948608490313649,0.9922878667724029,0.08237830091027798,0.023255813953488372,0.07172918139098794,1.0,0.10913539649105748
677,200,592,18158,0.25,0.9487259492883083,0.9922878667724029,0.08225258619175893,0.023255813953488372,0.07161013377194031,1.0,0.10904471972032403
678,200,632,18160,0.25,0.9487259492883083,0.9922878667724029,0.08225258619175893,0.023255813953488372,0.07161013377194031,1.0,0.10904471972032403
679,200,598,18163,0.25,0.9509020856519448,0.9922878667724029,0.08137550600954076,0.023255813953488372,0.06903095717190365,1.0,0.10792982869006984
680,200,613,18164,0.25,0.9509176713669706,0.9922878667724029,0.08135924619460155,0.023255813953488372,0.06903095717190365,1.0,0.10792982869006984
681,200,602,18166,0.25,0.9509176713669706,0.9922878667724029,0.08135924619460155,0.023255813953488372,0.06903095717190365,1.0,0.10792982869006984
682,200,578,18168,0.25,0.9520187252744035,0.9922878667724029,0.08037062340599829,0.023255813953488372,0.06750714764809412,1.0,0.10632700533097386
683,200,630,18168,0.25,0.94500225473222,0.9922878667724029,0.0847841139372329,0.023809523809523808,0.07335527940852699,1.0,0.10880916446908255
684,200,608,18169,0.25,0.9448110943301222,0.9922878667724029,0.08401079463564967,0.023809523809523808,0.07368969499294256,1.0,0.10871913780013179
685,200,600,18170,0.25,0.9437763647233888,0.9922878667724029,0.08333192344974263,0.023809523809523808,0.07475660687475214,1.0,0.10874128602399552
686,200,614,18172,0.25,0.9438279108335286,0.9922878667724029,0.08330233206251113,0.023809523809523808,0.07475660687475214,1.0,0.10874128602399552
687,200,603,18175,0.25,0.9432791287522079,0.9922878667724029,0.08312362461789032,0.023809523809523808,0.0752030354461807,1.0,0.10862358389737643
688,200,636,18177,0.25,0.9436145984934845,0.9922878667724029,0.08298633274691478,0.023809523809523808,0.075113849270038,1.0,0.10865691272075748
689,200,596,18178,0.25,0.943182303822949,0.9922878667724029,0.08275470193599209,0.023809523809523808,0.07546265083079609,1.0,0.10856531972704639
690,200,611,18180,0.25,0.9427360215895573,0.9922878667724029,0.08272572596078534,0.023809523809523808,0.07590114289428815,1.0,0.10853157472395109
691,200,590,18182,0.25,0.9423820739706491,0.9922878667724029,0.08266980823517145,0.023809523809523808,0.07608864289428816,1.0,0.10847585389027928
692,200,627,18185,0.25,0.9423924149304304,0.9922878667724029,0.08249924101621867,0.023809523809523808,0.07614664943023587,1.0,0.1084495909581543
693,200,631,18189,0.25,0.940552977406775,0.9922878667724029,0.08605855083733199,0.023809523809523808,0.07843831609690252,1.0,0.11246499904756621
694,200,622,18192,0.25,0.9425353481690667,0.9922878667724029,0.08256023178072246,0.023809523809523808,0.07605736371595015,1.0,0.10848528625849001
695,200,632,18193,0.25,0.9425158425458241,0.9922878667724029,0.08254923954551754,0.023809523809523808,0.07607720498579142,1.0,0.10847609114052692
696,200,618,18197,0.25,0.9425158425458241,0.9922878667724029,0.08254923954551754,0.023809523809523808,0.07607720498579142,1.0,0.10847609114052692
697,200,617,18201,0.25,0.9432072302093846,0.9922878667724029,0.08263031976019661,0.023809523809523808,0.07570914943023586,1.0,0.10857665834464027
698,200,587,18202,0.25,0.9431939937076455,0.9922878667724029,0.08261398190988009,0.023809523809523808,0.07572303831912476,1.0,0.10857034833300595
699,200,607,18203,0.25,0.9427881976673456,0.9922878667724029,0.08252827959318844,0.023809523809523808,0.07593520937175632,1.0,0.10850423727080565
700,200,599,18203,0.25,0.9428348285091198,0.9922878667724029,0.08249254666987829,0.023809523809523808,0.07593520937175632,1.0,0.10850423727080565
701,200,610,18204,0.25,0.9404096775083809,0.9922878667724029,0.0885652913291522,0.023809523809523808,0.07828891714274352,1.0,0.11249850468989975
702,200,618,18206,0.25,0.9429889735948652,0.9922878667724029,0.08228987177610245,0.023809523809523808,0.07591712227094866,1.0,0.10851242307645798
703,200,595,18209,0.25,0.9429142972242,0.9922878667724029,0.08225362305031209,0.023809523809523808,0.07599725047607685,1.0,0.10848118076642949
704,200,642,18211,0.25,0.9429466894453807,0.9922878667724029,0.08227178279105675,0.023809523809523808,0.07598031280670016,1.0,0.10848897234970499
705,200,602,18214,0.25,0.9428788065590982,0.9922878667724029,0.08222092115589626,0.023809523809523808,0.07606198249817021,1.0,0.10845462310483497
706,200,638,18219,0.25,0.9425678635958115,0.9922878667724029,0.08213094476093971,0.023809523809523808,0.07624055392674163,1.0,0.1083905491732743
707,200,639,18222,0.25,0.9425678635958115,0.9922878667724029,0.08213094476093971,0.023809523809523808,0.07624055392674163,1.0,0.1083905491732743
708,200,596,18223,0.25,0.9425224090503569,0.9922878667724029,0.08210520382812563,0.023809523809523808,0.07628129036941773,1.0,0.10837280185466523
709,200,604,18224,0.25,0.9425578215679294,0.9922878667724029,0.0821054979983185,0.023809523809523808,0.0762799423022802,1.0,0.10837322330655913
710,200,626,18227,0.25,0.9425772521413832,0.9922878667724029,0.08211665142808347,0.023809523809523808,0.07627994230228019,1.0,0.10837322330655913
711,200,644,18231,0.25,0.9425772521413832,0.9922878667724029,0.08211665142808347,0.023809523809523808,0.07627994230228019,1.0,0.10837322330655913
712,200,604,18231,0.25,0.9429701103302304,0.9922878667724029,0.08211857994737141,0.023809523809523808,0.07601229965963756,1.0,0.10842130109607027
713,200,584,18234,0.25,0.942976528002442,0.9922878667724029,0.08211735815711306,0.023809523809523808,0.07601229965963756,1.0,0.10842130109607027
714,200,596,18234,0.25,0.9429730314989456,0.9922878667724029,0.08211546450597933,0.023809523809523808,0.07602002166735956,1.0,0.10841786692380967
715,200,651,18236,0.25,0.9429826964473993,0.9922878667724029,0.08212061935281463,0.023809523809523808,0.07602002166735956,1.0,0.10841786692380967
716,200,592,18240,0.25,0.9429631908241567,0.9922878667724029,0.08210967453571136,0.023809523809523808,0.07603467368201158,1.0,0.10841125533060755
717,200,638,18244,0.25,0.943028176619611,0.9922878667724029,0.08214353659959336,0.023809523809523808,0.07596431720921609,1.0,0.108440178741598
718,200,622,18246,0.25,0.94302145846663,0.9922878667724029,0.0821399297170143,0.023809523809523808,0.07596807096296984,1.0,0.10843849764949284
719,200,621,18247,0.25,0.9430246050663255,0.9922878667724029,0.08213931716446937,0.023809523809523808,0.07596807096296984,1.0,0.10843849764949284
720,200,622,18249,0.25,0.943031149041841,0.9922878667724029,0.08214277599528005,0.023809523809523808,0.07596807096296983,1.0,0.10843849764949284
721,200,628,18250,0.25,0.943034044583799,0.9922878667724029,0.08212925258070791,0.023809523809523808,0.07600765175255063,1.0,0.10842299587033137
722,200,653,18254,0.25,0.943034044583799,0.9922878667724029,0.08212925258070791,0.023809523809523808,0.07600765175255063,1.0,0.10842299587033137
723,200,613,18255,0.25,0.9430372662332834,0.9922878667724029,0.08213096834355842,0.023809523809523808,0.07600389799879687,1.0,0.10842467857310727
724,200,586,18257,0.25,0.9430340686616863,0.9922878667724029,0.08212788076639328,0.023809523809523808,0.07603035302525189,1.0,0.10841524792135374
725,200,606,18258,0.25,0.9430340686616863,0.9922878667724029,0.08212788076639328,0.023809523809523808,0.07603035302525189,1.0,0.10841524792135374
726,200,604,18260,0.25,0.9426672551433747,0.9922878667724029,0.08209745106044856,0.023809523809523808,0.07630813080302967,1.0,0.10836241937992896
727,200,660,18264,0.25,0.9426964257150711,0.9922878667724029,0.08211383512621616,0.023809523809523808,0.07629048816038703,1.0,0.10837050995700176
728,200,647,18265,0.25,0.9427191529877983,0.9922878667724029,0.08212657108261544,0.023809523809523808,0.07627980439970326,1.0,0.10837539729625928
729,200,603,18269,0.25,0.9427615121870719,0.9922878667724029,0.08209504444049935,0.023809523809523808,0.07627980439970326,1.0,0.10837539729625928
730,200,612,18271,0.25,0.9427386842377983,0.9922878667724029,0.08208352584494602,0.023809523809523808,0.07631332930391783,1.0,0.10836142462818554
731,200,584,18275,0.25,0.9427387849143446,0.9922878667724029,0.08208357305960409,0.023809523809523808,0.07631332930391783,1.0,0.10836142462818554
732,200,617,18278,0.25,0.9427387849143446,0.9922878667724029,0.08208357305960409,0.023809523809523808,0.07631332930391783,1.0,0.10836142462818554
733,200,628,18280,0.25,0.9426964513418283,0.9922878667724029,0.08206161856680895,0.023809523809523808,0.07637111608426558,1.0,0.10833684700310565
734,200,614,18281,0.25,0.942745404221262,0.9922878667724029,0.08205870928508444,0.023809523809523808,0.07637111608426558,1.0,0.10833684700310567
735,200,607,18283,0.25,0.9427745747929583,0.9922878667724029,0.08207527702099368,0.023809523809523808,0.0763541784148889,1.0,0.10834470741302848
736,200,619,18286,0.25,0.9427452028681692,0.9922878667724029,0.08206092093520276,0.023809523809523808,0.07638569101993092,1.0,0.10833196520298116
737,200,609,18292,0.25,0.9429778960770221,0.9922878667724029,0.08161842564423664,0.023809523809523808,0.07633939472363462,1.0,0.10835074805782527
738,200,638,18294,0.25,0.9429778960770221,0.9922878667724029,0.08161842564423664,0.023809523809523808,0.07633939472363462,1.0,0.10835074805782527
739,200,633,18295,0.25,0.9427345373497314,0.9922878667724029,0.08158950263121371,0.023809523809523808,0.07643198731622722,1.0,0.10832503170807899
740,200,623,18299,0.25,0.9422671497920573,0.9922878667724029,0.08158280537896931,0.023809523809523808,0.0769319873162272,1.0,0.10831726781654019
741,200,612,18301,0.25,0.9422671497920573,0.9922878667724029,0.08158280537896931,0.023809523809523808,0.0769319873162272,1.0,0.10831726781654019
742,200,613,18301,0.25,0.9422994428855617,0.9922878667724029,0.08155046661733781,0.023809523809523808,0.0769319873162272,1.0,0.10831726781654019
743,200,615,18305,0.25,0.9423971229318363,0.9922878667724029,0.08160092466172826,0.023809523809523808,0.07683160573163511,1.0,0.10835791595271359
744,200,620,18306,0.25,0.9426992495865926,0.9922878667724029,0.0816563749082585,0.023809523809523808,0.07668034522743342,1.0,0.10840405361105816
745,200,628,18306,0.25,0.9424394055324509,0.9922878667724029,0.08163897169192369,0.023809523809523808,0.07679887660027514,1.0,0.10838121288942791
746,200,646,18307,0.25,0.9424003686592082,0.9922878667724029,0.08161760320158436,0.023809523809523808,0.07683396431957337,1.0,0.10836599850997428
747,200,626,18308,0.25,0.9424328615569354,0.9922878667724029,0.08163430176372424,0.023809523809523808,0.07680595311509159,1.0,0.10837793005239844
748,200,629,18309,0.25,0.9424555888296626,0.9922878667724029,0.08164703195572909,0.023809523809523808,0.07679995910909758,1.0,0.10838086478296056
749,200,635,18310,0.25,0.9424783161023899,0.9922878667724029,0.08165975383780585,0.023809523809523808,0.07678826884740732,1.0,0.10838613563558105
750,200,605,18312,0.25,0.9425042650246017,0.9922878667724029,0.08167454697254481,0.023809523809523808,0.07676736292406236,1.0,0.10839583667104845
751,200,627,18313,0.25,0.9425074866740863,0.9922878667724029,0.08167629318402858,0.023809523809523808,0.07676736292406236,1.0,0.10839583667104845
752,200,621,18313,0.25,0.9425204739485707,0.9922878667724029,0.08168262962015727,0.023809523809523808,0.07677397668067612,1.0,0.108393371947312
753,200,639,18315,0.25,0.9425204739485707,0.9922878667724029,0.08168262962015727,0.023809523809523808,0.07677397668067612,1.0,0.108393371947312
754,200,614,18316,0.25,0.9425301388970243,0.9922878667724029,0.08168789073676629,0.023809523809523808,0.07677817836134838,1.0,0.10839151964913496
755,200,610,18320,0.25,0.9425528661697515,0.9922878667724029,0.08170091858656582,0.023809523809523808,0.07676749460066463,1.0,0.10839645410879924
756,200,593,18320,0.25,0.9425528661697515,0.9922878667724029,0.08170091858656582,0.023809523809523808,0.07677054338115244,1.0,0.10839498945799378
757,200,569,18321,0.25,0.9425463221942363,0.9922878667724029,0.0816986466206386,0.023809523809523808,0.07679101121740975,1.0,0.10838649720742247
758,200,597,18321,0.25,0.9425465748008435,0.9922878667724029,0.0816985816954341,0.023809523809523808,0.07679101121740975,1.0,0.10838649720742247
759,200,614,18322,0.25,0.9425205508288426,0.9922878667724029,0.08168381582574134,0.023809523809523808,0.0768233058747044,1.0,0.10837160571512777
760,200,624,18327,0.25,0.9425205508288426,0.9922878667724029,0.08168381582574134,0.023809523809523808,0.0768233058747044,1.0,0.10837160571512777
761,200,615,18327,0.25,0.9424912795805998,0.9922878667724029,0.0816688838680997,0.023809523809523808,0.07685683077891897,1.0,0.10835746440339598
762,200,637,18330,0.25,0.9424912795805998,0.9922878667724029,0.0816688838680997,0.023809523809523808,0.07685683077891897,1.0,0.10835746440339598
763,200,623,18332,0.25,0.9424295904844189,0.9922878667724029,0.08163982109818606,0.023809523809523808,0.07691794189003007,1.0,0.1083332115282438
764,200,612,18333,0.25,0.9424132552571461,0.9922878667724029,0.0816338963993759,0.023809523809523808,0.07695151942360762,1.0,0.10832097225588867
765,200,611,18335,0.25,0.9424132552571461,0.9922878667724029,0.0816338963993759,0.023809523809523808,0.07695151942360762,1.0,0.10832097225588867
766,200,619,18337,0.25,0.9424132552571461,0.9922878667724029,0.0816338963993759,0.023809523809523808,0.07695151942360762,1.0,0.10832097225588867
767,200,629,18338,0.25,0.9424392041793581,0.9922878667724029,0.08164891967144323,0.023809523809523808,0.07693167815376634,1.0,0.10833034067580974
768,200,571,18343,0.25,0.9338857031137354,0.9922878667724029,0.0913785254586818,0.023809523809523808,0.08455317183984815,1.0,0.11429465675878003
769,200,658,18344,0.25,0.9347032345473472,0.9922878667724029,0.08951181682453857,0.023809523809523808,0.08460208958876589,1.0,0.11431271734674293
770,200,636,18348,0.25,0.9342152178724947,0.9922878667724029,0.08956082642366292,0.023809523809523808,0.0852204414885823,1.0,0.11432721314832464
771,200,620,18348,0.25,0.9345768787229202,0.9922878667724029,0.08860120948060829,0.023809523809523808,0.0850290539287737,1.0,0.11434956669446505
772,200,631,18350,0.25,0.9345772270778514,0.9922878667724029,0.08860774580655918,0.023809523809523808,0.08507617747419913,1.0,0.1143342492644836
773,200,604,18350,0.25,0.9348267014477147,0.9922878667724029,0.08869872793611695,0.023809523809523808,0.08497036110919158,1.0,0.11438108435974652
774,200,650,18350,0.25,0.9348594948262112,0.9922878667724029,0.08868469671020673,0.023809523809523808,0.08500823989707036,1.0,0.11438179036790501
775,200,619,18354,0.25,0.9352973362816308,0.9922878667724029,0.08872852621602383,0.023809523809523808,0.08469258333141381,1.0,0.11445215968892213
776,200,601,18355,0.25,0.933084028729003,0.9922878667724029,0.08825833962331937,0.023809523809523808,0.08608472672334265,1.0,0.114009647583135
777,200,618,18356,0.25,0.9321014835076329,0.9922878667724029,0.08792643551397147,0.023809523809523808,0.08662812286967998,1.0,0.11381183762068643
778,200,607,18356,0.25,0.9297442577758903,0.9922878667724029,0.09530739780094764,0.023809523809523808,0.08876220406626117,1.0,0.11749794682805521
779,200,630,18357,0.25,0.9328573820268005,0.9922878667724029,0.08617650601032847,0.023809523809523808,0.08649659930065642,1.0,0.11385825840309034
780,200,621,18361,0.25,0.9325974644717396,0.9922878667724029,0.08621424808289382,0.023809523809523808,0.0868206733747305,1.0,0.113834999266678
781,200,634,18362,0.25,0.9330030112847848,0.9922878667724029,0.08633105159996034,0.023809523809523808,0.0866454482730348,1.0,0.11390239312834616
782,200,595,18363,0.25,0.9332038128390617,0.9922878667724029,0.08639933550823628,0.023809523809523808,0.08653433716192369,1.0,0.1139489156746888
