gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
599,330,506,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
600,326,519,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
601,309,479,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
602,306,505,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
603,307,491,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
604,298,456,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
605,310,508,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
606,313,460,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
607,320,516,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
608,295,461,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
609,318,493,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
610,324,522,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
611,316,498,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
612,294,451,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
613,293,450,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
614,316,489,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
615,316,521,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
616,299,495,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
617,306,492,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
618,301,465,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
619,285,450,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
620,309,501,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
621,313,493,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
622,307,484,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
623,314,516,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
624,322,502,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
625,307,487,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
626,322,505,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
627,301,484,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
628,297,477,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
629,313,506,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
630,317,513,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
631,314,510,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
632,298,461,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
633,319,506,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
634,314,521,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
635,313,502,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
636,293,486,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
637,321,501,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
638,302,493,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
639,297,464,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
640,319,505,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
641,314,507,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
642,317,524,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
643,311,477,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
644,305,466,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
645,317,493,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
646,310,501,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
647,286,457,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
648,304,452,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
649,306,485,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
650,301,487,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
651,294,461,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
652,300,454,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
653,302,468,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
654,319,504,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
655,318,491,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
656,296,443,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
657,304,475,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
658,308,493,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
659,306,484,18699,0.25,0.272605831185567,0.9277487573637703,0.11754808830034637,0.0625,0.9714658730158731,1.0,0.14968718545745274
660,278,458,18699,0.25,0.2739652349502945,0.9297018823637703,0.12115375965363713,0.058823529411764705,0.9695835200746965,1.0,0.15513514733757663
661,318,482,18699,0.25,0.2739652349502945,0.9297018823637703,0.12115375965363713,0.058823529411764705,0.9695835200746965,1.0,0.15513514733757663
662,326,505,18699,0.25,0.2739652349502945,0.9297018823637703,0.12115375965363713,0.058823529411764705,0.9695835200746965,1.0,0.15513514733757663
663,298,470,18699,0.25,0.2739652349502945,0.9297018823637703,0.12115375965363713,0.058823529411764705,0.9695835200746965,1.0,0.15513514733757663
664,300,487,18699,0.25,0.2753246387150221,0.9297018823637703,0.1246403543647297,0.058823529411764705,0.9677011671335202,1.0,0.16037608264182984
665,310,500,18699,0.25,0.2753246387150221,0.9297018823637703,0.1246403543647297,0.058823529411764705,0.9677011671335202,1.0,0.16037608264182984
666,302,487,18699,0.25,0.2753246387150221,0.9297018823637703,0.1246403543647297,0.058823529411764705,0.9677011671335202,1.0,0.16037608264182984
667,309,492,18699,0.25,0.2753246387150221,0.9297018823637703,0.1246403543647297,0.058823529411764705,0.9677011671335202,1.0,0.16037608264182984
668,313,473,18699,0.25,0.27665610042341676,0.9297018823637703,0.12787651353117654,0.058823529411764705,0.9659511671335201,1.0,0.16472895758944864
669,303,461,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
670,318,520,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
671,319,520,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
672,322,505,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
673,307,476,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
674,328,518,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
675,325,525,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
676,310,458,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
677,331,523,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
678,303,458,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
679,318,511,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
680,309,490,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
681,326,491,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
682,311,485,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
683,317,499,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
684,317,488,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
685,325,521,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
686,326,497,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
687,301,487,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
688,301,482,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
689,309,486,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
690,302,454,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
691,326,517,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
692,306,480,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
693,309,509,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
694,304,491,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
695,296,460,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
696,321,480,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
697,314,505,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
698,302,458,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
699,298,459,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
700,290,450,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
701,327,501,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
702,318,518,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
703,307,471,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
704,301,483,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
705,324,505,18699,0.25,0.2779875621318115,0.9297018823637703,0.1310192425144151,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
706,310,517,18699,0.25,0.2768868568206922,0.9297018823637703,0.1289237384797261,0.058823529411764705,0.9655345004668534,1.0,0.16658164046832297
707,314,496,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
708,300,457,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
709,300,447,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
710,317,480,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
711,299,462,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
712,304,488,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
713,315,508,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
714,306,488,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
715,305,474,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
716,306,491,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
717,315,509,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
718,297,484,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
719,292,453,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
720,319,487,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
721,303,481,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
722,326,509,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
723,305,488,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
724,312,488,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
725,306,499,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
726,308,498,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
727,291,457,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
728,307,503,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
729,320,510,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
730,315,507,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
731,310,478,18699,0.25,0.27803909701767304,0.9297018823637703,0.1312321271163733,0.058823529411764705,0.9642011671335201,1.0,0.1689516086146376
732,329,496,18699,0.25,0.27939137863586155,0.9297018823637703,0.1343820739473206,0.058823529411764705,0.9623678338001868,1.0,0.17346636017032532
733,324,520,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
734,310,471,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
735,295,475,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
736,314,495,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
737,310,486,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
738,311,477,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
739,317,488,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
740,311,490,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
741,327,499,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
742,302,464,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
743,312,478,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
744,313,528,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
745,308,456,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
746,322,506,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
747,319,490,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
748,311,484,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
749,302,495,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
750,310,462,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
751,317,498,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
752,324,489,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
753,318,483,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
754,292,438,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
755,328,522,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
756,295,475,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
757,324,507,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
758,301,464,18699,0.25,0.28074366025405006,0.9297018823637703,0.1374465535331044,0.058823529411764705,0.9605345004668534,1.0,0.1778476537539536
759,322,483,18699,0.25,0.28209723053203245,0.9297018823637703,0.14043707403971759,0.058823529411764705,0.9586883466206996,1.0,0.1821669643653585
760,303,449,18699,0.25,0.2834508008100147,0.9297018823637703,0.14335244729878474,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
761,318,468,18699,0.25,0.2834508008100147,0.9297018823637703,0.14335244729878474,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
762,314,489,18699,0.25,0.2834508008100147,0.9297018823637703,0.14335244729878474,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
763,317,473,18699,0.25,0.2834508008100147,0.9297018823637703,0.14335244729878474,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
764,312,492,18699,0.25,0.28212800303755525,0.9297018823637703,0.14057659839851294,0.058823529411764705,0.9585564784888314,1.0,0.18278031730059682
765,290,485,18699,0.25,0.28345542617820324,0.9297018823637703,0.1433727629393975,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
766,302,475,18699,0.25,0.28345542617820324,0.9297018823637703,0.1433727629393975,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
767,317,485,18699,0.25,0.28345542617820324,0.9297018823637703,0.1433727629393975,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
768,324,490,18699,0.25,0.28345542617820324,0.9297018823637703,0.1433727629393975,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
769,314,489,18699,0.25,0.28345542617820324,0.9297018823637703,0.1433727629393975,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
770,291,463,18699,0.25,0.28345542617820324,0.9297018823637703,0.1433727629393975,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
771,324,526,18699,0.25,0.28345542617820324,0.9297018823637703,0.1433727629393975,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
772,306,500,18699,0.25,0.28345542617820324,0.9297018823637703,0.1433727629393975,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
773,324,508,18699,0.25,0.2821262771539028,0.9297018823637703,0.14056885783835912,0.058823529411764705,0.9585921927745458,1.0,0.18261911489117236
774,317,505,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
775,310,502,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
776,325,513,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
777,300,503,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
778,330,508,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
779,300,456,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
780,314,491,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
781,304,487,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
782,325,511,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
783,305,478,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
784,339,518,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
785,292,446,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
786,289,461,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
787,317,481,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
788,287,449,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
789,322,522,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
790,320,505,18699,0.25,0.28346005154639176,0.9297018823637703,0.14339317798728302,0.058823529411764705,0.9568421927745457,1.0,0.1863679191769499
791,318,466,18699,0.25,0.2794585442746686,0.9297018823637703,0.13470225459004026,0.058823529411764705,0.9621477483301012,1.0,0.17455961972693956
792,330,530,18699,0.25,0.28079489598674523,0.9297018823637703,0.13768476877553731,0.058823529411764705,0.9603977483301012,1.0,0.17851264789467747
793,331,503,18699,0.25,0.28079489598674523,0.9297018823637703,0.13768476877553731,0.058823529411764705,0.9603977483301012,1.0,0.17851264789467747
794,307,459,18699,0.25,0.28079489598674523,0.9297018823637703,0.13768476877553731,0.058823529411764705,0.9603977483301012,1.0,0.17851264789467747
795,315,480,18699,0.25,0.28079489598674523,0.9297018823637703,0.13768476877553731,0.058823529411764705,0.9603977483301012,1.0,0.17851264789467747
796,333,516,18699,0.25,0.28079489598674523,0.9297018823637703,0.13768476877553731,0.058823529411764705,0.9603977483301012,1.0,0.17851264789467747
797,313,493,18699,0.25,0.28079489598674523,0.9297018823637703,0.13768476877553731,0.058823529411764705,0.9603977483301012,1.0,0.17851264789467747
