gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
595,301,449,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
596,322,483,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
597,309,469,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
598,283,459,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
599,299,471,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
600,300,466,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
601,327,513,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
602,315,473,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
603,294,468,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
604,317,492,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
605,301,437,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
606,311,501,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
607,306,470,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
608,309,477,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
609,298,460,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
610,290,447,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
611,314,488,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
612,321,492,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
613,301,482,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
614,309,457,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
615,312,463,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
616,310,481,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
617,320,464,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
618,302,464,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
619,311,479,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
620,304,460,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
621,323,499,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
622,286,455,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
623,330,507,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
624,297,442,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
625,299,456,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
626,302,464,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
627,317,479,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
628,332,493,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
629,334,507,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
630,326,519,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
631,311,497,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
632,302,498,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
633,294,454,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
634,296,464,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
635,329,494,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
636,303,487,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
637,312,490,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
638,306,468,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
639,308,478,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
640,289,470,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
641,310,474,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
642,313,451,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
643,293,473,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
644,312,508,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
645,321,497,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
646,325,486,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
647,301,483,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
648,308,466,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
649,294,461,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
650,294,462,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
651,297,460,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
652,308,485,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
653,282,440,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
654,297,444,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
655,301,459,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
656,312,478,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
657,316,487,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
658,311,467,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
659,308,467,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
660,309,466,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
661,290,455,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
662,313,476,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
663,293,443,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
664,307,450,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
665,318,483,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
666,299,464,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
667,308,473,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
668,312,491,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
669,314,497,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
670,298,470,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
671,325,485,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
672,306,494,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
673,307,472,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
674,324,500,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
675,305,458,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
676,322,492,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
677,327,492,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
678,330,537,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
679,334,519,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
680,326,507,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
681,310,458,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
682,310,473,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
683,318,493,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
684,310,463,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
685,286,463,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
686,327,497,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
687,324,523,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
688,320,481,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
689,316,493,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
690,312,477,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
691,282,448,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
692,298,454,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
693,309,463,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
694,304,453,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
695,309,481,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
696,321,522,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
697,308,481,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
698,314,462,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
699,308,481,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
700,311,481,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
701,308,452,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
702,300,468,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
703,292,462,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
704,322,507,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
705,301,451,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
706,323,489,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
707,320,505,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
708,292,461,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
709,298,445,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
710,303,456,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
711,288,437,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
712,289,453,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
713,317,502,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
714,314,477,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
715,314,489,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
716,310,487,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
717,313,474,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
718,314,490,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
719,305,476,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
720,327,510,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
721,321,494,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
722,296,472,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
723,301,444,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
724,295,483,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
725,317,486,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
726,306,449,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
727,291,452,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
728,315,470,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
729,311,475,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
730,304,460,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
731,313,499,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
732,318,488,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
733,313,489,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
734,307,476,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
735,316,481,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
736,308,471,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
737,292,442,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
738,300,474,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
739,308,481,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
740,315,480,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
741,307,466,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
742,326,502,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
743,316,495,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
744,301,464,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
745,291,430,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
746,309,488,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
747,311,478,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
748,302,457,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
749,311,496,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
750,319,475,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
751,308,500,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
752,302,461,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
753,314,478,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
754,310,469,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
755,309,496,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
756,303,473,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
757,292,434,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
758,290,450,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
759,311,487,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
760,315,479,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
761,322,487,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
762,311,485,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
763,328,504,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
764,310,490,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
765,324,479,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
766,308,477,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
767,285,443,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
768,312,484,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
769,295,473,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
770,296,451,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
771,316,474,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
772,309,463,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
773,306,471,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
774,315,476,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
775,305,488,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
776,318,497,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
777,306,458,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
778,313,458,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
779,313,490,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
780,299,477,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
781,323,494,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
782,301,456,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
783,314,484,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
784,315,483,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
785,324,481,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
786,307,460,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
787,331,495,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
788,282,429,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
789,295,452,18631,0.25,0.2754191332185856,0.9397347658784514,0.12506180976931242,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
