gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
393,316,491,18618,0.25,0.28314450843936995,0.9313284573030063,0.14210199938660398,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
394,307,477,18618,0.25,0.28450845401376973,0.9319727871999135,0.14502026422503805,0.05263157894736842,0.9548922888772734,1.0,0.19094553436594128
395,328,533,18618,0.25,0.28450845401376973,0.9319727871999135,0.14502026422503805,0.05263157894736842,0.9548922888772734,1.0,0.19094553436594128
396,321,510,18618,0.25,0.28450845401376973,0.9319727871999135,0.14502026422503805,0.05263157894736842,0.9548922888772734,1.0,0.19094553436594128
397,315,516,18618,0.25,0.28587239958816957,0.9319727871999135,0.1478683710164869,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
398,317,486,18618,0.25,0.28587239958816957,0.9319727871999135,0.1478683710164869,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
399,311,464,18618,0.25,0.2846342495696958,0.9319727871999135,0.14555367357242496,0.05263157894736842,0.9544975520351682,1.0,0.19259917906535706
400,317,476,18618,0.25,0.28588272790353975,0.9319727871999135,0.14790937105850815,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
401,297,492,18618,0.25,0.28474881801510343,0.9319727871999135,0.14599489471683788,0.05263157894736842,0.9543308853685014,1.0,0.19317183963333753
402,319,504,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
403,323,515,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
404,325,519,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
405,295,431,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
406,301,450,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
407,309,500,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
408,309,491,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
409,312,490,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
410,306,477,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
411,321,495,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
412,317,491,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
413,315,504,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
414,333,503,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
415,321,510,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
416,299,458,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
417,342,536,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
418,308,502,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
419,322,478,18618,0.25,0.2859040112915435,0.9319727871999135,0.14798691618845974,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
420,323,510,18618,0.25,0.2845738526534677,0.9319727871999135,0.14529009980606647,0.05263157894736842,0.954775329812946,1.0,0.1914794997913188
421,299,480,18619,0.25,0.285904050829969,0.9319727871999135,0.1479870842923232,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
422,298,464,18619,0.25,0.285904050829969,0.9319727871999135,0.1479870842923232,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
423,303,496,18619,0.25,0.285904050829969,0.9319727871999135,0.1479870842923232,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
424,288,452,18619,0.25,0.285904050829969,0.9319727871999135,0.1479870842923232,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
425,315,486,18619,0.25,0.285904050829969,0.9319727871999135,0.1479870842923232,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
426,297,462,18619,0.25,0.285904050829969,0.9319727871999135,0.1479870842923232,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
427,319,497,18619,0.25,0.285904050829969,0.9319727871999135,0.1479870842923232,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
428,339,522,18619,0.25,0.2846193979908622,0.9319727871999135,0.1454842592264744,0.05263157894736842,0.9546642187018348,1.0,0.1919523237489918
429,328,518,18619,0.25,0.2846193979908622,0.9319727871999135,0.1454842592264744,0.05263157894736842,0.9546642187018348,1.0,0.1919523237489918
430,320,491,18619,0.25,0.2846193979908622,0.9319727871999135,0.1454842592264744,0.05263157894736842,0.9546642187018348,1.0,0.1919523237489918
431,302,470,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
432,325,507,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
433,306,482,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
434,303,491,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
435,311,469,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
436,306,491,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
437,300,457,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
438,322,513,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
439,309,480,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
440,305,483,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
441,321,528,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
442,313,498,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
443,315,491,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
444,309,467,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
445,296,500,18619,0.25,0.28591965532856317,0.9319727871999135,0.14805163063311916,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
446,299,458,18619,0.25,0.2833111861077067,0.9319727871999135,0.14282480703255945,0.05263157894736842,0.9564618377494538,1.0,0.18813215360534408
447,307,480,18619,0.25,0.2846166281044986,0.9319727871999135,0.1454728121882537,0.05263157894736842,0.9547475520351681,1.0,0.19160084159687787
448,295,456,18619,0.25,0.2859402724208781,0.9319727871999135,0.14813832719367076,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
449,316,499,18619,0.25,0.2859402724208781,0.9319727871999135,0.14813832719367076,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
450,298,464,18619,0.25,0.2859402724208781,0.9319727871999135,0.14813832719367076,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
451,311,494,18619,0.25,0.2859402724208781,0.9319727871999135,0.14813832719367076,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
452,330,546,18619,0.25,0.2859402724208781,0.9319727871999135,0.14813832719367076,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
453,329,507,18619,0.25,0.2859402724208781,0.9319727871999135,0.14813832719367076,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
454,338,534,18619,0.25,0.2859402724208781,0.9319727871999135,0.14813832719367076,0.05263157894736842,0.9529975520351681,1.0,0.19514273348694022
455,315,500,18619,0.25,0.28460519890869446,0.9319727871999135,0.14542330205574708,0.05263157894736842,0.9547975520351681,1.0,0.19138091661769305
456,312,501,18619,0.25,0.28460519890869446,0.9319727871999135,0.14542330205574708,0.05263157894736842,0.9547975520351681,1.0,0.19138091661769305
457,304,491,18619,0.25,0.28460519890869446,0.9319727871999135,0.14542330205574708,0.05263157894736842,0.9547975520351681,1.0,0.19138091661769305
458,314,499,18619,0.25,0.28051982525367675,0.9339156614970081,0.13650017108423607,0.05555555555555555,0.9604759146082675,1.0,0.178139790342511
459,328,494,18619,0.25,0.28051982525367675,0.9339156614970081,0.13650017108423607,0.05555555555555555,0.9604759146082675,1.0,0.178139790342511
460,311,489,18619,0.25,0.28185533853227956,0.9339156614970081,0.139430239565156,0.05555555555555555,0.9586759146082676,1.0,0.1822313315428045
461,318,512,18619,0.25,0.28322316985527357,0.9339156614970081,0.14243334071435784,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
462,331,500,18619,0.25,0.28322316985527357,0.9339156614970081,0.14243334071435784,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
463,308,481,18619,0.25,0.28322316985527357,0.9339156614970081,0.14243334071435784,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
464,315,477,18619,0.25,0.28322316985527357,0.9339156614970081,0.14243334071435784,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
465,295,477,18619,0.25,0.28322316985527357,0.9339156614970081,0.14243334071435784,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
466,316,507,18619,0.25,0.28322316985527357,0.9339156614970081,0.14243334071435784,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
467,309,486,18619,0.25,0.28322316985527357,0.9339156614970081,0.14243334071435784,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
468,313,489,18619,0.25,0.28322316985527357,0.9339156614970081,0.14243334071435784,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
469,309,484,18619,0.25,0.28322316985527357,0.9339156614970081,0.14243334071435784,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
470,320,478,18619,0.25,0.28322316985527357,0.9339156614970081,0.14243334071435784,0.05555555555555555,0.9567870257193787,1.0,0.186634744087035
471,315,489,18619,0.25,0.2846000217968243,0.9384259707753587,0.14540197621910092,0.05,0.9548870257193787,1.0,0.19097043854525414
472,312,499,18619,0.25,0.2846000217968243,0.9384259707753587,0.14540197621910092,0.05,0.9548870257193787,1.0,0.19097043854525414
473,302,479,18619,0.25,0.2846000217968243,0.9384259707753587,0.14540197621910092,0.05,0.9548870257193787,1.0,0.19097043854525414
474,302,496,18619,0.25,0.2846000217968243,0.9384259707753587,0.14540197621910092,0.05,0.9548870257193787,1.0,0.19097043854525414
475,319,505,18619,0.25,0.2846000217968243,0.9384259707753587,0.14540197621910092,0.05,0.9548870257193787,1.0,0.19097043854525414
476,307,475,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
477,325,511,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
478,321,515,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
479,313,490,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
480,322,512,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
481,316,492,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
482,314,476,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
483,303,491,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
484,293,447,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
485,315,509,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
486,334,534,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
487,330,519,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
488,321,535,18619,0.25,0.28597687373837505,0.9384259707753587,0.14829842004299876,0.05,0.9529870257193787,1.0,0.19519136532106207
489,325,485,18619,0.25,0.28460002241637233,0.9384262805493475,0.1454019790050096,0.05263157894736842,0.9548922888772734,1.0,0.19094553436594128
490,333,502,18619,0.25,0.28460002241637233,0.9384262805493475,0.1454019790050096,0.05263157894736842,0.9548922888772734,1.0,0.19094553436594128
491,311,473,18619,0.25,0.285976874977471,0.9384262805493475,0.1482984254944878,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
492,317,488,18619,0.25,0.285976874977471,0.9384262805493475,0.1482984254944878,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
493,321,503,18619,0.25,0.285976874977471,0.9384262805493475,0.1482984254944878,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
494,318,519,18619,0.25,0.285976874977471,0.9384262805493475,0.1482984254944878,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
495,313,504,18619,0.25,0.285976874977471,0.9384262805493475,0.1482984254944878,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
496,316,505,18619,0.25,0.285976874977471,0.9384262805493475,0.1482984254944878,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
497,329,536,18619,0.25,0.285976874977471,0.9384262805493475,0.1482984254944878,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
498,320,487,18619,0.25,0.285976874977471,0.9384262805493475,0.1482984254944878,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
499,316,490,18619,0.25,0.285976874977471,0.9384262805493475,0.1482984254944878,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
500,328,471,18619,0.25,0.285976874977471,0.9384262805493475,0.1482984254944878,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
501,309,507,18619,0.25,0.285976874977471,0.9384262805493475,0.1482984254944878,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
502,310,486,18619,0.25,0.2846817817974551,0.9384262805493475,0.14575776495509682,0.05263157894736842,0.9546642187018348,1.0,0.1919523237489918
503,341,542,18619,0.25,0.2846817817974551,0.9384262805493475,0.14575776495509682,0.05263157894736842,0.9546642187018348,1.0,0.1919523237489918
504,322,518,18619,0.25,0.2846817817974551,0.9384262805493475,0.14575776495509682,0.05263157894736842,0.9546642187018348,1.0,0.1919523237489918
505,343,523,18619,0.25,0.2846817817974551,0.9384262805493475,0.14575776495509682,0.05263157894736842,0.9546642187018348,1.0,0.1919523237489918
506,315,480,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
507,327,529,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
508,322,474,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
509,333,493,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
510,323,502,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
511,323,492,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
512,311,513,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
513,326,521,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
514,318,506,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
515,318,506,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
516,312,486,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
517,325,511,18619,0.25,0.28598720329284116,0.9384262805493475,0.14834128175534703,0.05263157894736842,0.9529975520351681,1.0,0.1951427334869402
518,291,454,18619,0.25,0.2873653445137337,0.9390706104462547,0.15117434410438527,0.05,0.9510975520351681,1.0,0.19925728877631713
519,316,520,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
520,296,473,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
521,303,478,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
522,308,477,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
523,311,488,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
524,315,495,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
525,331,525,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
526,302,487,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
527,311,493,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
528,300,469,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
529,322,507,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
530,315,489,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
531,319,499,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
532,316,495,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
533,319,489,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
534,301,498,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
535,329,524,18619,0.25,0.2887434857346262,0.9390706104462547,0.15394294466299338,0.05,0.9491975520351682,1.0,0.20327082384892886
536,299,469,18619,0.25,0.2873834963119999,0.9481465095793382,0.15125311889288712,0.05,0.9510975520351681,1.0,0.19925728877631713
537,306,500,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
538,329,519,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
539,319,517,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
540,310,490,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
541,330,511,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
542,308,471,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
543,309,478,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
544,298,467,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
545,315,484,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
546,317,512,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
547,314,496,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
548,314,499,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
549,319,483,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
550,314,492,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
551,305,495,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
552,311,486,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
553,330,551,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
554,294,449,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
555,302,456,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
556,299,482,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
557,308,482,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
558,290,457,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
559,322,511,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
560,320,499,18619,0.25,0.28877978933115855,0.9481465095793382,0.15409729656435167,0.05,0.9491975520351681,1.0,0.20327082384892892
561,300,463,18619,0.25,0.29012039782865334,0.9481465095793382,0.15664870927926275,0.05,0.9473642187018348,1.0,0.2069056466849781
562,323,493,18619,0.25,0.29012039782865334,0.9481465095793382,0.15664870927926275,0.05,0.9473642187018348,1.0,0.2069056466849781
563,314,511,18619,0.25,0.29012039782865334,0.9481465095793382,0.15664870927926275,0.05,0.9473642187018348,1.0,0.2069056466849781
564,304,471,18619,0.25,0.28601579492511353,0.9481465095793382,0.1484701354501132,0.05,0.9530842479416008,1.0,0.19475150589721424
565,310,462,18619,0.25,0.28736294703202725,0.9481465095793382,0.15116857541607567,0.05,0.9512092479416009,1.0,0.19876245081507138
566,325,526,18619,0.25,0.28736294703202725,0.9481465095793382,0.15116857541607567,0.05,0.9512092479416009,1.0,0.19876245081507138
567,316,515,18619,0.25,0.28874628316271356,0.9481465095793382,0.15395928997806443,0.05,0.949320359052712,1.0,0.2027376974101654
568,319,516,18619,0.25,0.28874628316271356,0.9481465095793382,0.15395928997806443,0.05,0.949320359052712,1.0,0.2027376974101654
569,319,492,18619,0.25,0.28874628316271356,0.9481465095793382,0.15395928997806443,0.05,0.949320359052712,1.0,0.2027376974101654
570,326,497,18619,0.25,0.28874628316271356,0.9481465095793382,0.15395928997806443,0.05,0.949320359052712,1.0,0.2027376974101654
571,328,502,18619,0.25,0.28874628316271356,0.9481465095793382,0.15395928997806443,0.05,0.949320359052712,1.0,0.2027376974101654
572,322,505,18619,0.25,0.28760431729192204,0.9481465095793382,0.15211438028574814,0.05,0.9506536923860454,1.0,0.2008657586392013
573,303,485,18619,0.25,0.2887727379740105,0.9481465095793382,0.15405241836424882,0.05,0.949320359052712,1.0,0.2027376974101654
574,316,453,18619,0.25,0.28472346915326946,0.9481465095793382,0.14593495481620591,0.05,0.9549600649350649,1.0,0.190634044996985
575,313,485,18619,0.25,0.28472346915326946,0.9481465095793382,0.14593495481620591,0.05,0.9549600649350649,1.0,0.190634044996985
576,312,490,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
577,313,485,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
578,322,513,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
579,309,491,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
580,318,506,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
581,313,492,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
582,300,502,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
583,297,473,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
584,322,505,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
585,325,523,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
586,328,504,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
587,316,497,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
588,335,530,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
589,306,501,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
590,293,466,18619,0.25,0.2860912205545743,0.9481465095793382,0.14878012667696222,0.05,0.953085064935065,1.0,0.19474787862880308
591,328,508,18619,0.25,0.2874836475943515,0.9481465095793382,0.15166576735936727,0.05,0.9511903280929597,1.0,0.19884762292094088
592,321,494,18619,0.25,0.2874836475943515,0.9481465095793382,0.15166576735936727,0.05,0.9511903280929597,1.0,0.19884762292094088
593,296,477,18619,0.25,0.2874836475943515,0.9481465095793382,0.15166576735936727,0.05,0.9511903280929597,1.0,0.19884762292094088
594,294,451,18619,0.25,0.2888760746341288,0.9481465095793382,0.15448497071649492,0.05,0.9492955912508544,1.0,0.20284683383478447
595,306,477,18619,0.25,0.2888760746341288,0.9481465095793382,0.15448497071649492,0.05,0.9492955912508544,1.0,0.20284683383478447
