gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
784,301,483,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
785,300,459,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
786,329,480,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
787,290,447,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
788,306,476,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
789,312,495,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
790,304,455,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
791,316,511,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
792,303,463,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
793,324,520,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
794,331,515,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
795,312,473,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
796,311,505,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
797,341,518,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
798,315,503,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
799,315,507,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
800,318,476,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
801,302,461,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
802,311,480,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
803,331,556,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
804,323,516,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
805,308,465,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
806,314,501,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
807,293,461,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
808,309,470,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
809,333,508,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
810,330,495,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
811,290,469,18666,0.25,0.28899646846388144,0.9422222791705717,0.15503443906361844,0.05555555555555555,0.9492282955606485,1.0,0.20311613474848716
812,322,478,18666,0.25,0.2876948413056016,0.9422222791705717,0.152605369000167,0.05555555555555555,0.9508949622273152,1.0,0.20008432358207578
813,312,478,18666,0.25,0.28900408158207774,0.9422222791705717,0.15506462001192875,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
814,316,501,18666,0.25,0.29036132308413237,0.9422222791705717,0.15766537541848977,0.05555555555555555,0.9473821417144946,1.0,0.2068077202817227
815,297,455,18666,0.25,0.291718564586187,0.9422222791705717,0.1602124234361148,0.05555555555555555,0.9455359878683408,1.0,0.21041835845057247
816,326,483,18666,0.25,0.2876481984108031,0.9422222791705717,0.1524131226738138,0.05555555555555555,0.9510616288939818,1.0,0.19939511138635416
817,309,463,18666,0.25,0.28900663840025953,0.9422222791705717,0.15507517070746948,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
818,302,500,18666,0.25,0.28900663840025953,0.9422222791705717,0.15507517070746948,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
819,306,461,18666,0.25,0.28900663840025953,0.9422222791705717,0.15507517070746948,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
820,319,495,18666,0.25,0.28900663840025953,0.9422222791705717,0.15507517070746948,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
821,316,470,18666,0.25,0.28764820866150603,0.9422222791705717,0.15241316582355735,0.05555555555555555,0.9510616288939818,1.0,0.19939511138635416
822,318,497,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
823,322,482,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
824,323,496,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
825,314,483,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
826,311,516,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
827,315,506,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
828,313,487,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
829,312,472,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
830,330,526,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
831,301,484,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
832,306,483,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
833,312,488,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
834,293,469,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
835,304,483,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
836,317,459,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
837,300,493,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
838,302,464,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
839,310,493,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
840,301,473,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
841,317,487,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
842,312,459,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
843,307,466,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
844,321,486,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
845,313,488,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
846,313,465,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
847,306,499,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
848,332,508,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
849,310,471,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
850,311,494,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
851,309,485,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
852,299,473,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
853,303,476,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
854,311,469,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
855,313,482,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
856,288,465,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
857,323,486,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
858,317,496,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
859,305,459,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
860,328,471,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
861,305,482,18666,0.25,0.2890066589016653,0.9422222791705717,0.15507525534592256,0.05555555555555555,0.9492282955606486,1.0,0.2031161347484872
862,322,509,18666,0.25,0.2821935980417778,0.9422222791705717,0.14103754910900543,0.05555555555555555,0.9585092479416009,1.0,0.18302586721180755
863,311,488,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
864,302,449,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
865,303,472,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
866,299,481,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
867,321,522,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
868,312,476,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
869,314,469,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
870,309,481,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
871,320,488,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
872,326,505,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
873,325,533,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
874,303,480,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
875,316,473,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
876,301,460,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
877,302,488,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
878,312,471,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
879,300,468,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
880,297,458,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
881,317,489,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
882,317,474,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
883,319,469,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
884,306,480,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
885,299,464,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
886,305,491,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
887,344,530,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
888,309,458,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
889,309,476,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
890,334,527,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
891,313,471,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
892,312,476,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
893,320,482,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
894,331,526,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
895,319,490,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
896,314,479,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
897,333,500,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
898,328,514,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
899,312,489,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
900,311,481,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
901,319,489,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
902,330,525,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
903,294,480,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
904,344,528,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
905,302,481,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
906,295,431,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
907,306,465,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
908,322,524,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
909,311,479,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
910,334,523,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
911,316,474,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
912,295,463,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
913,304,486,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
914,307,481,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
915,301,476,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
916,322,503,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
917,317,512,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
918,319,481,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
919,308,471,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
920,304,473,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
921,305,461,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
922,286,465,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
923,307,472,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
924,321,482,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
925,294,474,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
926,304,498,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
927,328,499,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
928,320,512,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
929,287,441,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
930,293,456,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
931,314,504,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
932,323,520,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
933,312,508,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
934,300,472,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
935,300,495,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
936,319,500,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
937,298,491,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
938,299,479,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
939,318,510,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
940,322,503,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
941,307,481,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
942,299,488,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
943,303,481,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
944,321,489,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
945,303,494,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
946,314,497,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
947,304,469,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
948,323,479,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
949,301,492,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
950,294,464,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
951,320,501,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
952,313,488,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
953,318,460,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
954,335,512,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
955,307,460,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
956,330,542,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
957,311,479,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
958,298,485,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
959,310,469,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
960,302,476,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
961,299,452,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
962,293,425,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
963,307,474,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
964,318,466,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
965,330,491,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
966,307,483,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
967,305,495,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
968,331,510,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
969,333,530,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
970,290,475,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
971,329,493,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
972,319,535,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
973,325,496,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
974,308,492,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
975,327,514,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
976,319,505,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
977,301,472,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
978,309,481,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
979,308,467,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
980,305,457,18666,0.25,0.283565045441028,0.9422222791705717,0.1440202753870007,0.05555555555555555,0.9566759146082675,1.0,0.18714574468988376
