gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
793,311,449,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
794,324,516,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
795,319,484,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
796,315,495,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
797,292,454,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
798,314,467,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
799,306,458,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
800,313,501,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
801,321,500,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
802,300,454,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
803,305,458,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
804,316,518,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
805,306,466,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
806,295,455,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
807,295,459,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
808,325,491,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
809,297,468,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
810,323,493,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
811,309,465,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
812,293,451,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
813,312,480,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
814,306,459,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
815,318,490,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
816,285,432,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
817,314,460,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
818,316,479,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
819,310,476,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
820,306,475,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
821,311,476,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
822,302,452,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
823,318,483,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
824,317,485,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
825,297,448,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
826,316,472,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
827,307,483,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
828,298,442,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
829,299,447,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
830,309,476,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
831,314,490,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
832,302,466,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
833,312,481,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
834,312,474,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
835,313,491,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
836,313,465,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
837,347,541,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
838,330,510,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
839,307,454,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
840,311,496,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
841,306,479,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
842,297,452,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
843,305,453,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
844,290,439,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
845,304,462,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
846,298,477,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
847,285,433,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
848,309,485,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
849,309,494,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
850,308,470,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
851,324,513,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
852,307,458,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
853,307,471,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
854,318,466,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
855,317,493,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
856,298,468,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
857,290,456,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
858,308,485,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
859,320,484,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
860,283,428,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
861,330,504,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
862,310,469,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
863,292,442,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
864,294,447,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
865,311,464,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
866,321,504,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
867,292,471,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
868,321,501,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
869,304,453,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
870,316,466,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
871,311,489,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
872,304,435,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
873,288,468,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
874,335,498,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
875,306,448,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
876,313,472,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
877,294,462,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
878,291,471,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
879,309,479,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
880,298,454,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
881,314,472,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
882,295,438,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
883,313,488,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
884,300,439,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
885,310,478,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
886,317,486,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
887,309,478,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
888,301,464,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
889,303,462,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
890,315,475,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
891,314,491,18648,0.25,0.27514590028206326,0.9396446498089539,0.12369377865102078,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
892,309,481,18648,0.25,0.27381447348559945,0.9396446498089539,0.1203287334460661,0.08333333333333333,0.9697128427128427,1.0,0.1543839668860118
893,317,486,18648,0.25,0.27381447348559945,0.9396446498089539,0.1203287334460661,0.08333333333333333,0.9697128427128427,1.0,0.1543839668860118
894,308,484,18648,0.25,0.27381447348559945,0.9396446498089539,0.1203287334460661,0.08333333333333333,0.9697128427128427,1.0,0.1543839668860118
895,324,511,18648,0.25,0.27381447348559945,0.9396446498089539,0.1203287334460661,0.08333333333333333,0.9697128427128427,1.0,0.1543839668860118
896,316,479,18648,0.25,0.27381447348559945,0.9396446498089539,0.1203287334460661,0.08333333333333333,0.9697128427128427,1.0,0.1543839668860118
897,327,512,18648,0.25,0.27381447348559945,0.9396446498089539,0.1203287334460661,0.08333333333333333,0.9697128427128427,1.0,0.1543839668860118
898,312,495,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
899,329,503,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
900,307,466,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
901,293,464,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
902,312,479,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
903,317,492,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
904,300,476,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
905,320,470,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
906,294,455,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
907,302,459,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
908,296,479,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
909,315,500,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
910,313,472,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
911,318,472,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
912,331,490,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
913,302,470,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
914,318,512,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
915,298,452,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
916,317,466,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
917,324,494,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
918,312,510,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
919,304,477,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
920,301,449,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
921,307,476,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
922,306,461,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
923,295,487,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
924,309,456,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
925,312,470,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
926,297,479,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
927,317,502,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
928,317,483,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
929,313,493,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
930,295,435,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
931,288,451,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
932,317,490,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
933,326,522,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
934,312,493,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
935,294,457,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
936,307,489,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
937,323,485,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
938,304,473,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
939,311,463,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
940,308,463,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
941,314,467,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
942,307,480,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
943,303,478,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
944,301,441,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
945,293,435,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
946,322,501,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
947,308,488,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
948,293,454,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
949,320,477,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
950,306,477,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
951,299,457,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
952,318,496,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
953,310,483,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
954,298,432,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
955,308,461,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
956,313,461,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
957,328,526,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
958,327,490,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
959,317,481,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
960,296,460,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
961,317,472,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
962,309,459,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
963,293,433,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
964,308,489,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
965,324,487,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
966,313,485,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
967,311,484,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
968,289,457,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
969,328,502,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
970,318,500,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
971,313,476,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
972,295,449,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
973,332,510,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
974,315,485,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
975,339,525,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
976,293,458,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
977,315,492,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
978,298,461,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
979,303,468,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
980,303,448,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
981,307,448,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
982,309,466,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
983,324,493,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
984,304,462,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
985,313,451,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
986,293,440,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
987,301,472,18648,0.25,0.27515357344009084,0.9396446498089539,0.12373368711625832,0.08333333333333333,0.9679128427128427,1.0,0.15919213380449235
