gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
917,352,699,17798,0.14285714285714285,0.9421121845285605,0.9745604027092961,0.08264142079911345,0.02,0.039229630739297056,1.0,0.0677499564117494
918,337,719,17798,0.14285714285714285,0.9420971713727022,0.9745604027092961,0.08263732321525052,0.02,0.03923663383529416,1.0,0.06774837326384874
919,347,718,17798,0.14285714285714285,0.9420878725025584,0.9745604027092961,0.0826349820862547,0.02,0.03924065610259613,1.0,0.0677475291128402
920,356,719,17798,0.14285714285714285,0.9420396403733037,0.9745604027092961,0.08261563581343458,0.02,0.03926423160856395,1.0,0.0677419314543606
921,358,735,17798,0.14285714285714285,0.9420136662624602,0.9745604027092961,0.08260702357250026,0.02,0.03927644983038936,1.0,0.0677389269398895
922,362,697,17798,0.14285714285714285,0.9420001234672274,0.9745604027092961,0.08260286586666385,0.02,0.03928179060188218,1.0,0.06773765356728506
923,372,738,17798,0.14285714285714285,0.9419472400126537,0.9745604027092961,0.08258599592631187,0.02,0.039305538346958414,1.0,0.06773186090437323
924,350,691,17798,0.14285714285714285,0.9419196434196648,0.9745604027092961,0.08257672759544074,0.02,0.03931799293958945,1.0,0.0677288307842423
925,351,714,17798,0.14285714285714285,0.9419171803383687,0.9745604027092961,0.08257043152555199,0.02,0.03932166704441561,1.0,0.06772801918656386
926,356,707,17798,0.14285714285714285,0.941922894624083,0.9745604027092961,0.08257259150911228,0.02,0.039319113852926246,1.0,0.06772872345508295
927,364,717,17798,0.14285714285714285,0.9375003680229768,0.9745604027092961,0.09104440212709951,0.02,0.04151747111380638,1.0,0.07042536456633407
928,322,659,17798,0.14285714285714285,0.9418490417878961,0.9745604027092961,0.08255035726679692,0.02,0.03935785521866784,1.0,0.0677194849952245
929,346,724,17798,0.14285714285714285,0.9418209099197643,0.9745604027092961,0.08254166521168792,0.02,0.039373445189151146,1.0,0.06771568243738385
930,362,735,17798,0.14285714285714285,0.9418385484493546,0.9745604027092961,0.08254212428636551,0.02,0.03937118820609499,1.0,0.0677155615072247
931,363,737,17798,0.14285714285714285,0.9418782417495711,0.9745604027092961,0.08255439048852509,0.02,0.03935665453783472,1.0,0.0677190937691971
932,353,714,17798,0.14285714285714285,0.9419058751908133,0.9745604027092961,0.08255713263788873,0.02,0.039347865997687304,1.0,0.06772133359047879
933,374,746,17798,0.14285714285714285,0.9404352428497582,0.9745604027092961,0.08860715826548207,0.02,0.04029600418205917,1.0,0.07077682020563617
934,361,710,17798,0.14285714285714285,0.9418894438555488,0.9745604027092961,0.0825542436960283,0.02,0.03935759724966158,1.0,0.0677194382032657
935,346,714,17798,0.14285714285714285,0.9419080570733169,0.9745604027092961,0.08256030253065715,0.02,0.039349687108861074,1.0,0.06772142921256229
936,350,710,17798,0.14285714285714285,0.9419169318605015,0.9745604027092961,0.08256345523182645,0.02,0.03934578269291721,1.0,0.06772242476308087
937,381,757,17798,0.14285714285714285,0.9419226461462159,0.9745604027092961,0.08256522753942443,0.02,0.039343618190752716,1.0,0.0677229385819373
938,368,715,17798,0.14285714285714285,0.9419274060855835,0.9745604027092961,0.08256989385242904,0.02,0.0393387995966484,1.0,0.06772457781301353
939,362,732,17798,0.14285714285714285,0.9419443291625066,0.9745604027092961,0.08257571307938419,0.02,0.03933118054902936,1.0,0.06772653869368914
940,368,758,17798,0.14285714285714285,0.941993762121678,0.9745604027092961,0.08259161405809504,0.02,0.039310111388619985,1.0,0.06773195335905555
941,338,696,17798,0.14285714285714285,0.9381395167528913,0.9745604027092961,0.08817760277067811,0.0196078431372549,0.0411760322816729,1.0,0.06961590272344903
942,352,719,17798,0.14285714285714285,0.9369201184439108,0.9745604027092961,0.09372597683525459,0.0196078431372549,0.04223086207048762,1.0,0.07285485425736114
943,350,700,17798,0.14285714285714285,0.9369530579295641,0.9745604027092961,0.09528733065520464,0.0196078431372549,0.042182420336070274,1.0,0.0732744600205705
944,344,734,17798,0.14285714285714285,0.9396058107750144,0.9745604027092961,0.0910895443524596,0.0196078431372549,0.040832185217632655,1.0,0.07199621888861825
945,359,724,17798,0.14285714285714285,0.9422548417590223,0.9745604027092961,0.08262023112065595,0.0196078431372549,0.03920839498859545,1.0,0.06775033865265426
946,337,686,17798,0.14285714285714285,0.9422338945372299,0.9745604027092961,0.08261336526975652,0.02,0.039217959790125816,1.0,0.06774790836624685
947,382,749,17798,0.14285714285714285,0.9422982065632322,0.9745604027092961,0.0826334873173539,0.02,0.039191721456521576,1.0,0.06775436610690168
948,356,758,17798,0.14285714285714285,0.9422982065632322,0.9745604027092961,0.0826334873173539,0.02,0.039191721456521576,1.0,0.06775436610690168
949,335,682,17798,0.14285714285714285,0.9425107578141406,0.9745604027092961,0.08263568285667003,0.02,0.03911587111638553,1.0,0.0677623223177249
950,342,706,17798,0.14285714285714285,0.9424906792475027,0.9745604027092961,0.08263177962315177,0.02,0.03912264618413621,1.0,0.06776101900441815
951,360,716,17798,0.14285714285714285,0.9425963592370861,0.9745604027092961,0.0826675551349299,0.02,0.039080411396954305,1.0,0.06777186125550912
952,374,732,17798,0.14285714285714285,0.9425874844499015,0.9745604027092961,0.0826653031658119,0.02,0.03908796241736246,1.0,0.06777009641636089
953,338,695,17798,0.14285714285714285,0.9425519481552102,0.9745604027092961,0.08265429513164223,0.02,0.03910670253129422,1.0,0.06776544721789579
954,381,774,17798,0.14285714285714285,0.9425738547351048,0.9745604027092961,0.08266132945090456,0.02,0.03909792204348933,1.0,0.06776763787678115
955,377,761,17798,0.14285714285714285,0.942610034892975,0.9745604027092961,0.0826727656167847,0.02,0.03908291425936894,1.0,0.06777132074539062
956,355,718,17798,0.14285714285714285,0.9426881094944299,0.9745604027092961,0.08269736604040212,0.02,0.03905208541341815,1.0,0.06777889592023463
957,361,772,17798,0.14285714285714285,0.9366607371037978,0.9745604027092961,0.09120270576869896,0.0196078431372549,0.04201443053060052,1.0,0.070626074641169
958,359,703,17798,0.14285714285714285,0.9355146896114893,0.9745604027092961,0.09617267865930218,0.0196078431372549,0.0428884361184393,1.0,0.0734376117041241
959,350,705,17798,0.14285714285714285,0.9351101500072764,0.9745604027092961,0.0964022306615117,0.0196078431372549,0.04308181336304935,1.0,0.07348507088779013
960,352,756,17798,0.14285714285714285,0.9354612220995296,0.9745604027092961,0.09552843978989259,0.0196078431372549,0.04294435204616551,1.0,0.07344653819949253
961,375,740,17798,0.14285714285714285,0.9299962029708959,0.9745604027092961,0.10246953737146414,0.0196078431372549,0.045647123878955656,1.0,0.0759396577274237
962,371,734,17798,0.14285714285714285,0.9282055447733446,0.9745604027092961,0.10694187471616834,0.0196078431372549,0.04674023260184694,1.0,0.07859297132006889
963,341,713,17798,0.14285714285714285,0.9282243090316663,0.9745604027092961,0.10671569388972123,0.0196078431372549,0.046860955090161055,1.0,0.07866108040079516
964,356,700,17798,0.14285714285714285,0.930283404311526,0.9745604027092961,0.10626985202435507,0.019230769230769232,0.046011337701357576,1.0,0.07863319197940229
965,348,716,17798,0.14285714285714285,0.9363801855621268,0.9745604027092961,0.09375437007540603,0.0196078431372549,0.04269148791062543,1.0,0.07352072152994688
966,355,692,17798,0.14285714285714285,0.9359750694268318,0.9745604027092961,0.0939961671389466,0.0196078431372549,0.0429096175494181,1.0,0.07360326166939135
967,341,675,17798,0.14285714285714285,0.9335125937901344,0.9745604027092961,0.10249209237095185,0.0196078431372549,0.04441779602082189,1.0,0.07747020703516934
968,365,698,17798,0.14285714285714285,0.9362780191599934,0.9745604027092961,0.09373969586173272,0.0196078431372549,0.042836649926020334,1.0,0.07361528268293725
969,362,718,17798,0.14285714285714285,0.9361719352587551,0.9745604027092961,0.09373094013894555,0.0196078431372549,0.04287515862341074,1.0,0.07360872839499832
970,361,725,17798,0.14285714285714285,0.9361570983496325,0.9745604027092961,0.0937272024236876,0.0196078431372549,0.04288484138646811,1.0,0.07360616651985172
971,359,723,17798,0.14285714285714285,0.9357723399016522,0.9745604027092961,0.0938525069461357,0.0196078431372549,0.04308823838754497,1.0,0.07364603728402873
972,358,708,17798,0.14285714285714285,0.9358066010196062,0.9745604027092961,0.09383453834156877,0.0196078431372549,0.04308676540423707,1.0,0.07364623850959202
973,380,748,17798,0.14285714285714285,0.9358466573021409,0.9745604027092961,0.09364882055675212,0.0196078431372549,0.04311137709408799,1.0,0.07363915471518676
974,353,696,17798,0.14285714285714285,0.9357672693259319,0.9745604027092961,0.09362029124109701,0.0196078431372549,0.04315129975968278,1.0,0.07362784806648129
975,354,715,17798,0.14285714285714285,0.9357558407545035,0.9745604027092961,0.09361590360289435,0.0196078431372549,0.04315859570131525,1.0,0.07362569544446798
976,358,731,17798,0.14285714285714285,0.9356487679159782,0.9745604027092961,0.09360945757422091,0.0196078431372549,0.04319591062728564,1.0,0.07362012771162231
977,377,758,17798,0.14285714285714285,0.9354809791854626,0.9745604027092961,0.09361094607196617,0.0196078431372549,0.04328625596002174,1.0,0.07361609264434694
978,349,680,17798,0.14285714285714285,0.9355393318179567,0.9745604027092961,0.09362253755352151,0.0196078431372549,0.04327945889881429,1.0,0.07361787572441043
979,374,750,17798,0.14285714285714285,0.9355734170128868,0.9745604027092961,0.0936333690445816,0.0196078431372549,0.04326897323505276,1.0,0.07362125415333372
980,352,723,17798,0.14285714285714285,0.9355707972665411,0.9745604027092961,0.09358344991715181,0.0196078431372549,0.043285098042339654,1.0,0.07361717528111957
981,369,724,17798,0.14285714285714285,0.9356072879075791,0.9745604027092961,0.09359422895443445,0.0196078431372549,0.04327239626510021,1.0,0.07362063938590353
982,347,725,17798,0.14285714285714285,0.9356473158161784,0.9745604027092961,0.09360776017790241,0.0196078431372549,0.04325409911645352,1.0,0.07362575669893152
983,357,725,17798,0.14285714285714285,0.9356637278905785,0.9745604027092961,0.09361386172479423,0.0196078431372549,0.04324648006883447,1.0,0.07362796557473306
984,348,690,17798,0.14285714285714285,0.9359685274991182,0.9745604027092961,0.0936412160707003,0.0196078431372549,0.04312485320441008,1.0,0.07364608421628027
985,378,717,17798,0.14285714285714285,0.9359849154483029,0.9745604027092961,0.09364562273652381,0.0196078431372549,0.04312100211326759,1.0,0.07364701343221551
986,373,722,17798,0.14285714285714285,0.9360604555263783,0.9745604027092961,0.09366631434868511,0.0196078431372549,0.04309409767267894,1.0,0.07365381229140544
987,360,714,17798,0.14285714285714285,0.9365173486454894,0.9745604027092961,0.09368652133169934,0.0196078431372549,0.04290713255709797,1.0,0.07367401245939002
988,345,727,17798,0.14285714285714285,0.9366000398050157,0.9745604027092961,0.09368191248746623,0.0196078431372549,0.042883038300374675,1.0,0.07367340073944648
989,346,719,17798,0.14285714285714285,0.9366084751791653,0.9745604027092961,0.09365459634335727,0.0196078431372549,0.042883038300374675,1.0,0.07367340073944648
990,347,731,17798,0.14285714285714285,0.9370787454599031,0.9745604027092961,0.09351336889278057,0.0196078431372549,0.042710372863516345,1.0,0.07369439291322884
991,357,731,17798,0.14285714285714285,0.9377593714206521,0.9745604027092961,0.09341096538072872,0.0196078431372549,0.04237308141784307,1.0,0.07366824379615702
992,354,746,17798,0.14285714285714285,0.9377625741058432,0.9745604027092961,0.09348504075105649,0.0196078431372549,0.042395499000260656,1.0,0.07368984418826346
993,362,705,17798,0.14285714285714285,0.9387009316749452,0.9745604027092961,0.0931991376730263,0.0196078431372549,0.04191143930645306,1.0,0.07361602289054538
994,377,736,17798,0.14285714285714285,0.9396571806216166,0.9745604027092961,0.09262699311928285,0.0196078431372549,0.04136532005926999,1.0,0.07338564954005573
995,335,667,17798,0.14285714285714285,0.9440998897905135,0.9745604027092961,0.08297216084108848,0.0196078431372549,0.03850792299748963,1.0,0.06791250870538165
996,356,703,17798,0.14285714285714285,0.944106888019202,0.9745604027092961,0.08296357473697624,0.02,0.03851185104195048,1.0,0.0679114232017722
997,367,729,17798,0.14285714285714285,0.9440995846139106,0.9745604027092961,0.08296635079614159,0.02,0.03851065128427582,1.0,0.06791258761063376
998,333,711,17798,0.14285714285714285,0.9440999806408661,0.9745604027092961,0.08296562745705144,0.02,0.03851065128427582,1.0,0.06791258761063376
999,349,694,17798,0.14285714285714285,0.9441494838137494,0.9745604027092961,0.08298118601367269,0.02,0.03848971115562664,1.0,0.06791771539526598
