gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
547,357,791,17891,0.14285714285714285,0.902903189969239,0.9574646193709722,0.1073259554392047,0.01694915254237288,0.051912603100976326,1.0,0.08343593024237937
548,370,798,17891,0.14285714285714285,0.9029226499910417,0.9574646193709722,0.10733755069255228,0.01694915254237288,0.051913684235184394,1.0,0.0834364872118996
549,377,828,17891,0.14285714285714285,0.9029150244223786,0.9574646193709722,0.10733623448763066,0.01694915254237288,0.05192663016827461,1.0,0.08343247981894975
550,364,801,17891,0.14285714285714285,0.9029104161274477,0.9574646193709722,0.10733423255834641,0.01694915254237288,0.05192823080853071,1.0,0.08343186744703082
551,366,805,17891,0.14285714285714285,0.9027920995987254,0.9574646193709722,0.10729784086478028,0.01694915254237288,0.05201594089256433,1.0,0.0834090810873109
552,371,806,17891,0.14285714285714285,0.9028247874300874,0.9574646193709722,0.10731327010855592,0.01694915254237288,0.052007481038459286,1.0,0.08341244963389614
553,364,792,17891,0.14285714285714285,0.9028796542277484,0.9574646193709722,0.10711255059834582,0.01694915254237288,0.05200474979158661,1.0,0.08341354909344763
554,366,806,17891,0.14285714285714285,0.9029020200104646,0.9574646193709722,0.10711817816966267,0.01694915254237288,0.05200117571991016,1.0,0.0834150518812572
555,369,782,17891,0.14285714285714285,0.9029536374071524,0.9574646193709722,0.10714254174543349,0.01694915254237288,0.051987218614486894,1.0,0.08342061945476378
556,362,794,17891,0.14285714285714285,0.9029025532639925,0.9574646193709722,0.10712404846668742,0.01694915254237288,0.052018269270150554,1.0,0.08341000816962055
557,367,804,17891,0.14285714285714285,0.901604039482497,0.9574646193709722,0.11081052313906642,0.01694915254237288,0.05294344432662079,1.0,0.08577662605587677
558,346,810,17891,0.14285714285714285,0.9029844389256768,0.9574646193709722,0.10715711842350005,0.01694915254237288,0.05198159030484196,1.0,0.08342226329823807
559,350,754,17891,0.14285714285714285,0.9030526144879368,0.9574646193709722,0.10718480034925465,0.01694915254237288,0.051951505425820915,1.0,0.08343284858632949
560,372,827,17891,0.14285714285714285,0.9030535537096047,0.9574646193709722,0.10718488816730073,0.01694915254237288,0.05195282817714367,1.0,0.08343231328201844
561,351,779,17891,0.14285714285714285,0.9003798880500021,0.9574646193709722,0.1122193248106311,0.01694915254237288,0.05336664049515979,1.0,0.08506193566566071
562,362,790,17891,0.14285714285714285,0.9032532815216046,0.9574646193709722,0.10727109783371945,0.016666666666666666,0.05189116389516306,1.0,0.08345617487159446
563,349,776,17891,0.14285714285714285,0.9032970278706667,0.9574646193709722,0.10729118646266449,0.016666666666666666,0.05187895610295527,1.0,0.08346098846460749
564,343,767,17891,0.14285714285714285,0.903313510497688,0.9574646193709722,0.10729852765488809,0.016666666666666666,0.05187851972678024,1.0,0.08346139419410248
565,363,792,17891,0.14285714285714285,0.9033745217263504,0.9574646193709722,0.10732659506159245,0.016666666666666666,0.05186404271223062,1.0,0.08346708633849692
566,386,846,17891,0.14285714285714285,0.9034296851400541,0.9574646193709722,0.1073516967218937,0.016666666666666666,0.051846857704256136,1.0,0.08347377130509016
567,353,799,17891,0.14285714285714285,0.9034725287829458,0.9574646193709722,0.10737086315427344,0.016666666666666666,0.05183315131260857,1.0,0.08347907076141456
568,369,801,17891,0.14285714285714285,0.9037781325929877,0.9574646193709722,0.10746874548444049,0.016666666666666666,0.05167851269360031,1.0,0.08352341319434849
569,347,776,17891,0.14285714285714285,0.903726456028887,0.9581997996836173,0.10745502092261458,0.01694915254237288,0.05172076085347558,1.0,0.08351119348887283
570,362,803,17891,0.14285714285714285,0.9038526744077564,0.960211872118225,0.10751104697159168,0.01694915254237288,0.05168237128988366,1.0,0.08352579394490224
571,370,811,17891,0.14285714285714285,0.9038487379154646,0.960211872118225,0.10750411646669986,0.01694915254237288,0.05170911254194004,1.0,0.08351758047476779
572,362,787,17891,0.14285714285714285,0.9040289551517668,0.960211872118225,0.10757537905877991,0.01694915254237288,0.05162511102852386,1.0,0.08354677797671783
573,360,764,17891,0.14285714285714285,0.9042117594851872,0.960211872118225,0.10764209626021475,0.01694915254237288,0.05153471906398176,1.0,0.08357495243693977
574,362,792,17891,0.14285714285714285,0.904301411023991,0.960211872118225,0.10766383138333985,0.01694915254237288,0.051479321903788226,1.0,0.08358724587480595
575,347,770,17891,0.14285714285714285,0.9043469467946548,0.960211872118225,0.1076833748253375,0.01694915254237288,0.051460081980079585,1.0,0.08359434400255995
576,360,789,17891,0.14285714285714285,0.9045781248325703,0.960211872118225,0.10774619610765364,0.01694915254237288,0.051314204565568636,1.0,0.08362939093247392
577,356,813,17891,0.14285714285714285,0.9046010975165588,0.960211872118225,0.1077608389643977,0.01694915254237288,0.051333129097247236,1.0,0.08362471260140278
578,340,765,17891,0.14285714285714285,0.9046687745255024,0.960211872118225,0.10776273678515451,0.01694915254237288,0.05132596647112068,1.0,0.08362899453119241
579,345,754,17891,0.14285714285714285,0.9047810229980925,0.960211872118225,0.1078053637302041,0.01694915254237288,0.05128617736263299,1.0,0.08364289244899069
580,357,787,17891,0.14285714285714285,0.9048501873639401,0.960211872118225,0.10783622359259655,0.01694915254237288,0.051264020392943255,1.0,0.0836514501114494
581,362,795,17891,0.14285714285714285,0.9048301317031897,0.960211872118225,0.10783841005268108,0.01694915254237288,0.05129572953593059,1.0,0.0836453276483296
582,350,779,17891,0.14285714285714285,0.9048668517922669,0.960211872118225,0.10784733339193857,0.01694915254237288,0.0512825823760729,1.0,0.08364765136560268
583,356,774,17891,0.14285714285714285,0.9048979229968295,0.960211872118225,0.107861136167993,0.01694915254237288,0.05127571824046518,1.0,0.0836505345332089
584,350,787,17891,0.14285714285714285,0.9052434222058445,0.960211872118225,0.1079738840371732,0.01694915254237288,0.05108523861903514,1.0,0.08370526243658792
585,354,789,17891,0.14285714285714285,0.9056394307011588,0.960211872118225,0.10808733442569236,0.01694915254237288,0.05085828980634825,1.0,0.0837601131321079
586,361,775,17891,0.14285714285714285,0.9054632153801653,0.960211872118225,0.10802127014927695,0.01694915254237288,0.05095675679975112,1.0,0.08372694274166746
587,358,781,17891,0.14285714285714285,0.9052697546330594,0.960211872118225,0.1079700202640111,0.01694915254237288,0.05106517464641635,1.0,0.08369729704040954
588,361,796,17891,0.14285714285714285,0.9051911693653801,0.960211872118225,0.10793513537871326,0.01694915254237288,0.051122512136968126,1.0,0.083677982546327
589,356,815,17891,0.14285714285714285,0.8997672299185637,0.960211872118225,0.11174492128892978,0.01694915254237288,0.05398114504528829,1.0,0.08500560344789093
590,374,828,17891,0.14285714285714285,0.8987546037224522,0.960211872118225,0.11294977316455214,0.016666666666666666,0.05458275099790388,1.0,0.08550719293236612
591,338,752,17891,0.14285714285714285,0.8984611738743656,0.960211872118225,0.11644433891416482,0.016666666666666666,0.055048757805287514,1.0,0.08787980352326304
592,363,822,17891,0.14285714285714285,0.8988889275739652,0.960211872118225,0.11636943483366811,0.016666666666666666,0.05485440829514853,1.0,0.08787853667389002
593,360,785,17891,0.14285714285714285,0.9005479970116869,0.960211872118225,0.11581263300017311,0.016666666666666666,0.0540253989950697,1.0,0.08782250852271194
594,372,819,17891,0.14285714285714285,0.9039275095744096,0.960211872118225,0.11164475065970483,0.016666666666666666,0.052083548673668274,1.0,0.08603800605705827
595,364,788,17891,0.14285714285714285,0.9050716182771994,0.960211872118225,0.10789517815745175,0.016666666666666666,0.05126737069229938,1.0,0.08364339415265933
596,363,794,17891,0.14285714285714285,0.9049788926677511,0.960211872118225,0.10785170066649825,0.016666666666666666,0.05134766874673536,1.0,0.08362480771012125
597,350,743,17891,0.14285714285714285,0.9051973545689901,0.960211872118225,0.10789869778261618,0.016666666666666666,0.05124102590164098,1.0,0.0836462949726249
598,371,788,17891,0.14285714285714285,0.9051827283501386,0.960211872118225,0.10789176656638158,0.016666666666666666,0.05125373148083973,1.0,0.0836412196943414
599,364,812,17891,0.14285714285714285,0.9051945683008813,0.960211872118225,0.1078141692156877,0.016666666666666666,0.05128231800063919,1.0,0.08363270427565647
600,367,765,17891,0.14285714285714285,0.9052174032580915,0.960211872118225,0.10782281607153366,0.016666666666666666,0.05128606925545301,1.0,0.08363127091989755
601,388,826,17891,0.14285714285714285,0.9050401691924803,0.960211872118225,0.10776329748656037,0.016666666666666666,0.05140173379686493,1.0,0.08359906634515846
602,343,773,17891,0.14285714285714285,0.9050218845501365,0.960211872118225,0.10775527987361114,0.016666666666666666,0.051412801617932755,1.0,0.08359490354830079
603,351,796,17891,0.14285714285714285,0.9049881692235836,0.960211872118225,0.10774094687559006,0.016666666666666666,0.05143881962435805,1.0,0.08358530742070493
604,379,788,17891,0.14285714285714285,0.9049308578707057,0.960211872118225,0.10772092821883097,0.016666666666666666,0.05147712698039204,1.0,0.083572685249218
605,348,748,17891,0.14285714285714285,0.905038532239513,0.960211872118225,0.10776569334484855,0.016666666666666666,0.05143416640946652,1.0,0.0835880920659517
606,349,747,17891,0.14285714285714285,0.9050687740220332,0.960211872118225,0.10777877493047919,0.016666666666666666,0.051425605962226825,1.0,0.08359133578294842
607,368,790,17891,0.14285714285714285,0.9050838949132933,0.960211872118225,0.10778531194601754,0.016666666666666666,0.05142097633259719,1.0,0.08359309406322402
608,364,803,17891,0.14285714285714285,0.9051399374750075,0.960211872118225,0.10778309540853903,0.016666666666666666,0.05140444950823027,1.0,0.08359929929567146
609,371,805,17891,0.14285714285714285,0.9051790337258169,0.960211872118225,0.10779570183271234,0.016666666666666666,0.05138738959193092,1.0,0.08360344926920231
610,367,807,17891,0.14285714285714285,0.9054538572329642,0.960211872118225,0.10786722326885906,0.016666666666666666,0.051239665926707256,1.0,0.08364620108980539
611,353,802,17891,0.14285714285714285,0.9055077109080798,0.960211872118225,0.10788290403696821,0.016666666666666666,0.05122444249835132,1.0,0.08365195602015278
612,356,805,17891,0.14285714285714285,0.9058201195523818,0.960211872118225,0.10798858034522303,0.016666666666666666,0.051061801063926035,1.0,0.08370015708182478
613,340,770,17891,0.14285714285714285,0.9059220212489987,0.960211872118225,0.10802067541545385,0.016666666666666666,0.051031387814077483,1.0,0.08371274011875537
614,375,820,17891,0.14285714285714285,0.9059790226187284,0.960211872118225,0.10804349073951885,0.016666666666666666,0.05100990931378542,1.0,0.0837202488256587
615,371,807,17891,0.14285714285714285,0.905959609973371,0.960211872118225,0.10803451001775666,0.016666666666666666,0.05102085346285096,1.0,0.08371626413230472
616,352,790,17891,0.14285714285714285,0.9058674210298525,0.960211872118225,0.10800271314004549,0.016666666666666666,0.051085671218855155,1.0,0.0836982784771999
617,345,773,17891,0.14285714285714285,0.9057309287857315,0.960211872118225,0.10795126039041708,0.016666666666666666,0.051155915572402295,1.0,0.08367528324257062
618,367,819,17891,0.14285714285714285,0.9057138917930433,0.960211872118225,0.1079451991579594,0.016666666666666666,0.05116533700006117,1.0,0.08367213450596361
619,354,755,17891,0.14285714285714285,0.9056622598083375,0.960211872118225,0.10792607093456659,0.016666666666666666,0.051192850227574395,1.0,0.08366276623421413
620,358,811,17891,0.14285714285714285,0.9055372389727568,0.960211872118225,0.1078787719308409,0.016666666666666666,0.051250253279652006,1.0,0.08364363897589393
621,351,804,17891,0.14285714285714285,0.9055245281854398,0.960211872118225,0.10787366053258726,0.016666666666666666,0.05126682158853104,1.0,0.08363806967495246
622,342,759,17891,0.14285714285714285,0.9055176597350576,0.960211872118225,0.10787231199274352,0.016666666666666666,0.05127242662833629,1.0,0.0836363946834167
623,343,777,17891,0.14285714285714285,0.9055005101624755,0.960211872118225,0.10786901680126543,0.016666666666666666,0.051305959329275085,1.0,0.08362630406292643
624,371,829,17891,0.14285714285714285,0.9054932052141443,0.960211872118225,0.10786232538483227,0.016666666666666666,0.0513192596629042,1.0,0.08362164265058042
625,370,810,17891,0.14285714285714285,0.9054299178309007,0.960211872118225,0.10783648972160371,0.016666666666666666,0.051350592073743116,1.0,0.08361016566730535
626,367,827,17891,0.14285714285714285,0.9053376144698259,0.960211872118225,0.10780057108100179,0.016666666666666666,0.05141007956247687,1.0,0.08358944521948598
627,355,788,17891,0.14285714285714285,0.9037934453381534,0.960211872118225,0.11258591373364206,0.016666666666666666,0.05237568802808532,1.0,0.08594410565686567
628,361,763,17891,0.14285714285714285,0.9053436858852163,0.960211872118225,0.10780061781320517,0.016666666666666666,0.051420387225684226,1.0,0.08358539435366188
629,388,829,17891,0.14285714285714285,0.9040517750090985,0.960211872118225,0.11093653007742961,0.016666666666666666,0.05206238554061107,1.0,0.08451198588700373
630,373,807,17891,0.14285714285714285,0.9053066004062128,0.960211872118225,0.10778730224122125,0.016666666666666666,0.051449499720552364,1.0,0.0835752604680309
631,334,746,17891,0.14285714285714285,0.9052880395201452,0.960211872118225,0.10777884642698747,0.016666666666666666,0.051457876457543086,1.0,0.08357198076889615
632,372,834,17891,0.14285714285714285,0.9052720121452978,0.960211872118225,0.10777165225794522,0.016666666666666666,0.051469448775037424,1.0,0.08356749664050016
633,372,795,17891,0.14285714285714285,0.9052257528139694,0.960211872118225,0.10775084645560895,0.016666666666666666,0.051503165877445696,1.0,0.08355498370092027
634,358,810,17891,0.14285714285714285,0.9052123971036707,0.960211872118225,0.10774275413352587,0.016666666666666666,0.05151272789437613,1.0,0.08355120789951262
635,377,825,17891,0.14285714285714285,0.9051691612401435,0.960211872118225,0.10772650534139445,0.016666666666666666,0.05153716251650922,1.0,0.08354296506716623
636,342,774,17891,0.14285714285714285,0.9053995040185716,0.960211872118225,0.10781600637319273,0.016666666666666666,0.051445436021138664,1.0,0.08357494015826678
637,372,807,17891,0.14285714285714285,0.9055172130740249,0.960211872118225,0.10782625684040603,0.016666666666666666,0.051397043722562756,1.0,0.08359138731837029
638,374,834,17891,0.14285714285714285,0.9055808249207487,0.960211872118225,0.10784955034876174,0.016666666666666666,0.05138145362926903,1.0,0.08359681601101869
639,374,806,17891,0.14285714285714285,0.9045428809821205,0.9622239445528324,0.10970096615991921,0.016666666666666666,0.05203897139537447,1.0,0.08451662265313284
640,353,758,17891,0.14285714285714285,0.9055785651163272,0.9622239445528324,0.1078420576671202,0.016666666666666666,0.051409308446211534,1.0,0.08358647784716879
641,358,759,17891,0.14285714285714285,0.9055856724712041,0.9622239445528324,0.10784505099679134,0.016666666666666666,0.05140615332482146,1.0,0.08358755010418596
642,368,796,17891,0.14285714285714285,0.9055741489242396,0.9622239445528324,0.1078142937661918,0.016666666666666666,0.051418730691030305,1.0,0.0835828004329254
643,350,819,17891,0.14285714285714285,0.9055742702672933,0.9622239445528324,0.10781426199680422,0.016666666666666666,0.051418730691030305,1.0,0.0835828004329254
644,349,820,17891,0.14285714285714285,0.9055654122117864,0.9622239445528324,0.10781095265440202,0.016666666666666666,0.05142802945992569,1.0,0.0835793711102993
645,369,839,17891,0.14285714285714285,0.9057611947473568,0.9622239445528324,0.10788326330045289,0.016666666666666666,0.05133080938490318,1.0,0.08361135467414316
646,365,808,17891,0.14285714285714285,0.905712785064398,0.9622239445528324,0.10786182161057863,0.016666666666666666,0.0513563021812424,1.0,0.08360182541218443
647,367,793,17891,0.14285714285714285,0.9056984197684246,0.9622239445528324,0.10784288914807427,0.016666666666666666,0.0513804665171637,1.0,0.08359490743885724
648,364,834,17891,0.14285714285714285,0.9057035423263073,0.9622239445528324,0.10784155920875504,0.016666666666666666,0.05138248808050602,1.0,0.08359410894279044
649,370,785,17891,0.14285714285714285,0.9058086102633833,0.9622239445528324,0.10786461270719105,0.016666666666666666,0.05133371317176392,1.0,0.08360328615539593
650,351,808,17891,0.14285714285714285,0.9057990055981152,0.9622239445528324,0.10783596168827943,0.016666666666666666,0.0513484415481582,1.0,0.08359793904160547
651,351,801,17891,0.14285714285714285,0.9057687363024054,0.9622239445528324,0.1078235784448585,0.016666666666666666,0.05136150775024879,1.0,0.08359321381513535
652,359,812,17891,0.14285714285714285,0.904372561361594,0.9622239445528324,0.1120029249239359,0.016666666666666666,0.052302844063881464,1.0,0.085957145249594
653,366,817,17891,0.14285714285714285,0.9058323763615815,0.9622239445528324,0.10784624626140896,0.016666666666666666,0.05134037873260258,1.0,0.08360082068223042
654,360,782,17891,0.14285714285714285,0.9022079574499215,0.9622239445528324,0.11437833417857762,0.016666666666666666,0.053085690746862466,1.0,0.085360245727679
655,354,793,17891,0.14285714285714285,0.9035042464348826,0.9622239445528324,0.11277638124416595,0.016666666666666666,0.052967016339508816,1.0,0.08684510529862681
656,365,847,17891,0.14285714285714285,0.9036367124699108,0.9622239445528324,0.11241928225326685,0.016666666666666666,0.052955971700760544,1.0,0.08684908994701321
657,367,821,17891,0.14285714285714285,0.9036708040263601,0.9622239445528324,0.11243240516455227,0.016666666666666666,0.05294370754981715,1.0,0.08685346965681676
658,364,792,17891,0.14285714285714285,0.9059305613217923,0.9622239445528324,0.1076568881749015,0.016666666666666666,0.05133909458609095,1.0,0.08360211518076117
659,361,823,17891,0.14285714285714285,0.9043537588327192,0.9622239445528324,0.11221028313431669,0.01639344262295082,0.05233574962880841,1.0,0.08594596178155385
660,361,813,17891,0.14285714285714285,0.8977472601524445,0.9622239445528324,0.11709261732229381,0.01639344262295082,0.055702327977349544,1.0,0.08762068629806578
661,377,844,17891,0.14285714285714285,0.8973173748862072,0.9622239445528324,0.11619168790008075,0.01639344262295082,0.05603264327102204,1.0,0.0875845573079182
662,344,798,17891,0.14285714285714285,0.897184841082835,0.9622239445528324,0.11586785854243899,0.01639344262295082,0.05616851144174398,1.0,0.0875689599579728
663,368,815,17891,0.14285714285714285,0.8976267244954109,0.9622239445528324,0.11562966173881702,0.01639344262295082,0.056032753705531124,1.0,0.08755422286663746
664,355,790,17891,0.14285714285714285,0.8972769515704789,0.9622239445528324,0.11565071518268988,0.01639344262295082,0.05622173899205776,1.0,0.08755116391055683
665,372,825,17891,0.14285714285714285,0.8972607081206647,0.9622239445528324,0.11530162672475996,0.01639344262295082,0.05633861183680619,1.0,0.08751256849691101
666,347,795,17891,0.14285714285714285,0.8973090684734383,0.9622239445528324,0.11508211017984919,0.01639344262295082,0.05635926289502656,1.0,0.08750421849281927
667,375,804,17891,0.14285714285714285,0.8966412963759578,0.9622239445528324,0.1165384425758196,0.01639344262295082,0.05690370121532695,1.0,0.08838602341075724
668,348,782,17891,0.14285714285714285,0.8976186335324681,0.9622239445528324,0.11503363569958272,0.01639344262295082,0.05627271745728166,1.0,0.08753244162330222
669,363,804,17891,0.14285714285714285,0.8976784671859867,0.9622239445528324,0.11498504219692054,0.01639344262295082,0.05628795188064691,1.0,0.08752894117159327
670,345,826,17891,0.14285714285714285,0.8977620008811549,0.9622239445528324,0.11500834603933166,0.016129032258064516,0.05629201278772047,1.0,0.08752909180492512
671,366,829,17891,0.14285714285714285,0.8977691519091823,0.9622239445528324,0.11497125459916382,0.016129032258064516,0.0563190335561694,1.0,0.08751939805557032
672,374,802,17891,0.14285714285714285,0.8977879834868278,0.9622239445528324,0.11493900435538817,0.016129032258064516,0.05632289058192579,1.0,0.08751770685754914
673,363,834,17891,0.14285714285714285,0.897753692980355,0.9622239445528324,0.11492948588533447,0.016129032258064516,0.05636821305680246,1.0,0.08750326451437782
674,379,807,17891,0.14285714285714285,0.8976162181714681,0.9622239445528324,0.11487394218169726,0.016129032258064516,0.05645666397646065,1.0,0.08747231708637243
675,353,819,17891,0.14285714285714285,0.8908752901614985,0.9622239445528324,0.12454010291228311,0.016129032258064516,0.05999063839492598,1.0,0.09125360333325604
676,359,756,17891,0.14285714285714285,0.8922343725397753,0.9622239445528324,0.12346318385914629,0.016129032258064516,0.059485815440103035,1.0,0.09123280102901064
677,355,799,17891,0.14285714285714285,0.8920165341640798,0.9622239445528324,0.12263320920654139,0.016129032258064516,0.05975017828032794,1.0,0.0912318967783196
678,369,809,17891,0.14285714285714285,0.8962845225225308,0.9622239445528324,0.11834361870511022,0.016129032258064516,0.05746515226876378,1.0,0.08965955538023272
679,345,776,17891,0.14285714285714285,0.8914641706666939,0.9622239445528324,0.1236321035159171,0.016129032258064516,0.059961077464145404,1.0,0.09129352760262209
680,355,763,17891,0.14285714285714285,0.8903944501800302,0.9622239445528324,0.1234416438615135,0.016129032258064516,0.06053155183921798,1.0,0.09124505396252096
681,328,752,17891,0.14285714285714285,0.8903117524324237,0.9622239445528324,0.12332127248647723,0.016129032258064516,0.06060249232967057,1.0,0.09122705331817794
682,352,788,17891,0.14285714285714285,0.8904964180520704,0.9622239445528324,0.12244023879451135,0.016129032258064516,0.0606446379235403,1.0,0.09121984401998363
683,378,797,17891,0.14285714285714285,0.890867379874048,0.9622239445528324,0.12248280280866003,0.016129032258064516,0.06048450297077376,1.0,0.09125550691417174
684,355,773,17891,0.14285714285714285,0.8913096113697986,0.9622239445528324,0.12226676803929715,0.016129032258064516,0.06032694637033814,1.0,0.09129670639852426
685,352,799,17891,0.14285714285714285,0.8918066814395699,0.9622239445528324,0.12216552762856242,0.016129032258064516,0.060112625253864946,1.0,0.09131978387431543
686,354,779,17891,0.14285714285714285,0.8943856133625295,0.9622239445528324,0.12140890558133914,0.016129032258064516,0.05876411040793189,1.0,0.09113764171120382
687,354,780,17891,0.14285714285714285,0.8968296772901311,0.9622239445528324,0.11850079459577918,0.015873015873015872,0.05730202547466051,1.0,0.0897238987358056
688,357,776,17891,0.14285714285714285,0.8983265145963324,0.9622239445528324,0.11496190975774366,0.015873015873015872,0.05630702830027771,1.0,0.08753759088900769
689,362,766,17891,0.14285714285714285,0.8958608188209405,0.9624014803558862,0.12043998261593077,0.015873015873015872,0.057908015048805425,1.0,0.09056298163064129
690,358,806,17891,0.14285714285714285,0.8900498231501736,0.9624014803558862,0.12179522062551906,0.015873015873015872,0.06096687158492024,1.0,0.09111803725462746
691,384,826,17891,0.14285714285714285,0.8902690229679402,0.9624014803558862,0.12176082815147304,0.015873015873015872,0.060935743998502885,1.0,0.0911312046356706
692,352,801,17891,0.14285714285714285,0.8903934536118295,0.9624014803558862,0.12159384403990946,0.015873015873015872,0.060919404303145214,1.0,0.09113655005063286
693,355,798,17891,0.14285714285714285,0.8903407173990415,0.9624014803558862,0.1211965675249433,0.015873015873015872,0.06100464257937693,1.0,0.09109950097538906
694,351,790,17891,0.14285714285714285,0.8904667125201179,0.9624014803558862,0.12098414851441697,0.015873015873015872,0.06101333644057999,1.0,0.09109552499857661
695,382,831,17891,0.14285714285714285,0.8904214340767237,0.9624014803558862,0.12093690329118789,0.015873015873015872,0.061046436009353534,1.0,0.0910805951923895
696,372,821,17891,0.14285714285714285,0.890310845498511,0.9624014803558862,0.1208709031307168,0.015873015873015872,0.06111635739550399,1.0,0.09105038198040408
697,359,771,17891,0.14285714285714285,0.8876893605728035,0.9624014803558862,0.12634298156005763,0.015873015873015872,0.06273802129526011,1.0,0.09386848368047684
698,360,781,17891,0.14285714285714285,0.8900589603919015,0.9624014803558862,0.12076858246687751,0.015873015873015872,0.06126184821305245,1.0,0.09100055926666539
699,362,757,17891,0.14285714285714285,0.8900559797259692,0.9624014803558862,0.12051821367023414,0.015873015873015872,0.0613396722937319,1.0,0.09098149733325764
700,375,806,17891,0.14285714285714285,0.8901000195625729,0.9624014803558862,0.12053858865078225,0.015873015873015872,0.061325931132931916,1.0,0.09098673735377746
701,372,824,17891,0.14285714285714285,0.890357466371024,0.9624014803558862,0.11990808185366211,0.015873015873015872,0.061306570963705634,1.0,0.09099536627125814
702,365,786,17891,0.14285714285714285,0.8902851798252591,0.9624014803558862,0.11983872788994095,0.015873015873015872,0.0613631609617947,1.0,0.09097082396355799
703,379,786,17891,0.14285714285714285,0.8902828790370515,0.9624014803558862,0.11982280341070693,0.015873015873015872,0.06138483190104023,1.0,0.09096225915350907
704,372,806,17891,0.14285714285714285,0.8902769683150232,0.9639165798077524,0.11981929001720389,0.015873015873015872,0.06139888831062792,1.0,0.09095584390198623
705,382,828,17891,0.14285714285714285,0.8901800742175037,0.9639165798077524,0.11976176043749938,0.015873015873015872,0.06146067457928481,1.0,0.0909329914183036
706,358,731,17891,0.14285714285714285,0.8902341132643601,0.9639165798077524,0.119687081992782,0.015873015873015872,0.06146197985366346,1.0,0.09093287608270387
707,361,755,17891,0.14285714285714285,0.8903820610423597,0.9639165798077524,0.11975737836022012,0.015873015873015872,0.06139325041495721,1.0,0.0909625309546771
708,337,753,17891,0.14285714285714285,0.8904200388155121,0.9639165798077524,0.1197950838607709,0.015873015873015872,0.061380922771737546,1.0,0.09097531352081743
709,374,817,17891,0.14285714285714285,0.8904485637738826,0.9639165798077524,0.11981160443860563,0.015873015873015872,0.06138509212484307,1.0,0.09097343515158364
710,373,817,17891,0.14285714285714285,0.8903308919443778,0.9639165798077524,0.11975566773773866,0.015873015873015872,0.06146486420461515,1.0,0.09094455082309173
711,379,813,17891,0.14285714285714285,0.890366041860074,0.9639165798077524,0.11976838648012908,0.015873015873015872,0.061460746100497045,1.0,0.09094589271759997
712,360,779,17891,0.14285714285714285,0.8903967730859162,0.9639165798077524,0.11974318325499013,0.016129032258064516,0.061463482827371706,1.0,0.09094454143716152
713,369,803,17891,0.14285714285714285,0.8903389378342468,0.9639165798077524,0.11971571025139534,0.016129032258064516,0.06150469161858049,1.0,0.09092944007398887
714,355,809,17891,0.14285714285714285,0.8903529585825173,0.9639165798077524,0.1196042899548687,0.016129032258064516,0.06153582225265232,1.0,0.0909193778559335
715,359,780,17891,0.14285714285714285,0.8904260984832894,0.9644135527904939,0.11964028066046001,0.016129032258064516,0.061523880114649314,1.0,0.09092609958983179
716,377,852,17891,0.14285714285714285,0.887939950485489,0.9644135527904939,0.12459655467013371,0.016129032258064516,0.06313783853613336,1.0,0.09374459304421147
717,378,797,17891,0.14285714285714285,0.8903651676376698,0.9644135527904939,0.11957457355741385,0.016129032258064516,0.0615638098880016,1.0,0.09090783100685043
718,358,783,17891,0.14285714285714285,0.8902640335398829,0.9644135527904939,0.1195276276973369,0.016129032258064516,0.061623641882559234,1.0,0.09088477178631475
719,335,755,17891,0.14285714285714285,0.8903996634994124,0.9644135527904939,0.11950894324545006,0.016129032258064516,0.061604018096607975,1.0,0.09089369056450695
720,346,794,17891,0.14285714285714285,0.8904932429617427,0.9644135527904939,0.11954377155862439,0.016129032258064516,0.061567612025095975,1.0,0.09090844663977661
721,345,764,17891,0.14285714285714285,0.8903976030058338,0.9644135527904939,0.11950198749416348,0.016129032258064516,0.0616292202557527,1.0,0.0908850444911916
722,363,770,17891,0.14285714285714285,0.8905454133745204,0.964705627821324,0.11957548986316477,0.016129032258064516,0.061585286509186404,1.0,0.09090477935988604
723,342,767,17891,0.14285714285714285,0.8906974838514723,0.964705627821324,0.11962989498770008,0.016129032258064516,0.0615282679252873,1.0,0.09092464976946675
724,361,761,17891,0.14285714285714285,0.8908797947040278,0.964705627821324,0.11970773461944094,0.016129032258064516,0.06143524820136857,1.0,0.09095816924595382
725,364,795,17891,0.14285714285714285,0.8909009421124197,0.964705627821324,0.11971199161993662,0.016129032258064516,0.06142129670749167,1.0,0.09096063202612299
726,345,744,17891,0.14285714285714285,0.890863398901657,0.964705627821324,0.11969609785047938,0.016129032258064516,0.061454591786977375,1.0,0.09094612767906801
727,359,800,17891,0.14285714285714285,0.8906654410367928,0.964705627821324,0.11959784694335861,0.01639344262295082,0.06158487070878708,1.0,0.09089975348430515
728,357,761,17891,0.14285714285714285,0.8905512489859467,0.964705627821324,0.11953903984258503,0.016666666666666666,0.06165080586456163,1.0,0.09087044225331428
729,353,723,17891,0.14285714285714285,0.8903854664348527,0.964705627821324,0.11945531217469914,0.01694915254237288,0.06174592931460532,1.0,0.09082886348553044
