gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
730,361,738,17588,0.14285714285714285,0.9169435691968365,0.9648646513440592,0.10809844901190145,0.013888888888888888,0.04301634855790088,1.0,0.08030962351567274
731,358,755,17588,0.14285714285714285,0.9170737816005343,0.9648646513440592,0.10814550838531968,0.013888888888888888,0.04293445971308293,1.0,0.08033345879611897
732,347,745,17588,0.14285714285714285,0.9171098593525032,0.9648646513440592,0.10816210472028975,0.013888888888888888,0.04295868070346337,1.0,0.0803281063908233
733,372,789,17588,0.14285714285714285,0.9171301243277485,0.9648646513440592,0.108139743619897,0.013888888888888888,0.04298216902825803,1.0,0.0803233163993522
734,349,766,17588,0.14285714285714285,0.9172208635099034,0.9648646513440592,0.10814655835547017,0.013888888888888888,0.042970057713023625,1.0,0.08032765360522873
735,351,750,17588,0.14285714285714285,0.9174372552775285,0.9648646513440592,0.10817088409446793,0.013888888888888888,0.04295046771648661,1.0,0.08033460769710184
736,362,741,17588,0.14285714285714285,0.91749083163765,0.9648646513440592,0.10818652597917026,0.013888888888888888,0.04294046439089587,1.0,0.08033819392798155
737,350,750,17588,0.14285714285714285,0.9175777477504635,0.9648646513440592,0.10820820856582546,0.013888888888888888,0.042946019179754574,1.0,0.08033710796868919
738,335,718,17588,0.14285714285714285,0.9175491269650077,0.9648646513440592,0.108202690447483,0.013888888888888888,0.042987185987363515,1.0,0.0803281212731271
739,360,794,17588,0.14285714285714285,0.9175337240553855,0.9648646513440592,0.10815536914015668,0.013888888888888888,0.043021728536777645,1.0,0.08031802036408311
740,345,732,17588,0.14285714285714285,0.9177101881824336,0.9648646513440592,0.10822184240302143,0.013888888888888888,0.04287400555474038,1.0,0.08036133413389866
741,379,762,17588,0.14285714285714285,0.9177292497660113,0.9648646513440592,0.10706372378606223,0.013888888888888888,0.042962994031052804,1.0,0.08035081483738231
742,355,736,17588,0.14285714285714285,0.9177551629980876,0.9648646513440592,0.10694469872375531,0.013888888888888888,0.04296534144889317,1.0,0.08034996826740047
743,357,757,17588,0.14285714285714285,0.9177659657827097,0.9648646513440592,0.1069451829560858,0.013888888888888888,0.042968125301768884,1.0,0.0803489682634578
744,368,793,17588,0.14285714285714285,0.9177639961485274,0.9648646513440592,0.10694458073865941,0.013888888888888888,0.042994081223630035,1.0,0.08034148649034288
745,382,781,17588,0.14285714285714285,0.9175066583646642,0.9648646513440592,0.10693307107507496,0.013888888888888888,0.04314168957907672,1.0,0.08032725936171387
746,363,783,17588,0.14285714285714285,0.9175593349065704,0.9648646513440592,0.10686931685604677,0.013888888888888888,0.04314563547668459,1.0,0.08032583006004652
747,360,745,17588,0.14285714285714285,0.9176840686418019,0.9648646513440592,0.10630025090890721,0.013888888888888888,0.04315357356444805,1.0,0.0803244731060935
748,353,775,17588,0.14285714285714285,0.9177343599287637,0.9648646513440592,0.10631651826747009,0.013888888888888888,0.04314729884757484,1.0,0.08032625543822322
749,356,783,17588,0.14285714285714285,0.9181112222625173,0.9648646513440592,0.1063616093930376,0.013888888888888888,0.04292982218301729,1.0,0.08036553949210397
750,367,732,17588,0.14285714285714285,0.918744793095209,0.9648646513440592,0.10631917698215568,0.013888888888888888,0.04261604714875946,1.0,0.08043172571442013
751,343,715,17588,0.14285714285714285,0.9197355604280266,0.9648646513440592,0.10633766819631159,0.013888888888888888,0.04217151121816197,1.0,0.0804699639628067
752,350,723,17588,0.14285714285714285,0.9206637673379531,0.9648646513440592,0.10627339453660843,0.013888888888888888,0.04168552557677635,1.0,0.08048850812509935
753,353,742,17588,0.14285714285714285,0.9215090734870249,0.9648646513440592,0.10578203254279872,0.013888888888888888,0.04127330438638614,1.0,0.08035938402401148
754,378,750,17588,0.14285714285714285,0.9225895121261667,0.9648646513440592,0.10547327098250982,0.013888888888888888,0.0407430040529168,1.0,0.08030721612321583
755,343,731,17588,0.14285714285714285,0.9272858936504074,0.9648646513440592,0.09686932269314807,0.014084507042253521,0.03774923944506768,1.0,0.07526110682131987
756,338,766,17588,0.14285714285714285,0.9272958870022373,0.9648646513440592,0.09687836478936689,0.014084507042253521,0.037807093492539766,1.0,0.07525087285869883
757,347,774,17588,0.14285714285714285,0.9273527710007254,0.9648646513440592,0.09689893135522568,0.014084507042253521,0.03780169623259476,1.0,0.07525255067474255
758,360,780,17588,0.14285714285714285,0.9273323982900782,0.9648646513440592,0.09689222534671027,0.014084507042253521,0.037806470152154444,1.0,0.07525160534216732
759,367,735,17588,0.14285714285714285,0.9272886820442747,0.9648646513440592,0.0968772364457396,0.014084507042253521,0.03781238334969979,1.0,0.07524977696649884
760,357,768,17588,0.14285714285714285,0.9273816301381315,0.9648646513440592,0.09690634170294532,0.014084507042253521,0.037717729176578424,1.0,0.0752718902560803
761,341,767,17588,0.14285714285714285,0.9273816301381315,0.9648646513440592,0.09690634170294532,0.014084507042253521,0.037718131591065344,1.0,0.07527176444609393
762,343,747,17588,0.14285714285714285,0.927362130030396,0.9648646513440592,0.09689977793158823,0.014084507042253521,0.03772153663672391,1.0,0.07527071878621465
763,361,773,17588,0.14285714285714285,0.9273370276817643,0.9648646513440592,0.09689112111017403,0.014084507042253521,0.03772733955467337,1.0,0.07526892088947125
764,326,729,17588,0.14285714285714285,0.9273725394924719,0.9648646513440592,0.09690055531229336,0.014084507042253521,0.03769957295507578,1.0,0.07527485067487164
765,334,728,17588,0.14285714285714285,0.9274921561854778,0.9648646513440592,0.0969406400807323,0.014084507042253521,0.03768858075587275,1.0,0.07527823098303014
766,337,752,17588,0.14285714285714285,0.927507155733684,0.9648646513440592,0.09694584627546694,0.014084507042253521,0.03768852034582432,1.0,0.07527824382206093
767,380,794,17588,0.14285714285714285,0.9275685996660957,0.9648646513440592,0.09696787958147124,0.014084507042253521,0.03768146625658298,1.0,0.07528042508173996
768,329,731,17588,0.14285714285714285,0.9275685996660957,0.9648646513440592,0.09696787958147125,0.014084507042253521,0.037683087578718695,1.0,0.0752799201419749
769,369,761,17588,0.14285714285714285,0.9275660276241031,0.9648646513440592,0.09696648547434641,0.014084507042253521,0.03768433032934007,1.0,0.07527953568501199
770,337,760,17588,0.14285714285714285,0.9275605331186086,0.9648646513440592,0.09696444964452913,0.014084507042253521,0.037687182737909136,1.0,0.07527864868757811
771,366,759,17588,0.14285714285714285,0.9275605331186086,0.9648646513440592,0.09696444964452913,0.014084507042253521,0.03768881572423288,1.0,0.07527814109373993
772,353,744,17588,0.14285714285714285,0.9274047165207069,0.9648646513440592,0.09694200465919987,0.014084507042253521,0.037779115858371036,1.0,0.07526379241858482
773,348,750,17588,0.14285714285714285,0.9273287541048454,0.9648646513440592,0.0969211834609205,0.014084507042253521,0.037818465604490425,1.0,0.07525580485954093
774,360,753,17588,0.14285714285714285,0.9273287541048454,0.9648646513440592,0.0969211834609205,0.014084507042253521,0.037818465604490425,1.0,0.07525580485954093
775,357,761,17588,0.14285714285714285,0.9272327740499429,0.9648646513440592,0.09689362362717449,0.014084507042253521,0.03789550088011726,1.0,0.07524097803740422
776,345,755,17588,0.14285714285714285,0.9272375813423201,0.9648646513440592,0.09688847674246032,0.014084507042253521,0.037897182612301406,1.0,0.07524045520781451
777,367,766,17588,0.14285714285714285,0.9273858752805224,0.9648646513440592,0.09692013129461043,0.014084507042253521,0.03779837844811787,1.0,0.07525981469839713
778,370,770,17588,0.14285714285714285,0.9273858752805223,0.9648646513440592,0.09692013129461043,0.014084507042253521,0.037801207013714345,1.0,0.07525892828182411
779,380,761,17588,0.14285714285714285,0.9274134135679292,0.9648646513440592,0.09691773200545901,0.014084507042253521,0.03779947541198274,1.0,0.07525945935790314
780,339,742,17588,0.14285714285714285,0.9274134135679292,0.9648646513440592,0.09691773200545901,0.014084507042253521,0.03780069431963154,1.0,0.07525907801019567
781,356,781,17588,0.14285714285714285,0.9274146365923502,0.9648646513440592,0.0969169006258643,0.014084507042253521,0.03780069431963154,1.0,0.07525907801019567
782,350,757,17588,0.14285714285714285,0.927396517367587,0.9648646513440592,0.0969146746896216,0.014084507042253521,0.03783774764814527,1.0,0.07525177148463758
783,359,759,17588,0.14285714285714285,0.9275060219599737,0.9648646513440592,0.09694151563781717,0.014084507042253521,0.03776666307619745,1.0,0.07526539874039893
784,361,761,17588,0.14285714285714285,0.9274819135573072,0.9648646513440592,0.09693319293493248,0.014084507042253521,0.037770442257524274,1.0,0.07526423031654003
785,381,780,17588,0.14285714285714285,0.9274819135573072,0.9648646513440592,0.09693319293493248,0.014084507042253521,0.037772868408633836,1.0,0.0752634711207525
786,357,758,17588,0.14285714285714285,0.927666345778835,0.9648646513440592,0.09697985794737074,0.014084507042253521,0.03775406467715404,1.0,0.07526925121583118
787,336,725,17588,0.14285714285714285,0.9277780291618656,0.9648646513440592,0.09701726551510027,0.014084507042253521,0.03774206540881674,1.0,0.0752729338422397
788,341,703,17588,0.14285714285714285,0.9282023297145436,0.9648646513440592,0.09694182411199828,0.014084507042253521,0.03754377451254396,1.0,0.07526713411996666
789,350,734,17588,0.14285714285714285,0.9282023297145435,0.9648646513440592,0.09694182411199828,0.014084507042253521,0.03754417692703089,1.0,0.07526700923207763
790,353,754,17588,0.14285714285714285,0.9281321986180342,0.9648646513440592,0.09692333559852052,0.014084507042253521,0.03758839014003435,1.0,0.0752587679968195
791,349,757,17588,0.14285714285714285,0.9280395554726342,0.9648646513440592,0.09690364016684705,0.014084507042253521,0.03766827728302917,1.0,0.07524436804264166
792,365,803,17588,0.14285714285714285,0.9280375675807033,0.9648646513440592,0.09690267078192695,0.014084507042253521,0.03767114135578626,1.0,0.07524347872173644
793,360,774,17588,0.14285714285714285,0.9280375675807033,0.9648646513440592,0.09690267078192695,0.014084507042253521,0.037673165092408895,1.0,0.0752428481386652
794,349,734,17588,0.14285714285714285,0.9280291642193588,0.9648646513440592,0.09689965892463565,0.014084507042253521,0.03767767539018953,1.0,0.07524144831286148
795,366,810,17588,0.14285714285714285,0.9280869928772355,0.9648646513440592,0.09691097180462492,0.014084507042253521,0.037645770555383595,1.0,0.07524753382991575
796,351,733,17588,0.14285714285714285,0.9280879685654523,0.9648646513440592,0.09691033762210159,0.014084507042253521,0.037646575384357436,1.0,0.0752472828957891
797,354,742,17588,0.14285714285714285,0.9280386683365012,0.9648646513440592,0.09689788525062022,0.014084507042253521,0.03769144459964918,1.0,0.07523943889639098
798,363,751,17588,0.14285714285714285,0.9280917453741172,0.9648646513440592,0.0969076899692674,0.014084507042253521,0.037655584651732445,1.0,0.07524516848572543
799,369,776,17588,0.14285714285714285,0.9280516664073739,0.9648646513440592,0.09689243547089986,0.014084507042253521,0.03769354142462788,1.0,0.07523765982476133
800,362,768,17588,0.14285714285714285,0.9280460641664775,0.9648646513440592,0.09689038777004386,0.014084507042253521,0.037696393833196944,1.0,0.07523677198442064
801,340,677,17588,0.14285714285714285,0.9280460641664775,0.9648646513440592,0.09689038777004387,0.014084507042253521,0.037697601076657705,1.0,0.07523639471354635
802,336,733,17588,0.14285714285714285,0.9279883605761817,0.9648646513440592,0.0968770335804731,0.014084507042253521,0.037744908107247045,1.0,0.07522775796165905
803,343,733,17588,0.14285714285714285,0.9279220491893746,0.9648646513440592,0.09686060386006934,0.014084507042253521,0.0377881911715619,1.0,0.07521967334797579
804,352,761,17588,0.14285714285714285,0.9279164469484781,0.9648646513440592,0.09685854798927397,0.014084507042253521,0.03779184840910481,1.0,0.07521852912162401
805,355,754,17588,0.14285714285714285,0.927871755014458,0.9648646513440592,0.0968466438875335,0.014084507042253521,0.03783425457020937,1.0,0.07521068508844421
806,355,773,17588,0.14285714285714285,0.9278236778099276,0.9648646513440592,0.09683302550627562,0.014084507042253521,0.03787036051846185,1.0,0.07520278149069072
807,356,750,17588,0.14285714285714285,0.9278181833044332,0.9648646513440592,0.09683100149042939,0.014084507042253521,0.03787402942019279,1.0,0.07520163046089949
808,365,723,17588,0.14285714285714285,0.9276669877502923,0.9648646513440592,0.09683262291952047,0.014084507042253521,0.03795515937306025,1.0,0.07519568665046583
809,342,748,17588,0.14285714285714285,0.9276704697205675,0.9648646513440592,0.09683142121705104,0.014084507042253521,0.037957585524169814,1.0,0.07519492080277058
810,349,741,17588,0.14285714285714285,0.9276704697205675,0.9648646513440592,0.09683142121705104,0.014084507042253521,0.03796043793273887,1.0,0.07519402244155339
811,352,749,17588,0.14285714285714285,0.9277754737534253,0.9648646513440592,0.09685747258902962,0.014084507042253521,0.03789180284027667,1.0,0.07520700741762654
812,338,713,17588,0.14285714285714285,0.9277710597835944,0.9648646513440592,0.09685466839508225,0.014084507042253521,0.03789666732128033,1.0,0.07520547733847836
813,355,733,17588,0.14285714285714285,0.9277710597835945,0.9648646513440592,0.09685466839508225,0.014084507042253521,0.037898691057902965,1.0,0.07520484036794375
814,346,736,17588,0.14285714285714285,0.927721012944882,0.9648646513440592,0.09684224863941646,0.014084507042253521,0.03796672586606357,1.0,0.07519076356000357
815,338,746,17588,0.14285714285714285,0.9276767308067656,0.9648646513440592,0.09682921509646168,0.014084507042253521,0.03800283181431606,1.0,0.0751827942497238
816,364,744,17588,0.14285714285714285,0.9276713576443248,0.9648646513440592,0.09682756114472377,0.014084507042253521,0.03800745508989139,1.0,0.07518134942989894
817,347,724,17588,0.14285714285714285,0.9278413258308094,0.9648646513440592,0.0968693650896704,0.014084507042253521,0.037923244808474685,1.0,0.07519719532856825
818,340,737,17588,0.14285714285714285,0.9279366835069593,0.9648646513440592,0.09689905732653678,0.014084507042253521,0.03784194843027429,1.0,0.07521531596456077
819,368,741,17588,0.14285714285714285,0.9280223892952335,0.9648646513440592,0.09692721441110001,0.014084507042253521,0.037740232266013904,1.0,0.07523838896737171
820,363,781,17588,0.14285714285714285,0.9282339873514343,0.9648646513440592,0.0969804105885855,0.014084507042253521,0.03758808909011547,1.0,0.07526660565896616
821,382,770,17588,0.14285714285714285,0.9291488577524339,0.9648646513440592,0.09701544831096949,0.014084507042253521,0.03713412366556181,1.0,0.07531431016158895
822,373,776,17588,0.14285714285714285,0.9301028775190923,0.9648646513440592,0.09697753802107399,0.014084507042253521,0.03660515423787146,1.0,0.07533427164352086
823,353,726,17588,0.14285714285714285,0.9308516047920332,0.9648646513440592,0.09681067325155254,0.014084507042253521,0.036233099787632866,1.0,0.07530357162837677
824,357,779,17588,0.14285714285714285,0.9340046885569379,0.9648646513440592,0.09401430403659072,0.014084507042253521,0.03453453571200844,1.0,0.07430939375721211
825,351,749,17588,0.14285714285714285,0.9369786804228372,0.9648646513440592,0.08649776631239815,0.014285714285714285,0.032466360450568436,1.0,0.06938971639093275
826,364,760,17588,0.14285714285714285,0.9370180038445135,0.9648646513440592,0.08650979556485265,0.014285714285714285,0.03246089217630221,1.0,0.06939113169984261
827,370,782,17588,0.14285714285714285,0.9370473458088181,0.9648646513440592,0.08651857256708292,0.014285714285714285,0.032457054223210526,1.0,0.0693921191478882
828,381,801,17588,0.14285714285714285,0.9369986297299285,0.9648646513440592,0.08650975294068605,0.014285714285714285,0.03249299892367136,1.0,0.06938735181441054
829,358,782,17588,0.14285714285714285,0.9369986297299285,0.9648646513440592,0.08650975294068605,0.014285714285714285,0.03249299892367136,1.0,0.06938735181441054
830,362,781,17588,0.14285714285714285,0.9369986297299285,0.9648646513440592,0.08650975294068605,0.014285714285714285,0.03249299892367136,1.0,0.06938735181441054
831,356,763,17588,0.14285714285714285,0.9371499037928337,0.9648646513440592,0.08653470303192556,0.014285714285714285,0.03238510903559832,1.0,0.06940104366804327
832,357,753,17588,0.14285714285714285,0.9372119865996049,0.9648646513440592,0.0865435395235899,0.014285714285714285,0.03234393256501008,1.0,0.06940515862614943
833,354,715,17588,0.14285714285714285,0.9372105162389794,0.9648646513440592,0.08654196391919541,0.014285714285714285,0.03234518697981948,1.0,0.06940483539471519
834,348,710,17588,0.14285714285714285,0.9372105162389794,0.9648646513440592,0.08654196391919541,0.014285714285714285,0.03234560105849443,1.0,0.06940472826574265
835,354,753,17588,0.14285714285714285,0.9372105162389794,0.9648646513440592,0.08654196391919541,0.014285714285714285,0.03234560105849443,1.0,0.06940472826574265
836,353,772,17588,0.14285714285714285,0.937205021733485,0.9648646513440592,0.08654029519248523,0.014285714285714285,0.03234726955197878,1.0,0.06940429786255638
837,319,703,17588,0.14285714285714285,0.937205021733485,0.9648646513440592,0.08654029519248523,0.014285714285714285,0.03234726955197878,1.0,0.06940429786255638
838,364,751,17588,0.14285714285714285,0.937205021733485,0.9648646513440592,0.08654029519248523,0.014285714285714285,0.03234893804546313,1.0,0.06940386741658981
839,351,760,17588,0.14285714285714285,0.9371995272279905,0.9648646513440592,0.08653862608474014,0.014285714285714285,0.03235186095375688,1.0,0.06940311356776185
840,346,721,17588,0.14285714285714285,0.9371995272279905,0.9648646513440592,0.08653862608474014,0.014285714285714285,0.03235268911110679,1.0,0.06940289922222745
841,380,781,17588,0.14285714285714285,0.9371926990747181,0.9648646513440592,0.08654071868546467,0.014285714285714285,0.032379681726334694,1.0,0.06939954850271098
842,368,761,17588,0.14285714285714285,0.9372201716021907,0.9648646513440592,0.08654906237977551,0.014285714285714285,0.03237630820301232,1.0,0.06940041648211405
843,357,741,17588,0.14285714285714285,0.9372201716021907,0.9648646513440592,0.08654906237977551,0.014285714285714285,0.03237630820301232,1.0,0.06940041648211405
844,357,757,17588,0.14285714285714285,0.9372201716021907,0.9648646513440592,0.08654906237977551,0.014285714285714285,0.03237713636036221,1.0,0.06940020183651888
845,377,798,17588,0.14285714285714285,0.9372117682408462,0.9648646513440592,0.08654658181198048,0.014285714285714285,0.03238052427679361,1.0,0.06939933184954974
846,358,772,17588,0.14285714285714285,0.9372007792298572,0.9648646513440592,0.0865432443146055,0.014285714285714285,0.03238391106953796,1.0,0.06939846173414874
847,347,728,17588,0.14285714285714285,0.9371982601989687,0.9648646513440592,0.08654231846984155,0.014285714285714285,0.032384751405672416,1.0,0.06939824512410166
848,350,766,17588,0.14285714285714285,0.9371982601989687,0.9648646513440592,0.08654231846984155,0.014285714285714285,0.032385579563022314,1.0,0.06939803037103409
849,335,694,17588,0.14285714285714285,0.9371936519040378,0.9648646513440592,0.08654090647381758,0.014285714285714285,0.03238766213518161,1.0,0.0693974915740113
850,362,768,17588,0.14285714285714285,0.9371656589573046,0.9648646513440592,0.08653421477434012,0.014285714285714285,0.03241547441951563,1.0,0.06939285549115505
851,367,749,17588,0.14285714285714285,0.9371656589573046,0.9648646513440592,0.08653421477434012,0.014285714285714285,0.03241672883432503,1.0,0.06939253090914432
852,358,776,17588,0.14285714285714285,0.9371656589573046,0.9648646513440592,0.08653421477434012,0.014285714285714285,0.032417142912999984,1.0,0.06939242333427117
853,364,740,17588,0.14285714285714285,0.9371656589573046,0.9648646513440592,0.08653421477434012,0.014285714285714285,0.03241838514902483,1.0,0.06939210059382574
854,350,742,17588,0.14285714285714285,0.9371656589573046,0.9648646513440592,0.08653421477434012,0.014285714285714285,0.03242046772118413,1.0,0.0693915607662029
855,355,754,17588,0.14285714285714285,0.9371734051865411,0.9648646513440592,0.08652911342209509,0.014285714285714285,0.03242255029334343,1.0,0.06939102087187807
856,364,714,17588,0.14285714285714285,0.9371849783475918,0.9648646513440592,0.08653262722966373,0.014285714285714285,0.03242253811455886,1.0,0.06939102274638444
857,342,740,17588,0.14285714285714285,0.9371849783475918,0.9648646513440592,0.08653262722966373,0.014285714285714285,0.03242295219323381,1.0,0.06939091513450733
858,374,782,17588,0.14285714285714285,0.9371849783475918,0.9648646513440592,0.08653262722966373,0.014285714285714285,0.032423780350583714,1.0,0.0693906999028396
859,350,731,17588,0.14285714285714285,0.9372834044513363,0.9648646513440592,0.08655006162645137,0.014285714285714285,0.032350568569377534,1.0,0.06939991534881218
860,323,732,17588,0.14285714285714285,0.9372834044513363,0.9648646513440592,0.08655006162645137,0.014285714285714285,0.032350982648052494,1.0,0.06939980818013522
861,358,784,17588,0.14285714285714285,0.9372834044513364,0.9648646513440592,0.08655006162645137,0.014285714285714285,0.03235139672672744,1.0,0.0693997010088221
862,354,737,17588,0.14285714285714285,0.9372834044513363,0.9648646513440592,0.08655006162645137,0.014285714285714285,0.03235222488407733,1.0,0.06939948665828746
863,358,774,17588,0.14285714285714285,0.937451368477226,0.9648646513440592,0.0865221568130633,0.014285714285714285,0.03227637349088848,1.0,0.06939800629273851
864,329,707,17588,0.14285714285714285,0.937451368477226,0.9648646513440592,0.08652215681306331,0.014285714285714285,0.032278029805588276,1.0,0.06939757936123776
865,363,737,17588,0.14285714285714285,0.937451368477226,0.9648646513440592,0.0865221568130633,0.014285714285714285,0.032278443884263215,1.0,0.0693974726217754
866,342,739,17588,0.14285714285714285,0.937451368477226,0.9648646513440592,0.0865221568130633,0.014285714285714285,0.03227885796293817,1.0,0.06939736587967815
867,360,746,17588,0.14285714285714285,0.937451368477226,0.9648646513440592,0.08652215681306331,0.014285714285714285,0.03227968612028806,1.0,0.06939715238757894
868,369,770,17588,0.14285714285714285,0.9374517235488321,0.9648646513440592,0.08652196956007156,0.014285714285714285,0.03228010019896301,1.0,0.06939704563757695
869,356,732,17588,0.14285714285714285,0.937451723548832,0.9648646513440592,0.08652196956007158,0.014285714285714285,0.032282596849797264,1.0,0.06939640323243113
870,369,709,17588,0.14285714285714285,0.9374851380190132,0.9648646513440592,0.08651416710605644,0.014285714285714285,0.032257528302989585,1.0,0.06940056100768832
871,363,726,17588,0.14285714285714285,0.9374851380190132,0.9648646513440592,0.08651416710605644,0.014285714285714285,0.032258770539014436,1.0,0.06940024116212301
872,368,785,17588,0.14285714285714285,0.9374851380190132,0.9648646513440592,0.08651416710605644,0.014285714285714285,0.03226001277503927,1.0,0.06939992129284801
873,355,740,17588,0.14285714285714285,0.9374993973429981,0.9648646513440592,0.08651127050446628,0.014285714285714285,0.032261267189848675,1.0,0.06939959955389151
874,351,723,17588,0.14285714285714285,0.9375044154338327,0.9648646513440592,0.08651137202385299,0.014285714285714285,0.032262095347198566,1.0,0.06939938627857807
875,357,757,17588,0.14285714285714285,0.9375044154338327,0.9648646513440592,0.08651137202385299,0.014285714285714285,0.032262923504548464,1.0,0.0693991729927266
876,344,760,17588,0.14285714285714285,0.9375044154338327,0.9648646513440592,0.08651137202385299,0.014285714285714285,0.03226416574057331,1.0,0.06939885304419038
877,367,765,17588,0.14285714285714285,0.9375044154338327,0.9648646513440592,0.08651137202385299,0.014285714285714285,0.03226416574057331,1.0,0.06939885304419038
878,338,728,17588,0.14285714285714285,0.9375044154338328,0.9648646513440592,0.08651137202385299,0.014285714285714285,0.032264993897923214,1.0,0.06939863973199338
879,341,733,17588,0.14285714285714285,0.9375046445122884,0.9648646513440592,0.08651135595058596,0.014285714285714285,0.032264993897923214,1.0,0.06939863973199338
880,377,791,17588,0.14285714285714285,0.9375046445122884,0.9648646513440592,0.08651135595058596,0.014285714285714285,0.032266650212622996,1.0,0.0693982130759842
881,360,756,17588,0.14285714285714285,0.9375046445122883,0.9648646513440592,0.08651135595058596,0.014285714285714285,0.03226830652732279,1.0,0.06939778637782074
882,329,724,17588,0.14285714285714285,0.9375046445122884,0.9648646513440592,0.08651135595058597,0.014285714285714285,0.032269975020807154,1.0,0.06939735778994295
883,368,765,17588,0.14285714285714285,0.9375046445122884,0.9648646513440592,0.08651135595058596,0.014285714285714285,0.03227122943561655,1.0,0.06939703585902483
884,352,764,17588,0.14285714285714285,0.9375046445122884,0.9648646513440592,0.08651135595058596,0.014285714285714285,0.032273726086450794,1.0,0.06939639377292896
885,349,771,17588,0.14285714285714285,0.937499150006794,0.9648646513440592,0.08650970531448465,0.014285714285714285,0.03227583356149792,1.0,0.06939585459854185
886,349,700,17588,0.14285714285714285,0.937499150006794,0.9648646513440592,0.08650970531448465,0.014285714285714285,0.032277916133657214,1.0,0.06939531907813304
887,374,811,17588,0.14285714285714285,0.9373435989538966,0.9648646513440592,0.08651072594916433,0.014285714285714285,0.03234150135197557,1.0,0.06939111804225384
888,343,711,17588,0.14285714285714285,0.9373346297002393,0.9648646513440592,0.08649706048068377,0.014285714285714285,0.032356311272243386,1.0,0.06938796834174435
889,365,760,17588,0.14285714285714285,0.937335039496143,0.9648646513440592,0.08649685903490452,0.014285714285714285,0.03235838166561814,1.0,0.06938743220838124
890,357,739,17588,0.14285714285714285,0.9373266361347985,0.9648646513440592,0.08649438812996216,0.014285714285714285,0.03236176958204953,1.0,0.06938656297703288
891,337,729,17588,0.14285714285714285,0.9373272202848603,0.9648646513440592,0.0864944139469748,0.014285714285714285,0.03236176958204953,1.0,0.06938656297703288
892,344,710,17588,0.14285714285714285,0.9373272202848602,0.9648646513440592,0.0864944139469748,0.014285714285714285,0.03236468031155872,1.0,0.06938581026415679
893,358,739,17588,0.14285714285714285,0.9372825283508398,0.9648646513440592,0.08648594642507491,0.014285714285714285,0.03240569845794771,1.0,0.06938034620203708
894,353,744,17588,0.14285714285714285,0.9372831125009015,0.9648646513440592,0.08648599559238075,0.014285714285714285,0.03240652661529761,1.0,0.06938013114353186
895,355,736,17588,0.14285714285714285,0.9372913698759039,0.9648646513440592,0.08645138101642487,0.014285714285714285,0.03240819510878196,1.0,0.06937969912257304
896,347,741,17588,0.14285714285714285,0.9372980874058194,0.9648646513440592,0.08645208756256913,0.014285714285714285,0.03240985142348175,1.0,0.06937926893139561
897,353,736,17588,0.14285714285714285,0.9372896840444749,0.9648646513440592,0.08644961178602817,0.014285714285714285,0.0324128252612382,1.0,0.06937850465770042
898,364,768,17588,0.14285714285714285,0.937275678442234,0.9648646513440592,0.08644571043260357,0.014285714285714285,0.03241792161416064,1.0,0.06937719462141019
899,369,769,17588,0.14285714285714285,0.937275678442234,0.9648646513440592,0.08644571043260356,0.014285714285714285,0.032419992007535384,1.0,0.06937665656616443
900,343,714,17588,0.14285714285714285,0.937275678442234,0.9648646513440592,0.08644571043260357,0.014285714285714285,0.03242206240091012,1.0,0.0693761184449589
901,363,752,17588,0.14285714285714285,0.9374491616169064,0.9648646513440592,0.08641392512266051,0.014285714285714285,0.03234327378401409,1.0,0.06937212850728103
902,369,751,17588,0.14285714285714285,0.9374439144476162,0.9648646513440592,0.0864086476253429,0.014285714285714285,0.0323495834850522,1.0,0.0693705057620746
903,344,703,17588,0.14285714285714285,0.9374439144476162,0.9648646513440592,0.0864086476253429,0.014285714285714285,0.032350825721077045,1.0,0.06937018412946921
904,366,782,17588,0.14285714285714285,0.9374439144476162,0.9648646513440592,0.0864086476253429,0.014285714285714285,0.03235332237191128,1.0,0.06936953893011566
905,357,740,17588,0.14285714285714285,0.9374439144476162,0.9648646513440592,0.08640864762534288,0.014285714285714285,0.03235415052926118,1.0,0.06936932446339142
906,339,739,17588,0.14285714285714285,0.9374439144476162,0.9648646513440592,0.0864086476253429,0.014285714285714285,0.03235788941612027,1.0,0.06936835736880871
907,337,712,17588,0.14285714285714285,0.9374470523819218,0.9648646513440592,0.08640807334546065,0.014285714285714285,0.032359545730820075,1.0,0.06936792830845555
908,343,744,17588,0.14285714285714285,0.9374470523819218,0.9648646513440592,0.08640807334546063,0.014285714285714285,0.03236078796684491,1.0,0.06936760648549542
909,342,734,17588,0.14285714285714285,0.9374470523819218,0.9648646513440592,0.08640807334546063,0.014285714285714285,0.03236244428154471,1.0,0.06936717735128763
910,357,768,17588,0.14285714285714285,0.9374470523819218,0.9648646513440592,0.08640807334546063,0.014285714285714285,0.0323641005962445,1.0,0.06936674817487609
911,347,712,17588,0.14285714285714285,0.9374470523819218,0.9648646513440592,0.08640807334546063,0.014285714285714285,0.0323653550110539,1.0,0.06936642439974161
