gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
590,357,748,18631,0.25,0.9760717932759897,0.9922878667724029,0.05013200858281892,0.02631578947368421,0.049237923652297164,1.0,0.07234760340448435
591,377,728,18631,0.25,0.9760730819357835,0.9922878667724029,0.050132466810453295,0.02631578947368421,0.0492510813478078,1.0,0.07234386331569759
592,376,733,18631,0.25,0.9760211936098696,0.9922878667724029,0.05012634743521515,0.02631578947368421,0.04931148369056308,1.0,0.07233184486071365
593,352,685,18631,0.25,0.9760148602525053,0.9922878667724029,0.050124291112221366,0.02631578947368421,0.04933137256339313,1.0,0.0723262013608968
594,377,748,18631,0.25,0.9760045509741547,0.9922878667724029,0.050121208062245404,0.02631578947368421,0.049356439408312906,1.0,0.07231912913936098
595,366,731,18631,0.25,0.9759981076751858,0.9922878667724029,0.050119255132469266,0.02631578947368421,0.049379518943157154,1.0,0.07231254318907568
596,365,753,18631,0.25,0.9759903757164229,0.9922878667724029,0.05011690710927608,0.02631578947368421,0.049402988937215384,1.0,0.07230591760835905
597,381,748,18631,0.25,0.9759916643762166,0.9922878667724029,0.050117334433348745,0.02631578947368421,0.04941882844686295,1.0,0.07230157602368975
598,366,736,18631,0.25,0.9759984053961503,0.9922878667724029,0.050085334728231484,0.02631578947368421,0.04942853899774997,1.0,0.07229876006783591
599,378,733,18631,0.25,0.975988076235942,0.9922878667724029,0.05006631577516639,0.02702702702702703,0.04948493806498495,1.0,0.07228175077985882
600,381,772,18631,0.25,0.9762566611545671,0.9922878667724029,0.04996698310969062,0.02702702702702703,0.049188969980781566,1.0,0.07216658003308263
601,353,708,18631,0.25,0.9762463518762168,0.9922878667724029,0.04996392362637099,0.02702702702702703,0.04921642096117373,1.0,0.07215867599364116
602,390,770,18631,0.25,0.9762307172450619,0.9922878667724029,0.049958240110846874,0.02702702702702703,0.04924416054185449,1.0,0.07215073697276077
603,349,747,18631,0.25,0.9762647843297168,0.9922878667724029,0.049830401828615596,0.02702702702702703,0.049259108339155214,1.0,0.07214650695341904
604,356,714,18631,0.25,0.9762725162884797,0.9922878667724029,0.049832704112448147,0.02702702702702703,0.04925742766688631,1.0,0.07214697906943043
605,355,706,18631,0.25,0.9762776709276549,0.9922878667724029,0.049834277120012496,0.02702702702702703,0.049256670118880186,1.0,0.07214738834828478
606,377,767,18631,0.25,0.9763022360049746,0.9922878667724029,0.049841298222420734,0.02702702702702703,0.0492395242984374,1.0,0.07215210300005122
607,370,750,18631,0.25,0.9762996989560055,0.9922878667724029,0.049840415712912346,0.02702702702702703,0.04924820304020437,1.0,0.07214939450410501
608,371,730,18631,0.25,0.9762699894902137,0.9922878667724029,0.049832110251618524,0.02702702702702703,0.04929689977835345,1.0,0.0721357939785106
609,371,764,18631,0.25,0.9762921178290139,0.9922878667724029,0.04983278119570385,0.02702702702702703,0.04931940587497719,1.0,0.07212746611192332
610,375,754,18631,0.25,0.9763245759475707,0.9922878667724029,0.04984174769527104,0.02702702702702703,0.0492845146066419,1.0,0.07213662213684531
611,356,702,18631,0.25,0.9765332574480933,0.9922878667724029,0.04986927088882116,0.02702702702702703,0.04911984679836796,1.0,0.07216697484048744
612,359,725,18631,0.25,0.9769431403647901,0.9922878667724029,0.049877636773352614,0.02702702702702703,0.04877878398261474,1.0,0.0722062255629247
613,366,727,18631,0.25,0.9784873106436092,0.9922878667724029,0.04922728337210547,0.02702702702702703,0.04687349758600481,1.0,0.07137627618518383
614,357,691,18631,0.25,0.9798338721523323,0.9922878667724029,0.04579948056084451,0.02702702702702703,0.04489163604531974,1.0,0.06659496040073881
615,367,720,18631,0.25,0.9798248515337757,0.9922878667724029,0.04579721705043158,0.027777777777777776,0.04490490225270359,1.0,0.0665917557659226
616,360,726,18631,0.25,0.9798184082348066,0.9922878667724029,0.04579563536299471,0.027777777777777776,0.04491350933189891,1.0,0.06658974471351667
617,374,768,18631,0.25,0.9798132535956313,0.9922878667724029,0.04579435844205671,0.027777777777777776,0.04493209858578229,1.0,0.06658532037266425
618,371,726,18631,0.25,0.9798093876162499,0.9922878667724029,0.045793441144006526,0.027777777777777776,0.04494069717673382,1.0,0.06658330394135685
619,339,726,18631,0.25,0.9761631610576924,0.9922878667724029,0.05680370606881931,0.02702702702702703,0.04831127103839833,1.0,0.07205169117175861
620,373,760,18631,0.25,0.9761651615217902,0.9922878667724029,0.0559553956106276,0.02702702702702703,0.04854022930661918,1.0,0.07205461111973617
621,378,758,18631,0.25,0.9761776781369405,0.9922878667724029,0.05570379374709054,0.02702702702702703,0.048657813338320866,1.0,0.07208550051056417
622,367,759,18631,0.25,0.9762426346446724,0.9922878667724029,0.05361981582250099,0.02702702702702703,0.048837702279974506,1.0,0.07216448541606311
623,365,737,18631,0.25,0.9763411138233546,0.9922878667724029,0.05235736653677789,0.02702702702702703,0.048856353345684396,1.0,0.07214376149599372
624,365,747,18631,0.25,0.976737015062901,0.9922878667724029,0.0499698439591463,0.02702702702702703,0.0488237835075418,1.0,0.07215108102004217
625,368,749,18631,0.25,0.9767339973573462,0.9922878667724029,0.049965516858439626,0.02702702702702703,0.04884317742274774,1.0,0.07216111750062082
626,377,748,18631,0.25,0.9767637273245439,0.9922878667724029,0.04997212731320583,0.02702702702702703,0.04881405080660287,1.0,0.07216887034862972
627,362,751,18631,0.25,0.9767506898948345,0.9922878667724029,0.049969112108455206,0.02702702702702703,0.04882600916297086,1.0,0.07216637995073868
628,351,732,18631,0.25,0.9765840829112896,0.9922878667724029,0.050012115570529286,0.02702702702702703,0.04898115946217502,1.0,0.07218136724772381
629,380,792,18631,0.25,0.976567058690343,0.9922878667724029,0.05002376753266097,0.02702702702702703,0.04900841237972205,1.0,0.07218783246331256
630,348,729,18631,0.25,0.9765098648934827,0.9922878667724029,0.05002672780255264,0.02702702702702703,0.04905585317422167,1.0,0.07218447404287502
631,362,758,18631,0.25,0.9765175968522456,0.9922878667724029,0.05002903296501713,0.02702702702702703,0.04904913048514604,1.0,0.07218634233127756
632,364,722,18631,0.25,0.9766017309607273,0.9922878667724029,0.04982045644699501,0.02702702702702703,0.04902853241381267,1.0,0.07219231141957794
633,374,780,18631,0.25,0.9766365056254956,0.9922878667724029,0.04982896631123597,0.02702702702702703,0.048988353655986853,1.0,0.07220379922987938
634,345,716,18631,0.25,0.976672536958853,0.9922878667724029,0.049823059765426544,0.02702702702702703,0.04894512670099519,1.0,0.07221582931478378
635,377,794,18631,0.25,0.9766516058683583,0.9922878667724029,0.04982341808668581,0.02702702702702703,0.04896271177690445,1.0,0.0722186505757171
636,364,770,18631,0.25,0.9768462097181169,0.9922878667724029,0.04979356729963841,0.02702702702702703,0.048808499381312744,1.0,0.07222805531286569
637,360,757,18631,0.25,0.9768732012832527,0.9922878667724029,0.04980191384046944,0.02702702702702703,0.04877217061557221,1.0,0.07223815915108057
638,346,722,18631,0.25,0.9770003335421021,0.9922878667724029,0.049781918726992815,0.02702702702702703,0.04863645957986117,1.0,0.0722349394577287
639,358,769,18631,0.25,0.9770773129415686,0.9922878667724029,0.049760986219966635,0.02702702702702703,0.04855793277192261,1.0,0.07225630056798299
640,357,736,18631,0.25,0.9771043051262526,0.9922878667724029,0.04976111233316276,0.02702702702702703,0.04852928678445309,1.0,0.07226402192224729
641,362,719,18631,0.25,0.9771468308994484,0.9922878667724029,0.04977319252144297,0.02702702702702703,0.04847920224613325,1.0,0.07227758227057747
642,360,711,18631,0.25,0.9771312264008543,0.9922878667724029,0.04977046502426516,0.02702702702702703,0.04850197712184931,1.0,0.07227244183909963
643,377,770,18631,0.25,0.9771441724190756,0.9922878667724029,0.049757197983785556,0.02702702702702703,0.04849934760157272,1.0,0.07227328944765234
644,389,756,18631,0.25,0.9771480383984572,0.9922878667724029,0.04975839946821232,0.02702702702702703,0.048502075224153285,1.0,0.07227275909704532
645,358,742,18631,0.25,0.97715577035722,0.9922878667724029,0.04976080144897716,0.02702702702702703,0.048498539440470445,1.0,0.07227400628736458
646,351,722,18631,0.25,0.9771660796355707,0.9922878667724029,0.04976388524441249,0.02702702702702703,0.04849692277414789,1.0,0.07227477258419532
647,365,721,18631,0.25,0.9771776775737151,0.9922878667724029,0.04976734964769925,0.02702702702702703,0.0484867235757134,1.0,0.07227782129084818
648,363,736,18631,0.25,0.9771958191212782,0.9922878667724029,0.049772141723033105,0.02702702702702703,0.04846504735403718,1.0,0.07228365204467986
649,340,702,18631,0.25,0.9772073876590548,0.9922878667724029,0.049767293667524554,0.02702702702702703,0.048465608495774797,1.0,0.07228360905315138
650,349,720,18631,0.25,0.9772537794116319,0.9922878667724029,0.0497802435173061,0.02702702702702703,0.04841097242349167,1.0,0.0722980793092358
651,364,728,18631,0.25,0.9772498622913812,0.9922878667724029,0.04977916347123571,0.02702702702702703,0.048429118032813745,1.0,0.0722936623324641
652,359,733,18631,0.25,0.9772459963119997,0.9922878667724029,0.049778037118089015,0.02702702702702703,0.048452623126907075,1.0,0.07228702395787008
653,344,711,18631,0.25,0.9772485544819226,0.9922878667724029,0.04976946390676413,0.02702702702702703,0.04846198290685509,1.0,0.07228436856543699
654,381,765,18631,0.25,0.9772459771623351,0.9922878667724029,0.049768701704383286,0.02702702702702703,0.048479115165163816,1.0,0.07227949976995766
655,354,705,18631,0.25,0.9772356487343197,0.9922878667724029,0.04976285628502669,0.02702702702702703,0.04852132467796157,1.0,0.07226788216692648
656,363,733,18631,0.25,0.9772382663245258,0.9922878667724029,0.049762581625304274,0.02702702702702703,0.04855055474836811,1.0,0.07225947559115363
657,359,711,18631,0.25,0.9772331116853507,0.9922878667724029,0.049761055798815325,0.02702702702702703,0.04858042419000226,1.0,0.07225100330634104
658,371,732,18631,0.25,0.9772317219829137,0.9922878667724029,0.04975678720242831,0.02702702702702703,0.0486008244221672,1.0,0.07224519929166986
659,358,753,18631,0.25,0.9772278560035325,0.9922878667724029,0.04975564224525087,0.02702702702702703,0.04863210199462124,1.0,0.07223627071561213
660,364,709,18631,0.25,0.97723824582312,0.9922878667724029,0.04975765713344685,0.02702702702702703,0.04862715334849612,1.0,0.07223763398576673
661,361,738,18631,0.25,0.9775353104611239,0.9922878667724029,0.04976591091576187,0.02702702702702703,0.0483698617023852,1.0,0.07227326782367617
662,362,761,18631,0.25,0.9779508102561097,0.9922878667724029,0.04976274883343323,0.02702702702702703,0.04802085976692815,1.0,0.07230733199399497
663,366,751,18631,0.25,0.9793340702387173,0.9922878667724029,0.04905887016977279,0.02702702702702703,0.046276634147372264,1.0,0.07146496558285917
664,386,760,18631,0.25,0.9806823001338223,0.9922878667724029,0.045883200279980885,0.027777777777777776,0.04424757149234612,1.0,0.06668217465462194
665,358,729,18631,0.25,0.9807067846699048,0.9922878667724029,0.045889033545187224,0.027777777777777776,0.04420192171728458,1.0,0.0666925264111932
666,351,719,18631,0.25,0.9807465085655324,0.9922878667724029,0.04578301009576776,0.027777777777777776,0.04416439519152276,1.0,0.06670093967845266
667,358,770,18631,0.25,0.9808800560747241,0.9922878667724029,0.045756989235891464,0.027777777777777776,0.044010158578462605,1.0,0.06670129891321201
668,372,755,18631,0.25,0.9808980973118375,0.9922878667724029,0.045761338216121064,0.027777777777777776,0.04397700349824871,1.0,0.06670884900707029
669,361,737,18631,0.25,0.9809071179303943,0.9922878667724029,0.045763518955997486,0.027777777777777776,0.04395571498284255,1.0,0.06671374430023454
670,364,728,18631,0.25,0.9809160982783324,0.9922878667724029,0.04576587207986976,0.027777777777777776,0.04393359160758824,1.0,0.06671901926220959
671,357,763,18631,0.25,0.9809380054948271,0.9922878667724029,0.045771155757955026,0.027777777777777776,0.0438875598615565,1.0,0.06672952535838375
672,367,769,18631,0.25,0.9809457374535901,0.9922878667724029,0.0457730179365784,0.027777777777777776,0.04387449645437544,1.0,0.06673252157301325
673,368,766,18631,0.25,0.9809664762025989,0.9922878667724029,0.04577794547038983,0.027777777777777776,0.043831927911806894,1.0,0.06674223795082955
674,375,764,18631,0.25,0.9809806514603309,0.9922878667724029,0.04578134908746271,0.027777777777777776,0.0437975675009759,1.0,0.06675006308691096
675,368,767,18631,0.25,0.9809961153778567,0.9922878667724029,0.04578505683037923,0.027777777777777776,0.043763113719463294,1.0,0.06675787085493576
676,394,775,18631,0.25,0.9810205999139391,0.9922878667724029,0.045790916129062616,0.027777777777777776,0.04370905209481344,1.0,0.06677010144742594
677,371,775,18631,0.25,0.9812422805448416,0.9922878667724029,0.04575762209690792,0.027777777777777776,0.04347439211971228,1.0,0.06676627523031296
678,340,701,18631,0.25,0.9812422805448416,0.9922878667724029,0.04575762209690792,0.027777777777777776,0.04348232862764879,1.0,0.0667644560477277
679,344,704,18631,0.25,0.9812422805448416,0.9922878667724029,0.045757622096907924,0.027777777777777776,0.043485596601505,1.0,0.06676372725045143
680,350,714,18631,0.25,0.9812422805448416,0.9922878667724029,0.045757622096907924,0.027777777777777776,0.0434871839030923,1.0,0.06676336321310367
681,353,754,18631,0.25,0.9812422805448415,0.9922878667724029,0.045757622096907924,0.027777777777777776,0.04349848175556662,1.0,0.06676081211099986
682,360,755,18631,0.25,0.9812422805448416,0.9922878667724029,0.04575762209690792,0.027777777777777776,0.043501656358741224,1.0,0.06676008335206705
683,363,733,18631,0.25,0.9812422805448416,0.9922878667724029,0.04575762209690792,0.027777777777777776,0.043506418263503134,1.0,0.06675898991569688
684,376,724,18631,0.25,0.978778829989276,0.9922878667724029,0.04997415447348217,0.027777777777777776,0.04587163321142681,1.0,0.06929936541887267
685,357,738,18631,0.25,0.9772944307142598,0.9922878667724029,0.056871066162332215,0.027777777777777776,0.04732902745117399,1.0,0.07229462022417366
686,355,750,18631,0.25,0.9776061740208887,0.9922878667724029,0.05670868562900678,0.027777777777777776,0.047169996041407286,1.0,0.07227807903341103
687,368,745,18631,0.25,0.9777981055912514,0.9922878667724029,0.053971614847736146,0.027777777777777776,0.04730516328214728,1.0,0.07227163279845959
688,367,756,18631,0.25,0.9778309753149554,0.9922878667724029,0.053926323279512405,0.027777777777777776,0.04731578947999484,1.0,0.07226346643747197
689,361,753,18631,0.25,0.9778375796963988,0.9922878667724029,0.05392091099153028,0.027777777777777776,0.04733549918205749,1.0,0.07225837936999581
690,338,715,18631,0.25,0.9777961897799364,0.9922878667724029,0.05390754147947009,0.027777777777777776,0.04739450945283247,1.0,0.0722479939107728
691,359,725,18631,0.25,0.9776131728854262,0.9922878667724029,0.05397168922537619,0.027777777777777776,0.047631877482594,1.0,0.07231493025321238
692,361,739,18631,0.25,0.9774952203563188,0.9922878667724029,0.05396962021542502,0.027777777777777776,0.04773065986636091,1.0,0.07229920308649573
693,352,731,18631,0.25,0.9773852606719954,0.9922878667724029,0.053977037116481,0.027777777777777776,0.047848371566425546,1.0,0.07230021061358963
694,370,742,18631,0.25,0.9774155897984101,0.9922878667724029,0.05287292470616204,0.027777777777777776,0.047944933827693687,1.0,0.07228709435228281
695,371,718,18631,0.25,0.9773441305714257,0.9922878667724029,0.05287104041841922,0.027777777777777776,0.048016931111455684,1.0,0.0722778535119396
696,364,714,18631,0.25,0.9773675570885298,0.9922878667724029,0.05284401485814023,0.027777777777777776,0.04804049553722599,1.0,0.07227087656145795
697,339,680,18631,0.25,0.9773611137895607,0.9922878667724029,0.05284223447574295,0.027777777777777776,0.04806159731126894,1.0,0.07226516777476974
698,389,750,18631,0.25,0.9772197251121942,0.9922878667724029,0.05286184077585867,0.027777777777777776,0.04822599478743112,1.0,0.07226322267067063
699,369,717,18631,0.25,0.9772211639842114,0.9922878667724029,0.052852769017671386,0.027777777777777776,0.04824550925988677,1.0,0.07225790002664226
700,372,754,18631,0.25,0.97721729800483,0.9922878667724029,0.05285120014643407,0.027777777777777776,0.0482619509880932,1.0,0.07225344856280026
701,367,732,18631,0.25,0.9775640643586437,0.9922878667724029,0.050217235525967824,0.027777777777777776,0.0482992992607356,1.0,0.07224322594269175
702,374,762,18631,0.25,0.9775862227173597,0.9922878667724029,0.05013586918735473,0.027777777777777776,0.04832861765475987,1.0,0.0722352044163494
703,360,708,18631,0.25,0.9775954549397121,0.9922878667724029,0.05011221796744446,0.027777777777777776,0.048354676563171724,1.0,0.07222806535564619
704,368,762,18631,0.25,0.9775812496620646,0.9922878667724029,0.050106618805213776,0.027777777777777776,0.04838592032504428,1.0,0.07221995362451668
705,362,712,18631,0.25,0.9775644568141265,0.9922878667724029,0.05010226284623995,0.027777777777777776,0.04841756997415124,1.0,0.07221141255362827
706,354,686,18631,0.25,0.9774646452130342,0.9922878667724029,0.05011456741768887,0.027777777777777776,0.04855410117171185,1.0,0.07220628055068849
707,359,760,18631,0.25,0.9775345242547399,0.9922878667724029,0.050130368310966594,0.027777777777777776,0.04850037723486123,1.0,0.07221878727346664
708,341,696,18631,0.25,0.9776838477083482,0.9922878667724029,0.0501359754866886,0.027777777777777776,0.04839282863683302,1.0,0.072235594080948
709,349,677,18631,0.25,0.9782002852173598,0.9922878667724029,0.050080640193891496,0.027777777777777776,0.047956359125951746,1.0,0.07224102739214282
710,363,732,18631,0.25,0.9794005072971486,0.9922878667724029,0.04961487535731398,0.027777777777777776,0.0465647181846204,1.0,0.07174631063959157
711,359,692,18631,0.25,0.9810243442366267,0.9922878667724029,0.045745612273915534,0.02857142857142857,0.044233260753162966,1.0,0.06662518955898351
712,377,712,18631,0.25,0.9810256328964205,0.9922878667724029,0.04574592047417992,0.02857142857142857,0.04423158008089406,1.0,0.0666255740195178
713,375,752,18631,0.25,0.9810294988758019,0.9922878667724029,0.0457468448447104,0.02857142857142857,0.04423000126755054,1.0,0.06662595830267752
714,383,753,18631,0.25,0.9810281699453895,0.9922878667724029,0.04574671119713568,0.02857142857142857,0.044234115053827516,1.0,0.066625197942848
715,373,709,18631,0.25,0.9810359019041525,0.9922878667724029,0.04574855913208479,0.02857142857142857,0.04422759608260266,1.0,0.066626735345301
716,394,743,18631,0.25,0.9810384792237401,0.9922878667724029,0.0457491748034227,0.02857142857142857,0.04422423473806485,1.0,0.06662750391813552
717,377,703,18631,0.25,0.9810474998422967,0.9922878667724029,0.04575132844449971,0.02857142857142857,0.04421603509457108,1.0,0.06662942434689786
718,374,742,18631,0.25,0.9810655813500286,0.9922878667724029,0.04575465377547409,0.02857142857142857,0.044204314293397946,1.0,0.06663167467992022
719,352,723,18631,0.25,0.9810681586696163,0.9922878667724029,0.045755267693009284,0.02857142857142857,0.04420273548005443,1.0,0.06663205828184673
720,371,742,18631,0.25,0.9810785778895718,0.9922878667724029,0.0457571144585582,0.02857142857142857,0.04419265144644098,1.0,0.066634359518633
721,344,688,18631,0.25,0.9810772489591593,0.9922878667724029,0.04575700041273445,0.02857142857142857,0.04420243750162552,1.0,0.06663245473884157
722,356,731,18631,0.25,0.9810811149385408,0.9922878667724029,0.04575792019851563,0.02857142857142857,0.04420075682935662,1.0,0.0666328383800057
723,378,756,18631,0.25,0.9810836922581284,0.9922878667724029,0.045758551343035095,0.02857142857142857,0.04419749734374419,1.0,0.06663360544547664
724,367,727,18631,0.25,0.9810888468973036,0.9922878667724029,0.045759776880012225,0.02857142857142857,0.04419077465466856,1.0,0.06663513921763814
725,350,735,18631,0.25,0.9810914242168912,0.9922878667724029,0.04576038941845264,0.02857142857142857,0.04418741331013074,1.0,0.06663590583614352
726,356,746,18631,0.25,0.9811043108148294,0.9922878667724029,0.045763449810419736,0.02857142857142857,0.044174069790904866,1.0,0.06663897047923086
727,374,736,18631,0.25,0.9812470994453356,0.9922878667724029,0.04574464173253835,0.02857142857142857,0.044065046787764225,1.0,0.06663987435913651
728,364,728,18631,0.25,0.9812496767649231,0.9922878667724029,0.04574524555758158,0.02857142857142857,0.044063467974420706,1.0,0.06664025461439511
729,354,684,18631,0.25,0.9812548314040983,0.9922878667724029,0.04574647089866433,0.02857142857142857,0.044058629675464756,1.0,0.0666413950136788
730,356,712,18631,0.25,0.9812483478345108,0.9922878667724029,0.0457454648720106,0.02857142857142857,0.04406719284995086,1.0,0.06663993136286211
731,371,717,18631,0.25,0.9812547911334798,0.9922878667724029,0.045746973944426936,0.02857142857142857,0.04406047016087522,1.0,0.06664145184451147
732,370,716,18631,0.25,0.981259945772655,0.9922878667724029,0.04574819866295865,0.02857142857142857,0.04405553000299389,1.0,0.06664259187187928
733,360,748,18631,0.25,0.9812741210303869,0.9922878667724029,0.045751404675765966,0.02857142857142857,0.04403821398567787,1.0,0.0666463878469709
734,335,690,18631,0.25,0.9812895849479126,0.9922878667724029,0.0457549067779161,0.02857142857142857,0.04402247678170537,1.0,0.06664979991685825
735,371,741,18631,0.25,0.981307626185026,0.9922878667724029,0.04575893118333225,0.02857142857142857,0.044002951698945,1.0,0.06665395985364507
736,356,722,18631,0.25,0.9813079068402601,0.9922878667724029,0.04575654886455129,0.02857142857142857,0.044011456919214924,1.0,0.06665206694997525
737,360,727,18631,0.25,0.9812962686314972,0.9922878667724029,0.04575449462474671,0.02857142857142857,0.04402496025158235,1.0,0.06664947233602418
738,369,725,18631,0.25,0.9812962686314972,0.9922878667724029,0.04575449462474671,0.02857142857142857,0.04402664092385126,1.0,0.06664909322362254
739,360,737,18631,0.25,0.9812664383538496,0.9922878667724029,0.04575218078304146,0.02857142857142857,0.044052831400041736,1.0,0.06664558765116681
740,368,734,18631,0.25,0.9812664383538496,0.9922878667724029,0.04575218078304146,0.02857142857142857,0.044052831400041736,1.0,0.06664558765116681
741,351,724,18631,0.25,0.9812676867430248,0.9922878667724029,0.045750545533128066,0.02857142857142857,0.04405965594804276,1.0,0.06664406816206403
742,353,731,18631,0.25,0.9812676867430248,0.9922878667724029,0.045750545533128066,0.02857142857142857,0.04406301729258057,1.0,0.06664330808125818
743,364,743,18631,0.25,0.9812676867430248,0.9922878667724029,0.045750545533128066,0.02857142857142857,0.04406301729258057,1.0,0.06664330808125818
744,371,710,18631,0.25,0.9812676867430248,0.9922878667724029,0.045750545533128066,0.02857142857142857,0.04406301729258057,1.0,0.06664330808125818
745,348,706,18631,0.25,0.9812676867430248,0.9922878667724029,0.045750545533128066,0.02857142857142857,0.04406469796484948,1.0,0.0666429279740269
746,367,733,18631,0.25,0.9812701841409235,0.9922878667724029,0.04574930649526179,0.02857142857142857,0.044068161168312685,1.0,0.06664216774053972
747,385,713,18631,0.25,0.9812688954811295,0.9922878667724029,0.04574900520633792,0.02857142857142857,0.044071624371775885,1.0,0.0666414073184051
748,372,765,18631,0.25,0.9812676068213356,0.9922878667724029,0.04574870387913059,0.02857142857142857,0.044076768247508,1.0,0.06664026628079173
749,370,729,18631,0.25,0.9812895945790676,0.9922878667724029,0.04575312657851497,0.02857142857142857,0.0440563291041087,1.0,0.0666444173848083
750,372,725,18631,0.25,0.9812895945790676,0.9922878667724029,0.04575312657851497,0.02857142857142857,0.0440580097763776,1.0,0.06664403745257105
751,354,758,18631,0.25,0.9812766376905954,0.9922878667724029,0.0457507630664073,0.02857142857142857,0.04407497631220823,1.0,0.06664067248843752
752,346,735,18631,0.25,0.9814244901683367,0.9922878667724029,0.045756218308973744,0.02857142857142857,0.04396643123409794,1.0,0.06665406451618386
753,341,693,18631,0.25,0.9814232015085429,0.9922878667724029,0.045755921411403604,0.02857142857142857,0.04397325578209896,1.0,0.06665255406683408
754,365,729,18631,0.25,0.9814257583267247,0.9922878667724029,0.04575482032184264,0.02857142857142857,0.043976718985562165,1.0,0.06665179869444564
755,359,733,18631,0.25,0.9814257583267247,0.9922878667724029,0.04575482032184264,0.02857142857142857,0.043976718985562165,1.0,0.06665179869444564
756,364,756,18631,0.25,0.9814360887260288,0.9922878667724029,0.045751692188381834,0.02857142857142857,0.043976718985562165,1.0,0.06665179869444564
757,368,709,18631,0.25,0.9814346798739274,0.9922878667724029,0.04575085495537076,0.02857142857142857,0.04398710859595177,1.0,0.06664953144619666
758,349,714,18631,0.25,0.9814321025543398,0.9922878667724029,0.04575026162642678,0.02857142857142857,0.04399571567514709,1.0,0.06664764066391225
759,365,735,18631,0.25,0.9814295252347522,0.9922878667724029,0.045749668144593914,0.02857142857142857,0.044004322754342406,1.0,0.06664574871640919
760,373,707,18631,0.25,0.9814282365749584,0.9922878667724029,0.04574937134634228,0.02857142857142857,0.044007785957805606,1.0,0.06664499165249352
761,370,716,18631,0.25,0.9814282365749584,0.9922878667724029,0.04574937134634228,0.02857142857142857,0.04400946663007451,1.0,0.06664461294771186
762,376,728,18631,0.25,0.9814165983661954,0.9922878667724029,0.0457472016275852,0.02857142857142857,0.04402643316590515,1.0,0.06664126037148371
763,346,692,18631,0.25,0.9814178870259893,0.9929321966693101,0.0457475169178539,0.02631578947368421,0.04402360255997857,1.0,0.06664200370703055
764,356,712,18631,0.25,0.9814165983661955,0.9929321966693101,0.04574721977780725,0.02631578947368421,0.04403210778024849,1.0,0.06664010782809618
765,372,735,18631,0.25,0.9814153097064017,0.9929321966693101,0.045746922599529914,0.02631578947368421,0.0440355709837117,1.0,0.06663934925612691
766,361,738,18631,0.25,0.9814153097064018,0.9929321966693101,0.045746922599529914,0.02631578947368421,0.04404061300051842,1.0,0.06663821080967851
767,371,748,18631,0.25,0.9814140210466078,0.9929321966693101,0.04574662538302115,0.02631578947368421,0.04404407620398163,1.0,0.06663745177409107
768,357,726,18631,0.25,0.9814164379032692,0.9929321966693101,0.04574538338661501,0.02631578947368421,0.044045756876250536,1.0,0.06663707211117312
769,355,728,18631,0.25,0.9814151492434753,0.9929321966693101,0.04574508619188745,0.02631578947368421,0.04405090075198265,1.0,0.06663593299613432
770,371,706,18631,0.25,0.9814138605836816,0.9929321966693101,0.04574478895892669,0.02631578947368421,0.044061086644521484,1.0,0.06663365339106198
771,377,728,18631,0.25,0.9814190651246304,0.9929321966693101,0.04573486685345708,0.02631578947368421,0.044061086644521484,1.0,0.06663365339106198
772,354,697,18631,0.25,0.9814203537844242,0.9929321966693101,0.045734269015750915,0.02631578947368421,0.044067911192522485,1.0,0.06663213278429589
773,348,715,18631,0.25,0.9814177764648364,0.9929321966693101,0.04573367466428187,0.02631578947368421,0.044078300802912106,1.0,0.06662985064724138
774,372,735,18631,0.25,0.9814177764648364,0.9929321966693101,0.04573367466428187,0.02631578947368421,0.04408166214744992,1.0,0.0666290894636403
775,374,765,18631,0.25,0.9814177764648364,0.9929321966693101,0.04573367466428187,0.02631578947368421,0.04408166214744992,1.0,0.0666290894636403
776,375,743,18631,0.25,0.9814151991452489,0.9929321966693101,0.04573308015984192,0.02631578947368421,0.04408858855437632,1.0,0.06662756672863233
777,348,687,18631,0.25,0.9814151991452489,0.9929321966693101,0.04573308015984192,0.02631578947368421,0.04409363057118304,1.0,0.06662642406870176
778,368,727,18631,0.25,0.9814151991452489,0.9929321966693101,0.04573308015984192,0.02631578947368421,0.04409877444691516,1.0,0.06662528107547032
779,349,658,18631,0.25,0.9813049191546208,0.9929321966693101,0.04575913478505304,0.02631578947368421,0.044230408668001715,1.0,0.06664011801585627
780,355,723,18631,0.25,0.9813049191546208,0.9929321966693101,0.04575913478505304,0.02631578947368421,0.04423208934027062,1.0,0.06663973366877311
781,346,705,18631,0.25,0.9813049191546208,0.9929321966693101,0.04575913478505304,0.02631578947368421,0.044235450684808435,1.0,0.06663896484079404
782,345,687,18631,0.25,0.981303630494827,0.9929321966693101,0.045758834539048464,0.02631578947368421,0.04424227523280946,1.0,0.06663742649806424
783,365,737,18631,0.25,0.9812867673563547,0.9929321966693101,0.045756337040145825,0.02631578947368421,0.044260887122009575,1.0,0.06663413300360446
784,359,724,18631,0.25,0.9812854786965609,0.9929321966693101,0.04575603626456075,0.02631578947368421,0.04426435032547278,1.0,0.06663336247303606
