gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
579,500,1161,18272,0.2,0.7842505171389961,0.8835987244581242,0.14888781344081248,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
580,500,1173,18272,0.2,0.7842538564020285,0.8835987244581242,0.1488896115896382,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
581,500,1188,18273,0.2,0.7832387492274507,0.8835987244581242,0.15005051794284704,0.058823529411764705,0.1992343692255457,1.0,0.12853054924246587
582,500,1167,18273,0.2,0.7832532243186218,0.8835987244581242,0.1500572493750796,0.058823529411764705,0.1992343692255457,1.0,0.12853054924246587
583,500,1178,18274,0.2,0.7842780062994311,0.8835987244581242,0.14890188219016157,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
584,500,1142,18274,0.2,0.7842808868933357,0.8835987244581242,0.14890331934693044,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
585,500,1168,18274,0.2,0.7842963943098084,0.8835987244581242,0.14891154067132714,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
586,500,1159,18274,0.2,0.7842963943098084,0.8835987244581242,0.14891154067132714,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
587,500,1193,18274,0.2,0.7843269905677366,0.8835987244581242,0.14892949527186,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
588,500,1198,18274,0.2,0.7843293415475951,0.8835987244581242,0.14893066628062782,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
589,500,1172,18274,0.2,0.7843293415475951,0.8835987244581242,0.14893066628062782,0.058823529411764705,0.19840103589221234,1.0,0.12792714260490995
590,500,1169,18274,0.2,0.784370892681486,0.8835987244581242,0.14895385035914163,0.06666666666666667,0.1983461593961594,1.0,0.12794454651803816
591,500,1163,18274,0.2,0.7843525566263235,0.8835987244581242,0.1489448567910736,0.06666666666666667,0.19859305694305696,1.0,0.12775311509192078
592,500,1208,18274,0.2,0.7833208428836108,0.8835987244581242,0.15014432313295872,0.06666666666666667,0.19943921078921079,1.0,0.1283441761901487
593,500,1168,18274,0.2,0.7827506819665523,0.8835987244581242,0.15037215451949276,0.06666666666666667,0.1999392107892108,1.0,0.12837784732761356
594,500,1200,18274,0.2,0.7825322619627457,0.8835987244581242,0.1502955934869437,0.06666666666666667,0.20025739260739264,1.0,0.128304354859659
595,500,1201,18274,0.2,0.782454057307463,0.8835987244581242,0.15021556965029156,0.06666666666666667,0.2006550616050616,1.0,0.12810062190537058
596,500,1178,18274,0.2,0.7824306276203574,0.8835987244581242,0.15018934920641136,0.06666666666666667,0.20078926073926073,1.0,0.1280057159912307
597,500,1163,18274,0.2,0.7824513085159142,0.8835987244581242,0.15019967435064846,0.06666666666666667,0.2007257686757687,1.0,0.12804230307075207
598,500,1221,18274,0.2,0.7824941129872859,0.8835987244581242,0.15022507681367656,0.06666666666666667,0.2006573926073926,1.0,0.12809925581222228
599,500,1183,18274,0.2,0.7825426477103893,0.8835987244581242,0.15025042636042488,0.06666666666666667,0.20045739260739262,1.0,0.12823016661465217
600,500,1180,18274,0.2,0.7826637690869116,0.8835987244581242,0.15030338882635316,0.06666666666666667,0.2002392107892108,1.0,0.12832353357474865
601,500,1204,18274,0.2,0.7824869640930033,0.8835987244581242,0.1501877257201398,0.06666666666666667,0.20072259407259407,1.0,0.12806685625993935
602,500,1191,18274,0.2,0.7825204171629401,0.8835987244581242,0.1501979809557635,0.06666666666666667,0.20072259407259407,1.0,0.12806685625993935
603,500,1178,18274,0.2,0.7814947548341458,0.8835987244581242,0.1514078606363767,0.06666666666666667,0.20157410922410923,1.0,0.12863957446887603
604,500,1186,18274,0.2,0.7814990471722311,0.8835987244581242,0.151408699804127,0.06666666666666667,0.20157410922410923,1.0,0.12863957446887603
605,500,1172,18274,0.2,0.7825307057024025,0.8835987244581242,0.1501990924188742,0.06666666666666667,0.20079633144633147,1.0,0.1280069774064926
606,500,1165,18274,0.2,0.7815077024010761,0.8835987244581242,0.15138595377605255,0.06666666666666667,0.2016296647796648,1.0,0.12859448813616556
607,500,1188,18274,0.2,0.7816450429711321,0.8835987244581242,0.15123036694833308,0.06666666666666667,0.2016296647796648,1.0,0.12859448813616556
608,500,1175,18274,0.2,0.7816450429711321,0.8835987244581242,0.15123036694833308,0.06666666666666667,0.2016296647796648,1.0,0.12859448813616556
609,500,1171,18274,0.2,0.7810572619627457,0.8835987244581242,0.15147127266207908,0.06666666666666667,0.20211451326451327,1.0,0.12863312529287974
610,500,1175,18274,0.2,0.7811546261458627,0.8835987244581242,0.15139411867945152,0.06666666666666667,0.20206602841602841,1.0,0.12867959246984992
611,500,1206,18274,0.2,0.7811625166959315,0.8835987244581242,0.15139648626720734,0.06666666666666667,0.20206602841602841,1.0,0.12867959246984992
612,500,1165,18274,0.2,0.7811643592684762,0.8835987244581242,0.1513974668712712,0.06666666666666667,0.20206602841602841,1.0,0.12867959246984992
613,500,1222,18274,0.2,0.781241442243674,0.8835987244581242,0.15131653145067117,0.06666666666666667,0.20206602841602841,1.0,0.12867959246984992
614,500,1182,18274,0.2,0.7810947591061895,0.8835987244581242,0.151166946238626,0.06666666666666667,0.20231602841602842,1.0,0.12865104742674519
615,500,1174,18274,0.2,0.7811213133029907,0.8835987244581242,0.15116624924612893,0.06666666666666667,0.20231602841602842,1.0,0.12865104742674519
616,500,1159,18274,0.2,0.7811213133029907,0.8835987244581242,0.15116624924612893,0.06666666666666667,0.20231602841602842,1.0,0.12865104742674519
617,500,1185,18274,0.2,0.7811213133029907,0.8835987244581242,0.15116624924612893,0.06666666666666667,0.20231602841602842,1.0,0.12865104742674519
618,500,1192,18274,0.2,0.7811213133029907,0.8835987244581242,0.15116624924612893,0.06666666666666667,0.20231602841602842,1.0,0.12865104742674519
619,500,1202,18274,0.2,0.7811213133029907,0.8835987244581242,0.15116624924612893,0.06666666666666667,0.20231602841602842,1.0,0.12865104742674519
620,500,1182,18274,0.2,0.7810200557787363,0.8835987244581242,0.1511287414366513,0.06666666666666667,0.20258269508269508,1.0,0.12850770452458
621,500,1190,18274,0.2,0.7810359763470325,0.8835987244581242,0.15113730705971312,0.06666666666666667,0.20258269508269508,1.0,0.12850770452458
622,500,1190,18274,0.2,0.7810359763470325,0.8835987244581242,0.15113730705971312,0.06666666666666667,0.20258269508269508,1.0,0.12850770452458
623,500,1176,18274,0.2,0.7810359763470325,0.8835987244581242,0.15113730705971312,0.06666666666666667,0.20258269508269508,1.0,0.12850770452458
624,500,1186,18274,0.2,0.7810359763470325,0.8835987244581242,0.15113730705971312,0.06666666666666667,0.20258269508269508,1.0,0.12850770452458
625,500,1171,18274,0.2,0.7809764306827222,0.8835987244581242,0.15110315804703425,0.06666666666666667,0.20273421023421023,1.0,0.12842057895754766
626,500,1153,18274,0.2,0.7810634067476804,0.8835987244581242,0.1511429363283223,0.06666666666666667,0.20258269508269508,1.0,0.12850770452458
627,500,1186,18274,0.2,0.7810641173309566,0.8835987244581242,0.1511431054358514,0.06666666666666667,0.20258269508269508,1.0,0.12850770452458
628,500,1208,18274,0.2,0.7810641173309566,0.8835987244581242,0.1511431054358514,0.06666666666666667,0.20258269508269508,1.0,0.12850770452458
629,500,1190,18274,0.2,0.7810641173309566,0.8835987244581242,0.1511431054358514,0.06666666666666667,0.20258269508269508,1.0,0.12850770452458
630,500,1187,18274,0.2,0.7810581366061453,0.8835987244581242,0.15113960560780673,0.06666666666666667,0.2026508769008769,1.0,0.12845747014024048
631,500,1170,18274,0.2,0.7810837446433176,0.8835987244581242,0.15114940857617148,0.06666666666666667,0.2026508769008769,1.0,0.12845747014024048
632,500,1195,18274,0.2,0.7810605501403208,0.8835987244581242,0.15103740884600197,0.06666666666666667,0.20280239205239206,1.0,0.12837023000403452
633,500,1193,18274,0.2,0.7810776953782115,0.8835987244581242,0.15104604320661127,0.06666666666666667,0.20280239205239206,1.0,0.12837023000403452
634,500,1185,18274,0.2,0.7810776953782115,0.8835987244581242,0.15104604320661127,0.06666666666666667,0.20280239205239206,1.0,0.12837023000403452
635,500,1209,18274,0.2,0.7810940971611119,0.8835987244581242,0.15105554073491995,0.06666666666666667,0.20280239205239206,1.0,0.12837023000403452
636,500,1157,18274,0.2,0.7811695172454134,0.8835987244581242,0.15109571183499715,0.06666666666666667,0.2026508769008769,1.0,0.12845747014024048
637,500,1160,18274,0.2,0.781169658205803,0.8835987244581242,0.15109579656034972,0.06666666666666667,0.2026508769008769,1.0,0.12845747014024048
638,500,1187,18274,0.2,0.7812335908326886,0.8835987244581242,0.15107095929513722,0.06666666666666667,0.2026508769008769,1.0,0.12845747014024048
639,500,1196,18274,0.2,0.7812335908326886,0.8835987244581242,0.15107095929513722,0.06666666666666667,0.2026508769008769,1.0,0.12845747014024048
640,500,1205,18274,0.2,0.7812354178775054,0.8835987244581242,0.15107193574262823,0.06666666666666667,0.2026508769008769,1.0,0.12845747014024048
641,500,1199,18274,0.2,0.7812354178775054,0.8835987244581242,0.15107193574262823,0.06666666666666667,0.2026508769008769,1.0,0.12845747014024048
642,500,1210,18274,0.2,0.7811607749470301,0.8835987244581242,0.15103590299171618,0.06666666666666667,0.20290628815628817,1.0,0.12830063055577312
643,500,1192,18274,0.2,0.781167008080558,0.8835987244581242,0.15103836640835852,0.06666666666666667,0.20290628815628817,1.0,0.12830063055577312
644,500,1188,18274,0.2,0.7813464526176629,0.8857859852748365,0.15110687001792739,0.06666666666666667,0.2026508769008769,1.0,0.12845747014024048
645,500,1193,18274,0.2,0.7813464526176629,0.8857859852748365,0.15110687001792739,0.06666666666666667,0.2026508769008769,1.0,0.12845747014024048
646,500,1176,18274,0.2,0.7813793817184498,0.8857859852748365,0.1511177296587242,0.06666666666666667,0.20268421023421024,1.0,0.12842866337531786
647,500,1160,18274,0.2,0.7814966566951539,0.8857859852748365,0.15116951002378165,0.06666666666666667,0.2024508769008769,1.0,0.1285392624282212
648,500,1194,18274,0.2,0.7814966566951539,0.8857859852748365,0.15116951002378165,0.06666666666666667,0.2024508769008769,1.0,0.1285392624282212
649,500,1197,18274,0.2,0.7813644038478068,0.8857859852748365,0.15112186102192543,0.06666666666666667,0.2026508769008769,1.0,0.12845747014024048
650,500,1176,18274,0.2,0.7815381744201277,0.8857859852748365,0.15113854020218953,0.06666666666666667,0.2024326950826951,1.0,0.12855439483231046
651,500,1205,18274,0.2,0.7815612351169159,0.8857859852748365,0.15109109178564212,0.06666666666666667,0.2024326950826951,1.0,0.12855439483231043
652,500,1185,18274,0.2,0.7817189911274512,0.8857859852748365,0.15094926278073348,0.06666666666666667,0.2024326950826951,1.0,0.12855439483231043
653,500,1183,18274,0.2,0.7817189911274512,0.8857859852748365,0.15094926278073348,0.06666666666666667,0.2024326950826951,1.0,0.12855439483231043
654,500,1166,18274,0.2,0.7817189911274512,0.8857859852748365,0.15094926278073348,0.06666666666666667,0.2024326950826951,1.0,0.12855439483231043
655,500,1176,18274,0.2,0.7817189911274512,0.8857859852748365,0.15094926278073348,0.06666666666666667,0.2024326950826951,1.0,0.12855439483231043
656,500,1189,18274,0.2,0.7817189911274512,0.8857859852748365,0.15094926278073348,0.06666666666666667,0.2024326950826951,1.0,0.12855439483231043
657,500,1182,18274,0.2,0.7819338609605806,0.8857859852748365,0.15100354588256842,0.06666666666666667,0.20211451326451327,1.0,0.12863312529287974
658,500,1143,18274,0.2,0.7819340847014106,0.8857859852748365,0.1510036009241948,0.06666666666666667,0.20211451326451327,1.0,0.12863312529287974
659,500,1187,18274,0.2,0.7819975632040771,0.8857859852748365,0.15093687136259695,0.06666666666666667,0.20211451326451327,1.0,0.12863312529287974
660,500,1217,18274,0.2,0.7820013183646378,0.8857859852748365,0.1509388783947458,0.06666666666666667,0.20211451326451327,1.0,0.12863312529287974
661,500,1172,18274,0.2,0.7820013183646378,0.8857859852748365,0.1509388783947458,0.06666666666666667,0.20211451326451327,1.0,0.12863312529287974
662,500,1153,18274,0.2,0.7820013183646378,0.8857859852748365,0.1509388783947458,0.06666666666666667,0.20211451326451327,1.0,0.12863312529287974
663,500,1166,18274,0.2,0.7820013183646378,0.8857859852748365,0.1509388783947458,0.06666666666666667,0.20211451326451327,1.0,0.12863312529287974
664,500,1178,18274,0.2,0.7820082290732957,0.8857859852748365,0.15094202241942792,0.06666666666666667,0.20211451326451327,1.0,0.12863312529287974
665,500,1164,18274,0.2,0.7820223653854287,0.8857859852748365,0.15094952374706783,0.06666666666666667,0.20211451326451327,1.0,0.12863312529287974
666,500,1189,18274,0.2,0.7820250825246294,0.8857859852748365,0.15095116179767115,0.06666666666666667,0.2021478465978466,1.0,0.12860449689544062
667,500,1176,18274,0.2,0.7820262033434839,0.8857859852748365,0.15095173231344125,0.06666666666666667,0.2021478465978466,1.0,0.12860449689544062
668,500,1199,18274,0.2,0.78187369049495,0.8857859852748365,0.15095962544074468,0.06666666666666667,0.20235744255744256,1.0,0.12860762619332647
669,500,1197,18274,0.2,0.7821260153735591,0.8857859852748365,0.15100915791621303,0.06666666666666667,0.20203926073926073,1.0,0.12868613802202594
670,500,1194,18274,0.2,0.7826613179058833,0.8857859852748365,0.15086502618988334,0.06666666666666667,0.20150825840825842,1.0,0.12868779202117692
671,500,1179,18274,0.2,0.7826613179058833,0.8857859852748365,0.15086502618988334,0.06666666666666667,0.20150825840825842,1.0,0.12868779202117692
672,500,1191,18274,0.2,0.7826613179058833,0.8857859852748365,0.15086502618988334,0.06666666666666667,0.20150825840825842,1.0,0.12868779202117692
673,500,1203,18274,0.2,0.7826613179058833,0.8857859852748365,0.15086502618988334,0.06666666666666667,0.20150825840825842,1.0,0.12868779202117692
674,500,1184,18274,0.2,0.7827941144027734,0.8857859852748365,0.1505543784459698,0.06666666666666667,0.20150825840825842,1.0,0.12868779202117692
675,500,1166,18274,0.2,0.7827941144027734,0.8857859852748365,0.1505543784459698,0.06666666666666667,0.20150825840825842,1.0,0.12868779202117692
676,500,1169,18274,0.2,0.7827941144027734,0.8857859852748365,0.1505543784459698,0.06666666666666667,0.20150825840825842,1.0,0.12868779202117692
677,500,1184,18274,0.2,0.7828006975028071,0.8857859852748365,0.15055837213472378,0.06666666666666667,0.20150825840825842,1.0,0.12868779202117692
678,500,1182,18274,0.2,0.7838163662678062,0.8857859852748365,0.14948387163130222,0.06666666666666667,0.20070270285270284,1.0,0.12808199959595803
679,500,1165,18274,0.2,0.7838163662678062,0.8857859852748365,0.14948387163130222,0.06666666666666667,0.20070270285270284,1.0,0.12808199959595803
680,500,1230,18274,0.2,0.7838252975849395,0.8857859852748365,0.14948854341792156,0.06666666666666667,0.20070270285270286,1.0,0.12808199959595803
681,500,1193,18274,0.2,0.7829044817746599,0.8857859852748365,0.15052212216948993,0.06666666666666667,0.2015360361860362,1.0,0.12866977416010006
682,500,1162,18274,0.2,0.7829044817746599,0.8857859852748365,0.15052212216948993,0.06666666666666667,0.2015360361860362,1.0,0.12866977416010006
683,500,1188,18274,0.2,0.783891009590525,0.8857859852748365,0.14943252373325305,0.06666666666666667,0.2007582584082584,1.0,0.1280370950267854
684,500,1199,18274,0.2,0.7839197262515297,0.8857859852748365,0.14943793352787615,0.06666666666666667,0.20067644022644024,1.0,0.12811163574093118
685,500,1202,18274,0.2,0.7839234400815595,0.8857859852748365,0.1494399562150407,0.06666666666666667,0.200654218004218,1.0,0.12812813240371584
686,500,1188,18274,0.2,0.78393753216397,0.8857859852748365,0.1494476512711565,0.06666666666666667,0.200654218004218,1.0,0.12812813240371584
687,500,1182,18274,0.2,0.7839404940972463,0.8857859852748365,0.14944921506270886,0.06666666666666667,0.200654218004218,1.0,0.12812813240371584
688,500,1140,18274,0.2,0.784136556594603,0.8857859852748365,0.1494103116531953,0.06666666666666667,0.20044880674880677,1.0,0.12827349610393354
689,500,1162,18274,0.2,0.7841509676903882,0.8857859852748365,0.1494089889693397,0.06666666666666667,0.20044880674880677,1.0,0.12827349610393354
690,500,1155,18275,0.2,0.78416642819965,0.8857859852748365,0.14940762356539627,0.06666666666666667,0.20044880674880677,1.0,0.12827349610393354
691,500,1177,18275,0.2,0.78416642819965,0.8857859852748365,0.14940762356539627,0.06666666666666667,0.20044880674880677,1.0,0.12827349610393354
692,500,1217,18275,0.2,0.784316482806772,0.8857859852748365,0.1490305612746646,0.06666666666666667,0.20044880674880677,1.0,0.12827349610393354
693,500,1232,18275,0.2,0.7844078731805016,0.8857859852748365,0.14896886244447113,0.06666666666666667,0.2002972915972916,1.0,0.12835802381853714
694,500,1155,18275,0.2,0.7843934886464256,0.8857859852748365,0.14889056562118774,0.06666666666666667,0.20046395826395827,1.0,0.12826010838769503
695,500,1177,18275,0.2,0.7843485708180358,0.8857859852748365,0.14886477857341465,0.06666666666666667,0.20067915972915973,1.0,0.1281041448782621
696,500,1179,18275,0.2,0.7843527574209067,0.8857859852748365,0.1488668128715791,0.06666666666666667,0.20067915972915973,1.0,0.1281041448782621
697,500,1164,18275,0.2,0.784370566130214,0.8857859852748365,0.1488765750746097,0.06666666666666667,0.20062915972915973,1.0,0.1281385474826513
698,500,1159,18275,0.2,0.7833260735790893,0.8857859852748365,0.15010942586886838,0.06666666666666667,0.20149582639582642,1.0,0.12869378439056983
699,500,1177,18275,0.2,0.784354041745627,0.8857859852748365,0.14886781097322668,0.06666666666666667,0.20074582639582642,1.0,0.1280430450292409
700,500,1189,18275,0.2,0.7833480083578571,0.8857859852748365,0.1499620301579184,0.06666666666666667,0.20159198024198025,1.0,0.12861861209908115
701,500,1204,18275,0.2,0.7843334864362185,0.8857859852748365,0.14885528412329022,0.06666666666666667,0.20081420246420248,1.0,0.12798602002901666
702,500,1220,18275,0.2,0.7843341471448764,0.8857859852748365,0.1488556232547853,0.06666666666666667,0.20081420246420248,1.0,0.12798602002901666
703,500,1175,18275,0.2,0.7843372984209299,0.8857859852748365,0.1488572320847914,0.06666666666666667,0.20081420246420248,1.0,0.12798602002901666
704,500,1204,18275,0.2,0.7843816480504473,0.8857859852748365,0.14886000002734567,0.06666666666666667,0.20081420246420248,1.0,0.12798602002901666
705,500,1190,18275,0.2,0.7843880790196777,0.8857859852748365,0.14886325373353218,0.06666666666666667,0.20081420246420248,1.0,0.12798602002901666
706,500,1179,18275,0.2,0.7844027133958331,0.8857859852748365,0.1488716789956135,0.06666666666666667,0.20079905094905096,1.0,0.1279994778717126
707,500,1193,18275,0.2,0.7844294934481686,0.8857859852748365,0.1488867519228629,0.06666666666666667,0.2007157176157176,1.0,0.12806234727025348
708,500,1189,18275,0.2,0.7845423231629701,0.8857859852748365,0.1487924757011501,0.06666666666666667,0.2007157176157176,1.0,0.12806234727025345
709,500,1207,18275,0.2,0.7845545383429996,0.8857859852748365,0.14879838264608902,0.06666666666666667,0.2007157176157176,1.0,0.12806234727025345
710,500,1180,18275,0.2,0.7845545383429996,0.8857859852748365,0.14879838264608902,0.06666666666666667,0.2007157176157176,1.0,0.12806234727025345
711,500,1172,18275,0.2,0.784558246494025,0.8857859852748365,0.14880058948299504,0.06666666666666667,0.2007157176157176,1.0,0.12806234727025348
712,500,1182,18275,0.2,0.784558246494025,0.8857859852748365,0.14880058948299504,0.06666666666666667,0.2007157176157176,1.0,0.12806234727025348
713,500,1180,18275,0.2,0.7845775562511342,0.8857859852748365,0.14881162482429736,0.06666666666666667,0.20064734154734157,1.0,0.1281192857373389
714,500,1174,18275,0.2,0.784588947267802,0.8857859852748365,0.1488187994934611,0.06666666666666667,0.2007210789210789,1.0,0.12805947473004642
715,500,1186,18275,0.2,0.784622079712755,0.8857859852748365,0.14870767290385686,0.06666666666666667,0.20077107892107893,1.0,0.12802501497849275
716,500,1163,18275,0.2,0.784622986656557,0.8857859852748365,0.1487081581224882,0.06666666666666667,0.2007488566988567,1.0,0.12804153922635655
717,500,1176,18275,0.2,0.7846535801687806,0.8857859852748365,0.14872572532284467,0.06666666666666667,0.20066552336552337,1.0,0.12810435533065295
718,500,1190,18275,0.2,0.7846691760958602,0.8857859852748365,0.1487306127419149,0.06666666666666667,0.2006877455877456,1.0,0.12808785364418668
719,500,1173,18275,0.2,0.7847218047585622,0.8857859852748365,0.14876028357601132,0.06666666666666667,0.2004949605949606,1.0,0.12823318753834712
720,500,1189,18275,0.2,0.7847349058291483,0.8857859852748365,0.14876365622297413,0.06666666666666667,0.2004949605949606,1.0,0.12823318753834712
721,500,1164,18275,0.2,0.7847349058291483,0.8857859852748365,0.14876365622297413,0.06666666666666667,0.2004949605949606,1.0,0.12823318753834712
722,500,1219,18275,0.2,0.7847349058291483,0.8857859852748365,0.14876365622297413,0.06666666666666667,0.2004949605949606,1.0,0.12823318753834712
723,500,1203,18275,0.2,0.7846758504180975,0.8857859852748365,0.14873294984048813,0.06666666666666667,0.20065441225441225,1.0,0.12812055386667143
724,500,1178,18275,0.2,0.7846820148748982,0.8857859852748365,0.14873581455360957,0.06666666666666667,0.20065441225441225,1.0,0.12812055386667143
725,500,1151,18275,0.2,0.7847033937251949,0.8857859852748365,0.1487480594517987,0.06666666666666667,0.20068774558774555,1.0,0.12809219087159723
726,500,1184,18275,0.2,0.7836882109073038,0.8857859852748365,0.14993795317020453,0.06666666666666667,0.20150592740592743,1.0,0.1286934842407908
727,500,1153,18275,0.2,0.783698880536944,0.8857859852748365,0.1499076693977024,0.06666666666666667,0.20150592740592743,1.0,0.1286934842407908
728,500,1171,18275,0.2,0.7837003373550234,0.8857859852748365,0.14990842208899668,0.06666666666666667,0.2015337051837052,1.0,0.12867546767997493
729,500,1182,18275,0.2,0.7831728378171886,0.8857859852748365,0.15007541092786275,0.06666666666666667,0.2020185536685537,1.0,0.12871444199467655
730,500,1179,18275,0.2,0.7831926859711882,0.8857859852748365,0.15002019931892804,0.06666666666666667,0.2020185536685537,1.0,0.12871444199467655
731,500,1191,18275,0.2,0.7831984961382771,0.8857859852748365,0.15000428129378934,0.06666666666666667,0.2020185536685537,1.0,0.12871444199467655
732,500,1181,18275,0.2,0.7831984961382771,0.8857859852748365,0.15000428129378934,0.06666666666666667,0.2020185536685537,1.0,0.12871444199467655
733,500,1178,18275,0.2,0.7830032634832864,0.8857859852748365,0.14996186758577348,0.06666666666666667,0.2023647075147075,1.0,0.1286102423498825
734,500,1191,18275,0.2,0.7830080996073473,0.8857859852748365,0.1499561323593411,0.06666666666666667,0.2023647075147075,1.0,0.1286102423498825
735,500,1162,18275,0.2,0.7829378909218474,0.8857859852748365,0.14982137721056418,0.06666666666666667,0.20258288933288934,1.0,0.12851347520290277
736,500,1170,18275,0.2,0.7829194454051569,0.8857859852748365,0.14981168202296233,0.06666666666666667,0.20266622266622267,1.0,0.12847664420021795
737,500,1155,18275,0.2,0.7829748538466472,0.8857859852748365,0.14982942922051865,0.0625,0.20245788933288936,1.0,0.12861922836831333
738,500,1179,18275,0.2,0.7829748538466472,0.8857859852748365,0.14982942922051865,0.0625,0.20245788933288936,1.0,0.12861922836831333
739,500,1162,18275,0.2,0.7829844425468953,0.8857859852748365,0.14982995084666892,0.0625,0.20245788933288936,1.0,0.12861922836831333
740,500,1171,18275,0.2,0.78299365025929,0.8857859852748365,0.14983437574387315,0.0625,0.20245788933288936,1.0,0.12861922836831333
741,500,1157,18275,0.2,0.7832988743633716,0.8857859852748365,0.14992425817849164,0.0625,0.20196192973692972,1.0,0.128762191965533
742,500,1189,18275,0.2,0.7832988743633716,0.8857859852748365,0.14992425817849164,0.0625,0.20196192973692972,1.0,0.128762191965533
743,500,1158,18275,0.2,0.7832988743633716,0.8857859852748365,0.14992425817849164,0.0625,0.20196192973692972,1.0,0.128762191965533
744,500,1165,18275,0.2,0.7832988743633716,0.8857859852748365,0.14992425817849164,0.0625,0.20196192973692972,1.0,0.128762191965533
745,500,1207,18275,0.2,0.783310287908462,0.8857859852748365,0.1499305387194195,0.0625,0.20196192973692972,1.0,0.128762191965533
746,500,1198,18275,0.2,0.783310287908462,0.8857859852748365,0.1499305387194195,0.0625,0.20196192973692972,1.0,0.128762191965533
747,500,1165,18275,0.2,0.7833243814831035,0.8857859852748365,0.14992948956116778,0.0625,0.20196192973692972,1.0,0.128762191965533
748,500,1147,18275,0.2,0.7833243814831035,0.8857859852748365,0.14992948956116778,0.0625,0.20196192973692972,1.0,0.128762191965533
749,500,1197,18275,0.2,0.783325462276063,0.8857859852748365,0.14993007801088487,0.0625,0.20196192973692972,1.0,0.128762191965533
750,500,1199,18275,0.2,0.7833311084427181,0.8857859852748365,0.14993300654587186,0.0625,0.20196192973692972,1.0,0.128762191965533
751,500,1161,18275,0.2,0.7838593518277867,0.8857859852748365,0.14978764389190385,0.0625,0.20146192973692972,1.0,0.1287364776439544
752,500,1193,18276,0.2,0.7838593518277867,0.8857859852748365,0.14978764389190385,0.0625,0.20146192973692972,1.0,0.1287364776439544
753,500,1165,18276,0.2,0.7838635257339047,0.8857859852748365,0.1497886775425785,0.0625,0.20146192973692972,1.0,0.1287364776439544
754,500,1202,18276,0.2,0.7838635257339047,0.8857859852748365,0.1497886775425785,0.0625,0.20146192973692972,1.0,0.1287364776439544
755,500,1180,18276,0.2,0.7833634483425495,0.8871957511838934,0.14995427585625107,0.0625,0.20194677822177823,1.0,0.12877570373306563
756,500,1150,18276,0.2,0.7833696983254954,0.8871957511838934,0.14995774785628943,0.0625,0.20194677822177823,1.0,0.12877570373306563
757,500,1176,18276,0.2,0.7833696983254954,0.8871957511838934,0.14995774785628943,0.0625,0.20194677822177823,1.0,0.12877570373306563
758,500,1150,18276,0.2,0.783920232927856,0.8871957511838934,0.1498244451099991,0.0625,0.20146192973692972,1.0,0.12873647764395438
759,500,1175,18276,0.2,0.7839472550115081,0.8871957511838934,0.14984182467448592,0.0625,0.20148011155511156,1.0,0.12872150376537694
760,500,1143,18276,0.2,0.7839472550115081,0.8871957511838934,0.14984182467448592,0.0625,0.20148011155511156,1.0,0.12872150376537694
761,500,1193,18276,0.2,0.7839472550115081,0.8871957511838934,0.14984182467448592,0.0625,0.20148011155511156,1.0,0.12872150376537694
762,500,1216,18276,0.2,0.7839472550115081,0.8871957511838934,0.14984182467448592,0.0625,0.20148011155511156,1.0,0.12872150376537694
763,500,1206,18276,0.2,0.7831903891891541,0.8871957511838934,0.14995573342441054,0.0625,0.2023134448884449,1.0,0.12865093950136414
764,500,1182,18276,0.2,0.7832006791696853,0.8871957511838934,0.14994365234242324,0.0625,0.2023134448884449,1.0,0.12865093950136414
765,500,1175,18276,0.2,0.7832006791696853,0.8871957511838934,0.14994365234242324,0.0625,0.2023134448884449,1.0,0.12865093950136414
766,500,1178,18276,0.2,0.7834314780128737,0.8871957511838934,0.1499970651704815,0.0625,0.20199526307026308,1.0,0.1287293161638348
767,500,1148,18276,0.2,0.7831217402430273,0.8871957511838934,0.14991739532015244,0.06666666666666667,0.20252026307026308,1.0,0.12854883775742493
768,500,1150,18276,0.2,0.7831257401976633,0.8871957511838934,0.14991808638352358,0.06666666666666667,0.20252026307026308,1.0,0.12854883775742493
769,500,1207,18276,0.2,0.7831363449877415,0.8871957511838934,0.14992017628925264,0.06666666666666667,0.20252026307026308,1.0,0.12854883775742493
770,500,1170,18276,0.2,0.7831494559923216,0.8871957511838934,0.1499231644848797,0.06666666666666667,0.20252026307026308,1.0,0.12854883775742493
771,500,1125,18276,0.2,0.7831494559923216,0.8871957511838934,0.1499231644848797,0.06666666666666667,0.20252026307026308,1.0,0.12854883775742493
772,500,1152,18276,0.2,0.7831606885852355,0.8871957511838934,0.14992612892369825,0.06666666666666667,0.20252026307026308,1.0,0.12854883775742493
773,500,1187,18276,0.2,0.7830953389274083,0.8871957511838934,0.14989409927907377,0.06666666666666667,0.20267177822177823,1.0,0.1284618137237342
