gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
593,297,440,18277,0.2,0.24098412522187346,0.894921793460243,0.1547113626732989,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
594,303,458,18277,0.2,0.24098412522187346,0.894921793460243,0.1547113626732989,0.05555555555555555,0.9419804323127853,1.0,0.21687885508518417
595,313,489,18277,0.2,0.239610068260608,0.894921793460243,0.15199455341640378,0.05555555555555555,0.9438627852539616,1.0,0.21325968873805218
596,314,467,18277,0.2,0.23823708934659732,0.894921793460243,0.14922028462352444,0.05555555555555555,0.9457377852539618,1.0,0.2095921784584257
597,334,501,18277,0.2,0.23961297901462966,0.894921793460243,0.15200696177383102,0.05555555555555555,0.9438627852539616,1.0,0.21325968873805218
598,318,494,18277,0.2,0.23961297901462966,0.894921793460243,0.15200696177383102,0.05555555555555555,0.9438627852539616,1.0,0.21325968873805218
599,301,461,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
600,332,490,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
601,296,461,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
602,324,490,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
603,319,488,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
604,294,474,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
605,291,445,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
606,312,475,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
607,299,463,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
608,324,496,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
609,297,433,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
610,297,481,18277,0.2,0.24099446075381706,0.894921793460243,0.1547546594435278,0.05555555555555555,0.9419804323127853,1.0,0.2168788550851842
611,324,489,18277,0.2,0.2396374494005837,0.894921793460243,0.15211081936985313,0.05555555555555555,0.9438375751699281,1.0,0.21336354013504688
612,308,488,18277,0.2,0.24103034888868882,0.8964497440525647,0.1549045632846436,0.05263157894736842,0.9419428383278229,1.0,0.2170313296525169
613,312,471,18277,0.2,0.24239590161781707,0.8964497440525647,0.15752418198600754,0.05263157894736842,0.94008569547068,1.0,0.2204722158931938
614,308,462,18277,0.2,0.2437888011059222,0.8964497440525647,0.16019958106698085,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
615,307,467,18277,0.2,0.2437888011059222,0.8964497440525647,0.16019958106698085,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
616,335,499,18277,0.2,0.2437888011059222,0.8964497440525647,0.16019958106698085,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
617,299,460,18277,0.2,0.2437888011059222,0.8964497440525647,0.16019958106698085,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
618,311,452,18277,0.2,0.2437888011059222,0.8964497440525647,0.16019958106698085,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
619,326,502,18277,0.2,0.2437888011059222,0.8964497440525647,0.16019958106698085,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
620,319,517,18277,0.2,0.24248435881142705,0.8964497440525647,0.15788019793622476,0.05263157894736842,0.9400242919619081,1.0,0.22071496235705598
621,315,507,18277,0.2,0.24248435881142705,0.8964497440525647,0.15788019793622476,0.05263157894736842,0.9400242919619081,1.0,0.22071496235705598
622,299,449,18277,0.2,0.2438334157897466,0.8964497440525647,0.1603735847001589,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
623,308,456,18277,0.2,0.2438334157897466,0.8964497440525647,0.1603735847001589,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
624,311,481,18277,0.2,0.2438334157897466,0.8964497440525647,0.1603735847001589,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
625,324,506,18277,0.2,0.2438334157897466,0.8964497440525647,0.1603735847001589,0.05263157894736842,0.9381909586285747,1.0,0.22399191530778081
626,304,459,18277,0.2,0.24246358672777485,0.8964497440525647,0.15779633393063103,0.05263157894736842,0.9400576252952415,1.0,0.22058428142330258
627,309,475,18277,0.2,0.24108825813854184,0.8964497440525647,0.15514132329429062,0.05263157894736842,0.9419326252952415,1.0,0.21707344607569484
628,318,489,18277,0.2,0.2424647088853735,0.8964497440525647,0.15780092515213692,0.05263157894736842,0.9400576252952415,1.0,0.22058428142330258
629,313,469,18277,0.2,0.24386249276054867,0.8988919375875728,0.16049101248752368,0.05,0.9381576252952414,1.0,0.22412281050164584
630,305,504,18277,0.2,0.24386249276054867,0.8988919375875728,0.16049101248752368,0.05,0.9381576252952414,1.0,0.22412281050164584
631,308,487,18277,0.2,0.24386249276054867,0.8988919375875728,0.16049101248752368,0.05,0.9381576252952414,1.0,0.22412281050164584
632,300,488,18277,0.2,0.24663038761847464,0.8988919375875728,0.16559707800673146,0.05,0.9343909586285747,1.0,0.23086400630853054
633,324,506,18277,0.2,0.24663038761847464,0.8988919375875728,0.16559707800673146,0.05,0.9343909586285747,1.0,0.23086400630853054
634,304,466,18277,0.2,0.24663038761847464,0.8988919375875728,0.16559707800673146,0.05,0.9343909586285747,1.0,0.23086400630853054
635,292,455,18277,0.2,0.24527654167911617,0.8988919375875728,0.16318814990898795,0.05,0.9362371124747285,1.0,0.22766837259731074
636,320,500,18277,0.2,0.24527654167911617,0.8988919375875728,0.16318814990898795,0.05,0.9362371124747285,1.0,0.22766837259731074
637,309,501,18277,0.2,0.24663293090851796,0.8988919375875728,0.16560677257539622,0.05,0.9343909586285747,1.0,0.23086400630853054
638,311,475,18277,0.2,0.24663293090851796,0.8988919375875728,0.16560677257539622,0.05,0.9343909586285747,1.0,0.23086400630853054
639,328,494,18277,0.2,0.24663293090851796,0.8988919375875728,0.16560677257539622,0.05,0.9343909586285747,1.0,0.23086400630853054
640,327,499,18277,0.2,0.24663293090851796,0.8988919375875728,0.16560677257539622,0.05,0.9343909586285747,1.0,0.23086400630853054
641,323,485,18277,0.2,0.24663293090851796,0.8988919375875728,0.16560677257539622,0.05,0.9343909586285747,1.0,0.23086400630853054
642,330,504,18277,0.2,0.24663293090851796,0.8988919375875728,0.16560677257539622,0.05,0.9343909586285747,1.0,0.23086400630853054
643,317,502,18277,0.2,0.24663293090851796,0.8988919375875728,0.16560677257539622,0.05,0.9343909586285747,1.0,0.23086400630853054
644,312,488,18277,0.2,0.24663293090851796,0.8988919375875728,0.16560677257539622,0.05,0.9343909586285747,1.0,0.23086400630853054
645,303,463,18277,0.2,0.24663293090851796,0.8988919375875728,0.16560677257539622,0.05,0.9343909586285747,1.0,0.23086400630853054
646,295,474,18277,0.2,0.24526422831029673,0.8988919375875728,0.16314015932868645,0.05,0.9362576252952414,1.0,0.22759047247914085
647,314,489,18277,0.2,0.24526422831029673,0.8988919375875728,0.16314015932868645,0.05,0.9362576252952414,1.0,0.22759047247914085
648,314,505,18277,0.2,0.24526422831029673,0.8988919375875728,0.16314015932868645,0.05,0.9362576252952414,1.0,0.22759047247914085
649,321,510,18277,0.2,0.24526422831029673,0.8988919375875728,0.16314015932868645,0.05,0.9362576252952414,1.0,0.22759047247914085
650,311,469,18277,0.2,0.24526422831029673,0.8988919375875728,0.16314015932868645,0.05,0.9362576252952414,1.0,0.22759047247914085
651,309,486,18277,0.2,0.24389177473828835,0.8988919375875728,0.16060907706100078,0.05,0.9381326252952413,1.0,0.22422116078421642
652,299,465,18277,0.2,0.24526329410556882,0.8988919375875728,0.16313653918784912,0.05,0.9362659586285748,1.0,0.2275585533197293
653,312,481,18277,0.2,0.24526329410556882,0.8988919375875728,0.16313653918784912,0.05,0.9362659586285748,1.0,0.2275585533197293
654,318,480,18277,0.2,0.24526329410556882,0.8988919375875728,0.16313653918784912,0.05,0.9362659586285748,1.0,0.2275585533197293
655,338,506,18277,0.2,0.24526329410556882,0.8988919375875728,0.16313653918784912,0.05,0.9362659586285748,1.0,0.2275585533197293
656,319,499,18277,0.2,0.24526329410556882,0.8988919375875728,0.16313653918784912,0.05,0.9362659586285748,1.0,0.2275585533197293
657,320,521,18277,0.2,0.24526329410556882,0.8988919375875728,0.16313653918784912,0.05,0.9362659586285748,1.0,0.2275585533197293
658,321,490,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
659,307,465,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
660,306,473,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
661,326,505,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
662,312,478,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
663,302,462,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
664,304,463,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
665,313,488,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
666,304,460,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
667,328,515,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
668,304,465,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
669,317,495,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
670,314,473,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
671,310,465,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
672,311,489,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
673,308,459,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
674,306,475,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
675,296,459,18277,0.2,0.24664374202722378,0.8988919375875728,0.16564865158936373,0.05,0.9343909586285747,1.0,0.23086400630853054
676,324,488,18277,0.2,0.245250654603302,0.9012401632142414,0.16308638346888163,0.05,0.9362909586285748,1.0,0.22746185123232573
677,312,452,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
678,323,491,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
679,313,484,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
680,315,495,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
681,326,515,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
682,313,507,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
683,299,480,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
684,319,485,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
685,317,508,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
686,320,515,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
687,338,510,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
688,298,467,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
689,331,507,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
690,320,495,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
691,306,462,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
692,349,557,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
693,293,425,18277,0.2,0.24665313492973048,0.9012401632142414,0.16568569868647162,0.05,0.9343909586285747,1.0,0.23086400630853054
694,320,506,18277,0.2,0.24805646112082058,0.9016630955450685,0.1682364541109886,0.047619047619047616,0.9324861967238128,1.0,0.23421930117435466
695,310,512,18277,0.2,0.24805646112082058,0.9016630955450685,0.1682364541109886,0.047619047619047616,0.9324861967238128,1.0,0.23421930117435466
696,328,505,18277,0.2,0.24805646112082058,0.9016630955450685,0.1682364541109886,0.047619047619047616,0.9324861967238128,1.0,0.23421930117435466
697,316,480,18277,0.2,0.24805646112082058,0.9016630955450685,0.1682364541109886,0.047619047619047616,0.9324861967238128,1.0,0.23421930117435466
698,306,462,18277,0.2,0.24805646112082058,0.9016630955450685,0.1682364541109886,0.047619047619047616,0.9324861967238128,1.0,0.23421930117435466
699,324,501,18277,0.2,0.24811015794794553,0.9016630955450685,0.16844078732468992,0.047619047619047616,0.9324275886652048,1.0,0.2344369442875883
700,305,476,18277,0.2,0.24811015794794553,0.9016630955450685,0.16844078732468992,0.047619047619047616,0.9324275886652048,1.0,0.2344369442875883
701,323,501,18277,0.2,0.24811015794794553,0.9016630955450685,0.16844078732468992,0.047619047619047616,0.9324275886652048,1.0,0.2344369442875883
702,335,494,18277,0.2,0.24811015794794553,0.9016630955450685,0.16844078732468992,0.047619047619047616,0.9324275886652048,1.0,0.2344369442875883
703,307,460,18277,0.2,0.24947330704278392,0.9016630955450685,0.1707874871001017,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
704,306,475,18277,0.2,0.24947330704278392,0.9016630955450685,0.1707874871001017,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
705,316,481,18277,0.2,0.24947330704278392,0.9016630955450685,0.1707874871001017,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
706,311,493,18277,0.2,0.24947330704278392,0.9016630955450685,0.1707874871001017,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
707,322,513,18277,0.2,0.24947330704278392,0.9016630955450685,0.1707874871001017,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
708,312,475,18277,0.2,0.24947330704278392,0.9016630955450685,0.1707874871001017,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
709,322,511,18277,0.2,0.24947330704278392,0.9016630955450685,0.1707874871001017,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
710,316,531,18277,0.2,0.24947330704278392,0.9016630955450685,0.1707874871001017,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
711,295,462,18277,0.2,0.24947330704278392,0.9016630955450685,0.1707874871001017,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
712,307,484,18277,0.2,0.24535085000027287,0.9016630955450685,0.1634833707601319,0.047619047619047616,0.9361981014857177,1.0,0.22782081589724368
713,318,508,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
714,314,462,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
715,306,484,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
716,332,526,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
717,307,479,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
718,316,509,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
719,315,480,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
720,304,449,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
721,321,512,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
722,294,465,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
723,301,516,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
724,318,484,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
725,293,435,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
726,309,475,18277,0.2,0.24673232753563282,0.9016630955450685,0.16599349916275757,0.047619047619047616,0.9343314348190509,1.0,0.23109060599559272
727,309,462,18277,0.2,0.24535347317156533,0.9016630955450685,0.16349373656784588,0.047619047619047616,0.9362211407014039,1.0,0.2277323991964011
728,317,496,18277,0.2,0.24535347317156533,0.9016630955450685,0.16349373656784588,0.047619047619047616,0.9362211407014039,1.0,0.2277323991964011
729,313,516,18277,0.2,0.24535347317156533,0.9016630955450685,0.16349373656784588,0.047619047619047616,0.9362211407014039,1.0,0.2277323991964011
730,323,496,18277,0.2,0.24535347317156533,0.9016630955450685,0.16349373656784588,0.047619047619047616,0.9362211407014039,1.0,0.2277323991964011
731,313,462,18277,0.2,0.24535347317156533,0.9016630955450685,0.16349373656784588,0.047619047619047616,0.9362211407014039,1.0,0.2277323991964011
732,294,462,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
733,313,471,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
734,319,509,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
735,320,495,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
736,312,485,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
737,296,449,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
738,314,503,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
739,319,486,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
740,308,488,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
741,306,457,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
742,319,517,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
743,325,470,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
744,300,460,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
745,310,469,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
746,308,503,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
747,310,460,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
748,345,502,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
749,296,458,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
750,322,487,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
751,319,484,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
752,306,475,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
753,315,490,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
754,314,475,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
755,308,470,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
756,308,488,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
757,327,483,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
758,296,458,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
759,298,432,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
760,311,476,18277,0.2,0.2467375822858726,0.9016630955450685,0.16601390558584422,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
761,318,503,18277,0.2,0.24812234788795615,0.9016630955450685,0.1684875246595481,0.047619047619047616,0.9324637877602274,1.0,0.234303408790955
762,314,478,18277,0.2,0.24812234788795615,0.9016630955450685,0.1684875246595481,0.047619047619047616,0.9324637877602274,1.0,0.234303408790955
763,310,473,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
764,316,480,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
765,315,481,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
766,323,500,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
767,323,477,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
768,303,463,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
769,304,487,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
770,312,487,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
771,321,509,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
772,300,469,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
773,310,476,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
774,336,527,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
775,306,471,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
776,331,496,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
777,330,517,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
778,308,453,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
779,310,461,18277,0.2,0.2495071134900398,0.9016630955450685,0.17091413028884594,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
780,317,493,18277,0.2,0.24535704460013677,0.9016630955450685,0.16350788224171073,0.047619047619047616,0.9362211407014038,1.0,0.22773239919640106
781,308,500,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
782,302,444,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
783,302,483,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
784,299,478,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
785,299,460,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
786,325,498,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
787,309,456,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
788,320,484,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
789,321,481,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
790,306,493,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
791,328,505,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
792,312,458,18277,0.2,0.24674472514301543,0.9016630955450685,0.16604170670609814,0.047619047619047616,0.9343461407014038,1.0,0.23103500123656437
