gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
558,253,356,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
559,242,356,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
560,240,344,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
561,244,342,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
562,262,386,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
563,253,352,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
564,255,347,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
565,253,356,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
566,252,352,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
567,258,361,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
568,261,364,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
569,232,344,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
570,262,366,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
571,269,372,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
572,249,374,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
573,255,354,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
574,252,345,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
575,268,374,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
576,261,388,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
577,265,370,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
578,262,391,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
579,252,365,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
580,252,363,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
581,246,357,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
582,242,338,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
583,252,378,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
584,263,374,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
585,242,338,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
586,244,336,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
587,241,357,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
588,266,379,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
589,234,353,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
590,257,365,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
591,258,370,13496,0.24596774193548387,0.26082415564169104,0.8751107836542055,0.08958123932940792,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
592,243,349,13496,0.24596774193548387,0.25962256409435036,0.8751107836542055,0.08565718842380468,0.043478260869565216,0.9802120082815735,1.0,0.1232218037132174
593,264,377,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
594,237,336,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
595,260,380,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
596,253,349,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
597,259,367,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
598,251,355,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
599,247,340,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
600,240,330,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
601,253,358,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
602,245,340,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
603,248,351,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
604,264,375,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
605,247,365,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
606,239,337,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
607,255,350,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
608,267,388,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
609,265,369,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
610,252,352,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
611,258,385,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
612,250,339,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
613,246,359,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
614,229,317,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
615,273,387,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
616,259,351,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
617,250,346,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
618,253,349,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
619,248,344,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
620,262,362,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
621,252,355,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
622,256,352,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
623,282,409,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
624,248,353,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
625,258,369,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
626,266,388,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
627,273,390,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
628,264,398,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
629,273,374,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
630,257,382,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
631,239,336,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
632,224,336,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
633,257,360,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
634,254,369,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
635,253,362,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
636,253,352,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
637,266,385,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
638,251,365,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
639,244,350,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
640,231,329,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
641,244,358,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
642,264,376,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
643,240,372,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
644,253,350,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
645,255,359,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
646,254,367,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
647,237,348,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
648,249,339,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
649,266,356,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
650,263,377,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
651,263,377,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
652,253,355,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
653,253,346,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
654,242,339,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
655,239,348,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
656,262,369,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
657,250,370,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
658,258,360,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
659,256,374,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
660,251,356,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
661,240,352,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
662,257,365,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
663,256,351,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
664,263,369,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
665,264,366,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
666,232,345,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
667,245,336,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
668,255,377,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
669,263,383,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
670,266,396,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
671,263,356,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
672,248,362,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
673,253,346,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
674,255,364,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
675,260,385,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
676,238,348,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
677,233,335,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
678,217,312,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
679,249,374,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
680,253,367,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
681,264,386,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
682,254,349,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
683,231,324,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
684,256,374,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
685,284,397,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
686,245,337,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
687,248,361,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
688,267,365,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
689,250,347,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
690,260,360,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
691,258,372,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
692,252,358,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
693,241,340,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
694,264,381,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
695,277,400,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
696,233,322,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
697,269,378,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
698,251,359,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
699,249,365,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
700,281,410,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
701,249,357,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
702,244,356,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
703,259,370,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
704,258,357,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
705,265,384,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
706,244,362,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
707,250,342,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
708,264,377,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
709,247,349,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
710,254,368,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
711,264,371,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
712,244,344,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
713,267,377,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
714,262,367,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
715,228,315,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
716,243,376,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
717,227,330,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
718,257,357,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
719,229,325,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
720,256,361,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
721,257,394,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
722,254,351,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
723,245,361,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
724,249,344,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
725,250,357,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
726,240,334,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
727,283,381,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
728,232,346,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
729,247,346,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
730,263,369,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
731,241,355,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
732,240,348,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
733,257,352,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
734,249,344,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
735,248,355,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
736,253,360,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
737,246,365,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
738,251,355,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
739,242,343,13496,0.24596774193548387,0.2608297241887434,0.8751107836542055,0.08961778465858616,0.043478260869565216,0.9785453416149069,1.0,0.1284669764922295
