gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
586,269,368,13719,0.25,0.27386100267914665,0.8606708366574786,0.1129665176132043,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
587,263,367,13719,0.25,0.27386100267914665,0.8606708366574786,0.1129665176132043,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
588,247,356,13719,0.25,0.27386100267914665,0.8606708366574786,0.1129665176132043,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
589,253,345,13719,0.25,0.2731307657711941,0.8606708366574786,0.11196970444544807,0.07692307692307693,0.9656538683538683,1.0,0.16593359968289884
590,257,354,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
591,254,358,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
592,254,346,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
593,249,336,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
594,265,374,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
595,258,342,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
596,248,365,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
597,239,313,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
598,263,375,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
599,268,374,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
600,255,365,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
601,273,366,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
602,255,344,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
603,256,357,13719,0.25,0.27404087440146313,0.8606708366574786,0.11361528178999988,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
604,253,357,13719,0.25,0.27283700921506443,0.8606708366574786,0.11063584611720081,0.07692307692307693,0.9661538683538683,1.0,0.1636349258829056
605,279,393,13719,0.25,0.2740575154664913,0.8606708366574786,0.11370080536400562,0.07692307692307693,0.964320535020535,1.0,0.16831363857526807
606,251,362,13719,0.25,0.2740575154664913,0.8606708366574786,0.11370080536400562,0.07692307692307693,0.964320535020535,1.0,0.16831363857526807
607,236,328,13719,0.25,0.2740575154664913,0.8606708366574786,0.11370080536400562,0.07692307692307693,0.964320535020535,1.0,0.16831363857526807
608,259,354,13719,0.25,0.27526105726377215,0.8606708366574786,0.11658804658137692,0.07692307692307693,0.962520535020535,1.0,0.1726782987422562
609,263,351,13719,0.25,0.27526105726377215,0.8606708366574786,0.11658804658137692,0.07692307692307693,0.962520535020535,1.0,0.1726782987422562
610,264,357,13719,0.25,0.27285870679437485,0.8606708366574786,0.11074995554900885,0.07692307692307693,0.9660983127983128,1.0,0.1639296612665491
611,271,361,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
612,252,368,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
613,252,372,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
614,266,366,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
615,278,387,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
616,288,392,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
617,261,363,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
618,276,393,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
619,269,376,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
620,243,343,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
621,261,362,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
622,253,354,13719,0.25,0.27406282799715864,0.8606708366574786,0.11372777749826357,0.07692307692307693,0.964320535020535,1.0,0.16831363857526804
623,263,358,13719,0.25,0.2679800000864405,0.8606708366574786,0.09741457866580369,0.1,0.9735158730158731,1.0,0.14298921606473955
624,253,350,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
625,259,364,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
626,236,333,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
627,288,392,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
628,237,321,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
629,250,341,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
630,250,331,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
631,275,383,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
632,256,349,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
633,270,355,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
634,249,362,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
635,256,360,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
636,262,384,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
637,266,353,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
638,256,355,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
639,271,356,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
640,261,355,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
641,268,372,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
642,248,355,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
643,250,334,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
644,261,359,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
645,261,358,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
646,258,354,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
647,256,370,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
648,271,366,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
649,250,352,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
650,245,357,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
651,268,367,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
652,261,359,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
653,252,366,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
654,269,356,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
655,242,348,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
656,246,333,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
657,258,367,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
658,284,388,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
659,270,379,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
660,265,378,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
661,246,346,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
662,257,338,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
663,246,345,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
664,264,381,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
665,249,354,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
666,246,329,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
667,251,361,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
668,280,403,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
669,254,355,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
670,256,366,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
671,260,362,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
672,237,315,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
673,257,368,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
674,281,397,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
675,242,334,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
676,262,358,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
677,259,359,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
678,265,370,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
679,262,373,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
680,278,377,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
681,238,308,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
682,263,366,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
683,268,388,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
684,263,368,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
685,273,396,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
686,270,373,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
687,243,342,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
688,254,358,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
689,255,390,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
690,259,356,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
691,276,359,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
692,247,333,13719,0.25,0.26920134175975546,0.8606708366574786,0.1009456623924843,0.1,0.971715873015873,1.0,0.14821380857958513
693,266,370,13719,0.25,0.27043181599769356,0.86523711896906,0.10439488781249512,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
694,270,381,13719,0.25,0.27043181599769356,0.86523711896906,0.10439488781249512,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
695,265,369,13719,0.25,0.27043181599769356,0.86523711896906,0.10439488781249512,0.09090909090909091,0.9698976911976912,1.0,0.15334297655802187
696,260,366,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
697,249,344,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
698,242,339,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
699,271,377,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
700,263,360,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
701,249,373,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
702,272,369,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
703,248,361,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
704,238,353,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
705,256,356,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
706,250,348,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
707,244,336,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
708,244,331,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
709,244,350,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
710,259,344,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
711,267,355,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
712,277,375,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
713,254,345,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
714,281,372,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
715,275,370,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
716,274,383,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
717,260,367,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
718,268,369,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
719,255,354,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
720,260,360,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
721,256,352,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
722,252,354,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
723,257,359,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
724,260,353,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
725,268,382,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
726,272,363,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
727,257,369,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
728,255,355,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
729,268,359,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
730,253,337,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
731,261,375,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
732,257,378,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
733,253,353,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
734,231,320,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
735,262,353,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
736,233,345,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
737,262,356,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
738,248,336,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
739,262,336,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
740,276,399,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
741,260,363,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
742,260,340,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
743,254,348,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
744,246,341,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
745,245,333,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
746,269,365,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
747,228,312,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
748,269,368,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
749,256,349,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
750,264,385,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
751,250,360,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
752,238,317,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
753,272,366,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
754,255,351,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
755,258,357,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
756,245,333,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
757,253,337,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
758,268,361,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
759,256,363,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
760,255,368,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
761,239,315,13719,0.25,0.2716622902356317,0.86523711896906,0.10771968396355891,0.09090909090909091,0.9680795093795094,1.0,0.15828516132421966
762,266,374,13719,0.25,0.2728934718872653,0.8655908258168244,0.11093501794324649,0.08333333333333333,0.966246176046176,1.0,0.16313903561360443
763,247,332,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
764,275,374,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
765,256,339,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
766,260,348,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
767,255,341,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
768,260,356,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
769,246,321,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
770,265,379,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
771,259,365,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
772,264,370,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
773,247,348,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
774,257,362,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
775,266,368,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
776,254,360,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
777,255,334,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
778,260,344,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
779,255,342,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
780,265,355,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
781,245,337,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
782,260,376,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
783,240,335,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
784,266,381,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
785,263,362,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
786,245,346,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
787,265,361,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
788,257,352,13719,0.25,0.274124653538899,0.8655908258168244,0.11404645756186033,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
