gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
582,251,359,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
583,247,326,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
584,256,339,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
585,252,343,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
586,239,324,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
587,255,358,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
588,263,370,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
589,263,359,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
590,269,373,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
591,246,343,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
592,251,339,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
593,254,324,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
594,238,335,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
595,254,331,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
596,241,328,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
597,247,337,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
598,255,360,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
599,241,318,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
600,241,317,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
601,239,306,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
602,269,364,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
603,267,334,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
604,241,335,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
605,261,351,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
606,259,374,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
607,250,347,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
608,245,318,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
609,248,339,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
610,251,336,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
611,232,323,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
612,241,343,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
613,243,323,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
614,248,327,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
615,263,345,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
616,263,350,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
617,258,368,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
618,249,343,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
619,252,363,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
620,264,372,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
621,271,372,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
622,266,373,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
623,263,344,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
624,241,321,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
625,239,320,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
626,243,316,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
627,258,338,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
628,248,345,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
629,264,352,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
630,266,369,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
631,273,378,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
632,242,337,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
633,251,339,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
634,229,313,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
635,240,332,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
636,255,354,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
637,252,357,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
638,245,352,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
639,252,343,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
640,245,332,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
641,239,320,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
642,258,337,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
643,277,363,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
644,260,366,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
645,264,362,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
646,253,352,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
647,243,321,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
648,258,350,13633,0.24731182795698925,0.2598014218570365,0.8781567303326281,0.08175784187763899,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
649,250,342,13633,0.24731182795698925,0.2586942940951994,0.8781567303326281,0.07808916062164392,0.14285714285714285,0.9838714285714286,1.0,0.10917508987600197
650,242,336,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
651,265,367,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
652,265,356,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
653,258,349,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
654,254,364,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
655,251,349,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
656,257,344,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
657,271,378,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
658,261,334,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
659,236,326,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
660,238,318,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
661,230,313,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
662,262,357,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
663,260,357,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
664,263,357,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
665,246,326,13633,0.24731182795698925,0.2598073609541198,0.8781567303326281,0.0817972989365271,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
666,246,332,13633,0.24731182795698925,0.258935516476828,0.8781567303326281,0.07957943026097647,0.14285714285714285,0.9837047619047619,1.0,0.11022661834734046
667,243,329,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
668,258,344,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
669,254,348,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
670,242,328,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
671,224,322,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
672,263,361,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
673,262,365,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
674,273,376,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
675,256,351,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
676,224,313,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
677,251,350,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
678,250,326,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
679,249,351,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
680,248,327,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
681,265,361,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
682,247,336,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
683,266,357,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
684,271,370,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
685,249,338,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
686,260,359,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
687,246,338,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
688,273,382,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
689,251,350,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
690,265,362,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
691,252,338,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
692,260,348,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
693,276,393,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
694,240,305,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
695,258,349,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
696,258,355,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
697,255,346,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
698,248,338,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
699,257,335,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
700,247,359,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
701,246,331,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
702,256,343,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
703,268,358,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
704,249,344,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
705,255,341,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
706,254,352,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
707,255,356,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
708,270,366,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
709,247,347,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
710,252,332,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
711,251,337,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
712,221,294,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
713,232,325,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
714,265,387,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
715,227,321,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
716,249,327,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
717,268,368,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
718,245,347,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
719,253,335,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
720,276,390,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
721,245,342,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
722,239,347,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
723,251,338,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
724,257,339,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
725,255,354,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
726,250,345,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
727,255,356,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
728,255,361,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
729,253,351,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
730,258,365,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
731,268,370,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
732,244,348,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
733,255,362,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
734,250,334,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
735,276,393,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
736,257,364,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
737,253,339,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
738,265,376,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
739,246,341,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
740,250,339,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
741,230,317,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
742,266,358,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
743,252,331,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
744,246,325,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
745,256,366,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
746,258,354,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
747,256,347,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
748,264,368,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
749,241,319,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
750,236,318,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
751,258,348,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
752,255,346,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
753,259,346,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
754,240,327,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
755,230,345,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
756,267,362,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
757,252,338,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
758,253,341,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
759,235,315,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
760,261,377,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
761,235,310,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
762,249,338,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
763,267,350,13633,0.24731182795698925,0.2598741679467485,0.8781567303326281,0.08216274557511752,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
