gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
726,200,667,17557,0.14285714285714285,0.8552064355977749,0.9765317035905271,0.1393989134228911,0.016666666666666666,0.08118065608896653,1.0,0.11564684309975247
727,200,689,17559,0.14285714285714285,0.854384350132263,0.9765317035905271,0.1393142408705618,0.016666666666666666,0.08144569920695083,1.0,0.11557088605478123
728,200,672,17561,0.14285714285714285,0.8551116388769208,0.9765317035905271,0.13940860095777033,0.016666666666666666,0.08127129055460099,1.0,0.11562857650245287
729,200,672,17562,0.14285714285714285,0.8544853720546794,0.9765317035905271,0.13932649807640585,0.016666666666666666,0.08142967356592518,1.0,0.11557662298186336
730,200,669,17564,0.14285714285714285,0.8543775710946082,0.9765317035905271,0.1393151581116627,0.016666666666666666,0.08144569920695083,1.0,0.11557088605478122
731,200,651,17566,0.14285714285714285,0.8548856579597025,0.9765317035905271,0.13951372186857652,0.016666666666666666,0.08136557100182262,1.0,0.11560398883156134
732,200,692,17566,0.14285714285714285,0.8555102703537238,0.9765317035905271,0.139777049532447,0.016666666666666666,0.08119890433515595,1.0,0.11567309627514721
733,200,679,17567,0.14285714285714285,0.8553224850666638,0.9765317035905271,0.13977011930675734,0.016666666666666666,0.08127271284406676,1.0,0.11565051703571277
734,200,673,17567,0.14285714285714285,0.8559736268415179,0.9765317035905271,0.14001672290082043,0.016666666666666666,0.0811386767734982,1.0,0.11571033264570921
735,200,653,17568,0.14285714285714285,0.8560274916914656,0.9765317035905271,0.14006119266564127,0.016666666666666666,0.08111703955748664,1.0,0.11572192853643233
736,200,669,17570,0.14285714285714285,0.856182953357296,0.9765317035905271,0.14003746098706024,0.016666666666666666,0.08104031321477563,1.0,0.11574176965379435
737,200,696,17571,0.14285714285714285,0.8571410766833238,0.9765317035905271,0.14010096172413408,0.016666666666666666,0.08075522549547738,1.0,0.11580597370330868
738,200,704,17571,0.14285714285714285,0.8570379745950564,0.9765317035905271,0.1401256563285125,0.016666666666666666,0.08078971981535561,1.0,0.11579242645779768
739,200,658,17573,0.14285714285714285,0.8577548096402258,0.9765317035905271,0.14029309982108018,0.016666666666666666,0.08057881960445541,1.0,0.11581650161124507
740,200,653,17573,0.14285714285714285,0.8577548096402258,0.9765317035905271,0.14029309982108018,0.016666666666666666,0.08057881960445541,1.0,0.11581650161124507
741,200,674,17575,0.14285714285714285,0.8577548096402258,0.9765317035905271,0.14029309982108018,0.016666666666666666,0.08057881960445541,1.0,0.11581650161124507
742,200,669,17578,0.14285714285714285,0.8577079767766946,0.9765317035905271,0.14032144955275763,0.016666666666666666,0.08067982970546553,1.0,0.11583427547157243
743,200,679,17578,0.14285714285714285,0.8571542781079649,0.9765317035905271,0.14023208507340149,0.016666666666666666,0.0808235030610954,1.0,0.11579320368957627
744,200,647,17580,0.14285714285714285,0.8567414324644063,0.9765317035905271,0.14031455060627282,0.016666666666666666,0.08090022940380638,1.0,0.11577351507315986
745,200,649,17584,0.14285714285714285,0.856832870006413,0.9765317035905271,0.1402731542456907,0.016666666666666666,0.08103399637213218,1.0,0.11577776019195608
746,200,681,17584,0.14285714285714285,0.8567140551129845,0.9765317035905271,0.14032813949379877,0.016666666666666666,0.08107863922927504,1.0,0.11577232630432678
747,200,674,17588,0.14285714285714285,0.8556772438345968,0.9765317035905271,0.14009714463047138,0.016666666666666666,0.08134411910543603,1.0,0.11568113389319662
748,200,667,17588,0.14285714285714285,0.8567048752495959,0.9765317035905271,0.14029460990285014,0.016666666666666666,0.08110342026179601,1.0,0.1157639418002768
749,200,676,17590,0.14285714285714285,0.8570528204047991,0.9765317035905271,0.1404645536543502,0.016666666666666666,0.08103611256948831,1.0,0.11579262502085551
750,200,660,17592,0.14285714285714285,0.8573523078890929,0.9765317035905271,0.14035688181906789,0.016666666666666666,0.08078611256948832,1.0,0.11580538659969664
751,200,634,17592,0.14285714285714285,0.8576860451323924,0.9765317035905271,0.14046682435823762,0.016666666666666666,0.08076805017211557,1.0,0.11582945628095173
752,200,693,17594,0.14285714285714285,0.8577187704151515,0.9765317035905271,0.14042670451723702,0.016666666666666666,0.08076805017211557,1.0,0.11582945628095173
753,200,635,17594,0.14285714285714285,0.8582922860098248,0.9765317035905271,0.1403176807361714,0.016666666666666666,0.0805365686906341,1.0,0.1158703519578035
754,200,679,17594,0.14285714285714285,0.8579669084552387,0.9765317035905271,0.1403247201844583,0.016666666666666666,0.08066388350544891,1.0,0.11583647006251284
755,200,651,17595,0.14285714285714285,0.8577991368011226,0.9765317035905271,0.1404346115301484,0.016666666666666666,0.08070852636259175,1.0,0.11583118157553488
756,200,665,17595,0.14285714285714285,0.8578102542550972,0.9765317035905271,0.14043638941918402,0.016666666666666666,0.08070852636259175,1.0,0.11583118157553488
757,200,678,17596,0.14285714285714285,0.8578294511194958,0.9765317035905271,0.14044520066834068,0.016666666666666666,0.08070852636259175,1.0,0.11583118157553488
758,200,667,17599,0.14285714285714285,0.8578376577196787,0.9765317035905271,0.14044541986899844,0.016666666666666666,0.08070852636259175,1.0,0.11583118157553488
759,200,664,17600,0.14285714285714285,0.8588876984736297,0.9765317035905271,0.1406393474825642,0.016666666666666666,0.08040608713219123,1.0,0.1159324840026197
760,200,689,17602,0.14285714285714285,0.8593227547323914,0.9765317035905271,0.14044410219851686,0.016666666666666666,0.07998591906496434,1.0,0.11585763966176735
761,200,647,17603,0.14285714285714285,0.8572188069422821,0.9765317035905271,0.14042401439503008,0.016666666666666666,0.08074583969988498,1.0,0.11575640898153383
762,200,669,17604,0.14285714285714285,0.8570518120045972,0.9765317035905271,0.14046976466203573,0.016666666666666666,0.08085350776711188,1.0,0.11579418447900341
763,200,659,17605,0.14285714285714285,0.8572893426375738,0.9765317035905271,0.14038481449463142,0.016666666666666666,0.08075952280470586,1.0,0.11580942347318253
764,200,660,17607,0.14285714285714285,0.8569837187375137,0.9765317035905271,0.14054379189548366,0.016666666666666666,0.08112136490996902,1.0,0.11583402707523342
765,200,675,17609,0.14285714285714285,0.8571706941991775,0.9765317035905271,0.14042493423282265,0.016666666666666666,0.08082969824330234,1.0,0.11579660952480936
766,200,671,17610,0.14285714285714285,0.8577516345909746,0.9765317035905271,0.140308065088296,0.016666666666666666,0.08064702280470586,1.0,0.11583803154220113
767,200,662,17610,0.14285714285714285,0.8573102756524821,0.9765317035905271,0.1403931377235603,0.016666666666666666,0.08075952280470586,1.0,0.11580942347318253
768,200,665,17610,0.14285714285714285,0.8573060148339358,0.9765317035905271,0.1403952837289713,0.016666666666666666,0.08078035613803919,1.0,0.11580651157542267
769,200,670,17611,0.14285714285714285,0.8574547725624576,0.9765317035905271,0.1403267013570447,0.016666666666666666,0.0807947306524137,1.0,0.11581783952240303
770,200,652,17611,0.14285714285714285,0.8571249831250646,0.9765317035905271,0.14016830389890228,0.016666666666666666,0.08087169791030202,1.0,0.11578940790869001
771,200,643,17611,0.14285714285714285,0.8570998505590671,0.9765317035905271,0.140130847143161,0.016666666666666666,0.08090666294526704,1.0,0.11577765123981984
772,200,657,17613,0.14285714285714285,0.8570603234428594,0.9765317035905271,0.14051737409641657,0.016666666666666666,0.08120143011503421,1.0,0.11583086478472865
773,200,666,17613,0.14285714285714285,0.8583669773579032,0.9765317035905271,0.14050259629998374,0.016666666666666666,0.08060164941327982,1.0,0.11588881864278601
774,200,658,17615,0.14285714285714285,0.8582033104180841,0.9765317035905271,0.14054198228813855,0.016666666666666666,0.08064576706033864,1.0,0.11587883960358639
775,200,690,17618,0.14285714285714285,0.8583159380482774,0.9765317035905271,0.14051349853741765,0.016666666666666666,0.08064576706033864,1.0,0.11587883960358639
776,200,647,17620,0.14285714285714285,0.8587475842980248,0.9765317035905271,0.14042121958151246,0.016666666666666666,0.08041849433306592,1.0,0.11590305969339014
777,200,665,17621,0.14285714285714285,0.8582660380431593,0.9765317035905271,0.14056187763652414,0.016666666666666666,0.08052455493912652,1.0,0.11588071958981068
778,200,665,17623,0.14285714285714285,0.8581180813779757,0.9765317035905271,0.14060387773052932,0.016666666666666666,0.08050493362906405,1.0,0.11583254617931121
779,200,671,17625,0.14285714285714285,0.8577809699020597,0.9765317035905271,0.14084298921941946,0.016666666666666666,0.08090671934334975,1.0,0.11590873748093901
780,200,642,17628,0.14285714285714285,0.8588413850095268,0.9765317035905271,0.14092108134185255,0.016666666666666666,0.08060684972144624,1.0,0.11599620255575584
781,200,651,17630,0.14285714285714285,0.8591838029166099,0.9765317035905271,0.14068145841598012,0.016666666666666666,0.08031518305477958,1.0,0.11595754318918294
782,200,688,17633,0.14285714285714285,0.8603562058224299,0.9765317035905271,0.14065632874962505,0.016666666666666666,0.07971200845160496,1.0,0.11594440253708316
783,200,696,17634,0.14285714285714285,0.8603562058224299,0.9765317035905271,0.14065632874962505,0.016666666666666666,0.07971200845160496,1.0,0.11594440253708316
784,200,644,17634,0.14285714285714285,0.8602559699050687,0.9765317035905271,0.14072843324222564,0.016666666666666666,0.07978145289604942,1.0,0.1159673451873571
785,200,657,17637,0.14285714285714285,0.861162218932238,0.9765317035905271,0.1408906054949546,0.016666666666666666,0.0795314528960494,1.0,0.11604921388324149
786,200,672,17638,0.14285714285714285,0.8612574138806588,0.9765317035905271,0.14082125526995273,0.016666666666666666,0.07946200845160498,1.0,0.11602613779047222
787,200,684,17639,0.14285714285714285,0.8606265972431533,0.9765317035905271,0.14118455384365525,0.016666666666666666,0.07984891321350973,1.0,0.11604832453713948
788,200,694,17639,0.14285714285714285,0.8617459371725229,0.9765317035905271,0.1411926596789864,0.01639344262295082,0.07946461058535464,1.0,0.11615493695854585
789,200,693,17642,0.14285714285714285,0.8621708757275374,0.9765317035905271,0.14084940091292808,0.01639344262295082,0.07895865820440226,1.0,0.11594844340004311
790,200,669,17643,0.14285714285714285,0.8617033042076143,0.9765317035905271,0.14127907638161905,0.01639344262295082,0.0792562772520213,1.0,0.11603565117061075
791,200,672,17644,0.14285714285714285,0.861780756189234,0.9765317035905271,0.1412537147638347,0.01639344262295082,0.0792562772520213,1.0,0.11603565117061075
792,200,683,17647,0.14285714285714285,0.8617857915660437,0.9765317035905271,0.14125646213983334,0.01639344262295082,0.0792562772520213,1.0,0.11603565117061075
793,200,663,17647,0.14285714285714285,0.8619799706317598,0.9765317035905271,0.14104583801339654,0.01639344262295082,0.0792562772520213,1.0,0.11603565117061075
794,200,665,17649,0.14285714285714285,0.8620844038427461,0.9765317035905271,0.1409752732096383,0.01639344262295082,0.0791312772520213,1.0,0.11599976632261233
795,200,693,17649,0.14285714285714285,0.8620844038427461,0.9765317035905271,0.1409752732096383,0.01639344262295082,0.0791312772520213,1.0,0.11599976632261233
796,200,658,17649,0.14285714285714285,0.8621532513118038,0.9765317035905271,0.14096640490723808,0.01639344262295082,0.0791074677282118,1.0,0.1160692536924006
797,200,679,17650,0.14285714285714285,0.8623316535629968,0.9765317035905271,0.14080050939116834,0.01639344262295082,0.07889913439487845,1.0,0.11594923805670714
798,200,706,17650,0.14285714285714285,0.862337102640891,0.9765317035905271,0.14080351130278698,0.01639344262295082,0.07889913439487845,1.0,0.11594923805670714
799,200,668,17650,0.14285714285714285,0.8624629425482502,0.9765317035905271,0.1412179356231967,0.01639344262295082,0.07915729896338786,1.0,0.11608005626505344
800,200,672,17652,0.14285714285714285,0.8626818908577042,0.9765317035905271,0.14105166752396583,0.01639344262295082,0.07880015610624501,1.0,0.11599337147899294
801,200,671,17654,0.14285714285714285,0.8634478348787442,0.9765317035905271,0.1413537121625974,0.01639344262295082,0.07862158467767358,1.0,0.11611448338688694
802,200,663,17655,0.14285714285714285,0.8647763911723046,0.9765317035905271,0.141106784940819,0.01639344262295082,0.07801368194211127,1.0,0.11609485307529023
803,200,680,17656,0.14285714285714285,0.8701867209369648,0.9765317035905271,0.13781473225763782,0.01639344262295082,0.07442269649978203,1.0,0.11386229041017647
804,200,682,17657,0.14285714285714285,0.8701867209369648,0.9765317035905271,0.13781473225763782,0.01639344262295082,0.07442269649978203,1.0,0.11386229041017647
805,200,682,17657,0.14285714285714285,0.87026859032206,0.9765317035905271,0.13787205132666522,0.01639344262295082,0.07438390339633376,1.0,0.11388044245206257
806,200,671,17659,0.14285714285714285,0.8698841730970153,0.9765317035905271,0.13769350615299092,0.01639344262295082,0.07451654893796972,1.0,0.11382890502376582
807,200,686,17661,0.14285714285714285,0.8730275948532658,0.9765317035905271,0.13283025560481218,0.01639344262295082,0.07209988227130305,1.0,0.1098304673116138
808,200,663,17661,0.14285714285714285,0.8730275948532658,0.9765317035905271,0.13283025560481218,0.01639344262295082,0.07209988227130305,1.0,0.1098304673116138
809,200,677,17661,0.14285714285714285,0.8730275948532658,0.9765317035905271,0.13283025560481218,0.01639344262295082,0.07209988227130305,1.0,0.1098304673116138
810,200,673,17663,0.14285714285714285,0.8730353592004514,0.9765317035905271,0.1328349462151828,0.016666666666666666,0.0721351537675212,1.0,0.10981360670390981
811,200,675,17665,0.14285714285714285,0.8730353592004514,0.9765317035905271,0.1328349462151828,0.016666666666666666,0.0721351537675212,1.0,0.10981360670390981
812,200,658,17665,0.14285714285714285,0.8730529044688032,0.9765317035905271,0.13284807845567823,0.016666666666666666,0.0721196798797069,1.0,0.10982098991250755
813,200,665,17666,0.14285714285714285,0.8740047260230507,0.9765317035905271,0.13284085176392654,0.016666666666666666,0.07181929228280767,1.0,0.10987205854766764
814,200,687,17667,0.14285714285714285,0.8736016925839439,0.9765317035905271,0.13265132133258087,0.016666666666666666,0.07193595894947434,1.0,0.10982581169577631
815,200,646,17667,0.14285714285714285,0.8736016925839439,0.9765317035905271,0.13265132133258087,0.016666666666666666,0.07193595894947434,1.0,0.10982581169577631
816,200,641,17667,0.14285714285714285,0.873535299389325,0.9765317035905271,0.13260310158505298,0.016666666666666666,0.071977625616141,1.0,0.10980641432261747
817,200,661,17670,0.14285714285714285,0.8735377900050915,0.9765317035905271,0.13260383655266247,0.016666666666666666,0.071977625616141,1.0,0.10980641432261747
818,200,623,17671,0.14285714285714285,0.8735377900050915,0.9765317035905271,0.13260383655266247,0.016666666666666666,0.071977625616141,1.0,0.10980641432261747
819,200,670,17671,0.14285714285714285,0.8735377900050915,0.9765317035905271,0.13260383655266247,0.016666666666666666,0.071977625616141,1.0,0.10980641432261747
820,200,677,17673,0.14285714285714285,0.873503168443857,0.9765317035905271,0.1325779023433615,0.016666666666666666,0.07200298793498158,1.0,0.10979422117868497
821,200,647,17674,0.14285714285714285,0.8735179487352502,0.9765317035905271,0.13258874424157138,0.016666666666666666,0.07198520137371676,1.0,0.10980265025301632
822,200,669,17674,0.14285714285714285,0.8735179487352502,0.9765317035905271,0.13258874424157138,0.016666666666666666,0.07198520137371676,1.0,0.10980265025301632
823,200,700,17676,0.14285714285714285,0.8735179487352502,0.9765317035905271,0.13258874424157138,0.016666666666666666,0.07198520137371676,1.0,0.10980265025301632
824,200,691,17676,0.14285714285714285,0.8735179487352502,0.9765317035905271,0.13258874424157138,0.016666666666666666,0.07198520137371676,1.0,0.10980265025301632
825,200,654,17677,0.14285714285714285,0.8735179487352502,0.9765317035905271,0.13258874424157138,0.016666666666666666,0.07198520137371676,1.0,0.10980265025301632
826,200,673,17678,0.14285714285714285,0.8735320563596519,0.9765317035905271,0.13259614859158547,0.016666666666666666,0.07198520137371676,1.0,0.10980265025301632
827,200,697,17680,0.14285714285714285,0.8698192713118033,0.9765317035905271,0.14130007871391975,0.016666666666666666,0.07430620658945881,1.0,0.11384859644244487
828,200,671,17681,0.14285714285714285,0.8706124599685728,0.9765317035905271,0.13780550561455873,0.016666666666666666,0.07430620658945881,1.0,0.11384859644244487
829,200,689,17682,0.14285714285714285,0.8706124599685728,0.9765317035905271,0.13780550561455873,0.016666666666666666,0.07430620658945881,1.0,0.11384859644244487
830,200,672,17685,0.14285714285714285,0.8679554054895138,0.9765317035905271,0.14108101318673866,0.016666666666666666,0.07585382563707786,1.0,0.11524683715523462
831,200,675,17687,0.14285714285714285,0.8654066355446608,0.9765317035905271,0.14255045516525672,0.016666666666666666,0.07712032029764512,1.0,0.11578875321054907
832,200,666,17687,0.14285714285714285,0.866165204308658,0.9765317035905271,0.14070383761661656,0.016666666666666666,0.07712032029764512,1.0,0.11578875321054907
833,200,631,17688,0.14285714285714285,0.8679817594313461,0.9765317035905271,0.13976862739564902,0.016666666666666666,0.075955066060357,1.0,0.11521433713514626
834,200,662,17689,0.14285714285714285,0.8659689922333321,0.9765317035905271,0.14065360605013819,0.016666666666666666,0.07713917458748877,1.0,0.11578303205744107
835,200,674,17690,0.14285714285714285,0.8662162768197738,0.9765317035905271,0.13991070741834827,0.016666666666666666,0.07713917458748877,1.0,0.11578303205744107
836,200,665,17691,0.14285714285714285,0.8671391019314711,0.9765317035905271,0.13881702141143196,0.016666666666666666,0.07630584125415543,1.0,0.11513385071807226
837,200,686,17692,0.14285714285714285,0.8671468538652397,0.9765317035905271,0.1388137793663946,0.016666666666666666,0.07630584125415543,1.0,0.11513385071807226
838,200,673,17692,0.14285714285714285,0.8671906052074188,0.9765317035905271,0.13879709545155372,0.016666666666666666,0.07630584125415543,1.0,0.11513385071807226
839,200,682,17694,0.14285714285714285,0.8672104464772601,0.9765317035905271,0.13881244003831017,0.016666666666666666,0.07630584125415545,1.0,0.11513385071807226
840,200,679,17695,0.14285714285714285,0.8677189379473874,0.9765317035905271,0.1390002936516288,0.016666666666666666,0.07618679363510783,1.0,0.11518190525632382
841,200,655,17696,0.14285714285714285,0.8677189379473874,0.9765317035905271,0.1390002936516288,0.016666666666666666,0.07618679363510783,1.0,0.11518190525632382
842,200,679,17696,0.14285714285714285,0.8677530715557146,0.9765317035905271,0.13900007270271472,0.016666666666666666,0.07618679363510783,1.0,0.11518190525632382
843,200,651,17697,0.14285714285714285,0.8635022411791996,0.9765317035905271,0.1404602705170926,0.016666666666666666,0.07850674616690125,1.0,0.11582025098277124
844,200,609,17697,0.14285714285714285,0.8635431523876563,0.9765317035905271,0.14044176763599203,0.016666666666666666,0.07830833346848853,1.0,0.11579821436375558
845,200,655,17697,0.14285714285714285,0.8629485036371116,0.9765317035905271,0.14108691743943144,0.016666666666666666,0.07895119061134569,1.0,0.116114688293151
846,200,630,17697,0.14285714285714285,0.8629485036371116,0.9765317035905271,0.14108691743943144,0.016666666666666666,0.07895119061134569,1.0,0.116114688293151
847,200,662,17697,0.14285714285714285,0.86192255512326,0.9765317035905271,0.14130725158868165,0.016666666666666666,0.07942913178781627,1.0,0.11610652048994838
848,200,651,17697,0.14285714285714285,0.8632420189287836,0.9765317035905271,0.1410855888853322,0.016666666666666666,0.07889341750210199,1.0,0.11614219362248682
849,200,655,17698,0.14285714285714285,0.8643218158832824,0.9765317035905271,0.14067051905480976,0.016666666666666666,0.07822675083543532,1.0,0.11601906130029485
850,200,690,17698,0.14285714285714285,0.8658959999241443,0.9765317035905271,0.1401378972831956,0.016666666666666666,0.07731447013368094,1.0,0.1157750351944492
851,200,648,17698,0.14285714285714285,0.8701394618656546,0.9765317035905271,0.1370026741468416,0.016666666666666666,0.07457329607785171,1.0,0.11382106455491896
852,200,638,17698,0.14285714285714285,0.8701394618656546,0.9765317035905271,0.1370026741468416,0.016666666666666666,0.07457329607785171,1.0,0.11382106455491896
853,200,640,17698,0.14285714285714285,0.8730959232794555,0.9765317035905271,0.1320560941064822,0.016666666666666666,0.07222481122936686,1.0,0.1097933478651599
854,200,678,17700,0.14285714285714285,0.8731416247535182,0.9765317035905271,0.13205148518322415,0.016666666666666666,0.07222481122936684,1.0,0.10979334786515989
855,200,666,17702,0.14285714285714285,0.8731416247535182,0.9765317035905271,0.13205148518322415,0.016666666666666666,0.07222481122936684,1.0,0.10979334786515989
856,200,685,17704,0.14285714285714285,0.8731576296696588,0.9765317035905271,0.13205363090025704,0.016666666666666666,0.07222481122936684,1.0,0.1097933478651599
857,200,655,17705,0.14285714285714285,0.8731658805457667,0.9765317035905271,0.1320572371624654,0.016666666666666666,0.07222481122936684,1.0,0.1097933478651599
858,200,670,17706,0.14285714285714285,0.8730824110582651,0.9765317035905271,0.13199713847787595,0.016666666666666666,0.07227305684340193,1.0,0.10977104154583443
859,200,636,17706,0.14285714285714285,0.8730824110582651,0.9765317035905271,0.13199713847787595,0.016666666666666666,0.07227305684340193,1.0,0.10977104154583443
860,200,634,17707,0.14285714285714285,0.8730824110582651,0.9765317035905271,0.13199713847787595,0.016666666666666666,0.07227305684340193,1.0,0.10977104154583443
861,200,668,17708,0.14285714285714285,0.8731056929102945,0.9765317035905271,0.13199754530665905,0.016666666666666666,0.07227305684340193,1.0,0.10977104154583443
862,200,640,17709,0.14285714285714285,0.8731056929102945,0.9765317035905271,0.13199754530665905,0.016666666666666666,0.07227305684340193,1.0,0.10977104154583443
863,200,632,17710,0.14285714285714285,0.8731255341801358,0.9765317035905271,0.13201195251693743,0.016666666666666666,0.07227305684340193,1.0,0.10977104154583443
864,200,635,17712,0.14285714285714285,0.8731310897356913,0.9765317035905271,0.13201582863764655,0.016666666666666666,0.07227305684340193,1.0,0.10977104154583443
865,200,641,17712,0.14285714285714285,0.8573648044780736,0.9765317035905271,0.14418905190253595,0.01694915254237288,0.08020116235703993,1.0,0.11563213498775417
866,200,670,17713,0.14285714285714285,0.8562576560190209,0.9765317035905271,0.14177605185753187,0.01694915254237288,0.08139600362688121,1.0,0.11571809376257769
867,200,642,17713,0.14285714285714285,0.857012847180379,0.9765317035905271,0.14141406204649917,0.01694915254237288,0.08107034573214436,1.0,0.11568768952585275
868,200,665,17714,0.14285714285714285,0.8567440023260977,0.9765317035905271,0.1410844835687186,0.01694915254237288,0.08148133058062922,1.0,0.11572536304591789
869,200,669,17716,0.14285714285714285,0.8572759804553448,0.9765317035905271,0.1409063184597577,0.01694915254237288,0.08122691781073656,1.0,0.11575004813696906
870,200,671,17716,0.14285714285714285,0.856990501847028,0.9765317035905271,0.1410375331119164,0.01694915254237288,0.08139246111675974,1.0,0.11573006359829831
871,200,666,17716,0.14285714285714285,0.8580588477920682,0.9765317035905271,0.14060493317311515,0.01694915254237288,0.080896429370728,1.0,0.11573428840415269
872,200,659,17718,0.14285714285714285,0.8583454535923701,0.9765317035905271,0.14043692552398257,0.01694915254237288,0.08080546477976341,1.0,0.11574833412276886
873,200,700,17718,0.14285714285714285,0.8580538528788461,0.9765317035905271,0.14049353875564652,0.01694915254237288,0.08087986954166816,1.0,0.11573175914549876
874,200,642,17722,0.14285714285714285,0.8587912280680375,0.9765317035905271,0.14051780791977606,0.01694915254237288,0.08073823788900711,1.0,0.11577915315782057
875,200,694,17724,0.14285714285714285,0.8587912280680375,0.9765317035905271,0.14051780791977606,0.01694915254237288,0.08073823788900711,1.0,0.11577915315782057
876,200,647,17725,0.14285714285714285,0.8591720308801767,0.9765317035905271,0.13998216682904613,0.01694915254237288,0.08059934900011821,1.0,0.11575929393047286
877,200,619,17726,0.14285714285714285,0.8592292304687874,0.9765317035905271,0.13995946233813036,0.01694915254237288,0.08055470614297536,1.0,0.11576454359890045
878,200,674,17729,0.14285714285714285,0.8591836982962221,0.9765317035905271,0.1400184801472783,0.01694915254237288,0.0806380394763087,1.0,0.11577251229734067
879,200,667,17729,0.14285714285714285,0.8589070820771348,0.9765317035905271,0.14016464792382052,0.01694915254237288,0.08071015486092406,1.0,0.11576568345309778
880,200,677,17731,0.14285714285714285,0.8600626902915464,0.9765317035905271,0.14018110183932153,0.01694915254237288,0.08020707604319009,1.0,0.115802495763758
881,200,686,17731,0.14285714285714285,0.860467127775992,0.9765317035905271,0.14002590540187457,0.01694915254237288,0.08013496065857469,1.0,0.11580900916571812
882,200,666,17731,0.14285714285714285,0.8611910230548344,0.9765317035905271,0.14010025533827247,0.01694915254237288,0.07996573551237587,1.0,0.11587759695547357
883,200,694,17732,0.14285714285714285,0.861109231579691,0.9765317035905271,0.14014437100287414,0.01694915254237288,0.0799895450361854,1.0,0.11587535112772651
884,200,648,17732,0.14285714285714285,0.8610025113707412,0.9765317035905271,0.14021618838045777,0.01694915254237288,0.08004906884570921,1.0,0.11587399582799127
885,200,661,17732,0.14285714285714285,0.8608791594658767,0.9765317035905271,0.14032540964207674,0.01694915254237288,0.08022168789332826,1.0,0.11592372801915994
886,200,679,17733,0.14285714285714285,0.86095492147532,0.9765317035905271,0.14028747645106562,0.01694915254237288,0.08028557678221712,1.0,0.11593301961770314
887,200,658,17736,0.14285714285714285,0.8612336453236833,0.9765317035905271,0.140075455056535,0.01694915254237288,0.07992843392507427,1.0,0.11584970312854566
888,200,654,17736,0.14285714285714285,0.8612336453236833,0.9765317035905271,0.140075455056535,0.01694915254237288,0.07992843392507427,1.0,0.11584970312854566
889,200,651,17736,0.14285714285714285,0.8622011947932794,0.9765317035905271,0.140186448097942,0.01694915254237288,0.07966057678221712,1.0,0.11593094908213716
890,200,663,17736,0.14285714285714285,0.8620321996224612,0.9765317035905271,0.1403265523391028,0.01694915254237288,0.07973002122666158,1.0,0.11595392519658383
891,200,655,17736,0.14285714285714285,0.8620648946073655,0.9765317035905271,0.14033304852171147,0.01694915254237288,0.07973002122666158,1.0,0.11595392519658383
892,200,653,17736,0.14285714285714285,0.8622457499564982,0.9765317035905271,0.14019753124635578,0.01694915254237288,0.07966057678221712,1.0,0.11593094908213716
893,200,628,17737,0.14285714285714285,0.8643542766907499,0.9765317035905271,0.13993118539063748,0.01694915254237288,0.07852456145654664,1.0,0.11587109343501156
894,200,671,17738,0.14285714285714285,0.8657867972130577,0.9765317035905271,0.13955136598185944,0.01694915254237288,0.07763325710872054,1.0,0.11561858581309382
895,200,685,17738,0.14285714285714285,0.8657867972130577,0.9765317035905271,0.13955136598185944,0.01694915254237288,0.07763325710872054,1.0,0.11561858581309382
896,200,666,17739,0.14285714285714285,0.8658309857945735,0.9765317035905271,0.1395563925502607,0.01694915254237288,0.07763325710872054,1.0,0.11561858581309382
897,200,696,17741,0.14285714285714285,0.8658425418110699,0.9765317035905271,0.13954977583352607,0.01694915254237288,0.07763325710872054,1.0,0.11561858581309382
898,200,649,17743,0.14285714285714285,0.8658464190481066,0.9765317035905271,0.13955104480491495,0.01694915254237288,0.07763325710872054,1.0,0.11561858581309382
899,200,672,17743,0.14285714285714285,0.8659007630731065,0.9765317035905271,0.13954673851109362,0.01694915254237288,0.07763325710872054,1.0,0.11561858581309382
900,200,651,17743,0.14285714285714285,0.8659007630731065,0.9765317035905271,0.13954673851109362,0.01694915254237288,0.07763325710872054,1.0,0.11561858581309382
901,200,656,17743,0.14285714285714285,0.8659007630731065,0.9765317035905271,0.13954673851109362,0.01694915254237288,0.07763325710872054,1.0,0.11561858581309382
902,200,667,17743,0.14285714285714285,0.8672468348915625,0.9765317035905271,0.13854626017234137,0.01694915254237288,0.07658325710872055,1.0,0.11500036837048849
903,200,648,17745,0.14285714285714285,0.8672468348915625,0.9765317035905271,0.13854626017234137,0.01694915254237288,0.07658325710872055,1.0,0.11500036837048849
904,200,625,17746,0.14285714285714285,0.8672468348915625,0.9765317035905271,0.13854626017234137,0.01694915254237288,0.07658325710872055,1.0,0.11500036837048849
905,200,661,17747,0.14285714285714285,0.8672468348915625,0.9765317035905271,0.13854626017234137,0.01694915254237288,0.07658325710872055,1.0,0.11500036837048849
906,200,669,17748,0.14285714285714285,0.8661957083826087,0.9765317035905271,0.13914709718174148,0.01694915254237288,0.07738325710872054,1.0,0.1152992259903513
907,200,676,17748,0.14285714285714285,0.8676277052102139,0.9765317035905271,0.13871972408539227,0.01694915254237288,0.07650825710872056,1.0,0.1150290901855455
