gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
551,200,655,16813,0.14285714285714285,0.8575586977461461,0.9931187122736419,0.15340543430456965,0.018518518518518517,0.08231068619282421,1.0,0.11524304917143537
552,200,694,16818,0.14285714285714285,0.8578488208770492,0.9931187122736419,0.15357891174046595,0.018518518518518517,0.08222432255646056,1.0,0.11528119043722043
553,200,662,16824,0.14285714285714285,0.8577374513500859,0.9931187122736419,0.15347602649425224,0.018518518518518517,0.0822900916239805,1.0,0.11525270867084257
554,200,653,16828,0.14285714285714285,0.8587138258908411,0.9931187122736419,0.1537915082841991,0.018518518518518517,0.08206793146636673,1.0,0.11533417238394864
555,200,640,16833,0.14285714285714285,0.8584399706683291,0.9931187122736419,0.15389422404846198,0.018518518518518517,0.0821299512951969,1.0,0.11532931183124072
556,200,679,16841,0.14285714285714285,0.859797825412052,0.9931187122736419,0.15370742362264564,0.018518518518518517,0.08160952611106204,1.0,0.11539635962363147
557,200,660,16846,0.14285714285714285,0.8598516907344047,0.9931187122736419,0.1537392059855908,0.018518518518518517,0.08160952611106204,1.0,0.11539635962363147
558,200,624,16851,0.14285714285714285,0.8599280849284459,0.9931187122736419,0.15378701082982793,0.018518518518518517,0.08159487409641003,1.0,0.11540327883546529
559,200,665,16853,0.14285714285714285,0.8599684752616698,0.9931187122736419,0.15392033937592012,0.018518518518518517,0.08175220818389117,1.0,0.11541802492862947
560,200,655,16856,0.14285714285714285,0.8607026403916569,0.9931187122736419,0.15432413961944116,0.018518518518518517,0.08153572332246135,1.0,0.11551191176545947
561,200,629,16860,0.14285714285714285,0.8611109100772848,0.9931187122736419,0.15453090197697736,0.018518518518518517,0.08144463823795521,1.0,0.11555048873444237
562,200,631,16863,0.14285714285714285,0.8615731830615959,0.9931187122736419,0.15468027470633205,0.018518518518518517,0.0813302441965858,1.0,0.11559095776849519
563,200,655,16869,0.14285714285714285,0.8615731830615959,0.9931187122736419,0.15468027470633205,0.018518518518518517,0.0813302441965858,1.0,0.11559095776849519
564,200,656,16875,0.14285714285714285,0.8615731830615959,0.9931187122736419,0.15468027470633205,0.018518518518518517,0.0813302441965858,1.0,0.11559095776849519
565,200,670,16879,0.14285714285714285,0.8622249080570539,0.9931187122736419,0.1549490006814457,0.018518518518518517,0.08117639804273966,1.0,0.11565301402102346
566,200,657,16886,0.14285714285714285,0.8627583774755512,0.9931187122736419,0.15517960534424438,0.018518518518518517,0.0810242008322237,1.0,0.11571193899021329
567,200,638,16887,0.14285714285714285,0.8629936963373287,0.9931187122736419,0.15516677046046015,0.018518518518518517,0.08094909997848507,1.0,0.11572802658340192
568,200,630,16893,0.14285714285714285,0.8641875786060838,0.9931187122736419,0.15530469138761732,0.018518518518518517,0.08071216473235865,1.0,0.11580940331137576
569,200,680,16899,0.14285714285714285,0.8636712771670932,0.9931187122736419,0.15520922113437016,0.018518518518518517,0.08081907262709549,1.0,0.11577355714423315
570,200,669,16901,0.14285714285714285,0.8644686656126058,0.9931187122736419,0.1550740301117866,0.018518518518518517,0.08028435040487325,1.0,0.11578491060882722
571,200,660,16909,0.14285714285714285,0.8647972154684783,0.9931187122736419,0.1553091593918924,0.018518518518518517,0.08019701993330428,1.0,0.11582454417684365
572,200,656,16913,0.14285714285714285,0.8651474681057294,0.9931187122736419,0.15531481117612603,0.018518518518518517,0.08013663345987432,1.0,0.11584052276621484
573,200,700,16919,0.14285714285714285,0.8665116758775475,0.9931187122736419,0.15569075342199562,0.018518518518518517,0.07969417507144777,1.0,0.11591889590447124
574,200,658,16925,0.14285714285714285,0.8665819991327567,0.9931187122736419,0.15565708216684637,0.018518518518518517,0.07969417507144777,1.0,0.11591889590447124
575,200,658,16929,0.14285714285714285,0.8669926852608473,0.9931187122736419,0.15556838642814247,0.018518518518518517,0.07958703221430491,1.0,0.11593638802062002
576,200,655,16933,0.14285714285714285,0.8638893033335335,0.9931187122736419,0.15478089803839726,0.018867924528301886,0.08037324126298914,1.0,0.11566208090768185
577,200,647,16940,0.14285714285714285,0.8631532044506303,0.9931187122736419,0.15492810101223287,0.018867924528301886,0.08064915051026063,1.0,0.11564108290010307
578,200,683,16947,0.14285714285714285,0.8629563209721985,0.9931187122736419,0.15510233158586098,0.018867924528301886,0.08094476002200791,1.0,0.11568727931251933
579,200,659,16950,0.14285714285714285,0.8630250416191296,0.9931187122736419,0.15509763165096677,0.018867924528301886,0.08095937990504884,1.0,0.11568388504193769
580,200,661,16953,0.14285714285714285,0.8652580507070684,0.9931187122736419,0.1553632059066352,0.018867924528301886,0.08034137291204185,1.0,0.1158356880193445
581,200,667,16957,0.14285714285714285,0.8643600159003816,0.9931187122736419,0.15547400545913606,0.018867924528301886,0.08048965722576734,1.0,0.11580030065803755
582,200,661,16958,0.14285714285714285,0.8645504973472365,0.9931187122736419,0.15540319559947402,0.018867924528301886,0.08049415068981963,1.0,0.11580072664048097
583,200,696,16963,0.14285714285714285,0.8645908791409797,0.9931187122736419,0.1553868754042504,0.018867924528301886,0.08049415068981963,1.0,0.11580072664048097
584,200,651,16965,0.14285714285714285,0.8645908791409797,0.9931187122736419,0.1553868754042504,0.018867924528301886,0.08049415068981963,1.0,0.11580072664048097
585,200,662,16968,0.14285714285714285,0.8646276849076411,0.9931187122736419,0.15538176656733593,0.018867924528301886,0.08049415068981963,1.0,0.11580072664048097
586,200,658,16972,0.14285714285714285,0.8647096849291606,0.9931187122736419,0.15531322356639393,0.018867924528301886,0.08049415068981963,1.0,0.11580072664048097
587,200,679,16974,0.14285714285714285,0.8654770819953446,0.9931187122736419,0.15553190864587751,0.018867924528301886,0.08025885657217255,1.0,0.11585505759871484
588,200,658,16976,0.14285714285714285,0.8666764127536172,0.9931187122736419,0.15550745665904211,0.018867924528301886,0.07975013564194,1.0,0.11588085889817812
589,200,639,16979,0.14285714285714285,0.8664409306747749,0.9931187122736419,0.15563505900937788,0.018867924528301886,0.07997235786416222,1.0,0.11589816971968613
590,200,694,16980,0.14285714285714285,0.8664409306747749,0.9931187122736419,0.15563505900937788,0.018867924528301886,0.07997235786416222,1.0,0.11589816971968613
591,200,671,16984,0.14285714285714285,0.8664409306747749,0.9931187122736419,0.15563505900937788,0.018867924528301886,0.07997235786416222,1.0,0.11589816971968613
592,200,643,16986,0.14285714285714285,0.8639931219350737,0.9931187122736419,0.15498750884388393,0.019230769230769232,0.08050895334415394,1.0,0.11570187202751951
593,200,657,16988,0.14285714285714285,0.8632485314438327,0.9931187122736419,0.15464708462342736,0.019230769230769232,0.08070285945957167,1.0,0.11562422453344288
594,200,667,16992,0.14285714285714285,0.8627264608414035,0.9931187122736419,0.15466249259912654,0.019230769230769232,0.08086304853520193,1.0,0.11558500797911021
595,200,689,16993,0.14285714285714285,0.8630997407177193,0.9931187122736419,0.1545881917063717,0.019230769230769232,0.08080054853520192,1.0,0.11559829927100083
596,200,674,16996,0.14285714285714285,0.8634533970290569,0.9931187122736419,0.15509984446692243,0.019230769230769232,0.08095365311036533,1.0,0.1156961250396759
597,200,645,16997,0.14285714285714285,0.8633241866220207,0.9931187122736419,0.15505438141132544,0.019230769230769232,0.08096681100510217,1.0,0.11569275358589323
598,200,676,16997,0.14285714285714285,0.8634408960563772,0.9931187122736419,0.1550461919154473,0.019230769230769232,0.08095365311036533,1.0,0.1156961250396759
599,200,673,17001,0.14285714285714285,0.8627520096367121,0.9931187122736419,0.15481300143029042,0.019230769230769232,0.08113413439378778,1.0,0.1156332907544996
600,200,653,17006,0.14285714285714285,0.8629485337127069,0.9931187122736419,0.15484713030732167,0.019230769230769232,0.08109246772712111,1.0,0.115646002646115
601,200,646,17009,0.14285714285714285,0.8619393649912113,0.9931187122736419,0.1545803734622637,0.018867924528301886,0.08133676156221684,1.0,0.11556205172816736
602,200,677,17010,0.14285714285714285,0.8629365795091799,0.9931187122736419,0.15480947754892718,0.018867924528301886,0.08111719399210578,1.0,0.11563486819246263
603,200,683,17011,0.14285714285714285,0.8630423248238198,0.9931187122736419,0.15479961611758547,0.018867924528301886,0.08107307634504696,1.0,0.11564504812973633
604,200,657,17015,0.14285714285714285,0.8627609511390493,0.9931187122736419,0.1548197647725098,0.018867924528301886,0.08113346281847691,1.0,0.11562855347614573
605,200,695,17017,0.14285714285714285,0.8620200486379916,0.9931187122736419,0.15460335218214236,0.018867924528301886,0.08128550960210265,1.0,0.11557096684003099
606,200,682,17022,0.14285714285714285,0.8627325201744246,0.9931187122736419,0.1548445611977998,0.018867924528301886,0.08113550960210265,1.0,0.11563092808249952
607,200,699,17026,0.14285714285714285,0.8626115212525143,0.9931187122736419,0.1548930048019941,0.018867924528301886,0.08131227727887033,1.0,0.11561871053865515
608,200,700,17030,0.14285714285714285,0.8632688012136467,0.9931187122736419,0.15515773285042073,0.018867924528301886,0.08114527323028733,1.0,0.11568412160790609
609,200,697,17034,0.14285714285714285,0.8626961212700058,0.9931187122736419,0.1551022633059613,0.018867924528301886,0.0812592943943085,1.0,0.1156481485867046
610,200,631,17037,0.14285714285714285,0.8624527182349351,0.9931187122736419,0.15505264908735492,0.018867924528301886,0.08131372950168479,1.0,0.11563239770625623
611,200,713,17041,0.14285714285714285,0.8624401317341015,0.9931187122736419,0.1550529186815354,0.018867924528301886,0.08132563426358956,1.0,0.11562905062273546
612,200,670,17043,0.14285714285714285,0.8633730949059095,0.9931187122736419,0.15529838979181293,0.018867924528301886,0.08109501167267284,1.0,0.11571030555787493
613,200,653,17045,0.14285714285714285,0.8638165945225065,0.9931187122736419,0.15551488013632508,0.018867924528301886,0.08100345886789005,1.0,0.11575296387394239
614,200,694,17047,0.14285714285714285,0.8643234163142259,0.9931187122736419,0.15577649964034593,0.018867924528301886,0.08088040718618375,1.0,0.1158058587662995
615,200,644,17053,0.14285714285714285,0.8638542382677489,0.9931187122736419,0.15568603250233504,0.018867924528301886,0.08101929607507265,1.0,0.11575873586376444
616,200,646,17057,0.14285714285714285,0.8629265009066761,0.9931187122736419,0.1555584888159586,0.018867924528301886,0.08126785307362963,1.0,0.11568449290715158
617,200,630,17060,0.14285714285714285,0.8640055233623705,0.9931187122736419,0.15572224841462795,0.018867924528301886,0.08100686406264064,1.0,0.11576524834968015
618,200,606,17062,0.14285714285714285,0.8638496913115685,0.9931187122736419,0.15576713146757545,0.018867924528301886,0.08102320393192168,1.0,0.11576188541410919
619,200,672,17063,0.14285714285714285,0.8647494817336633,0.9931187122736419,0.15599133025897632,0.018867924528301886,0.08082524013101669,1.0,0.11583351122257475
620,200,660,17066,0.14285714285714285,0.8647504175648393,0.9931187122736419,0.1559918163356491,0.018867924528301886,0.08082524013101669,1.0,0.11583351122257475
621,200,668,17071,0.14285714285714285,0.864856804662835,0.9931187122736419,0.1559697434775599,0.018867924528301886,0.0808252401310167,1.0,0.11583351122257475
622,200,675,17077,0.14285714285714285,0.8651510710269202,0.9931187122736419,0.1558637400904614,0.018867924528301886,0.08056380222251996,1.0,0.11582386705182185
623,200,669,17079,0.14285714285714285,0.8652663046682281,0.9931187122736419,0.15585017890019753,0.018867924528301886,0.08056380222251996,1.0,0.11582386705182185
624,200,664,17081,0.14285714285714285,0.8654064603227286,0.9931187122736419,0.15583870695861818,0.018867924528301886,0.08050777981355639,1.0,0.11583707794699323
625,200,669,17085,0.14285714285714285,0.8652612709550809,0.9931187122736419,0.15582215008887723,0.018867924528301886,0.08047801790879447,1.0,0.11580465230993119
626,200,633,17086,0.14285714285714285,0.8661419865401757,0.9931187122736419,0.15597119611129243,0.018867924528301886,0.08031651920078414,1.0,0.11586180419909803
627,200,669,17090,0.14285714285714285,0.8661419865401757,0.9931187122736419,0.15597119611129243,0.018867924528301886,0.08031651920078414,1.0,0.11586180419909803
628,200,657,17095,0.14285714285714285,0.8671296009943424,0.9931187122736419,0.15614374928361693,0.018867924528301886,0.08007752549009231,1.0,0.1159389865870902
629,200,645,17098,0.14285714285714285,0.8634442092678037,0.9931187122736419,0.15511020034542466,0.018867924528301886,0.08097645567925607,1.0,0.11561016466425547
630,200,616,17102,0.14285714285714285,0.8633483082802706,0.9931187122736419,0.15532088006718653,0.018867924528301886,0.08101275751168269,1.0,0.11561422062294618
631,200,663,17104,0.14285714285714285,0.863323473339564,0.9931187122736419,0.15549503071204257,0.018867924528301886,0.08123669759712125,1.0,0.11567365315015857
632,200,649,17109,0.14285714285714285,0.8627449729811488,0.9931187122736419,0.15544987439530683,0.018867924528301886,0.08139278621947675,1.0,0.11562176463305036
633,200,691,17113,0.14285714285714285,0.8627453053449622,0.9931187122736419,0.155449958001207,0.018867924528301886,0.08139278621947675,1.0,0.11562176463305036
634,200,663,17114,0.14285714285714285,0.8632521549405737,0.9931187122736419,0.1555788951512958,0.018867924528301886,0.0813061849122872,1.0,0.11565542183249052
635,200,676,17117,0.14285714285714285,0.8631592571681813,0.9931187122736419,0.15552714655049854,0.018867924528301886,0.08135717596088057,1.0,0.1156423825420818
636,200,678,17118,0.14285714285714285,0.8643695725041388,0.9931187122736419,0.1559855796346885,0.018867924528301886,0.08107393349954752,1.0,0.11575018108313544
637,200,686,17121,0.14285714285714285,0.8647866717007563,0.9931187122736419,0.15598272997154444,0.018867924528301886,0.08096976683288083,1.0,0.11577622069515035
638,200,686,17122,0.14285714285714285,0.86490907164665,0.9931187122736419,0.15588962976985313,0.018867924528301886,0.08080555114660633,1.0,0.11576622912500505
639,200,656,17125,0.14285714285714285,0.8654754445525543,0.9931187122736419,0.1561484203290528,0.018867924528301886,0.08065359036229261,1.0,0.11582649783691103
640,200,675,17127,0.14285714285714285,0.8654842647193814,0.9931187122736419,0.15614640274832217,0.018867924528301886,0.0807509929596952,1.0,0.11582689016581454
641,200,656,17128,0.14285714285714285,0.8654521515477722,0.9931187122736419,0.15615622300835802,0.018867924528301886,0.08076937531263638,1.0,0.11582370039419657
642,200,692,17132,0.14285714285714285,0.8654965025190614,0.9931187122736419,0.1560887914537025,0.018867924528301886,0.08076937531263638,1.0,0.11582370039419657
643,200,708,17135,0.14285714285714285,0.8663070010288497,0.9931187122736419,0.1562805414434177,0.018867924528301886,0.08057051167627276,1.0,0.11588902279443822
644,200,644,17136,0.14285714285714285,0.8673208238730669,0.9931187122736419,0.15639747660476233,0.018867924528301886,0.0803021753614248,1.0,0.11595926851203327
645,200,692,17139,0.14285714285714285,0.8672936219689623,0.9931187122736419,0.15641077137446172,0.018867924528301886,0.08032964788889733,1.0,0.11595781382211187
646,200,652,17143,0.14285714285714285,0.8683042026049068,0.9931187122736419,0.15654900682357525,0.018867924528301886,0.08004307171996823,1.0,0.11603667577423839
647,200,644,17144,0.14285714285714285,0.8685800891879125,0.9931187122736419,0.1563580799304719,0.018867924528301886,0.07977521457711108,1.0,0.11599441278941505
648,200,664,17147,0.14285714285714285,0.8685800891879125,0.9931187122736419,0.1563580799304719,0.018867924528301886,0.07977521457711108,1.0,0.11599441278941505
649,200,699,17149,0.14285714285714285,0.8694239036347986,0.9931187122736419,0.156375007394406,0.018867924528301886,0.07956513054349763,1.0,0.11604737703289743
650,200,691,17151,0.14285714285714285,0.8684003085879286,0.9931187122736419,0.15626770751904212,0.018867924528301886,0.07979846387683097,1.0,0.11597426912785264
651,200,672,17153,0.14285714285714285,0.8694304960829995,0.9931187122736419,0.15637986794405292,0.018867924528301886,0.07956316975918391,1.0,0.11604838676195817
652,200,689,17156,0.14285714285714285,0.8720307025722401,0.9931187122736419,0.15605821450911342,0.018867924528301886,0.07838595644961766,1.0,0.11600454983275588
653,200,681,17158,0.14285714285714285,0.8720370870328499,0.9931187122736419,0.15606291271123396,0.018867924528301886,0.07838595644961766,1.0,0.11600454983275588
654,200,621,17161,0.14285714285714285,0.8720855230460154,0.9931187122736419,0.1560601302749015,0.018867924528301886,0.07822374611093673,1.0,0.11585169093454986
655,200,681,17165,0.14285714285714285,0.8720855230460154,0.9931187122736419,0.1560601302749015,0.018867924528301886,0.07822374611093673,1.0,0.11585169093454986
656,200,669,17167,0.14285714285714285,0.8752163876516167,0.9931187122736419,0.15515878022474325,0.018867924528301886,0.0768904453487714,1.0,0.11572434903187229
657,200,656,17168,0.14285714285714285,0.8752163876516167,0.9931187122736419,0.15515878022474325,0.018867924528301886,0.0768904453487714,1.0,0.11572434903187229
658,200,681,17171,0.14285714285714285,0.8773201949186386,0.9931187122736419,0.15388537164765134,0.018867924528301886,0.07573478497141291,1.0,0.11514246776492539
659,200,694,17174,0.14285714285714285,0.8830742510970703,0.9931187122736419,0.1466635023728133,0.018867924528301886,0.07179539103201897,1.0,0.10972044977087528
660,200,662,17177,0.14285714285714285,0.8830742510970703,0.9931187122736419,0.1466635023728133,0.018867924528301886,0.07179539103201897,1.0,0.10972044977087528
661,200,643,17179,0.14285714285714285,0.8832177656498759,0.9931187122736419,0.14661827735260896,0.018867924528301886,0.07179539103201897,1.0,0.10972044977087528
662,200,689,17180,0.14285714285714285,0.8773276650658294,0.9931187122736419,0.15491831585120586,0.018867924528301886,0.07530148859299458,1.0,0.11436517060305808
663,200,671,17182,0.14285714285714285,0.877023338553715,0.9931187122736419,0.1556870734695251,0.018867924528301886,0.07571815525966125,1.0,0.11515000195838843
664,200,697,17184,0.14285714285714285,0.8796702921425965,0.9931187122736419,0.15295613710810085,0.018867924528301886,0.07416512495663094,1.0,0.1137511464389827
665,200,710,17190,0.14285714285714285,0.8796702921425965,0.9931187122736419,0.15295613710810085,0.018867924528301886,0.07416512495663094,1.0,0.1137511464389827
666,200,657,17190,0.14285714285714285,0.8833401634063783,0.9931187122736419,0.14670106713761114,0.018867924528301886,0.07176127880278478,1.0,0.10973585126580374
667,200,660,17191,0.14285714285714285,0.8833401634063783,0.9931187122736419,0.14670106713761114,0.018867924528301886,0.07176127880278478,1.0,0.10973585126580374
668,200,691,17193,0.14285714285714285,0.8834015987497464,0.9931187122736419,0.1467416249162395,0.018867924528301886,0.07174379628530227,1.0,0.10974393992750849
669,200,668,17198,0.14285714285714285,0.8695788463059145,0.9931187122736419,0.1620771524661648,0.018867924528301886,0.07847806017590142,1.0,0.11581368542605391
670,200,677,17200,0.14285714285714285,0.86986627215317,0.9931187122736419,0.16063953631971045,0.018867924528301886,0.07885487439941376,1.0,0.11608388589264261
671,200,692,17203,0.14285714285714285,0.8703207976916758,0.9931187122736419,0.15898051295139176,0.018867924528301886,0.07885487439941376,1.0,0.11608388589264261
672,200,674,17205,0.14285714285714285,0.8704004815675901,0.9931187122736419,0.15797933739536976,0.018867924528301886,0.0789243188438582,1.0,0.11610731363895499
673,200,610,17208,0.14285714285714285,0.8703506520504389,0.9931187122736419,0.15791159287486986,0.018867924528301886,0.07901360455814392,1.0,0.11614956950620801
674,200,655,17211,0.14285714285714285,0.871877201108619,0.9932286023835319,0.1576000969214809,0.018867924528301886,0.07839547269001206,1.0,0.11613711878446643
675,200,646,17213,0.14285714285714285,0.871947200327979,0.9932286023835319,0.1575474034345808,0.018867924528301886,0.07839547269001206,1.0,0.11613711878446643
676,200,666,17215,0.14285714285714285,0.8719579665439176,0.9932286023835319,0.15752905112986912,0.018867924528301886,0.07839547269001206,1.0,0.11613711878446643
677,200,692,17219,0.14285714285714285,0.8736431627301434,0.9932286023835319,0.15698189190869152,0.018867924528301886,0.07766017857236499,1.0,0.11604141765175768
678,200,686,17220,0.14285714285714285,0.8736431627301434,0.9932286023835319,0.15698189190869152,0.018867924528301886,0.07766017857236499,1.0,0.11604141765175768
679,200,647,17221,0.14285714285714285,0.8778046779032045,0.9932286023835319,0.15459753908193896,0.018867924528301886,0.07562261148828629,1.0,0.11519543330814909
680,200,670,17222,0.14285714285714285,0.8755403175407198,0.9932286023835319,0.157158276434431,0.018867924528301886,0.07671658116646649,1.0,0.1158071207066884
681,200,670,17223,0.14285714285714285,0.8781887013822568,0.9932286023835319,0.15481095396821626,0.018518518518518517,0.07555917375905906,1.0,0.11522477585455941
682,200,692,17225,0.14285714285714285,0.8808056297393378,0.9937082814346396,0.1522975156690957,0.018518518518518517,0.07398684671503392,1.0,0.11383368860041253
683,200,666,17228,0.14285714285714285,0.8808233134772014,0.9937082814346396,0.15230794934332617,0.018867924528301886,0.07399040796859517,1.0,0.11383196436254578
684,200,718,17230,0.14285714285714285,0.8808528715264956,0.9937082814346396,0.15232126180298536,0.018867924528301886,0.07399040796859517,1.0,0.11383196436254578
685,200,660,17232,0.14285714285714285,0.8808931738314684,0.9937082814346396,0.1522981852574004,0.018867924528301886,0.07399040796859517,1.0,0.11383196436254578
686,200,635,17238,0.14285714285714285,0.8808961664924678,0.9937082814346396,0.152299169570859,0.018867924528301886,0.07399040796859517,1.0,0.11383196436254578
687,200,674,17238,0.14285714285714285,0.88092894085176,0.9937082814346396,0.15230103654185256,0.018867924528301886,0.07399040796859517,1.0,0.11383196436254579
688,200,711,17240,0.14285714285714285,0.873752703284932,0.9937082814346396,0.15653028889941153,0.018518518518518517,0.07739795167568386,1.0,0.11549173844786031
689,200,689,17246,0.14285714285714285,0.8725050892066338,0.9937082814346396,0.15853930389426257,0.018518518518518517,0.07814795167568386,1.0,0.11612141155788389
690,200,674,17248,0.14285714285714285,0.8729057898644536,0.9937082814346396,0.15773440879803374,0.018518518518518517,0.07814795167568386,1.0,0.11612141155788389
691,200,623,17249,0.14285714285714285,0.8726841222440583,0.9937082814346396,0.15806540273420644,0.018518518518518517,0.07826699929473149,1.0,0.11619986861981096
692,200,687,17249,0.14285714285714285,0.872814238269588,0.9937082814346396,0.1579025689631135,0.018518518518518517,0.07826699929473149,1.0,0.11619986861981096
693,200,647,17250,0.14285714285714285,0.8731386207005866,0.9937082814346396,0.1575126449168106,0.018518518518518517,0.07805866596139815,1.0,0.11607847959592166
694,200,653,17251,0.14285714285714285,0.8727141030074986,0.9937082814346396,0.1580495061614943,0.018518518518518517,0.07826699929473149,1.0,0.11619986861981096
695,200,664,17253,0.14285714285714285,0.8734022698432272,0.9937082814346396,0.15726423606003173,0.018518518518518517,0.07798922151695371,1.0,0.11605452804270583
696,200,667,17256,0.14285714285714285,0.8730194587865023,0.9937082814346396,0.15762201281949934,0.018518518518518517,0.07814795167568386,1.0,0.11612141155788389
697,200,702,17260,0.14285714285714285,0.873093032369716,0.9937082814346396,0.15749874788052376,0.018518518518518517,0.07814795167568386,1.0,0.11612141155788389
698,200,663,17263,0.14285714285714285,0.8730934156419717,0.9937082814346396,0.15749882822407124,0.018518518518518517,0.07814795167568386,1.0,0.11612141155788389
699,200,681,17264,0.14285714285714285,0.8728831924384712,0.9937082814346396,0.157781043804885,0.018518518518518517,0.07826699929473149,1.0,0.11619986861981096
700,200,668,17265,0.14285714285714285,0.8731361604394212,0.9937082814346396,0.15747861109584052,0.018518518518518517,0.07805866596139815,1.0,0.11607847959592166
701,200,665,17267,0.14285714285714285,0.8746709665323169,0.9937082814346396,0.15721468571970446,0.018518518518518517,0.07755271358044577,1.0,0.11609330230639262
702,200,649,17268,0.14285714285714285,0.8786858466207325,0.9937082814346396,0.15488481543351926,0.018518518518518517,0.07551980041517967,1.0,0.11524363224937076
703,200,629,17272,0.14285714285714285,0.8787346470266758,0.9937082814346396,0.15490629284163007,0.018518518518518517,0.07551980041517967,1.0,0.11524363224937076
704,200,683,17274,0.14285714285714285,0.8813564311676277,0.9937082814346396,0.1523784588376027,0.018518518518518517,0.07395117296419927,1.0,0.11385045378918252
705,200,690,17275,0.14285714285714285,0.8813685582516273,0.9937082814346396,0.1523820474698303,0.018518518518518517,0.07395117296419927,1.0,0.11385045378918252
706,200,670,17277,0.14285714285714285,0.8813685582516273,0.9937082814346396,0.1523820474698303,0.018518518518518517,0.07395117296419927,1.0,0.11385045378918252
707,200,687,17278,0.14285714285714285,0.8813685582516273,0.9937082814346396,0.1523820474698303,0.018518518518518517,0.07395117296419927,1.0,0.11385045378918252
708,200,704,17279,0.14285714285714285,0.8813685582516273,0.9937082814346396,0.1523820474698303,0.018518518518518517,0.07395117296419927,1.0,0.11385045378918252
709,200,634,17279,0.14285714285714285,0.8813685582516273,0.9937082814346396,0.1523820474698303,0.018518518518518517,0.07395117296419927,1.0,0.11385045378918252
710,200,661,17282,0.14285714285714285,0.8804027228823833,0.9937082814346396,0.1522712945822938,0.018867924528301886,0.07431312582615214,1.0,0.11378870232645755
711,200,653,17283,0.14285714285714285,0.8804027228823833,0.9937082814346396,0.1522712945822938,0.018867924528301886,0.07431312582615214,1.0,0.11378870232645755
712,200,663,17285,0.14285714285714285,0.8804215565394875,0.9937082814346396,0.15227781975807791,0.018867924528301886,0.07431312582615214,1.0,0.11378870232645755
713,200,679,17285,0.14285714285714285,0.8804215565394875,0.9937082814346396,0.15227781975807791,0.018867924528301886,0.07431312582615214,1.0,0.11378870232645755
714,200,691,17285,0.14285714285714285,0.8804215565394875,0.9937082814346396,0.15227781975807791,0.018867924528301886,0.07431312582615214,1.0,0.11378870232645755
715,200,696,17286,0.14285714285714285,0.8804215565394875,0.9937082814346396,0.15227781975807791,0.018867924528301886,0.07431312582615214,1.0,0.11378870232645755
716,200,682,17288,0.14285714285714285,0.8837475536194319,0.9937082814346396,0.14722999098389758,0.018867924528301886,0.07191729249281881,1.0,0.10977423480299882
717,200,651,17288,0.14285714285714285,0.8837292021762906,0.9937082814346396,0.14721696526294234,0.018867924528301886,0.07194018626571258,1.0,0.10976372142393086
718,200,651,17290,0.14285714285714285,0.8837292021762906,0.9937082814346396,0.14721696526294234,0.018867924528301886,0.07194018626571258,1.0,0.10976372142393086
719,200,675,17290,0.14285714285714285,0.8837308695098907,0.9937082814346396,0.1472180523132051,0.018867924528301886,0.07194018626571258,1.0,0.10976372142393086
720,200,661,17291,0.14285714285714285,0.8837378830845514,0.9937082814346396,0.147223029793778,0.018867924528301886,0.07194018626571258,1.0,0.10976372142393086
721,200,662,17292,0.14285714285714285,0.8837378830845514,0.9937082814346396,0.147223029793778,0.018867924528301886,0.07194018626571258,1.0,0.10976372142393086
722,200,647,17294,0.14285714285714285,0.8837378830845514,0.9937082814346396,0.147223029793778,0.018867924528301886,0.07194018626571258,1.0,0.10976372142393086
723,200,688,17297,0.14285714285714285,0.88370931165598,0.9937082814346396,0.1472020753416529,0.018867924528301886,0.07195158705244237,1.0,0.10975827476255384
724,200,682,17298,0.14285714285714285,0.8836950259416941,0.9937082814346396,0.14719159491716827,0.018867924528301886,0.07195724742980086,1.0,0.10975556618078121
725,200,649,17298,0.14285714285714285,0.8837158747217986,0.9937082814346396,0.14720639187930845,0.018867924528301886,0.07194165028185077,1.0,0.1097627824583346
726,200,663,17299,0.14285714285714285,0.8837158747217986,0.9937082814346396,0.14720639187930845,0.018867924528301886,0.07194165028185077,1.0,0.1097627824583346
727,200,623,17300,0.14285714285714285,0.8837158747217986,0.9937082814346396,0.14720639187930845,0.018867924528301886,0.07194165028185077,1.0,0.1097627824583346
728,200,647,17300,0.14285714285714285,0.8837339959609045,0.9937082814346396,0.14721652711648517,0.018867924528301886,0.07194165028185076,1.0,0.1097627824583346
729,200,606,17302,0.14285714285714285,0.8837657515161422,0.9937082814346396,0.14722054269410362,0.018867924528301886,0.07194165028185076,1.0,0.1097627824583346
730,200,673,17305,0.14285714285714285,0.8785033269980898,0.9937082814346396,0.1558801742805035,0.018867924528301886,0.07555377149397198,1.0,0.1152272984705206
731,200,648,17307,0.14285714285714285,0.8767796912448291,0.9937082814346396,0.15625963633673048,0.018867924528301886,0.07670384690875329,1.0,0.11581332827648723
732,200,707,17307,0.14285714285714285,0.8787394113592777,0.9937082814346396,0.15486284682658286,0.018867924528301886,0.07560090573228269,1.0,0.11520649048145218
