gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
571,200,490,13745,0.24596774193548387,0.9508758181973499,1.0,0.1012562946064378,0.038461538461538464,0.08410265715275138,1.0,0.10526305816720997
572,200,497,13746,0.24596774193548387,0.9508522332916894,1.0,0.10124539847492345,0.038461538461538464,0.08412774076479151,1.0,0.10525277637580766
573,200,509,13749,0.24596774193548387,0.9508522332916894,1.0,0.10124539847492345,0.038461538461538464,0.08412774076479151,1.0,0.10525277637580766
574,200,492,13750,0.24596774193548387,0.9508286483860292,1.0,0.10123449567598385,0.038461538461538464,0.08415282437683164,1.0,0.10524248760145749
575,200,488,13750,0.24596774193548387,0.9508286483860292,1.0,0.10123449567598385,0.038461538461538464,0.08415282437683164,1.0,0.10524248760145749
576,200,497,13754,0.24596774193548387,0.9507663959808224,1.0,0.10120464373876115,0.038461538461538464,0.0842236955346593,1.0,0.10521428098190597
577,200,489,13756,0.24596774193548387,0.9507663959808224,1.0,0.10120464373876115,0.038461538461538464,0.0842236955346593,1.0,0.10521428098190597
578,200,482,13757,0.24596774193548387,0.9507462346904998,1.0,0.10119523495386983,0.038461538461538464,0.08423972117568496,1.0,0.10520755340824502
579,200,482,13759,0.24596774193548387,0.9507226497848396,1.0,0.10118430204265709,0.038461538461538464,0.08426480478772508,1.0,0.10519723350986716
580,200,479,13760,0.24596774193548387,0.9507226497848396,1.0,0.10118430204265709,0.038461538461538464,0.08426480478772508,1.0,0.10519723350986716
581,200,480,13763,0.24596774193548387,0.9507428110751621,1.0,0.10118701203627746,0.038461538461538464,0.08427249709541741,1.0,0.10519394016596995
582,200,495,13764,0.24596774193548387,0.9507393874598243,1.0,0.10118549338617233,0.038461538461538464,0.08428988839976523,1.0,0.10518690661738811
583,200,481,13767,0.24596774193548387,0.9510914659213463,1.0,0.10119174224102112,0.038461538461538464,0.08408534294521978,1.0,0.10521360842550359
584,200,461,13767,0.24596774193548387,0.9510914659213463,1.0,0.10119174224102112,0.038461538461538464,0.08408534294521978,1.0,0.10521360842550359
585,200,473,13773,0.24596774193548387,0.9510914659213463,1.0,0.10119174224102112,0.038461538461538464,0.08408534294521978,1.0,0.10521360842550359
586,200,501,13774,0.24596774193548387,0.9510914659213463,1.0,0.10119174224102112,0.038461538461538464,0.08408534294521978,1.0,0.10521360842550359
587,200,494,13776,0.24596774193548387,0.9511116272116689,1.0,0.10120027926359082,0.038461538461538464,0.08407628497420529,1.0,0.10521718187055283
588,200,482,13778,0.24596774193548387,0.95110997213057,1.0,0.10119955413913588,0.038461538461538464,0.08408534294521978,1.0,0.10521360842550359
589,200,494,13778,0.24596774193548387,0.951152063245454,1.0,0.10121812745485353,0.038461538461538464,0.08405807021794703,1.0,0.10522432489140858
590,200,501,13778,0.24596774193548387,0.9512598303808822,1.0,0.10124379550417692,0.038461538461538464,0.0840010355859124,1.0,0.10524616784793037
591,200,503,13779,0.24596774193548387,0.9512598303808822,1.0,0.10124379550417692,0.038461538461538464,0.0840010355859124,1.0,0.10524616784793037
592,200,500,13779,0.24596774193548387,0.9512799916712049,1.0,0.10125149170953791,0.038461538461538464,0.08400103558591242,1.0,0.10524616784793037
593,200,499,13779,0.24596774193548387,0.9512799916712049,1.0,0.10125149170953791,0.038461538461538464,0.08400103558591242,1.0,0.10524616784793037
594,200,491,13782,0.24596774193548387,0.9513422440764114,1.0,0.10127492001104547,0.038461538461538464,0.0839552689955234,1.0,0.10526178800684752
595,200,502,13783,0.24596774193548387,0.9513422440764114,1.0,0.10127492001104547,0.038461538461538464,0.0839552689955234,1.0,0.10526178800684752
596,200,485,13784,0.24596774193548387,0.951362405366734,1.0,0.10128326380343242,0.038461538461538464,0.083934565061776,1.0,0.10526933989419796
597,200,487,13786,0.24596774193548387,0.951576057650212,1.0,0.1013259904747976,0.038461538461538464,0.08382695636612382,1.0,0.10529765737867203
598,200,513,13786,0.24596774193548387,0.951576057650212,1.0,0.1013259904747976,0.038461538461538464,0.08383683778904871,1.0,0.10529396314722012
599,200,493,13787,0.24596774193548387,0.9515944504062958,1.0,0.10133291656508654,0.038461538461538464,0.08378683778904872,1.0,0.10531239176387104
600,200,500,13788,0.24596774193548387,0.9515944504062958,1.0,0.10133291656508654,0.038461538461538464,0.08378683778904872,1.0,0.10531239176387104
601,200,489,13790,0.24596774193548387,0.9515708655006354,1.0,0.10132415545289424,0.038461538461538464,0.08383683778904871,1.0,0.10529396314722012
602,200,496,13791,0.24596774193548387,0.9515944504062958,1.0,0.10133291656508654,0.038461538461538464,0.08382493302714396,1.0,0.10529792266322717
603,200,500,13792,0.24596774193548387,0.9520922427416686,1.0,0.10141410603732845,0.038461538461538464,0.08351795739408135,1.0,0.10536996866138269
604,200,495,13792,0.24596774193548387,0.9521561502279741,1.0,0.10143756859146989,0.038461538461538464,0.08347219080369235,1.0,0.10538536068041464
605,200,484,13795,0.24596774193548387,0.952132451869174,1.0,0.10147287514203772,0.038461538461538464,0.08343104934710972,1.0,0.10540540479370189
606,200,487,13797,0.24596774193548387,0.9522347999487459,1.0,0.10147451353305152,0.038461538461538464,0.08337549379155415,1.0,0.10541715356829613
607,200,464,13798,0.24596774193548387,0.9523812345837205,1.0,0.10151538963945603,0.038461538461538464,0.0833249887410491,1.0,0.10543288842898227
608,200,503,13805,0.24596774193548387,0.9524890017191489,1.0,0.10152335252653463,0.038461538461538464,0.08326196353096509,1.0,0.10544374791386674
609,200,490,13806,0.24596774193548387,0.9525478305090176,1.0,0.10151781854092728,0.038461538461538464,0.08317863019763173,1.0,0.10545024430318053
610,200,482,13806,0.24596774193548387,0.9526487504137704,1.0,0.10154585531178294,0.038461538461538464,0.08312260778866815,1.0,0.10546614361957356
611,200,495,13808,0.24596774193548387,0.9525058528472735,1.0,0.10152058621238345,0.038461538461538464,0.08319895249659182,1.0,0.10545276574215215
612,200,504,13808,0.24596774193548387,0.9524619931981506,1.0,0.10151474842079183,0.038461538461538464,0.08322991224891378,1.0,0.10544469559341187
613,200,477,13810,0.24596774193548387,0.9527934165145061,1.0,0.10150618291088868,0.038461538461538464,0.08301105216163265,1.0,0.10546762464138379
614,200,499,13810,0.24596774193548387,0.952756290642919,1.0,0.10154947005570426,0.038461538461538464,0.08301458248064286,1.0,0.10547976150629121
615,200,496,13812,0.24596774193548387,0.9536078165209129,1.0,0.10145790525665396,0.038461538461538464,0.08236934540030345,1.0,0.10546506222861775
616,200,490,13814,0.24596774193548387,0.9543533437977172,1.0,0.10158760902151844,0.038461538461538464,0.08195086081583422,1.0,0.10556845920531946
617,200,496,13815,0.24596774193548387,0.9547606005274905,1.0,0.10159035548352983,0.038461538461538464,0.08165919414916754,1.0,0.10559876767228651
618,200,490,13815,0.24596774193548387,0.9559973398575563,1.0,0.10134537249416839,0.038461538461538464,0.08053729973922966,1.0,0.1054052641944026
619,200,493,13815,0.24596774193548387,0.9619557385932879,1.0,0.09265363633956525,0.038461538461538464,0.07500704738289037,1.0,0.09844598766900256
620,200,498,13816,0.24596774193548387,0.9619776684178493,1.0,0.09266116455731978,0.04,0.07498497778582076,1.0,0.09845236913886439
621,200,495,13817,0.24596774193548387,0.9619776684178493,1.0,0.09266116455731978,0.04,0.07498497778582076,1.0,0.09845236913886439
622,200,510,13818,0.24596774193548387,0.9619776684178493,1.0,0.09266116455731978,0.04,0.07498497778582076,1.0,0.09845236913886439
623,200,504,13820,0.24596774193548387,0.9620347286734793,1.0,0.09268164961046182,0.04,0.07495615696895647,1.0,0.09846147271604454
624,200,467,13822,0.24596774193548387,0.9620716276387866,1.0,0.09269428651388628,0.04,0.07492733615209217,1.0,0.0984705670161931
625,200,460,13824,0.24596774193548387,0.9620716276387866,1.0,0.09269428651388628,0.04,0.07492733615209217,1.0,0.0984705670161931
626,200,485,13826,0.24596774193548387,0.9620716276387866,1.0,0.09269428651388628,0.04,0.07492733615209217,1.0,0.0984705670161931
627,200,497,13829,0.24596774193548387,0.9620716276387866,1.0,0.09269428651388628,0.04,0.07492733615209217,1.0,0.0984705670161931
628,200,503,13829,0.24596774193548387,0.9620917889291092,1.0,0.09270106913793656,0.04,0.07489472745644,1.0,0.09847989574733504
629,200,507,13831,0.24596774193548387,0.962095212544447,1.0,0.09270230752161214,0.04,0.07488566948542551,1.0,0.09848286821886516
630,200,488,13831,0.24596774193548387,0.9621020597751226,1.0,0.09270478386002957,0.04,0.07487661151441101,1.0,0.0984858397675984
631,200,493,13832,0.24596774193548387,0.9503085524981048,1.0,0.10438167131701433,0.04,0.08305671618169598,1.0,0.10544964718140738
632,200,480,13832,0.24596774193548387,0.9513346894320404,1.0,0.10313040386402378,0.038461538461538464,0.08298232318338995,1.0,0.1054803240687479
633,200,504,13832,0.24596774193548387,0.9501558445718681,1.0,0.10307488818873882,0.038461538461538464,0.0836270516433358,1.0,0.10537772212389632
634,200,466,13833,0.24596774193548387,0.9506666239548964,1.0,0.10302936344584512,0.038461538461538464,0.0834256859800136,1.0,0.10542837576262067
635,200,480,13833,0.24596774193548387,0.9514730155043726,1.0,0.10276234500618713,0.038461538461538464,0.08307013042445806,1.0,0.1054543149111594
636,200,492,13834,0.24596774193548387,0.9516051216751558,1.0,0.10262471270585333,0.038461538461538464,0.08304504681241792,1.0,0.10546432551296528
637,200,483,13834,0.24596774193548387,0.9516322436492938,1.0,0.10261953747425488,0.038461538461538464,0.08304504681241792,1.0,0.10546432551296528
638,200,505,13834,0.24596774193548387,0.951612195812111,1.0,0.10247152714676451,0.038461538461538464,0.08315188441925553,1.0,0.10544724545268733
639,200,491,13834,0.24596774193548387,0.9511003686559674,1.0,0.10250776307169773,0.038461538461538464,0.08349004867046325,1.0,0.1054279176890861
640,200,504,13837,0.24596774193548387,0.9516524449819009,1.0,0.10248628369668138,0.038461538461538464,0.08321260871911025,1.0,0.10548077254932278
641,200,514,13837,0.24596774193548387,0.9517013833274605,1.0,0.1024507404057391,0.038461538461538464,0.08321260871911025,1.0,0.10548077254932278
642,200,497,13840,0.24596774193548387,0.9517267367673596,1.0,0.10245182107357853,0.038461538461538464,0.08321260871911025,1.0,0.10548077254932278
643,200,497,13840,0.24596774193548387,0.9524273966642107,1.0,0.10213751189039436,0.038461538461538464,0.08284799519254023,1.0,0.10550943884160868
644,200,500,13840,0.24596774193548387,0.9523132761529509,1.0,0.10209660767504196,0.038461538461538464,0.08291528916858706,1.0,0.10548686671278196
645,200,489,13843,0.24596774193548387,0.9523604459642716,1.0,0.10211753680040993,0.038461538461538464,0.0828728142521991,1.0,0.10550361957171357
646,200,486,13843,0.24596774193548387,0.9523840308699321,1.0,0.10212799158485185,0.038461538461538464,0.0828637562811846,1.0,0.1055070790966139
647,200,481,13844,0.24596774193548387,0.9524328557623518,1.0,0.10213786919408731,0.038461538461538464,0.08284636497683677,1.0,0.10551385624082861
648,200,496,13845,0.24596774193548387,0.9520056646485356,1.0,0.10216450533707312,0.038461538461538464,0.08325397367248893,1.0,0.10551844919531748
649,200,465,13846,0.24596774193548387,0.9520710003096604,1.0,0.10204904797627976,0.038461538461538464,0.08324491570147444,1.0,0.10552194095264283
650,200,478,13846,0.24596774193548387,0.9517161055407845,1.0,0.10195524529156051,0.038461538461538464,0.08352409923723694,1.0,0.10544310446842405
651,200,467,13846,0.24596774193548387,0.9517161055407845,1.0,0.10195524529156051,0.038461538461538464,0.08352409923723694,1.0,0.10544310446842405
652,200,464,13847,0.24596774193548387,0.9512046187440604,1.0,0.10194890249959564,0.038461538461538464,0.08390337274151044,1.0,0.10540570917715489
653,200,472,13847,0.24596774193548387,0.9511844574537378,1.0,0.10193964907838422,0.038461538461538464,0.08391939838253609,1.0,0.10539904252650688
654,200,503,13847,0.24596774193548387,0.950926945521137,1.0,0.10189123495495007,0.038461538461538464,0.08413606504920274,1.0,0.1053530653120722
655,200,491,13848,0.24596774193548387,0.950926945521137,1.0,0.10189123495495007,0.038461538461538464,0.08413606504920274,1.0,0.1053530653120722
656,200,472,13850,0.24596774193548387,0.9505146100949269,1.0,0.10187642367416344,0.038461538461538464,0.08438227717041487,1.0,0.10531105768456957
657,200,478,13850,0.24596774193548387,0.9505146100949269,1.0,0.10187642367416344,0.038461538461538464,0.08438227717041487,1.0,0.10531105768456957
658,200,487,13850,0.24596774193548387,0.9505218377273067,1.0,0.10186686408697299,0.038461538461538464,0.08438227717041487,1.0,0.10531105768456957
659,200,485,13850,0.24596774193548387,0.9505218377273067,1.0,0.10186686408697299,0.038461538461538464,0.08438227717041487,1.0,0.10531105768456957
660,200,471,13850,0.24596774193548387,0.9505639288421907,1.0,0.10186470884706081,0.038461538461538464,0.08438227717041487,1.0,0.10531105768456957
661,200,473,13850,0.24596774193548387,0.9506513077810168,1.0,0.10188761395906512,0.038461538461538464,0.08434639200295076,1.0,0.1053230928628283
662,200,489,13850,0.24596774193548387,0.9506513077810168,1.0,0.10188761395906512,0.038461538461538464,0.08434639200295076,1.0,0.1053230928628283
663,200,486,13852,0.24596774193548387,0.9506513077810168,1.0,0.10188761395906512,0.038461538461538464,0.08434639200295076,1.0,0.1053230928628283
664,200,489,13853,0.24596774193548387,0.9508529206842425,1.0,0.1019569854284822,0.038461538461538464,0.08421656108507637,1.0,0.1053665351379502
665,200,510,13854,0.24596774193548387,0.9508361830092578,1.0,0.10194996475909573,0.038461538461538464,0.08422644250800125,1.0,0.10536280678252093
666,200,472,13855,0.24596774193548387,0.9508833528205786,1.0,0.10190237324636603,0.038461538461538464,0.08420656202616426,1.0,0.10537025696146064
667,200,491,13857,0.24596774193548387,0.9508833528205786,1.0,0.10190237324636603,0.038461538461538464,0.08420656202616426,1.0,0.10537025696146064
668,200,486,13857,0.24596774193548387,0.9508833528205786,1.0,0.10190237324636603,0.038461538461538464,0.08420656202616426,1.0,0.10537025696146064
669,200,446,13858,0.24596774193548387,0.9509120164226756,1.0,0.10188999312113764,0.038461538461538464,0.08421489535949761,1.0,0.1053668263522012
670,200,476,13860,0.24596774193548387,0.9509120164226756,1.0,0.10188999312113764,0.038461538461538464,0.08421489535949761,1.0,0.1053668263522012
671,200,477,13860,0.24596774193548387,0.9512231649955686,1.0,0.10194687034352354,0.038461538461538464,0.08403933794589669,1.0,0.10540821512116835
672,200,497,13862,0.24596774193548387,0.9512231649955686,1.0,0.10194687034352354,0.038461538461538464,0.08403933794589669,1.0,0.10540821512116835
673,200,477,13863,0.24596774193548387,0.9513088888532957,1.0,0.10198216171537222,0.038461538461538464,0.08397696734548261,1.0,0.10543085684839576
674,200,481,13864,0.24596774193548387,0.9513641805746869,1.0,0.10199281802310173,0.038461538461538464,0.08395190468884102,1.0,0.10543890066012254
675,200,480,13864,0.24596774193548387,0.9518873263499589,1.0,0.10213154084340638,0.038461538461538464,0.08363999992693624,1.0,0.10552442593312097
676,200,488,13864,0.24596774193548387,0.9529017976316322,1.0,0.10207707753530663,0.038461538461538464,0.08281916659360292,1.0,0.10551586955909265
677,200,487,13864,0.24596774193548387,0.9532417232597623,1.0,0.10207985859663511,0.038461538461538464,0.08261967164410798,1.0,0.10553929744279347
678,200,508,13865,0.24596774193548387,0.9532417232597623,1.0,0.10207985859663511,0.038461538461538464,0.08261967164410798,1.0,0.10553929744279347
679,200,505,13866,0.24596774193548387,0.9532484570372981,1.0,0.10207850253976532,0.038461538461538464,0.08261967164410798,1.0,0.10553929744279347
680,200,480,13866,0.24596774193548387,0.9532484570372981,1.0,0.10207850253976532,0.038461538461538464,0.08261967164410798,1.0,0.10553929744279347
681,200,488,13867,0.24596774193548387,0.9533545690916274,1.0,0.10211600889141566,0.038461538461538464,0.08253388733038249,1.0,0.1055655739667419
682,200,498,13868,0.24596774193548387,0.9538107641669603,1.0,0.10220956806110602,0.038461538461538464,0.08224510527910041,1.0,0.10563729989525764
683,200,510,13868,0.24596774193548387,0.9542482995376451,1.0,0.10220506826806855,0.038461538461538464,0.0818791632501149,1.0,0.10567048259960372
684,200,495,13870,0.24596774193548387,0.9541037468900493,1.0,0.10225114293534839,0.038461538461538464,0.08200037537132704,1.0,0.10566686707838437
685,200,498,13871,0.24596774193548387,0.955042765160009,1.0,0.1022183680460372,0.038461538461538464,0.0814159989989072,1.0,0.10571691022960746
686,200,482,13871,0.24596774193548387,0.9550577343007549,1.0,0.10219179959047044,0.038461538461538464,0.0814159989989072,1.0,0.10571691022960746
687,200,478,13873,0.24596774193548387,0.9550577343007549,1.0,0.10219179959047044,0.038461538461538464,0.0814159989989072,1.0,0.10571691022960746
688,200,519,13873,0.24596774193548387,0.9550577343007549,1.0,0.10219179959047044,0.038461538461538464,0.0814159989989072,1.0,0.10571691022960746
689,200,502,13874,0.24596774193548387,0.9562777359558361,1.0,0.10193773173736352,0.038461538461538464,0.08028504661795482,1.0,0.10552427539165314
690,200,490,13877,0.24596774193548387,0.9570568920780345,1.0,0.101543949669467,0.038461538461538464,0.07956282439573259,1.0,0.10519624746311002
691,200,491,13877,0.24596774193548387,0.9570568920780345,1.0,0.101543949669467,0.038461538461538464,0.07956282439573259,1.0,0.10519624746311002
692,200,487,13878,0.24596774193548387,0.9570568920780345,1.0,0.101543949669467,0.038461538461538464,0.07956282439573259,1.0,0.10519624746311002
693,200,491,13879,0.24596774193548387,0.9581610046876168,1.0,0.1007574594699926,0.038461538461538464,0.07852115772906593,1.0,0.10453277883319073
694,200,489,13880,0.24596774193548387,0.9581610046876168,1.0,0.1007574594699926,0.038461538461538464,0.07852115772906593,1.0,0.10453277883319073
695,200,478,13880,0.24596774193548387,0.9581610046876168,1.0,0.1007574594699926,0.038461538461538464,0.07852115772906593,1.0,0.10453277883319073
696,200,520,13880,0.24596774193548387,0.9623948756553586,1.0,0.09281866161636208,0.038461538461538464,0.07477885003675823,1.0,0.09855560235082049
697,200,491,13882,0.24596774193548387,0.9623948756553589,1.0,0.09281778575898984,0.04,0.07479487567778387,1.0,0.09854995609207189
698,200,503,13883,0.24596774193548387,0.9623948756553589,1.0,0.09281778575898984,0.04,0.07479487567778387,1.0,0.09854995609207189
699,200,494,13883,0.24596774193548387,0.9623948756553589,1.0,0.09281778575898984,0.04,0.07479487567778387,1.0,0.09854995609207189
700,200,471,13884,0.24596774193548387,0.9624389622107613,1.0,0.09282974949221735,0.04,0.07477593628384448,1.0,0.09855595671151507
701,200,472,13884,0.24596774193548387,0.9624591235010839,1.0,0.09283659114653602,0.04,0.07475699688990507,1.0,0.09856195332628853
702,200,507,13884,0.24596774193548387,0.9624591235010839,1.0,0.09283659114653602,0.04,0.07475699688990507,1.0,0.09856195332628853
703,200,514,13885,0.24596774193548387,0.9624608920353226,1.0,0.09283696913468771,0.04,0.07475699688990507,1.0,0.09856195332628853
704,200,480,13885,0.24596774193548387,0.9625283365901057,1.0,0.09285769333184765,0.04,0.07471984273970746,1.0,0.0985738452494401
705,200,489,13885,0.24596774193548387,0.9625283365901057,1.0,0.09285769333184765,0.04,0.07471984273970746,1.0,0.0985738452494401
706,200,496,13885,0.24596774193548387,0.9625686591707509,1.0,0.09287220419069685,0.04,0.07469257001243472,1.0,0.09858269256178953
707,200,489,13885,0.24596774193548387,0.9626964741433622,1.0,0.09291774788601942,0.04,0.074565297285162,1.0,0.09862156533972574
708,200,487,13885,0.24596774193548387,0.9627166354336848,1.0,0.09292540204183379,0.04,0.07458423667910138,1.0,0.09861560916627252
709,200,508,13886,0.24596774193548387,0.962696474143362,1.0,0.09291862280114174,0.04,0.07461399858386329,1.0,0.09860656803931288
710,200,485,13887,0.24596774193548387,0.9627367967240074,1.0,0.09293392596441175,0.04,0.07459733191719663,1.0,0.09861227613684252
711,200,500,13887,0.24596774193548387,0.9627367967240074,1.0,0.09293392596441175,0.04,0.07459733191719663,1.0,0.09861227613684252
712,200,514,13887,0.24596774193548387,0.9627367967240074,1.0,0.09293392596441175,0.04,0.07459733191719663,1.0,0.09861227613684252
713,200,484,13888,0.24596774193548387,0.9627569580143299,1.0,0.09294157004093935,0.04,0.07459733191719663,1.0,0.09861227613684252
714,200,494,13888,0.24596774193548387,0.9627569580143299,1.0,0.09294157004093935,0.04,0.07459733191719663,1.0,0.09861227613684252
715,200,472,13888,0.24596774193548387,0.9627771193046525,1.0,0.0929492091157082,0.04,0.07459733191719663,1.0,0.09861227613684252
716,200,491,13889,0.24596774193548387,0.9627569580143299,1.0,0.09294244473181144,0.04,0.07462709382195853,1.0,0.09860323075166987
717,200,488,13890,0.24596774193548387,0.9627857350695669,1.0,0.09293787968368379,0.04,0.07462709382195853,1.0,0.09860323075166985
718,200,501,13890,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
719,200,489,13890,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
720,200,493,13891,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
721,200,486,13891,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
722,200,484,13891,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
723,200,493,13891,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
724,200,495,13891,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
725,200,507,13892,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
726,200,499,13893,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
727,200,459,13893,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
728,200,481,13894,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
729,200,515,13895,0.24596774193548387,0.9628058963598894,1.0,0.09294551281957923,0.04,0.07462709382195853,1.0,0.09860323075166985
730,200,518,13897,0.24596774193548387,0.962826057650212,1.0,0.09295314095572565,0.04,0.0746187604886252,1.0,0.09860608639715951
731,200,479,13898,0.24596774193548387,0.962826057650212,1.0,0.09295314095572565,0.04,0.0746187604886252,1.0,0.09860608639715951
732,200,469,13899,0.24596774193548387,0.962826057650212,1.0,0.09295314095572565,0.04,0.0746187604886252,1.0,0.09860608639715951
733,200,488,13899,0.24596774193548387,0.9628462189405346,1.0,0.0929607640933538,0.04,0.07461042715529186,1.0,0.09860894125571082
734,200,490,13901,0.24596774193548387,0.9628479874747734,1.0,0.09296059723040032,0.04,0.07461042715529186,1.0,0.09860894125571082
735,200,488,13901,0.24596774193548387,0.9628512976369713,1.0,0.09295906930964126,0.04,0.07461042715529186,1.0,0.09860894125571082
736,200,502,13901,0.24596774193548387,0.962871458927294,1.0,0.09296668648746421,0.04,0.07461042715529186,1.0,0.09860894125571082
737,200,498,13902,0.24596774193548387,0.962871458927294,1.0,0.09296668648746421,0.04,0.07461042715529186,1.0,0.09860894125571082
738,200,504,13904,0.24596774193548387,0.962871458927294,1.0,0.09296668648746421,0.04,0.07461042715529186,1.0,0.09860894125571082
739,200,502,13904,0.24596774193548387,0.962871458927294,1.0,0.09296668648746421,0.04,0.07461042715529186,1.0,0.09860894125571082
740,200,505,13906,0.24596774193548387,0.962871458927294,1.0,0.09296668648746421,0.04,0.07461042715529186,1.0,0.09860894125571082
741,200,488,13906,0.24596774193548387,0.9628916202176165,1.0,0.09297429866929345,0.04,0.07460209382195852,1.0,0.09861179532739217
742,200,502,13906,0.24596774193548387,0.9629117815079391,1.0,0.09298190585635598,0.04,0.0745937604886252,1.0,0.09861464861227186
743,200,516,13906,0.24596774193548387,0.9629319427982617,1.0,0.09298950804987763,0.04,0.0745937604886252,1.0,0.09861464861227186
744,200,477,13906,0.24596774193548387,0.9629319427982617,1.0,0.09298950804987763,0.04,0.0745937604886252,1.0,0.09861464861227186
745,200,483,13906,0.24596774193548387,0.9629521040885842,1.0,0.09299710525108301,0.04,0.07458542715529187,1.0,0.09861750111041816
746,200,505,13906,0.24596774193548387,0.9629722653789068,1.0,0.09300469746119554,0.04,0.07457709382195853,1.0,0.09862035282189936
747,200,493,13907,0.24596774193548387,0.9629722653789068,1.0,0.09300469746119554,0.04,0.07457709382195853,1.0,0.09862035282189936
748,200,485,13908,0.24596774193548387,0.9630125879595519,1.0,0.09301986691302963,0.04,0.07456042715529186,1.0,0.09862605388513941
749,200,491,13908,0.24596774193548387,0.9630125879595519,1.0,0.09301986691302963,0.04,0.07456042715529186,1.0,0.09862605388513941
750,200,482,13908,0.24596774193548387,0.9630125879595519,1.0,0.09301986691302963,0.04,0.07456042715529186,1.0,0.09862605388513941
751,200,501,13908,0.24596774193548387,0.9630125879595519,1.0,0.09301986691302963,0.04,0.07456042715529186,1.0,0.09862605388513941
752,200,484,13909,0.24596774193548387,0.9630125879595519,1.0,0.09301986691302963,0.04,0.07456042715529186,1.0,0.09862605388513941
753,200,488,13909,0.24596774193548387,0.9551603159603208,1.0,0.10405741063163106,0.04,0.08055779155559746,1.0,0.10489040670002094
754,200,486,13910,0.24596774193548387,0.952847473598787,1.0,0.10380728468264734,0.04,0.0824916132894192,1.0,0.10559521890946619
755,200,477,13910,0.24596774193548387,0.9533408345879916,1.0,0.10295918958387121,0.04,0.0824916132894192,1.0,0.10559521890946619
756,200,509,13910,0.24596774193548387,0.9533526070196794,1.0,0.10296512990091924,0.04,0.08255005346035936,1.0,0.10559005735582136
757,200,489,13910,0.24596774193548387,0.9532551107302645,1.0,0.10271975554405664,0.04,0.0827478267397116,1.0,0.10554385307964428
758,200,486,13910,0.24596774193548387,0.9532789225422046,1.0,0.10269751381001217,0.04,0.0827478267397116,1.0,0.10554385307964428
759,200,487,13911,0.24596774193548387,0.9528211858389125,1.0,0.10267342930274773,0.04,0.08310338229526713,1.0,0.10551902197798875
760,200,490,13911,0.24596774193548387,0.9520165628236751,1.0,0.10265760933005767,0.04,0.08353671562860047,1.0,0.10544323360137034
761,200,472,13912,0.24596774193548387,0.9520165628236751,1.0,0.10265760933005767,0.04,0.0835541069329483,1.0,0.10543633804720966
762,200,493,13913,0.24596774193548387,0.9520165628236751,1.0,0.10265760933005767,0.04,0.0835541069329483,1.0,0.10543633804720966
763,200,463,13913,0.24596774193548387,0.95203330049866,1.0,0.10266367410777695,0.04,0.0835541069329483,1.0,0.10543633804720966
764,200,485,13915,0.24596774193548387,0.9518179931340829,1.0,0.10260799144794049,0.04,0.0836666069329483,1.0,0.10540180406660768
765,200,497,13917,0.24596774193548387,0.9518789708598948,1.0,0.10257500134363763,0.04,0.0836666069329483,1.0,0.10540180406660768
766,200,494,13917,0.24596774193548387,0.9521733817578029,1.0,0.10259404879025008,0.04,0.08354160693294829,1.0,0.105436709264668
767,200,479,13919,0.24596774193548387,0.9521935430481255,1.0,0.10260304887206885,0.04,0.08355066490396279,1.0,0.10543318919530384
768,200,505,13919,0.24596774193548387,0.9521549890017191,1.0,0.10258743440335763,0.04,0.0836006649039628,1.0,0.10541489371717043
769,200,503,13919,0.24596774193548387,0.9521549890017191,1.0,0.10258743440335763,0.04,0.0836006649039628,1.0,0.10541489371717043
770,200,473,13921,0.24596774193548387,0.9521717266767038,1.0,0.10257744797414482,0.04,0.0836006649039628,1.0,0.10541489371717043
771,200,505,13921,0.24596774193548387,0.9521078191903983,1.0,0.10255160853266956,0.04,0.08365899823729613,1.0,0.10539318554477159
