gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
587,123,189,18235,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
588,128,199,18235,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
589,135,213,18235,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
590,123,187,18235,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
591,141,227,18236,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
592,133,216,18236,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
593,126,210,18236,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
594,136,213,18236,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
595,134,229,18237,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
596,131,193,18237,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
597,124,176,18237,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
598,135,214,18237,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
599,140,197,18237,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
600,120,189,18237,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
601,129,197,18237,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
602,122,165,18237,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
603,117,182,18237,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
604,130,202,18237,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
605,133,205,18237,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
606,132,216,18239,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
607,123,194,18240,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
608,137,218,18240,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
609,133,206,18243,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
610,119,184,18243,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
611,132,196,18243,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
612,136,210,18245,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
613,121,181,18245,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
614,134,190,18245,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
615,128,195,18245,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
616,136,201,18246,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
617,117,183,18246,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
618,139,229,18246,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
619,118,183,18247,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
620,122,195,18247,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
621,109,170,18247,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
622,123,184,18247,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
623,132,203,18247,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
624,127,193,18247,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
625,136,213,18247,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
626,143,194,18248,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
627,128,229,18248,0.2,0.26943929208397976,0.8791193842663272,0.19328216368911105,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
628,118,187,18248,0.2,0.2661606888538371,0.8791193842663272,0.1888192985560891,0.07692307692307693,0.906245781995782,1.0,0.2633738639304098
629,129,184,18248,0.2,0.2661606888538371,0.8791193842663272,0.1888192985560891,0.07692307692307693,0.906245781995782,1.0,0.2633738639304098
630,113,166,18249,0.2,0.2661606888538371,0.8791193842663272,0.1888192985560891,0.07692307692307693,0.906245781995782,1.0,0.2633738639304098
631,126,199,18250,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
632,142,224,18250,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
633,114,188,18252,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
634,128,174,18253,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
635,132,190,18253,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
636,120,204,18253,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
637,131,191,18254,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
638,131,192,18254,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
639,125,192,18254,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
640,128,215,18255,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
641,121,196,18256,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
642,115,179,18256,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
643,129,205,18256,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
644,132,209,18256,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
645,140,202,18256,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
646,124,197,18257,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
647,128,195,18257,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
648,119,191,18257,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
649,133,206,18257,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
650,135,214,18257,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
651,135,188,18257,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
652,128,189,18257,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
653,117,181,18257,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
654,130,202,18258,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
655,138,185,18258,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
656,143,206,18258,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
657,125,190,18258,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
658,122,192,18258,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
659,113,171,18258,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
660,139,203,18258,0.2,0.2694437636603076,0.8791193842663272,0.1932957422772041,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
661,125,187,18258,0.2,0.26609876214761186,0.8791193842663272,0.18862350852074844,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
662,114,175,18258,0.2,0.26609876214761186,0.8791193842663272,0.18862350852074844,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
663,137,205,18258,0.2,0.26609876214761186,0.8791193842663272,0.18862350852074844,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
664,136,216,18258,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
665,130,186,18258,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
666,137,227,18258,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
667,130,190,18258,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
668,130,188,18258,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
669,126,193,18258,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
670,125,180,18258,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
671,132,203,18258,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
672,140,222,18258,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
673,135,189,18258,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
674,137,203,18259,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
675,125,203,18259,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
676,125,191,18259,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
677,122,199,18259,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
678,132,213,18259,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
679,116,183,18259,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
680,124,189,18259,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
681,124,200,18259,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
682,123,194,18259,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
683,131,198,18259,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
684,114,168,18259,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
685,133,210,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
686,129,214,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
687,136,212,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
688,129,209,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
689,136,202,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
690,115,184,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
691,133,213,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
692,118,173,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
693,128,210,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
694,118,172,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
695,136,194,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
696,133,219,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
697,129,206,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
698,136,198,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
699,125,201,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
700,129,184,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
701,128,195,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
702,131,217,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
703,121,202,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
704,139,221,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
705,129,193,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
706,127,203,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
707,125,176,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
708,124,192,18260,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
709,126,190,18261,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
710,137,202,18261,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
711,121,180,18261,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
712,135,202,18261,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
713,127,192,18261,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
714,120,177,18261,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
715,121,185,18261,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
716,121,187,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
717,125,173,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
718,125,193,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
719,133,208,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
720,113,163,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
721,127,199,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
722,130,189,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
723,139,210,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
724,130,196,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
725,117,196,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
726,124,196,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
727,127,187,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
728,131,190,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
729,130,188,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
730,123,200,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
731,125,193,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
732,135,203,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
733,148,205,18262,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
734,136,201,18263,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
735,119,179,18263,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
736,131,199,18263,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
737,135,211,18263,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
738,127,216,18263,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
739,122,186,18264,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
740,129,200,18264,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
741,115,183,18264,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
742,116,183,18264,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
743,134,212,18264,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
744,137,198,18264,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
745,119,182,18264,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
746,136,217,18264,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
747,124,187,18264,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
748,128,184,18264,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
749,123,185,18264,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
750,132,214,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
751,124,189,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
752,122,192,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
753,122,203,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
754,133,209,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
755,114,185,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
756,137,207,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
757,128,204,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
758,134,215,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
759,135,198,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
760,122,179,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
761,137,202,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
762,134,209,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
763,126,190,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
764,122,198,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
765,135,211,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
766,129,178,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
767,126,210,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
768,112,192,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
769,122,190,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
770,123,187,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
771,134,197,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
772,128,206,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
773,133,193,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
774,128,211,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
775,142,217,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
776,123,206,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
777,124,195,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
778,127,203,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
779,141,231,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
780,142,213,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
781,127,188,18265,0.2,0.2694470106693654,0.8791193842663272,0.19330582160374102,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
