gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
780,116,183,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
781,128,196,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
782,126,197,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
783,136,201,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
784,132,218,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
785,129,197,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
786,133,206,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
787,117,188,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
788,126,193,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
789,131,211,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
790,138,204,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
791,124,195,18161,0.2,0.26913134982598036,0.8526170403553796,0.19183329949429406,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
792,124,190,18161,0.2,0.26586850314664595,0.8526647448438736,0.18738000146503986,0.07692307692307693,0.9064167221667222,1.0,0.26284611079405523
793,118,184,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
794,124,210,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
795,133,207,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
796,122,206,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
797,130,180,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
798,119,194,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
799,133,209,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
800,129,197,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
801,130,208,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
802,129,192,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
803,127,199,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
804,132,182,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
805,129,197,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
806,132,206,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
807,129,215,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
808,132,203,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
809,123,187,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
810,114,181,18161,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
811,126,178,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
812,136,219,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
813,133,209,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
814,122,206,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
815,125,209,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
816,122,197,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
817,127,199,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
818,129,186,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
819,127,186,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
820,135,213,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
821,131,221,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
822,127,192,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
823,129,221,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
824,138,220,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
825,134,212,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
826,128,193,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
827,131,216,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
828,121,176,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
829,131,211,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
830,118,176,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
831,124,203,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
832,129,200,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
833,133,191,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
834,126,195,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
835,122,182,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
836,125,200,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
837,131,200,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
838,128,204,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
839,117,194,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
840,134,197,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
841,120,190,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
842,133,194,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
843,126,197,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
844,124,191,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
845,112,182,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
846,111,174,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
847,133,210,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
848,130,206,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
849,123,198,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
850,126,199,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
851,119,208,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
852,139,204,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
853,112,181,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
854,141,213,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
855,134,201,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
856,128,210,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
857,132,195,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
858,140,205,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
859,135,203,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
860,127,182,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
861,131,217,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
862,121,177,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
863,124,195,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
864,133,214,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
865,124,177,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
866,122,184,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
867,127,201,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
868,121,205,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
869,125,195,18162,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
870,129,190,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
871,126,180,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
872,130,204,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
873,127,179,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
874,130,228,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
875,123,187,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
876,125,188,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
877,137,209,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
878,127,183,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
879,123,192,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
880,125,184,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
881,134,213,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
882,126,192,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
883,135,197,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
884,125,183,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
885,126,178,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
886,124,195,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
887,134,226,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
888,125,174,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
889,118,186,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
890,138,199,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
891,121,190,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
892,123,190,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
893,114,170,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
894,143,226,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
895,138,213,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
896,126,196,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
897,129,210,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
898,130,197,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
899,123,177,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
900,120,182,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
901,127,183,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
902,131,196,18163,0.2,0.26913182687086534,0.8526647448438736,0.1918347505409939,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
903,139,200,18163,0.2,0.26592655996533937,0.8526647448438736,0.18756015879847615,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
904,131,191,18164,0.2,0.26592655996533937,0.8526647448438736,0.18756015879847615,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
905,133,188,18164,0.2,0.26592655996533937,0.8526647448438736,0.18756015879847615,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
906,131,209,18165,0.2,0.26592655996533937,0.8526647448438736,0.18756015879847615,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
907,116,183,18165,0.2,0.26592655996533937,0.8526647448438736,0.18756015879847615,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
908,135,216,18165,0.2,0.26592655996533937,0.8526647448438736,0.18756015879847615,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
909,120,194,18165,0.2,0.26592655996533937,0.8526647448438736,0.18756015879847615,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
910,138,217,18165,0.2,0.26592655996533937,0.8526647448438736,0.18756015879847615,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
911,125,202,18165,0.2,0.26592655996533937,0.8526647448438736,0.18756015879847615,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
912,125,195,18165,0.2,0.26592655996533937,0.8526647448438736,0.18756015879847615,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
913,125,193,18165,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
914,125,205,18165,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
915,123,188,18165,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
916,129,212,18165,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
917,132,221,18165,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
918,127,187,18165,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
919,131,198,18165,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
920,139,218,18166,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
921,125,192,18166,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
922,122,184,18166,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
923,127,197,18166,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
924,133,216,18166,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
925,130,201,18166,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
926,126,202,18166,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
927,127,224,18166,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
928,130,209,18166,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
929,122,179,18166,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
930,119,183,18166,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
931,126,179,18167,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
932,125,181,18167,0.2,0.26916193714757775,0.8526647448438736,0.1919252042584228,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
933,135,193,18167,0.2,0.26606727413679143,0.8526647448438736,0.18798514832863694,0.07692307692307693,0.9060870518370518,1.0,0.26384304360501026
934,128,203,18167,0.2,0.26606727413679143,0.8526647448438736,0.18798514832863694,0.07692307692307693,0.9060870518370518,1.0,0.26384304360501026
935,132,211,18167,0.2,0.26606727413679143,0.8526647448438736,0.18798514832863694,0.07692307692307693,0.9060870518370518,1.0,0.26384304360501026
936,128,192,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
937,132,212,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
938,123,190,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
939,127,216,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
940,124,184,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
941,129,196,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
942,128,198,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
943,141,211,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
944,129,195,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
945,123,201,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
946,119,189,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
947,123,191,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
948,128,192,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
949,137,216,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
950,125,184,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
951,131,213,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
952,137,201,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
953,122,197,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
954,126,189,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
955,134,196,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
956,129,189,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
957,128,193,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
958,135,198,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
959,134,202,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
960,124,189,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
961,123,183,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
962,123,210,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
963,124,203,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
964,132,191,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
965,129,201,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
966,133,205,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
967,127,205,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
968,137,210,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
969,127,205,18167,0.2,0.2691795310182779,0.8526647448438736,0.19197583642575627,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
970,117,186,18167,0.2,0.2659468489115413,0.8526647448438736,0.187620624097261,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
971,126,188,18167,0.2,0.2659468489115413,0.8526647448438736,0.187620624097261,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
972,128,199,18167,0.2,0.2659468489115413,0.8526647448438736,0.187620624097261,0.07692307692307693,0.906346792096792,1.0,0.26306483634960964
973,129,194,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
974,136,204,18167,0.2,0.26918492116928144,0.8526647448438736,0.1919920689509777,0.07692307692307693,0.9018013375513375,1.0,0.26919005474285396
