
OPTIMIZING ON FOLD NUMBER 6
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5784
Features active in total: 5784
Computing active features for outcome survival
Features selected for this outcome: 3080
Features active in total: 5853
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 106
PRCC T2: 46
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 68
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 6
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 54
PRCC T1 censored 1: 42
PRCC T1 deceased 0: 4
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 18
PRCC T2 censored 1: 18
PRCC T2 deceased 0: 7
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 52
ccRCC deceased 1: 54

RUNNING GENETIC ALGORITHM
Generations completed = 50
Generations completed = 103
Generations completed = 152
Generations completed = 202
Generations completed = 250
Generations completed = 299
Generations completed = 348
Generations completed = 396
Generations completed = 445
Generations completed = 491
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	        type naive Bayes balanced accuracy       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min 	avg     	max     	std        	min	avg     	max     	std      
416	500  	897      	5853    	0.132453	0.349607	1  	0.143221	0.5     	0.751202	0.860604	0.0722505       	0.25	0.835066	0.954766	0.103684   	0  	0.61972 	0.655785	0.0471229
417	500  	878      	5853    	0.132453	0.349592	1  	0.142888	0.5     	0.751798	0.860604	0.0720115       	0.25	0.835209	0.954766	0.10376    	0  	0.61943 	0.655785	0.0469123
418	500  	874      	5853    	0.132453	0.349448	1  	0.143301	0.5     	0.752222	0.860604	0.071604        	0.25	0.834687	0.954766	0.104056   	0  	0.619577	0.655785	0.0469254
419	500  	871      	5853    	0.132453	0.350069	1  	0.142853	0.5     	0.752964	0.860604	0.0716115       	0.25	0.834872	0.956314	0.104279   	0  	0.618909	0.655785	0.0468421
420	500  	880      	5853    	0.132453	0.349652	1  	0.143025	0.5     	0.753191	0.860604	0.0720992       	0.25	0.83412 	0.956314	0.104292   	0  	0.618156	0.655785	0.0467881
421	500  	871      	5853    	0.132453	0.351259	1  	0.142078	0.5     	0.752074	0.860604	0.0717374       	0.25	0.834281	0.956314	0.104311   	0  	0.618435	0.655785	0.0467559
422	500  	841      	5853    	0.132453	0.351908	1  	0.142351	0.5     	0.751913	0.860604	0.0715366       	0.25	0.833206	0.956314	0.104308   	0  	0.619009	0.655785	0.0469752
423	500  	878      	5853    	0.132453	0.353072	1  	0.141625	0.5     	0.751052	0.860604	0.0718324       	0.25	0.83274 	0.956314	0.10419    	0  	0.618885	0.655785	0.0469918
424	500  	858      	5853    	0.132453	0.352552	1  	0.14167 	0.5     	0.7514  	0.860604	0.0718017       	0.25	0.832616	0.956314	0.104221   	0  	0.618687	0.655785	0.0472634
425	500  	851      	5853    	0.132453	0.351622	1  	0.14186 	0.5     	0.752043	0.860604	0.0716579       	0.25	0.832337	0.956314	0.104285   	0  	0.618645	0.655785	0.0473211
426	500  	885      	5853    	0.132453	0.351021	1  	0.142085	0.5     	0.752494	0.860604	0.0718952       	0.25	0.83232 	0.956314	0.104487   	0  	0.618646	0.655785	0.0472744
427	500  	839      	5853    	0.132453	0.350204	1  	0.142536	0.5     	0.751833	0.860734	0.0727184       	0.25	0.833106	0.956314	0.104486   	0  	0.618927	0.655785	0.0473254
428	500  	866      	5853    	0.132453	0.350475	1  	0.142234	0.5     	0.75212 	0.860734	0.072281        	0.25	0.832998	0.956314	0.104285   	0  	0.618739	0.655785	0.0472402
429	500  	856      	5853    	0.132453	0.350942	1  	0.141605	0.5     	0.751916	0.860734	0.072111        	0.25	0.833068	0.956314	0.104368   	0  	0.61867 	0.655785	0.0471106
430	500  	830      	5853    	0.132453	0.352317	1  	0.141781	0.5     	0.752197	0.860734	0.0717785       	0.25	0.832141	0.956314	0.104479   	0  	0.618112	0.655785	0.0473116
431	500  	814      	5853    	0.132453	0.350152	1  	0.143333	0.5     	0.753068	0.860734	0.0719895       	0.25	0.832294	0.956314	0.104511   	0  	0.618073	0.655785	0.0470523
432	500  	858      	5853    	0.132453	0.349711	1  	0.143692	0.5     	0.752933	0.860734	0.0715447       	0.25	0.832565	0.956314	0.10523    	0  	0.618137	0.655785	0.0471898
433	500  	876      	5853    	0.132453	0.348203	1  	0.14431 	0.5     	0.753619	0.860734	0.0720029       	0.25	0.833229	0.956314	0.105329   	0  	0.618371	0.655785	0.0473105
434	500  	865      	5853    	0.132453	0.348633	1  	0.144907	0.5     	0.754097	0.861965	0.0721535       	0.25	0.833668	0.951597	0.104849   	0  	0.61852 	0.655785	0.0472359
435	500  	858      	5853    	0.127   	0.34991 	1  	0.14417 	0.5     	0.754801	0.861965	0.0715752       	0.25	0.832061	0.951597	0.104371   	0  	0.618881	0.655785	0.0474859
436	500  	854      	5853    	0.127   	0.351289	1  	0.143648	0.5     	0.754656	0.861965	0.071358        	0.25	0.831614	0.951597	0.104506   	0  	0.618419	0.655785	0.0472227
437	500  	885      	5853    	0.127   	0.350337	1  	0.144478	0.5     	0.754588	0.862662	0.0717747       	0.25	0.831698	0.951597	0.104764   	0  	0.618628	0.655785	0.0475423
438	500  	881      	5853    	0.127   	0.350781	1  	0.145   	0.5     	0.755209	0.862662	0.0716257       	0.25	0.830216	0.951597	0.10466    	0  	0.618372	0.655785	0.0476986
439	500  	853      	5853    	0.133631	0.349543	1  	0.145141	0.5     	0.755198	0.862662	0.0717535       	0.25	0.831191	0.951597	0.105073   	0  	0.618288	0.655785	0.0476948
440	500  	866      	5853    	0.133631	0.349725	1  	0.143729	0.5     	0.755613	0.862662	0.0719132       	0.25	0.830969	0.951597	0.102478   	0  	0.619115	0.656671	0.0461963
441	500  	862      	5853    	0.133631	0.349966	1  	0.143315	0.5     	0.755313	0.862662	0.072064        	0.25	0.831598	0.951597	0.102533   	0  	0.619111	0.656671	0.0460231
442	500  	866      	5853    	0.133631	0.350188	1  	0.14392 	0.5     	0.755492	0.858887	0.0715797       	0.25	0.832   	0.951597	0.10255    	0  	0.618655	0.656671	0.0461097
443	500  	898      	5853    	0.133631	0.350035	1  	0.143389	0.5     	0.754405	0.858887	0.0710667       	0.25	0.832596	0.951597	0.102746   	0  	0.618753	0.656671	0.046278 
444	500  	880      	5853    	0.133631	0.351708	1  	0.142766	0.5     	0.754432	0.858887	0.071216        	0.25	0.831784	0.953955	0.102433   	0  	0.618599	0.656671	0.0462969
445	500  	873      	5853    	0.131306	0.353451	1  	0.142244	0.5     	0.753511	0.858887	0.0712833       	0.25	0.832256	0.953955	0.102221   	0  	0.618892	0.656671	0.0463788
446	500  	856      	5853    	0.131306	0.352397	1  	0.142926	0.5     	0.754741	0.858887	0.0696509       	0.25	0.831986	0.953955	0.102964   	0  	0.618836	0.655785	0.0461898
447	500  	872      	5853    	0.131306	0.350457	1  	0.142599	0.5     	0.755228	0.858887	0.0696251       	0.25	0.833123	0.953955	0.103044   	0  	0.618455	0.655785	0.0460308
448	500  	880      	5853    	0.131306	0.349965	1  	0.142863	0.5     	0.754917	0.858887	0.0699824       	0.25	0.833448	0.953955	0.103082   	0  	0.618583	0.655785	0.0461974
449	500  	851      	5853    	0.131306	0.349207	1  	0.14263 	0.5     	0.755384	0.858887	0.0698688       	0.25	0.83387 	0.953955	0.103163   	0  	0.618426	0.655785	0.0460367
450	500  	860      	5853    	0.131306	0.349833	1  	0.142475	0.5     	0.754759	0.858887	0.0702062       	0.25	0.834066	0.953955	0.102956   	0  	0.618643	0.655785	0.0460095
451	500  	841      	5853    	0.131306	0.351162	1  	0.14343 	0.5     	0.754844	0.859549	0.0705854       	0.25	0.832303	0.953955	0.105169   	0  	0.618266	0.655785	0.0471933
452	500  	816      	5853    	0.131306	0.350132	1  	0.143454	0.5     	0.754095	0.859549	0.0706122       	0.25	0.832928	0.953955	0.105062   	0  	0.618637	0.655785	0.0473646
453	500  	847      	5853    	0.131306	0.349451	1  	0.144179	0.5     	0.754182	0.859549	0.0708428       	0.25	0.833551	0.953181	0.105438   	0  	0.61841 	0.655785	0.0473839
454	500  	871      	5853    	0.131306	0.350328	1  	0.143543	0.5     	0.754337	0.859549	0.0701191       	0.25	0.832644	0.953955	0.105385   	0  	0.618482	0.655785	0.047192 
455	500  	880      	5853    	0.131306	0.347367	1  	0.144327	0.5     	0.75493 	0.859549	0.0702797       	0.25	0.833389	0.953955	0.105278   	0  	0.618896	0.656671	0.0472856
456	500  	872      	5853    	0.131306	0.347524	1  	0.144435	0.5     	0.755154	0.859549	0.0701781       	0.25	0.832789	0.953955	0.105115   	0  	0.618701	0.656671	0.0473219
457	500  	863      	5853    	0.131306	0.348085	1  	0.144105	0.5     	0.75533 	0.859108	0.0698257       	0.25	0.832958	0.953955	0.105152   	0  	0.618885	0.656671	0.0472373
458	500  	869      	5853    	0.131306	0.348877	1  	0.144003	0.5     	0.755127	0.86034 	0.0700836       	0.25	0.832318	0.953955	0.105126   	0  	0.618594	0.656671	0.0472221
459	500  	884      	5853    	0.131306	0.347919	1  	0.144219	0.5     	0.755359	0.86034 	0.0699527       	0.25	0.832622	0.953955	0.105341   	0  	0.618704	0.656671	0.0472791
460	500  	896      	5853    	0.131306	0.349125	1  	0.143847	0.5     	0.754643	0.86034 	0.0704495       	0.25	0.832097	0.953955	0.105562   	0  	0.618257	0.656671	0.0473712
461	500  	884      	5853    	0.133631	0.348905	1  	0.144235	0.5     	0.754227	0.86034 	0.0706262       	0.25	0.832333	0.953955	0.10562    	0  	0.618172	0.656671	0.0473479
462	500  	870      	5853    	0.133631	0.348878	1  	0.144298	0.5     	0.754542	0.86034 	0.0704073       	0.25	0.832507	0.953955	0.105493   	0  	0.618116	0.656671	0.047172 
463	500  	900      	5853    	0.133631	0.349579	1  	0.144221	0.5     	0.753774	0.86034 	0.0702293       	0.25	0.83211 	0.953955	0.10524    	0  	0.61844 	0.656671	0.0472495
464	500  	901      	5853    	0.133631	0.348651	1  	0.144142	0.5     	0.754057	0.86034 	0.0702899       	0.25	0.832191	0.953955	0.105146   	0  	0.618798	0.656671	0.0472831
465	500  	926      	5853    	0.133631	0.34842 	1  	0.143743	0.5     	0.753179	0.86034 	0.0704764       	0.25	0.832844	0.953181	0.104704   	0  	0.618984	0.656671	0.0471563
466	500  	892      	5853    	0.133631	0.350442	1  	0.14252 	0.5     	0.753298	0.86034 	0.0697807       	0.25	0.830953	0.953181	0.104786   	0  	0.618543	0.656692	0.0474881
467	500  	868      	5853    	0.133631	0.348981	1  	0.142972	0.5     	0.754022	0.86034 	0.0698263       	0.25	0.831059	0.953181	0.104217   	0  	0.618911	0.656692	0.0475527
468	500  	893      	5853    	0.133631	0.347805	1  	0.143636	0.5     	0.754863	0.860643	0.0701949       	0.25	0.832464	0.953181	0.104321   	0  	0.618562	0.656692	0.04763  
469	500  	877      	5853    	0.133631	0.348317	1  	0.144772	0.5     	0.754731	0.860643	0.0703333       	0.25	0.831983	0.953181	0.104847   	0  	0.618767	0.656692	0.0477691
470	500  	871      	5853    	0.133631	0.348672	1  	0.144164	0.5     	0.755052	0.860699	0.0706848       	0.25	0.831851	0.953181	0.104492   	0  	0.61834 	0.656692	0.0478031
471	500  	859      	5853    	0.133631	0.349259	1  	0.14346 	0.5     	0.754672	0.860699	0.0707972       	0.25	0.831189	0.953181	0.104373   	0  	0.618911	0.655785	0.0479155
472	500  	878      	5853    	0.133631	0.347456	1  	0.144465	0.5     	0.755312	0.860699	0.0704989       	0.25	0.832409	0.953181	0.104417   	0  	0.618943	0.655785	0.0474939
473	500  	858      	5853    	0.133631	0.349866	1  	0.143718	0.5     	0.754337	0.860699	0.0700607       	0.25	0.831865	0.953181	0.104037   	0  	0.619167	0.655785	0.0475201
474	500  	890      	5853    	0.133631	0.349112	1  	0.144152	0.5     	0.754585	0.860699	0.0699323       	0.25	0.832521	0.953181	0.104108   	0  	0.619038	0.656671	0.0474727
475	500  	895      	5853    	0.133631	0.348201	1  	0.144123	0.5     	0.754273	0.861664	0.0704268       	0.25	0.832731	0.953181	0.104097   	0  	0.618708	0.656671	0.0475547
476	500  	850      	5853    	0.133631	0.347304	1  	0.144748	0.5     	0.754911	0.861664	0.0711393       	0.25	0.8327  	0.950105	0.104324   	0  	0.618803	0.656671	0.0476666
477	500  	852      	5853    	0.133631	0.346641	1  	0.144953	0.5     	0.755095	0.861664	0.0713342       	0.25	0.833216	0.950105	0.104626   	0  	0.619252	0.656671	0.0477352
478	500  	860      	5853    	0.132453	0.348441	1  	0.143924	0.5     	0.754665	0.861664	0.0711314       	0.25	0.832523	0.950879	0.104691   	0  	0.618706	0.656671	0.0475605
479	500  	878      	5853    	0.130189	0.350429	1  	0.143105	0.5     	0.753229	0.861664	0.0710706       	0.25	0.832135	0.950879	0.104642   	0  	0.618953	0.656692	0.0476004
480	500  	851      	5853    	0.133631	0.348269	1  	0.143405	0.5     	0.754243	0.861664	0.071137        	0.25	0.832798	0.950879	0.104965   	0  	0.618772	0.656671	0.0476148
481	500  	884      	5853    	0.133631	0.347227	1  	0.143655	0.5     	0.75457 	0.861664	0.0713513       	0.25	0.833006	0.950879	0.104904   	0  	0.618581	0.656671	0.047492 
482	500  	860      	5853    	0.133631	0.347644	1  	0.144095	0.5     	0.75473 	0.861664	0.070789        	0.25	0.833032	0.950879	0.104888   	0  	0.618787	0.656671	0.0476434
483	500  	848      	5853    	0.133631	0.348024	1  	0.144349	0.5     	0.754253	0.861664	0.0708987       	0.25	0.832148	0.950879	0.104755   	0  	0.618695	0.656671	0.0477037
484	500  	864      	5853    	0.133631	0.348399	1  	0.144689	0.5     	0.754166	0.861664	0.0707481       	0.25	0.832002	0.950879	0.104704   	0  	0.61838 	0.656671	0.047665 
485	500  	836      	5853    	0.133631	0.349705	1  	0.144332	0.5     	0.753177	0.861664	0.0707394       	0.25	0.831934	0.950879	0.104614   	0  	0.618545	0.656671	0.0476101
486	500  	854      	5853    	0.133631	0.349759	1  	0.144369	0.5     	0.753984	0.861664	0.071075        	0.25	0.831945	0.950879	0.104554   	0  	0.618554	0.656671	0.0476845
487	500  	878      	5853    	0.133631	0.349484	1  	0.14393 	0.5     	0.754091	0.861664	0.0703346       	0.25	0.831998	0.950879	0.10487    	0  	0.618238	0.656671	0.0475242
488	500  	889      	5853    	0.133631	0.349673	1  	0.143867	0.5     	0.753928	0.861664	0.0706334       	0.25	0.831815	0.950879	0.104822   	0  	0.617906	0.656692	0.0476195
489	500  	880      	5853    	0.133631	0.348593	1  	0.144568	0.5     	0.754449	0.861664	0.0704928       	0.25	0.832132	0.950879	0.104784   	0  	0.617916	0.656692	0.0475921
490	500  	888      	5853    	0.133631	0.348437	1  	0.144202	0.5     	0.753554	0.861664	0.0710335       	0.25	0.832958	0.950879	0.104836   	0  	0.618253	0.656692	0.0475695
491	500  	927      	5853    	0.133631	0.348989	1  	0.143785	0.5     	0.753555	0.861664	0.0710071       	0.25	0.832122	0.950879	0.104693   	0  	0.61804 	0.656671	0.047638 
492	500  	907      	5853    	0.133631	0.350083	1  	0.143541	0.5     	0.753804	0.861664	0.0704803       	0.25	0.831679	0.950879	0.104575   	0  	0.618283	0.656671	0.0476657
493	500  	883      	5853    	0.133631	0.348104	1  	0.143764	0.5     	0.753589	0.861664	0.070698        	0.25	0.83294 	0.950879	0.104593   	0  	0.618157	0.656671	0.0475265
494	500  	851      	5853    	0.133631	0.345957	1  	0.144258	0.5     	0.754749	0.861664	0.070687        	0.25	0.833077	0.950879	0.104674   	0  	0.617576	0.656671	0.0474235
495	500  	863      	5853    	0.133631	0.34488 	1  	0.144291	0.5     	0.754409	0.861664	0.0708308       	0.25	0.833612	0.950879	0.104707   	0  	0.618472	0.656671	0.047514 
496	500  	850      	5853    	0.133631	0.346079	1  	0.143885	0.5     	0.753281	0.861664	0.0710423       	0.25	0.834212	0.950879	0.104606   	0  	0.618621	0.656671	0.0474773
497	500  	855      	5853    	0.133631	0.346265	1  	0.143976	0.5     	0.753525	0.861664	0.0707711       	0.25	0.833976	0.950879	0.104683   	0  	0.618655	0.656671	0.0476175
498	500  	879      	5853    	0.133631	0.346452	1  	0.14452 	0.5     	0.753518	0.861664	0.0712001       	0.25	0.834154	0.953992	0.104685   	0  	0.618359	0.656671	0.0474702
499	500  	876      	5853    	0.133631	0.345498	1  	0.144692	0.5     	0.753845	0.861664	0.0707205       	0.25	0.834294	0.953992	0.104769   	0  	0.618131	0.656671	0.0473408
Optimization on fold finished in 00-05:10:14

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2700
Features in hall of fame by prevalence:
