
OPTIMIZING ON FOLD NUMBER 7
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5771
Features active in total: 5771
Computing active features for outcome survival
Features selected for this outcome: 2920
Features active in total: 5857
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 140
censored 1: 252
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 54
PRCC T1 censored 1: 42
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 62
Generations completed = 126
Generations completed = 188
Generations completed = 249
Generations completed = 310
Generations completed = 370
Generations completed = 430
Generations completed = 483
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
413	500  	892      	5857    	0.145865	0.330438	1  	0.140556	0.5     	0.755014	0.849144	0.0673132       	0.25    	0.833533	0.956243	0.104743 	0  	0.595178	0.628775	0.0430672
414	500  	834      	5857    	0.147442	0.330625	1  	0.140951	0.5     	0.754832	0.849144	0.0672207       	0.25    	0.833511	0.956243	0.104949 	0  	0.59488 	0.628775	0.0429932
415	500  	868      	5857    	0.147442	0.331108	1  	0.141094	0.5     	0.754236	0.849453	0.0672082       	0.25    	0.832462	0.956243	0.104758 	0  	0.595299	0.628775	0.043106 
416	500  	903      	5857    	0.147442	0.332168	1  	0.141829	0.5     	0.753704	0.849453	0.0671034       	0.25    	0.832446	0.956243	0.105152 	0  	0.595248	0.628775	0.0431686
417	500  	881      	5857    	0.147442	0.333558	1  	0.141673	0.5     	0.752828	0.849453	0.0675698       	0.25    	0.832092	0.956243	0.105057 	0  	0.595477	0.628775	0.0431315
418	500  	851      	5857    	0.147442	0.33384 	1  	0.141851	0.5     	0.752841	0.849453	0.0680212       	0.25    	0.832383	0.956243	0.104843 	0  	0.59511 	0.628775	0.0430088
419	500  	845      	5857    	0.147442	0.333899	1  	0.141638	0.5     	0.752943	0.849453	0.0679299       	0.25    	0.833242	0.956243	0.104897 	0  	0.595123	0.628775	0.042812 
420	500  	852      	5857    	0.147442	0.333803	1  	0.141309	0.5     	0.752541	0.849453	0.068676        	0.25    	0.833244	0.956243	0.104569 	0  	0.595081	0.628775	0.0427467
421	500  	850      	5857    	0.147442	0.332741	1  	0.141436	0.5     	0.75272 	0.849453	0.0687489       	0.25    	0.832893	0.956243	0.104543 	0  	0.595182	0.628775	0.0428377
422	500  	866      	5857    	0.147442	0.331926	1  	0.141714	0.5     	0.753547	0.850301	0.0682511       	0.25    	0.833722	0.956243	0.104659 	0  	0.595505	0.628775	0.0428513
423	500  	872      	5857    	0.147442	0.329435	1  	0.141922	0.5     	0.754074	0.850301	0.0682676       	0.25    	0.835187	0.956243	0.104613 	0  	0.595936	0.628775	0.04272  
424	500  	892      	5857    	0.147442	0.3297  	1  	0.142057	0.5     	0.754294	0.850301	0.0679311       	0.25    	0.835136	0.956243	0.104689 	0  	0.595523	0.628775	0.0427844
425	500  	885      	5857    	0.147442	0.330053	1  	0.141953	0.5     	0.753285	0.850301	0.0687179       	0.25    	0.835643	0.956243	0.104837 	0  	0.595743	0.628775	0.0428208
426	500  	868      	5857    	0.147442	0.32932 	1  	0.141667	0.5     	0.753178	0.850301	0.0686496       	0.25    	0.8356  	0.956243	0.104707 	0  	0.595856	0.628775	0.0427749
427	500  	886      	5857    	0.147442	0.331549	1  	0.141182	0.5     	0.7525  	0.849453	0.0689608       	0.25    	0.83497 	0.956243	0.104526 	0  	0.595397	0.628775	0.0427895
428	500  	896      	5857    	0.147442	0.331176	1  	0.141147	0.5     	0.752582	0.850314	0.0683598       	0.25    	0.835119	0.956243	0.104672 	0  	0.595495	0.628775	0.0427545
429	500  	859      	5857    	0.147442	0.330804	1  	0.140992	0.5     	0.75245 	0.850314	0.0685971       	0.25    	0.83596 	0.956243	0.104608 	0  	0.595637	0.628775	0.042877 
430	500  	831      	5857    	0.147442	0.330839	1  	0.141197	0.5     	0.751997	0.850314	0.0687258       	0.25    	0.836669	0.956243	0.104804 	0  	0.59526 	0.628775	0.0428202
431	500  	873      	5857    	0.147442	0.332627	1  	0.141033	0.5     	0.752323	0.850314	0.0684884       	0.25    	0.834892	0.956243	0.105045 	0  	0.595103	0.628775	0.0428437
432	500  	877      	5857    	0.147442	0.332004	1  	0.141402	0.5     	0.752625	0.850314	0.0685816       	0.25    	0.83548 	0.956243	0.104838 	0  	0.595309	0.628775	0.0429501
433	500  	858      	5857    	0.147442	0.332346	1  	0.141296	0.5     	0.752431	0.850314	0.0689973       	0.25    	0.83579 	0.956243	0.104976 	0  	0.595198	0.628775	0.0430057
434	500  	863      	5857    	0.147442	0.331409	1  	0.140607	0.5     	0.752971	0.850314	0.0687482       	0.25    	0.837061	0.956243	0.101438 	0  	0.595164	0.628775	0.0420185
435	500  	856      	5857    	0.147442	0.330525	1  	0.140963	0.5     	0.753583	0.850314	0.0685947       	0.25    	0.837017	0.956243	0.10162  	0  	0.595109	0.628775	0.042049 
436	500  	870      	5857    	0.147442	0.330045	1  	0.141047	0.5     	0.753476	0.850314	0.0687604       	0.25    	0.837654	0.956243	0.101513 	0  	0.595605	0.628775	0.0419696
437	500  	870      	5857    	0.147442	0.330495	1  	0.141354	0.5     	0.753283	0.850314	0.06865         	0.25    	0.837697	0.956243	0.101953 	0  	0.595662	0.628775	0.0420954
438	500  	887      	5857    	0.147442	0.327043	1  	0.140584	0.5     	0.754175	0.852014	0.0676702       	0.25    	0.840202	0.956243	0.102228 	0  	0.596553	0.628775	0.0420492
439	500  	863      	5857    	0.147442	0.325904	1  	0.140761	0.5     	0.754974	0.852014	0.0675471       	0.25    	0.840783	0.956243	0.102161 	0  	0.596397	0.628775	0.0417946
440	500  	903      	5857    	0.147442	0.325929	1  	0.141176	0.5     	0.755063	0.852014	0.0675191       	0.25    	0.84168 	0.956243	0.102405 	0  	0.596817	0.628775	0.041875 
441	500  	878      	5857    	0.147442	0.325348	1  	0.141033	0.5     	0.755189	0.852014	0.0676613       	0.25    	0.841772	0.956243	0.102255 	0  	0.597083	0.628775	0.0419694
442	500  	885      	5857    	0.147442	0.324756	1  	0.140622	0.5     	0.755522	0.852014	0.0675246       	0.25    	0.841386	0.956243	0.102259 	0  	0.596643	0.628775	0.0419737
443	500  	874      	5857    	0.147442	0.324803	1  	0.140644	0.5     	0.755474	0.852014	0.0671877       	0.25    	0.84103 	0.956243	0.102385 	0  	0.597055	0.628775	0.0420553
444	500  	877      	5857    	0.147442	0.32692 	1  	0.140364	0.5     	0.755837	0.852014	0.0670289       	0.25    	0.839507	0.956243	0.102136 	0  	0.59622 	0.628775	0.0420222
445	500  	898      	5857    	0.147442	0.327163	1  	0.140424	0.5     	0.756178	0.852014	0.0671032       	0.25    	0.838661	0.956243	0.101744 	0  	0.59606 	0.628775	0.042172 
446	500  	883      	5857    	0.147442	0.326253	1  	0.140798	0.5     	0.755731	0.852014	0.0672351       	0.25    	0.839179	0.956243	0.102241 	0  	0.596311	0.628775	0.0423402
447	500  	820      	5857    	0.147442	0.326615	1  	0.140962	0.5     	0.755773	0.852014	0.0673684       	0.25    	0.838957	0.956243	0.102427 	0  	0.595804	0.628775	0.0423817
448	500  	883      	5857    	0.147442	0.32758 	1  	0.140629	0.5     	0.75505 	0.852014	0.0667278       	0.25    	0.838817	0.956243	0.102666 	0  	0.595846	0.628775	0.0423096
449	500  	851      	5857    	0.147442	0.327616	1  	0.140759	0.5     	0.755728	0.852014	0.0666082       	0.25    	0.837479	0.956243	0.10261  	0  	0.595281	0.628775	0.0422154
450	500  	852      	5857    	0.147442	0.328149	1  	0.140831	0.5     	0.756194	0.852014	0.0664597       	0.25    	0.837662	0.956243	0.102485 	0  	0.59532 	0.628775	0.0420933
451	500  	867      	5857    	0.149071	0.328048	1  	0.140626	0.5     	0.756077	0.852014	0.066586        	0.25    	0.837467	0.956243	0.102483 	0  	0.595293	0.628775	0.042165 
452	500  	854      	5857    	0.149071	0.328165	1  	0.140642	0.5     	0.75624 	0.852014	0.0663463       	0.25    	0.837652	0.956243	0.102396 	0  	0.595387	0.628775	0.0421714
453	500  	877      	5857    	0.149071	0.329052	1  	0.140241	0.5     	0.756358	0.852014	0.0664389       	0.25    	0.83748 	0.956243	0.102649 	0  	0.595284	0.628775	0.0422409
454	500  	891      	5857    	0.149071	0.329061	1  	0.140213	0.5     	0.755976	0.852014	0.066416        	0.25    	0.837295	0.956243	0.102865 	0  	0.595268	0.628775	0.0421348
455	500  	852      	5857    	0.149071	0.328949	1  	0.140152	0.5     	0.756289	0.852014	0.0665174       	0.25    	0.837251	0.956243	0.102943 	0  	0.594747	0.628775	0.0421245
456	500  	874      	5857    	0.149071	0.329859	1  	0.140324	0.5     	0.755793	0.852014	0.0668154       	0.25    	0.837061	0.956243	0.10244  	0  	0.595007	0.628775	0.0420018
457	500  	848      	5857    	0.149071	0.329143	1  	0.140907	0.5     	0.755522	0.852014	0.0669473       	0.25    	0.838288	0.956243	0.102525 	0  	0.595249	0.628775	0.0417256
458	500  	841      	5857    	0.149071	0.329957	1  	0.141049	0.5     	0.75462 	0.852014	0.0670484       	0.25    	0.839123	0.956243	0.102682 	0  	0.595222	0.628775	0.0417278
459	500  	877      	5857    	0.149071	0.330351	1  	0.140618	0.5     	0.754513	0.852014	0.0675509       	0.25    	0.8392  	0.956243	0.102132 	0  	0.594959	0.628775	0.0415174
460	500  	849      	5857    	0.149071	0.330453	1  	0.139971	0.5     	0.753861	0.852014	0.067848        	0.25    	0.839511	0.956243	0.102291 	0  	0.59486 	0.628775	0.0412203
461	500  	886      	5857    	0.149071	0.328738	1  	0.139955	0.5     	0.75455 	0.852014	0.0679224       	0.25    	0.839315	0.956243	0.102293 	0  	0.595126	0.628775	0.0414183
462	500  	894      	5857    	0.149071	0.328419	1  	0.140313	0.5     	0.755435	0.852014	0.067819        	0.25    	0.838569	0.956243	0.102685 	0  	0.595273	0.628775	0.0415069
463	500  	840      	5857    	0.149071	0.328071	1  	0.140608	0.5     	0.755819	0.852014	0.0684497       	0.25    	0.837252	0.956243	0.102761 	0  	0.595358	0.628775	0.0417729
464	500  	896      	5857    	0.149071	0.328216	1  	0.140309	0.5     	0.754933	0.852014	0.0682852       	0.25    	0.838017	0.956243	0.10287  	0  	0.595635	0.628775	0.0415926
465	500  	877      	5857    	0.149071	0.329041	1  	0.139722	0.5     	0.75517 	0.852014	0.0681447       	0.25    	0.837626	0.956243	0.102518 	0  	0.595581	0.628775	0.0415526
466	500  	856      	5857    	0.149071	0.330073	1  	0.139476	0.5     	0.755161	0.852014	0.0682886       	0.25    	0.83755 	0.956243	0.10243  	0  	0.595202	0.628775	0.0413107
467	500  	869      	5857    	0.149071	0.331719	1  	0.139078	0.5     	0.754239	0.849964	0.0683323       	0.25    	0.836876	0.956243	0.102018 	0  	0.595417	0.628775	0.0414257
468	500  	888      	5857    	0.149071	0.331879	1  	0.138846	0.5     	0.753543	0.849964	0.0683264       	0.25    	0.836357	0.956243	0.102122 	0  	0.594961	0.628775	0.0412131
469	500  	887      	5857    	0.149071	0.331631	1  	0.138999	0.5     	0.753405	0.849964	0.0684775       	0.25    	0.836635	0.956243	0.101947 	0  	0.595782	0.628775	0.0411724
470	500  	895      	5857    	0.149071	0.332267	1  	0.138606	0.5     	0.753161	0.849964	0.0681734       	0.25    	0.836278	0.956243	0.102161 	0  	0.595339	0.628775	0.0412343
471	500  	843      	5857    	0.149071	0.333447	1  	0.138136	0.5     	0.753469	0.849987	0.0681316       	0.25    	0.835664	0.956243	0.101743 	0  	0.595066	0.628775	0.0411521
472	500  	893      	5857    	0.149071	0.334622	1  	0.138277	0.5     	0.752965	0.849987	0.068196        	0.25    	0.834774	0.956243	0.10199  	0  	0.595287	0.628775	0.0410913
473	500  	872      	5857    	0.149071	0.334966	1  	0.13816 	0.5     	0.752406	0.849987	0.0682428       	0.25    	0.835323	0.956243	0.101238 	0  	0.595217	0.628775	0.0411449
474	500  	895      	5857    	0.149071	0.333821	1  	0.13831 	0.5     	0.752462	0.849987	0.0685271       	0.25    	0.835922	0.956243	0.100866 	0  	0.594976	0.628775	0.0412899
475	500  	904      	5857    	0.149071	0.334774	1  	0.138089	0.5     	0.751918	0.849987	0.0681936       	0.25    	0.835672	0.956243	0.101078 	0  	0.594845	0.628775	0.041548 
476	500  	865      	5857    	0.149071	0.334743	1  	0.138578	0.5     	0.752365	0.849964	0.0685296       	0.25    	0.835318	0.956243	0.101072 	0  	0.594639	0.628775	0.0414618
477	500  	867      	5857    	0.149071	0.333731	1  	0.138575	0.5     	0.753013	0.849964	0.0689903       	0.25    	0.835135	0.956243	0.101217 	0  	0.594791	0.628775	0.0415745
478	500  	860      	5857    	0.149071	0.334107	1  	0.138924	0.5     	0.7529  	0.849964	0.0685275       	0.25    	0.836004	0.956243	0.101107 	0  	0.594844	0.628775	0.0415219
479	500  	877      	5857    	0.149071	0.334362	1  	0.138914	0.5     	0.753124	0.849964	0.0682204       	0.25    	0.83618 	0.956243	0.101118 	0  	0.59498 	0.628775	0.0414668
480	500  	878      	5857    	0.149071	0.333913	1  	0.138845	0.5     	0.752312	0.849964	0.0684746       	0.25    	0.836571	0.956243	0.101254 	0  	0.595299	0.628775	0.0415057
481	500  	844      	5857    	0.149071	0.334296	1  	0.138659	0.5     	0.753243	0.849964	0.0680704       	0.25    	0.835544	0.956243	0.100993 	0  	0.594845	0.628775	0.0413801
482	500  	861      	5857    	0.149071	0.333321	1  	0.138786	0.5     	0.753794	0.849964	0.0686209       	0.25    	0.835141	0.956243	0.101007 	0  	0.594817	0.628775	0.0413878
483	500  	830      	5857    	0.149071	0.334628	1  	0.138789	0.5     	0.753207	0.849964	0.0683774       	0.25    	0.834797	0.956243	0.101153 	0  	0.595437	0.628775	0.041522 
484	500  	849      	5857    	0.149071	0.333385	1  	0.13934 	0.5     	0.753661	0.849964	0.0686716       	0.25    	0.835424	0.956243	0.101163 	0  	0.595557	0.628775	0.0414937
485	500  	834      	5857    	0.149071	0.332974	1  	0.139212	0.5     	0.75377 	0.849964	0.0687394       	0.25    	0.835222	0.956243	0.101492 	0  	0.595538	0.628775	0.0415095
486	500  	857      	5857    	0.149071	0.334349	1  	0.139056	0.5     	0.752422	0.849964	0.0687306       	0.25    	0.834623	0.956243	0.101132 	0  	0.595683	0.628775	0.0416257
487	500  	866      	5857    	0.149071	0.334433	1  	0.139244	0.5     	0.75261 	0.849964	0.0684799       	0.25    	0.835314	0.956243	0.101029 	0  	0.5954  	0.628775	0.0416672
488	500  	881      	5857    	0.149071	0.332067	1  	0.140345	0.5     	0.753077	0.849964	0.0690655       	0.25    	0.836671	0.956243	0.101126 	0  	0.595872	0.628775	0.041594 
489	500  	883      	5857    	0.147442	0.33208 	1  	0.140389	0.5     	0.753038	0.849964	0.0693313       	0.25    	0.836136	0.956243	0.101256 	0  	0.595623	0.628775	0.041699 
490	500  	893      	5857    	0.149071	0.332131	1  	0.140026	0.5     	0.752636	0.849964	0.0690273       	0.25    	0.836167	0.956243	0.101568 	0  	0.595331	0.628775	0.0415899
491	500  	909      	5857    	0.149071	0.333508	1  	0.13948 	0.5     	0.751947	0.849964	0.0690128       	0.25    	0.835831	0.956243	0.101205 	0  	0.595622	0.628775	0.0415895
492	500  	863      	5857    	0.149071	0.333282	1  	0.139639	0.5     	0.751982	0.849964	0.0687621       	0.25    	0.836033	0.956243	0.101307 	0  	0.59603 	0.628775	0.0417261
493	500  	858      	5857    	0.149071	0.333459	1  	0.139866	0.5     	0.752679	0.849964	0.0690466       	0.25    	0.835175	0.956243	0.10143  	0  	0.596255	0.628775	0.0417748
494	500  	855      	5857    	0.149071	0.333954	1  	0.14028 	0.5     	0.751183	0.849453	0.0691182       	0.25    	0.836667	0.956243	0.100934 	0  	0.596696	0.628775	0.0416644
495	500  	835      	5857    	0.149071	0.334346	1  	0.140224	0.5     	0.750771	0.849453	0.0691044       	0.25    	0.836647	0.956243	0.101048 	0  	0.596188	0.628775	0.0416064
496	500  	871      	5857    	0.149071	0.335328	1  	0.140537	0.5     	0.750333	0.851459	0.0699773       	0.25    	0.836064	0.956243	0.100401 	0  	0.595906	0.628775	0.0416436
497	500  	894      	5857    	0.149071	0.334188	1  	0.141028	0.5     	0.751334	0.851459	0.0698415       	0.25    	0.835372	0.956243	0.101051 	0  	0.595596	0.628775	0.0416729
498	500  	891      	5857    	0.149071	0.33424 	1  	0.14064 	0.5     	0.751297	0.851459	0.0698008       	0.25    	0.835024	0.956243	0.100839 	0  	0.59588 	0.628775	0.0417414
499	500  	866      	5857    	0.149071	0.336087	1  	0.140837	0.5     	0.750962	0.851459	0.0699335       	0.25    	0.834014	0.956243	0.100668 	0  	0.595552	0.628775	0.0416205
Optimization on fold finished in 00-04:13:24

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2425
Features in hall of fame by prevalence:
