
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5837
Features active in total: 5837
Computing active features for outcome survival
Features selected for this outcome: 3421
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 80
PRCC T1: 160
PRCC T2: 68
ccRCC: 485
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 206
censored 1: 382
deceased 0: 103
deceased 1: 102
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 10
ChRCC censored 1: 55
ChRCC deceased 0: 7
ChRCC deceased 1: 8
PRCC T1 censored 0: 79
PRCC T1 censored 1: 65
PRCC T1 deceased 0: 7
PRCC T1 deceased 1: 9
PRCC T2 censored 0: 27
PRCC T2 censored 1: 27
PRCC T2 deceased 0: 10
PRCC T2 deceased 1: 4
ccRCC censored 0: 90
ccRCC censored 1: 235
ccRCC deceased 0: 79
ccRCC deceased 1: 81

RUNNING GENETIC ALGORITHM
Generations completed = 51
Generations completed = 103
Generations completed = 152
Generations completed = 202
Generations completed = 252
Generations completed = 302
Generations completed = 354
Generations completed = 406
Generations completed = 457
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
408	500  	1026     	5902    	0.137361	0.343488	1  	0.140022	0.5     	0.752947	0.849997	0.0654672       	0.25    	0.82012 	0.917504	0.0937726	0  	0.594124	0.630655	0.0438619
409	500  	1038     	5902    	0.137361	0.344073	1  	0.139245	0.5     	0.752964	0.849829	0.0649515       	0.25    	0.820504	0.917504	0.0937139	0  	0.594154	0.630655	0.0438604
410	500  	1020     	5902    	0.137361	0.341739	1  	0.140235	0.5     	0.753675	0.849829	0.0654531       	0.25    	0.821597	0.917504	0.0939851	0  	0.59444 	0.630655	0.0439578
411	500  	1046     	5902    	0.138675	0.343532	1  	0.139726	0.5     	0.753157	0.849829	0.0651038       	0.25    	0.821001	0.917504	0.0935493	0  	0.594618	0.630655	0.0439057
412	500  	993      	5902    	0.138675	0.34316 	1  	0.140515	0.5     	0.753491	0.849829	0.0653747       	0.25    	0.820996	0.917504	0.0934253	0  	0.594453	0.630655	0.0440868
413	500  	1009     	5902    	0.138675	0.34294 	1  	0.140044	0.5     	0.753342	0.849829	0.0650797       	0.25    	0.821282	0.917504	0.093609 	0  	0.594508	0.630655	0.0441827
414	500  	1003     	5902    	0.138675	0.343933	1  	0.139495	0.5     	0.753032	0.849829	0.0648352       	0.25    	0.821286	0.917504	0.0935648	0  	0.594177	0.630655	0.0440685
415	500  	1003     	5902    	0.140028	0.343327	1  	0.140058	0.5     	0.75342 	0.849829	0.0653517       	0.25    	0.821863	0.917504	0.093668 	0  	0.59441 	0.630655	0.0440823
416	500  	984      	5902    	0.140028	0.344105	1  	0.140315	0.5     	0.753326	0.849829	0.0653009       	0.25    	0.821573	0.917504	0.093598 	0  	0.594294	0.630655	0.0440288
417	500  	1027     	5902    	0.140028	0.343703	1  	0.140114	0.5     	0.753766	0.849829	0.0654736       	0.25    	0.820649	0.917504	0.0934122	0  	0.594492	0.630655	0.0440154
418	500  	1041     	5902    	0.140028	0.343948	1  	0.139748	0.5     	0.75332 	0.849829	0.0651693       	0.25    	0.820242	0.917504	0.093307 	0  	0.594923	0.630655	0.0442182
419	500  	1019     	5902    	0.140028	0.345224	1  	0.139594	0.5     	0.7533  	0.849829	0.0650453       	0.25    	0.819743	0.917504	0.093069 	0  	0.594444	0.630655	0.0440834
420	500  	1029     	5902    	0.140028	0.343108	1  	0.14055 	0.5     	0.753769	0.849829	0.0654787       	0.25    	0.821564	0.918587	0.0932128	0  	0.594872	0.630655	0.0440633
421	500  	1020     	5902    	0.141421	0.343716	1  	0.139574	0.5     	0.753297	0.849829	0.0647375       	0.25    	0.821576	0.918587	0.0934586	0  	0.594617	0.630655	0.0440264
422	500  	1042     	5902    	0.140028	0.343112	1  	0.140211	0.5     	0.753339	0.849829	0.0646984       	0.25    	0.821946	0.917504	0.0936311	0  	0.59487 	0.630655	0.0441027
423	500  	987      	5902    	0.138675	0.344733	1  	0.139513	0.5     	0.752788	0.849829	0.0647793       	0.25    	0.821435	0.917504	0.0935397	0  	0.594257	0.630655	0.0441207
424	500  	1039     	5902    	0.138675	0.344333	1  	0.13952 	0.5     	0.75384 	0.849829	0.064057        	0.25    	0.82125 	0.917504	0.0936627	0  	0.594458	0.630655	0.0441618
425	500  	1025     	5902    	0.138675	0.344522	1  	0.139519	0.5     	0.753998	0.850105	0.0641212       	0.25    	0.820952	0.917504	0.0937807	0  	0.594066	0.630655	0.0440526
426	500  	996      	5902    	0.138675	0.344785	1  	0.139107	0.5     	0.753718	0.850105	0.0643117       	0.25    	0.820427	0.917504	0.093785 	0  	0.593995	0.630655	0.044142 
427	500  	988      	5902    	0.140028	0.344145	1  	0.138975	0.5     	0.754074	0.850105	0.0644815       	0.25    	0.820277	0.917504	0.0936845	0  	0.593645	0.630655	0.0440814
428	500  	993      	5902    	0.140028	0.342857	1  	0.140269	0.5     	0.754247	0.850105	0.0651496       	0.25    	0.820813	0.917504	0.0939043	0  	0.594059	0.630655	0.0442404
429	500  	998      	5902    	0.140028	0.34461 	1  	0.139544	0.5     	0.753177	0.850105	0.0653277       	0.25    	0.820189	0.918052	0.0938475	0  	0.594238	0.630655	0.0443374
430	500  	1008     	5902    	0.140028	0.346142	1  	0.139339	0.5     	0.752776	0.850105	0.0653879       	0.25    	0.819796	0.918052	0.0937237	0  	0.594213	0.630655	0.0443576
431	500  	994      	5902    	0.132453	0.345091	1  	0.140589	0.5     	0.753434	0.850704	0.0659361       	0.25    	0.819949	0.918052	0.0937367	0  	0.594486	0.630655	0.0443603
432	500  	1006     	5902    	0.132453	0.345528	1  	0.139845	0.5     	0.753279	0.851101	0.0655693       	0.25    	0.819733	0.918052	0.0936319	0  	0.594433	0.630655	0.0442715
433	500  	1030     	5902    	0.132453	0.343298	1  	0.139548	0.5     	0.754314	0.851367	0.0651833       	0.25    	0.820233	0.918052	0.0938059	0  	0.594231	0.630655	0.0442666
434	500  	1052     	5902    	0.132453	0.343519	1  	0.139433	0.5     	0.754175	0.851367	0.0648432       	0.25    	0.820198	0.919066	0.0940259	0  	0.594263	0.630655	0.0443801
435	500  	1002     	5902    	0.132453	0.344458	1  	0.138932	0.5     	0.753282	0.851367	0.0651309       	0.25    	0.820628	0.919066	0.0940401	0  	0.594568	0.630655	0.0445407
436	500  	981      	5902    	0.132453	0.344805	1  	0.138966	0.5     	0.753406	0.851367	0.0650885       	0.25    	0.820489	0.919066	0.0940434	0  	0.594545	0.630655	0.044559 
437	500  	1022     	5902    	0.132453	0.344951	1  	0.139424	0.5     	0.753047	0.853368	0.0651825       	0.25    	0.822065	0.919066	0.0937594	0  	0.595166	0.630942	0.0443049
438	500  	1042     	5902    	0.131306	0.344266	1  	0.139451	0.5     	0.752704	0.851561	0.065628        	0.25    	0.821901	0.921213	0.094343 	0  	0.595357	0.630942	0.0445847
439	500  	994      	5902    	0.131306	0.344968	1  	0.139229	0.5     	0.752333	0.851561	0.0648276       	0.25    	0.821827	0.921213	0.0953861	0  	0.59504 	0.630942	0.0446832
440	500  	992      	5902    	0.131306	0.344129	1  	0.139525	0.5     	0.753031	0.850871	0.0645412       	0.25    	0.821887	0.921213	0.0953189	0  	0.595226	0.630942	0.0445053
441	500  	1010     	5902    	0.131306	0.345137	1  	0.138965	0.5     	0.752668	0.850871	0.0642994       	0.25    	0.821331	0.921213	0.0954618	0  	0.594992	0.630942	0.0444796
442	500  	1025     	5902    	0.131306	0.344937	1  	0.138575	0.5     	0.752221	0.850871	0.0644205       	0.25    	0.822108	0.921213	0.0954711	0  	0.595232	0.630942	0.0444453
443	500  	1040     	5902    	0.131306	0.343593	1  	0.138052	0.5     	0.752958	0.849612	0.0644341       	0.25    	0.822112	0.921213	0.095602 	0  	0.595173	0.630942	0.044513 
444	500  	1032     	5902    	0.131306	0.342025	1  	0.138921	0.5     	0.753842	0.849612	0.0642286       	0.25    	0.822634	0.921213	0.0952139	0  	0.595272	0.630942	0.0444947
445	500  	1008     	5902    	0.131306	0.342767	1  	0.138747	0.5     	0.753222	0.849612	0.0641315       	0.25    	0.822177	0.921213	0.0952234	0  	0.594851	0.630942	0.0445217
446	500  	1050     	5902    	0.132453	0.34203 	1  	0.139469	0.5     	0.753573	0.849612	0.0644574       	0.25    	0.822699	0.921213	0.0956539	0  	0.594735	0.630942	0.0444921
447	500  	1041     	5902    	0.132453	0.342819	1  	0.139272	0.5     	0.753477	0.849665	0.0646639       	0.25    	0.822423	0.921213	0.0954914	0  	0.594706	0.630942	0.0444046
448	500  	1047     	5902    	0.132453	0.34066 	1  	0.140174	0.5     	0.754362	0.849665	0.0646239       	0.25    	0.822935	0.921213	0.0956204	0  	0.594992	0.630942	0.0444292
449	500  	1053     	5902    	0.132453	0.340152	1  	0.139992	0.5     	0.75423 	0.851342	0.0649721       	0.25    	0.82221 	0.921213	0.095714 	0  	0.594725	0.630942	0.0446976
450	500  	1011     	5902    	0.132453	0.340045	1  	0.140274	0.5     	0.754006	0.851342	0.0648701       	0.25    	0.822767	0.921213	0.0956664	0  	0.595035	0.630942	0.0445398
451	500  	1042     	5902    	0.132453	0.33977 	1  	0.140219	0.5     	0.754364	0.851342	0.0647069       	0.25    	0.823128	0.921213	0.0957609	0  	0.594974	0.630942	0.0443766
452	500  	1028     	5902    	0.132453	0.338   	1  	0.140895	0.5     	0.75502 	0.851342	0.0649471       	0.25    	0.824067	0.921213	0.0957938	0  	0.594941	0.630942	0.0442263
453	500  	1048     	5902    	0.132453	0.340916	1  	0.139842	0.5     	0.753586	0.851342	0.0646765       	0.25    	0.824389	0.921213	0.0955868	0  	0.59542 	0.630942	0.0442142
454	500  	1076     	5902    	0.132453	0.340075	1  	0.14074 	0.5     	0.754427	0.851342	0.0649127       	0.25    	0.82404 	0.921213	0.0955346	0  	0.595364	0.630942	0.0442287
455	500  	1046     	5902    	0.132453	0.340132	1  	0.140422	0.5     	0.753542	0.851342	0.0650093       	0.25    	0.824298	0.921213	0.0957239	0  	0.595899	0.630942	0.0442756
456	500  	1058     	5902    	0.136083	0.341233	1  	0.140117	0.5     	0.753128	0.851342	0.064792        	0.25    	0.824349	0.921213	0.0957423	0  	0.59559 	0.630942	0.0441709
457	500  	1035     	5902    	0.136083	0.340854	1  	0.140498	0.5     	0.753532	0.851342	0.0649143       	0.25    	0.824343	0.921213	0.0958414	0  	0.595285	0.630942	0.0441239
458	500  	1028     	5902    	0.136083	0.339199	1  	0.140371	0.5     	0.753876	0.851342	0.0652061       	0.25    	0.824123	0.921213	0.0957491	0  	0.595767	0.630942	0.0441926
459	500  	1014     	5902    	0.136083	0.340709	1  	0.141007	0.5     	0.753632	0.851342	0.0651057       	0.25    	0.823389	0.917504	0.0962031	0  	0.595117	0.630942	0.0446024
460	500  	1025     	5902    	0.136083	0.343043	1  	0.139472	0.5     	0.753077	0.851342	0.0648267       	0.25    	0.821432	0.917504	0.0958848	0  	0.595073	0.630942	0.044865 
461	500  	1046     	5902    	0.136083	0.342221	1  	0.139254	0.5     	0.753428	0.849982	0.0648182       	0.25    	0.821458	0.917504	0.0958887	0  	0.594989	0.630942	0.0449331
462	500  	1037     	5902    	0.13484 	0.343133	1  	0.139044	0.5     	0.753019	0.849982	0.0646579       	0.25    	0.821115	0.917504	0.0961506	0  	0.595144	0.630942	0.0451125
463	500  	1024     	5902    	0.13484 	0.34297 	1  	0.139713	0.5     	0.753772	0.849982	0.0645601       	0.25    	0.820614	0.917504	0.0960892	0  	0.594806	0.630942	0.045182 
464	500  	1054     	5902    	0.136083	0.343154	1  	0.139695	0.5     	0.754234	0.849982	0.0642156       	0.25    	0.819193	0.917504	0.0956914	0  	0.594664	0.630942	0.0452172
465	500  	1067     	5902    	0.136083	0.341753	1  	0.139772	0.5     	0.754181	0.849953	0.0642256       	0.25    	0.819673	0.917504	0.096136 	0  	0.594656	0.630655	0.0453835
466	500  	1035     	5902    	0.136083	0.343009	1  	0.139572	0.5     	0.753607	0.849953	0.0639411       	0.25    	0.820032	0.917504	0.0959338	0  	0.59507 	0.630655	0.0451669
467	500  	1048     	5902    	0.136083	0.342109	1  	0.139757	0.5     	0.754007	0.849953	0.0645979       	0.25    	0.819973	0.917504	0.0956051	0  	0.595053	0.630655	0.0450073
468	500  	1038     	5902    	0.136083	0.343655	1  	0.139436	0.5     	0.752984	0.84911 	0.0645788       	0.25    	0.819462	0.917504	0.0955904	0  	0.595126	0.630655	0.0452115
469	500  	1074     	5902    	0.136083	0.343196	1  	0.138894	0.5     	0.752577	0.849355	0.0640558       	0.25    	0.819664	0.917504	0.0958376	0  	0.595086	0.630655	0.0452042
470	500  	1062     	5902    	0.136083	0.342794	1  	0.139367	0.5     	0.752524	0.849355	0.0643332       	0.25    	0.820197	0.920114	0.0960473	0  	0.595081	0.630655	0.0451789
471	500  	1061     	5902    	0.136083	0.341312	1  	0.140593	0.5     	0.753434	0.849355	0.0643581       	0.25    	0.820988	0.920114	0.0962922	0  	0.59506 	0.630655	0.0451038
472	500  	1080     	5902    	0.136083	0.341848	1  	0.140673	0.5     	0.753108	0.849355	0.06431         	0.25    	0.821034	0.917504	0.0965761	0  	0.594645	0.630655	0.0450445
473	500  	1051     	5902    	0.13484 	0.342309	1  	0.140326	0.5     	0.753095	0.849355	0.0642499       	0.25    	0.820156	0.917504	0.0962237	0  	0.595366	0.630655	0.0450784
474	500  	1053     	5902    	0.13484 	0.342147	1  	0.140157	0.5     	0.753342	0.849355	0.0643522       	0.25    	0.819807	0.917504	0.0961532	0  	0.594886	0.630655	0.0451146
475	500  	1041     	5902    	0.13484 	0.343871	1  	0.139846	0.5     	0.752799	0.849964	0.0644486       	0.25    	0.819293	0.917504	0.0960376	0  	0.594442	0.630655	0.0450563
476	500  	1031     	5902    	0.13484 	0.344192	1  	0.139697	0.5     	0.753142	0.849964	0.0643906       	0.25    	0.81905 	0.917504	0.0957989	0  	0.593992	0.630655	0.0448528
477	500  	1034     	5902    	0.13484 	0.343585	1  	0.140476	0.5     	0.753021	0.849964	0.0651027       	0.25    	0.820052	0.917504	0.0955889	0  	0.594118	0.630655	0.0447405
478	500  	1068     	5902    	0.13484 	0.343499	1  	0.140643	0.5     	0.752778	0.849964	0.0650642       	0.25    	0.820344	0.917504	0.095589 	0  	0.594459	0.630655	0.0448316
479	500  	1008     	5902    	0.13484 	0.342359	1  	0.140174	0.5     	0.753215	0.849964	0.064896        	0.25    	0.820824	0.917504	0.0957457	0  	0.594454	0.630655	0.0449868
480	500  	1021     	5902    	0.13484 	0.341758	1  	0.140384	0.5     	0.753095	0.849964	0.0656939       	0.25    	0.82112 	0.917504	0.0957704	0  	0.593819	0.630655	0.0451257
481	500  	1012     	5902    	0.13484 	0.343182	1  	0.140149	0.5     	0.752718	0.849964	0.0652965       	0.25    	0.819953	0.917504	0.095839 	0  	0.593628	0.630655	0.0452666
482	500  	1035     	5902    	0.13484 	0.343574	1  	0.140798	0.5     	0.752467	0.849964	0.0652451       	0.25    	0.819967	0.918068	0.0962335	0  	0.593681	0.630655	0.0450877
483	500  	1030     	5902    	0.13484 	0.342414	1  	0.14042 	0.5     	0.752757	0.849964	0.064976        	0.25    	0.820288	0.918068	0.0964039	0  	0.5937  	0.630655	0.0451576
484	500  	1053     	5902    	0.13484 	0.341769	1  	0.140344	0.5     	0.752869	0.849964	0.0649988       	0.25    	0.820611	0.918068	0.0965433	0  	0.594145	0.630655	0.0450647
485	500  	1009     	5902    	0.13484 	0.342558	1  	0.140061	0.5     	0.752566	0.849964	0.0650932       	0.25    	0.820488	0.918551	0.0968263	0  	0.594008	0.630655	0.0452162
486	500  	1007     	5902    	0.13484 	0.344338	1  	0.139004	0.5     	0.752132	0.849779	0.0647643       	0.25    	0.819752	0.918587	0.0967871	0  	0.593342	0.630655	0.045249 
487	500  	1039     	5902    	0.13484 	0.343668	1  	0.139258	0.5     	0.752382	0.849779	0.06497         	0.25    	0.820021	0.918587	0.0965041	0  	0.593802	0.630655	0.0453125
488	500  	1015     	5902    	0.13484 	0.344067	1  	0.139891	0.5     	0.752496	0.849779	0.0649719       	0.25    	0.820259	0.918587	0.0962736	0  	0.593439	0.630655	0.0453035
489	500  	1030     	5902    	0.13484 	0.343249	1  	0.140398	0.5     	0.752119	0.849779	0.0646689       	0.25    	0.820915	0.921712	0.097125 	0  	0.593458	0.630655	0.0454952
490	500  	1018     	5902    	0.13484 	0.341547	1  	0.14127 	0.5     	0.752057	0.849779	0.0654105       	0.25    	0.821269	0.921712	0.0973881	0  	0.593644	0.630655	0.0455688
491	500  	1051     	5902    	0.136083	0.341147	1  	0.141374	0.5     	0.75261 	0.849779	0.0658093       	0.25    	0.821042	0.921712	0.0974213	0  	0.593813	0.630655	0.0456388
492	500  	1013     	5902    	0.136083	0.342124	1  	0.141596	0.5     	0.752462	0.849779	0.0661104       	0.25    	0.820907	0.921712	0.0972456	0  	0.593655	0.630655	0.0456479
493	500  	999      	5902    	0.136083	0.343046	1  	0.141337	0.5     	0.751506	0.849779	0.066115        	0.25    	0.821189	0.920665	0.0971428	0  	0.593873	0.630655	0.0456409
494	500  	1034     	5902    	0.136083	0.342129	1  	0.141437	0.5     	0.751676	0.849779	0.06594         	0.25    	0.821819	0.92164 	0.0972264	0  	0.593244	0.630655	0.0458636
495	500  	1016     	5902    	0.136083	0.344115	1  	0.14066 	0.5     	0.750649	0.849779	0.0655141       	0.25    	0.820931	0.92164 	0.0972263	0  	0.592725	0.630655	0.0457667
496	500  	1034     	5902    	0.13484 	0.341895	1  	0.140794	0.5     	0.751225	0.849779	0.0657099       	0.25    	0.822121	0.92164 	0.0954487	0  	0.592762	0.630655	0.0453736
497	500  	1023     	5902    	0.13484 	0.341319	1  	0.140407	0.5     	0.75044 	0.849524	0.0660592       	0.25    	0.8227  	0.92164 	0.0956669	0  	0.592802	0.630655	0.0454031
498	500  	1043     	5902    	0.13484 	0.342539	1  	0.140066	0.5     	0.749844	0.849524	0.0663165       	0.25    	0.822578	0.92164 	0.0955767	0  	0.59308 	0.630655	0.0454763
499	500  	1034     	5902    	0.13484 	0.342458	1  	0.140086	0.5     	0.750191	0.849524	0.0662974       	0.25    	0.822608	0.92164 	0.0954944	0  	0.592985	0.630655	0.0454004
NSGA-III multi-view multi-objective optimizer (MO-3-folds creator, pop 500, uniform(0, 50), gen 500, sort NSGA3CICR, crossover 0.33, mutation 1.0 symmetric flip) with (multi-view lasso FI, multi-view Cox FI) final optimization execution time = 00-04:59:28

FEATURE SETS SELECTED ON WHOLE DATASET

PARETO FRONT
Number of solutions = 2066
Features in hall of fame by prevalence:
