
OPTIMIZING ON FOLD NUMBER 1
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5770
Features active in total: 5770
Computing active features for outcome survival
Features selected for this outcome: 3010
Features active in total: 5859
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 140
censored 1: 252
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 53
PRCC T1 censored 1: 43
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 61
ccRCC censored 1: 156
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 66
Generations completed = 133
Generations completed = 197
Generations completed = 261
Generations completed = 322
Generations completed = 380
Generations completed = 437
Generations completed = 492
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
412	500  	776      	5859    	0.171499	0.333606	1  	0.125296	0.5     	0.752566	0.839247	0.0644321       	0.25    	0.832932	0.941031	0.0920515	0  	0.602584	0.633244	0.0412987
413	500  	819      	5859    	0.174078	0.333128	1  	0.124951	0.5     	0.752413	0.839247	0.0642322       	0.25    	0.832252	0.941031	0.0920782	0  	0.602667	0.633244	0.0413267
414	500  	784      	5859    	0.171499	0.333256	1  	0.125016	0.5     	0.751955	0.839247	0.0645074       	0.25    	0.832127	0.941031	0.0918877	0  	0.602947	0.633244	0.0411899
415	500  	822      	5859    	0.171499	0.333905	1  	0.125132	0.5     	0.751967	0.839247	0.0646591       	0.25    	0.832001	0.941031	0.0921096	0  	0.602634	0.633244	0.0411433
416	500  	841      	5859    	0.171499	0.33273 	1  	0.125981	0.5     	0.752693	0.839247	0.0644874       	0.25    	0.832303	0.945659	0.0926217	0  	0.602544	0.633244	0.0410907
417	500  	795      	5859    	0.171499	0.331782	1  	0.126234	0.5     	0.753603	0.839247	0.0644525       	0.25    	0.832614	0.945659	0.0925509	0  	0.6021  	0.633244	0.0410969
418	500  	763      	5859    	0.171499	0.332516	1  	0.125838	0.5     	0.753472	0.839247	0.0642174       	0.25    	0.831407	0.945659	0.0935022	0  	0.601735	0.633244	0.0412316
419	500  	783      	5859    	0.171499	0.334641	1  	0.12589 	0.5     	0.752951	0.839247	0.0645204       	0.25    	0.830335	0.945659	0.0933415	0  	0.601726	0.633244	0.0412233
420	500  	781      	5859    	0.174078	0.333791	1  	0.12587 	0.5     	0.752768	0.839247	0.0645831       	0.25    	0.831027	0.946431	0.0934982	0  	0.601871	0.633244	0.0412796
421	500  	770      	5859    	0.174078	0.334771	1  	0.125866	0.5     	0.753248	0.839247	0.0643317       	0.25    	0.829692	0.946431	0.0934224	0  	0.601565	0.633244	0.0412555
422	500  	793      	5859    	0.174078	0.334855	1  	0.126139	0.5     	0.753019	0.839247	0.0641764       	0.25    	0.830065	0.946431	0.0936645	0  	0.601551	0.633244	0.0412287
423	500  	791      	5859    	0.174078	0.335198	1  	0.126166	0.5     	0.751904	0.839247	0.0647353       	0.25    	0.830383	0.946431	0.0939747	0  	0.601421	0.633244	0.0411693
424	500  	793      	5859    	0.174078	0.335427	1  	0.126157	0.5     	0.752488	0.839247	0.0645013       	0.25    	0.829565	0.946431	0.0936575	0  	0.601238	0.633244	0.0412129
425	500  	820      	5859    	0.174078	0.336505	1  	0.126129	0.5     	0.752143	0.839247	0.0643419       	0.25    	0.82879 	0.946431	0.0933481	0  	0.601474	0.633244	0.0412104
426	500  	814      	5859    	0.174078	0.336438	1  	0.125534	0.5     	0.752082	0.839247	0.0639995       	0.25    	0.829326	0.946431	0.0935058	0  	0.601192	0.633244	0.0411995
427	500  	823      	5859    	0.174078	0.335819	1  	0.125528	0.5     	0.752354	0.839247	0.0644766       	0.25    	0.829136	0.942551	0.0932525	0  	0.601407	0.633244	0.04116  
428	500  	799      	5859    	0.174078	0.334717	1  	0.125651	0.5     	0.752128	0.839247	0.0640982       	0.25    	0.829857	0.942551	0.0935181	0  	0.60173 	0.633244	0.0412511
429	500  	804      	5859    	0.174078	0.33286 	1  	0.126772	0.5     	0.752221	0.839247	0.0647724       	0.25    	0.830555	0.942551	0.0936496	0  	0.602102	0.633244	0.0413313
430	500  	798      	5859    	0.174078	0.333614	1  	0.126342	0.5     	0.752623	0.839247	0.0648037       	0.25    	0.829885	0.941031	0.0935507	0  	0.601851	0.633244	0.0412538
431	500  	802      	5859    	0.174078	0.333032	1  	0.126163	0.5     	0.752825	0.839247	0.0645969       	0.25    	0.830005	0.941031	0.0936204	0  	0.602014	0.633244	0.0413146
432	500  	830      	5859    	0.171499	0.330934	1  	0.126339	0.5     	0.753322	0.839247	0.064806        	0.25    	0.830168	0.941031	0.0935293	0  	0.602404	0.633244	0.04141  
433	500  	783      	5859    	0.171499	0.330582	1  	0.126536	0.5     	0.752862	0.839247	0.0652733       	0.25    	0.830704	0.941031	0.0937861	0  	0.602036	0.633244	0.0413931
434	500  	803      	5859    	0.171499	0.329454	1  	0.125955	0.5     	0.75369 	0.839247	0.0653058       	0.25    	0.83069 	0.941031	0.0935995	0  	0.601895	0.633244	0.0413923
435	500  	830      	5859    	0.171499	0.32932 	1  	0.126017	0.5     	0.754034	0.839247	0.065076        	0.25    	0.830716	0.941031	0.0936528	0  	0.601941	0.633244	0.0413805
436	500  	847      	5859    	0.171499	0.330229	1  	0.125702	0.5     	0.75406 	0.839247	0.0650225       	0.25    	0.828958	0.941031	0.0929275	0  	0.602268	0.633244	0.0415005
437	500  	838      	5859    	0.166667	0.330766	1  	0.12531 	0.5     	0.753822	0.839247	0.0647929       	0.25    	0.829107	0.941031	0.0929471	0  	0.602282	0.633244	0.0414367
438	500  	834      	5859    	0.166667	0.329914	1  	0.125496	0.5     	0.753983	0.839247	0.0647979       	0.25    	0.829986	0.941031	0.09287  	0  	0.602346	0.633244	0.0414486
439	500  	825      	5859    	0.166667	0.328623	1  	0.125676	0.5     	0.754187	0.839247	0.0649627       	0.25    	0.8303  	0.941031	0.0929958	0  	0.602232	0.633244	0.0414225
440	500  	835      	5859    	0.166667	0.32998 	1  	0.125387	0.5     	0.753381	0.839358	0.0651389       	0.25    	0.83026 	0.941031	0.0928985	0  	0.602226	0.633244	0.0413863
441	500  	842      	5859    	0.166667	0.331087	1  	0.124675	0.5     	0.753709	0.839358	0.0647765       	0.25    	0.829127	0.941031	0.0929705	0  	0.602017	0.633244	0.0412762
442	500  	830      	5859    	0.166667	0.331142	1  	0.125401	0.5     	0.753562	0.839358	0.0649115       	0.25    	0.829917	0.941031	0.0931365	0  	0.602091	0.633244	0.041171 
443	500  	831      	5859    	0.166667	0.330844	1  	0.125851	0.5     	0.753509	0.839358	0.0651616       	0.25    	0.829375	0.941031	0.0928505	0  	0.602633	0.633244	0.0413234
444	500  	782      	5859    	0.166667	0.332207	1  	0.125877	0.5     	0.753799	0.839358	0.0652361       	0.25    	0.829015	0.941031	0.092835 	0  	0.602476	0.633244	0.0413921
445	500  	793      	5859    	0.166667	0.330674	1  	0.126099	0.5     	0.75282 	0.839358	0.0652          	0.25    	0.828856	0.943323	0.0937903	0  	0.602459	0.633244	0.0415271
446	500  	855      	5859    	0.166667	0.331354	1  	0.125587	0.5     	0.752181	0.839358	0.0651001       	0.25    	0.828475	0.943323	0.0935501	0  	0.602415	0.633244	0.0415027
447	500  	804      	5859    	0.166667	0.330481	1  	0.126193	0.5     	0.753033	0.839358	0.0652014       	0.25    	0.829262	0.943323	0.0934719	0  	0.602152	0.633244	0.0414655
448	500  	799      	5859    	0.166667	0.329569	1  	0.126148	0.5     	0.752508	0.839358	0.0650621       	0.25    	0.830512	0.943323	0.0937825	0  	0.602356	0.633244	0.0415579
449	500  	797      	5859    	0.169031	0.330768	1  	0.125492	0.5     	0.753008	0.839358	0.0651248       	0.25    	0.829389	0.943323	0.093546 	0  	0.602025	0.633244	0.0414828
450	500  	803      	5859    	0.171499	0.329412	1  	0.125335	0.5     	0.752888	0.839358	0.0653601       	0.25    	0.829322	0.943323	0.0935239	0  	0.602035	0.633244	0.0416064
451	500  	798      	5859    	0.171499	0.328037	1  	0.126027	0.5     	0.753065	0.839358	0.0658685       	0.25    	0.830859	0.943323	0.0940348	0  	0.60223 	0.633244	0.0416747
452	500  	765      	5859    	0.171499	0.327429	1  	0.126194	0.5     	0.754193	0.839358	0.0659442       	0.25    	0.83062 	0.943323	0.0939639	0  	0.602269	0.633244	0.0414781
453	500  	813      	5859    	0.171499	0.328966	1  	0.126597	0.5     	0.753608	0.839358	0.0664563       	0.25    	0.829575	0.943323	0.0935701	0  	0.602378	0.633244	0.041514 
454	500  	803      	5859    	0.171499	0.327962	1  	0.127103	0.5     	0.754223	0.841994	0.0664662       	0.25    	0.829706	0.941031	0.0939758	0  	0.602088	0.633244	0.0414967
455	500  	803      	5859    	0.171499	0.330192	1  	0.126409	0.5     	0.753811	0.841994	0.066396        	0.25    	0.828596	0.941031	0.0934063	0  	0.602155	0.633244	0.0414468
456	500  	827      	5859    	0.171499	0.331189	1  	0.126066	0.5     	0.752763	0.841994	0.0666041       	0.25    	0.829987	0.941031	0.0935388	0  	0.602138	0.633244	0.0413333
457	500  	799      	5859    	0.171499	0.333159	1  	0.125976	0.5     	0.752856	0.841994	0.0662573       	0.25    	0.829647	0.941031	0.0932299	0  	0.602245	0.633244	0.0413036
458	500  	791      	5859    	0.171499	0.33389 	1  	0.125821	0.5     	0.752664	0.841994	0.0660903       	0.25    	0.829891	0.941031	0.0935073	0  	0.602329	0.633244	0.0412418
459	500  	816      	5859    	0.169031	0.335049	1  	0.126656	0.5     	0.75205 	0.841994	0.0663309       	0.25    	0.829905	0.945659	0.0939596	0  	0.602185	0.633244	0.0412208
460	500  	794      	5859    	0.169031	0.334224	1  	0.126079	0.5     	0.75179 	0.841994	0.0656186       	0.25    	0.830493	0.945659	0.0946478	0  	0.602106	0.633244	0.0412988
461	500  	785      	5859    	0.169031	0.334747	1  	0.127002	0.5     	0.750819	0.841994	0.0658637       	0.25    	0.831852	0.945659	0.0947445	0  	0.602074	0.633244	0.0411459
462	500  	782      	5859    	0.169031	0.334776	1  	0.127444	0.5     	0.750076	0.841994	0.0664247       	0.25    	0.832481	0.945659	0.0943612	0  	0.602367	0.633244	0.0411781
463	500  	837      	5859    	0.169031	0.333506	1  	0.127302	0.5     	0.750438	0.841994	0.066586        	0.25    	0.832157	0.945659	0.094542 	0  	0.602483	0.633244	0.0412692
464	500  	816      	5859    	0.174078	0.333093	1  	0.127593	0.5     	0.751065	0.841994	0.0666734       	0.25    	0.832027	0.945659	0.0943434	0  	0.602683	0.633244	0.0413209
465	500  	802      	5859    	0.174078	0.334293	1  	0.127309	0.5     	0.751421	0.841994	0.0659876       	0.25    	0.831291	0.945659	0.0941259	0  	0.602442	0.633244	0.0412349
466	500  	804      	5859    	0.174078	0.332826	1  	0.127414	0.5     	0.75162 	0.841994	0.0661376       	0.25    	0.831499	0.945659	0.09433  	0  	0.602332	0.633244	0.0411915
467	500  	809      	5859    	0.174078	0.334165	1  	0.127103	0.5     	0.751765	0.841994	0.0664059       	0.25    	0.83041 	0.945659	0.093885 	0  	0.602228	0.633244	0.041181 
468	500  	822      	5859    	0.174078	0.332735	1  	0.127383	0.5     	0.752033	0.842241	0.0661422       	0.25    	0.832079	0.945659	0.0937544	0  	0.602705	0.633244	0.0412346
469	500  	823      	5859    	0.174078	0.330944	1  	0.127872	0.5     	0.751847	0.842241	0.066494        	0.25    	0.833131	0.945659	0.0940891	0  	0.602831	0.633244	0.0412606
470	500  	837      	5859    	0.169031	0.330775	1  	0.12756 	0.5     	0.751724	0.842241	0.0662977       	0.25    	0.832522	0.940215	0.0939542	0  	0.602967	0.633244	0.0412052
471	500  	800      	5859    	0.160128	0.331386	1  	0.128091	0.5     	0.753218	0.842241	0.0654989       	0.25    	0.831979	0.940215	0.0940972	0  	0.602994	0.633244	0.0412051
472	500  	823      	5859    	0.160128	0.332065	1  	0.128026	0.5     	0.75373 	0.842241	0.0653797       	0.25    	0.831353	0.940215	0.0938329	0  	0.602673	0.633244	0.0411244
473	500  	801      	5859    	0.160128	0.331487	1  	0.127042	0.5     	0.753935	0.842241	0.0649268       	0.25    	0.830948	0.940215	0.094422 	0  	0.602299	0.633244	0.0411113
474	500  	808      	5859    	0.160128	0.331106	1  	0.126805	0.5     	0.753901	0.842241	0.0655406       	0.25    	0.830841	0.940215	0.0943456	0  	0.602623	0.633244	0.0411811
475	500  	781      	5859    	0.160128	0.330968	1  	0.127247	0.5     	0.753174	0.842241	0.0658885       	0.25    	0.831922	0.940215	0.0943198	0  	0.6029  	0.633244	0.0412209
476	500  	798      	5859    	0.160128	0.332521	1  	0.127138	0.5     	0.752804	0.842241	0.0657147       	0.25    	0.831363	0.940215	0.0945734	0  	0.602996	0.633244	0.0411765
477	500  	836      	5859    	0.160128	0.332538	1  	0.126723	0.5     	0.752876	0.842241	0.0650937       	0.25    	0.831467	0.940215	0.094662 	0  	0.602647	0.633244	0.0411017
478	500  	812      	5859    	0.160128	0.332078	1  	0.126149	0.5     	0.752731	0.842241	0.0650236       	0.25    	0.8313  	0.940215	0.0943176	0  	0.60289 	0.633244	0.0411714
479	500  	809      	5859    	0.160128	0.333298	1  	0.126264	0.5     	0.752404	0.842241	0.0652988       	0.25    	0.830609	0.940215	0.0942485	0  	0.602794	0.633244	0.0411459
480	500  	800      	5859    	0.169031	0.332903	1  	0.125769	0.5     	0.753203	0.842241	0.0649921       	0.25    	0.831175	0.940215	0.0937992	0  	0.602751	0.633244	0.0410651
481	500  	799      	5859    	0.169031	0.334491	1  	0.1263  	0.5     	0.752622	0.84267 	0.0652262       	0.25    	0.830206	0.940215	0.0935762	0  	0.602977	0.633244	0.0410109
482	500  	810      	5859    	0.169031	0.333119	1  	0.127182	0.5     	0.753985	0.84267 	0.0649393       	0.25    	0.830492	0.940215	0.0942109	0  	0.60304 	0.633244	0.0409825
483	500  	792      	5859    	0.169031	0.334556	1  	0.126741	0.5     	0.753563	0.842138	0.0650449       	0.25    	0.829852	0.940215	0.0942348	0  	0.603065	0.633244	0.0409691
484	500  	770      	5859    	0.166667	0.333557	1  	0.12727 	0.5     	0.754589	0.841994	0.0647518       	0.25    	0.830348	0.940215	0.0943163	0  	0.603176	0.633244	0.0410238
485	500  	807      	5859    	0.169031	0.334048	1  	0.126875	0.5     	0.754558	0.841994	0.0651295       	0.25    	0.830129	0.940215	0.0942809	0  	0.602875	0.633244	0.0409592
486	500  	781      	5859    	0.169031	0.334995	1  	0.126705	0.5     	0.753719	0.841994	0.0652086       	0.25    	0.829555	0.940215	0.0941139	0  	0.602694	0.633244	0.0409513
487	500  	816      	5859    	0.164399	0.335213	1  	0.126747	0.5     	0.753708	0.841994	0.0654984       	0.25    	0.828384	0.940215	0.0946808	0  	0.602629	0.633244	0.0410332
488	500  	817      	5859    	0.164399	0.334516	1  	0.127167	0.5     	0.753973	0.841994	0.0651578       	0.25    	0.828482	0.940215	0.0946193	0  	0.602315	0.633244	0.0409506
489	500  	785      	5859    	0.164399	0.333352	1  	0.127498	0.5     	0.753972	0.841994	0.0651894       	0.25    	0.829488	0.940215	0.0946373	0  	0.60227 	0.633244	0.0409556
490	500  	791      	5859    	0.164399	0.334687	1  	0.126726	0.5     	0.754005	0.841994	0.0651161       	0.25    	0.829193	0.940215	0.0941726	0  	0.602755	0.633244	0.0410327
491	500  	815      	5859    	0.164399	0.334419	1  	0.127017	0.5     	0.754622	0.841994	0.0648352       	0.25    	0.828416	0.940215	0.094099 	0  	0.602544	0.633244	0.0410816
492	500  	772      	5859    	0.164399	0.334162	1  	0.12707 	0.5     	0.75397 	0.842136	0.0652982       	0.25    	0.828372	0.940215	0.0943025	0  	0.602891	0.633244	0.0411635
493	500  	773      	5859    	0.164399	0.335218	1  	0.126835	0.5     	0.75437 	0.842136	0.0651874       	0.25    	0.82838 	0.940215	0.0945171	0  	0.602469	0.633244	0.0410666
494	500  	798      	5859    	0.166667	0.334295	1  	0.126264	0.5     	0.75366 	0.843345	0.0654622       	0.25    	0.828513	0.940215	0.0944658	0  	0.602781	0.633244	0.0411411
495	500  	804      	5859    	0.166667	0.333996	1  	0.126459	0.5     	0.754219	0.844563	0.0651129       	0.25    	0.828669	0.940215	0.0943844	0  	0.603025	0.633244	0.0412193
496	500  	765      	5859    	0.169031	0.334034	1  	0.12676 	0.5     	0.754497	0.844563	0.0651269       	0.25    	0.829165	0.940215	0.0944781	0  	0.602565	0.633244	0.0410769
497	500  	787      	5859    	0.169031	0.333814	1  	0.126646	0.5     	0.754006	0.844563	0.0652944       	0.25    	0.83049 	0.940215	0.0944918	0  	0.602865	0.633244	0.0410825
498	500  	785      	5859    	0.169031	0.336061	1  	0.126294	0.5     	0.753726	0.844563	0.0649583       	0.25    	0.830103	0.940215	0.0944062	0  	0.60275 	0.633244	0.0410444
499	500  	825      	5859    	0.166667	0.336126	1  	0.126376	0.5     	0.753789	0.844563	0.0649074       	0.25    	0.829514	0.940215	0.0938832	0  	0.602695	0.633244	0.0410365
Optimization on fold finished in 00-04:08:56

FEATURE SETS SELECTED

PARETO FRONT
Number of solutions = 2594
Features in hall of fame by prevalence:
