gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
819,331,540,13364,0.25,0.9820507036822828,1.0,0.06102624451582408,0.041666666666666664,0.05851062912685944,1.0,0.0637676583906626
820,304,513,13364,0.25,0.9820427671743464,1.0,0.06102416768240876,0.041666666666666664,0.0585182048844352,1.0,0.06376588181571033
821,351,544,13364,0.25,0.9821041867489237,1.0,0.061022813790037864,0.041666666666666664,0.058475780642010956,1.0,0.06376750275379583
822,315,523,13364,0.25,0.9821543200951098,1.0,0.06102016233791355,0.041666666666666664,0.05844093215716247,1.0,0.06376732807205178
823,317,510,13364,0.25,0.9822562656641608,1.0,0.06099353647481962,0.041666666666666664,0.05837275033898065,1.0,0.06375845081562591
824,335,507,13364,0.25,0.9822483291562242,1.0,0.06099148527638384,0.041666666666666664,0.058380326096556405,1.0,0.06375669036727068
825,319,501,13364,0.25,0.9822403926482877,1.0,0.06098943297619044,0.041666666666666664,0.05838790185413217,1.0,0.06375492897010597
826,322,494,13364,0.25,0.9822403926482877,1.0,0.06098943297619044,0.041666666666666664,0.05838790185413217,1.0,0.06375492897010597
827,298,493,13364,0.25,0.9822324561403512,1.0,0.06098737957412819,0.041666666666666664,0.05839547761170792,1.0,0.06375316662405313
828,317,505,13364,0.25,0.9822324561403512,1.0,0.06098737957412819,0.041666666666666664,0.05839547761170792,1.0,0.06375316662405313
829,321,522,13364,0.25,0.9822324561403512,1.0,0.06098737957412819,0.041666666666666664,0.05839547761170792,1.0,0.06375316662405313
830,317,524,13364,0.25,0.9822165831244781,1.0,0.06098326946395186,0.041666666666666664,0.05841062912685944,1.0,0.0637496390849683
831,328,560,13364,0.25,0.9822086466165416,1.0,0.060981212755614966,0.041666666666666664,0.0584182048844352,1.0,0.06374787389177873
832,314,488,13364,0.25,0.9822086466165416,1.0,0.060981212755614966,0.041666666666666664,0.0584182048844352,1.0,0.06374787389177873
833,322,511,13364,0.25,0.9822007101086051,1.0,0.06097915494496357,0.041666666666666664,0.05842578064201095,1.0,0.06374610774938598
834,307,516,13364,0.25,0.982338972431078,1.0,0.06099108666437973,0.041666666666666664,0.05830301849367336,1.0,0.06375999799088276
835,335,539,13364,0.25,0.9823310359231414,1.0,0.06098956253310992,0.041666666666666664,0.05831130006717233,1.0,0.0637583408096775
836,321,513,13364,0.25,0.9823310359231414,1.0,0.06098956253310992,0.041666666666666664,0.05831130006717233,1.0,0.0637583408096775
837,325,521,13364,0.25,0.9823310359231414,1.0,0.06098956253310992,0.041666666666666664,0.05831130006717233,1.0,0.0637583408096775
838,328,536,13364,0.25,0.982323099415205,1.0,0.06098803733095577,0.041666666666666664,0.05831958164067129,1.0,0.06375668250967644
839,325,515,13364,0.25,0.982323099415205,1.0,0.06098803733095577,0.041666666666666664,0.05832748677901121,1.0,0.06375496435230613
840,320,542,13364,0.25,0.982338972431078,1.0,0.06099108666437973,0.041666666666666664,0.058318828770353194,1.0,0.06375656493569203
841,313,507,13364,0.25,0.982338972431078,1.0,0.06099108666437973,0.041666666666666664,0.058318828770353194,1.0,0.06375656493569203
842,331,523,13364,0.25,0.9824120718462827,1.0,0.06099900916753531,0.041666666666666664,0.05825777707694856,1.0,0.06376347226096467
843,298,512,13364,0.25,0.9823882623224731,1.0,0.06100237038199506,0.041666666666666664,0.05827346335145836,1.0,0.06376457423532646
844,322,527,13364,0.25,0.9823882623224731,1.0,0.06100237038199506,0.041666666666666664,0.05827346335145836,1.0,0.06376457423532646
845,332,525,13364,0.25,0.9824772347535509,1.0,0.06100946820495685,0.041666666666666664,0.0582076035147007,1.0,0.06377017904006375
846,320,550,13364,0.25,0.9824692982456142,1.0,0.06100744628823353,0.041666666666666664,0.05821517927227645,1.0,0.06376843853510789
847,327,502,13364,0.25,0.9824692982456142,1.0,0.06100744628823353,0.041666666666666664,0.05821517927227645,1.0,0.06376843853510789
848,329,548,13364,0.25,0.9824613617376778,1.0,0.06100542327199641,0.041666666666666664,0.05822275502985222,1.0,0.06376669708261261
849,323,534,13364,0.25,0.9824613617376778,1.0,0.06100542327199641,0.041666666666666664,0.05822275502985222,1.0,0.06376669708261261
850,319,495,13364,0.25,0.9824613617376778,1.0,0.06100542327199641,0.041666666666666664,0.05822275502985222,1.0,0.06376669708261261
851,332,508,13364,0.25,0.9824613617376778,1.0,0.06100542327199641,0.041666666666666664,0.05822275502985222,1.0,0.06376669708261261
852,332,523,13364,0.25,0.9825946275946279,1.0,0.06095336311923533,0.041666666666666664,0.05813942169651889,1.0,0.06375070054402592
853,331,540,13364,0.25,0.9825946275946279,1.0,0.06095336311923533,0.041666666666666664,0.05813942169651889,1.0,0.06375070054402592
854,333,543,13364,0.25,0.9825866910866914,1.0,0.06095135462714383,0.041666666666666664,0.05815132645842364,1.0,0.06374817904344894
855,337,544,13364,0.25,0.9825708180708184,1.0,0.06094785108426794,0.041666666666666664,0.05816799312509031,1.0,0.06374495630092634
856,315,505,13364,0.25,0.9825628815628819,1.0,0.06094583930999426,0.041666666666666664,0.05817556888266607,1.0,0.06374321981488285
857,335,509,13364,0.25,0.9825470085470088,1.0,0.06094181246147647,0.041666666666666664,0.05819072039781758,1.0,0.0637397439996333
858,332,538,13364,0.25,0.9825390720390724,1.0,0.06093979738701434,0.041666666666666664,0.058198296155393334,1.0,0.06373800467027217
859,311,534,13364,0.25,0.9825064905854383,1.0,0.0609321147942047,0.041666666666666664,0.05823537749510626,1.0,0.06373071225939042
860,329,541,13364,0.25,0.9824906175695653,1.0,0.06092807234760105,0.041666666666666664,0.05825052901025777,1.0,0.06372722154211131
861,325,530,13364,0.25,0.9824826810616287,1.0,0.060926049472948905,0.041666666666666664,0.05825810476783353,1.0,0.06372547476084493
862,328,523,13364,0.25,0.9824747445536923,1.0,0.06092402549725035,0.041666666666666664,0.058265680525409286,1.0,0.06372372703105673
863,321,533,13364,0.25,0.9824747445536923,1.0,0.06092402549725035,0.041666666666666664,0.058265680525409286,1.0,0.06372372703105673
864,330,533,13364,0.25,0.9824747445536923,1.0,0.06092402549725035,0.041666666666666664,0.058265680525409286,1.0,0.06372372703105673
865,318,546,13364,0.25,0.9824668080457557,1.0,0.06092200042039565,0.041666666666666664,0.05827325628298505,1.0,0.06372197835266864
866,327,504,13364,0.25,0.9824588715378193,1.0,0.060919974242274993,0.041666666666666664,0.0582808320405608,1.0,0.06372022872560255
867,319,546,13364,0.25,0.9824509350298827,1.0,0.060917946962778476,0.041666666666666664,0.05828840779813656,1.0,0.06371847814978032
868,359,545,13364,0.25,0.9824429985219463,1.0,0.06091591858179617,0.041666666666666664,0.05829598355571232,1.0,0.06371672662512377
869,304,473,13364,0.25,0.9824262900841851,1.0,0.06091224625069577,0.041666666666666664,0.05831791338027372,1.0,0.06371288624369713
870,322,539,13364,0.25,0.9824262900841851,1.0,0.06091224625069577,0.041666666666666664,0.05831791338027372,1.0,0.06371288624369713
871,324,521,13364,0.25,0.9824104170683121,1.0,0.060908181584727286,0.041666666666666664,0.05833306489542524,1.0,0.06370937492083077
872,334,555,13364,0.25,0.9824024805603756,1.0,0.06090614759874403,0.041666666666666664,0.05834064065300099,1.0,0.06370761783552276
873,340,533,13364,0.25,0.9824024805603756,1.0,0.06090614759874403,0.041666666666666664,0.05834064065300099,1.0,0.06370761783552276
874,323,526,13364,0.25,0.982378671036566,1.0,0.060900039027473006,0.041666666666666664,0.05836336792572827,1.0,0.06370234088315667
875,320,531,13364,0.25,0.9823707345286296,1.0,0.06089800063224038,0.041666666666666664,0.058370943683304026,1.0,0.06370057999995844
876,345,552,13364,0.25,0.9823548615127565,1.0,0.060893920533897555,0.041666666666666664,0.05838609519845554,1.0,0.0636970553844753
877,323,561,13364,0.25,0.9823548615127565,1.0,0.060893920533897555,0.041666666666666664,0.05838609519845554,1.0,0.0636970553844753
878,327,520,13364,0.25,0.9823548615127565,1.0,0.060893920533897555,0.041666666666666664,0.05838609519845554,1.0,0.0636970553844753
879,334,540,13364,0.25,0.9823573758113234,1.0,0.06089164757548638,0.041666666666666664,0.05838609519845554,1.0,0.0636970553844753
880,319,524,13364,0.25,0.9823415027954504,1.0,0.060887563568886985,0.041666666666666664,0.05840124671360705,1.0,0.0636935269696843
881,309,515,13364,0.25,0.982333566287514,1.0,0.06088551991105757,0.041666666666666664,0.05840882247118281,1.0,0.06369176133735106
882,320,559,13364,0.25,0.9823264652014655,1.0,0.060884177629516104,0.041666666666666664,0.05842186594944368,1.0,0.06368937011286097
883,320,528,13364,0.25,0.9823264652014655,1.0,0.060884177629516104,0.041666666666666664,0.05842186594944368,1.0,0.06368937011286097
884,318,519,13364,0.25,0.9823431736392265,1.0,0.060887361797490804,0.041666666666666664,0.05840844603602377,1.0,0.06369170301901401
885,339,568,13364,0.25,0.9823519455690511,1.0,0.06088901729152982,0.041666666666666664,0.058403307696102816,1.0,0.06369236215146326
886,319,513,13364,0.25,0.9824020708823343,1.0,0.060894635672468916,0.041666666666666664,0.058356367707986356,1.0,0.06369747955993181
887,322,556,13364,0.25,0.9824029063042223,1.0,0.060894819788532284,0.041666666666666664,0.058356367707986356,1.0,0.06369747955993181
888,318,524,13364,0.25,0.982476849174218,1.0,0.06088887703486195,0.041666666666666664,0.05830874866036731,1.0,0.06369658899642426
889,312,530,13364,0.25,0.9824864645588332,1.0,0.06089063718991352,0.041666666666666664,0.05829439459338166,1.0,0.06369867537326322
890,332,545,13364,0.25,0.9826368565644884,1.0,0.0608623938158901,0.041666666666666664,0.05818530368429075,1.0,0.06369130689592808
891,303,517,13364,0.25,0.982645628494313,1.0,0.06086395319403519,0.041666666666666664,0.05818097467996175,1.0,0.06369209847576662
892,337,538,13364,0.25,0.9827116268234692,1.0,0.06087177276888174,0.041666666666666664,0.05812927278708339,1.0,0.06369774896864937
893,292,511,13364,0.25,0.9827600893258791,1.0,0.06086256874783759,0.041666666666666664,0.05809167880212098,1.0,0.06369543560532236
894,313,512,13364,0.25,0.9827855696934648,1.0,0.06086545271459539,0.041666666666666664,0.058077324735135334,1.0,0.06369747310380662
895,344,555,13364,0.25,0.9827855696934648,1.0,0.06086545271459539,0.041666666666666664,0.058077324735135334,1.0,0.06369747310380662
896,321,510,13364,0.25,0.9829050510892618,1.0,0.06083269268784369,0.041666666666666664,0.05798641564422624,1.0,0.06368298544133032
897,326,527,13364,0.25,0.9829464044727206,1.0,0.06083457409145371,0.041666666666666664,0.057952324735135334,1.0,0.06368512246344538
898,325,553,13364,0.25,0.9830863296060668,1.0,0.06082330724537657,0.041666666666666664,0.05786211494492555,1.0,0.0636900597473121
899,318,514,13364,0.25,0.983222519439625,1.0,0.060775886578717325,0.041666666666666664,0.057753024035834634,1.0,0.06366449954752826
900,343,515,13364,0.25,0.983222519439625,1.0,0.060775886578717325,0.041666666666666664,0.057753024035834634,1.0,0.06366449954752826
901,309,528,13364,0.25,0.9832400713321768,1.0,0.060756233459699646,0.041666666666666664,0.05768464796745856,1.0,0.06362550304943163
902,343,545,13364,0.25,0.9845424378253329,1.0,0.05949238934617607,0.041666666666666664,0.05671629964911025,1.0,0.06293003701689036
903,334,541,13364,0.25,0.9849644062078275,1.0,0.05879187842782067,0.041666666666666664,0.05631629964911026,1.0,0.06233299767110899
904,332,558,13364,0.25,0.985594932844933,1.0,0.057194947244520344,0.041666666666666664,0.055740542073352675,1.0,0.06108870749480946
905,318,512,13364,0.25,0.985594932844933,1.0,0.057194947244520344,0.041666666666666664,0.055740542073352675,1.0,0.06108870749480946
906,310,504,13364,0.25,0.9865234078786714,1.0,0.05339771328059635,0.041666666666666664,0.05483902692183753,1.0,0.05776081354059398
907,333,542,13364,0.25,0.9865154713707348,1.0,0.05339600453711002,0.043478260869565216,0.05484660267941328,1.0,0.05775933377658193
908,314,528,13364,0.25,0.9849528468607418,1.0,0.05490668142369677,0.043478260869565216,0.05576141821303686,1.0,0.05825261119215677
909,330,535,13364,0.25,0.9829923366107579,1.0,0.06058164960219235,0.043478260869565216,0.057150920377539036,1.0,0.06043187805938391
910,320,512,13364,0.25,0.9818787674313992,1.0,0.06681164800567581,0.043478260869565216,0.057939809266427916,1.0,0.06344567668819634
911,323,521,13364,0.25,0.9820401725467517,1.0,0.06564307356419896,0.041666666666666664,0.05796632441794307,1.0,0.06344525893350321
912,326,562,13364,0.25,0.9821178507165351,1.0,0.06489285257213816,0.041666666666666664,0.05796632441794307,1.0,0.06344525893350321
913,306,522,13364,0.25,0.9821090787867106,1.0,0.06489126757856056,0.041666666666666664,0.057975415327033986,1.0,0.06344379113765544
914,334,546,13364,0.25,0.982116179872759,1.0,0.06485072326519928,0.041666666666666664,0.057975415327033986,1.0,0.06344379113765544
915,320,514,13364,0.25,0.9819222977315085,1.0,0.06488549194085018,0.041666666666666664,0.058201966553585206,1.0,0.06362845383625627
916,322,519,13364,0.25,0.9820250787224474,1.0,0.06484632356544905,0.041666666666666664,0.05815923151085016,1.0,0.0636230410963208
917,338,523,13364,0.25,0.9819352628365788,1.0,0.06485796032310784,0.041666666666666664,0.05822216857378723,1.0,0.0636260068129689
918,307,515,13364,0.25,0.9820927559282825,1.0,0.06479695321497947,0.041666666666666664,0.05813125948287814,1.0,0.06361170987418809
919,316,535,13364,0.25,0.9820935993830733,1.0,0.06479696606942861,0.041666666666666664,0.05813125948287814,1.0,0.06361170987418809
920,320,537,13364,0.25,0.9821015358910098,1.0,0.06479891575726118,0.041666666666666664,0.058128012729631376,1.0,0.06361265601350091
921,330,538,13364,0.25,0.9821996577983423,1.0,0.06435948667519284,0.041666666666666664,0.058112861214479866,1.0,0.06361612383735203
922,317,548,13364,0.25,0.9820642873208665,1.0,0.06440141978432519,0.041666666666666664,0.05820377030538896,1.0,0.0636304460700623
923,307,480,13364,0.25,0.9820668096523363,1.0,0.06440097684409615,0.041666666666666664,0.05820377030538896,1.0,0.0636304460700623
924,325,549,13364,0.25,0.9820818392134183,1.0,0.06440327074375858,0.041666666666666664,0.058199817736219,1.0,0.06363129927354931
925,337,547,13364,0.25,0.9820818392134183,1.0,0.06440327074375858,0.041666666666666664,0.058199817736219,1.0,0.06363129927354931
926,329,525,13364,0.25,0.9820897757213549,1.0,0.06440523379879291,0.041666666666666664,0.05819224197864324,1.0,0.06363304170071869
927,327,521,13364,0.25,0.9820897757213549,1.0,0.06440523379879291,0.041666666666666664,0.05819224197864324,1.0,0.06363304170071869
928,329,525,13364,0.25,0.981840329991646,1.0,0.06459201168584858,0.041666666666666664,0.05835133288773414,1.0,0.06370039828294835
929,322,516,13364,0.25,0.9818482664995825,1.0,0.06459399867857554,0.041666666666666664,0.058343757130158394,1.0,0.06370215683896245
930,337,551,13364,0.25,0.9818545401966458,1.0,0.06458341369370191,0.041666666666666664,0.058343757130158394,1.0,0.06370215683896245
931,320,535,13364,0.25,0.9818545401966458,1.0,0.06458341369370191,0.041666666666666664,0.058343757130158394,1.0,0.06370215683896245
932,322,537,13364,0.25,0.9817183503630874,1.0,0.06462515786779466,0.041666666666666664,0.05845284803924931,1.0,0.06372669069310086
933,337,539,13364,0.25,0.9817262868710239,1.0,0.0646271588210791,0.041666666666666664,0.05844527228167354,1.0,0.06372846059126193
934,316,538,13364,0.25,0.9817262868710239,1.0,0.0646271588210791,0.041666666666666664,0.05844527228167354,1.0,0.06372846059126193
935,309,512,13364,0.25,0.981726286871024,1.0,0.06462715882107911,0.041666666666666664,0.058449601286002545,1.0,0.06372765150941656
936,324,555,13364,0.25,0.981726286871024,1.0,0.06462715882107911,0.041666666666666664,0.058449601286002545,1.0,0.06372765150941656
937,320,523,13364,0.25,0.9817350507679458,1.0,0.06462772624665426,0.041666666666666664,0.0584420255284268,1.0,0.06372942099493992
938,323,555,13364,0.25,0.9817404729773154,1.0,0.06460426785532677,0.041666666666666664,0.0584420255284268,1.0,0.06372942099493992
939,332,547,13364,0.25,0.9816051024998397,1.0,0.06464508063362914,0.041666666666666664,0.05853726362366488,1.0,0.06374243347936556
940,339,539,13364,0.25,0.9816548101021788,1.0,0.06418356104679887,0.041666666666666664,0.05853726362366488,1.0,0.06374243347936556
941,334,507,13364,0.25,0.9816548101021788,1.0,0.06418356104679887,0.041666666666666664,0.05853726362366488,1.0,0.06374243347936556
942,335,556,13364,0.25,0.9817989605423818,1.0,0.0641353336751662,0.041666666666666664,0.05844635453275579,1.0,0.06372861214583544
943,330,546,13364,0.25,0.9817989605423818,1.0,0.0641353336751662,0.041666666666666664,0.05844635453275579,1.0,0.06372861214583544
944,354,563,13364,0.25,0.9818069050832212,1.0,0.06410110192611267,0.041666666666666664,0.05844635453275579,1.0,0.06372861214583544
945,302,501,13364,0.25,0.9818148415911576,1.0,0.06410310827377254,0.041666666666666664,0.05843877877518004,1.0,0.06373038121873852
946,337,555,13364,0.25,0.9818148415911576,1.0,0.06410310827377254,0.041666666666666664,0.05843877877518004,1.0,0.06373038121873852
947,329,551,13364,0.25,0.9818227780990942,1.0,0.06410511357606202,0.041666666666666664,0.05843120301760427,1.0,0.06373214934201536
948,318,517,13364,0.25,0.9818227780990942,1.0,0.06410511357606202,0.041666666666666664,0.05843120301760427,1.0,0.06373214934201536
949,319,577,13364,0.25,0.981826167984063,1.0,0.06407417193488472,0.041666666666666664,0.05843120301760427,1.0,0.06373214934201536
950,320,547,13364,0.25,0.9818341044919995,1.0,0.06407617673986145,0.041666666666666664,0.058423627260028525,1.0,0.06373391651574499
951,324,534,13364,0.25,0.9817919076537499,1.0,0.06407376015528334,0.041666666666666664,0.05846605150245276,1.0,0.06373232944001946
952,330,551,13364,0.25,0.9817998441616864,1.0,0.06407576921667293,0.041666666666666664,0.058458475744877,1.0,0.06373410075102276
953,321,513,13364,0.25,0.9817998441616864,1.0,0.06407576921667293,0.041666666666666664,0.05846280474920602,1.0,0.06373329084394937
954,326,539,13364,0.25,0.9817998441616864,1.0,0.06407576921667293,0.041666666666666664,0.05846713375353501,1.0,0.06373248063253778
955,329,544,13364,0.25,0.9818077806696229,1.0,0.06407777723207612,0.041666666666666664,0.05845955799595926,1.0,0.06373425206798065
956,336,548,13364,0.25,0.9818173960542385,1.0,0.06407077330316892,0.041666666666666664,0.05846388700028827,1.0,0.06373344208931978
957,334,577,13364,0.25,0.9818173960542383,1.0,0.06407077330316892,0.041666666666666664,0.05846821600461726,1.0,0.0637326318063196
958,340,564,13364,0.25,0.9817697850395222,1.0,0.06407272834593974,0.041666666666666664,0.05850306448946576,1.0,0.06373279166461397
959,331,556,13364,0.25,0.9817706204614102,1.0,0.06407259568344453,0.041666666666666664,0.05850739349379475,1.0,0.06373197871220752
960,320,528,13364,0.25,0.9817706204614102,1.0,0.06407259568344453,0.041666666666666664,0.05850739349379475,1.0,0.06373197871220752
961,320,547,13364,0.25,0.9818165766981558,1.0,0.06367852733724548,0.041666666666666664,0.05851648440288566,1.0,0.0637304403384512
962,316,544,13364,0.25,0.9818270275046593,1.0,0.06366530851800141,0.041666666666666664,0.05851648440288566,1.0,0.0637304403384512
963,310,530,13364,0.25,0.9818270275046593,1.0,0.06366530851800141,0.041666666666666664,0.05851648440288566,1.0,0.0637304403384512
964,336,518,13364,0.25,0.9818349640125958,1.0,0.06366732609043599,0.041666666666666664,0.0585089086453099,1.0,0.0637322176968454
965,328,538,13364,0.25,0.9818516804832597,1.0,0.06367132732802798,0.041666666666666664,0.058493757130158384,1.0,0.06373576956353383
966,340,551,13364,0.25,0.9818524998393423,1.0,0.06367074908496889,0.041666666666666664,0.05849808613448739,1.0,0.06373495728128534
967,315,521,13364,0.25,0.9818428924876296,1.0,0.0636700646639713,0.041666666666666664,0.05851071239711367,1.0,0.06373419800033493
968,329,524,13364,0.25,0.9818428924876296,1.0,0.0636700646639713,0.041666666666666664,0.05851071239711367,1.0,0.06373419800033493
969,329,532,13364,0.25,0.9818508289955661,1.0,0.06367208010818218,0.041666666666666664,0.0585031366395379,1.0,0.06373597456787236
970,305,522,13364,0.25,0.9818103110339955,1.0,0.06367250891696716,0.041666666666666664,0.05853327497945885,1.0,0.06373441712674979
971,310,525,13364,0.25,0.9818103110339955,1.0,0.06367250891696716,0.041666666666666664,0.05853327497945885,1.0,0.06373441712674979
972,303,516,13364,0.25,0.9818103110339955,1.0,0.06367250891696716,0.041666666666666664,0.05853327497945885,1.0,0.06373441712674979
973,342,568,13364,0.25,0.9818103110339955,1.0,0.06367250891696716,0.041666666666666664,0.058537603983787864,1.0,0.06373360214307704
974,314,523,13364,0.25,0.981932330827068,1.0,0.06323253101331772,0.041666666666666664,0.058530028226212095,1.0,0.06373538192362928
975,309,509,13364,0.25,0.981932330827068,1.0,0.06323302907902177,0.041666666666666664,0.058536806535621995,1.0,0.06373502427504464
976,337,545,13364,0.25,0.9819348531585377,1.0,0.06322612397203685,0.041666666666666664,0.058536806535621995,1.0,0.06373502427504464
977,313,536,13364,0.25,0.9819348531585377,1.0,0.06322612397203685,0.041666666666666664,0.058536806535621995,1.0,0.06373502427504464
978,329,536,13364,0.25,0.9819348531585377,1.0,0.06322612397203685,0.041666666666666664,0.058536806535621995,1.0,0.06373502427504464
979,292,498,13364,0.25,0.9819348531585377,1.0,0.06322612397203685,0.041666666666666664,0.05854113553995099,1.0,0.06373420905926257
980,307,537,13364,0.25,0.9819427896664742,1.0,0.06322814202412297,0.041666666666666664,0.05853355978237523,1.0,0.06373598924263328
981,326,575,13364,0.25,0.9819427896664742,1.0,0.06322814202412295,0.041666666666666664,0.05853788878670423,1.0,0.06373517425971893
982,340,517,13364,0.25,0.9819427896664742,1.0,0.06322814202412295,0.041666666666666664,0.05853788878670423,1.0,0.06373517425971893
983,323,520,13364,0.25,0.9819427896664742,1.0,0.06322814202412295,0.041666666666666664,0.05853788878670423,1.0,0.06373517425971893
984,304,492,13364,0.25,0.9819428057322797,1.0,0.06322813063662291,0.041666666666666664,0.05853788878670423,1.0,0.06373517425971893
985,354,570,13364,0.25,0.9820981460060411,1.0,0.06192792904225036,0.041666666666666664,0.05853788878670423,1.0,0.06373517425971893
986,326,518,13364,0.25,0.9820981460060411,1.0,0.06192792904225036,0.041666666666666664,0.05854221779103324,1.0,0.06373435897234596
987,326,549,13364,0.25,0.9820981460060411,1.0,0.06192792904225036,0.041666666666666664,0.05854221779103324,1.0,0.06373435897234596
988,339,584,13364,0.25,0.9820981460060411,1.0,0.06192792904225036,0.041666666666666664,0.05854221779103324,1.0,0.06373435897234596
989,317,531,13364,0.25,0.9781313861577022,1.0,0.07044829762802172,0.041666666666666664,0.06145152771915122,1.0,0.0686654103381294
990,322,509,13364,0.25,0.9774608155002894,1.0,0.07101517973307378,0.04,0.06194395973158322,1.0,0.06897370107964902
991,328,505,13364,0.25,0.977513439046334,1.0,0.07085835037702294,0.04,0.062012141549765046,1.0,0.06897837731177704
992,320,522,13364,0.25,0.9775280990938888,1.0,0.07084793497066427,0.04,0.062012141549765046,1.0,0.06897837731177704
993,334,571,13364,0.25,0.9775477074095498,1.0,0.07083266676744213,0.04,0.062012141549765046,1.0,0.06897837731177704
994,324,538,13364,0.25,0.9775689946018896,1.0,0.07083564702307338,0.04,0.06199032336794686,1.0,0.06898447348557094
995,323,516,13364,0.25,0.9775999052117476,1.0,0.07068323129767196,0.04,0.062013505186128685,1.0,0.068983555903303
996,333,565,13364,0.25,0.977721330570015,1.0,0.0694553514081302,0.04,0.06204024315404313,1.0,0.06897972327968054
997,315,556,13364,0.25,0.977721330570015,1.0,0.0694553514081302,0.04,0.062044572158372134,1.0,0.06897875017732621
998,335,549,13364,0.25,0.9777618485315857,1.0,0.06944198652356105,0.04,0.06202426912806909,1.0,0.0689850001527337
999,321,525,13364,0.25,0.9777819147227044,1.0,0.06943788939525367,0.04,0.06201768904148901,1.0,0.06898707949666634
