gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
623,317,531,13719,0.25,0.9839853337187562,1.0,0.06305263050368955,0.04,0.054793147096842076,1.0,0.06447689932563548
624,336,513,13719,0.25,0.9839853337187562,1.0,0.06305263050368955,0.04,0.054793147096842076,1.0,0.06447689932563548
625,325,524,13719,0.25,0.9839853337187562,1.0,0.06305263050368955,0.04,0.054793147096842076,1.0,0.06447689932563548
626,331,541,13719,0.25,0.9840109339589591,1.0,0.06300206168411135,0.04,0.054793147096842076,1.0,0.06447689932563548
627,320,499,13719,0.25,0.9840109339589591,1.0,0.06300206168411135,0.04,0.054793147096842076,1.0,0.06447689932563548
628,312,486,13719,0.25,0.9840109339589591,1.0,0.06300206168411136,0.04,0.054796480430175404,1.0,0.06447617753955279
629,324,494,13719,0.25,0.9840109339589591,1.0,0.06300206168411136,0.04,0.054796480430175404,1.0,0.06447617753955279
630,333,498,13719,0.25,0.9840109339589591,1.0,0.06300206168411136,0.04,0.054796480430175404,1.0,0.06447617753955279
631,342,546,13719,0.25,0.9840109339589591,1.0,0.06300206168411136,0.04,0.054796480430175404,1.0,0.06447617753955279
632,337,538,13719,0.25,0.9840120253972323,1.0,0.06300093787687454,0.04,0.05479981376350874,1.0,0.06447545557305903
633,349,523,13719,0.25,0.9840120253972323,1.0,0.06300093787687454,0.04,0.054803147096842066,1.0,0.06447473342614814
634,316,516,13719,0.25,0.9840120253972323,1.0,0.06300093787687454,0.04,0.054803147096842066,1.0,0.06447473342614814
635,334,531,13719,0.25,0.9839961523813592,1.0,0.06299790744921874,0.04,0.05482981376350874,1.0,0.0644702423540843
636,304,499,13719,0.25,0.9839961523813592,1.0,0.06299790744921874,0.04,0.05482981376350874,1.0,0.0644702423540843
637,323,512,13719,0.25,0.9839961523813592,1.0,0.06299790744921874,0.04,0.05483314709684207,1.0,0.06446951859765761
638,343,529,13719,0.25,0.9839961523813592,1.0,0.06299790744921874,0.04,0.05483981376350873,1.0,0.06446807054337646
639,322,498,13719,0.25,0.9843718944348089,1.0,0.06290774058766349,0.04,0.05460878812248309,1.0,0.06444945498044116
640,329,517,13719,0.25,0.9843723004508634,1.0,0.06290720890944256,0.04,0.05460878812248309,1.0,0.06444945498044116
641,320,500,13719,0.25,0.9844244572427213,1.0,0.06290604729247955,0.04,0.054574697213392184,1.0,0.06444978000702317
642,319,494,13719,0.25,0.9844244572427213,1.0,0.06290604729247955,0.04,0.054574697213392184,1.0,0.06444978000702317
643,306,493,13719,0.25,0.9844244572427213,1.0,0.06290604729247955,0.04,0.054574697213392184,1.0,0.06444978000702317
644,346,512,13719,0.25,0.9844244572427213,1.0,0.06290604729247955,0.04,0.054574697213392184,1.0,0.06444978000702317
645,336,530,13719,0.25,0.9844244572427213,1.0,0.06290604729247955,0.04,0.054574697213392184,1.0,0.06444978000702317
646,330,531,13719,0.25,0.9844244572427213,1.0,0.06290604729247955,0.04,0.054574697213392184,1.0,0.06444978000702317
647,326,505,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.05458893963763461,1.0,0.06444706232058206
648,343,523,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.054595606304301283,1.0,0.06444563902409911
649,324,517,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.05460256282604041,1.0,0.06444425085392445
650,318,503,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.05460256282604041,1.0,0.06444425085392445
651,331,521,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.05460256282604041,1.0,0.06444425085392445
652,325,518,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.054605896159373744,1.0,0.0644435385601159
653,336,524,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.05460922949270707,1.0,0.06444282608601618
654,326,513,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.05461256282604042,1.0,0.06444211343161929
655,323,500,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.05461256282604042,1.0,0.06444211343161929
656,342,531,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.05461256282604042,1.0,0.06444211343161929
657,323,525,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.05461256282604042,1.0,0.06444211343161929
658,311,498,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.05461256282604042,1.0,0.06444211343161929
659,347,562,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.05461589615937375,1.0,0.06444140059691925
660,332,530,13719,0.25,0.9844165207347848,1.0,0.06290433201471272,0.04,0.054619229492707075,1.0,0.06444068758191007
661,325,525,13719,0.25,0.984426744737681,1.0,0.06288936230461549,0.04,0.054619229492707075,1.0,0.06444068758191007
662,325,504,13719,0.25,0.984402807205679,1.0,0.06288469812242088,0.04,0.05465013858361617,1.0,0.06443568134661762
663,328,545,13719,0.25,0.984402807205679,1.0,0.06288469812242088,0.04,0.05465680525028283,1.0,0.0644342514668123
664,316,511,13719,0.25,0.984402807205679,1.0,0.06288469812242088,0.04,0.05465680525028283,1.0,0.0644342514668123
665,332,503,13719,0.25,0.984402807205679,1.0,0.06288469812242088,0.04,0.05465680525028283,1.0,0.0644342514668123
666,325,526,13719,0.25,0.984402807205679,1.0,0.06288469812242088,0.04,0.05466347191694951,1.0,0.06443282086549575
667,315,495,13719,0.25,0.984402807205679,1.0,0.06288469812242088,0.04,0.05466347191694951,1.0,0.06443282086549575
668,327,540,13719,0.25,0.984402807205679,1.0,0.06288469812242088,0.04,0.05466347191694951,1.0,0.06443282086549575
669,316,506,13719,0.25,0.9843948706977426,1.0,0.06288297952983908,0.04,0.05467438100785859,1.0,0.0644307989979378
670,326,530,13719,0.25,0.9843869341898059,1.0,0.06288125988858685,0.04,0.05468862343210103,1.0,0.064428058474815
671,324,519,13719,0.25,0.9843869341898059,1.0,0.06288125988858685,0.04,0.05468862343210103,1.0,0.064428058474815
672,318,464,13719,0.25,0.9843869341898059,1.0,0.06288125988858685,0.04,0.05468862343210103,1.0,0.064428058474815
673,339,536,13719,0.25,0.9843710611739329,1.0,0.06287831833515393,0.04,0.05470719486067245,1.0,0.06442476582668542
674,334,544,13719,0.25,0.9843710611739329,1.0,0.06287831833515393,0.04,0.05470719486067245,1.0,0.06442476582668542
675,320,505,13719,0.25,0.9843551881580599,1.0,0.06287537263692874,0.04,0.05472243295591054,1.0,0.06442218639665227
676,346,524,13719,0.25,0.9843551881580599,1.0,0.06287537263692874,0.04,0.05472576628924388,1.0,0.06442146765649175
677,328,523,13719,0.25,0.9843551881580599,1.0,0.06287537263692874,0.04,0.05472909962257721,1.0,0.06442074873583507
678,335,532,13719,0.25,0.9843313786342506,1.0,0.06287069585025043,0.04,0.054755246808724393,1.0,0.0644161279408853
679,357,547,13719,0.25,0.9843313786342506,1.0,0.06287069585025043,0.04,0.054755246808724393,1.0,0.0644161279408853
680,320,522,13719,0.25,0.984323442126314,1.0,0.06286896785783909,0.04,0.05476615589963349,1.0,0.06441409000647937
681,334,480,13719,0.25,0.9843015580643636,1.0,0.06285993544297035,0.04,0.054792303085780675,1.0,0.06440945369073536
682,340,530,13719,0.25,0.9843015580643636,1.0,0.06285993544297033,0.04,0.054795636419114,1.0,0.06440873119251397
683,321,515,13719,0.25,0.9843015580643636,1.0,0.06285993544297035,0.04,0.054798969752447343,1.0,0.06440800851367663
684,346,532,13719,0.25,0.9843015580643636,1.0,0.06285993544297035,0.04,0.054798969752447343,1.0,0.06440800851367663
685,335,538,13719,0.25,0.984307567712139,1.0,0.06282087613890021,0.04,0.05481321217668977,1.0,0.06440523946953267
686,318,513,13719,0.25,0.984400626490145,1.0,0.06281010686511036,0.04,0.05475987884335644,1.0,0.06440644284872979
687,337,540,13719,0.25,0.984384753474272,1.0,0.06280716543965141,0.04,0.05477511693859453,1.0,0.06440385021969847
688,352,565,13719,0.25,0.984368880458399,1.0,0.06280421986471636,0.04,0.05479035503383262,1.0,0.06440125388078188
689,321,508,13719,0.25,0.9843290699105239,1.0,0.06279758243838558,0.04,0.054830856286965456,1.0,0.06439531829710736
690,334,526,13719,0.25,0.9843131968946509,1.0,0.06279462233842596,0.04,0.05484942771553689,1.0,0.06439198295316144
691,347,523,13719,0.25,0.9843052603867144,1.0,0.06279288995453076,0.04,0.054863670139779316,1.0,0.06438920205890743
692,336,538,13719,0.25,0.984306269198051,1.0,0.06279157323937676,0.04,0.054867003473112644,1.0,0.0643884756388361
693,318,544,13719,0.25,0.984306269198051,1.0,0.06279157323937676,0.04,0.054867003473112644,1.0,0.0643884756388361
694,326,546,13719,0.25,0.984306269198051,1.0,0.06279157323937676,0.04,0.05487033680644598,1.0,0.06438774903800369
695,326,499,13719,0.25,0.9843062691980511,1.0,0.06279157323937676,0.04,0.05487367013977932,1.0,0.06438702225640412
696,331,538,13719,0.25,0.984306269198051,1.0,0.06279157323937676,0.04,0.054877003473112654,1.0,0.06438629529403127
697,313,496,13719,0.25,0.9842983326901145,1.0,0.06278983989570959,0.04,0.05489557490168408,1.0,0.06438294617137613
698,321,510,13719,0.25,0.984290396182178,1.0,0.06278810550100518,0.04,0.0549098173259265,1.0,0.06438015467792296
699,320,535,13719,0.25,0.984290396182178,1.0,0.06278810550100518,0.04,0.0549098173259265,1.0,0.06438015467792296
700,337,550,13719,0.25,0.984290396182178,1.0,0.06278810550100518,0.04,0.0549098173259265,1.0,0.06438015467792296
701,320,539,13719,0.25,0.984290396182178,1.0,0.06278810550100518,0.04,0.0549098173259265,1.0,0.06438015467792296
702,322,520,13719,0.25,0.984290396182178,1.0,0.06278810550100518,0.04,0.0549098173259265,1.0,0.06438015467792296
703,332,482,13719,0.25,0.9842745231663049,1.0,0.0627851351769482,0.04,0.0549250554211646,1.0,0.06437752549993042
704,314,520,13719,0.25,0.9842745231663049,1.0,0.0627851351769482,0.04,0.0549350554211646,1.0,0.06437533576652191
705,334,512,13719,0.25,0.9842745231663049,1.0,0.0627851351769482,0.04,0.0549350554211646,1.0,0.06437533576652191
706,329,552,13719,0.25,0.9842745231663048,1.0,0.0627851351769482,0.04,0.05494172208783126,1.0,0.06437387503985463
707,304,470,13719,0.25,0.9842745231663049,1.0,0.0627851351769482,0.04,0.054945055421164596,1.0,0.06437314440518405
708,325,515,13719,0.25,0.9842586501504319,1.0,0.062782160699236,0.04,0.05496696018306936,1.0,0.06436904314897908
709,315,489,13719,0.25,0.9842586501504319,1.0,0.062782160699236,0.04,0.05496696018306936,1.0,0.06436904314897908
710,335,513,13719,0.25,0.9842586501504319,1.0,0.062782160699236,0.04,0.05496696018306936,1.0,0.06436904314897908
711,317,492,13719,0.25,0.9842586501504319,1.0,0.062782160699236,0.04,0.054970293516402695,1.0,0.06436831115249972
712,347,509,13719,0.25,0.9842586501504319,1.0,0.062782160699236,0.04,0.054970293516402695,1.0,0.06436831115249972
713,330,509,13719,0.25,0.9842586501504319,1.0,0.062782160699236,0.04,0.05497362684973602,1.0,0.06436757897507632
714,339,503,13719,0.25,0.9842586501504319,1.0,0.062782160699236,0.04,0.05497362684973602,1.0,0.06436757897507632
715,346,563,13719,0.25,0.9842586501504319,1.0,0.062782160699236,0.04,0.05497362684973602,1.0,0.06436757897507632
716,327,512,13719,0.25,0.9842586501504319,1.0,0.062782160699236,0.04,0.05497362684973602,1.0,0.06436757897507632
717,331,508,13719,0.25,0.9842347126184299,1.0,0.06277843589678601,0.04,0.05500555667429743,1.0,0.0643627082845866
718,344,517,13719,0.25,0.9842347126184299,1.0,0.06277843589678601,0.04,0.0550222233409641,1.0,0.06435903613716036
719,317,501,13719,0.25,0.9842355480403179,1.0,0.06277763428171818,0.04,0.05502555667429742,1.0,0.06435830116459842
720,324,501,13719,0.25,0.9842355480403179,1.0,0.06277763428171818,0.04,0.055028890007630754,1.0,0.06435756601099647
721,318,512,13719,0.25,0.9842276115323814,1.0,0.06277589161217806,0.04,0.05504646576520652,1.0,0.06435400780791391
722,319,516,13719,0.25,0.9842117385165083,1.0,0.06277290483419373,0.04,0.055061703860444615,1.0,0.06435134520395114
723,331,534,13719,0.25,0.9842117385165084,1.0,0.06277290483419373,0.04,0.05506837052711128,1.0,0.0643498708118875
724,309,486,13719,0.25,0.9842117385165084,1.0,0.06277290483419373,0.04,0.05506837052711128,1.0,0.0643498708118875
725,335,544,13719,0.25,0.9842117385165084,1.0,0.06277290483419375,0.04,0.05507170386044462,1.0,0.06434913334418375
726,347,541,13719,0.25,0.9842117385165083,1.0,0.06277290483419373,0.04,0.055075037193777945,1.0,0.0643483956953571
727,328,505,13719,0.25,0.9842038020085719,1.0,0.06277115902298254,0.04,0.05508594628468704,1.0,0.06434630139944181
728,316,504,13719,0.25,0.9842038020085719,1.0,0.06277115902298254,0.04,0.05508594628468704,1.0,0.06434630139944181
729,322,499,13719,0.25,0.9842092556406232,1.0,0.06275900710030116,0.04,0.05508594628468704,1.0,0.06434630139944181
730,329,513,13719,0.25,0.9842092556406232,1.0,0.06275900710030116,0.04,0.05508927961802037,1.0,0.06434556298034093
731,318,505,13719,0.25,0.9842092556406232,1.0,0.06275900710030116,0.04,0.05508927961802037,1.0,0.06434556298034093
732,330,509,13719,0.25,0.9841854461168138,1.0,0.0627542662733794,0.04,0.05512209347083422,1.0,0.064339310213304
733,320,493,13719,0.25,0.9841878162387101,1.0,0.06275120721351084,0.04,0.055132383325906684,1.0,0.06433712207345882
734,322,505,13719,0.25,0.9841798797307736,1.0,0.06274945777295689,0.04,0.055150248938554906,1.0,0.06433356790701664
735,332,502,13719,0.25,0.9841805871444691,1.0,0.06274910486038146,0.04,0.05515691560522157,1.0,0.06433208393169156
736,322,496,13719,0.25,0.9841805871444691,1.0,0.06274910486038146,0.04,0.055163872126960695,1.0,0.06433063261287389
737,318,526,13719,0.25,0.9841485850963382,1.0,0.06274420855712777,0.04,0.055194983238071815,1.0,0.06432705298136523
738,327,536,13719,0.25,0.9841485850963382,1.0,0.06274420855712777,0.04,0.055194983238071815,1.0,0.06432705298136523
739,336,556,13719,0.25,0.9841485850963382,1.0,0.06274420855712777,0.04,0.055194983238071815,1.0,0.06432705298136523
740,322,519,13719,0.25,0.9841485850963382,1.0,0.06274420855712777,0.04,0.055194983238071815,1.0,0.06432705298136523
741,329,532,13719,0.25,0.9841485850963382,1.0,0.06274420855712777,0.04,0.055194983238071815,1.0,0.06432705298136523
742,303,477,13719,0.25,0.9841406485884016,1.0,0.06274245395894971,0.04,0.05520922566231424,1.0,0.0643241927684541
743,322,505,13719,0.25,0.9841406485884016,1.0,0.06274245395894971,0.04,0.055222848850720034,1.0,0.06432124455525591
744,317,474,13719,0.25,0.9841406485884016,1.0,0.06274245395894971,0.04,0.05522618218405337,1.0,0.06432049875368254
745,326,512,13719,0.25,0.9841406485884016,1.0,0.06274245395894971,0.04,0.05522618218405337,1.0,0.06432049875368254
746,313,485,13719,0.25,0.9841247755725285,1.0,0.06273944358759775,0.04,0.05524142027929146,1.0,0.06431779218433813
747,335,512,13719,0.25,0.9841247755725285,1.0,0.06273944358759775,0.04,0.05524142027929146,1.0,0.06431779218433813
748,325,485,13719,0.25,0.9841247755725285,1.0,0.06273944358759775,0.04,0.05524142027929146,1.0,0.06431779218433813
749,321,512,13719,0.25,0.9841168390645919,1.0,0.06273768584417976,0.04,0.055252329370200554,1.0,0.06431566867033921
750,313,518,13719,0.25,0.9841168390645919,1.0,0.06273768584417976,0.04,0.055252329370200554,1.0,0.06431566867033921
751,312,481,13719,0.25,0.9841089025566555,1.0,0.06273592704749252,0.04,0.05526990512777631,1.0,0.0643120470857676
752,302,466,13719,0.25,0.9841089025566555,1.0,0.06273592704749252,0.04,0.05526990512777631,1.0,0.0643120470857676
753,329,501,13719,0.25,0.9840849650246535,1.0,0.06273214235872107,0.04,0.05530212480741018,1.0,0.0643070578515491
754,319,499,13719,0.25,0.9840849650246535,1.0,0.06273214235872107,0.04,0.05530545814074351,1.0,0.06430630777615476
755,328,510,13719,0.25,0.9840849650246535,1.0,0.06273214235872107,0.04,0.05530545814074351,1.0,0.06430630777615476
756,321,480,13719,0.25,0.9840770285167169,1.0,0.0627303793739765,0.04,0.05531970056498594,1.0,0.06430342217165858
757,325,499,13719,0.25,0.9839946231474406,1.0,0.06271681099611463,0.04,0.055393546718832086,1.0,0.0643069877619956
758,315,533,13719,0.25,0.9839946231474406,1.0,0.06271681099611463,0.04,0.055393546718832086,1.0,0.0643069877619956
759,327,504,13719,0.25,0.9839987708925388,1.0,0.06269587311187085,0.04,0.05540021338549876,1.0,0.06430547795016014
760,331,499,13719,0.25,0.9840050599464781,1.0,0.06269003243416625,0.04,0.05540021338549876,1.0,0.06430547795016014
761,324,509,13719,0.25,0.9840050599464781,1.0,0.06269003243416625,0.04,0.05540021338549876,1.0,0.06430547795016014
762,326,528,13719,0.25,0.9840050599464781,1.0,0.06269003243416625,0.04,0.05541021338549876,1.0,0.06430321186999517
763,308,491,13719,0.25,0.9839812504226686,1.0,0.06268520883180405,0.04,0.05544302723831261,1.0,0.06429679119611967
764,355,526,13719,0.25,0.9839812504226686,1.0,0.06268520883180405,0.04,0.05545998376005174,1.0,0.06429303394461669
765,311,490,13719,0.25,0.9839812504226686,1.0,0.06268520883180405,0.04,0.0554666504267184,1.0,0.064291516915947
766,320,487,13719,0.25,0.9839812504226686,1.0,0.06268520883180405,0.04,0.05546998376005174,1.0,0.0642907581289496
767,285,466,13719,0.25,0.9839812504226686,1.0,0.06268520883180405,0.04,0.05547331709338508,1.0,0.06428999916016859
768,325,512,13719,0.25,0.9839812504226686,1.0,0.06268520883180405,0.04,0.05547331709338508,1.0,0.06428999916016859
769,333,499,13719,0.25,0.9839812504226686,1.0,0.06268520883180405,0.04,0.05548360694845753,1.0,0.06428775312534656
770,326,525,13719,0.25,0.9839574408988591,1.0,0.06268037581404651,0.04,0.05551308746793805,1.0,0.0642820547486852
771,338,505,13719,0.25,0.9839495043909225,1.0,0.06267859522584888,0.04,0.05552399655884715,1.0,0.06427988394882174
772,327,527,13719,0.25,0.9839495043909225,1.0,0.06267859522584888,0.04,0.05552399655884715,1.0,0.06427988394882174
773,337,526,13719,0.25,0.9839495043909225,1.0,0.06267859522584888,0.04,0.055527329892180476,1.0,0.06427912205069423
774,351,532,13719,0.25,0.9839495043909225,1.0,0.06267859522584887,0.04,0.05553732989218048,1.0,0.06427683526494492
775,309,516,13719,0.25,0.9839495043909225,1.0,0.06267859522584888,0.04,0.05554732989218048,1.0,0.06427454684200963
776,321,495,13719,0.25,0.9839336313750495,1.0,0.06267553337871548,0.04,0.05556256798741858,1.0,0.06427176219719043
777,333,485,13719,0.25,0.9839336313750495,1.0,0.06267553337871548,0.04,0.055565901320751905,1.0,0.064270998202326
778,330,482,13719,0.25,0.9839177583591766,1.0,0.06267246736184787,0.04,0.055581139415989994,1.0,0.0642682090004343
779,322,518,13719,0.25,0.9839177583591766,1.0,0.06267246736184787,0.04,0.055581139415989994,1.0,0.0642682090004343
780,335,509,13719,0.25,0.9839091144375446,1.0,0.06266656996652618,0.04,0.0555963775112281,1.0,0.06426541606435393
781,332,499,13719,0.25,0.9839091144375446,1.0,0.06266656996652618,0.04,0.05559971084456143,1.0,0.06426465024038402
782,313,483,13719,0.25,0.9839091144375446,1.0,0.06266656996652618,0.04,0.05559971084456143,1.0,0.06426465024038402
783,307,489,13719,0.25,0.9839091144375446,1.0,0.06266656996652618,0.04,0.05560304417789476,1.0,0.06426388423438968
784,325,510,13719,0.25,0.9839011779296081,1.0,0.06266478286548621,0.04,0.05561728660213718,1.0,0.0642609307696587
785,346,509,13719,0.25,0.9839011779296081,1.0,0.0626647828654862,0.04,0.05562757645720966,1.0,0.06425866066471612
786,312,501,13719,0.25,0.9839011779296081,1.0,0.0626647828654862,0.04,0.05562757645720966,1.0,0.06425866066471612
787,331,482,13719,0.25,0.9838932414216716,1.0,0.06266299470829038,0.04,0.05563848554811874,1.0,0.06425646963724806
788,329,507,13719,0.25,0.9839915453576119,1.0,0.0626477673616772,0.04,0.05556463939427259,1.0,0.06425318275220789
789,296,475,13719,0.25,0.9782694503808721,1.0,0.0752164055157744,0.04,0.05907139771940418,1.0,0.0694815070556315
790,345,525,13719,0.25,0.9788520988004602,1.0,0.07430760451206815,0.04,0.059018248525602814,1.0,0.06947165953250431
791,303,493,13719,0.25,0.9786534061874101,1.0,0.0743666052086775,0.04,0.059163467079427504,1.0,0.06948636078316407
792,329,512,13719,0.25,0.9785599886813809,1.0,0.07331661855101494,0.04,0.05940267970255318,1.0,0.06949620896742412
793,349,545,13719,0.25,0.9784032644504344,1.0,0.0733176060590468,0.04,0.059508633893289975,1.0,0.06948723358817527
794,318,491,13719,0.25,0.9783489737226002,1.0,0.07323885197980481,0.04,0.05958800148222278,1.0,0.06946782020504595
795,341,545,13719,0.25,0.9783070884759067,1.0,0.0731534980016538,0.04,0.05966224136387684,1.0,0.06945322797089475
796,328,516,13719,0.25,0.9783352623545066,1.0,0.0730842567780056,0.04,0.059686773643191735,1.0,0.06944696081464512
797,331,510,13719,0.25,0.9785632101149608,1.0,0.0707273854348276,0.04,0.05974865205463536,1.0,0.06943185990781692
798,338,528,13719,0.25,0.9785551061921389,1.0,0.07070952906077163,0.04,0.059762565098113625,1.0,0.06942824959748946
799,312,496,13719,0.25,0.9784676765966448,1.0,0.07068720143598937,0.04,0.05983140003129638,1.0,0.06941126418809247
800,339,518,13719,0.25,0.9783495097807412,1.0,0.07065509041974745,0.04,0.059931637185446585,1.0,0.06938599188797658
801,346,519,13719,0.25,0.9782568825695808,1.0,0.07063229663647104,0.04,0.06000889673748874,1.0,0.06936716375026825
802,330,502,13719,0.25,0.9782014550222177,1.0,0.0706176336092569,0.04,0.06005491781785765,1.0,0.06935529381625509
803,327,502,13719,0.25,0.978156830883254,1.0,0.07058887943918649,0.04,0.060109839707562146,1.0,0.06934168778392652
804,317,505,13719,0.25,0.9781122067442902,1.0,0.07057782640775767,0.04,0.060155094742382405,1.0,0.0693309647677404
805,325,460,13719,0.25,0.978411460152715,1.0,0.0704514193586913,0.04,0.05999924497303149,1.0,0.06935045848945208
806,326,512,13719,0.25,0.9788406830629018,1.0,0.07033957929545141,0.04,0.059718777252346374,1.0,0.06932539384351402
807,329,481,13719,0.25,0.9826894460232545,1.0,0.06237337226298977,0.04,0.05664884665154621,1.0,0.06402533482569754
808,333,500,13719,0.25,0.9826576999915084,1.0,0.06236808794537781,0.041666666666666664,0.056672272211493506,1.0,0.06402079110256502
809,335,529,13719,0.25,0.9826418269756355,1.0,0.06236518706199643,0.041666666666666664,0.05668017734983343,1.0,0.06401928344444556
810,333,505,13719,0.25,0.9826765679160367,1.0,0.06237173188508051,0.041666666666666664,0.05665462433686623,1.0,0.0640233415115173
811,339,519,13719,0.25,0.9826606949001637,1.0,0.06236934093607012,0.041666666666666664,0.05666285885597031,1.0,0.06402188052854554
812,326,510,13719,0.25,0.9826527583922273,1.0,0.06236839639707023,0.041666666666666664,0.05667109337507441,1.0,0.06402041845308208
813,307,492,13719,0.25,0.9826368853763543,1.0,0.0623659992603307,0.041666666666666664,0.05668690365175424,1.0,0.06401740239876001
814,320,484,13719,0.25,0.9826225098148089,1.0,0.06236258769127842,0.041666666666666664,0.056694808790094156,1.0,0.06401589285403778
815,324,519,13719,0.25,0.9825987002909994,1.0,0.06235973611484445,0.041666666666666664,0.056715936213395504,1.0,0.0640123150667659
816,339,534,13719,0.25,0.9825748907671898,1.0,0.062356370252995036,0.041666666666666664,0.056736884829996295,1.0,0.0640087658712231
817,344,509,13719,0.25,0.9825748907671898,1.0,0.062356875316895335,0.041666666666666664,0.05673721421076046,1.0,0.06400880993367876
818,310,476,13719,0.25,0.9825669542592534,1.0,0.062355414596493304,0.041666666666666664,0.056741166779930415,1.0,0.06400805207975108
819,314,479,13719,0.25,0.9825669542592534,1.0,0.062355414596493304,0.041666666666666664,0.056741166779930415,1.0,0.06400805207975108
820,337,495,13719,0.25,0.9825669542592534,1.0,0.062355414596493304,0.041666666666666664,0.05674549578425942,1.0,0.06400736178579722
821,322,518,13719,0.25,0.9825669542592534,1.0,0.062355414596493304,0.041666666666666664,0.05674982478858842,1.0,0.0640066711916124
822,335,492,13719,0.25,0.9825669542592534,1.0,0.062355414596493304,0.041666666666666664,0.05675415379291743,1.0,0.06400598029718689
823,311,489,13719,0.25,0.9825669542592534,1.0,0.062355414596493304,0.041666666666666664,0.05675415379291743,1.0,0.06400598029718689
824,333,514,13719,0.25,0.9825907637830628,1.0,0.06236029866099607,0.041666666666666664,0.05674657803534167,1.0,0.06400754142013379
825,339,559,13719,0.25,0.9825907637830628,1.0,0.06236029866099607,0.041666666666666664,0.05674657803534167,1.0,0.06400754142013379
826,323,510,13719,0.25,0.9825984442746144,1.0,0.0623627356939818,0.041666666666666664,0.056762014353409565,1.0,0.06400599160630624
827,320,510,13719,0.25,0.9825984442746144,1.0,0.0623627356939818,0.041666666666666664,0.056762014353409565,1.0,0.06400599160630624
828,321,518,13719,0.25,0.9826143172904874,1.0,0.06236615272171944,0.041666666666666664,0.0567587676001628,1.0,0.06400686246238384
829,323,523,13719,0.25,0.9826143172904874,1.0,0.06236615272171944,0.041666666666666664,0.0567587676001628,1.0,0.06400686246238384
830,324,486,13719,0.25,0.9826534658059229,1.0,0.06232619189022268,0.041666666666666664,0.0567587676001628,1.0,0.06400686246238384
831,340,544,13719,0.25,0.9826931483456053,1.0,0.062334443889599925,0.041666666666666664,0.0567479450893403,1.0,0.06400929438391655
832,328,518,13719,0.25,0.9826931483456053,1.0,0.062334443889599925,0.041666666666666664,0.0567522740936693,1.0,0.06400860364493226
833,332,496,13719,0.25,0.9826931483456053,1.0,0.06233595960198544,0.041666666666666664,0.056766503342681164,1.0,0.06400679712143062
834,333,479,13719,0.25,0.9827407673932244,1.0,0.062346130068861846,0.041666666666666664,0.056743776069953886,1.0,0.0640114820112246
835,332,501,13719,0.25,0.9827566404090974,1.0,0.06234951177387518,0.041666666666666664,0.05674052931670714,1.0,0.06401235186754892
836,331,508,13719,0.25,0.9827957889245329,1.0,0.06234554061365038,0.041666666666666664,0.05673295355913138,1.0,0.0640139112227155
837,341,532,13719,0.25,0.9828035974242768,1.0,0.062347963765783485,0.041666666666666664,0.056743126719304544,1.0,0.06401281130427078
838,329,518,13719,0.25,0.9828194704401498,1.0,0.06235284467838761,0.041666666666666664,0.05675048602666384,1.0,0.06401268008378186
839,316,504,13719,0.25,0.9828432799639595,1.0,0.06235763252798446,0.041666666666666664,0.056742910269088086,1.0,0.06401424060927889
840,333,522,13719,0.25,0.9828750259957055,1.0,0.06236383328060685,0.041666666666666664,0.05674399252017034,1.0,0.06401442026802408
841,318,488,13719,0.25,0.9828306777035917,1.0,0.06237283085134174,0.041666666666666664,0.05677884100501883,1.0,0.06401551805467441
842,330,504,13719,0.25,0.982838614211528,1.0,0.06237425760768565,0.041666666666666664,0.05677884100501882,1.0,0.06401551805467441
843,327,494,13719,0.25,0.9828624237353376,1.0,0.062380046263418545,0.041666666666666664,0.05678073259169302,1.0,0.06401586448969791
844,300,469,13719,0.25,0.9828703602432741,1.0,0.06238146881583355,0.041666666666666664,0.05678506159602203,1.0,0.0640151716043629
845,333,553,13719,0.25,0.9828782967512106,1.0,0.06238289032610683,0.041666666666666664,0.05679804860900904,1.0,0.0640130911468169
846,332,505,13719,0.25,0.9828941697670837,1.0,0.062386235046722215,0.041666666666666664,0.05679047285143328,1.0,0.06401465729104489
847,335,485,13719,0.25,0.9829100427829567,1.0,0.06239008034474413,0.041666666666666664,0.05679631700727743,1.0,0.06401424220115232
