gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
389,500,702,4100,0.5,0.8818576539247512,0.9451839823227655,0.07586614567944347,0.13736056394868904,0.24748009112446964,1.0,0.1248988268317766
390,500,704,4100,0.5,0.8818235953995982,0.9451839823227655,0.07582977094548489,0.13736056394868904,0.24760550686261237,1.0,0.1248199034011672
391,500,673,4100,0.5,0.8821136809017809,0.9451839823227655,0.07588164163025615,0.13736056394868904,0.24720390437460316,1.0,0.12495048726499255
392,500,694,4100,0.5,0.8822219324473612,0.9451839823227655,0.0759426739316038,0.13736056394868904,0.2470243700998788,1.0,0.12505397152240505
393,500,704,4100,0.5,0.8827453723599512,0.9451839823227655,0.07553732694475228,0.13736056394868904,0.24621928936911047,1.0,0.12453642885517534
394,500,679,4100,0.5,0.8819144812098009,0.9451839823227655,0.07604125668018098,0.13736056394868904,0.2474143990602028,1.0,0.12494583550024609
395,500,706,4100,0.5,0.8821404360051633,0.9451839823227655,0.07593039471296362,0.13736056394868904,0.24724434898090067,1.0,0.12502684513826348
396,500,681,4100,0.5,0.8824412146152267,0.9451839823227655,0.07590563176077991,0.13736056394868904,0.24680817305681477,1.0,0.12505056226016523
397,500,685,4100,0.5,0.8826452548507655,0.9451839823227655,0.0760591055227415,0.13608276348795434,0.24649106217592803,1.0,0.12526543650075417
398,500,703,4100,0.5,0.8825115752566153,0.9451839823227655,0.07609056760719303,0.13608276348795434,0.24666668395548386,1.0,0.12530211510704978
399,500,732,4100,0.5,0.8827615784184271,0.9451839823227655,0.07614816916031301,0.13608276348795434,0.24635589672862673,1.0,0.12538903786141167
400,500,709,4100,0.5,0.8836200739190203,0.9451839823227655,0.07534332730647293,0.13608276348795434,0.24491174334636184,1.0,0.12389388777583085
401,500,695,4100,0.5,0.8835882725676384,0.9451839823227655,0.07592955949559632,0.13608276348795434,0.24500224423687184,1.0,0.12481471171121772
402,500,689,4100,0.5,0.8832359813341406,0.9451839823227655,0.07629918359831624,0.13608276348795434,0.2456682872092912,1.0,0.12552828254937645
403,500,690,4100,0.5,0.8840983932294839,0.9451839823227655,0.07555205413371897,0.13483997249264842,0.24451958627410472,1.0,0.12458222416228076
404,500,681,4100,0.5,0.8840514467705698,0.9451839823227655,0.07534573254284226,0.13483997249264842,0.2445364230631157,1.0,0.12410441868951932
405,500,699,4100,0.5,0.8835055625502488,0.9452660172971691,0.07563262034061236,0.13483997249264842,0.24509704150288933,1.0,0.12381789527776277
406,500,687,4100,0.5,0.8835563387320646,0.9452660172971691,0.07635940725463071,0.13483997249264842,0.24529439983688434,1.0,0.12549468821565174
407,500,700,4100,0.5,0.8828934298885124,0.9452660172971691,0.07641949363227905,0.13483997249264842,0.24627090100008114,1.0,0.1254649924527419
408,500,690,4100,0.5,0.8830794187552583,0.9452660172971691,0.0764306734476174,0.13483997249264842,0.24608018801524656,1.0,0.12550071411078118
409,500,682,4100,0.5,0.8829442630706155,0.9452660172971691,0.07643712876228599,0.13736056394868904,0.2463355683478233,1.0,0.12544727690443094
410,500,676,4100,0.5,0.8830501914470612,0.9452660172971691,0.07639495363617578,0.13736056394868904,0.2462306116468607,1.0,0.12545887291949803
411,500,688,4100,0.5,0.8839193861090687,0.9452660172971691,0.07598021921472121,0.13736056394868904,0.24505448268097957,1.0,0.12498193036624788
412,500,710,4100,0.5,0.8835265949087093,0.9452660172971691,0.076365794652683,0.13736056394868904,0.24564852180441618,1.0,0.12545356881674086
413,500,689,4100,0.5,0.883977164634069,0.9452660172971691,0.07616036710505057,0.13608276348795434,0.24495688703347956,1.0,0.12522622088363805
414,500,688,4100,0.5,0.8852688883884605,0.9452660172971691,0.07497006286544466,0.13608276348795434,0.24277742573579156,1.0,0.12302872607590147
415,500,693,4100,0.5,0.8845110393757767,0.9452660172971691,0.07579220343649078,0.13608276348795434,0.2439468790768508,1.0,0.12408204243527135
416,500,710,4100,0.5,0.8848123780634599,0.9452660172971691,0.075884353100801,0.13608276348795434,0.24351141085445802,1.0,0.12422027572292142
417,500,677,4100,0.5,0.8842895557583696,0.9452660172971691,0.07652126820761773,0.13608276348795434,0.2444516159168557,1.0,0.125324483010592
418,500,654,4100,0.5,0.8855451912922728,0.9452660172971691,0.07609592886882874,0.13608276348795434,0.24266531552602777,1.0,0.1250076988183718
419,500,667,4100,0.5,0.886106420116819,0.9452660172971691,0.07539063242344471,0.13483997249264842,0.2417905496826676,1.0,0.12378755921435383
420,500,693,4100,0.5,0.8851540631661696,0.9452660172971691,0.07629007154280154,0.13483997249264842,0.24338135534422917,1.0,0.12531644417451754
421,500,677,4100,0.5,0.8857415623389251,0.9452660172971691,0.07607827577197902,0.13483997249264842,0.24247721732621558,1.0,0.1250931148436697
422,500,685,4100,0.5,0.8858715445100436,0.9452660172971691,0.0759374965524634,0.13483997249264842,0.24232481074125428,1.0,0.12500408215981496
423,500,671,4100,0.5,0.8856257044406789,0.945857028820523,0.07581491675020423,0.13483997249264842,0.2426281798425299,1.0,0.12466421982056577
424,500,680,4100,0.5,0.8854498316954796,0.945857028820523,0.07552515709734511,0.13483997249264842,0.24263071300032077,1.0,0.12358897907091496
425,500,679,4100,0.5,0.8858499281687259,0.945857028820523,0.0757311319195242,0.13483997249264842,0.24208068050872406,1.0,0.1238417407522703
426,500,684,4100,0.5,0.8845503071592562,0.945857028820523,0.07695915490730305,0.13483997249264842,0.24412607972984351,1.0,0.1258811838174477
427,500,661,4100,0.5,0.8855858046461367,0.945857028820523,0.0758961126779746,0.13483997249264842,0.2425547225214351,1.0,0.12415099616541737
428,500,668,4100,0.5,0.8859809337433752,0.945857028820523,0.07583720402202444,0.13483997249264842,0.24214928120328746,1.0,0.12460162655058223
429,500,653,4100,0.5,0.8858938396937517,0.945857028820523,0.07573803536448835,0.13483997249264842,0.2421196328074563,1.0,0.12399797226649997
430,500,675,4100,0.5,0.887187949438387,0.945857028820523,0.07473996946421686,0.1336306209562122,0.24019668447550746,1.0,0.12289080683722067
431,500,666,4100,0.5,0.8868260286870433,0.945857028820523,0.07513725208755836,0.1336306209562122,0.24081443289627286,1.0,0.12337056373417866
432,500,687,4100,0.5,0.8879220174087993,0.945857028820523,0.07453678881193802,0.1336306209562122,0.23923496091675542,1.0,0.1226615692095456
433,500,667,4100,0.5,0.8881643300172145,0.945857028820523,0.07453613723705417,0.1336306209562122,0.2389583522459891,1.0,0.12270979808014336
434,500,697,4100,0.5,0.8881692811742058,0.945857028820523,0.07453971922058422,0.1336306209562122,0.23895662691633981,1.0,0.1227116403942474
435,500,700,4100,0.5,0.888186130888806,0.945857028820523,0.07454892653076198,0.1336306209562122,0.23901399720977895,1.0,0.1226701886251806
436,500,683,4100,0.5,0.8882046796306976,0.945857028820523,0.07456094704583113,0.1336306209562122,0.23900990531135716,1.0,0.1226728516268644
437,500,665,4100,0.5,0.88733931884639,0.945857028820523,0.07525849872357572,0.1336306209562122,0.2402489697453798,1.0,0.12355278470801656
438,500,628,4100,0.5,0.887952746144643,0.945857028820523,0.07454704776582886,0.1336306209562122,0.23934151835061057,1.0,0.12265246648387511
439,500,675,4100,0.5,0.8879876067522423,0.945857028820523,0.07473522140359552,0.1336306209562122,0.23929533388704904,1.0,0.12288207705439755
440,500,702,4100,0.5,0.8868777799347219,0.945857028820523,0.0760100064217553,0.1336306209562122,0.24086459656315098,1.0,0.12432490539673914
441,500,677,4100,0.5,0.8882593519798099,0.945857028820523,0.07460391659770224,0.1336306209562122,0.23892611900713842,1.0,0.12276481343258315
442,500,691,4100,0.5,0.8868688973999954,0.945857028820523,0.07600224812369767,0.1336306209562122,0.24105980647664285,1.0,0.12473021877459275
443,500,673,4100,0.5,0.8864028291376853,0.945857028820523,0.07576966639059025,0.1336306209562122,0.24161387807953644,1.0,0.12402320692264741
444,500,660,4100,0.5,0.8867692110053121,0.945857028820523,0.0761600443522262,0.1336306209562122,0.2412307639353555,1.0,0.12490823949040251
445,500,667,4100,0.5,0.8856184327739338,0.945857028820523,0.07720314395763211,0.1336306209562122,0.24301057033993118,1.0,0.12617310935682416
446,500,675,4100,0.5,0.8862785685579391,0.945857028820523,0.07583613330623151,0.1336306209562122,0.24199976155059363,1.0,0.1241112934255584
447,500,656,4100,0.5,0.8860942259519716,0.945857028820523,0.07697716148353381,0.1336306209562122,0.24236054095040768,1.0,0.12568461343351567
448,500,692,4100,0.5,0.8870015451237495,0.945857028820523,0.07566650481924822,0.1336306209562122,0.24117866706624988,1.0,0.12435256965159153
449,500,692,4100,0.5,0.8866667375288305,0.945857028820523,0.07563034790043077,0.1336306209562122,0.24151576631251168,1.0,0.12352853831862759
450,500,644,4100,0.5,0.8851506270716989,0.945857028820523,0.07705215357754946,0.1336306209562122,0.2437902429322121,1.0,0.1256301459436397
451,500,699,4100,0.5,0.8851534865710521,0.945857028820523,0.07649078202851672,0.1336306209562122,0.24386687852194283,1.0,0.12502813618937733
452,500,680,4100,0.5,0.8849532969153384,0.945857028820523,0.07724635431429587,0.1336306209562122,0.2442587637920473,1.0,0.12613603344091495
453,500,678,4100,0.5,0.8851126929634062,0.945857028820523,0.07655681949017197,0.1336306209562122,0.24407852039442762,1.0,0.12523357500237534
454,500,692,4100,0.5,0.8863599880046563,0.945857028820523,0.07547021561826907,0.1336306209562122,0.24198401081995774,1.0,0.12319985640357375
455,500,690,4100,0.5,0.8854544034630474,0.945857028820523,0.07705480376564879,0.13608276348795434,0.2433407060550466,1.0,0.1250956187040927
456,500,667,4100,0.5,0.8860339026590115,0.945857028820523,0.07607558608762942,0.13483997249264842,0.24254197261783284,1.0,0.12416030068411293
457,500,673,4100,0.5,0.885865485278161,0.945857028820523,0.07646088500418492,0.13483997249264842,0.2428186438865134,1.0,0.12505164092787052
458,500,672,4100,0.5,0.886078215048087,0.945857028820523,0.0766568083327501,0.13483997249264842,0.2425887733913243,1.0,0.12548848095724505
459,500,686,4100,0.5,0.8870846761050006,0.945857028820523,0.07637558157579388,0.13483997249264842,0.24116221289964584,1.0,0.12528091910586459
460,500,681,4100,0.5,0.8868499524929601,0.945857028820523,0.07584973955028125,0.13483997249264842,0.2414724858199105,1.0,0.12442982075586272
461,500,673,4100,0.5,0.8847942353871517,0.945857028820523,0.07743276001720778,0.13483997249264842,0.2445251458983901,1.0,0.12590580072561466
462,500,666,4100,0.5,0.8858047113213289,0.9459617050610959,0.076926515029068,0.13483997249264842,0.2433113965331173,1.0,0.12575610584857602
463,500,642,4100,0.5,0.8855209468838022,0.9459617050610959,0.07681533674072033,0.13483997249264842,0.24372929702831464,1.0,0.1254843108190659
464,500,669,4100,0.5,0.8844443862267062,0.9459617050610959,0.0771537662137345,0.13483997249264842,0.24539036208283874,1.0,0.12574122504765192
465,500,666,4100,0.5,0.8846622603172096,0.9460106799433746,0.07708339572151288,0.13483997249264842,0.24509176697356802,1.0,0.12574767008475646
466,500,656,4100,0.5,0.8845515079973884,0.9460106799433746,0.07699629109246767,0.13483997249264842,0.24529581055382363,1.0,0.12565453106012545
467,500,694,4100,0.5,0.8842331802774192,0.9460106799433746,0.07695986045673456,0.13483997249264842,0.24586952848054766,1.0,0.12563308956964547
468,500,657,4100,0.5,0.8844261595963265,0.9460106799433746,0.07686218284429683,0.13483997249264842,0.24563864697535504,1.0,0.12550959226777542
469,500,668,4100,0.5,0.8844752396313368,0.9460106799433746,0.07686232095178658,0.13483997249264842,0.24560916472290456,1.0,0.1255569882016254
470,500,684,4100,0.5,0.8838067907754417,0.9460106799433746,0.07680770995366834,0.13483997249264842,0.24669424024718167,1.0,0.12531612540328707
471,500,666,4100,0.5,0.8838418656896546,0.9460106799433746,0.0768223656498442,0.13483997249264842,0.24660787316237906,1.0,0.12536401435267377
472,500,662,4100,0.5,0.884036467539524,0.9460106799433746,0.07686239212382502,0.13483997249264842,0.24643198998388746,1.0,0.12536979702936468
473,500,661,4100,0.5,0.8842400691972404,0.9460106799433746,0.07685114991331173,0.13483997249264842,0.24626731311657094,1.0,0.12533599475284032
474,500,682,4100,0.5,0.8841244428881876,0.9463465479136403,0.07680376810232556,0.13483997249264842,0.24643754627634953,1.0,0.12524720663437913
475,500,663,4100,0.5,0.8840734649257266,0.9463465479136403,0.07691888157335942,0.13483997249264842,0.24650232310383238,1.0,0.12537927641308144
476,500,690,4100,0.5,0.8841980752204263,0.9463465479136403,0.07692834734439988,0.13483997249264842,0.24634786566064196,1.0,0.12539872406418195
477,500,677,4100,0.5,0.884186478516361,0.9463465479136403,0.07690675730120551,0.13483997249264842,0.24640287641699904,1.0,0.12537813597105094
478,500,655,4100,0.5,0.8845964777721832,0.9463465479136403,0.07691439358640789,0.13483997249264842,0.24588131657044937,1.0,0.12538656425641362
479,500,669,4100,0.5,0.8842020632933061,0.9463465479136403,0.0769859411576662,0.13483997249264842,0.24640001070318177,1.0,0.12542805896476308
480,500,692,4100,0.5,0.8849396151987567,0.9463465479136403,0.07665538684328993,0.13483997249264842,0.2453152843004392,1.0,0.1250125032381099
481,500,710,4100,0.5,0.8851011891541581,0.9463465479136403,0.0766984519795646,0.13483997249264842,0.24511525904341222,1.0,0.12507544905866186
482,500,672,4100,0.5,0.8844525423763816,0.9463465479136403,0.07691649781475407,0.13483997249264842,0.2460870637724751,1.0,0.12532366092555877
483,500,681,4100,0.5,0.884431517597095,0.9463465479136403,0.07697056068807273,0.13483997249264842,0.24609047167756384,1.0,0.12539462689222583
484,500,678,4100,0.5,0.8839735380662342,0.9463465479136403,0.07688165052419142,0.13483997249264842,0.24681856013088938,1.0,0.125209308827051
485,500,668,4100,0.5,0.8842795832619147,0.9463465479136403,0.07700610358264581,0.13483997249264842,0.24638681766506823,1.0,0.1253975905582647
486,500,684,4100,0.5,0.8843224619402039,0.9463465479136403,0.07702982382615084,0.13483997249264842,0.24634099391151454,1.0,0.12544620629515227
487,500,676,4100,0.5,0.8849591415827998,0.9463465479136403,0.07664465777107649,0.13483997249264842,0.24541254632724796,1.0,0.12498085231099011
488,500,698,4100,0.5,0.8845818304028739,0.9463465479136403,0.07712741813759898,0.13483997249264842,0.2458995601569844,1.0,0.12541995213382476
489,500,681,4100,0.5,0.8855303699295948,0.9463465479136403,0.07617615067482277,0.13483997249264842,0.24448268797956801,1.0,0.12419664325324777
490,500,696,4100,0.5,0.8862346070620704,0.9465988862558343,0.07595360488244682,0.13483997249264842,0.24330881528514373,1.0,0.1235503360927459
491,500,653,4100,0.5,0.8852269765984795,0.9465988862558343,0.0774839237108054,0.13483997249264842,0.2447481312359202,1.0,0.12538142596722845
492,500,686,4100,0.5,0.8851730506443091,0.9465988862558343,0.07767195127446695,0.13483997249264842,0.2449142261361602,1.0,0.12576242557381287
493,500,694,4100,0.5,0.8848596081173686,0.9465988862558343,0.07743222224048103,0.13483997249264842,0.2454937156780394,1.0,0.12569377531907006
494,500,695,4100,0.5,0.8849704450374282,0.9465988862558343,0.07745158314202712,0.13483997249264842,0.2452357945655104,1.0,0.12577619670153414
495,500,698,4100,0.5,0.8854560828057785,0.9465988862558343,0.0768279233283183,0.13483997249264842,0.24463137616715552,1.0,0.1252829318614325
496,500,700,4100,0.5,0.8852898725952766,0.9465988862558343,0.07723879053370926,0.13483997249264842,0.2448768851081311,1.0,0.12578578191671916
497,500,689,4100,0.5,0.8846904622870128,0.9470711602574734,0.07720470253245175,0.13483997249264842,0.24573462539017374,1.0,0.1258064262126582
498,500,714,4100,0.5,0.8845181132301786,0.9470711602574734,0.07712975944381915,0.13483997249264842,0.24602171792972719,1.0,0.1257066885034065
499,500,707,4100,0.5,0.8846187800247074,0.9470711602574734,0.07717661777171864,0.13483997249264842,0.24587234474806133,1.0,0.12578606275655715
