gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
585,367,732,18162,0.2,0.7977765943705417,0.8749560198573356,0.12231055694083641,0.038461538461538464,0.1411500937491488,1.0,0.1193356296670285
586,373,699,18162,0.2,0.7977793760844418,0.8749560198573356,0.12231166859516567,0.038461538461538464,0.1411500937491488,1.0,0.1193356296670285
587,371,683,18162,0.2,0.7977793760844418,0.8749560198573356,0.12231166859516567,0.038461538461538464,0.1411500937491488,1.0,0.1193356296670285
588,358,674,18162,0.2,0.797779854684789,0.8749560198573356,0.12231188216753144,0.038461538461538464,0.1411500937491488,1.0,0.1193356296670285
589,353,702,18162,0.2,0.797779854684789,0.8749560198573356,0.12231188216753144,0.038461538461538464,0.1411500937491488,1.0,0.1193356296670285
590,360,692,18162,0.2,0.797779854684789,0.8749560198573356,0.12231188216753144,0.038461538461538464,0.1411500937491488,1.0,0.1193356296670285
591,359,702,18162,0.2,0.797782734721419,0.8749560198573356,0.12231303470921451,0.038461538461538464,0.1411500937491488,1.0,0.1193356296670285
592,349,710,18162,0.2,0.7978017914979757,0.8749560198573356,0.12232315015675364,0.038461538461538464,0.14113244669032526,1.0,0.11934845432345259
593,368,702,18162,0.2,0.7978017914979757,0.8749560198573356,0.12232315015675364,0.038461538461538464,0.14113244669032526,1.0,0.11934845432345259
594,375,702,18162,0.2,0.7978126110950452,0.8749560198573356,0.12232900221739068,0.038461538461538464,0.14113244669032526,1.0,0.11934845432345258
595,358,688,18162,0.2,0.7978126110950452,0.8749560198573356,0.12232900221739068,0.038461538461538464,0.14113244669032526,1.0,0.11934845432345258
596,357,708,18162,0.2,0.7978136114324272,0.8749560198573356,0.1223294586361727,0.038461538461538464,0.14113244669032526,1.0,0.11934845432345258
597,364,733,18162,0.2,0.7978136114324272,0.8749560198573356,0.1223294586361727,0.038461538461538464,0.14113244669032526,1.0,0.11934845432345258
598,358,707,18162,0.2,0.7978136114324272,0.8749560198573356,0.1223294586361727,0.038461538461538464,0.14113244669032526,1.0,0.11934845432345258
599,376,744,18162,0.2,0.7978278009928668,0.8749560198573356,0.12233631979475595,0.038461538461538464,0.1411324466903253,1.0,0.11934845432345258
600,354,701,18162,0.2,0.7978279063042221,0.8749560198573356,0.12233379703657561,0.038461538461538464,0.14117411335699193,1.0,0.11932462933087551
601,381,719,18162,0.2,0.7978279063042221,0.8749560198573356,0.12233379703657561,0.038461538461538464,0.14117411335699193,1.0,0.11932462933087551
602,360,736,18162,0.2,0.7978279063042221,0.8749560198573356,0.12233379703657561,0.038461538461538464,0.14117411335699193,1.0,0.11932462933087551
603,371,753,18162,0.2,0.7978279063042221,0.8749560198573356,0.12233379703657561,0.038461538461538464,0.14117411335699193,1.0,0.11932462933087551
604,358,732,18162,0.2,0.7978279063042221,0.8749560198573356,0.12233379703657561,0.038461538461538464,0.14117411335699193,1.0,0.11932462933087551
605,376,727,18162,0.2,0.7978279063042221,0.8749560198573356,0.12233379703657561,0.038461538461538464,0.14117411335699193,1.0,0.11932462933087551
606,361,727,18162,0.2,0.7978279063042221,0.8749560198573356,0.12233379703657561,0.038461538461538464,0.14117411335699193,1.0,0.11932462933087551
607,364,698,18162,0.18843768074031234,0.7964819129554657,0.8749560198573356,0.1252939158125233,0.038461538461538464,0.14209652232057737,1.0,0.1203098543732554
608,354,690,18162,0.190185319066898,0.7964942476383267,0.8749560198573356,0.12528034692917966,0.038461538461538464,0.14209652232057737,1.0,0.1203098543732554
609,377,726,18162,0.2,0.7965886646905727,0.8749560198573356,0.1248890157291001,0.038461538461538464,0.14209652232057737,1.0,0.1203098543732554
610,363,675,18162,0.2,0.796723790726817,0.8749560198573356,0.1243191955844521,0.038461538461538464,0.14209652232057737,1.0,0.1203098543732554
611,365,708,18162,0.2,0.7967341112396376,0.8749560198573356,0.12432417245202784,0.038461538461538464,0.14209652232057737,1.0,0.1203098543732554
612,370,732,18162,0.2,0.7967341112396376,0.8749560198573356,0.12432417245202784,0.038461538461538464,0.14209652232057737,1.0,0.1203098543732554
613,336,650,18162,0.2,0.796742981492192,0.8749560198573356,0.12432786548557619,0.038461538461538464,0.14209652232057737,1.0,0.1203098543732554
614,366,701,18162,0.2,0.796742981492192,0.8749560198573356,0.12432786548557619,0.038461538461538464,0.14209652232057737,1.0,0.1203098543732554
615,357,684,18162,0.2,0.796742981492192,0.8749560198573356,0.12432786548557619,0.038461538461538464,0.14209652232057737,1.0,0.1203098543732554
616,379,712,18162,0.2,0.7967537001156738,0.8749560198573356,0.12433137900046846,0.038461538461538464,0.14209652232057737,1.0,0.1203098543732554
617,383,734,18162,0.2,0.7978745054945054,0.8749560198573356,0.12235165327634548,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
618,369,692,18162,0.2,0.7978745054945054,0.8749560198573356,0.12235165327634548,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
619,336,721,18162,0.2,0.7978891310005783,0.8749560198573356,0.12235790769994281,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
620,336,721,18162,0.2,0.7978891310005783,0.8749560198573356,0.12235790769994281,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
621,365,692,18162,0.2,0.7978903236456526,0.8749560198573356,0.12235789872588426,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
622,365,686,18162,0.2,0.7978903236456526,0.8749560198573356,0.12235789872588426,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
623,382,751,18162,0.2,0.7978903236456526,0.8749560198573356,0.12235789872588426,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
624,357,725,18162,0.2,0.7979057150086756,0.8749560198573356,0.12235829721020819,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
625,365,714,18162,0.2,0.7979335745614035,0.8749560198573356,0.12236117282958718,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
626,364,727,18162,0.2,0.7979433489974938,0.8749560198573356,0.12236629772427116,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
627,366,748,18162,0.2,0.7979433489974938,0.8749560198573356,0.12236629772427116,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
628,370,746,18162,0.2,0.7979569811548102,0.8749560198573356,0.12237077314978033,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
629,368,727,18162,0.2,0.7979569811548102,0.8749560198573356,0.12237077314978033,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
630,364,675,18162,0.2,0.7979626898978215,0.8749560198573356,0.1223732870970553,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
631,355,678,18162,0.2,0.7979626898978215,0.8749560198573356,0.1223732870970553,0.038461538461538464,0.1412215223205774,1.0,0.1192903049219631
632,367,699,18162,0.2,0.7979496416522075,0.8749560198573356,0.12236688428929747,0.038461538461538464,0.14124673240461097,1.0,0.1192742196216107
633,373,743,18162,0.2,0.7979566883555042,0.8749560198573356,0.12237026092858437,0.038461538461538464,0.14124673240461097,1.0,0.1192742196216107
634,370,699,18162,0.2,0.7979566883555042,0.8749560198573356,0.12237026092858437,0.038461538461538464,0.14124673240461097,1.0,0.1192742196216107
635,345,703,18162,0.2,0.7979753491902833,0.8749560198573356,0.12237086578211985,0.038461538461538464,0.14124673240461097,1.0,0.1192742196216107
636,363,714,18162,0.2,0.7979753491902833,0.8749560198573356,0.12237086578211985,0.038461538461538464,0.14124673240461097,1.0,0.1192742196216107
637,354,691,18162,0.2,0.7979753491902833,0.8749560198573356,0.12237086578211985,0.038461538461538464,0.14124673240461097,1.0,0.1192742196216107
638,345,691,18162,0.2,0.7980185957682668,0.8749560198573356,0.12239306615704672,0.038461538461538464,0.14120913841964858,1.0,0.11929917934620031
639,366,676,18162,0.2,0.7980266314825526,0.8749560198573356,0.12239679015844399,0.038461538461538464,0.14120913841964858,1.0,0.11929917934620031
640,364,721,18162,0.2,0.7980541604010025,0.8749560198573356,0.1224040301371456,0.038461538461538464,0.14120913841964858,1.0,0.11929917934620031
641,383,750,18162,0.2,0.7980541604010025,0.8749560198573356,0.1224040301371456,0.038461538461538464,0.14120913841964858,1.0,0.11929917934620031
642,371,731,18162,0.2,0.7974293006554849,0.8749560198573356,0.1228964841919861,0.038461538461538464,0.14179580508631523,1.0,0.11952107281999377
643,352,704,18162,0.2,0.7974648031135531,0.8749560198573356,0.12282610481511731,0.038461538461538464,0.14179580508631523,1.0,0.11952107281999377
644,345,699,18162,0.2,0.7980620059764797,0.8749560198573356,0.12240871712617733,0.038461538461538464,0.1412467854784721,1.0,0.11927020153047338
645,366,723,18162,0.2,0.7980486622807017,0.8749560198573356,0.12240217923151246,0.038461538461538464,0.14127199556250572,1.0,0.11925410817794227
646,364,737,18162,0.2,0.7980486622807017,0.8749560198573356,0.12240217923151246,0.038461538461538464,0.14127199556250572,1.0,0.11925410817794227
647,374,743,18162,0.2,0.7980654364276074,0.8749560198573356,0.12241081702207365,0.038461538461538464,0.14127199556250572,1.0,0.11925410817794227
648,372,715,18162,0.2,0.7980654364276074,0.8749560198573356,0.12241081702207365,0.038461538461538464,0.14127199556250572,1.0,0.11925410817794227
649,362,745,18162,0.2,0.7980654364276074,0.8749560198573356,0.12241081702207365,0.038461538461538464,0.14127199556250572,1.0,0.11925410817794227
650,362,703,18162,0.2,0.7968695818874109,0.8749560198573356,0.12468527969196429,0.038461538461538464,0.14216088445139463,1.0,0.12026399768850216
651,347,712,18162,0.2,0.7980861849334876,0.8749560198573356,0.12242256790162749,0.038461538461538464,0.14127853151021816,1.0,0.11924949961137796
652,355,736,18162,0.2,0.7980861849334876,0.8749560198573356,0.12242256790162749,0.038461538461538464,0.14127853151021816,1.0,0.11924949961137796
653,368,747,18162,0.2,0.7980861849334876,0.8749560198573356,0.12242256790162749,0.038461538461538464,0.14127853151021816,1.0,0.11924949961137796
654,349,683,18162,0.2,0.7980871739444766,0.8749560198573356,0.1224229937333844,0.038461538461538464,0.14127853151021816,1.0,0.11924949961137796
655,363,716,18162,0.2,0.7980871739444766,0.8749560198573356,0.1224229937333844,0.038461538461538464,0.14127853151021816,1.0,0.11924949961137796
656,352,719,18162,0.2,0.7980948158858685,0.8749560198573356,0.12242697283356543,0.038461538461538464,0.14127853151021816,1.0,0.11924949961137796
657,364,709,18162,0.2,0.7980948158858685,0.8749560198573356,0.12242697283356543,0.038461538461538464,0.14127853151021816,1.0,0.11924949961137796
658,372,710,18162,0.2,0.7981041852226721,0.8749560198573356,0.12243165583700885,0.038461538461538464,0.14126284523570834,1.0,0.11925982854882893
659,371,725,18162,0.2,0.7981041852226721,0.8749560198573356,0.12243165583700885,0.038461538461538464,0.14126284523570834,1.0,0.11925982854882893
660,348,723,18162,0.2,0.7981041852226721,0.8749560198573356,0.12243165583700885,0.038461538461538464,0.14126284523570834,1.0,0.11925982854882893
661,380,750,18162,0.2,0.7981182899556584,0.8749560198573356,0.12242262482382568,0.038461538461538464,0.14126284523570834,1.0,0.11925982854882893
662,366,707,18162,0.2,0.7981182899556584,0.8749560198573356,0.12242262482382568,0.038461538461538464,0.14126284523570834,1.0,0.11925982854882893
663,373,698,18162,0.2,0.7981256791016001,0.8749560198573356,0.12242567016839129,0.038461538461538464,0.14126284523570834,1.0,0.11925982854882893
664,341,706,18162,0.2,0.7981449281858493,0.8749560198573356,0.12242631353919008,0.038461538461538464,0.14126284523570834,1.0,0.11925982854882893
665,352,724,18162,0.2,0.7981607350106035,0.8749560198573356,0.12236800425859147,0.038461538461538464,0.14126284523570834,1.0,0.11925982854882893
666,326,660,18162,0.2,0.7970417649893966,0.8749560198573356,0.12445419459910509,0.038461538461538464,0.1421199880928512,1.0,0.12029049443924877
667,353,672,18162,0.2,0.7970554463080779,0.8749560198573356,0.12445959294321057,0.038461538461538464,0.1421199880928512,1.0,0.12029049443924877
668,352,687,18162,0.2,0.7971755186042028,0.8749560198573356,0.12405232512138255,0.038461538461538464,0.1421199880928512,1.0,0.12029049443924876
669,362,698,18162,0.2,0.7971755186042028,0.8749560198573356,0.12405232512138255,0.038461538461538464,0.1421199880928512,1.0,0.12029049443924876
670,340,659,18162,0.2,0.7971755186042028,0.8749560198573356,0.12405232512138255,0.038461538461538464,0.1421199880928512,1.0,0.12029049443924876
671,363,720,18162,0.2,0.7971755186042028,0.8749560198573356,0.12405232512138255,0.038461538461538464,0.1421199880928512,1.0,0.12029049443924876
672,345,687,18162,0.2,0.7971923628783497,0.8749560198573356,0.12400523036158527,0.038461538461538464,0.14216284523570835,1.0,0.12026148005106121
673,364,730,18162,0.2,0.7971933988818201,0.8749560198573356,0.12400569968639277,0.038461538461538464,0.14216284523570835,1.0,0.12026148005106121
674,349,684,18162,0.2,0.7982435027472528,0.8749560198573356,0.12234915460451454,0.038461538461538464,0.1412681083936031,1.0,0.1192558588358742
675,364,704,18162,0.2,0.7982539194139194,0.8749560198573356,0.12235474994942515,0.038461538461538464,0.1412681083936031,1.0,0.1192558588358742
676,384,701,18162,0.2,0.7982648729998073,0.8749560198573356,0.12236065490911875,0.038461538461538464,0.1412681083936031,1.0,0.1192558588358742
677,345,691,18162,0.2,0.7982648821573164,0.8749560198573356,0.12236065767848724,0.038461538461538464,0.1412681083936031,1.0,0.1192558588358742
678,364,709,18162,0.2,0.7982677017061885,0.8749560198573356,0.12236187871422133,0.038461538461538464,0.1412681083936031,1.0,0.1192558588358742
679,362,722,18162,0.2,0.7982705725853094,0.8749560198573356,0.12236338179691018,0.038461538461538464,0.1412681083936031,1.0,0.1192558588358742
680,348,669,18162,0.2,0.7972478966647387,0.8749560198573356,0.12403366289713218,0.038461538461538464,0.14212525125074596,1.0,0.12028652123604054
681,353,675,18162,0.2,0.7972507205513785,0.8749560198573356,0.12403454460755213,0.038461538461538464,0.14212525125074596,1.0,0.12028652123604054
682,360,719,18162,0.2,0.7972513157894736,0.8749560198573356,0.12403484621068969,0.038461538461538464,0.14212525125074596,1.0,0.12028652123604054
683,354,688,18162,0.2,0.7972513157894736,0.8749560198573356,0.12403484621068969,0.038461538461538464,0.14212525125074596,1.0,0.12028652123604054
684,360,691,18162,0.2,0.7972513157894736,0.8749560198573356,0.12403484621068969,0.038461538461538464,0.14212525125074596,1.0,0.12028652123604054
685,382,760,18162,0.2,0.7972646708116445,0.8749560198573356,0.12403764639418628,0.038461538461538464,0.14212525125074593,1.0,0.12028652123604054
686,368,713,18162,0.2,0.7972646708116445,0.8749560198573356,0.12403764639418628,0.038461538461538464,0.14212525125074593,1.0,0.12028652123604054
687,354,678,18162,0.2,0.7972654205224601,0.8749560198573356,0.12403802687345569,0.038461538461538464,0.14212525125074593,1.0,0.12028652123604054
688,351,685,18162,0.2,0.7972839555619818,0.8749560198573356,0.12402678989151802,0.038461538461538464,0.14212525125074593,1.0,0.12028652123604054
689,356,686,18162,0.2,0.7972917989685754,0.8749560198573356,0.1240309830947835,0.038461538461538464,0.14212525125074596,1.0,0.12028652123604054
690,364,700,18162,0.2,0.79730970093503,0.8749560198573356,0.1240326866066502,0.038461538461538464,0.14212525125074593,1.0,0.12028652123604054
691,362,700,18162,0.2,0.7973201759205706,0.8749560198573356,0.12403732313289437,0.038461538461538464,0.14212525125074593,1.0,0.12028652123604054
692,376,730,18162,0.2,0.7974475925390399,0.8749560198573356,0.12360033374628947,0.038461538461538464,0.14212525125074593,1.0,0.12028652123604054
693,370,695,18162,0.2,0.7974475925390399,0.8749560198573356,0.12360033374628947,0.038461538461538464,0.14212525125074593,1.0,0.12028652123604054
694,358,729,18162,0.2,0.7974475925390399,0.8749560198573356,0.12360033374628947,0.038461538461538464,0.14212525125074593,1.0,0.12028652123604054
695,352,701,18162,0.2,0.7974484362348178,0.8749560198573356,0.1236007929008186,0.038461538461538464,0.1421352763134026,1.0,0.1202788530053454
696,372,693,18162,0.2,0.7974484362348178,0.8749560198573356,0.1236007929008186,0.038461538461538464,0.1421352763134026,1.0,0.1202788530053454
697,346,661,18162,0.2,0.7974484362348178,0.8749560198573356,0.1236007929008186,0.038461538461538464,0.1421352763134026,1.0,0.1202788530053454
698,346,686,18162,0.2,0.798491446886447,0.8749560198573356,0.12196746816049513,0.038461538461538464,0.14126027631340257,1.0,0.1192593228591792
699,355,711,18162,0.2,0.798491446886447,0.8749560198573356,0.12196746816049513,0.038461538461538464,0.14126027631340257,1.0,0.1192593228591792
700,342,713,18162,0.2,0.7984966025641026,0.8749560198573356,0.1219709344731153,0.038461538461538464,0.14128548639743618,1.0,0.11924322518624025
701,367,717,18162,0.2,0.7984966025641026,0.8749560198573356,0.1219709344731153,0.038461538461538464,0.14128548639743618,1.0,0.11924322518624025
702,366,710,18162,0.2,0.7984924850588009,0.8749560198573356,0.12196874048659592,0.038461538461538464,0.14129202234514862,1.0,0.119238615459562
703,374,728,18162,0.2,0.7984926282051282,0.8749560198573356,0.12196881816137987,0.038461538461538464,0.141297870298365,1.0,0.11923433866778009
704,373,727,18162,0.2,0.7985035439560441,0.8749560198573356,0.12197065792307701,0.038461538461538464,0.141297870298365,1.0,0.11923433866778009
705,361,748,18162,0.2,0.7985247802197801,0.8749560198573356,0.12196730129203479,0.038461538461538464,0.141297870298365,1.0,0.11923433866778009
706,378,732,18162,0.2,0.7985247802197801,0.8749560198573356,0.12196730129203479,0.038461538461538464,0.141297870298365,1.0,0.11923433866778009
707,357,700,18162,0.2,0.7985344585020243,0.8749560198573356,0.12196744026104964,0.038461538461538464,0.141297870298365,1.0,0.11923433866778009
708,374,704,18162,0.2,0.7985848423944476,0.8749560198573356,0.12194224536505914,0.038461538461538464,0.141297870298365,1.0,0.11923433866778009
709,350,697,18162,0.2,0.7985848423944476,0.8749560198573356,0.12194224536505914,0.038461538461538464,0.141297870298365,1.0,0.11923433866778009
710,354,686,18162,0.2,0.7985975012049354,0.8749560198573356,0.12194840188283106,0.038461538461538464,0.141297870298365,1.0,0.11923433866778009
711,355,738,18162,0.2,0.7986028226817043,0.8749560198573356,0.1219511314058644,0.038461538461538464,0.141297870298365,1.0,0.11923433866778009
712,365,724,18162,0.2,0.7986081776556777,0.8749560198573356,0.1219535942679213,0.038461538461538464,0.141297870298365,1.0,0.11923433866778009
713,369,724,18162,0.2,0.7986565577405051,0.8753543715056873,0.1219792244113311,0.038461538461538464,0.1412550131555078,1.0,0.1192632921111987
714,368,748,18162,0.2,0.7986615211104686,0.8753543715056873,0.12198152055768487,0.038461538461538464,0.1412550131555078,1.0,0.1192632921111987
715,361,720,18162,0.2,0.7986671267110084,0.8753543715056873,0.12198449371323199,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
716,364,725,18162,0.2,0.7986671267110084,0.8753543715056873,0.12198449371323199,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
717,355,675,18162,0.2,0.798667424330056,0.8753543715056873,0.12198464868368211,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
718,360,709,18162,0.2,0.79866836417968,0.8753543715056873,0.12198502730629172,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
719,364,701,18162,0.2,0.7986768384904569,0.8753543715056873,0.121988831961202,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
720,343,680,18162,0.2,0.7986833952670138,0.8753543715056873,0.12199058563882938,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
721,364,698,18162,0.2,0.7986833952670138,0.8753543715056873,0.12199058563882938,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
722,363,722,18162,0.2,0.798687967032967,0.8753543715056873,0.12199296227115097,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
723,368,719,18162,0.2,0.798687967032967,0.8753543715056873,0.12199296227115097,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
724,353,706,18162,0.2,0.798687967032967,0.8753543715056873,0.12199296227115097,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
725,351,728,18162,0.2,0.798687967032967,0.8753543715056873,0.12199296227115097,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
726,356,688,18162,0.2,0.7986890705128206,0.8753543715056873,0.1219933739110966,0.038461538461538464,0.14124847720779543,1.0,0.11926789885599544
727,358,698,18162,0.2,0.798675930451128,0.8753543715056873,0.12198615264929162,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
728,362,708,18162,0.2,0.798675930451128,0.8753543715056873,0.12198615264929162,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
729,351,667,18162,0.2,0.798675930451128,0.8753543715056873,0.12198615264929162,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
730,357,670,18162,0.2,0.7987021004434163,0.8753543715056873,0.12199247790778457,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
731,343,688,18162,0.2,0.7987021004434163,0.8753543715056873,0.12199247790778457,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
732,365,718,18162,0.2,0.7987101270001928,0.8753543715056873,0.12199623992156183,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
733,356,693,18162,0.2,0.7987119105455949,0.8753543715056873,0.12199717331395275,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
734,344,721,18162,0.2,0.7987119105455949,0.8753543715056873,0.12199717331395275,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
735,355,720,18162,0.2,0.7987119105455949,0.8753543715056873,0.12199717331395275,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
736,365,694,18162,0.2,0.7987119105455949,0.8753543715056873,0.12199717331395275,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
737,371,702,18162,0.2,0.798716565934066,0.8753543715056873,0.12199411123889746,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
738,355,671,18162,0.2,0.7987258974358974,0.8753543715056873,0.12199899580749397,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
739,368,706,18162,0.2,0.7987294688644688,0.8753543715056873,0.12200034873283147,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
740,380,723,18162,0.2,0.7987294688644688,0.8753543715056873,0.12200034873283147,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
741,349,720,18162,0.2,0.7987294688644688,0.8753543715056873,0.12200034873283147,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
742,346,695,18162,0.2,0.7987294688644688,0.8753543715056873,0.12200034873283147,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
743,380,744,18162,0.2,0.7987294688644688,0.8753543715056873,0.12200034873283147,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
744,361,709,18162,0.2,0.7987294688644688,0.8753543715056873,0.12200034873283147,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
745,359,744,18162,0.2,0.7987294688644688,0.8753543715056873,0.12200034873283147,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
746,352,686,18162,0.2,0.7987294688644688,0.8753543715056873,0.12200034873283147,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
747,377,774,18162,0.2,0.7987307554945055,0.8753543715056873,0.12200102210774606,0.038461538461538464,0.14127069943001766,1.0,0.11925296450395431
748,351,667,18162,0.2,0.7986909123770966,0.8753543715056873,0.12198493306992837,0.038461538461538464,0.14136792165223988,1.0,0.119208513312509
749,335,686,18162,0.2,0.7986945799595142,0.8753543715056873,0.12198681434434411,0.038461538461538464,0.14136792165223988,1.0,0.119208513312509
750,375,719,18162,0.2,0.7986409993734336,0.8753543715056873,0.12196703148668704,0.038461538461538464,0.14148458831890653,1.0,0.11916388420068018
751,359,714,18162,0.2,0.7986453583477926,0.8753543715056873,0.1219693475788663,0.038461538461538464,0.14149194126008302,1.0,0.11915889674208925
752,364,692,18162,0.2,0.7986453583477926,0.8753543715056873,0.1219693475788663,0.038461538461538464,0.14149194126008302,1.0,0.11915889674208925
753,367,685,18162,0.2,0.7986453583477926,0.8753543715056873,0.1219693475788663,0.038461538461538464,0.14149194126008302,1.0,0.11915889674208925
754,360,729,18162,0.2,0.7986553320802006,0.8753543715056873,0.12196979263931156,0.038461538461538464,0.14149194126008302,1.0,0.11915889674208925
755,391,761,18162,0.2,0.798609843358396,0.8753543715056873,0.12195213018787675,0.038461538461538464,0.14164847720779544,1.0,0.11906998181774744
756,362,663,18162,0.2,0.7986223390206285,0.8753543715056873,0.12195410140900413,0.038461538461538464,0.14164847720779544,1.0,0.11906998181774744
757,368,745,18162,0.2,0.7986223390206285,0.8753543715056873,0.12195410140900413,0.038461538461538464,0.14164847720779544,1.0,0.11906998181774744
758,371,716,18162,0.2,0.7986223390206285,0.8753543715056873,0.12195410140900413,0.038461538461538464,0.14164847720779544,1.0,0.11906998181774744
759,380,691,18162,0.2,0.7986143389724312,0.8753543715056873,0.12194635189745694,0.038461538461538464,0.14169133435065256,1.0,0.1190408397018867
760,356,692,18162,0.2,0.798641122517833,0.8753543715056873,0.12195164412040566,0.038461538461538464,0.14169133435065254,1.0,0.1190408397018867
761,347,658,18162,0.2,0.7986452913533836,0.8753543715056873,0.12195224062219091,0.038461538461538464,0.14169133435065254,1.0,0.1190408397018867
762,364,719,18162,0.2,0.7986452913533836,0.8753543715056873,0.12195224062219091,0.038461538461538464,0.14169133435065254,1.0,0.1190408397018867
763,374,691,18162,0.2,0.7986452913533836,0.8753543715056873,0.12195224062219091,0.038461538461538464,0.14169133435065254,1.0,0.1190408397018867
764,350,667,18162,0.2,0.7986472785328707,0.8753543715056873,0.12195329332515562,0.038461538461538464,0.14169133435065254,1.0,0.11904083970188671
765,358,716,18162,0.2,0.798658138133796,0.8753543715056873,0.12195902874781071,0.038461538461538464,0.14169133435065254,1.0,0.11904083970188672
766,365,725,18162,0.2,0.798658138133796,0.8753543715056873,0.12195902874781071,0.038461538461538464,0.14169133435065254,1.0,0.11904083970188672
767,364,691,18162,0.2,0.7986707342876421,0.8753543715056873,0.12196106485631902,0.038461538461538464,0.14169133435065254,1.0,0.11904083970188672
768,365,716,18162,0.2,0.7986732113938694,0.8753543715056873,0.12196214572126388,0.038461538461538464,0.14169133435065254,1.0,0.11904083970188672
769,361,709,18162,0.2,0.7986732113938694,0.8753543715056873,0.12196214572126388,0.038461538461538464,0.14169133435065254,1.0,0.11904083970188672
770,351,708,18162,0.2,0.7986970700790437,0.8753543715056873,0.12197414724201378,0.038461538461538464,0.14165374036569017,1.0,0.11906598872885857
771,350,709,18162,0.2,0.797534367890881,0.8753543715056873,0.12415526282695537,0.038461538461538464,0.14255850227045203,1.0,0.12006260914449701
772,355,687,18162,0.2,0.797534367890881,0.8753543715056873,0.12415526282695537,0.038461538461538464,0.14255850227045203,1.0,0.12006260914449701
773,373,708,18162,0.2,0.798709675390399,0.8753543715056873,0.12197777596169514,0.038461538461538464,0.14170135941330922,1.0,0.11903312776799392
774,374,732,18162,0.2,0.7987551171197224,0.8753543715056873,0.12190105559088607,0.038461538461538464,0.14170135941330922,1.0,0.11903312776799392
775,349,697,18162,0.2,0.7987551171197224,0.8753543715056873,0.12190105559088607,0.038461538461538464,0.14170135941330922,1.0,0.11903312776799392
776,357,735,18162,0.2,0.798772569163293,0.8753543715056873,0.1219111085929015,0.038461538461538464,0.1416902483021981,1.0,0.11904142750474168
777,350,720,18162,0.2,0.798772569163293,0.8753543715056873,0.1219111085929015,0.038461538461538464,0.1416902483021981,1.0,0.11904142750474168
778,371,748,18162,0.2,0.7987892358299595,0.8753543715056873,0.1219189386074527,0.038461538461538464,0.14169858163553142,1.0,0.11903602932588414
779,381,733,18162,0.2,0.7988017358299595,0.8753543715056873,0.12192464886556145,0.038461538461538464,0.14164302607997586,1.0,0.11906973347042761
780,359,690,18162,0.2,0.7988017358299595,0.8753543715056873,0.12192464886556145,0.038461538461538464,0.14164302607997586,1.0,0.11906973347042761
