gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
550,345,715,17588,0.14285714285714285,0.7799597555966052,0.8848374011535141,0.14167577810160373,0.024390243902439025,0.11767801181307251,1.0,0.11572562344121512
551,355,758,17588,0.14285714285714285,0.7799899655137248,0.8848374011535141,0.14165910143344446,0.024390243902439025,0.11767801181307251,1.0,0.11572562344121512
552,348,740,17588,0.14285714285714285,0.7800274033411511,0.8848374011535141,0.1416505658487488,0.024390243902439025,0.11767801181307251,1.0,0.11572562344121512
553,369,816,17588,0.14285714285714285,0.7800759246410555,0.8848374011535141,0.14154507235050431,0.024390243902439025,0.11765970517691691,1.0,0.11573663514612839
554,351,729,17588,0.14285714285714285,0.7800917647220798,0.8848374011535141,0.14154943622126634,0.024390243902439025,0.11766879608600783,1.0,0.11573114158916607
555,365,775,17588,0.14285714285714285,0.7800933984012264,0.8848374011535141,0.14154925967708243,0.024390243902439025,0.11766879608600783,1.0,0.11573114158916607
556,369,790,17588,0.14285714285714285,0.7801185453863381,0.8848374011535141,0.14153800213176881,0.024390243902439025,0.11766879608600783,1.0,0.11573114158916607
557,359,777,17588,0.14285714285714285,0.780147589624298,0.8848374011535141,0.1415327154932281,0.024390243902439025,0.11766879608600783,1.0,0.11573114158916607
558,361,765,17588,0.14285714285714285,0.780147589624298,0.8848374011535141,0.1415327154932281,0.024390243902439025,0.11766879608600783,1.0,0.11573114158916607
559,353,746,17588,0.14285714285714285,0.7801608240847356,0.8848374011535141,0.14153226824920812,0.024390243902439025,0.11766879608600783,1.0,0.11573114158916607
560,350,736,17588,0.14285714285714285,0.7801608240847356,0.8848374011535141,0.14153226824920812,0.024390243902439025,0.11766879608600783,1.0,0.11573114158916607
561,352,745,17588,0.14285714285714285,0.7802007835150657,0.8848374011535141,0.14155016713828159,0.024390243902439025,0.11766879608600783,1.0,0.11573114158916607
562,355,746,17588,0.14285714285714285,0.7802007835150657,0.8848374011535141,0.14155016713828159,0.024390243902439025,0.11766879608600783,1.0,0.11573114158916607
563,352,755,17588,0.14285714285714285,0.7800858098480972,0.8848374011535141,0.14150004889350754,0.024390243902439025,0.1177613886786004,1.0,0.11568510468946992
564,369,750,17588,0.14285714285714285,0.7802286737235825,0.8848374011535141,0.14123909282746258,0.024390243902439025,0.1177613886786004,1.0,0.11568510468946992
565,361,790,17588,0.14285714285714285,0.7802824580387052,0.8914340619247481,0.141275881701388,0.024390243902439025,0.11772388867860041,1.0,0.11571010012057943
566,367,773,17588,0.14285714285714285,0.7802941499485451,0.8914340619247481,0.14126963751425883,0.024390243902439025,0.1177080156627274,1.0,0.1157191712386295
567,352,753,17588,0.14285714285714285,0.7802940816833431,0.8914340619247481,0.1412669144223176,0.024390243902439025,0.1177405553452671,1.0,0.11569974347548007
568,352,799,17588,0.14285714285714285,0.7803398224255723,0.8914340619247481,0.1412365225890123,0.024390243902439025,0.1177405553452671,1.0,0.11569974347548007
569,370,766,17588,0.14285714285714285,0.7803487934413718,0.8914340619247481,0.14123861837104687,0.024390243902439025,0.1177405553452671,1.0,0.11569974347548007
570,379,813,17588,0.14285714285714285,0.7803044967700338,0.8914340619247481,0.14121867395132248,0.024390243902439025,0.11778957495311022,1.0,0.11567996161536967
571,359,751,17588,0.14285714285714285,0.7803616544612081,0.8914340619247481,0.14125108474755188,0.024390243902439025,0.1177598130483483,1.0,0.11569609572141193
572,343,798,17588,0.14285714285714285,0.780371594801934,0.8914340619247481,0.14125749500815954,0.024390243902439025,0.11775981304834832,1.0,0.11569609572141193
573,352,757,17588,0.14285714285714285,0.780371594801934,0.8914340619247481,0.14125749500815954,0.024390243902439025,0.11775981304834832,1.0,0.11569609572141193
574,367,771,17588,0.14285714285714285,0.7790550127817145,0.8914340619247481,0.14363448203912715,0.024390243902439025,0.11871100213216898,1.0,0.11687709266197654
575,358,755,17588,0.14285714285714285,0.7775468393487476,0.8914340619247481,0.1447464367343788,0.024390243902439025,0.11973462920752019,1.0,0.11729567767650606
576,346,742,17588,0.14285714285714285,0.7783635026232909,0.8914340619247481,0.1439033803552709,0.024390243902439025,0.11935227626634372,1.0,0.11718196106193321
577,378,823,17588,0.14285714285714285,0.7791987403826542,0.8914340619247481,0.14331562877955445,0.024390243902439025,0.11881894293301039,1.0,0.11681311277089894
578,339,789,17588,0.14285714285714285,0.7793763858523459,0.8914340619247481,0.14286712301828514,0.024390243902439025,0.11881894293301039,1.0,0.11681311277089894
579,341,733,17588,0.14285714285714285,0.7793565326843382,0.8914340619247481,0.14281553422259016,0.024390243902439025,0.11887727626634373,1.0,0.11677768614002379
580,350,750,17588,0.14285714285714285,0.7805725824362273,0.8914340619247481,0.1410268001607688,0.024390243902439025,0.11793977626634372,1.0,0.11558977935772391
581,350,717,17588,0.14285714285714285,0.7806016613385456,0.8914340619247481,0.14102884701470406,0.024390243902439025,0.11793977626634372,1.0,0.11558977935772391
582,345,741,17588,0.14285714285714285,0.780635783037285,0.8914340619247481,0.1410244945226832,0.024390243902439025,0.11793977626634372,1.0,0.11558977935772391
583,344,699,17588,0.14285714285714285,0.780635783037285,0.8914340619247481,0.1410244945226832,0.024390243902439025,0.11793977626634372,1.0,0.11558977935772391
584,360,712,17588,0.14285714285714285,0.7806442584551065,0.8914340619247481,0.14102587071049033,0.024390243902439025,0.11793977626634372,1.0,0.11558977935772391
585,352,726,17588,0.14285714285714285,0.780697014992028,0.8914340619247481,0.14103724532992562,0.024390243902439025,0.11794834769491516,1.0,0.1155838404507903
586,347,722,17588,0.14285714285714285,0.7807657661088856,0.8914340619247481,0.14104532149411153,0.024390243902439025,0.11794834769491516,1.0,0.1155838404507903
587,354,724,17588,0.14285714285714285,0.7807657661088856,0.8914340619247481,0.14104532149411153,0.024390243902439025,0.11794834769491516,1.0,0.1155838404507903
588,324,710,17588,0.14285714285714285,0.7808018512609608,0.8914340619247481,0.14105448571856122,0.024390243902439025,0.11794834769491516,1.0,0.11558384045079031
589,362,790,17588,0.14285714285714285,0.7808371623610285,0.8914340619247481,0.14106587892627695,0.024390243902439025,0.11794834769491516,1.0,0.11558384045079031
590,355,696,17588,0.14285714285714285,0.7778636850272336,0.8914340619247481,0.14195844619177259,0.024390243902439025,0.1200443116433045,1.0,0.11582068538293537
591,373,757,17588,0.14285714285714285,0.7777235817740802,0.8914340619247481,0.14177368290742481,0.024390243902439025,0.12023152539573564,1.0,0.11574295102259224
592,364,790,17588,0.14285714285714285,0.7765630357473369,0.8914340619247481,0.14445603323191536,0.024390243902439025,0.12099977936398962,1.0,0.11699176279611727
593,354,752,17588,0.14285714285714285,0.776458176588358,0.8914340619247481,0.14438362609010222,0.025,0.12116993827012414,1.0,0.1169042704857465
594,368,749,17588,0.14285714285714285,0.7763034396450491,0.8914340619247481,0.1442336872923055,0.025,0.12136975582166581,1.0,0.11678995638653888
595,356,750,17588,0.14285714285714285,0.776453893279574,0.8914340619247481,0.144158093543632,0.025,0.12133216183670341,1.0,0.11680904986166431
596,352,755,17588,0.14285714285714285,0.7764064833394683,0.8914340619247481,0.14413907642669163,0.025,0.12136975582166581,1.0,0.11678995638653888
597,352,733,17588,0.14285714285714285,0.7765994202722026,0.8914340619247481,0.1440685453581409,0.025,0.12124030864049451,1.0,0.11685784993746415
598,348,730,17588,0.14285714285714285,0.7766063923604347,0.8914340619247481,0.14405222631838452,0.025,0.12128304368322954,1.0,0.11683772646795874
599,364,730,17588,0.14285714285714285,0.7767617588601098,0.8914340619247481,0.14406192709553098,0.025,0.12117510717529305,1.0,0.11687723540682368
600,362,771,17588,0.14285714285714285,0.7766516244176666,0.8914340619247481,0.14404110983753018,0.025,0.12125447225465812,1.0,0.11685689962480698
601,351,747,17588,0.14285714285714285,0.7768656246516044,0.8914340619247481,0.14410968929862078,0.025,0.12114874640156384,1.0,0.11689770402073113
602,348,734,17588,0.14285714285714285,0.7770329398532622,0.8914340619247481,0.14372161616864693,0.025,0.12112315912334498,1.0,0.11690510352007302
603,351,763,17588,0.14285714285714285,0.7771469831715708,0.8914340619247481,0.14373868162255435,0.025,0.12109431296949882,1.0,0.11691778501141982
604,362,786,17588,0.14285714285714285,0.7774010609838976,0.8914340619247481,0.14378349476779165,0.025,0.12097431296949884,1.0,0.11697015297540335
605,358,747,17588,0.14285714285714285,0.7774010609838976,0.8914340619247481,0.14378349476779165,0.025,0.12097431296949884,1.0,0.11697015297540335
606,341,750,17588,0.14285714285714285,0.7774608346816166,0.8914340619247481,0.14378596038323407,0.025,0.12092431296949883,1.0,0.11697376465851737
607,368,780,17588,0.14285714285714285,0.7774308525035467,0.8914340619247481,0.14360966842103726,0.025,0.12094653519172105,1.0,0.11697084281424147
608,351,713,17588,0.14285714285714285,0.7775518097950014,0.8914340619247481,0.14361202634231623,0.025,0.12094022206040791,1.0,0.11698967264214262
609,354,721,17588,0.14285714285714285,0.7776514745421526,0.8914340619247481,0.14361437953699643,0.025,0.12087204024222609,1.0,0.11699722060902978
610,345,731,17588,0.14285714285714285,0.7775890906226982,0.8914340619247481,0.14361485514898456,0.025,0.12091244428263014,1.0,0.11699035427145703
611,354,718,17588,0.14285714285714285,0.777589713090448,0.8914340619247481,0.14361470033494603,0.025,0.12091244428263014,1.0,0.11699035427145703
612,358,790,17588,0.14285714285714285,0.7778421001676072,0.8914340619247481,0.1436976411472017,0.025,0.12078546015564602,1.0,0.11703537319681435
613,339,727,17588,0.14285714285714285,0.77749224689574,0.8914340619247481,0.1435628168986456,0.025,0.1210805158024258,1.0,0.11690646732314129
614,366,784,17588,0.14285714285714285,0.7774041590341668,0.8914340619247481,0.14354656543602654,0.025,0.12114003961194962,1.0,0.11689009408788775
615,358,766,17588,0.14285714285714285,0.7772854961850473,0.8914340619247481,0.14352560684479024,0.025,0.12121940469131469,1.0,0.11686978435735768
616,331,701,17588,0.14285714285714285,0.777418760093547,0.8914340619247481,0.14343468024294598,0.025,0.12115102862293863,1.0,0.11688567831243422
617,366,781,17588,0.14285714285714285,0.7774482397852658,0.8914340619247481,0.14343592498515054,0.025,0.12112325084516086,1.0,0.11688641064588683
618,367,775,17588,0.14285714285714285,0.7772139232959715,0.8914340619247481,0.143375123350714,0.025,0.12141378997381543,1.0,0.11675160719219624
619,363,743,17588,0.14285714285714285,0.777179227330295,0.8914340619247481,0.14331954531906121,0.025,0.12151876646733681,1.0,0.1166960206164176
620,359,744,17588,0.14285714285714285,0.7770487201549552,0.8914340619247481,0.14326479482226917,0.025,0.12160534655391689,1.0,0.11665721280392317
621,363,760,17588,0.14285714285714285,0.7770684501777186,0.8914340619247481,0.1432624786833212,0.025,0.12160534655391689,1.0,0.11665721280392317
622,355,748,17588,0.14285714285714285,0.7770684501777186,0.8914340619247481,0.1432624786833212,0.025,0.12160534655391689,1.0,0.11665721280392317
623,345,716,17588,0.14285714285714285,0.7770953844331187,0.8914340619247481,0.14326087180577715,0.025,0.12160534655391689,1.0,0.11665721280392317
624,370,765,17588,0.14285714285714285,0.7771431217044442,0.8986344943864254,0.14329012357011525,0.025,0.12163035330155521,1.0,0.11664103964522096
625,373,774,17588,0.14285714285714285,0.777186215571495,0.8986344943864254,0.14331649093532345,0.025,0.12158167175997306,1.0,0.11667231793312666
626,352,729,17588,0.14285714285714285,0.7772335517641795,0.8986344943864254,0.14333087842572437,0.025,0.12154307526874499,1.0,0.1166983101423146
627,360,735,17588,0.14285714285714285,0.7773101823967339,0.8986344943864254,0.14334074090018786,0.025,0.12153070153137124,1.0,0.1166907773254276
628,348,712,17588,0.14285714285714285,0.7773253718691353,0.8986344943864254,0.14334034524402728,0.025,0.12153070153137124,1.0,0.1166907773254276
629,345,729,17588,0.14285714285714285,0.7773327948921662,0.8986344943864254,0.14334163450885198,0.025,0.12153070153137124,1.0,0.1166907773254276
630,346,717,17588,0.14285714285714285,0.7774221084169237,0.8986344943864254,0.1433835348536349,0.025,0.1214890348647046,1.0,0.11671556476059476
631,377,753,17588,0.14285714285714285,0.777477559384607,0.8986344943864254,0.14338830610109102,0.025,0.12147951105518077,1.0,0.11671984343200792
632,363,766,17588,0.14285714285714285,0.777477559384607,0.8986344943864254,0.14338830610109102,0.025,0.12147951105518077,1.0,0.11671984343200792
633,354,731,17588,0.14285714285714285,0.7775360385354106,0.8986344943864254,0.143413670614056,0.025,0.12143736546131105,1.0,0.11674744112224568
634,347,717,17588,0.14285714285714285,0.7775653888031417,0.8986344943864254,0.1434212847143869,0.025,0.1214426286192058,1.0,0.11674427977009791
635,344,735,17588,0.14285714285714285,0.7775943200237238,0.8986344943864254,0.14343458418722682,0.025,0.12142347657242215,1.0,0.11675486463248058
636,370,770,17588,0.14285714285714285,0.7775943200237238,0.8986344943864254,0.14343458418722682,0.025,0.12142347657242215,1.0,0.11675486463248058
637,363,773,17588,0.14285714285714285,0.7776223959958224,0.8986344943864254,0.14344640380618412,0.025,0.12142347657242215,1.0,0.11675486463248058
638,374,796,17588,0.14285714285714285,0.7776401764843918,0.8986344943864254,0.14343452652382097,0.025,0.12142347657242215,1.0,0.11675486463248058
639,345,749,17588,0.14285714285714285,0.7778113339342593,0.8986344943864254,0.14287632185355523,0.025,0.12142347657242215,1.0,0.11675486463248058
640,351,745,17588,0.14285714285714285,0.7778589493730472,0.8986344943864254,0.14284038930754248,0.025,0.12143300038194597,1.0,0.11675059181547856
641,369,749,17588,0.14285714285714285,0.7778216201665435,0.8986344943864254,0.14278767276384624,0.025,0.12155052525113118,1.0,0.11667458714167996
642,344,762,17588,0.14285714285714285,0.7776888704519594,0.8986344943864254,0.14272369264054566,0.025,0.12169171799667965,1.0,0.11659908934113902
643,365,782,17588,0.14285714285714285,0.7777111835701515,0.8986344943864254,0.14273036739688022,0.025,0.12169171799667965,1.0,0.11659908934113902
644,367,791,17588,0.14285714285714285,0.7777176798133049,0.8986344943864254,0.14272817839113128,0.025,0.12169171799667965,1.0,0.11659908934113902
645,352,744,17588,0.14285714285714285,0.777734462818275,0.8986344943864254,0.1427211644059373,0.025,0.12169171799667965,1.0,0.11659908934113902
646,328,710,17588,0.14285714285714285,0.777734462818275,0.8986344943864254,0.1427211644059373,0.025,0.12169171799667965,1.0,0.11659908934113902
647,368,763,17588,0.14285714285714285,0.777734462818275,0.8986344943864254,0.1427211644059373,0.025,0.12169171799667965,1.0,0.11659908934113902
648,372,761,17588,0.14285714285714285,0.7777423604715745,0.8986344943864254,0.1427218842478987,0.025,0.12169171799667965,1.0,0.11659908934113902
649,345,744,17588,0.14285714285714285,0.777786174249266,0.8986344943864254,0.14264789861089225,0.025,0.12169171799667965,1.0,0.11659908934113902
650,362,724,17588,0.14285714285714285,0.777764015438642,0.8986344943864254,0.14261973485227963,0.025,0.12171394021890186,1.0,0.11658754080063026
651,347,683,17588,0.14285714285714285,0.777877154146243,0.8986344943864254,0.1424058566029809,0.025,0.12171394021890185,1.0,0.11658754080063026
652,364,731,17588,0.14285714285714285,0.777881114471314,0.8986344943864254,0.1424066128114468,0.025,0.12171394021890185,1.0,0.11658754080063026
653,356,744,17588,0.14285714285714285,0.7779938739446048,0.8986344943864254,0.1424292461556827,0.025,0.12166586329582495,1.0,0.11661690144191078
654,346,742,17588,0.14285714285714285,0.7780119621405401,0.8986344943864254,0.14243806938367629,0.025,0.12166586329582493,1.0,0.1166169014419108
655,363,771,17588,0.14285714285714285,0.7780611848085457,0.8986344943864254,0.1424566370119976,0.025,0.12163177238673403,1.0,0.11663668235549819
656,356,728,17588,0.14285714285714285,0.7780611848085457,0.8986344943864254,0.1424566370119976,0.025,0.12163177238673403,1.0,0.11663668235549819
657,361,767,17588,0.14285714285714285,0.7780638197447669,0.8986344943864254,0.14243572461388224,0.025,0.12166586329582495,1.0,0.1166169014419108
658,365,751,17588,0.14285714285714285,0.7780638197447669,0.8986344943864254,0.14243572461388224,0.025,0.12166586329582495,1.0,0.1166169014419108
659,357,733,17588,0.14285714285714285,0.7781405818037429,0.8986344943864254,0.14242086935351034,0.025,0.12166586329582495,1.0,0.1166169014419108
660,354,749,17588,0.14285714285714285,0.778146427024437,0.8986344943864254,0.1424172082864055,0.025,0.12166586329582495,1.0,0.1166169014419108
661,362,741,17588,0.14285714285714285,0.7782198610202191,0.8986344943864254,0.14245560955861314,0.025,0.12163177238673403,1.0,0.11663668235549819
662,365,750,17588,0.14285714285714285,0.7782468381544069,0.8986344943864254,0.14246152543331397,0.025,0.12165197440693605,1.0,0.11662436047340645
663,367,774,17588,0.14285714285714285,0.7782297604000439,0.8986344943864254,0.14245032569179686,0.025,0.12168837791570797,1.0,0.11660267203093375
664,355,726,17588,0.14285714285714285,0.7782386393172267,0.8986344943864254,0.14245567666528086,0.025,0.1216825299624916,1.0,0.11660606190561366
665,369,744,17588,0.14285714285714285,0.7782459893359619,0.8986344943864254,0.14245633391906914,0.025,0.1216825299624916,1.0,0.11660606190561366
666,368,754,17588,0.14285714285714285,0.778265677765945,0.8986344943864254,0.1424502467343756,0.025,0.1216825299624916,1.0,0.11660606190561366
667,351,755,17588,0.14285714285714285,0.7782815553992827,0.8986344943864254,0.14245381119519782,0.025,0.1216825299624916,1.0,0.11660606190561366
668,367,780,17588,0.14285714285714285,0.7782815553992827,0.8986344943864254,0.14245381119519782,0.025,0.1216825299624916,1.0,0.11660606190561366
669,358,737,17588,0.14285714285714285,0.7782815553992827,0.8986344943864254,0.14245381119519782,0.025,0.1216825299624916,1.0,0.11660606190561366
670,343,702,17588,0.14285714285714285,0.7782970249766091,0.8986344943864254,0.14246238210438952,0.025,0.12168837791570797,1.0,0.11660267203093375
671,356,726,17588,0.14285714285714285,0.7783957167410545,0.8986344943864254,0.1424131711949108,0.025,0.12168837791570797,1.0,0.11660267203093375
672,356,751,17588,0.14285714285714285,0.7783957167410545,0.8986344943864254,0.1424131711949108,0.025,0.12168837791570797,1.0,0.11660267203093375
673,354,751,17588,0.14285714285714285,0.7784232022442995,0.8986344943864254,0.1424220264523623,0.025,0.12168837791570797,1.0,0.11660267203093375
674,347,723,17588,0.14285714285714285,0.7784416189951642,0.8986344943864254,0.1424185395405177,0.025,0.12168837791570797,1.0,0.11660267203093375
675,353,753,17588,0.14285714285714285,0.7772392634447716,0.8986344943864254,0.1442106459069383,0.025,0.12260504458237466,1.0,0.11776576440222926
676,360,733,17588,0.14285714285714285,0.7772392634447716,0.8986344943864254,0.1442106459069383,0.025,0.12260504458237466,1.0,0.11776576440222926
677,364,765,17588,0.14285714285714285,0.7772392634447716,0.8986344943864254,0.1442106459069383,0.025,0.12260504458237466,1.0,0.11776576440222926
678,348,734,17588,0.14285714285714285,0.7772511569463222,0.8986344943864254,0.1442178231382138,0.025,0.12261607906513328,1.0,0.11775776516092788
679,357,730,17588,0.14285714285714285,0.7784588920446953,0.8986344943864254,0.14242977718892574,0.025,0.12172134222302802,1.0,0.11658065497599823
680,358,711,17588,0.14285714285714285,0.7784940762705415,0.8986344943864254,0.142419898533111,0.025,0.12172134222302802,1.0,0.11658065497599823
681,355,743,17588,0.14285714285714285,0.7784955330235149,0.8986344943864254,0.14242025977608114,0.025,0.12172134222302802,1.0,0.11658065497599823
682,365,752,17588,0.14285714285714285,0.7784955330235149,0.8986344943864254,0.14242025977608114,0.025,0.12172134222302802,1.0,0.11658065497599823
683,383,783,17588,0.14285714285714285,0.7784979901079935,0.8986344943864254,0.14242058454281056,0.025,0.12172134222302802,1.0,0.11658065497599823
684,373,775,17588,0.14285714285714285,0.7784979901079935,0.8986344943864254,0.14242058454281056,0.025,0.12172134222302802,1.0,0.11658065497599823
685,359,721,17588,0.14285714285714285,0.7784979901079935,0.8986344943864254,0.14242058454281056,0.025,0.12172134222302802,1.0,0.11658065497599823
686,369,765,17588,0.14285714285714285,0.7776911020089655,0.8986344943864254,0.14300611666848528,0.025,0.12233876646545225,1.0,0.11688794101837374
687,374,774,17588,0.14285714285714285,0.7764739573750852,0.8986344943864254,0.14356621840181508,0.025,0.12307642880311459,1.0,0.11696184829704953
688,340,720,17588,0.14285714285714285,0.7765702978725669,0.8986344943864254,0.14340689435440612,0.025,0.12307642880311459,1.0,0.11696184829704953
689,360,739,17588,0.14285714285714285,0.7770686492686119,0.8986344943864254,0.14333489207743774,0.025,0.12273892880311459,1.0,0.11698286098935233
690,330,701,17588,0.14285714285714285,0.7765360325058591,0.8986344943864254,0.1448136459421104,0.025,0.12323892880311459,1.0,0.11805507543706462
691,328,711,17588,0.14285714285714285,0.7765360325058591,0.8986344943864254,0.1448136459421104,0.025,0.12323892880311459,1.0,0.11805507543706462
692,333,716,17588,0.14285714285714285,0.7765535171859703,0.8986344943864254,0.144809431099743,0.025,0.12323892880311459,1.0,0.11805507543706462
693,347,706,17588,0.14285714285714285,0.7765535171859703,0.8986344943864254,0.144809431099743,0.025,0.12323892880311459,1.0,0.11805507543706462
694,365,752,17588,0.14285714285714285,0.7774339589951879,0.8986344943864254,0.1442622795600255,0.025,0.12265226213644792,1.0,0.1177379920823351
695,364,726,17588,0.14285714285714285,0.7774454855084247,0.8986344943864254,0.1442583478634411,0.025,0.12265226213644792,1.0,0.1177379920823351
696,345,745,17588,0.14285714285714285,0.7774494859355752,0.8986344943864254,0.14425985808206032,0.025,0.12265226213644792,1.0,0.1177379920823351
697,356,733,17588,0.14285714285714285,0.7774494859355752,0.8986344943864254,0.14425985808206032,0.025,0.12265226213644792,1.0,0.1177379920823351
698,362,747,17588,0.14285714285714285,0.7774504662961381,0.8986344943864254,0.14426047138519,0.025,0.12265226213644792,1.0,0.1177379920823351
699,361,738,17588,0.14285714285714285,0.7760109924818747,0.8986344943864254,0.14522917378511177,0.025,0.12367607166025743,1.0,0.11811926882122452
700,346,705,17588,0.14285714285714285,0.7761007166391082,0.8986344943864254,0.1452134172017703,0.025,0.12367607166025743,1.0,0.11811926882122452
701,364,754,17588,0.14285714285714285,0.7762053579110132,0.8986344943864254,0.14497564674766075,0.025,0.12367607166025743,1.0,0.11811926882122452
702,358,763,17588,0.14285714285714285,0.7762064586668109,0.8986344943864254,0.1449763427138905,0.025,0.12367607166025743,1.0,0.11811926882122452
703,343,717,17588,0.14285714285714285,0.7762149926714028,0.8986344943864254,0.14498070835233912,0.025,0.12367607166025743,1.0,0.11811926882122452
704,339,720,17588,0.14285714285714285,0.7762782361512484,0.8986344943864254,0.14497043109142285,0.025,0.12367607166025743,1.0,0.11811926882122452
705,352,750,17588,0.14285714285714285,0.7755597324698267,0.8986344943864254,0.14498245274560323,0.025,0.12426636540227533,1.0,0.11805183923992218
706,345,715,17588,0.14285714285714285,0.7755811364518101,0.8986344943864254,0.14497419476096599,0.025,0.12426636540227533,1.0,0.11805183923992218
707,384,782,17588,0.14285714285714285,0.7756110917928141,0.8986344943864254,0.14498916358610348,0.025,0.12426636540227533,1.0,0.11805183923992218
708,384,738,17588,0.14285714285714285,0.7759700462876425,0.8986344943864254,0.14500086657167993,0.025,0.12401998859068113,1.0,0.11809163353501591
709,367,740,17588,0.14285714285714285,0.7759700462876425,0.8986344943864254,0.14500086657167993,0.025,0.12401998859068113,1.0,0.11809163353501591
710,366,720,17588,0.14285714285714285,0.7756243623816117,0.8986344943864254,0.14498226988080834,0.025,0.12427924784994039,1.0,0.1180426707008311
711,350,713,17588,0.14285714285714285,0.775691832973042,0.8986344943864254,0.14494145891332338,0.025,0.12427924784994039,1.0,0.1180426707008311
712,354,762,17588,0.14285714285714285,0.7757127034398461,0.8986344943864254,0.14488798868714986,0.025,0.12427924784994039,1.0,0.1180426707008311
713,348,740,17588,0.14285714285714285,0.775745457961162,0.8986344943864254,0.1448765569797337,0.025,0.12427924784994039,1.0,0.1180426707008311
714,382,761,17588,0.14285714285714285,0.7757483046436597,0.8986344943864254,0.14487061475878038,0.025,0.12427924784994039,1.0,0.1180426707008311
715,367,748,17588,0.14285714285714285,0.7757558499353137,0.8986344943864254,0.14487549656182597,0.025,0.12427924784994039,1.0,0.1180426707008311
716,358,740,17588,0.14285714285714285,0.7757669614418686,0.8986344943864254,0.14488243757806737,0.025,0.12427924784994039,1.0,0.1180426707008311
717,338,729,17588,0.14285714285714285,0.7757747149822143,0.8986344943864254,0.14488232046346336,0.025,0.12427924784994039,1.0,0.1180426707008311
718,385,789,17588,0.14285714285714285,0.7757870074709747,0.8986344943864254,0.14488455582488644,0.025,0.12427924784994039,1.0,0.1180426707008311
719,347,696,17588,0.14285714285714285,0.7761200335730762,0.8986344943864254,0.1449367086581048,0.025,0.12401043064563931,1.0,0.11809886643533857
720,372,785,17588,0.14285714285714285,0.7761253456924274,0.8986344943864254,0.14493569433881798,0.025,0.12401043064563931,1.0,0.11809886643533857
721,359,788,17588,0.14285714285714285,0.7761253456924274,0.8986344943864254,0.14493569433881798,0.025,0.12401043064563931,1.0,0.11809886643533857
722,352,798,17588,0.14285714285714285,0.7761253456924274,0.8986344943864254,0.14493569433881798,0.025,0.12401043064563931,1.0,0.11809886643533857
723,361,728,17588,0.14285714285714285,0.7761603653137447,0.8986344943864254,0.14492820858088853,0.025,0.12401043064563931,1.0,0.11809886643533857
724,375,759,17588,0.14285714285714285,0.7761603653137447,0.8986344943864254,0.14492820858088853,0.025,0.12401043064563931,1.0,0.11809886643533857
725,369,728,17588,0.14285714285714285,0.7761917297898402,0.8986344943864254,0.14493767419277556,0.025,0.12401043064563931,1.0,0.11809886643533857
726,360,716,17588,0.14285714285714285,0.7752238110038308,0.8986344943864254,0.14471386149773136,0.025,0.1247543401267568,1.0,0.1178642702094624
727,369,748,17588,0.14285714285714285,0.7752005289656491,0.8986344943864254,0.14469896425611267,0.025,0.12480049397291065,1.0,0.11785004860865587
728,354,747,17588,0.14285714285714285,0.7753153427226843,0.8986344943864254,0.144719277839042,0.025,0.12474335111576781,1.0,0.11786898526324041
729,361,777,17588,0.14285714285714285,0.7755359812123984,0.8986344943864254,0.1447951782752225,0.025,0.12460049397291065,1.0,0.11791787509009323
730,365,763,17588,0.14285714285714285,0.7757527360613657,0.8986344943864254,0.14481119274218188,0.025,0.12446862584104251,1.0,0.11793425091250949
731,344,712,17588,0.14285714285714285,0.775681234868329,0.8986344943864254,0.1447949541977966,0.025,0.12451477968719635,1.0,0.11792014958002092
732,343,734,17588,0.14285714285714285,0.7755837636230372,0.8986344943864254,0.14480011000792228,0.025,0.12460049397291065,1.0,0.11791787509009323
733,368,728,17588,0.14285714285714285,0.7755884021591721,0.8986344943864254,0.14480134306208342,0.025,0.12460049397291065,1.0,0.11791787509009323
734,354,729,17588,0.14285714285714285,0.7755884021591721,0.8986344943864254,0.14480134306208342,0.025,0.12460049397291065,1.0,0.11791787509009323
735,368,733,17588,0.14285714285714285,0.7758689984904407,0.8986344943864254,0.144837324323199,0.025,0.12443977968719637,1.0,0.11794763994640836
736,356,725,17588,0.14285714285714285,0.7759158929328237,0.8986344943864254,0.14482382634870156,0.025,0.12439216063957731,1.0,0.117935387733785
737,351,728,17588,0.14285714285714285,0.7758210591023217,0.8986344943864254,0.1448589523303068,0.025,0.12443977968719637,1.0,0.11794763994640836
738,366,750,17588,0.14285714285714285,0.7758369310264973,0.8986344943864254,0.1448633390373212,0.025,0.12443977968719637,1.0,0.11794763994640836
739,354,710,17588,0.14285714285714285,0.7759147964622348,0.8986344943864254,0.1448322149518866,0.025,0.12435644635386302,1.0,0.11793249438644461
740,344,725,17588,0.14285714285714285,0.7759075231278241,0.8986344943864254,0.14484521382970028,0.025,0.12443977968719637,1.0,0.11794763994640836
741,358,733,17588,0.14285714285714285,0.776248175313119,0.8986344943864254,0.14491793835809597,0.025,0.12416705241446908,1.0,0.11800732445049154
742,348,690,17588,0.14285714285714285,0.776248175313119,0.8986344943864254,0.14491793835809597,0.025,0.12416705241446908,1.0,0.11800732445049154
