gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
547,371,785,17878,0.14285714285714285,0.7717290282347995,0.8927426519145143,0.14092129926693076,0.015384615384615385,0.114130346332703,1.0,0.11442973663970799
548,388,783,17878,0.14285714285714285,0.7717412556333159,0.8927426519145143,0.14091769502418253,0.015384615384615385,0.114130346332703,1.0,0.11442973663970799
549,336,746,17878,0.14285714285714285,0.7716823516876485,0.8927426519145143,0.14088199082288325,0.015384615384615385,0.11418127225862892,1.0,0.11440107806586244
550,357,769,17878,0.14285714285714285,0.771697286513673,0.8927426519145143,0.14088950791162808,0.015384615384615385,0.11418127225862892,1.0,0.11440107806586244
551,347,770,17878,0.14285714285714285,0.7717111837549516,0.8927426519145143,0.1408956197647118,0.015384615384615385,0.11418960559196226,1.0,0.1143974648358594
552,358,745,17878,0.14285714285714285,0.7717175003876278,0.8927426519145143,0.1408997427474945,0.015384615384615385,0.11418960559196226,1.0,0.1143974648358594
553,363,744,17878,0.14285714285714285,0.7717736538865491,0.8927426519145143,0.1409157843665244,0.015384615384615385,0.11418960559196226,1.0,0.1143974648358594
554,368,762,17878,0.14285714285714285,0.771788409046151,0.8927426519145143,0.140924529321002,0.015384615384615385,0.11418960559196224,1.0,0.1143974648358594
555,343,755,17878,0.14285714285714285,0.7718085993543218,0.8927426519145143,0.14093427358219746,0.015384615384615385,0.11418960559196224,1.0,0.1143974648358594
556,369,815,17878,0.14285714285714285,0.7717620953664569,0.8927426519145143,0.1409097502486381,0.015384615384615385,0.11424821365057031,1.0,0.11437084784116783
557,368,768,17878,0.14285714285714285,0.7717620953664569,0.8927426519145143,0.1409097502486381,0.015384615384615385,0.11424821365057031,1.0,0.11437084784116783
558,345,719,17878,0.14285714285714285,0.7717704839159515,0.8927426519145143,0.14091465159175048,0.015384615384615385,0.11424821365057031,1.0,0.11437084784116783
559,352,758,17878,0.14285714285714285,0.7717171437989437,0.8927426519145143,0.14086534447779672,0.015384615384615385,0.11429629057364724,1.0,0.11434402931275715
560,355,745,17878,0.14285714285714285,0.7717235986985215,0.8927426519145143,0.1408681809014046,0.015384615384615385,0.11429629057364724,1.0,0.11434402931275715
561,366,791,17878,0.14285714285714285,0.7717734431653706,0.8927426519145143,0.14089466407551868,0.015384615384615385,0.11425819533555201,1.0,0.11436306281111269
562,374,783,17878,0.14285714285714285,0.7718393064304451,0.8927426519145143,0.14091258287550396,0.015384615384615385,0.11425819533555198,1.0,0.1143630628111127
563,370,784,17878,0.14285714285714285,0.7718473601351211,0.8927426519145143,0.1409151430594055,0.015384615384615385,0.11425819533555198,1.0,0.1143630628111127
564,362,765,17878,0.14285714285714285,0.7719054603996649,0.8927426519145143,0.14094119729173077,0.015384615384615385,0.11422134029869696,1.0,0.11438819627138026
565,353,752,17878,0.14285714285714285,0.7720272808204416,0.8927426519145143,0.14101207669531823,0.015384615384615385,0.11415943553679218,1.0,0.11442228557099708
566,353,750,17878,0.14285714285714285,0.7720272808204416,0.8927426519145143,0.14101207669531823,0.015384615384615385,0.11415943553679218,1.0,0.11442228557099708
567,367,808,17878,0.14285714285714285,0.7719370732090115,0.8927426519145143,0.1409542090500994,0.015873015873015872,0.11431292556528223,1.0,0.11432793069919059
568,372,789,17878,0.14285714285714285,0.7719396460366236,0.8927426519145143,0.14095531728991417,0.015873015873015872,0.11431292556528223,1.0,0.11432793069919059
569,377,774,17878,0.14285714285714285,0.7720141755133515,0.8927426519145143,0.14094626166336283,0.015873015873015872,0.11431292556528223,1.0,0.11432793069919059
570,364,768,17878,0.14285714285714285,0.7720819339977513,0.8927426519145143,0.14093037419399282,0.015873015873015872,0.11426530651766319,1.0,0.11436065343960282
571,354,729,17878,0.14285714285714285,0.7713573550385641,0.8927426519145143,0.1418041663205593,0.015873015873015872,0.11477812703048369,1.0,0.11476623539516405
572,345,729,17878,0.14285714285714285,0.7722279816842897,0.8927426519145143,0.14098094146720808,0.015873015873015872,0.11423808374044041,1.0,0.11436439961488482
573,366,766,17878,0.14285714285714285,0.7721662013276626,0.8927426519145143,0.14094786436666462,0.015873015873015872,0.11430497337254744,1.0,0.11433277019058145
574,357,760,17878,0.14285714285714285,0.7722483655533046,0.8927426519145143,0.14099477176289965,0.015873015873015872,0.11426430237687643,1.0,0.11435501255067121
575,356,736,17878,0.14285714285714285,0.7722948766606424,0.8927426519145143,0.14101961175239064,0.015873015873015872,0.11421032127026373,1.0,0.11439045837249022
576,346,743,17878,0.14285714285714285,0.7723065288384697,0.8927426519145143,0.1410264171607223,0.015873015873015872,0.11420781970678656,1.0,0.11439240889478115
577,333,696,17878,0.14285714285714285,0.772347211527366,0.8927426519145143,0.14101573071469747,0.015873015873015872,0.1141666356656025,1.0,0.11442007852083391
578,349,749,17878,0.14285714285714285,0.7723363861779016,0.8927426519145143,0.1409497395871934,0.015873015873015872,0.11421258161154847,1.0,0.11438968637583444
579,355,765,17878,0.14285714285714285,0.7723524540595997,0.8927426519145143,0.14095553373309647,0.015873015873015872,0.1141995381332876,1.0,0.11439737914837322
580,351,730,17878,0.14285714285714285,0.772465240095888,0.8927426519145143,0.1410038112123791,0.015873015873015872,0.11417427178469376,1.0,0.11441203190738422
581,341,710,17878,0.14285714285714285,0.7724136331245033,0.8927426519145143,0.14097587494146013,0.015873015873015872,0.11421784476944322,1.0,0.11438679228811664
582,346,727,17878,0.14285714285714285,0.7724136331245033,0.8927426519145143,0.14097587494146013,0.015873015873015872,0.11421784476944322,1.0,0.11438679228811664
583,357,763,17878,0.14285714285714285,0.7724313926683539,0.8927426519145143,0.1409773632558773,0.015873015873015872,0.11422519771061969,1.0,0.11438334934109204
584,343,718,17878,0.14285714285714285,0.7724181569486205,0.8927426519145143,0.14097044487678578,0.015873015873015872,0.11423104566383606,1.0,0.11438027486574878
585,365,766,17878,0.14285714285714285,0.7724862704678834,0.8927426519145143,0.14100496524840292,0.015873015873015872,0.1141916778477441,1.0,0.11440250513514393
586,366,769,17878,0.14285714285714285,0.772527029123703,0.8927426519145143,0.1410194928867805,0.015873015873015872,0.11416064336498548,1.0,0.11442201754320007
587,361,775,17878,0.14285714285714285,0.7725812396645251,0.8927426519145143,0.1410395205745435,0.015873015873015872,0.11410111955546168,1.0,0.11445196917896872
588,368,745,17878,0.14285714285714285,0.7726582601970783,0.8927426519145143,0.14106027518031994,0.015873015873015872,0.1140621314137859,1.0,0.11447042881501322
589,360,753,17878,0.14285714285714285,0.772729751781305,0.8927426519145143,0.14109192318250477,0.015873015873015872,0.11403247393676,1.0,0.1144811176703543
590,355,707,17878,0.14285714285714285,0.7726117496656532,0.8927426519145143,0.14104222280585582,0.015873015873015872,0.11412749656119439,1.0,0.1144305473183901
591,354,757,17878,0.14285714285714285,0.7727074302776228,0.8927426519145143,0.14108425867250363,0.015873015873015872,0.11406132009060616,1.0,0.1144699458107073
592,352,692,17878,0.14285714285714285,0.7727382941172559,0.8927426519145143,0.14109377990526137,0.015873015873015872,0.11404239457168062,1.0,0.11448016772485471
593,367,798,17878,0.14285714285714285,0.7727888900611751,0.8927426519145143,0.14112185772908192,0.015873015873015872,0.11401757099884065,1.0,0.1144874996255173
594,358,770,17878,0.14285714285714285,0.7726624030510016,0.8927426519145143,0.14106859779250236,0.015873015873015872,0.11411329390338709,1.0,0.11444298137155391
595,375,793,17878,0.14285714285714285,0.7730805306539489,0.8927426519145143,0.1412414110894765,0.015873015873015872,0.11381272830509635,1.0,0.11459403817941592
596,366,744,17878,0.14285714285714285,0.7729236289760658,0.8927426519145143,0.14117809036133344,0.015873015873015872,0.11394102144597532,1.0,0.11453810137345982
597,367,790,17878,0.14285714285714285,0.7729866247035696,0.8927426519145143,0.14120203618873203,0.015873015873015872,0.11390995447373187,1.0,0.1145614505324356
598,362,767,17878,0.14285714285714285,0.7729866247035696,0.8927426519145143,0.14120203618873203,0.015873015873015872,0.11390995447373187,1.0,0.1145614505324356
599,357,739,17878,0.14285714285714285,0.7730276262693964,0.8927426519145143,0.14119462949202294,0.015873015873015872,0.11392277498655239,1.0,0.11455766925452426
600,369,773,17878,0.14285714285714285,0.7729420671891585,0.8927426519145143,0.1411520509932252,0.015873015873015872,0.11398467974845714,1.0,0.1145237481782185
601,356,756,17878,0.14285714285714285,0.7729487205171564,0.8927426519145143,0.14115410111859059,0.015873015873015872,0.11398467974845714,1.0,0.1145237481782185
602,371,783,17878,0.14285714285714285,0.773293363406871,0.8927426519145143,0.14130488096721527,0.015873015873015872,0.1136995117286293,1.0,0.11466656182322203
603,358,781,17878,0.14285714285714285,0.7732014127822721,0.8927426519145143,0.14127001887177792,0.015873015873015872,0.11374713077624836,1.0,0.11464405149024927
604,354,763,17878,0.14285714285714285,0.7735063076608942,0.8927426519145143,0.14138379049403746,0.015873015873015872,0.11353888901800659,1.0,0.11473958361204764
605,385,766,17878,0.14285714285714285,0.7734109375465352,0.8927426519145143,0.1412598615396111,0.015873015873015872,0.11366388901800659,1.0,0.11468950005311641
606,341,716,17878,0.14285714285714285,0.7735440035194467,0.8927426519145143,0.14128960464332238,0.015873015873015872,0.11360674616086373,1.0,0.11470341057486144
607,359,780,17878,0.14285714285714285,0.7734810164673434,0.8927426519145143,0.14127557550780723,0.015873015873015872,0.11364570719982475,1.0,0.11469238531743528
608,367,796,17878,0.14285714285714285,0.7736743511098703,0.8927426519145143,0.1413079197630431,0.015873015873015872,0.11352840514703885,1.0,0.1147455597369849
609,367,795,17878,0.14285714285714285,0.7739826429370154,0.8927426519145143,0.1413884478675723,0.015873015873015872,0.11329063268558218,1.0,0.1148148396742819
610,347,775,17878,0.14285714285714285,0.7737952303041676,0.8927426519145143,0.14137634673303232,0.015873015873015872,0.11339770339265288,1.0,0.1147930715353433
611,349,755,17878,0.14285714285714285,0.7738334180740496,0.8927426519145143,0.14138318696856622,0.015873015873015872,0.11339770339265288,1.0,0.1147930715353433
612,372,807,17878,0.14285714285714285,0.7740712598383214,0.8927426519145143,0.1414488474017237,0.015873015873015872,0.11327177746672694,1.0,0.1148422235982906
613,360,791,17878,0.14285714285714285,0.7739944015338296,0.8927426519145143,0.14145883228015238,0.015873015873015872,0.11329955524450473,1.0,0.1148433773225266
614,366,777,17878,0.14285714285714285,0.7738825909547216,0.8927426519145143,0.1414439656369595,0.015873015873015872,0.11338844413339362,1.0,0.11482444748219288
615,347,725,17878,0.14285714285714285,0.7738846355481812,0.8927426519145143,0.1414438261565576,0.015873015873015872,0.11338844413339362,1.0,0.11482444748219288
616,369,761,17878,0.14285714285714285,0.7738956624186633,0.8927426519145143,0.1414474708570209,0.015873015873015872,0.11338844413339362,1.0,0.11482444748219288
617,338,760,17878,0.14285714285714285,0.7739229531665287,0.8927426519145143,0.1414418577178927,0.015873015873015872,0.11338844413339362,1.0,0.11482444748219288
618,346,748,17878,0.14285714285714285,0.7739229531665287,0.8927426519145143,0.1414418577178927,0.015873015873015872,0.11338844413339362,1.0,0.11482444748219288
619,355,735,17878,0.14285714285714285,0.7741921923463724,0.8927426519145143,0.14150478939041877,0.015873015873015872,0.11316622191117139,1.0,0.1148925927242893
620,367,771,17878,0.14285714285714285,0.774160152965916,0.8927426519145143,0.14150563661663454,0.015873015873015872,0.11318844413339363,1.0,0.11489111853073862
621,378,789,17878,0.14285714285714285,0.7740218473716278,0.8927426519145143,0.14144912539702797,0.015873015873015872,0.11334359708854658,1.0,0.11482087881022221
622,359,742,17878,0.14285714285714285,0.7739247735448792,0.8927426519145143,0.1414609000384948,0.015873015873015872,0.11339359708854657,1.0,0.11482050056955369
623,365,767,17878,0.14285714285714285,0.7741443443984106,0.8927426519145143,0.14152364740068127,0.015873015873015872,0.11326228395723345,1.0,0.11486057251247621
624,341,753,17878,0.14285714285714285,0.7740318697425583,0.8927426519145143,0.14146520337111732,0.015873015873015872,0.1133630776080271,1.0,0.11480853216532184
625,371,799,17878,0.14285714285714285,0.7740374248834807,0.8927426519145143,0.14146183661781878,0.015873015873015872,0.1133630776080271,1.0,0.11480853216532184
626,366,806,17878,0.14285714285714285,0.7739558434764237,0.8927426519145143,0.14146335825032688,0.015873015873015872,0.11341307760802709,1.0,0.1148081454000322
627,358,749,17878,0.14285714285714285,0.7739976514094622,0.8927426519145143,0.1413220834502437,0.015873015873015872,0.11341307760802709,1.0,0.1148081454000322
628,355,756,17878,0.14285714285714285,0.7740526914575139,0.8927426519145143,0.1413275360860838,0.015873015873015872,0.11341307760802709,1.0,0.1148081454000322
629,364,760,17878,0.14285714285714285,0.7740640955424203,0.8927426519145143,0.14133305374407434,0.015873015873015872,0.11341307760802709,1.0,0.1148081454000322
630,369,758,17878,0.14285714285714285,0.7740640955424203,0.8927426519145143,0.14133305374407434,0.015873015873015872,0.11341307760802709,1.0,0.1148081454000322
631,367,788,17878,0.14285714285714285,0.774315026935355,0.8927426519145143,0.1413979256245524,0.015873015873015872,0.11324490943985893,1.0,0.11487295796240563
632,339,719,17878,0.14285714285714285,0.7745930031304199,0.8927426519145143,0.1414714305413359,0.015873015873015872,0.11307490943985893,1.0,0.11491832247401701
633,363,797,17878,0.14285714285714285,0.7746010322528891,0.8927426519145143,0.1414761665220087,0.015873015873015872,0.11307490943985893,1.0,0.11491832247401701
634,364,779,17878,0.14285714285714285,0.7746010322528891,0.8927426519145143,0.1414761665220087,0.015873015873015872,0.11307490943985893,1.0,0.11491832247401701
635,354,782,17878,0.14285714285714285,0.7746021753220426,0.8927426519145143,0.1414769126474185,0.015873015873015872,0.11307490943985893,1.0,0.11491832247401701
636,359,736,17878,0.14285714285714285,0.7746021753220426,0.8927426519145143,0.1414769126474185,0.015873015873015872,0.11307490943985893,1.0,0.11491832247401701
637,383,837,17878,0.14285714285714285,0.7746021753220426,0.8927426519145143,0.1414769126474185,0.015873015873015872,0.11307490943985893,1.0,0.11491832247401701
638,377,765,17878,0.14285714285714285,0.7746415781128603,0.8927426519145143,0.14148345169088244,0.015873015873015872,0.11307490943985893,1.0,0.11491832247401701
639,361,806,17878,0.14285714285714285,0.7749407373323043,0.8927426519145143,0.14151373507370688,0.015873015873015872,0.11286919515414465,1.0,0.11495688080232284
640,348,753,17878,0.14285714285714285,0.775213423890949,0.8927426519145143,0.14149324565100901,0.015873015873015872,0.11268970797465747,1.0,0.11494280377257787
641,359,788,17878,0.14285714285714285,0.7752178531976742,0.8927426519145143,0.14149444854399773,0.015873015873015872,0.11268970797465747,1.0,0.11494280377257787
642,363,784,17878,0.14285714285714285,0.7752343456128221,0.8927426519145143,0.14150528224477035,0.015873015873015872,0.11268970797465747,1.0,0.11494280377257787
643,359,827,17878,0.14285714285714285,0.7752503582893419,0.8927426519145143,0.14151340652999547,0.015873015873015872,0.11268970797465747,1.0,0.11494280377257787
644,368,769,17878,0.14285714285714285,0.7744919482905577,0.8927426519145143,0.1415347458714323,0.015873015873015872,0.11320612401475771,1.0,0.11484306138642046
645,359,786,17878,0.14285714285714285,0.7745618039115789,0.8927426519145143,0.14149175688260118,0.015873015873015872,0.11320612401475771,1.0,0.11484306138642046
646,365,747,17878,0.14285714285714285,0.7748838619463125,0.8927426519145143,0.14154694689609443,0.015873015873015872,0.11297446378309749,1.0,0.11489982763181442
647,357,773,17878,0.14285714285714285,0.774914529124681,0.8927426519145143,0.1415256156600014,0.015873015873015872,0.11297446378309749,1.0,0.11489982763181442
648,340,748,17878,0.14285714285714285,0.7749358756532165,0.8927426519145143,0.14152173953034197,0.015873015873015872,0.11297446378309749,1.0,0.11489982763181442
649,361,793,17878,0.14285714285714285,0.7749439265646856,0.8927426519145143,0.14152647885516625,0.015873015873015872,0.11297446378309749,1.0,0.11489982763181442
650,369,788,17878,0.14285714285714285,0.7749594541090368,0.8927426519145143,0.14153341266925484,0.015873015873015872,0.11297446378309749,1.0,0.11489982763181442
651,351,752,17878,0.14285714285714285,0.7749756411002631,0.8927426519145143,0.1415242712341208,0.015873015873015872,0.11297446378309749,1.0,0.11489982763181442
652,352,764,17878,0.14285714285714285,0.7753771072651935,0.8927426519145143,0.1413926227546538,0.015873015873015872,0.11269113044976416,1.0,0.11494173923904993
653,372,759,17878,0.14285714285714285,0.7758677202075658,0.8927426519145143,0.1413549080913095,0.015873015873015872,0.11234113044976414,1.0,0.11494178835659635
654,375,782,17878,0.14285714285714285,0.7758677202075658,0.8927426519145143,0.1413549080913095,0.015873015873015872,0.11234113044976414,1.0,0.11494178835659635
655,363,776,17878,0.14285714285714285,0.7764955835631493,0.8927426519145143,0.14111972540061815,0.015873015873015872,0.11191009596700553,1.0,0.11482879797021002
656,372,818,17878,0.14285714285714285,0.7765145340139213,0.8927426519145143,0.1411292525141997,0.015873015873015872,0.11191009596700553,1.0,0.11482879797021002
657,342,747,17878,0.14285714285714285,0.7773410645157379,0.8927426519145143,0.14050036498781585,0.015873015873015872,0.11131009596700554,1.0,0.11445341829077767
658,360,799,17878,0.14285714285714285,0.7773468283696666,0.8927426519145143,0.1405036713720874,0.015873015873015872,0.11131009596700554,1.0,0.11445341829077767
659,359,740,17878,0.14285714285714285,0.7773570721676143,0.8927426519145143,0.14050982589057562,0.015873015873015872,0.11131009596700554,1.0,0.11445341829077767
660,351,777,17878,0.14285714285714285,0.7784726568007456,0.8927426519145143,0.13873382835903014,0.015873015873015872,0.11044342930033886,1.0,0.11314000281022464
661,362,763,17878,0.14285714285714285,0.7784826307471631,0.8927426519145143,0.13873779311841505,0.015873015873015872,0.11044342930033886,1.0,0.11314000281022464
662,369,807,17878,0.14285714285714285,0.7784907838930745,0.8927426519145143,0.13874322602446956,0.015873015873015872,0.11046357582048537,1.0,0.11312579645900744
663,352,795,17878,0.14285714285714285,0.7784907838930745,0.8927426519145143,0.13874322602446956,0.015873015873015872,0.11046357582048537,1.0,0.11312579645900744
664,333,767,17878,0.14285714285714285,0.7784907838930745,0.8927426519145143,0.13874322602446956,0.015873015873015872,0.11046357582048537,1.0,0.11312579645900744
665,352,766,17878,0.14285714285714285,0.7785047778425604,0.8927426519145143,0.13874777644136113,0.015873015873015872,0.11046357582048537,1.0,0.11312579645900744
666,371,830,17878,0.14285714285714285,0.7785380115095892,0.8927426519145143,0.1387144129706576,0.015873015873015872,0.11046357582048538,1.0,0.11312579645900744
667,356,799,17878,0.14285714285714285,0.778564331059441,0.8927426519145143,0.13871851564741206,0.015873015873015872,0.11046357582048538,1.0,0.11312579645900744
668,349,809,17878,0.14285714285714285,0.778564331059441,0.8927426519145143,0.13871851564741206,0.015873015873015872,0.11046357582048538,1.0,0.11312579645900744
669,360,785,17878,0.14285714285714285,0.7785667342666069,0.8927426519145143,0.13872006221842356,0.015873015873015872,0.11044690915381872,1.0,0.11313654434311231
670,372,780,17878,0.14285714285714285,0.7786194693415376,0.8927426519145143,0.13873599496758418,0.015873015873015872,0.1104469091538187,1.0,0.11313654434311231
671,379,799,17878,0.14285714285714285,0.7786391127110291,0.8927426519145143,0.13874839052366625,0.015873015873015872,0.11045952176643134,1.0,0.11312759504429752
672,354,798,17878,0.14285714285714285,0.7786391127110291,0.8927426519145143,0.13874839052366625,0.015873015873015872,0.11045952176643134,1.0,0.11312759504429752
673,370,789,17878,0.14285714285714285,0.7786391127110291,0.8927426519145143,0.13874839052366625,0.015873015873015872,0.11045952176643134,1.0,0.11312759504429752
674,345,755,17878,0.14285714285714285,0.7786740479258099,0.8927426519145143,0.1387675778801917,0.015873015873015872,0.1104583022542362,1.0,0.11312851957169033
675,366,816,17878,0.14285714285714285,0.7787155120813647,0.8927426519145143,0.1387915433455958,0.015873015873015872,0.11040994635481648,1.0,0.1131614571262896
676,352,752,17878,0.14285714285714285,0.7787155120813647,0.8927426519145143,0.1387915433455958,0.015873015873015872,0.11040994635481648,1.0,0.1131614571262896
677,362,747,17878,0.14285714285714285,0.7787195371686535,0.8927426519145143,0.13879364383803114,0.015873015873015872,0.11040994635481648,1.0,0.1131614571262896
678,355,793,17878,0.14285714285714285,0.7788146326601925,0.8927426519145143,0.1388521393801631,0.015873015873015872,0.11035994635481647,1.0,0.11319365650768845
679,350,738,17878,0.14285714285714285,0.7788815009429593,0.8927426519145143,0.13888968890436512,0.015873015873015872,0.11029785485154851,1.0,0.1132304183636928
680,345,757,17878,0.14285714285714285,0.7788815009429593,0.8927426519145143,0.13888968890436512,0.015873015873015872,0.11029785485154851,1.0,0.1132304183636928
681,359,767,17878,0.14285714285714285,0.7788953807774708,0.8927426519145143,0.138895227343219,0.015873015873015872,0.11029050191037204,1.0,0.11323364134060734
682,343,726,17878,0.14285714285714285,0.778904656727869,0.8927426519145143,0.1389003364219818,0.015873015873015872,0.11029050191037204,1.0,0.11323364134060734
683,351,754,17878,0.14285714285714285,0.7789576937282169,0.8927426519145143,0.13889807137541393,0.015873015873015872,0.11029050191037204,1.0,0.11323364134060734
684,360,767,17878,0.14285714285714285,0.7790317243564845,0.8927426519145143,0.13864166924366475,0.015873015873015872,0.11029050191037204,1.0,0.11323364134060734
685,365,828,17878,0.14285714285714285,0.7790421485727911,0.8927426519145143,0.1386449837762752,0.015873015873015872,0.11029050191037204,1.0,0.11323364134060734
686,367,751,17878,0.14285714285714285,0.7790649198736567,0.8927426519145143,0.1386599324311648,0.015873015873015872,0.11027761946270698,1.0,0.11324160787635414
687,368,787,17878,0.14285714285714285,0.7790556014372062,0.8927426519145143,0.138652165973437,0.015873015873015872,0.11029984168492919,1.0,0.11323195698408568
688,358,797,17878,0.14285714285714285,0.7790556014372062,0.8927426519145143,0.138652165973437,0.015873015873015872,0.11029984168492919,1.0,0.11323195698408568
689,354,784,17878,0.14285714285714285,0.7790556014372062,0.8927426519145143,0.138652165973437,0.015873015873015872,0.11029984168492919,1.0,0.11323195698408568
690,363,812,17878,0.14285714285714285,0.7790578945695129,0.8927426519145143,0.1386531482307934,0.015873015873015872,0.11029330573721677,1.0,0.11323502237384138
691,376,787,17878,0.14285714285714285,0.779060255656214,0.8927426519145143,0.13865148768719762,0.015873015873015872,0.11029984168492919,1.0,0.11323195698408568
692,355,800,17878,0.14285714285714285,0.7791796471878473,0.8927426519145143,0.13872167364618235,0.015873015873015872,0.11021650835159587,1.0,0.11327936067995788
693,346,737,17878,0.14285714285714285,0.7791193540747376,0.8927426519145143,0.13868988698223056,0.015873015873015872,0.1102698416849292,1.0,0.11325256364845313
694,351,774,17878,0.14285714285714285,0.7791131615476479,0.8927426519145143,0.1386856793210639,0.015873015873015872,0.1102702821559579,1.0,0.11325154435525708
695,367,797,17878,0.14285714285714285,0.7791131615476479,0.8927426519145143,0.1386856793210639,0.015873015873015872,0.1102702821559579,1.0,0.11325154435525708
696,366,806,17878,0.14285714285714285,0.7791198475558356,0.8927426519145143,0.13868842040719412,0.015873015873015872,0.11027395862654615,1.0,0.11324894920320405
697,372,793,17878,0.14285714285714285,0.7791217780355244,0.8927426519145143,0.1386896122413769,0.015873015873015872,0.11029479195987947,1.0,0.11323536731316869
698,362,740,17878,0.14285714285714285,0.7791387735336258,0.8927426519145143,0.13869995541700972,0.015873015873015872,0.11026270639838215,1.0,0.11325600643730456
699,366,798,17878,0.14285714285714285,0.7791502328219053,0.8927426519145143,0.13870607629192372,0.015873015873015872,0.1102574432404874,1.0,0.11325874562385152
700,352,798,17878,0.14285714285714285,0.7791502328219053,0.8927426519145143,0.13870607629192372,0.015873015873015872,0.1102574432404874,1.0,0.11325874562385152
701,366,802,17878,0.14285714285714285,0.7791856764818869,0.8927426519145143,0.13867436010901577,0.015873015873015872,0.1102574432404874,1.0,0.11325874562385152
702,371,788,17878,0.14285714285714285,0.7792367508778081,0.8927426519145143,0.13863007768984648,0.015873015873015872,0.1102574432404874,1.0,0.11325874562385152
703,370,790,17878,0.14285714285714285,0.7792416936306065,0.8927426519145143,0.13863198052790807,0.015873015873015872,0.11025744324048742,1.0,0.11325874562385153
704,376,774,17878,0.14285714285714285,0.779269856099444,0.8927426519145143,0.1386481481008505,0.015873015873015872,0.11025794449362024,1.0,0.11325859013715756
705,363,788,17878,0.14285714285714285,0.779269856099444,0.8927426519145143,0.1386481481008505,0.015873015873015872,0.11025794449362024,1.0,0.11325859013715756
706,359,786,17878,0.14285714285714285,0.779288369686697,0.8927426519145143,0.1386670698238991,0.015873015873015872,0.11030373634882386,1.0,0.11323728193831989
707,349,767,17878,0.14285714285714285,0.7793353964793678,0.8927426519145143,0.13867963811427095,0.015873015873015872,0.11030373634882386,1.0,0.11323728193831989
708,366,819,17878,0.14285714285714285,0.7793665257088623,0.8927426519145143,0.1386931889143475,0.015873015873015872,0.11030373634882386,1.0,0.11323728193831989
709,358,788,17878,0.14285714285714285,0.7793467987498782,0.8927426519145143,0.138683179249973,0.015873015873015872,0.11033728377965392,1.0,0.1132216225079219
710,377,818,17878,0.14285714285714285,0.7793568770637813,0.8927426519145143,0.1386857164058058,0.015873015873015872,0.11033728377965392,1.0,0.1132216225079219
711,366,783,17878,0.14285714285714285,0.7793820335867259,0.8927426519145143,0.13868362598597683,0.015873015873015872,0.1103372837796539,1.0,0.11322162250792189
712,368,774,17878,0.14285714285714285,0.7793820335867259,0.8927426519145143,0.13868362598597683,0.015873015873015872,0.1103372837796539,1.0,0.11322162250792189
713,371,795,17878,0.14285714285714285,0.7793820335867259,0.8927426519145143,0.13868362598597683,0.015873015873015872,0.1103372837796539,1.0,0.11322162250792189
714,380,775,17878,0.14285714285714285,0.7793820335867259,0.8927426519145143,0.13868362598597683,0.015873015873015872,0.1103372837796539,1.0,0.11322162250792189
715,362,779,17878,0.14285714285714285,0.7793874650700945,0.8927426519145143,0.13867549192696135,0.015873015873015872,0.1103372837796539,1.0,0.11322162250792189
716,375,828,17878,0.14285714285714285,0.7794018755224474,0.8927426519145143,0.1386822392387775,0.015873015873015872,0.11033728377965389,1.0,0.11322162250792189
717,378,790,17878,0.14285714285714285,0.7786064237292782,0.8927426519145143,0.13937211718460782,0.015873015873015872,0.11094061711298724,1.0,0.1136041534980567
718,360,821,17878,0.14285714285714285,0.7794161700183495,0.8927426519145143,0.13869053212942248,0.015873015873015872,0.11036485953722966,1.0,0.11320438156684029
719,340,730,17878,0.14285714285714285,0.7794775065430337,0.8927426519145143,0.13855818336289344,0.015873015873015872,0.11036485953722966,1.0,0.11320438156684029
720,355,783,17878,0.14285714285714285,0.7794967544244558,0.8927426519145143,0.13852980928019537,0.015873015873015872,0.11036485953722966,1.0,0.11320438156684029
721,338,737,17878,0.14285714285714285,0.7794967544244558,0.8927426519145143,0.13852980928019537,0.015873015873015872,0.11036485953722966,1.0,0.11320438156684029
722,360,767,17878,0.14285714285714285,0.7782287839454904,0.8927426519145143,0.14113565799803246,0.015873015873015872,0.11123152620389633,1.0,0.11451765329444295
723,374,801,17878,0.14285714285714285,0.7782287839454904,0.8927426519145143,0.14113565799803246,0.015873015873015872,0.11123152620389633,1.0,0.11451765329444295
724,358,762,17878,0.14285714285714285,0.7795904004916502,0.8927426519145143,0.13857326179972848,0.015873015873015872,0.11032676429913442,1.0,0.11322228386845869
725,374,796,17878,0.14285714285714285,0.779611381410373,0.8927426519145143,0.1385734994030197,0.015873015873015872,0.11032676429913442,1.0,0.11322228386845869
726,375,778,17878,0.14285714285714285,0.7758499604810718,0.8927426519145143,0.1426470935155098,0.016129032258064516,0.1129489095574639,1.0,0.11492754465569023
727,348,747,17878,0.14285714285714285,0.7763014103167396,0.8927426519145143,0.142327050580406,0.016129032258064516,0.11269557622413057,1.0,0.11494845903604559
728,370,815,17878,0.14285714285714285,0.7768983475685184,0.8927426519145143,0.1419602306791442,0.016129032258064516,0.11237557622413055,1.0,0.11492767727377463
729,375,790,17878,0.14285714285714285,0.776490461493568,0.8927426519145143,0.14210715607948465,0.016129032258064516,0.11266446511301945,1.0,0.11496602366152064
