gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
936,270,381,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
937,288,425,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
938,272,386,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
939,290,419,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
940,264,361,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
941,255,353,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
942,276,379,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
943,278,409,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
944,262,361,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
945,273,412,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
946,258,346,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
947,279,387,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
948,256,347,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
949,272,354,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
950,271,371,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
951,275,407,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
952,281,377,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
953,272,393,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
954,270,392,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
955,271,406,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
956,256,361,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
957,261,368,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
958,252,391,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
959,264,376,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
960,278,404,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
961,258,373,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
962,270,355,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
963,261,367,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
964,286,407,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
965,267,385,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
966,270,369,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
967,283,399,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
968,251,361,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
969,270,393,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
970,266,358,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
971,286,392,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
972,266,362,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
973,263,355,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
974,263,371,13969,0.24596774193548387,0.2933947742149044,0.9521988553245561,0.1674145021854211,0.05,0.9343909586285747,1.0,0.23086400630853057
975,271,380,13969,0.24596774193548387,0.2920288651482633,0.9521988553245561,0.1649923026914266,0.05,0.9362659586285748,1.0,0.22755855331972927
976,284,392,13969,0.24596774193548387,0.2920288651482633,0.9521988553245561,0.1649923026914266,0.05,0.9362659586285748,1.0,0.22755855331972927
977,267,382,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
978,292,391,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
979,274,376,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
980,270,386,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
981,291,403,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
982,276,371,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
983,267,380,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
984,267,381,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
985,270,391,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
986,258,373,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
987,271,376,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
988,258,364,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
989,268,378,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
990,269,369,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
991,289,401,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
992,251,343,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
993,256,345,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
994,270,367,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
995,285,395,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
996,267,400,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
997,259,366,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
998,280,418,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
999,277,389,13969,0.24596774193548387,0.2933975131071746,0.9521988553245561,0.16742491583799354,0.05,0.9343909586285747,1.0,0.23086400630853057
