gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
785,264,420,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
786,261,399,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
787,266,414,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
788,251,389,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
789,271,435,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
790,239,373,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
791,247,389,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
792,267,409,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
793,262,424,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
794,271,394,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
795,278,422,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
796,275,407,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
797,262,414,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
798,277,438,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
799,269,405,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
800,273,419,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
801,265,418,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
802,276,424,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
803,260,394,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
804,262,390,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
805,247,379,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
806,257,408,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
807,279,408,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
808,251,391,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
809,268,421,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
810,281,431,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
811,248,380,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
812,256,407,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
813,250,358,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
814,275,437,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
815,264,418,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
816,269,424,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
817,263,411,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
818,259,396,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
819,255,382,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
820,269,431,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
821,269,417,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
822,254,406,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
823,252,394,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
824,261,419,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
825,284,435,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
826,286,418,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
827,261,437,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
828,253,400,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
829,251,385,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
830,268,395,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
831,271,419,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
832,268,411,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
833,258,404,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
834,260,389,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
835,255,380,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
836,265,403,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
837,265,429,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
838,280,401,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
839,265,388,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
840,267,429,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
841,270,409,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
842,245,387,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
843,267,427,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
844,256,406,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
845,251,385,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
846,268,420,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
847,247,378,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
848,269,419,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
849,273,405,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
850,281,417,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
851,255,405,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
852,266,408,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
853,268,410,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
854,280,429,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
855,286,438,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
856,268,408,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
857,250,395,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
858,276,435,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
859,250,387,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
860,261,413,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
861,263,423,13719,0.25,0.28845322501831777,0.9400683947645538,0.14909055312076766,0.021739130434782608,0.9451284602032428,1.0,0.21217619847512778
862,279,440,13719,0.25,0.28711377957980766,0.9400683947645538,0.1463974550351297,0.021739130434782608,0.9470515371263197,1.0,0.20827139249619217
863,277,436,13719,0.25,0.2831676178933843,0.9400683947645538,0.13825518573683274,0.021739130434782608,0.9528082037929865,1.0,0.1960363269095515
864,253,397,13719,0.25,0.28452268033138234,0.9400683947645538,0.14121214150355985,0.021739130434782608,0.9508851268699096,1.0,0.20023523356513329
865,262,407,13719,0.25,0.28587059630207595,0.9400683947645538,0.14406395599956012,0.021739130434782608,0.9489684602032428,1.0,0.2043012653533891
866,259,403,13719,0.25,0.28587059630207595,0.9400683947645538,0.14406395599956012,0.021739130434782608,0.9489684602032428,1.0,0.2043012653533891
867,265,400,13719,0.25,0.28587059630207595,0.9400683947645538,0.14406395599956012,0.021739130434782608,0.9489684602032428,1.0,0.2043012653533891
868,266,405,13719,0.25,0.28451645191290253,0.9400683947645538,0.1411838693835197,0.021739130434782608,0.9508946140493967,1.0,0.20019206102539433
869,261,404,13719,0.25,0.28451645191290253,0.9400683947645538,0.1411838693835197,0.021739130434782608,0.9508946140493967,1.0,0.20019206102539433
870,268,413,13719,0.25,0.28451645191290253,0.9400683947645538,0.1411838693835197,0.021739130434782608,0.9508946140493967,1.0,0.20019206102539433
871,269,408,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
872,268,392,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
873,253,401,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
874,264,431,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
875,275,438,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
876,264,412,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
877,263,402,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
878,267,413,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
879,260,406,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
880,269,404,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
881,272,421,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
882,257,398,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
883,258,401,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
884,259,392,13719,0.25,0.2858724323997252,0.9400683947645538,0.1440721366566329,0.021739130434782608,0.9489746140493966,1.0,0.20427386082302568
885,255,401,13719,0.25,0.2817432292945795,0.9407304272041435,0.13488608911993377,0.038461538461538464,0.9548164324564324,1.0,0.19131594259021034
886,246,361,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
887,245,362,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
888,272,378,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
889,246,352,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
890,258,363,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
891,274,381,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
892,263,383,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
893,248,352,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
894,241,328,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
895,259,353,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
896,278,395,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
897,254,370,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
898,258,374,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
899,264,369,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
900,251,357,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
901,263,383,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
902,280,390,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
903,264,365,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
904,239,351,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
905,238,346,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
906,264,385,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
907,273,395,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
908,260,378,13719,0.25,0.28312469014898783,0.9407304272041435,0.13805383584958353,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308804
909,255,368,13719,0.25,0.2818804629752511,0.9407304272041435,0.13552039407618632,0.038461538461538464,0.9546711333111333,1.0,0.19198308264610978
910,264,369,13719,0.25,0.2818804629752511,0.9407304272041435,0.13552039407618632,0.038461538461538464,0.9546711333111333,1.0,0.19198308264610978
911,258,367,13719,0.25,0.2831431368032579,0.9407304272041435,0.13813343625237312,0.038461538461538464,0.9528933555333556,1.0,0.19563594030308806
912,250,348,13719,0.25,0.2845326621737952,0.9447626852686596,0.14125225431447766,0.037037037037037035,0.9509674296074296,1.0,0.19985709761715925
913,252,365,13719,0.25,0.2859221875443325,0.9447626852686596,0.144290300871003,0.037037037037037035,0.9490415036815036,1.0,0.2039727418462862
914,254,360,13719,0.25,0.2859221875443325,0.9447626852686596,0.144290300871003,0.037037037037037035,0.9490415036815036,1.0,0.2039727418462862
915,277,382,13719,0.25,0.2859221875443325,0.9447626852686596,0.144290300871003,0.037037037037037035,0.9490415036815036,1.0,0.2039727418462862
916,265,370,13719,0.25,0.2859221875443325,0.9447626852686596,0.144290300871003,0.037037037037037035,0.9490415036815036,1.0,0.2039727418462862
917,276,378,13719,0.25,0.2859221875443325,0.9447626852686596,0.144290300871003,0.037037037037037035,0.9490415036815036,1.0,0.2039727418462862
918,271,393,13719,0.25,0.2859221875443325,0.9447626852686596,0.144290300871003,0.037037037037037035,0.9490415036815036,1.0,0.2039727418462862
919,271,376,13719,0.25,0.2859221875443325,0.9447626852686596,0.144290300871003,0.037037037037037035,0.9490415036815036,1.0,0.2039727418462862
920,270,408,13719,0.25,0.2859221875443325,0.9447626852686596,0.144290300871003,0.037037037037037035,0.9490415036815036,1.0,0.2039727418462862
921,251,354,13719,0.25,0.2859221875443325,0.9447626852686596,0.144290300871003,0.037037037037037035,0.9490415036815036,1.0,0.2039727418462862
922,255,360,13719,0.25,0.2846778302013911,0.9447626852686596,0.14189202291330683,0.037037037037037035,0.9507915036815037,1.0,0.20062133897820159
923,243,336,13719,0.25,0.2859302346452457,0.9447626852686596,0.14432316085001007,0.037037037037037035,0.9490415036815036,1.0,0.2039727418462862
924,259,357,13719,0.25,0.28732769652371953,0.9487309392369135,0.14732022754030483,0.03571428571428571,0.9471129322529322,1.0,0.2080007204458725
925,270,416,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
926,275,394,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
927,278,393,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
928,264,375,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
929,260,371,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
930,233,351,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
931,277,381,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
932,269,377,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
933,257,366,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
934,277,378,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
935,265,369,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
936,275,383,13719,0.25,0.28872515840219337,0.9487309392369135,0.15024452844584035,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
937,260,361,13719,0.25,0.287468638501305,0.9487309392369135,0.14791885758872503,0.03571428571428571,0.9469843608243608,1.0,0.20854346674310942
938,238,345,13719,0.25,0.287468638501305,0.9487309392369135,0.14791885758872503,0.03571428571428571,0.9469843608243608,1.0,0.20854346674310942
939,255,381,13719,0.25,0.28875692070508996,0.9487309392369135,0.15037161938759885,0.03571428571428571,0.9451843608243609,1.0,0.21193461543646452
940,252,368,13719,0.25,0.28875692070508996,0.9487309392369135,0.15037161938759885,0.03571428571428571,0.9451843608243609,1.0,0.21193461543646452
941,263,374,13719,0.25,0.28875692070508996,0.9487309392369135,0.15037161938759885,0.03571428571428571,0.9451843608243609,1.0,0.21193461543646452
942,254,360,13719,0.25,0.28875692070508996,0.9487309392369135,0.15037161938759885,0.03571428571428571,0.9451843608243609,1.0,0.21193461543646452
943,270,379,13719,0.25,0.28875692070508996,0.9487309392369135,0.15037161938759885,0.03571428571428571,0.9451843608243609,1.0,0.21193461543646452
944,254,352,13719,0.25,0.28875692070508996,0.9487309392369135,0.15037161938759885,0.03571428571428571,0.9451843608243609,1.0,0.21193461543646452
945,266,399,13719,0.25,0.28875692070508996,0.9487309392369135,0.15037161938759885,0.03571428571428571,0.9451843608243609,1.0,0.21193461543646452
946,261,388,13719,0.25,0.28875692070508996,0.9487309392369135,0.15037161938759885,0.03571428571428571,0.9451843608243609,1.0,0.21193461543646452
947,251,357,13719,0.25,0.28875692070508996,0.9487309392369135,0.15037161938759885,0.03571428571428571,0.9451843608243609,1.0,0.21193461543646452
948,264,394,13719,0.25,0.2862925946942829,0.9487309392369135,0.14586963244964316,0.03571428571428571,0.9486764243164243,1.0,0.20551713171608346
949,256,357,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
950,264,361,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
951,262,383,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
952,259,359,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
953,276,362,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
954,286,423,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
955,255,374,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
956,274,418,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
957,257,353,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
958,257,366,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
959,254,354,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
960,276,412,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
961,261,357,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
962,252,372,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
963,275,401,13719,0.25,0.2887862789454871,0.9487309392369135,0.1504855906113156,0.03571428571428571,0.9451843608243607,1.0,0.21193461543646452
964,266,383,13719,0.25,0.28750926680161554,0.9487309392369135,0.1480813638731478,0.03571428571428571,0.9469843608243608,1.0,0.20854346674310942
965,262,353,13719,0.25,0.28750926680161554,0.9487309392369135,0.1480813638731478,0.03571428571428571,0.9469843608243608,1.0,0.20854346674310942
966,249,356,13719,0.25,0.2888389768802205,0.9487309392369135,0.1507004769202667,0.03571428571428571,0.9450713173461,1.0,0.21239996001694855
967,256,364,13719,0.25,0.2901686869588253,0.9487309392369135,0.15326330579650743,0.03571428571428571,0.943158273867839,1.0,0.21617074047721827
968,256,353,13719,0.25,0.2901686869588253,0.9487309392369135,0.15326330579650743,0.03571428571428571,0.943158273867839,1.0,0.21617074047721827
969,257,367,13719,0.25,0.2901686869588253,0.9487309392369135,0.15326330579650743,0.03571428571428571,0.943158273867839,1.0,0.21617074047721827
970,285,397,13719,0.25,0.29146823922252374,0.9487309392369135,0.15565335683657844,0.03571428571428571,0.9413582738678391,1.0,0.21941266787583852
971,278,379,13719,0.25,0.29146823922252374,0.9487309392369135,0.15565335683657844,0.03571428571428571,0.9413582738678391,1.0,0.21941266787583852
972,266,371,13719,0.25,0.29146823922252374,0.9487309392369135,0.15565335683657844,0.03571428571428571,0.9413582738678391,1.0,0.21941266787583852
973,279,383,13719,0.25,0.29146823922252374,0.9487309392369135,0.15565335683657844,0.03571428571428571,0.9413582738678391,1.0,0.21941266787583852
974,279,372,13719,0.25,0.29146823922252374,0.9487309392369135,0.15565335683657844,0.03571428571428571,0.9413582738678391,1.0,0.21941266787583852
975,247,355,13719,0.25,0.29146823922252374,0.9487309392369135,0.15565335683657844,0.03571428571428571,0.9413582738678391,1.0,0.21941266787583852
976,271,379,13719,0.25,0.29146823922252374,0.9487309392369135,0.15565335683657844,0.03571428571428571,0.9413582738678391,1.0,0.21941266787583852
977,267,366,13719,0.25,0.2901402453689509,0.9487309392369135,0.1531488235942308,0.03571428571428571,0.9432795989195989,1.0,0.21568006532044295
978,248,351,13719,0.25,0.2914809776266595,0.9487309392369135,0.1557045646573765,0.03571428571428571,0.941370508010508,1.0,0.2193626932593437
979,267,401,13719,0.25,0.29415313618800504,0.9487309392369135,0.16062444714055332,0.03571428571428571,0.9375566551966551,1.0,0.22648313451825125
980,267,367,13719,0.25,0.29280689106108754,0.9487309392369135,0.1581489720262938,0.03571428571428571,0.9394733218633219,1.0,0.22292038311833468
