gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
784,370,485,18277,0.2,0.9359923757065501,0.9760152627076675,0.09343709010369383,0.02040816326530612,0.06322789364126785,1.0,0.09016568702110836
785,361,473,18277,0.2,0.9358771117283547,0.9760152627076675,0.09342563736919113,0.02040816326530612,0.06336873545221836,1.0,0.09014561649392469
786,365,466,18277,0.2,0.9359054994078829,0.9760152627076675,0.09343533148774529,0.02040816326530612,0.06338975869639546,1.0,0.0901434723269413
787,372,464,18277,0.2,0.9359797719751884,0.9760152627076675,0.09345485302099131,0.02040816326530612,0.06330724261387938,1.0,0.09017040874373716
788,373,465,18277,0.2,0.9361272004947725,0.9760152627076675,0.09349994656561228,0.02040816326530612,0.06316198901691396,1.0,0.09021687891530603
789,378,489,18277,0.2,0.9363056952653135,0.9760152627076675,0.09353966520979316,0.02040816326530612,0.06296961886496608,1.0,0.09026067417631087
790,372,490,18277,0.2,0.9363448301363779,0.9760152627076675,0.09355211915980444,0.02040816326530612,0.0629235650679532,1.0,0.09027662300407609
791,400,515,18277,0.2,0.9366251580911997,0.9760152627076675,0.09359240732364212,0.02040816326530612,0.06259517481193136,1.0,0.09032877506825975
792,392,498,18277,0.2,0.936557030385572,0.9760152627076675,0.0935829621674984,0.02040816326530612,0.06267453989129644,1.0,0.09031505080256251
793,357,472,18277,0.2,0.936751285032464,0.9760152627076675,0.09359782139964161,0.02040816326530612,0.062448324246476145,1.0,0.09032797171989204
794,356,453,18277,0.2,0.9365219213913254,0.9760152627076675,0.09356517966112507,0.02040816326530612,0.06270832623279393,1.0,0.0902941916864248
795,364,477,18277,0.2,0.9366529095602371,0.9760152627076675,0.09358343730709727,0.02040816326530612,0.06256988059574364,1.0,0.09031422800528276
796,387,496,18277,0.2,0.9375908752044784,0.9760152627076675,0.09352008888727399,0.02040816326530612,0.06138733921213843,1.0,0.09011974242287775
797,363,490,18277,0.2,0.9390396816073936,0.9760152627076675,0.0917129516612987,0.02040816326530612,0.060024333074022086,1.0,0.08869594022592352
798,382,499,18277,0.2,0.9401812454891993,0.9760152627076675,0.08834864776425873,0.02040816326530612,0.05912383615492052,1.0,0.08648626875219324
799,363,480,18277,0.2,0.9401674753023004,0.9760152627076675,0.0883439237924873,0.02040816326530612,0.05913494726603163,1.0,0.08648188395120505
800,369,458,18277,0.2,0.9401342088805984,0.9760152627076675,0.08833334328589548,0.02040816326530612,0.059169165987100834,1.0,0.08646942199569152
801,368,460,18277,0.2,0.9401276327471509,0.9760152627076675,0.08833084170342553,0.02,0.0591770566872414,1.0,0.08646617539189763
802,387,478,18277,0.2,0.9400660824796069,0.9760152627076675,0.0883100583273868,0.02,0.05923432148265212,1.0,0.08644473517939943
803,384,476,18277,0.2,0.9400783930856673,0.9760152627076675,0.08831439079032595,0.02,0.059229167715186604,1.0,0.08644675744331812
804,364,491,18277,0.2,0.9400822436552051,0.9760152627076675,0.08831564771304011,0.02,0.0592306692166881,1.0,0.08644620462656276
805,381,500,18277,0.2,0.9401089339434596,0.9760152627076675,0.08832511423672293,0.02,0.05921151716990448,1.0,0.08645403594631335
806,371,475,18277,0.2,0.9388214041500048,0.9760152627076675,0.09225085681829853,0.02040816326530612,0.060194666228859176,1.0,0.08864119202489557
807,355,448,18277,0.2,0.9400867079409193,0.9760152627076675,0.08831753131617759,0.02040816326530612,0.059238144489728736,1.0,0.08644331196221203
808,365,466,18277,0.2,0.9364652919042299,0.9760152627076675,0.09846907258637473,0.02040816326530612,0.061500562144537696,1.0,0.09008835073622196
809,368,489,18277,0.2,0.9401797172145798,0.9760152627076675,0.08834894175473113,0.02040816326530612,0.05918110284566662,1.0,0.08646751675545923
810,363,473,18277,0.2,0.9358630542656997,0.9760152627076675,0.09528409642012599,0.02040816326530612,0.06300834882480934,1.0,0.09017463557682916
811,379,476,18277,0.2,0.9361469108348581,0.9760152627076675,0.09379653565912865,0.02040816326530612,0.06300376661431968,1.0,0.09017714580120222
812,389,511,18277,0.2,0.936131226797942,0.9760152627076675,0.09378325876460654,0.02040816326530612,0.06304582203913481,1.0,0.09020343255726322
813,377,497,18277,0.2,0.9364485716025228,0.9760152627076675,0.09381040151805174,0.02040816326530612,0.06272489426362678,1.0,0.09024470014496627
814,385,504,18277,0.2,0.9370046871226788,0.9760152627076675,0.0937220082077358,0.02040816326530612,0.062110413393916826,1.0,0.09022054961223247
815,379,486,18277,0.2,0.9377428453158618,0.9760152627076675,0.09349398138026094,0.02040816326530612,0.061234953426168,1.0,0.08985996874439099
816,377,510,18277,0.2,0.9401505862164938,0.9760152627076675,0.0883408010590572,0.02040816326530612,0.05923106326598493,1.0,0.08644966668162549
817,366,478,18277,0.2,0.9401851228250948,0.9760152627076675,0.08835294187617296,0.02040816326530612,0.059214644234622575,1.0,0.08645632711018093
818,376,483,18277,0.2,0.9381006868695966,0.9760152627076675,0.09380621315777365,0.02040816326530612,0.06078318709497535,1.0,0.08947794783553636
819,375,492,18277,0.2,0.9401574969080978,0.9760152627076675,0.08834457391803015,0.02040816326530612,0.05924680446276915,1.0,0.08644629715147675
820,363,522,18277,0.2,0.9401599903064685,0.9760152627076675,0.08835872427821453,0.02040816326530612,0.05926900946099866,1.0,0.08645841955474177
821,376,479,18277,0.2,0.9350279209523538,0.9760152627076675,0.09578660768270435,0.02040816326530612,0.06359213312134362,1.0,0.0900460259834317
822,372,485,18277,0.2,0.93530756051124,0.9760152627076675,0.09400019562664075,0.02040816326530612,0.0638107213603363,1.0,0.0900051485131547
823,381,504,18277,0.2,0.9353840200579703,0.9760152627076675,0.09381094297816674,0.02040816326530612,0.06382089965190996,1.0,0.0900025960162518
824,401,492,18277,0.2,0.9354277685827934,0.9760152627076675,0.09382111699275597,0.02040816326530612,0.06380104457944619,1.0,0.09001109049555742
825,386,491,18277,0.2,0.9356995312945539,0.9760152627076675,0.093565622915648,0.02040816326530612,0.06366612190974091,1.0,0.09005397216048987
826,386,498,18277,0.2,0.9359199959104347,0.9760152627076675,0.09358749913502838,0.02040816326530612,0.0634722248513292,1.0,0.09010167164348887
827,381,502,18277,0.2,0.9360098013218267,0.9760152627076675,0.09357286876549425,0.02040816326530612,0.06341286573218748,1.0,0.09011494758386338
828,383,507,18277,0.2,0.9362407669793701,0.9760152627076675,0.09362048002538215,0.02040816326530612,0.06315923774882597,1.0,0.09017015816109558
829,379,501,18277,0.2,0.9371869073285418,0.9760152627076675,0.09359023552921167,0.02040816326530612,0.06203845222937753,1.0,0.09012208065485157
830,378,505,18277,0.2,0.9364381863750284,0.9760152627076675,0.0936168758936243,0.02040816326530612,0.06290729594604734,1.0,0.09017954388483602
831,352,500,18277,0.2,0.9371796662826091,0.9760152627076675,0.09358759729700693,0.02040816326530612,0.06205614748860598,1.0,0.09011440437989963
832,383,453,18277,0.2,0.9373856319060444,0.9760152627076675,0.09352733236391206,0.02040816326530612,0.061789480821939316,1.0,0.09000165578639958
833,379,527,18277,0.2,0.9373994758176742,0.9760152627076675,0.09351986894732271,0.02040816326530612,0.06178948082193931,1.0,0.09000165578639958
834,382,473,18277,0.2,0.9376880815180985,0.9760152627076675,0.09341173583109239,0.02040816326530612,0.061433925266383756,1.0,0.08980589326555202
835,395,520,18277,0.2,0.9368851291180454,0.9760152627076675,0.09378128253932683,0.02040816326530612,0.06229081072326922,1.0,0.09017244401281273
836,403,503,18277,0.2,0.9377639714589959,0.9760152627076675,0.09343815622228581,0.02040816326530612,0.061390765840615626,1.0,0.08982322332017818
837,369,498,18277,0.2,0.9381757478293583,0.9760152627076675,0.093055102114605,0.02040816326530612,0.0609861265250828,1.0,0.08942357435265186
838,378,450,18277,0.2,0.9368035135300145,0.9760152627076675,0.09393396543698723,0.02040816326530612,0.062366828544809204,1.0,0.09017988406732697
839,366,484,18277,0.2,0.936744728835221,0.9760152627076675,0.09392478164150503,0.02040816326530612,0.06253085451883518,1.0,0.09026099482710291
840,377,482,18277,0.2,0.9366664956570113,0.9760152627076675,0.09380878110623224,0.02040816326530612,0.06268734759727948,1.0,0.09025814528141628
841,377,506,18277,0.2,0.9368696460036183,0.9760152627076675,0.09370964610941751,0.02040816326530612,0.06252964150408952,1.0,0.09024228542773834
842,375,485,18277,0.2,0.9370558762771791,0.9760152627076675,0.0936802873687296,0.02040816326530612,0.062375096049544054,1.0,0.09024414992958124
843,369,483,18277,0.2,0.9378697757850668,0.9760152627076675,0.09349971654764441,0.02040816326530612,0.061329777317932425,1.0,0.08984631179816277
844,373,488,18277,0.2,0.9391550691678843,0.9760152627076675,0.09177421685220448,0.02040816326530612,0.060226563338213114,1.0,0.08865522271011105
845,391,493,18277,0.2,0.9402367618829327,0.9760152627076675,0.08838658652729242,0.02040816326530612,0.0593737075912038,1.0,0.08642305972449624
846,379,470,18277,0.2,0.9364231841852864,0.9760152627076675,0.09371961177245501,0.02040816326530612,0.06292463166712788,1.0,0.0900477924884402
847,379,499,18277,0.2,0.936639875077255,0.9760152627076675,0.09365136843958012,0.02040816326530612,0.06277855742623564,1.0,0.09008335939668739
848,386,497,18277,0.2,0.9368679427116376,0.9760152627076675,0.09356531627500904,0.02040816326530612,0.06261181159746934,1.0,0.09009181198637807
849,382,507,18277,0.2,0.9368411310581162,0.9760152627076675,0.09364589096323729,0.02040816326530612,0.06265599222304533,1.0,0.09021792589738442
850,376,492,18277,0.2,0.937035535107161,0.9760152627076675,0.09363462639214555,0.02040816326530612,0.062464539231592335,1.0,0.09021568937507324
851,380,488,18277,0.2,0.937404952245202,0.9760152627076675,0.09359893283304907,0.02040816326530612,0.062018814834654594,1.0,0.09013498985498615
852,386,516,18277,0.2,0.9376110034288906,0.9760152627076675,0.09354758070178582,0.02040816326530612,0.06174430503073303,1.0,0.09002480288329488
853,364,469,18277,0.2,0.9376154207221238,0.9760152627076675,0.09354711786884846,0.02040816326530612,0.06174430503073303,1.0,0.09002480288329488
854,371,555,18277,0.2,0.9390747661034732,0.9760152627076675,0.091748112635824,0.02040816326530612,0.060363178415933874,1.0,0.08861220971877758
855,358,483,18277,0.2,0.9391263013446791,0.9760152627076675,0.09176102728757785,0.02040816326530612,0.060302359702483585,1.0,0.08862792969570467
856,379,502,18277,0.2,0.940263950815048,0.9760152627076675,0.08838978261537758,0.02040816326530612,0.05937942568153314,1.0,0.08641743715295197
857,386,491,18277,0.2,0.9402522497042826,0.9760152627076675,0.08838566830449243,0.02040816326530612,0.059390045392152854,1.0,0.08641314029856945
858,364,508,18277,0.2,0.9402183737872853,0.9760152627076675,0.08837579227493772,0.02040816326530612,0.05943945250677736,1.0,0.0863981175936417
859,363,469,18277,0.2,0.9402050763391194,0.9760152627076675,0.08837110328385285,0.02040816326530612,0.05945306166699927,1.0,0.08639252816897443
860,398,489,18277,0.2,0.9402053597009672,0.9760152627076675,0.08837122614136488,0.02040816326530612,0.05945608916678903,1.0,0.08639123155738071
861,368,471,18277,0.2,0.9402098667582811,0.9760152627076675,0.08837299879457847,0.02040816326530612,0.05946127755215941,1.0,0.08638902856316548
862,374,479,18277,0.2,0.9402308225568686,0.9760152627076675,0.08838181429646726,0.02040816326530612,0.059460195672629466,1.0,0.08639092467515477
863,374,483,18277,0.2,0.9401729804574037,0.9760152627076675,0.08836462222103847,0.02040816326530612,0.05953516776130864,1.0,0.08636668925707175
864,383,484,18277,0.2,0.9401780612049995,0.9760152627076675,0.08836471063359602,0.02040816326530612,0.05953723494477117,1.0,0.08636580851338199
865,377,512,18277,0.2,0.9401262426019458,0.9760152627076675,0.0883511593560891,0.02040816326530612,0.05960965169023923,1.0,0.08634529649608912
866,388,499,18277,0.2,0.9372193566813741,0.9760152627076675,0.09537403315669758,0.02040816326530612,0.061946737538229525,1.0,0.08995666600359019
867,359,464,18277,0.2,0.9381809657172326,0.9760152627076675,0.0932552634353563,0.02040816326530612,0.06116111662319686,1.0,0.0893710869196423
868,374,474,18277,0.2,0.9363946722413001,0.9760152627076675,0.09405057180803801,0.02040816326530612,0.06306662164532005,1.0,0.09017186195520893
869,374,493,18277,0.2,0.9372175944931737,0.9760152627076675,0.0936586424469304,0.02040816326530612,0.062407512606630744,1.0,0.09010560767115307
870,359,473,18277,0.2,0.9383585017507705,0.9760152627076675,0.09311928542856686,0.02040816326530612,0.061111963486081625,1.0,0.08939625799752056
871,385,506,18277,0.2,0.9391543585163917,0.9760152627076675,0.09178155874246857,0.02040816326530612,0.0604796402537584,1.0,0.0885823425967775
872,359,494,18277,0.2,0.9391811827813956,0.9760152627076675,0.09178388519946451,0.02040816326530612,0.06043971099643783,1.0,0.0885880301643772
873,386,501,18277,0.2,0.9363669778522244,0.9760152627076675,0.09403846025514008,0.02040816326530612,0.0630883107844714,1.0,0.09009939872076039
874,386,501,18277,0.2,0.9369629362345029,0.9760152627076675,0.09392143537246815,0.02040816326530612,0.06261489017526402,1.0,0.0901388718625889
875,372,492,18277,0.2,0.9379118085087516,0.9760152627076675,0.09357414089762692,0.02040816326530612,0.06155780133859491,1.0,0.08977450244345724
876,375,480,18277,0.2,0.9391328886314863,0.9760152627076675,0.09177092519151882,0.02040816326530612,0.060527501372298995,1.0,0.08856004888447007
877,376,450,18277,0.2,0.9402929619230439,0.9760152627076675,0.08840764864464279,0.02040816326530612,0.05958754627907943,1.0,0.08635688495674214
878,388,508,18277,0.2,0.9387912048766446,0.9760152627076675,0.094240949927938,0.02040816326530612,0.0605402187841816,1.0,0.0885579230300497
879,382,492,18277,0.2,0.9381953395328279,0.9760152627076675,0.09473142739606127,0.02040816326530612,0.06110155690217231,1.0,0.0894001317281251
880,372,448,18277,0.2,0.9404057423686462,0.9760152627076675,0.08844644531516437,0.02040816326530612,0.059535499834901896,1.0,0.08638073489499958
881,375,528,18277,0.2,0.940405742368646,0.9760152627076675,0.0884464498218116,0.02040816326530612,0.05953983587826233,1.0,0.08637891617087842
882,379,488,18277,0.2,0.9358991716839732,0.9763200103552293,0.09447401992426402,0.02040816326530612,0.06346278482463341,1.0,0.08988811105094358
883,381,489,18277,0.2,0.9358044669632029,0.9763200103552293,0.09438632562647911,0.02040816326530612,0.06361119442861178,1.0,0.08983827653155511
884,377,470,18277,0.2,0.9362007204064189,0.9763200103552293,0.09363154179927398,0.02040816326530612,0.06362316334558071,1.0,0.09000817562125919
885,398,519,18277,0.2,0.936110455771642,0.9763200103552293,0.09357978779392247,0.02040816326530612,0.06376488695072777,1.0,0.08997479483094513
886,363,465,18277,0.2,0.9361623354708902,0.9763200103552293,0.09357126314850767,0.02040816326530612,0.0637390669659833,1.0,0.08998215498236724
887,376,495,18277,0.2,0.9362427373209834,0.9763200103552293,0.09360865352983731,0.02040816326530612,0.06369575690335147,1.0,0.09003493990413253
888,378,492,18277,0.2,0.9364609468434969,0.9763200103552293,0.0936520579259319,0.02040816326530612,0.0634952062044626,1.0,0.09008088384388295
889,372,466,18277,0.2,0.9368111540077739,0.9763200103552293,0.09367647641595442,0.02040816326530612,0.06313577493524872,1.0,0.09012935328869394
890,375,490,18277,0.2,0.9370351023602147,0.9763200103552293,0.09369634321279988,0.02040816326530612,0.0628893920768454,1.0,0.09014732442138529
891,390,488,18277,0.2,0.9375347115065835,0.9763200103552293,0.09365895465127018,0.02040816326530612,0.062280178088219645,1.0,0.09005436294179463
892,373,478,18277,0.2,0.9384657870775879,0.9763200103552293,0.09312726639151697,0.02040816326530612,0.06120029369024267,1.0,0.08936798513513286
893,394,481,18277,0.2,0.940395314838539,0.9763200103552293,0.08844325424677313,0.020833333333333332,0.05964162411523371,1.0,0.0863463440364451
894,386,498,18277,0.2,0.9405074632604239,0.9763200103552293,0.08826650111152988,0.020833333333333332,0.059630992885997824,1.0,0.08635049597829242
895,394,494,18277,0.2,0.940439376851219,0.9763200103552293,0.08825782392642499,0.020833333333333332,0.0597211368505604,1.0,0.0863384928180386
896,393,502,18277,0.2,0.9404366982797904,0.9763200103552293,0.08825686693838769,0.020833333333333332,0.05972707894431354,1.0,0.0863360558978868
897,376,455,18277,0.2,0.9363861388381816,0.9763200103552293,0.09523200001389406,0.020833333333333332,0.06317394825857416,1.0,0.09011348862435134
898,381,510,18277,0.2,0.9384509564432311,0.9763200103552293,0.09302095609097481,0.020833333333333332,0.06132714596409903,1.0,0.08934030397181723
899,388,450,18277,0.2,0.9392568411707002,0.9767664389266579,0.09162107633993463,0.020833333333333332,0.06070395755830193,1.0,0.08852378911908589
900,380,491,18277,0.2,0.9404217048814196,0.9767664389266579,0.08825194100777232,0.020833333333333332,0.05976212061949343,1.0,0.0863222981710531
901,377,475,18277,0.2,0.9403857598882892,0.9767664389266579,0.08823988840154474,0.020833333333333332,0.05979350064049202,1.0,0.08631002691319481
902,382,467,18277,0.2,0.9403839741740032,0.9767664389266579,0.08823916569479429,0.020833333333333332,0.05979763500741708,1.0,0.08630825183613232
903,371,475,18277,0.2,0.9403661212520277,0.9767664389266579,0.08823427598818313,0.020833333333333332,0.059832038043994035,1.0,0.08629812655677392
904,383,483,18277,0.2,0.9403476076384484,0.9767664389266579,0.08822839689532401,0.020833333333333332,0.05984801999626264,1.0,0.08629209002621976
905,391,487,18277,0.2,0.940332000540955,0.9767664389266579,0.0882233551125347,0.020833333333333332,0.059863257603310155,1.0,0.08628615857116302
906,356,458,18277,0.2,0.9403286142854415,0.9767664389266579,0.08822159083263455,0.020833333333333332,0.05987190744916931,1.0,0.08628265669266114
907,379,479,18277,0.2,0.940355150967716,0.9767664389266579,0.08822991539102265,0.020833333333333332,0.059847011929684224,1.0,0.08629202478132314
908,358,458,18277,0.2,0.9403616843295637,0.9767664389266579,0.08823250277337662,0.020833333333333332,0.059843201149228205,1.0,0.08629370548304346
909,384,479,18277,0.2,0.9403616843295637,0.9767664389266579,0.08823250277337662,0.020833333333333332,0.059843201149228205,1.0,0.08629370548304346
910,382,491,18277,0.2,0.9403694366820017,0.9767664389266579,0.08823552455027643,0.020833333333333332,0.059836895860314224,1.0,0.08629640135789186
911,385,486,18277,0.2,0.9391750147176596,0.9767664389266579,0.09159485404692144,0.02127659574468085,0.06082418763006517,1.0,0.08847939637275168
912,366,455,18277,0.2,0.9403626627469599,0.9767664389266579,0.08823370648393275,0.02127659574468085,0.05986917509873686,1.0,0.08628363692866388
913,376,494,18277,0.2,0.9403512877696417,0.9767664389266579,0.08822989310844707,0.02127659574468085,0.05987980632797274,1.0,0.08627945242096247
914,368,519,18277,0.2,0.9365718113073239,0.9767664389266579,0.09645578500675298,0.02127659574468085,0.06294087021958583,1.0,0.09007246578031344
915,389,483,18277,0.2,0.9370948281154711,0.9767664389266579,0.09364375884639299,0.02127659574468085,0.06293875605468095,1.0,0.09007340343412015
916,391,503,18277,0.2,0.9366268901192829,0.9767664389266579,0.09349599253781705,0.02127659574468085,0.06345450865367852,1.0,0.09001456470960628
917,385,482,18277,0.2,0.93624230781431,0.9767664389266579,0.0933982775164355,0.02127659574468085,0.06386907185846029,1.0,0.08991893950695465
918,375,465,18277,0.2,0.9361625161587283,0.9767664389266579,0.09338658213735164,0.02127659574468085,0.06403991918428474,1.0,0.08992410479451571
919,375,481,18277,0.2,0.93651997557346,0.9767664389266579,0.09344670050564259,0.02127659574468085,0.06371372395864858,1.0,0.09000354610440224
920,371,508,18277,0.2,0.9359535443552403,0.9767664389266579,0.09328669521522867,0.02127659574468085,0.064202567283864,1.0,0.08984760905259698
921,365,493,18277,0.2,0.9360433342559584,0.9767664389266579,0.09327983785744046,0.02127659574468085,0.06420830719681193,1.0,0.08984628807414773
922,390,469,18277,0.2,0.9359995071545222,0.9767664389266579,0.09326500117220914,0.020833333333333332,0.064292304797137,1.0,0.08982172961086789
923,361,457,18277,0.2,0.9359548370535075,0.9767664389266579,0.0932458111976712,0.020833333333333332,0.06436968574951796,1.0,0.08980348454306247
924,365,444,18277,0.2,0.9359143822403041,0.9767664389266579,0.0932294611544227,0.020833333333333332,0.06441876901918946,1.0,0.08978518785940812
925,364,450,18277,0.2,0.9358884522905657,0.9767664389266579,0.09321564892694686,0.020833333333333332,0.06446734654408277,1.0,0.08976948638223116
926,389,492,18277,0.2,0.9359059790790941,0.9767664389266579,0.09322106749765599,0.020833333333333332,0.06446131620544374,1.0,0.08977215253172491
927,382,477,18277,0.2,0.9358943719362369,0.9767664389266579,0.0932173330330685,0.020833333333333332,0.06448667505711837,1.0,0.0897638018004891
928,384,480,18277,0.2,0.9359136619276825,0.9767664389266579,0.09322942572868681,0.020833333333333332,0.06448695148779983,1.0,0.08977303650410685
929,384,467,18277,0.2,0.9359617394568347,0.9767664389266579,0.09326864035169632,0.020833333333333332,0.06445372010039654,1.0,0.0898112132184189
930,370,500,18277,0.2,0.9362182149627608,0.9767664389266579,0.09332519856765926,0.020833333333333332,0.06416483502427116,1.0,0.08988004777234242
931,380,469,18277,0.2,0.9361852788783335,0.9767664389266579,0.09332919944591302,0.020833333333333332,0.06418719635911355,1.0,0.08988490722725813
932,386,491,18277,0.2,0.9358367451528932,0.9767664389266579,0.09321378686198618,0.020833333333333332,0.06452865060080992,1.0,0.08976281611666549
933,380,468,18277,0.2,0.935720042647105,0.9767664389266579,0.09317584361281159,0.020833333333333332,0.06468357150549771,1.0,0.08971169172674924
934,368,468,18277,0.2,0.9357416878392908,0.9767664389266579,0.09317838496501017,0.020833333333333332,0.06466702316109453,1.0,0.08971647126433908
935,383,493,18277,0.2,0.9328929090298556,0.9767664389266579,0.0997729203246948,0.020833333333333332,0.06671421782689384,1.0,0.0928710908020852
936,363,491,18277,0.2,0.9344531926748008,0.9767664389266579,0.09634761832763558,0.020833333333333332,0.0657295812194829,1.0,0.09173964845139579
937,365,469,18277,0.2,0.9344652171392007,0.9767664389266579,0.09634820687808703,0.020833333333333332,0.0657295812194829,1.0,0.09173964845139579
938,370,449,18277,0.2,0.9356546038732515,0.9767664389266579,0.09313679653621068,0.020833333333333332,0.06477710294839996,1.0,0.08967494046935413
939,370,448,18277,0.2,0.9356768284517774,0.9767664389266579,0.0931450510666027,0.020833333333333332,0.06476992591490713,1.0,0.08967816193392485
940,393,476,18277,0.2,0.9355492720556837,0.9767664389266579,0.093108483672414,0.020833333333333332,0.0648930580988152,1.0,0.08964032476946314
941,381,455,18277,0.2,0.9355445244081215,0.9767664389266579,0.09310630290249398,0.020833333333333332,0.0648998957056528,1.0,0.0896371999878247
942,370,464,18277,0.2,0.9342703148044309,0.9767664389266579,0.09704360022202498,0.020833333333333332,0.06583529622244866,1.0,0.09170895867676461
943,379,475,18277,0.2,0.9354646583285924,0.9767664389266579,0.09308985181634558,0.020833333333333332,0.06500848999077147,1.0,0.08961287081961732
944,360,465,18277,0.2,0.93543900185787,0.9767664389266579,0.09308127332698098,0.020833333333333332,0.06504627145994829,1.0,0.0895990256832674
945,364,473,18277,0.2,0.9354485399245938,0.9767664389266579,0.09308448193054684,0.020833333333333332,0.06504498940866624,1.0,0.08959959409878342
946,381,495,18277,0.2,0.9354500422770318,0.9767664389266579,0.09308469836048053,0.020833333333333332,0.06504402322509137,1.0,0.08960005846983111
947,374,473,18277,0.2,0.9354452735591701,0.9767664389266579,0.09308107428551866,0.020833333333333332,0.06503102463284949,1.0,0.08960167979802959
948,378,481,18277,0.2,0.9354441386877645,0.9767664389266579,0.09308074879652523,0.020833333333333332,0.06503930575231481,1.0,0.08959834002339487
949,375,452,18277,0.2,0.9354762800867847,0.9767664389266579,0.09309320292222781,0.020833333333333332,0.06502260207153955,1.0,0.08960572454848531
950,378,500,18277,0.2,0.935495077062212,0.9767664389266579,0.09310051781396192,0.020833333333333332,0.06501098458289917,1.0,0.08961161807654733
951,382,467,18277,0.2,0.9355211325980984,0.9767664389266579,0.0931012549096206,0.020833333333333332,0.06497917047406893,1.0,0.08962116805271118
952,379,470,18277,0.2,0.9355943496295174,0.9767664389266579,0.09312768310762248,0.020833333333333332,0.06493643113334571,1.0,0.0896393368563252
953,399,484,18277,0.2,0.9355997495439743,0.9767664389266579,0.09312988227138952,0.020833333333333332,0.06493198299750223,1.0,0.08964138642275317
954,389,497,18277,0.2,0.9355983495841537,0.9767664389266579,0.09312995901055013,0.020833333333333332,0.06494911975832321,1.0,0.08963549680878978
955,357,462,18277,0.2,0.9356169101902142,0.9767664389266579,0.09313653000086115,0.020833333333333332,0.06493396085218868,1.0,0.08964135302452729
956,371,469,18277,0.2,0.9356423688422881,0.9767664389266579,0.09314461574334727,0.020833333333333332,0.06491186896558067,1.0,0.0896490353365913
957,374,486,18277,0.2,0.9355741568810431,0.9767664389266579,0.09311644313464248,0.020833333333333332,0.06497458591340198,1.0,0.0896249646970355
958,378,482,18277,0.2,0.9355191827469462,0.9767664389266579,0.09309777075876582,0.020833333333333332,0.06502941196398625,1.0,0.08960458436658872
959,400,489,18277,0.2,0.9355296606632941,0.9767664389266579,0.09310181527007046,0.020833333333333332,0.06502592359189323,1.0,0.08960617661008362
960,371,461,18277,0.2,0.9355271729098195,0.9767664389266579,0.09309905997538818,0.020833333333333332,0.0650516198539823,1.0,0.08959707427899298
961,386,483,18277,0.2,0.9354902495163467,0.9767664389266579,0.0930872652639802,0.020833333333333332,0.0651017798389249,1.0,0.089579398476391
962,375,468,18277,0.2,0.9354178566312352,0.9767664389266579,0.0930727673284666,0.020833333333333332,0.06520764504651425,1.0,0.08955475101252519
963,377,486,18277,0.2,0.9354691527232617,0.9767664389266579,0.09309066356221465,0.020833333333333332,0.06515693942735348,1.0,0.08957399655755693
964,358,464,18277,0.2,0.9356103712516868,0.97707118657422,0.09312464321521981,0.020833333333333332,0.06499613056654462,1.0,0.08961247263611836
965,373,455,18277,0.2,0.935642976981785,0.97707118657422,0.09312676777586949,0.020833333333333332,0.06494851151892558,1.0,0.089615367866332
966,356,496,18277,0.2,0.9354964769879244,0.97707118657422,0.0930936606527428,0.020833333333333332,0.06511562677082344,1.0,0.0895716918769814
967,382,478,18277,0.2,0.9355530116544082,0.97707118657422,0.09311262196471339,0.020833333333333332,0.06507731531690232,1.0,0.08958810153585177
968,365,463,18277,0.2,0.9354933924017993,0.97707118657422,0.09309478044445674,0.020833333333333332,0.06514435567960682,1.0,0.08956731051947792
969,383,481,18277,0.2,0.935500538021701,0.97707118657422,0.09309796062154758,0.020833333333333332,0.0651717791157329,1.0,0.08955978232513864
970,374,457,18277,0.2,0.9355689477845404,0.97707118657422,0.09311202036589075,0.020833333333333332,0.0650943846964267,1.0,0.08957854591043427
971,380,496,18277,0.2,0.9355862809753016,0.97707118657422,0.09311879619848204,0.020833333333333332,0.0650875470895891,1.0,0.08958168758303135
972,371,471,18277,0.2,0.9356302104693552,0.97707118657422,0.09313278223973676,0.020833333333333332,0.06506172440279079,1.0,0.08959239742770117
973,386,471,18277,0.2,0.935695051566382,0.97707118657422,0.09315408742336242,0.020833333333333332,0.06499823690989155,1.0,0.0896138220420334
974,392,482,18277,0.2,0.935727378155514,0.97707118657422,0.09316465583972743,0.020833333333333332,0.0649692709218705,1.0,0.08962501200912477
975,375,460,18277,0.2,0.935742224931545,0.97707118657422,0.09317047264801019,0.020833333333333332,0.0649601176037927,1.0,0.08962919279280307
976,371,499,18277,0.2,0.9357392405039545,0.97707118657422,0.09315881852040471,0.020833333333333332,0.06497600722213029,1.0,0.0896231715343893
977,393,512,18277,0.2,0.9358313274254635,0.97707118657422,0.09318409313728725,0.020833333333333332,0.06485926951727713,1.0,0.08965658781852752
978,364,472,18277,0.2,0.9360592700705902,0.97707118657422,0.09323784891591473,0.020833333333333332,0.06459667774777943,1.0,0.08971773080061407
979,388,479,18277,0.2,0.9358614712048904,0.97707118657422,0.09321845100408152,0.020833333333333332,0.06478303212628152,1.0,0.08969333669430517
