gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
783,368,430,18134,0.2,0.9201835062445171,0.9634205742650039,0.10381635697778202,0.021739130434782608,0.06854276906415656,1.0,0.09547272261858218
784,375,464,18134,0.2,0.9216585603059091,0.9634205742650039,0.09914753096428383,0.021739130434782608,0.06758942769720801,1.0,0.09351925563242036
785,370,448,18134,0.2,0.9216715274168,0.9634205742650039,0.09915264927691254,0.021739130434782608,0.06759043209321494,1.0,0.09351875179279193
786,378,467,18134,0.2,0.9216808676648753,0.9634205742650039,0.09915597727720632,0.021739130434782608,0.06758515852696577,1.0,0.09352111334842861
787,376,427,18134,0.2,0.9218510349686819,0.9634205742650039,0.09920666109047191,0.021739130434782608,0.0673724927548985,1.0,0.09358473523182784
788,385,459,18134,0.2,0.9219402013044996,0.9634205742650039,0.09922967658778861,0.021739130434782608,0.06723573223598696,1.0,0.09361806982137813
789,355,421,18134,0.2,0.9219776016746412,0.9634205742650039,0.09924171351263725,0.021739130434782608,0.06719905862807712,1.0,0.09363073581139937
790,359,446,18134,0.2,0.9222501660383948,0.9634205742650039,0.09931614481659501,0.021739130434782608,0.06679065135300416,1.0,0.09373680867552843
791,350,436,18134,0.2,0.9228076362568779,0.9634205742650039,0.0993667309559665,0.021739130434782608,0.06611794491367666,1.0,0.09378404828380965
792,362,427,18134,0.2,0.9234294973450228,0.9634205742650039,0.09927875258298859,0.021739130434782608,0.06539630368940387,1.0,0.0936291612647613
793,371,429,18134,0.2,0.9249420809355315,0.9634205742650039,0.09760666982914691,0.021739130434782608,0.06399615129292943,1.0,0.09233404163984134
794,371,460,18134,0.2,0.9215698832683233,0.9634205742650039,0.1006199641607942,0.021739130434782608,0.06711200592384682,1.0,0.09352988241157961
795,377,438,18134,0.2,0.9221025252383136,0.9634205742650039,0.09948511917893069,0.021739130434782608,0.06690617981653642,1.0,0.0935989336226698
796,358,459,18134,0.2,0.9222548213467119,0.9636783379583962,0.09958519022626722,0.021739130434782608,0.06667621214204571,1.0,0.09372131941922777
797,377,458,18134,0.2,0.9223982141066465,0.9636783379583962,0.09958607670018414,0.021739130434782608,0.06655398991982349,1.0,0.09373919834454852
798,370,472,18134,0.2,0.9248760846557057,0.9636783379583962,0.09757664669770104,0.021739130434782608,0.06419017244849977,1.0,0.0922671152708711
799,382,431,18134,0.2,0.9214648367311856,0.9636783379583962,0.10096768559088622,0.021739130434782608,0.06724181855978584,1.0,0.09353896441653907
800,378,430,18134,0.2,0.921642038445324,0.9636783379583962,0.09936571979840537,0.021739130434782608,0.06754519128947437,1.0,0.09351038944516123
801,378,436,18134,0.2,0.9218034468059779,0.9636783379583962,0.09940157378675155,0.021739130434782608,0.06735371368726921,1.0,0.09356436733203773
802,382,471,18134,0.2,0.9220363368700057,0.9636783379583962,0.09942910984246761,0.021739130434782608,0.06710930979893744,1.0,0.09361800647872513
803,381,450,18134,0.2,0.9220840699752239,0.9636783379583962,0.09943903504820094,0.021739130434782608,0.06704044322791877,1.0,0.09363673917493553
804,351,430,18134,0.2,0.9219938171844964,0.9636783379583962,0.09941374988779246,0.021739130434782608,0.06717471786800738,1.0,0.09360225597853629
805,368,462,18134,0.2,0.9222421657880411,0.9636783379583962,0.0994196742443297,0.021739130434782608,0.06689175232406622,1.0,0.09365220926951814
806,375,433,18134,0.2,0.9217321703312445,0.9636783379583962,0.09931707303889191,0.021739130434782608,0.06749037977391506,1.0,0.09350873842603852
807,382,448,18134,0.2,0.9218049293415902,0.9641717504839944,0.09933881218271674,0.022222222222222223,0.06743133047761378,1.0,0.093526350344942
808,383,459,18134,0.2,0.9216577883706272,0.9641717504839944,0.09928543079861683,0.022222222222222223,0.06764365892144093,1.0,0.09345657809922481
809,364,416,18134,0.2,0.9216006906555992,0.9641717504839944,0.09923502043237363,0.022222222222222223,0.067806398756132,1.0,0.0934010771963336
810,387,448,18134,0.2,0.9215600064225615,0.9641717504839944,0.09922251438704134,0.022222222222222223,0.06789001487656,1.0,0.09337532012594295
811,363,432,18134,0.2,0.9215085693360374,0.9641717504839944,0.09920583793973951,0.022222222222222223,0.06796166521206813,1.0,0.09335077230430665
812,365,418,18134,0.2,0.9215065942448664,0.9641717504839944,0.09920422204304753,0.022222222222222223,0.06797212728704634,1.0,0.09334647709128677
813,369,427,18134,0.2,0.9214941538488299,0.9641717504839944,0.09919981806187254,0.022222222222222223,0.06800351081790465,1.0,0.09333578683815985
814,374,459,18134,0.2,0.9215209655364595,0.9650646076268515,0.09919337752302322,0.022222222222222223,0.06799307991828088,1.0,0.09334050614752858
815,377,428,18134,0.2,0.9215507131669674,0.9650646076268515,0.09920385709680166,0.022222222222222223,0.0679707249751692,1.0,0.09335041926605646
816,371,440,18134,0.2,0.9201236714029222,0.9650646076268515,0.10367295902699065,0.022222222222222223,0.06893320704116633,1.0,0.09529923398243458
817,380,430,18134,0.2,0.9215666905764683,0.9650646076268515,0.09911221789510519,0.022222222222222223,0.06800147396516082,1.0,0.0933366079222274
818,387,441,18134,0.2,0.9215407962782569,0.9650646076268515,0.09910202158601857,0.022222222222222223,0.06803764115714196,1.0,0.09332081319809858
819,376,464,18134,0.2,0.921553673608013,0.9650646076268515,0.09910129394080511,0.022222222222222223,0.06804376110818235,1.0,0.0933179765116079
820,371,444,18134,0.2,0.9215516957370289,0.9650646076268515,0.09909912578441527,0.022222222222222223,0.06805496653799242,1.0,0.09331280773634165
821,389,457,18134,0.2,0.9215804649671949,0.9650646076268515,0.09910467657772656,0.022222222222222223,0.06804735744898799,1.0,0.09331608364859241
822,392,483,18134,0.2,0.9215881233517245,0.9650646076268515,0.09910495737912531,0.022222222222222223,0.06804962630888589,1.0,0.09331500835745761
823,368,414,18134,0.2,0.9215758070837137,0.9650646076268515,0.09910050325142149,0.022222222222222223,0.06806388685454179,1.0,0.09330871655046857
824,379,446,18134,0.2,0.9215796247133212,0.9650646076268515,0.0991019209908636,0.022222222222222223,0.06808747353420057,1.0,0.09330040442553851
825,386,459,18134,0.2,0.921530861994398,0.9650646076268515,0.0990846170534455,0.022222222222222223,0.0681546557522951,1.0,0.0932736915312155
826,360,423,18134,0.2,0.9215145114248605,0.9650646076268515,0.09907826114366075,0.022222222222222223,0.06817265507517248,1.0,0.09326561110599964
827,377,449,18134,0.2,0.9194146867150866,0.9650646076268515,0.10372411976305738,0.022222222222222223,0.06979337130424784,1.0,0.09591030014337654
828,398,491,18134,0.2,0.9203326930128124,0.9650646076268515,0.10185621728396746,0.022222222222222223,0.06920207465045118,1.0,0.09519116758145091
829,372,443,18134,0.2,0.9214906929903011,0.9650646076268515,0.0989664201844594,0.022222222222222223,0.06825612870450525,1.0,0.09323544034378957
830,395,449,18134,0.2,0.9214815821108978,0.9650646076268515,0.09896179782785403,0.022222222222222223,0.06829160088226628,1.0,0.09322190799410363
831,383,455,18134,0.2,0.9214845868157738,0.9650646076268515,0.0989629904185932,0.022222222222222223,0.0682889693033189,1.0,0.09322311146418036
832,376,469,18134,0.2,0.9214854796388086,0.9650646076268515,0.09896322355301129,0.022222222222222223,0.06829782515335123,1.0,0.09321940941347025
833,379,432,18134,0.2,0.9214768344292277,0.9650646076268515,0.09896001329291491,0.022222222222222223,0.06830536663148096,1.0,0.09321611062915718
834,390,441,18134,0.2,0.921487081621105,0.9650646076268515,0.09896365785961396,0.022222222222222223,0.06831770490131922,1.0,0.09321189545666246
835,377,435,18134,0.2,0.9189862672467778,0.9650646076268515,0.10378207982412241,0.022222222222222223,0.07033493724994691,1.0,0.09618876061173093
836,383,471,18134,0.2,0.9214591750879649,0.9650646076268515,0.09895443490173908,0.022222222222222223,0.06837146322397288,1.0,0.09319293530417999
837,375,419,18134,0.2,0.9199690862124009,0.9650646076268515,0.10364592445470863,0.022222222222222223,0.06934722079973045,1.0,0.09513516304642215
838,386,483,18134,0.2,0.9169388450883605,0.9650646076268515,0.1050468597293348,0.022222222222222223,0.07238541743742923,1.0,0.09621600427395459
839,382,426,18134,0.2,0.9169213107534078,0.9650646076268515,0.1050239524328025,0.022222222222222223,0.0725081447101565,1.0,0.0962148568963473
840,380,437,18134,0.2,0.9169352596754543,0.9650646076268515,0.10503184767399835,0.022222222222222223,0.07249493685944866,1.0,0.0962331500455374
841,366,445,18134,0.2,0.9172620312945537,0.9650646076268515,0.10362683140024898,0.022222222222222223,0.07241109132582384,1.0,0.09626058885402686
842,381,440,18134,0.2,0.917332719224913,0.9650646076268515,0.10356755935968927,0.022222222222222223,0.07235151575646566,1.0,0.09627720323825227
843,370,438,18134,0.2,0.9173984959506822,0.9650646076268515,0.10358657816732818,0.022222222222222223,0.07226613264990608,1.0,0.0963040886895016
844,375,433,18134,0.2,0.9172810296955644,0.9650646076268515,0.10351171324243222,0.022222222222222223,0.07246245712919938,1.0,0.09623499840233884
845,367,401,18134,0.2,0.9173741904434467,0.9650646076268515,0.10354669531380542,0.022222222222222223,0.07236024557596274,1.0,0.09627524757504347
846,377,440,18134,0.2,0.9174482167926621,0.9650646076268515,0.10356823043483933,0.022222222222222223,0.07225582587285882,1.0,0.0963090821605186
847,385,442,18134,0.2,0.9176887092100828,0.9650646076268515,0.10361783353150933,0.022222222222222223,0.07195700341153637,1.0,0.09636957683824776
848,388,440,18134,0.2,0.917388150041339,0.9650646076268515,0.10354426497965545,0.022222222222222223,0.07235027409943678,1.0,0.0962582387971973
849,372,426,18134,0.2,0.9174621932058644,0.9650646076268515,0.1035706561753731,0.022222222222222223,0.07224225058700151,1.0,0.09630021058198318
850,372,430,18134,0.2,0.9180489326712262,0.9650646076268515,0.10363524598228989,0.022222222222222223,0.07158891504982265,1.0,0.09637479433732304
851,367,453,18134,0.2,0.918067862199388,0.9650646076268515,0.10364193749261562,0.022222222222222223,0.07156937936028696,1.0,0.09638294580617347
852,392,418,18134,0.2,0.9175959161137738,0.9650646076268515,0.10354771135396537,0.022222222222222223,0.07204201461263152,1.0,0.09632401602001738
853,378,411,18134,0.2,0.917113327838513,0.9650646076268515,0.10344068469801068,0.022222222222222223,0.07263530093768254,1.0,0.09617949552100323
854,385,460,18134,0.2,0.917156385511615,0.9650646076268515,0.10344658792851229,0.022222222222222223,0.07262837134766471,1.0,0.0961828386473948
855,382,437,18134,0.2,0.9171051378190305,0.9650646076268515,0.10342541450848397,0.022727272727272728,0.07271894090882251,1.0,0.09614731627367706
856,372,445,18134,0.2,0.9171499911063041,0.9650646076268515,0.10342775386136874,0.022727272727272728,0.07271487928417267,1.0,0.0961503087515635
857,374,433,18134,0.2,0.9171424308764562,0.9650646076268515,0.10342329257806797,0.022727272727272728,0.0727489118293036,1.0,0.09613690196795498
858,379,412,18134,0.2,0.9172181630246001,0.9650646076268515,0.10344848050766972,0.022727272727272728,0.07264044396847505,1.0,0.0961738340475784
859,377,459,18134,0.2,0.9172516103984786,0.9650646076268515,0.10345565717964923,0.022727272727272728,0.07263135305938415,1.0,0.09617041191762282
860,373,405,18134,0.2,0.917313382965784,0.9650646076268515,0.10347477647330366,0.022727272727272728,0.07254488119791229,1.0,0.09619644123290624
861,386,482,18134,0.2,0.9173449492334539,0.9650646076268515,0.10348232938796742,0.022727272727272728,0.07249259361621295,1.0,0.09621276541597716
862,356,413,18134,0.2,0.917500356626119,0.9650646076268515,0.10351499713398257,0.022727272727272728,0.07231500257979838,1.0,0.09625150268649432
863,394,441,18134,0.2,0.9177398124461944,0.9650646076268515,0.10353944297937993,0.022727272727272728,0.07205054377416309,1.0,0.0962837720732
864,368,441,18134,0.2,0.9182262987098256,0.9650646076268515,0.10358192716192591,0.022727272727272728,0.0714923237659431,1.0,0.09632817544395239
865,379,439,18134,0.2,0.9186913573485292,0.9650646076268515,0.10350775738799707,0.022727272727272728,0.07098138425500358,1.0,0.09622090619887316
866,381,409,18134,0.2,0.9186913573485292,0.9650646076268515,0.10350775738799707,0.022727272727272728,0.07098138425500358,1.0,0.09622090619887316
867,364,450,18134,0.2,0.9187325353735455,0.9650646076268515,0.10352161890387049,0.022727272727272728,0.07098247944247268,1.0,0.09622419264190983
868,357,427,18134,0.2,0.9174236023424783,0.9650646076268515,0.10356968760809834,0.022727272727272728,0.0723172487221874,1.0,0.09622360170744576
869,378,468,18134,0.2,0.9171816574472382,0.9650646076268515,0.10353443685084426,0.022727272727272728,0.07264169044902477,1.0,0.0961817807617826
870,382,464,18134,0.2,0.9173804290854382,0.9650646076268515,0.1035600883298475,0.022727272727272728,0.07248200969799905,1.0,0.09623273974042448
871,371,403,18134,0.2,0.9174765320179872,0.9650646076268515,0.10355965067073415,0.022727272727272728,0.07238314402685077,1.0,0.09626359291762784
872,368,454,18134,0.2,0.9177767335714764,0.9650646076268515,0.10360976804714372,0.022727272727272728,0.07204726815631507,1.0,0.0963255098383578
873,371,435,18134,0.2,0.91830687937181,0.9650646076268515,0.10362235485722074,0.022727272727272728,0.07149421690804644,1.0,0.09633309031189773
874,377,407,18134,0.2,0.9179890689315149,0.9650646076268515,0.10365011029671048,0.022222222222222223,0.07183084194730305,1.0,0.09635069788520069
875,380,465,18134,0.2,0.9176723360097985,0.9650646076268515,0.1036319352264438,0.022222222222222223,0.07219238544766234,1.0,0.09631195656431563
876,379,421,18134,0.2,0.9176409871900081,0.9650646076268515,0.10361432383595925,0.022222222222222223,0.07225193829319079,1.0,0.09630420421696702
877,399,443,18134,0.2,0.9177678401570065,0.9650646076268515,0.10363123938587245,0.022222222222222223,0.07214483816240644,1.0,0.09632694396524272
878,383,439,18134,0.2,0.9177249612957953,0.9650646076268515,0.10360565878849569,0.022222222222222223,0.07223282988768957,1.0,0.09629224381557319
879,365,419,18134,0.2,0.9176817782070855,0.9650646076268515,0.10360444161051735,0.022222222222222223,0.07228131473617444,1.0,0.09629553213603805
880,387,437,18134,0.2,0.9176649276208348,0.9650646076268515,0.10359876850133934,0.022222222222222223,0.0723095410991834,1.0,0.09628502924893738
881,376,445,18134,0.2,0.9176639351508875,0.9650646076268515,0.10359485917113695,0.022222222222222223,0.07232924262527879,1.0,0.09627806973392866
882,380,432,18134,0.2,0.9177807786170652,0.9650646076268515,0.10362350962549145,0.022222222222222223,0.07217557603043571,1.0,0.09631929148682154
883,375,452,18134,0.2,0.9180666726867523,0.9650646076268515,0.10364191870580439,0.022222222222222223,0.0718978119026716,1.0,0.0963514728803694
884,363,402,18134,0.2,0.9180615021921298,0.9650646076268515,0.10365728451129014,0.022222222222222223,0.07186650581038989,1.0,0.09637116624046634
885,361,413,18134,0.2,0.9185094084558156,0.9650646076268515,0.10367848459475183,0.022222222222222223,0.07136658199949047,1.0,0.09638725352853876
886,391,442,18134,0.2,0.9197438443857331,0.9650646076268515,0.103188352738785,0.022222222222222223,0.07003948010641552,1.0,0.095816412201434
887,377,407,18134,0.2,0.9181317534616343,0.9650646076268515,0.10389549617256791,0.022222222222222223,0.07159275843556034,1.0,0.09630312630130348
888,380,474,18134,0.2,0.9174255999791259,0.9650646076268515,0.10386288536969866,0.022222222222222223,0.0724325912567012,1.0,0.09625913762516698
889,372,419,18134,0.2,0.9173337432193029,0.9650646076268515,0.10376819949875347,0.022222222222222223,0.07262052008414617,1.0,0.0962044560007929
890,387,461,18134,0.2,0.9175195071835139,0.9650646076268515,0.10375088476029415,0.022222222222222223,0.07249489581004627,1.0,0.096211751314567
891,366,442,18134,0.2,0.9175078579000576,0.9650646076268515,0.10377327051092701,0.022222222222222223,0.07247799244051133,1.0,0.09624759652738292
892,386,462,18134,0.2,0.9176444015079888,0.9650646076268515,0.10376210661183276,0.022222222222222223,0.07234585630788345,1.0,0.09629327157155113
893,372,433,18134,0.2,0.9177524545833146,0.9650646076268515,0.10379240941060144,0.022222222222222223,0.07219249496334564,1.0,0.09633441182694992
894,385,449,18134,0.2,0.9176512637830967,0.9650646076268515,0.1037697406514749,0.022222222222222223,0.07233760914867722,1.0,0.09629797387425114
895,366,441,18134,0.2,0.9176711823533384,0.9650646076268515,0.103685603973919,0.022222222222222223,0.07235786383678086,1.0,0.09630394752400766
896,362,418,18134,0.2,0.9178363241391448,0.9650646076268515,0.10369041401477748,0.022222222222222223,0.07218555991065237,1.0,0.09635158457041043
897,393,446,18134,0.2,0.9176167902660161,0.9650646076268515,0.10362548583818149,0.022222222222222223,0.07250486395495642,1.0,0.09624889726855498
898,364,456,18134,0.2,0.9176715181649688,0.9650646076268515,0.10364161130621398,0.022222222222222223,0.0724212303499993,1.0,0.09628071935695073
899,366,448,18134,0.2,0.9175540462479007,0.9650646076268515,0.10358931063115318,0.022222222222222223,0.07259245571857086,1.0,0.09621464679520374
900,378,434,18134,0.2,0.9176110754055798,0.9650646076268515,0.10359963081287245,0.022222222222222223,0.07254940797622439,1.0,0.09623196964180754
901,383,462,18134,0.2,0.9177465966051492,0.9650646076268515,0.1036399650023591,0.022222222222222223,0.07234313425575778,1.0,0.09629529331668299
902,376,444,18134,0.2,0.9177291736673612,0.9650646076268515,0.1036332429911551,0.022222222222222223,0.07240732659936187,1.0,0.09627563193506423
903,391,455,18134,0.2,0.9177765749771818,0.9650646076268515,0.10364891389186409,0.022222222222222223,0.07234272711615775,1.0,0.09629775132067654
904,383,458,18134,0.2,0.9181288700538089,0.9650646076268515,0.10372680762935915,0.022222222222222223,0.07190421552455019,1.0,0.09640232266125265
905,354,412,18134,0.2,0.9181470862700437,0.9650646076268515,0.10374206450297285,0.022222222222222223,0.07186002539807118,1.0,0.09643143640035008
906,384,458,18134,0.2,0.9182496195067145,0.9650646076268515,0.1037482000506169,0.022222222222222223,0.07175932609737189,1.0,0.09644551491285759
907,389,409,18134,0.2,0.9188048839607184,0.9650646076268515,0.10379049815988894,0.022222222222222223,0.07110354633896056,1.0,0.09648691416633316
908,365,452,18134,0.2,0.9186555813015119,0.9650646076268515,0.10379706010109502,0.022222222222222223,0.07126125243215052,1.0,0.09648773498062545
909,366,437,18134,0.2,0.9192420956872994,0.9650646076268515,0.10372032671748305,0.022222222222222223,0.07063942703532512,1.0,0.09636963921392049
910,389,477,18134,0.2,0.9200176844107412,0.9650646076268515,0.1032916088417869,0.022222222222222223,0.06983582657074905,1.0,0.09590264280051825
911,379,453,18134,0.2,0.9189378485595453,0.9650646076268515,0.10384062535995292,0.022222222222222223,0.07093063176555424,1.0,0.09643941465649761
912,376,428,18134,0.2,0.9195175063662833,0.9650646076268515,0.1036251858046152,0.022222222222222223,0.07033618732110979,1.0,0.09619769150879609
913,380,455,18134,0.2,0.9219299959974105,0.9650646076268515,0.09911466340543032,0.022222222222222223,0.06834378376773063,1.0,0.09321095324779405
914,369,435,18134,0.2,0.9219335674259819,0.9650646076268515,0.09911618543928337,0.022222222222222223,0.06834272668527819,1.0,0.09321146756896434
915,386,457,18134,0.2,0.9219318756796046,0.9650646076268515,0.09911564130573833,0.021739130434782608,0.06834654911573455,1.0,0.09320985483648547
916,372,421,18134,0.2,0.9219095626757422,0.9650646076268515,0.09910694357864368,0.021739130434782608,0.06837064638373426,1.0,0.09319888259131855
917,367,418,18134,0.2,0.9198790601469651,0.9650646076268515,0.10351215705265224,0.021739130434782608,0.06993520747461114,1.0,0.0958606859339388
918,384,466,18134,0.2,0.9193099336016962,0.9650646076268515,0.10406535124382288,0.021739130434782608,0.07039608805744293,1.0,0.09617205343770902
919,369,424,18134,0.2,0.9194220097910809,0.9650646076268515,0.10383378767540426,0.021739130434782608,0.07039608805744293,1.0,0.09617205343770902
920,390,453,18134,0.2,0.9180425432030677,0.9650646076268515,0.10412339509658007,0.021739130434782608,0.07177153726605004,1.0,0.09640305930396814
921,366,460,18134,0.2,0.9187991674034024,0.9650646076268515,0.1040618150083625,0.021739130434782608,0.07106868381459194,1.0,0.09638385887468502
922,378,457,18134,0.2,0.918354446609174,0.9650646076268515,0.1040558348403181,0.021739130434782608,0.07155177440531157,1.0,0.09640078331811745
923,371,462,18134,0.2,0.9175898072020688,0.9650646076268515,0.10392340069541357,0.021739130434782608,0.07246006756728121,1.0,0.0962529333891101
924,373,453,18134,0.2,0.9175908382056802,0.9650646076268515,0.10390369771464243,0.021739130434782608,0.07252891677363041,1.0,0.09623410953540511
925,396,453,18134,0.2,0.9174169955714,0.9650646076268515,0.10382436270932542,0.021739130434782608,0.07277048472731353,1.0,0.09614676516451369
926,345,424,18134,0.2,0.9174411454858568,0.9650646076268515,0.10383349295938413,0.021739130434782608,0.07275892721640402,1.0,0.09615206837063364
927,379,472,18134,0.2,0.9173383570265483,0.9650646076268515,0.10379892112663416,0.021739130434782608,0.07290876533551459,1.0,0.09609799207427329
928,367,442,18134,0.2,0.9174696386447884,0.9650646076268515,0.10357188839189808,0.021739130434782608,0.07287106749043953,1.0,0.09611657501501276
929,365,455,18134,0.2,0.9175230268529927,0.9650646076268515,0.10358738183725338,0.021739130434782608,0.07278245434919481,1.0,0.09614769350746698
930,378,430,18134,0.2,0.9174730164244306,0.9650646076268515,0.10355948047456816,0.021739130434782608,0.07289234611019375,1.0,0.09610570358238296
931,365,461,18134,0.2,0.9175046051693605,0.9650646076268515,0.1035617945271206,0.021739130434782608,0.07289813375620029,1.0,0.09610433140816678
932,370,438,18134,0.2,0.9175068762679698,0.9650646076268515,0.10354563268225364,0.021739130434782608,0.07291155891149001,1.0,0.09609818276787367
933,382,424,18134,0.2,0.9174848880929187,0.9650646076268515,0.10353623723910435,0.021739130434782608,0.0729711667020734,1.0,0.09607367681431217
934,395,489,18134,0.2,0.917533834543831,0.9650646076268515,0.10355219816347502,0.021739130434782608,0.07291016322593835,1.0,0.09609624540804647
935,380,428,18134,0.2,0.9175069289053472,0.9650646076268515,0.1035415689038768,0.021739130434782608,0.07294734205412516,1.0,0.09608246099548362
936,368,427,18134,0.2,0.9174671004027489,0.9650646076268515,0.10352876736349124,0.021739130434782608,0.07302682403581898,1.0,0.09605294203450802
937,394,445,18134,0.2,0.9174811427981358,0.9650646076268515,0.10352981073302031,0.021739130434782608,0.07302832553732048,1.0,0.0960522288182574
938,377,462,18134,0.2,0.917460068516419,0.9650646076268515,0.10352059314415012,0.021739130434782608,0.07308091554893488,1.0,0.09603319077523685
939,368,461,18134,0.2,0.917433669980613,0.9650646076268515,0.10351061098582394,0.021739130434782608,0.07313262967901593,1.0,0.09601173761252065
940,382,436,18134,0.2,0.9174123991848838,0.9650646076268515,0.10350285010062144,0.021739130434782608,0.07318290070541915,1.0,0.09599228124353106
941,383,453,18134,0.2,0.9174183188305549,0.9650646076268515,0.10350531444482994,0.021739130434782608,0.07318816648936659,1.0,0.09598968346726439
942,368,459,18134,0.2,0.9174114123427787,0.9650646076268515,0.1035027232176219,0.021739130434782608,0.07320466069976325,1.0,0.09598181307462005
943,385,480,18134,0.2,0.9173932332873556,0.9650646076268515,0.10349549501136207,0.021739130434782608,0.07322296929175606,1.0,0.09597339747822303
944,364,442,18134,0.2,0.9173872525454899,0.9650646076268515,0.10349147521722128,0.021739130434782608,0.07324385504271883,1.0,0.09596519471786182
945,371,441,18134,0.2,0.917361190008909,0.9650646076268515,0.10348487044066598,0.021739130434782608,0.07333425211026692,1.0,0.09593807090666114
946,376,422,18134,0.2,0.9173748620240721,0.9650646076268515,0.10348523853422238,0.021739130434782608,0.07332884852854755,1.0,0.09594073648769755
947,373,450,18134,0.2,0.9173670668659263,0.9650646076268515,0.10348287055494353,0.02127659574468085,0.07334156216388156,1.0,0.09593596358520003
948,365,436,18134,0.2,0.9173541838742201,0.9650646076268515,0.10347760201148129,0.02127659574468085,0.07335202423885977,1.0,0.0959311974010221
949,364,435,18134,0.2,0.9173625884935528,0.9650646076268515,0.10348119607226854,0.02127659574468085,0.07334931971247102,1.0,0.09593253144387158
950,373,447,18134,0.2,0.9173793648263965,0.9650646076268515,0.1034874444662456,0.02127659574468085,0.07334404614622185,1.0,0.0959351501485664
951,392,446,18134,0.2,0.9173605307242658,0.9650646076268515,0.10348021591055954,0.02127659574468085,0.07337469029881723,1.0,0.0959215874084806
952,401,459,18134,0.2,0.9172932684443145,0.9650646076268515,0.10345487647344069,0.02127659574468085,0.07348083295550072,1.0,0.09587758461695536
953,376,458,18134,0.2,0.9173054041609194,0.9650646076268515,0.10342870684803661,0.02127659574468085,0.07348083295550072,1.0,0.09587758461695536
954,381,433,18134,0.2,0.9173346691869168,0.9650646076268515,0.10343971827238535,0.02127659574468085,0.07344225495582432,1.0,0.09589363763388782
955,390,476,18134,0.2,0.9173979426996998,0.9650646076268515,0.10346459295661223,0.02127659574468085,0.07338978948983375,1.0,0.09591777520072366
956,388,452,18134,0.2,0.9173833308519665,0.9650646076268515,0.10345899301003036,0.02127659574468085,0.07340382457755305,1.0,0.09591139931664779
957,382,458,18134,0.2,0.9173875117758331,0.9650646076268515,0.10346078543569998,0.02127659574468085,0.0734033068197439,1.0,0.0959121967117968
958,387,458,18134,0.2,0.9174069224674369,0.9650646076268515,0.1034684940022958,0.02127659574468085,0.07338843405223955,1.0,0.09591970250347218
959,370,454,18134,0.2,0.9174164605341606,0.9650646076268515,0.10347241304359849,0.02127659574468085,0.07338551007563136,1.0,0.09592111510824208
960,367,424,18134,0.2,0.9174395366051902,0.9650646076268515,0.10348293714660392,0.02127659574468085,0.07336781617532877,1.0,0.09593174605120341
961,367,471,18134,0.2,0.9174353472736686,0.9650646076268515,0.10348029682806718,0.02127659574468085,0.07337251789159432,1.0,0.09592739139390735
962,382,453,18134,0.2,0.9174819412865998,0.9650646076268515,0.1034938663043823,0.02127659574468085,0.07331487378131862,1.0,0.09594849506096811
963,365,432,18134,0.2,0.9174954308573557,0.9650646076268515,0.10349885323686624,0.02127659574468085,0.07330187141725245,1.0,0.09595510536673033
964,370,456,18134,0.2,0.9174909280038691,0.9650646076268515,0.10349779424474012,0.02127659574468085,0.07333806558484196,1.0,0.09594216142429862
965,379,454,18134,0.2,0.917482661548059,0.9650646076268515,0.1034926370900961,0.02127659574468085,0.0733598555193405,1.0,0.09593305052278932
966,385,461,18134,0.2,0.9175237673064671,0.9650646076268515,0.10350250323456493,0.02127659574468085,0.07330359609249283,1.0,0.09595468268569647
967,375,452,18134,0.2,0.9174968960148737,0.9650646076268515,0.10349197316797128,0.02127659574468085,0.07334470720360395,1.0,0.09593648249948879
968,360,463,18134,0.2,0.9174768372602027,0.9650646076268515,0.10348453105855798,0.02127659574468085,0.07337145343832972,1.0,0.09592557866918464
969,375,466,18134,0.2,0.9174883447732014,0.9650646076268515,0.10348946907707082,0.02127659574468085,0.07336135242822871,1.0,0.09593064495012443
970,381,441,18134,0.2,0.9174891948246364,0.9650646076268515,0.1034904373484026,0.02127659574468085,0.07337932387000715,1.0,0.09592492411760474
971,371,453,18134,0.2,0.9174957239826568,0.9650646076268515,0.10349245541116935,0.02127659574468085,0.07337113043738162,1.0,0.0959270158775223
972,364,449,18134,0.2,0.9174788593268011,0.9650646076268515,0.10348649844725707,0.02127659574468085,0.07340093430790423,1.0,0.0959156263432686
973,378,454,18134,0.2,0.9175373908369181,0.9650646076268515,0.103508491344459,0.02127659574468085,0.07332327118094238,1.0,0.09594806849889255
974,364,454,18134,0.2,0.9175492813245689,0.9655110361982799,0.103513420127257,0.021739130434782608,0.07333726907119668,1.0,0.09594103278212575
975,364,419,18134,0.2,0.9174961027534814,0.9655110361982799,0.10349261572102605,0.021739130434782608,0.07340442233248703,1.0,0.09591121611248717
976,365,426,18134,0.2,0.9174960985326,0.9655110361982799,0.10349251098758318,0.021739130434782608,0.07340669119238492,1.0,0.09591004318922047
977,371,433,18134,0.2,0.917494643172643,0.9655110361982799,0.10349102918744163,0.021739130434782608,0.07341865294436363,1.0,0.09590353069717229
