gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
548,322,519,17588,0.14285714285714285,0.1962445721065867,0.8563087098645802,0.17487825628262638,0.020833333333333332,0.9226463548666258,1.0,0.25122458890675003
549,314,537,17588,0.14285714285714285,0.19482944304895558,0.8563087098645802,0.17242451293027822,0.020833333333333332,0.9246546364401249,1.0,0.24780342676815814
550,293,481,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
551,320,534,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
552,292,479,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
553,311,517,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
554,298,488,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
555,317,513,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
556,300,497,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
557,278,482,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
558,296,510,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
559,305,508,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
560,314,512,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
561,304,509,17588,0.14285714285714285,0.19624932564473413,0.8563087098645802,0.17489608559526273,0.020833333333333332,0.9227498745353631,1.0,0.250858404684048
562,314,519,17588,0.14285714285714285,0.18913798010347707,0.8580721155887524,0.16198867019913835,0.047619047619047616,0.9324861967238128,1.0,0.23421930117435466
563,310,463,17588,0.14285714285714285,0.18913798010347707,0.8580721155887524,0.16198867019913835,0.047619047619047616,0.9324861967238128,1.0,0.23421930117435466
564,300,453,17588,0.14285714285714285,0.1905684100489403,0.8580721155887524,0.16470866724765498,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
565,303,459,17588,0.14285714285714285,0.18922089750233373,0.8580721155887524,0.16232024596361683,0.047619047619047616,0.9324637877602274,1.0,0.234303408790955
566,328,492,17588,0.14285714285714285,0.18922089750233373,0.8580721155887524,0.16232024596361683,0.047619047619047616,0.9324637877602274,1.0,0.234303408790955
567,301,442,17588,0.14285714285714285,0.18922089750233373,0.8580721155887524,0.16232024596361683,0.047619047619047616,0.9324637877602274,1.0,0.234303408790955
568,313,465,17588,0.14285714285714285,0.19058181789346768,0.8580721155887524,0.1647600301731818,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
569,304,433,17588,0.14285714285714285,0.19058181789346768,0.8580721155887524,0.1647600301731818,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
570,323,484,17588,0.14285714285714285,0.19058181789346768,0.8580721155887524,0.1647600301731818,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
571,300,463,17588,0.14285714285714285,0.19058181789346768,0.8580721155887524,0.1647600301731818,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
572,306,452,17588,0.14285714285714285,0.18921880381513703,0.8580721155887524,0.16231207504394826,0.047619047619047616,0.9324703237079398,1.0,0.23427899145023742
573,305,453,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
574,297,458,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
575,319,466,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
576,333,497,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
577,317,452,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
578,312,485,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
579,295,441,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
580,303,458,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
581,308,448,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
582,297,457,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
583,302,456,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
584,314,466,17588,0.14285714285714285,0.19058622276779796,0.8580721155887524,0.1647770176292397,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
585,290,449,17588,0.14285714285714285,0.18922749470376218,0.8580721155887524,0.1623460960658558,0.047619047619047616,0.9324637877602274,1.0,0.234303408790955
586,312,471,17588,0.14285714285714285,0.18922749470376218,0.8580721155887524,0.1623460960658558,0.047619047619047616,0.9324637877602274,1.0,0.234303408790955
587,301,447,17588,0.14285714285714285,0.19059060742199424,0.8580721155887524,0.164793868029555,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
588,295,441,17588,0.14285714285714285,0.19059060742199424,0.8580721155887524,0.164793868029555,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
589,320,488,17588,0.14285714285714285,0.19059060742199424,0.8580721155887524,0.164793868029555,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
590,291,425,17588,0.14285714285714285,0.18930081836987786,0.8580721155887524,0.1626245005782673,0.047619047619047616,0.9324275886652048,1.0,0.2344369442875883
591,313,457,17588,0.14285714285714285,0.1882510852769826,0.8580721155887524,0.1612209890226348,0.047619047619047616,0.9340942553318714,1.0,0.23193588672594645
592,283,439,17588,0.14285714285714285,0.19061246340229154,0.8580721155887524,0.16486396621187982,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
593,304,475,17588,0.14285714285714285,0.19061246340229154,0.8580721155887524,0.16486396621187982,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
594,306,470,17588,0.14285714285714285,0.19061246340229154,0.8580721155887524,0.16486396621187982,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
595,294,444,17588,0.14285714285714285,0.1896367292274233,0.8580721155887524,0.1636962796114238,0.047619047619047616,0.9321814348190509,1.0,0.23526898616080327
596,322,478,17588,0.14285714285714285,0.1896367292274233,0.8580721155887524,0.1636962796114238,0.047619047619047616,0.9321814348190509,1.0,0.23526898616080327
597,297,445,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
598,298,455,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
599,306,479,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
600,303,429,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
601,315,459,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
602,291,432,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
603,298,489,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
604,322,477,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
605,302,470,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
606,293,447,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
607,303,474,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
608,315,470,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
609,319,451,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
610,305,477,17588,0.14285714285714285,0.19063546376030008,0.8580721155887524,0.1649265565178973,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
611,313,467,17588,0.14285714285714285,0.18927394739584386,0.8580721155887524,0.16248740379671475,0.047619047619047616,0.9324637877602274,1.0,0.234303408790955
612,304,490,17588,0.14285714285714285,0.19063865646785177,0.8580721155887524,0.16493883265883924,0.047619047619047616,0.9305814348190509,1.0,0.23751192904894938
613,300,462,17588,0.14285714285714285,0.18934515467606042,0.8580721155887524,0.1627581235824863,0.047619047619047616,0.9324275886652048,1.0,0.2344369442875883
614,318,474,17588,0.14285714285714285,0.1920825545133079,0.8599157810946568,0.16764790419267903,0.045454545454545456,0.92867234390996,1.0,0.24076032305723172
615,310,466,17588,0.14285714285714285,0.19073162372722735,0.8599157810946568,0.16530202624161489,0.045454545454545456,0.9305612327988488,1.0,0.23758677293616745
616,291,468,17588,0.14285714285714285,0.1908703578806206,0.8599157810946568,0.16583382298538588,0.045454545454545456,0.9304982957359118,1.0,0.2378169510501246
617,314,499,17588,0.14285714285714285,0.1908703578806206,0.8599157810946568,0.16583382298538588,0.045454545454545456,0.9304982957359118,1.0,0.2378169510501246
618,307,469,17588,0.14285714285714285,0.19218153987908376,0.8599157810946568,0.16802627365328285,0.045454545454545456,0.928652141889758,1.0,0.24083399730375524
619,325,494,17588,0.14285714285714285,0.19218153987908376,0.8599157810946568,0.16802627365328285,0.045454545454545456,0.928652141889758,1.0,0.24083399730375524
620,318,473,17588,0.14285714285714285,0.19356544699832512,0.8599157810946568,0.1704464494433801,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
621,324,467,17588,0.14285714285714285,0.19356544699832512,0.8599157810946568,0.1704464494433801,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
622,301,462,17588,0.14285714285714285,0.19356544699832512,0.8599157810946568,0.1704464494433801,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
623,315,474,17588,0.14285714285714285,0.19219322635120267,0.8599157810946568,0.16807130793681427,0.045454545454545456,0.9286579898429743,1.0,0.24081276018485348
624,317,475,17588,0.14285714285714285,0.1935925911755615,0.8599157810946568,0.1705492272802188,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
625,304,478,17588,0.14285714285714285,0.1935925911755615,0.8599157810946568,0.1705492272802188,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
626,310,429,17588,0.14285714285714285,0.1935925911755615,0.8599157810946568,0.1705492272802188,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
627,293,458,17588,0.14285714285714285,0.1935925911755615,0.8599157810946568,0.1705492272802188,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
628,298,441,17588,0.14285714285714285,0.1935925911755615,0.8599157810946568,0.1705492272802188,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
629,305,452,17588,0.14285714285714285,0.19285376408786892,0.8599157810946568,0.16996884709720897,0.045454545454545456,0.9280965863342023,1.0,0.24252111649467709
630,312,460,17588,0.14285714285714285,0.19365189408768532,0.8599157810946568,0.17066771842903933,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
631,309,465,17588,0.14285714285714285,0.19365189408768532,0.8599157810946568,0.17066771842903933,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
632,319,481,17588,0.14285714285714285,0.19365189408768532,0.8599157810946568,0.17066771842903933,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
633,285,427,17588,0.14285714285714285,0.19365189408768532,0.8599157810946568,0.17066771842903933,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
634,307,464,17588,0.14285714285714285,0.19365189408768532,0.8599157810946568,0.17066771842903933,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
635,303,465,17588,0.14285714285714285,0.19365189408768532,0.8599157810946568,0.17066771842903933,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
636,320,485,17588,0.14285714285714285,0.19365189408768532,0.8599157810946568,0.17066771842903933,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
637,310,456,17588,0.14285714285714285,0.19365189408768532,0.8599157810946568,0.17066771842903933,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
638,326,507,17588,0.14285714285714285,0.19365189408768532,0.8599157810946568,0.17066771842903933,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
639,293,477,17588,0.14285714285714285,0.19365189408768532,0.8599157810946568,0.17066771842903933,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
640,301,450,17588,0.14285714285714285,0.18984150865748803,0.8599157810946568,0.1645606984217315,0.045454545454545456,0.9322481014857176,1.0,0.23509818864917728
641,315,474,17588,0.14285714285714285,0.18968753662618754,0.8602078561254871,0.16396889443177076,0.045454545454545456,0.9323390105766266,1.0,0.23476381126796494
642,303,460,17588,0.14285714285714285,0.1911222380527242,0.8602078561254871,0.16666897971474964,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
643,315,482,17588,0.14285714285714285,0.1911222380527242,0.8602078561254871,0.16666897971474964,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
644,312,473,17588,0.14285714285714285,0.1911222380527242,0.8602078561254871,0.16666897971474964,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
645,313,455,17588,0.14285714285714285,0.1897116980399579,0.8602078561254871,0.1640667776315415,0.045454545454545456,0.9323299196675358,1.0,0.23479806397880526
646,320,473,17588,0.14285714285714285,0.1897116980399579,0.8602078561254871,0.1640667776315415,0.045454545454545456,0.9323299196675358,1.0,0.23479806397880526
647,309,480,17588,0.14285714285714285,0.18969270185587636,0.8623276639619478,0.16398997641020122,0.045454545454545456,0.9323390105766266,1.0,0.23476381126796494
648,296,446,17588,0.14285714285714285,0.18969270185587636,0.8623276639619478,0.16398997641020122,0.045454545454545456,0.9323390105766266,1.0,0.23476381126796494
649,326,513,17588,0.14285714285714285,0.18969270185587636,0.8623276639619478,0.16398997641020122,0.045454545454545456,0.9323390105766266,1.0,0.23476381126796494
650,303,461,17588,0.14285714285714285,0.18969270185587636,0.8623276639619478,0.16398997641020122,0.045454545454545456,0.9323390105766266,1.0,0.23476381126796494
651,285,410,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
652,311,461,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
653,318,495,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
654,315,482,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
655,299,484,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
656,298,478,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
657,310,490,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
658,297,446,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
659,296,425,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
660,305,455,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
661,314,460,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
662,302,459,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
663,319,480,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
664,320,475,17588,0.14285714285714285,0.19113164289808598,0.8623276639619478,0.1667067192917455,0.045454545454545456,0.9304299196675359,1.0,0.23806380351269646
665,314,480,17588,0.14285714285714285,0.19107426693715013,0.8623276639619478,0.166497240221207,0.045454545454545456,0.9304715863342025,1.0,0.2379136678904148
666,314,469,17588,0.14285714285714285,0.19235943027315933,0.8623276639619478,0.16858697457549435,0.045454545454545456,0.9286382530008691,1.0,0.24088414289184837
667,319,496,17588,0.14285714285714285,0.1937158153514088,0.8623276639619478,0.17089567030298394,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
668,299,469,17588,0.14285714285714285,0.1937158153514088,0.8623276639619478,0.17089567030298394,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
669,293,471,17588,0.14285714285714285,0.19240904265043024,0.8623276639619478,0.16876829062046614,0.045454545454545456,0.9286094068470229,1.0,0.24098697667911476
670,321,503,17588,0.14285714285714285,0.19372463394637807,0.8623276639619478,0.17092692962594142,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
671,302,480,17588,0.14285714285714285,0.19372463394637807,0.8623276639619478,0.17092692962594142,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
672,306,461,17588,0.14285714285714285,0.19372463394637807,0.8623276639619478,0.17092692962594142,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
673,312,478,17588,0.14285714285714285,0.19372463394637807,0.8623276639619478,0.17092692962594142,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
674,299,470,17588,0.14285714285714285,0.1924508748772319,0.8623276639619478,0.1689167772590134,0.045454545454545456,0.9285965863342024,1.0,0.24103211133129926
675,298,466,17588,0.14285714285714285,0.1924508748772319,0.8623276639619478,0.1689167772590134,0.045454545454545456,0.9285965863342024,1.0,0.24103211133129926
676,293,456,17588,0.14285714285714285,0.1937474424801041,0.8623276639619478,0.171006248640059,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
677,311,472,17588,0.14285714285714285,0.19243234118421867,0.8623276639619478,0.168851108689458,0.045454545454545456,0.9286299196675357,1.0,0.2409140326810038
678,307,465,17588,0.14285714285714285,0.19243234118421867,0.8623276639619478,0.168851108689458,0.045454545454545456,0.9286299196675357,1.0,0.2409140326810038
679,320,448,17588,0.14285714285714285,0.19377451529949058,0.8623276639619478,0.17110386920303197,0.045454545454545456,0.9267632530008691,1.0,0.24395052904327486
680,309,468,17588,0.14285714285714285,0.19237693300632605,0.8623276639619478,0.16864248664140322,0.045454545454545456,0.9286579898429743,1.0,0.24081276018485348
681,302,460,17588,0.14285714285714285,0.19237693300632605,0.8623276639619478,0.16864248664140322,0.045454545454545456,0.9286579898429743,1.0,0.24081276018485348
682,318,490,17588,0.14285714285714285,0.18831775457885247,0.8623276639619478,0.16149296431005628,0.045454545454545456,0.9342976957253273,1.0,0.23121983046212857
683,299,479,17588,0.14285714285714285,0.19110191180744673,0.8623276639619478,0.16660447808850856,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
684,319,467,17588,0.14285714285714285,0.19110191180744673,0.8623276639619478,0.16660447808850856,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
685,316,472,17588,0.14285714285714285,0.19110191180744673,0.8623276639619478,0.16660447808850856,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
686,314,476,17588,0.14285714285714285,0.19110191180744673,0.8623276639619478,0.16660447808850856,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
687,311,488,17588,0.14285714285714285,0.19110191180744673,0.8623276639619478,0.16660447808850856,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
688,302,452,17588,0.14285714285714285,0.19110191180744673,0.8623276639619478,0.16660447808850856,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
689,300,445,17588,0.14285714285714285,0.19003940599760683,0.8623276639619478,0.16520891267640014,0.045454545454545456,0.9321946255498887,1.0,0.23525682018412128
690,307,481,17588,0.14285714285714285,0.19003940599760683,0.8623276639619478,0.16520891267640014,0.045454545454545456,0.9321946255498887,1.0,0.23525682018412128
691,304,474,17588,0.14285714285714285,0.19003940599760683,0.8623276639619478,0.16520891267640014,0.045454545454545456,0.9321946255498887,1.0,0.23525682018412128
692,298,436,17588,0.14285714285714285,0.19110287208582102,0.8623276639619478,0.1666072641104171,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
693,321,496,17588,0.14285714285714285,0.18979751854100413,0.8623276639619478,0.16440957548081722,0.045454545454545456,0.9323851017403649,1.0,0.2345974528288266
694,304,445,17588,0.14285714285714285,0.18979751854100413,0.8623276639619478,0.16440957548081722,0.045454545454545456,0.9323851017403649,1.0,0.2345974528288266
695,317,488,17588,0.14285714285714285,0.18860336342973916,0.8623276639619478,0.16256756156573784,0.045454545454545456,0.9341628795181427,1.0,0.2317174270388645
696,305,460,17588,0.14285714285714285,0.1859929332633852,0.8623276639619478,0.1579767362025112,0.045454545454545456,0.9378628795181426,1.0,0.22526360759629915
697,285,435,17588,0.14285714285714285,0.18989288865004447,0.8623276639619478,0.16476329894721925,0.045454545454545456,0.9323612922165554,1.0,0.23468421078160095
698,316,464,17588,0.14285714285714285,0.19120106881741966,0.8623276639619478,0.1669665791713101,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
699,312,452,17588,0.14285714285714285,0.1898436342100853,0.8623276639619478,0.16457803948411812,0.045454545454545456,0.9323946255498887,1.0,0.23456240163246694
700,305,449,17588,0.14285714285714285,0.19120394580786917,0.8623276639619478,0.16697745930535762,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
701,295,470,17588,0.14285714285714285,0.19120394580786917,0.8623276639619478,0.16697745930535762,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
702,318,492,17588,0.14285714285714285,0.19120394580786917,0.8623276639619478,0.16697745930535762,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
703,324,481,17588,0.14285714285714285,0.19120394580786917,0.8623276639619478,0.16697745930535762,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
704,292,435,17588,0.14285714285714285,0.19120394580786917,0.8623276639619478,0.16697745930535762,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
705,313,489,17588,0.14285714285714285,0.19120394580786917,0.8623276639619478,0.16697745930535762,0.045454545454545456,0.930527958883222,1.0,0.23770962252172587
706,304,440,17588,0.14285714285714285,0.18989397329737284,0.8623276639619478,0.16476783495387587,0.045454545454545456,0.9323741127293759,1.0,0.2346376493561492
707,329,503,17588,0.14285714285714285,0.18852090455268156,0.8623276639619478,0.1622750205749565,0.045454545454545456,0.9342695375659772,1.0,0.23132513589261722
708,319,467,17588,0.14285714285714285,0.18991565004647293,0.8623276639619478,0.16485301280876535,0.045454545454545456,0.9323871846248007,1.0,0.23458888652735754
709,316,464,17588,0.14285714285714285,0.18991565004647293,0.8623276639619478,0.16485301280876535,0.045454545454545456,0.9323871846248007,1.0,0.23458888652735754
710,293,461,17588,0.14285714285714285,0.18991565004647293,0.8623276639619478,0.16485301280876535,0.045454545454545456,0.9323871846248007,1.0,0.23458888652735754
711,299,440,17588,0.14285714285714285,0.18991565004647293,0.8623276639619478,0.16485301280876535,0.045454545454545456,0.9323871846248007,1.0,0.23458888652735754
712,299,490,17588,0.14285714285714285,0.18866920657181768,0.8623276639619478,0.16283570743259929,0.045454545454545456,0.9341871846248007,1.0,0.23162925509852178
713,309,481,17588,0.14285714285714285,0.18999041665321698,0.8623276639619478,0.16512257670510225,0.045454545454545456,0.9323410307786468,1.0,0.23475486018577862
714,315,461,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
715,323,486,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
716,315,480,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
717,320,470,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
718,324,499,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
719,328,535,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
720,296,414,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
721,306,496,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
722,314,484,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
723,316,479,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
724,322,460,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
725,299,467,17588,0.14285714285714285,0.19124111858422466,0.8623276639619478,0.1671171127964529,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
726,317,464,17588,0.14285714285714285,0.19017783959899842,0.8623276639619478,0.16572449755917865,0.045454545454545456,0.9322076974453135,1.0,0.23520819569561224
727,317,494,17588,0.14285714285714285,0.18992365988057786,0.8623276639619478,0.16488270161788757,0.045454545454545456,0.9323981736357897,1.0,0.234548681030709
728,324,509,17588,0.14285714285714285,0.18992365988057786,0.8623276639619478,0.16488270161788757,0.045454545454545456,0.9323981736357897,1.0,0.234548681030709
729,320,484,17588,0.14285714285714285,0.18992365988057786,0.8623276639619478,0.16488270161788757,0.045454545454545456,0.9323981736357897,1.0,0.234548681030709
730,326,487,17588,0.14285714285714285,0.19127983959809067,0.8623276639619478,0.1672615211905039,0.045454545454545456,0.9305410307786469,1.0,0.23766159153646937
