gen,evals,gen_feats,explored,type logistic classifier (max_iter=100) balanced accuracy_min,type logistic classifier (max_iter=100) balanced accuracy_avg,type logistic classifier (max_iter=100) balanced accuracy_max,type logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
795,144,257,13629,0.24731182795698925,0.9654772501666522,1.0,0.09563618539823647,0.05,0.07994614301676994,1.0,0.09684161154926604
796,128,243,13629,0.24731182795698925,0.9654772501666522,1.0,0.09563618539823647,0.05,0.07994614301676994,1.0,0.09684161154926604
797,142,243,13629,0.24731182795698925,0.9654772501666522,1.0,0.09563618539823647,0.05,0.07994614301676994,1.0,0.09684161154926604
798,121,231,13629,0.24731182795698925,0.9654772501666522,1.0,0.09563618539823647,0.05,0.07994614301676994,1.0,0.09684161154926604
799,130,239,13629,0.24731182795698925,0.9655104190819156,1.0,0.09556777920166508,0.05,0.0799593009115068,1.0,0.09683772056369536
800,134,249,13629,0.24731182795698925,0.9655104190819156,1.0,0.09556777920166508,0.05,0.0799593009115068,1.0,0.09683772056369536
801,125,257,13629,0.24731182795698925,0.9655104190819156,1.0,0.09556777920166508,0.05,0.0799593009115068,1.0,0.09683772056369536
802,117,218,13629,0.24731182795698925,0.9655104190819156,1.0,0.09556777920166508,0.05,0.0799593009115068,1.0,0.09683772056369536
803,125,239,13629,0.24731182795698925,0.9655104190819156,1.0,0.09556777920166508,0.05,0.0799593009115068,1.0,0.09683772056369536
804,128,249,13629,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
805,129,243,13629,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
806,132,240,13629,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
807,115,211,13629,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
808,121,217,13629,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
809,127,231,13629,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
810,128,252,13629,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
811,132,237,13629,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
812,134,265,13629,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
813,128,234,13629,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
814,126,219,13630,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
815,130,276,13630,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
816,123,246,13630,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
817,125,242,13630,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
818,127,242,13630,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
819,133,246,13630,0.24731182795698925,0.965577750183559,1.0,0.09546295933415426,0.05,0.0799593009115068,1.0,0.09683772056369536
820,116,219,13630,0.24731182795698925,0.965584870639268,1.0,0.09546229473770144,0.05,0.0799593009115068,1.0,0.09683772056369536
821,119,233,13630,0.24731182795698925,0.965584870639268,1.0,0.09546229473770144,0.05,0.0799593009115068,1.0,0.09683772056369536
822,133,238,13630,0.24731182795698925,0.965584870639268,1.0,0.09546229473770144,0.05,0.0799593009115068,1.0,0.09683772056369536
823,138,235,13630,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654162,0.05,0.08000341855856562,1.0,0.09682607078279322
824,142,263,13630,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654162,0.05,0.08000341855856562,1.0,0.09682607078279322
825,126,254,13630,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654162,0.05,0.08000341855856562,1.0,0.09682607078279322
826,131,253,13630,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654162,0.05,0.08000341855856562,1.0,0.09682607078279322
827,130,244,13630,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654162,0.05,0.08000341855856562,1.0,0.09682607078279322
828,137,265,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654162,0.05,0.08000341855856562,1.0,0.09682607078279322
829,133,267,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654162,0.05,0.08000341855856562,1.0,0.09682607078279322
830,125,242,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654162,0.05,0.08000341855856562,1.0,0.09682607078279322
831,125,253,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654161,0.05,0.08001657645330246,1.0,0.09682217138908211
832,112,203,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654161,0.05,0.08001657645330246,1.0,0.09682217138908211
833,123,230,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654161,0.05,0.08001657645330246,1.0,0.09682217138908211
834,139,258,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654161,0.05,0.08001657645330246,1.0,0.09682217138908211
835,136,241,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654161,0.05,0.08001657645330246,1.0,0.09682217138908211
836,126,224,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654161,0.05,0.08001657645330246,1.0,0.09682217138908211
837,122,254,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654161,0.05,0.08001657645330246,1.0,0.09682217138908211
838,139,244,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654161,0.05,0.08001657645330246,1.0,0.09682217138908211
839,118,219,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654161,0.05,0.08001657645330246,1.0,0.09682217138908211
840,131,236,13631,0.24731182795698925,0.9655423879203741,1.0,0.09544885945654161,0.05,0.08001657645330246,1.0,0.09682217138908211
841,120,236,13631,0.24731182795698925,0.9656934677781642,1.0,0.09516395303282381,0.05,0.08001657645330246,1.0,0.09682217138908211
842,123,230,13631,0.24731182795698925,0.9656934677781642,1.0,0.09516395303282381,0.05,0.08001657645330246,1.0,0.09682217138908211
843,132,235,13631,0.24731182795698925,0.9656934677781642,1.0,0.09516395303282381,0.05,0.08001657645330246,1.0,0.09682217138908211
844,111,215,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
845,117,225,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
846,139,262,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
847,126,221,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
848,120,239,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
849,134,227,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
850,130,237,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
851,120,232,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
852,122,264,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
853,117,213,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
854,119,213,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
855,121,233,13631,0.24731182795698925,0.9656950512757345,1.0,0.09516415791088616,0.05,0.08001657645330246,1.0,0.09682217138908211
856,135,253,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
857,134,251,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
858,135,242,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
859,131,247,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
860,119,225,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
861,135,255,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
862,130,259,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
863,129,246,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
864,135,254,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
865,119,222,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
866,136,261,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
867,133,257,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
868,122,234,13631,0.24731182795698925,0.9657064618173298,1.0,0.09514568318344806,0.05,0.08001657645330246,1.0,0.09682217138908211
869,126,249,13631,0.24731182795698925,0.9655588055748775,1.0,0.09511525844620969,0.05,0.08013687720518214,1.0,0.09679683316720461
870,128,231,13631,0.24731182795698925,0.9655588055748775,1.0,0.09511525844620969,0.05,0.08013687720518214,1.0,0.09679683316720461
871,129,251,13631,0.24731182795698925,0.9655780702040403,1.0,0.09511399079353154,0.05,0.08013687720518214,1.0,0.09679683316720461
872,113,229,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
873,121,214,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
874,123,226,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
875,128,240,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
876,138,250,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
877,122,233,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
878,141,236,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
879,129,260,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
880,126,222,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
881,133,240,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
882,128,236,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
883,124,235,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
884,118,240,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
885,129,232,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
886,136,248,13631,0.24731182795698925,0.9656174961235254,1.0,0.09505225898065289,0.05,0.08013687720518214,1.0,0.09679683316720461
887,127,226,13631,0.24731182795698925,0.9655083223439508,1.0,0.09502524120170079,0.05,0.0802202105385155,1.0,0.09677802458604204
888,132,245,13631,0.24731182795698925,0.9655083223439508,1.0,0.09502524120170079,0.05,0.0802202105385155,1.0,0.09677802458604204
889,136,229,13631,0.24731182795698925,0.9655083223439508,1.0,0.09502524120170079,0.05,0.0802202105385155,1.0,0.09677802458604204
890,131,243,13631,0.24731182795698925,0.9655083223439508,1.0,0.09502524120170079,0.05,0.0802202105385155,1.0,0.09677802458604204
891,120,223,13631,0.24731182795698925,0.9655083223439508,1.0,0.09502524120170079,0.05,0.0802202105385155,1.0,0.09677802458604204
892,135,279,13631,0.24731182795698925,0.9655083223439508,1.0,0.09502524120170079,0.05,0.0802202105385155,1.0,0.09677802458604204
893,133,241,13631,0.24731182795698925,0.9655104990870359,1.0,0.09501913384565626,0.05,0.0802202105385155,1.0,0.09677802458604204
894,131,240,13631,0.24731182795698925,0.9655104990870359,1.0,0.09501913384565626,0.05,0.0802202105385155,1.0,0.09677802458604204
895,127,231,13631,0.24731182795698925,0.9655104990870359,1.0,0.09501913384565626,0.05,0.0802202105385155,1.0,0.09677802458604204
896,111,225,13631,0.24731182795698925,0.9655104990870359,1.0,0.09501913384565626,0.05,0.0802202105385155,1.0,0.09677802458604204
897,136,248,13631,0.24731182795698925,0.9655104990870359,1.0,0.09501913384565626,0.05,0.0802202105385155,1.0,0.09677802458604204
898,121,218,13631,0.24731182795698925,0.9655104990870359,1.0,0.09501913384565626,0.05,0.0802202105385155,1.0,0.09677802458604204
899,139,253,13631,0.24731182795698925,0.9655104990870359,1.0,0.09501913384565626,0.05,0.0802202105385155,1.0,0.09677802458604204
900,153,270,13631,0.24731182795698925,0.9655104990870359,1.0,0.09501913384565626,0.05,0.0802202105385155,1.0,0.09677802458604204
901,136,257,13631,0.24731182795698925,0.9655104990870359,1.0,0.09501913384565626,0.05,0.0802202105385155,1.0,0.09677802458604204
902,117,228,13631,0.24731182795698925,0.9655104990870359,1.0,0.09501913384565626,0.05,0.0802202105385155,1.0,0.09677802458604204
903,129,237,13631,0.24731182795698925,0.9655278768029834,1.0,0.094991877270244,0.05,0.0802202105385155,1.0,0.09677802458604204
904,122,258,13631,0.24731182795698925,0.9654410244519801,1.0,0.09496825732991897,0.05,0.08028271053851549,1.0,0.09676252301490097
905,130,234,13631,0.24731182795698925,0.9654410244519801,1.0,0.09496825732991897,0.05,0.08028271053851549,1.0,0.09676252301490097
906,124,253,13631,0.24731182795698925,0.9654410244519801,1.0,0.09496825732991897,0.05,0.08028271053851549,1.0,0.09676252301490097
907,150,260,13631,0.24731182795698925,0.9653538520804955,1.0,0.09494449394262001,0.05,0.08034521053851548,1.0,0.09674697858404638
908,127,252,13631,0.24731182795698925,0.9653538520804955,1.0,0.09494449394262001,0.05,0.08034521053851548,1.0,0.09674697858404638
909,142,233,13631,0.24731182795698925,0.9653538520804955,1.0,0.09494449394262001,0.05,0.08034521053851548,1.0,0.09674697858404638
910,120,239,13631,0.24731182795698925,0.9653538520804955,1.0,0.09494449394262001,0.05,0.08034521053851548,1.0,0.09674697858404638
911,135,240,13631,0.24731182795698925,0.9653538520804955,1.0,0.09494449394262001,0.05,0.08034521053851548,1.0,0.09674697858404638
912,118,241,13631,0.24731182795698925,0.9653538520804955,1.0,0.09494449394262001,0.05,0.08034521053851548,1.0,0.09674697858404638
913,128,237,13631,0.24731182795698925,0.9653538520804955,1.0,0.09494449394262001,0.05,0.08034521053851548,1.0,0.09674697858404638
914,128,232,13631,0.24731182795698925,0.9653538520804955,1.0,0.09494449394262001,0.05,0.08034521053851548,1.0,0.09674697858404638
915,130,242,13631,0.24731182795698925,0.9653538520804955,1.0,0.09494449394262001,0.05,0.08034521053851548,1.0,0.09674697858404638
916,135,254,13631,0.24731182795698925,0.9653538520804955,1.0,0.09494449394262001,0.05,0.08034521053851548,1.0,0.09674697858404638
917,130,243,13631,0.24731182795698925,0.9653538520804955,1.0,0.09494449394262001,0.05,0.08034521053851548,1.0,0.09674697858404638
918,122,241,13631,0.24731182795698925,0.9653951181177481,1.0,0.0948823188417391,0.05,0.08034521053851548,1.0,0.09674697858404638
919,144,267,13631,0.24731182795698925,0.9653951181177481,1.0,0.0948823188417391,0.05,0.08034521053851548,1.0,0.09674697858404638
920,129,234,13631,0.24731182795698925,0.9653951181177481,1.0,0.0948823188417391,0.05,0.08034521053851548,1.0,0.09674697858404638
921,129,235,13631,0.24731182795698925,0.9653951181177481,1.0,0.0948823188417391,0.05,0.08034521053851548,1.0,0.09674697858404638
922,122,252,13631,0.24731182795698925,0.9654391843342125,1.0,0.09489633277458112,0.05,0.0803142507861935,1.0,0.09675485114309725
923,128,265,13631,0.24731182795698925,0.9654391843342125,1.0,0.09489633277458112,0.05,0.0803142507861935,1.0,0.09675485114309725
924,127,252,13631,0.24731182795698925,0.9654391843342125,1.0,0.09489633277458112,0.05,0.0803142507861935,1.0,0.09675485114309725
925,133,243,13631,0.24731182795698925,0.9654391843342125,1.0,0.09489633277458112,0.05,0.0803142507861935,1.0,0.09675485114309725
926,131,246,13631,0.24731182795698925,0.9654391843342125,1.0,0.09489633277458112,0.05,0.0803142507861935,1.0,0.09675485114309725
927,125,232,13632,0.24731182795698925,0.9654391843342125,1.0,0.09489633277458112,0.05,0.0803142507861935,1.0,0.09675485114309725
928,121,228,13632,0.24731182795698925,0.9654391843342125,1.0,0.09489633277458112,0.05,0.0803142507861935,1.0,0.09675485114309725
929,132,243,13632,0.24731182795698925,0.9654391843342125,1.0,0.09489633277458112,0.05,0.0803142507861935,1.0,0.09675485114309725
930,121,234,13632,0.24731182795698925,0.9654391843342125,1.0,0.09489633277458112,0.05,0.0803142507861935,1.0,0.09675485114309725
931,137,238,13632,0.24731182795698925,0.9654559220091973,1.0,0.09488534808059346,0.05,0.0803142507861935,1.0,0.09675485114309725
932,131,240,13632,0.24731182795698925,0.9654559220091973,1.0,0.09488534808059346,0.05,0.0803142507861935,1.0,0.09675485114309725
933,115,223,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.0803142507861935,1.0,0.09675485114309725
934,135,248,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.0803142507861935,1.0,0.09675485114309725
935,119,216,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.0803142507861935,1.0,0.09675485114309725
936,137,255,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.0803142507861935,1.0,0.09675485114309725
937,139,253,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.0803142507861935,1.0,0.09675485114309725
938,128,239,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.0803142507861935,1.0,0.09675485114309725
939,131,253,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.0803142507861935,1.0,0.09675485114309725
940,121,228,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.0803142507861935,1.0,0.09675485114309725
941,138,265,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08032740868093034,1.0,0.09675090660655201
942,110,232,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08032740868093034,1.0,0.09675090660655201
943,128,237,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08032740868093034,1.0,0.09675090660655201
944,128,240,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08032740868093034,1.0,0.09675090660655201
945,138,237,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08034056657566718,1.0,0.09674696011966583
946,133,248,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08034056657566718,1.0,0.09674696011966583
947,126,229,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08034056657566718,1.0,0.09674696011966583
948,124,244,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08034056657566718,1.0,0.09674696011966583
949,131,242,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08034056657566718,1.0,0.09674696011966583
950,146,249,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08034056657566718,1.0,0.09674696011966583
951,141,263,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08035372447040404,1.0,0.09674301168219997
952,136,254,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08035372447040404,1.0,0.09674301168219997
953,123,233,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08035372447040404,1.0,0.09674301168219997
954,133,252,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08035372447040404,1.0,0.09674301168219997
955,126,259,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08035372447040404,1.0,0.09674301168219997
956,134,228,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08035372447040404,1.0,0.09674301168219997
957,126,224,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08035372447040404,1.0,0.09674301168219997
958,130,240,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08035372447040404,1.0,0.09674301168219997
959,122,242,13632,0.24731182795698925,0.965602091364036,1.0,0.09418004360413976,0.05,0.08035372447040404,1.0,0.09674301168219997
960,128,251,13632,0.24731182795698925,0.9624676311359398,1.0,0.10067915733866334,0.047619047619047616,0.0823609299841885,1.0,0.09913714297502668
961,119,251,13632,0.24731182795698925,0.9639007145513918,1.0,0.0991517393187961,0.047619047619047616,0.0813609299841885,1.0,0.09844742240007738
962,135,265,13632,0.24731182795698925,0.966415781176033,1.0,0.09433712746513022,0.047619047619047616,0.0798768030000615,1.0,0.09684637689789001
963,130,259,13632,0.24731182795698925,0.966415781176033,1.0,0.09433712746513022,0.05,0.07988870776196627,1.0,0.0968425571709113
964,126,238,13632,0.24731182795698925,0.9665231148378401,1.0,0.09436306178392319,0.05,0.07980537442863295,1.0,0.09686106801683303
965,131,245,13632,0.24731182795698925,0.9665429561076815,1.0,0.094369681297473,0.05,0.0797922165338961,1.0,0.09686493715556327
966,132,241,13632,0.24731182795698925,0.966563117398004,1.0,0.0943763959925044,0.05,0.07976443875611831,1.0,0.0968726797435655
967,122,221,13632,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
968,125,240,13632,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
969,130,239,13632,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
970,135,237,13632,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
971,121,236,13632,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
972,137,242,13632,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
973,122,235,13632,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
974,141,258,13632,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
975,122,239,13632,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
976,121,222,13632,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
977,133,252,13632,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
978,138,243,13633,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
979,126,245,13633,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
980,144,258,13633,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
981,135,257,13633,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
982,138,262,13633,0.24731182795698925,0.966605903532543,1.0,0.09437591101951807,0.05,0.07976443875611831,1.0,0.0968726797435655
983,132,244,13633,0.24731182795698925,0.966841995623569,1.0,0.0944294232942526,0.05,0.07959777208945167,1.0,0.09690940101315879
984,133,249,13633,0.24731182795698925,0.966841995623569,1.0,0.0944294232942526,0.05,0.07959777208945167,1.0,0.09690940101315879
985,127,221,13633,0.24731182795698925,0.966841995623569,1.0,0.0944294232942526,0.05,0.07959777208945167,1.0,0.09690940101315879
986,131,238,13633,0.24731182795698925,0.966841995623569,1.0,0.0944294232942526,0.05,0.07959777208945167,1.0,0.09690940101315879
987,142,256,13633,0.24731182795698925,0.966841995623569,1.0,0.0944294232942526,0.05,0.07959777208945167,1.0,0.09690940101315879
988,134,264,13633,0.24731182795698925,0.966841995623569,1.0,0.0944294232942526,0.05,0.07959777208945167,1.0,0.09690940101315879
989,133,258,13633,0.24731182795698925,0.9668856316238201,1.0,0.09430763647511957,0.05,0.07959777208945167,1.0,0.09690940101315879
990,132,235,13633,0.24731182795698925,0.9668856316238201,1.0,0.09430763647511957,0.05,0.07959777208945167,1.0,0.09690940101315879
991,141,273,13633,0.24731182795698925,0.9668856316238201,1.0,0.09430763647511957,0.05,0.07959777208945167,1.0,0.09690940101315879
992,124,252,13633,0.24731182795698925,0.9668856316238201,1.0,0.09430763647511957,0.05,0.07959777208945167,1.0,0.09690940101315879
993,134,252,13633,0.24731182795698925,0.9668856316238201,1.0,0.09430763647511957,0.05,0.07959777208945167,1.0,0.09690940101315879
994,131,236,13633,0.24731182795698925,0.9668856316238201,1.0,0.09430763647511957,0.05,0.07959777208945167,1.0,0.09690940101315879
995,130,256,13633,0.24731182795698925,0.9667798814595833,1.0,0.09428229968602023,0.05,0.07968110542278499,1.0,0.0968910779543646
996,122,238,13633,0.24731182795698925,0.9667798814595833,1.0,0.09428229968602023,0.05,0.07968110542278499,1.0,0.0968910779543646
997,137,247,13633,0.24731182795698925,0.9668607832410708,1.0,0.09420271161584462,0.05,0.07968110542278499,1.0,0.0968910779543646
998,107,212,13633,0.24731182795698925,0.9668607832410708,1.0,0.09420271161584462,0.05,0.07968110542278499,1.0,0.0968910779543646
999,140,263,13633,0.24731182795698925,0.9668607832410708,1.0,0.09420271161584462,0.05,0.07969426331752183,1.0,0.09688722494914226
