gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
579,500,1245,18129,0.2,0.9409190976727339,0.9769772186658809,0.08112263298912736,0.017241379310344827,0.06137460277323959,1.0,0.0909504833802919
580,500,1221,18129,0.2,0.9409004529645426,0.9769772186658809,0.08111441569945416,0.017241379310344827,0.061405795814767655,1.0,0.09093842757323621
581,500,1237,18129,0.2,0.940907591600804,0.9769772186658809,0.08111668847059512,0.017241379310344827,0.06141371045957671,1.0,0.09093525921553855
582,500,1222,18129,0.2,0.9408857043602474,0.9769772186658809,0.08110611693763042,0.017241379310344827,0.0614694384128282,1.0,0.0909114706805796
583,500,1245,18129,0.2,0.9408815234363808,0.9769772186658809,0.08110438417023247,0.017241379310344827,0.06147889143360198,1.0,0.09090715376477891
584,500,1212,18129,0.2,0.9408894125112728,0.9769772186658809,0.08110411268847993,0.017241379310344827,0.06149430258304007,1.0,0.09090201385166755
585,500,1266,18129,0.2,0.9408741014212179,0.9769772186658809,0.08109921721047625,0.017241379310344827,0.06152944224957507,1.0,0.09088945962666405
586,500,1222,18129,0.2,0.9408718001795453,0.9769772186658809,0.08109823524676019,0.017241379310344827,0.06153355888765397,1.0,0.09088751171515294
587,500,1231,18129,0.2,0.9398604756993191,0.9769772186658809,0.08390247293397946,0.017241379310344827,0.06249517622001366,1.0,0.0929553749867402
588,500,1208,18129,0.2,0.9409381536482743,0.9769772186658809,0.08111194444926506,0.017241379310344827,0.06149011706245728,1.0,0.09089547562407667
589,500,1256,18130,0.2,0.9409295084386935,0.9769772186658809,0.08110821061455543,0.017241379310344827,0.06151393652620415,1.0,0.09088536837404668
590,500,1193,18130,0.2,0.9408979520709094,0.9769772186658809,0.081098380235798,0.017241379310344827,0.06156343914195145,1.0,0.09087909225067232
591,500,1240,18130,0.2,0.9409006306423381,0.9769772186658809,0.08109927592781446,0.017241379310344827,0.061564496224403874,1.0,0.09087864358494997
592,500,1211,18130,0.2,0.94085820770455,0.9769772186658809,0.08108468699294225,0.017241379310344827,0.06161126633249474,1.0,0.09086106423822092
593,500,1243,18130,0.2,0.9398329705336422,0.9769772186658809,0.08387537619995411,0.017241379310344827,0.0625749026961311,1.0,0.09292686118201045
594,500,1257,18130,0.2,0.9408631832114991,0.9769772186658809,0.08107678844110193,0.017241379310344827,0.06162076497338873,1.0,0.09085680802508875
595,500,1249,18130,0.2,0.9408521897848187,0.9769772186658809,0.08107113178834238,0.017241379310344827,0.061636359515299055,1.0,0.09085007758174592
596,500,1219,18130,0.2,0.9408632771964615,0.9769772186658809,0.08107544437176692,0.017241379310344827,0.06163334472066384,1.0,0.090851257830066
597,500,1227,18131,0.2,0.9408078401723553,0.9769772186658809,0.0810626973272155,0.017241379310344827,0.061713281341776935,1.0,0.09083116737623281
598,500,1243,18131,0.2,0.9407998044580695,0.9769772186658809,0.08105959575155218,0.017241379310344827,0.06173249867231502,1.0,0.09082297139758878
599,500,1259,18131,0.2,0.9407864116009266,0.9769772186658809,0.08105442185298486,0.017241379310344827,0.06175259059736051,1.0,0.09081428297429835
600,500,1202,18132,0.2,0.9407809046295652,0.9769772186658809,0.08100645199203467,0.017241379310344827,0.061769796080229464,1.0,0.09080694547917911
601,500,1238,18132,0.2,0.9407771964444318,0.9769772186658809,0.08100522961319513,0.017241379310344827,0.06177211117943897,1.0,0.0908064878807078
602,500,1221,18132,0.2,0.9408592754426213,0.9769772186658809,0.08102577004609712,0.017241379310344827,0.06168169254521228,1.0,0.09083093743946542
603,500,1230,18132,0.2,0.940851702601291,0.9769772186658809,0.08102743283836376,0.017241379310344827,0.06171368070830232,1.0,0.09082994370338525
604,500,1188,18132,0.2,0.9408866523446613,0.9769772186658809,0.08104047392431997,0.017241379310344827,0.06167538835549385,1.0,0.09084545732446087
605,500,1240,18132,0.2,0.9408993929349094,0.9769772186658809,0.0810348103144687,0.017241379310344827,0.061662630686341105,1.0,0.09085206078753248
606,500,1224,18132,0.2,0.9409015090035241,0.9769772186658809,0.08103540632433091,0.017241379310344827,0.061659896462061055,1.0,0.09085315127506231
607,500,1241,18132,0.2,0.9409227909526128,0.9769772186658809,0.08104293255324077,0.017241379310344827,0.061636603010313436,1.0,0.09086199198170421
608,500,1205,18132,0.2,0.9410428783581163,0.9769772186658809,0.08108289854151517,0.017241379310344827,0.06147995762042358,1.0,0.09091833102669485
609,500,1220,18132,0.2,0.9411616955596667,0.9769772186658809,0.08111918405628206,0.017241379310344827,0.06133587124963256,1.0,0.09096671643988198
610,500,1239,18132,0.2,0.9411980193406762,0.9769772186658809,0.08113308946230052,0.017241379310344827,0.061300725622726815,1.0,0.09098188010649008
611,500,1232,18132,0.2,0.9412135240455521,0.9769772186658809,0.08113937833966484,0.017241379310344827,0.06128198916496598,1.0,0.09099012014361636
612,500,1232,18132,0.2,0.9412738610015103,0.9769772186658809,0.08116230874041126,0.017241379310344827,0.061213363074760926,1.0,0.09101924689745385
613,500,1232,18133,0.2,0.9414247143443804,0.9769772186658809,0.08120321420273914,0.017241379310344827,0.061024541744712044,1.0,0.09107445993842386
614,500,1214,18133,0.2,0.9414759276559663,0.9769772186658809,0.08121334245565207,0.017241379310344827,0.060952792518705855,1.0,0.09108843311911363
615,500,1248,18133,0.2,0.941672882046911,0.9769772186658809,0.08126580240010521,0.017241379310344827,0.06071662313253647,1.0,0.09115705139866538
616,500,1238,18133,0.2,0.9418196568414778,0.9769772186658809,0.08127812950435256,0.017241379310344827,0.06051439868000242,1.0,0.09117553361576303
617,500,1223,18133,0.2,0.9422064739625329,0.9769772186658809,0.0812923368421813,0.017241379310344827,0.060083313680692065,1.0,0.09119797709186342
618,500,1234,18133,0.2,0.9418222514131,0.9769772186658809,0.08129487520379443,0.017241379310344827,0.06045489543121784,1.0,0.09116203817048854
619,500,1246,18133,0.2,0.9421136934435981,0.9769772186658809,0.08128506130285885,0.017241379310344827,0.06018815661447902,1.0,0.09117509765552152
620,500,1260,18134,0.2,0.942727094478166,0.9769772186658809,0.08122637531722393,0.017241379310344827,0.05945610372514224,1.0,0.09109443582505106
621,500,1196,18134,0.2,0.9441715501242901,0.9769772186658809,0.07994308287535366,0.017543859649122806,0.057718997309460285,1.0,0.08956716986334586
622,500,1221,18134,0.2,0.9416477299843239,0.9769772186658809,0.08211667704326026,0.017543859649122806,0.060161477704881866,1.0,0.09067972561440585
623,500,1153,18134,0.2,0.9414008300896498,0.9769772186658809,0.08269839932468814,0.017543859649122806,0.06038457323680092,1.0,0.09112657426062001
624,500,1240,18134,0.2,0.9425629068332918,0.9769772186658809,0.081353424323593,0.017241379310344827,0.05960346805614947,1.0,0.091047684178852
625,500,1212,18134,0.2,0.9440969114317503,0.9769772186658809,0.07992242261673113,0.017241379310344827,0.05786569656837798,1.0,0.08952295756563751
626,500,1233,18134,0.2,0.9451222745043064,0.9769772186658809,0.07700130882435438,0.017241379310344827,0.056906124937164744,1.0,0.0873229780400359
627,500,1210,18134,0.2,0.9451031555992595,0.9769772186658809,0.07699466743273968,0.017241379310344827,0.056946781415819006,1.0,0.08730705470282978
628,500,1233,18134,0.2,0.9451115174469926,0.9769772186658809,0.07699757966646571,0.017241379310344827,0.0569453136860853,1.0,0.08730759743044772
629,500,1212,18134,0.2,0.9451484934948968,0.9769772186658809,0.07701101781205688,0.017241379310344827,0.056884912565866516,1.0,0.08733160619448836
630,500,1210,18134,0.2,0.9441270410563016,0.9769772186658809,0.07998062303435301,0.017241379310344827,0.057846651900495615,1.0,0.08953065989797607
631,500,1214,18134,0.2,0.9451181419969357,0.9769772186658809,0.07700250732835016,0.017241379310344827,0.056947047810055614,1.0,0.08731028111919054
632,500,1236,18134,0.2,0.9450628929257002,0.9769772186658809,0.07699081933352662,0.017241379310344827,0.05702695901982254,1.0,0.08729367563814243
633,500,1268,18134,0.2,0.9451096362896216,0.9769772186658809,0.07700496484524655,0.017241379310344827,0.05697466739833769,1.0,0.0873113653118016
634,500,1243,18134,0.2,0.945121757518797,0.9769772186658809,0.07700299088492313,0.017241379310344827,0.05697466739833769,1.0,0.0873113653118016
635,500,1228,18134,0.2,0.9451097344784116,0.9769772186658809,0.07699918273282494,0.017241379310344827,0.056999459236600346,1.0,0.08730185757735305
636,500,1239,18134,0.2,0.9411439051834813,0.9769772186658809,0.08339761440270115,0.017241379310344827,0.06070725444839126,1.0,0.09073118199270239
637,500,1235,18134,0.2,0.9410384119491707,0.9769772186658809,0.08208069554159443,0.017241379310344827,0.06120354132773508,1.0,0.09093437562722845
638,500,1225,18134,0.2,0.9412413976217081,0.9769772186658809,0.0815353490029388,0.017241379310344827,0.06119328608249807,1.0,0.09095967593356327
639,500,1215,18134,0.2,0.9411346076473165,0.9769772186658809,0.08153640680476211,0.017241379310344827,0.06132271044004042,1.0,0.09096277501722683
640,500,1209,18134,0.2,0.9414162171299916,0.9769772186658809,0.08160212410098294,0.017241379310344827,0.06099688106139037,1.0,0.09104994120612352
641,500,1200,18134,0.2,0.9418311096706109,0.9769772186658809,0.08160634882923358,0.017241379310344827,0.060541636257461354,1.0,0.09110156698079767
642,500,1221,18134,0.2,0.9421827960108492,0.9769772186658809,0.08147471979704542,0.017241379310344827,0.06019389679385982,1.0,0.09109436419534434
643,500,1275,18134,0.2,0.9428555654327027,0.9769772186658809,0.08127974298094504,0.017241379310344827,0.05944481093749007,1.0,0.09089891301838049
644,500,1236,18134,0.2,0.9435543701813734,0.9769772186658809,0.08087032390556863,0.017241379310344827,0.05858023864703543,1.0,0.09032548989580566
645,500,1217,18134,0.2,0.9451810436713723,0.9769772186658809,0.07702099134105747,0.017241379310344827,0.056995818194193915,1.0,0.08729986614500056
646,500,1235,18134,0.2,0.9452027983762482,0.9769772186658809,0.07702869665411072,0.017241379310344827,0.05697453772028187,1.0,0.08730817162723757
647,500,1227,18134,0.2,0.9451902128330489,0.9769772186658809,0.07702496135732517,0.017241379310344827,0.056996600980545466,1.0,0.08730119853424932
648,500,1235,18134,0.2,0.945195569975906,0.9769772186658809,0.07702704775471983,0.017241379310344827,0.056990618074562564,1.0,0.08730368394850645
649,500,1181,18134,0.2,0.9452086794712011,0.9769772186658809,0.0770321553011053,0.017241379310344827,0.056975340011412155,1.0,0.08731004441116404
650,500,1244,18134,0.2,0.9451923289016636,0.9769772186658809,0.0770265621867195,0.017241379310344827,0.05700026998340096,1.0,0.08730022064231564
651,500,1155,18134,0.2,0.9451926122635114,0.9769772186658809,0.07702667798113005,0.017241379310344827,0.057003817798269525,1.0,0.08729866970763873
652,500,1246,18134,0.2,0.9451779576441786,0.9769772186658809,0.07702180598117989,0.017241379310344827,0.05702816333393582,1.0,0.08728953380126134
653,500,1218,18134,0.2,0.9451671521533147,0.9769772186658809,0.07701800783068602,0.017241379310344827,0.05704518035095283,1.0,0.08728285382899936
654,500,1228,18134,0.2,0.94514380533192,0.9769772186658809,0.07700982682057103,0.017241379310344827,0.057081088398181636,1.0,0.08726907434140892
655,500,1229,18134,0.2,0.9451227498864199,0.9769772186658809,0.07700210165372812,0.017241379310344827,0.057121101134409186,1.0,0.08725300704344567
656,500,1227,18134,0.2,0.9451222400209833,0.9769772186658809,0.07700187249766534,0.017241379310344827,0.057127016462966015,1.0,0.08725084995907618
657,500,1191,18134,0.2,0.9451320614495549,0.9774236472373093,0.07700590115517679,0.017241379310344827,0.057126072427627864,1.0,0.08725150931403103
658,500,1224,18134,0.2,0.9451380280877071,0.9774236472373093,0.07700834618061482,0.017241379310344827,0.057130169148578616,1.0,0.08724996343751465
659,500,1244,18134,0.2,0.9451656982344266,0.9774236472373093,0.07701901848026695,0.017241379310344827,0.05709421067122479,1.0,0.08726523618704182
660,500,1228,18134,0.2,0.9451656982344266,0.9774236472373093,0.07701901848026695,0.017241379310344827,0.05709421067122479,1.0,0.08726523618704182
661,500,1258,18134,0.2,0.9451831780304737,0.9774236472373093,0.07702559326105068,0.017241379310344827,0.05707870132860522,1.0,0.08727162940771331
662,500,1253,18134,0.2,0.9452353284289249,0.9774236472373093,0.07704398207199167,0.017241379310344827,0.05701186490875412,1.0,0.08729811644865734
663,500,1224,18134,0.2,0.9452228284289249,0.9774236472373093,0.07703928623153691,0.017241379310344827,0.05703901499040404,1.0,0.0872870951651675
664,500,1193,18134,0.2,0.9452254600078721,0.9774236472373093,0.07703976148251925,0.017241379310344827,0.05703978673762609,1.0,0.08728650433844289
665,500,1266,18134,0.2,0.9452678359702331,0.9774236472373093,0.0770541518559673,0.017241379310344827,0.05699024944543863,1.0,0.08730445424786219
666,500,1239,18134,0.2,0.9452827311798141,0.9774236472373093,0.07705964119202231,0.017241379310344827,0.05698132850195609,1.0,0.0873077563264485
667,500,1251,18134,0.2,0.9453262405895659,0.9774236472373093,0.07707538672522414,0.017241379310344827,0.05692755245317332,1.0,0.0873288810092614
668,500,1234,18134,0.2,0.9453229525228423,0.9774236472373093,0.0770741419815427,0.017241379310344827,0.05694434056702025,1.0,0.08732171448538091
669,500,1227,18134,0.2,0.9453226691609946,0.9774236472373093,0.0770739185340985,0.017241379310344827,0.056956245328925015,1.0,0.08731711318203345
670,500,1223,18134,0.2,0.9408984272654282,0.9774236472373093,0.08239913585822652,0.017241379310344827,0.06119171181779743,1.0,0.09093090533514239
671,500,1203,18134,0.2,0.9413179353869159,0.9774236472373093,0.08161588431733112,0.017241379310344827,0.06117086233863137,1.0,0.09092666524110388
672,500,1198,18134,0.2,0.9415008416693613,0.9774236472373093,0.08157934471214105,0.017241379310344827,0.06107770209304074,1.0,0.09097822541371214
673,500,1212,18134,0.2,0.9412293839525324,0.9774236472373093,0.08150810097651912,0.017241379310344827,0.06142097171991373,1.0,0.09090801228013354
674,500,1247,18134,0.2,0.941377427629362,0.977870075808738,0.08153424267575894,0.017241379310344827,0.06128021665569682,1.0,0.09095873623152292
675,500,1240,18134,0.2,0.9419426544382186,0.977870075808738,0.08160796707562178,0.017241379310344827,0.060645139849453474,1.0,0.09105671558016257
676,500,1232,18134,0.2,0.9426850926223426,0.977870075808738,0.0814700912034066,0.017241379310344827,0.05985457337930674,1.0,0.09095823847524546
677,500,1196,18134,0.2,0.9435676370430705,0.977870075808738,0.08098858826165184,0.017241379310344827,0.05876317451191191,1.0,0.09025347674237567
678,500,1235,18134,0.2,0.9421172122006842,0.977870075808738,0.08165904439003412,0.017543859649122806,0.060306911542988895,1.0,0.0908752891999249
679,500,1204,18134,0.2,0.9421498208470278,0.977870075808738,0.08176108074834552,0.017543859649122806,0.06035051266027422,1.0,0.09102559065550968
680,500,1239,18134,0.2,0.9432029512659577,0.977870075808738,0.08121306012504903,0.017543859649122806,0.0592772322369938,1.0,0.09061831714373858
681,500,1235,18134,0.2,0.9451846776030987,0.977870075808738,0.07702465939123694,0.017857142857142856,0.05729653841732506,1.0,0.08718307488289805
682,500,1198,18134,0.2,0.9451840681078035,0.977870075808738,0.07702449231496654,0.017857142857142856,0.05730373074190869,1.0,0.08718000156064722
683,500,1227,18134,0.2,0.9451783806106175,0.977870075808738,0.07702264674341464,0.017857142857142856,0.05732761711697154,1.0,0.08716992467848915
684,500,1188,18134,0.2,0.9451668773014463,0.977870075808738,0.07701684207389607,0.017857142857142856,0.057352864309865796,1.0,0.08716015505566901
685,500,1226,18134,0.2,0.9451918730976189,0.977870075808738,0.0770273010473007,0.017857142857142856,0.05734179652732186,1.0,0.0871665080642409
686,500,1251,18134,0.2,0.945251350068148,0.977870075808738,0.07703722798194694,0.017857142857142856,0.05726461787808439,1.0,0.08717912440717894
687,500,1203,18134,0.2,0.9452775262871387,0.977870075808738,0.07704679935371594,0.017857142857142856,0.057243441071169514,1.0,0.08718767350871491
688,500,1191,18134,0.2,0.9452641334299958,0.977870075808738,0.07704187493749903,0.017857142857142856,0.05726180691585114,1.0,0.08718021449121686
689,500,1224,18134,0.2,0.9452447739347006,0.977870075808738,0.07703463766428008,0.017857142857142856,0.057285985747088805,1.0,0.0871703306826215
690,500,1182,18134,0.2,0.9452254144394056,0.977870075808738,0.0770271908920983,0.017857142857142856,0.0573280136301999,1.0,0.08715282121101234
691,500,1207,18134,0.2,0.9451914473172589,0.977870075808738,0.07701524177900622,0.017857142857142856,0.057369473149017906,1.0,0.08713665409088191
692,500,1173,18134,0.2,0.9451944092505353,0.977870075808738,0.07701645501792445,0.017857142857142856,0.05736877433699834,1.0,0.08713696426043706
693,500,1235,18134,0.2,0.9452069092505351,0.977870075808738,0.07702161391788032,0.017857142857142856,0.05735550768498405,1.0,0.08714291462639588
694,500,1201,18134,0.2,0.9452426235362494,0.977870075808738,0.07703413503049135,0.017857142857142856,0.057310674002768944,1.0,0.08716012756137224
695,500,1236,18134,0.2,0.9452489675212119,0.977870075808738,0.07703644780173304,0.017857142857142856,0.05730189822391857,1.0,0.0871637767796276
696,500,1219,18134,0.2,0.9413746417878529,0.977870075808738,0.0823672739973171,0.017857142857142856,0.06093806398026308,1.0,0.09046382206167093
697,500,1236,18134,0.2,0.9414509629493577,0.977870075808738,0.08215214494653365,0.017857142857142856,0.06104700274920681,1.0,0.09091863993863925
698,500,1233,18134,0.2,0.9417535056169274,0.977870075808738,0.08179034730774017,0.017857142857142856,0.060911786405956035,1.0,0.09092451643091339
699,500,1228,18134,0.2,0.9423027361118502,0.977870075808738,0.08175209727727827,0.017857142857142856,0.06032235639152602,1.0,0.09090821331112578
700,500,1239,18134,0.2,0.9427615357971686,0.977870075808738,0.08141008203380982,0.017857142857142856,0.05992320295237259,1.0,0.0907512039142459
701,500,1209,18134,0.2,0.945188636244258,0.977870075808738,0.07702260632336135,0.017857142857142856,0.05743616504577307,1.0,0.08712771085447599
702,500,1222,18134,0.2,0.945188636244258,0.977870075808738,0.07702260632336135,0.017857142857142856,0.05743616504577307,1.0,0.08712771085447599
703,500,1206,18134,0.2,0.9451784886822391,0.977870075808738,0.07701900617492742,0.017857142857142856,0.05745455052842048,1.0,0.08712046548598013
704,500,1227,18134,0.2,0.9451864816249251,0.977870075808738,0.07702268310360198,0.017857142857142856,0.05745738953898244,1.0,0.08712001608347522
705,500,1196,18134,0.2,0.9451855887677822,0.977870075808738,0.07702240513902607,0.017857142857142856,0.05747313857311106,1.0,0.08711333811962428
706,500,1241,18134,0.2,0.9451742649867728,0.977870075808738,0.07701814287606787,0.017857142857142856,0.05749521785651109,1.0,0.08710414858808312
707,500,1236,18134,0.2,0.9451477626343349,0.977870075808738,0.07700800926321853,0.017857142857142856,0.05753585062263308,1.0,0.0870872278505808
708,500,1216,18134,0.2,0.9451486554914779,0.977870075808738,0.07700837053470412,0.017857142857142856,0.05753660477044604,1.0,0.08708689776948646
709,500,1220,18134,0.2,0.9451543885059682,0.977870075808738,0.07701047923702904,0.017857142857142856,0.05753930208796188,1.0,0.08708576869926897
710,500,1183,18134,0.2,0.9442785361181261,0.977870075808738,0.08001426728468619,0.017857142857142856,0.058338883380935486,1.0,0.0893270495263527
711,500,1220,18134,0.2,0.9442788622515734,0.977870075808738,0.08001440523552876,0.017857142857142856,0.05834146673833736,1.0,0.08932596213873509
712,500,1191,18134,0.2,0.941437757925707,0.977870075808738,0.08203741261054613,0.017857142857142856,0.061171769575866876,1.0,0.09081512490840593
713,500,1200,18134,0.2,0.9417791188214821,0.977870075808738,0.08198095930303444,0.017857142857142856,0.06098495668287752,1.0,0.0909225942973068
714,500,1199,18134,0.2,0.941871638123275,0.977870075808738,0.0816608395661349,0.017857142857142856,0.061059386063021186,1.0,0.09089788179438997
715,500,1205,18134,0.2,0.9420577456246086,0.977870075808738,0.08163810832990737,0.017857142857142856,0.06085645405280528,1.0,0.09092984106287953
716,500,1201,18134,0.2,0.9422412587589688,0.977870075808738,0.08166016231185386,0.017857142857142856,0.06066236202468117,1.0,0.09095540124247142
717,500,1245,18134,0.2,0.942756520656568,0.977870075808738,0.08154946558726502,0.017857142857142856,0.060079295897329334,1.0,0.09084063852788499
718,500,1202,18134,0.2,0.9437265805879697,0.977870075808738,0.08091098640685604,0.017857142857142856,0.058972769967119185,1.0,0.09014412178365323
719,500,1213,18134,0.2,0.9453467207161207,0.977870075808738,0.07705758414076652,0.017857142857142856,0.05740091404526326,1.0,0.08711421505887756
720,500,1219,18134,0.2,0.9453476135732635,0.977870075808738,0.07705797908336616,0.017857142857142856,0.05740802628948515,1.0,0.08711126407673966
721,500,1230,18134,0.2,0.9453538635732637,0.977870075808738,0.077060241600788,0.017857142857142856,0.05740179899316963,1.0,0.08711373544342572
722,500,1216,18134,0.2,0.9453490731541019,0.977870075808738,0.07705871273470948,0.017857142857142856,0.05741427449744264,1.0,0.08710880174420642
723,500,1232,18134,0.2,0.9453531158803378,0.977870075808738,0.07705653894902739,0.017857142857142856,0.05741427449744264,1.0,0.08710880174420642
724,500,1246,18134,0.2,0.9453618038615182,0.977870075808738,0.07705961703993185,0.017857142857142856,0.05740972904289718,1.0,0.08711055232548762
725,500,1207,18134,0.2,0.9453385468042044,0.977870075808738,0.07705090898051625,0.017857142857142856,0.05744362464950139,1.0,0.0870966973656039
726,500,1253,18134,0.2,0.9453011976474256,0.977870075808738,0.07703938825160989,0.017857142857142856,0.05750222688418683,1.0,0.08707701889374005
727,500,1194,18134,0.2,0.9453417409030197,0.977870075808738,0.07705342231778904,0.017857142857142856,0.05745983433120604,1.0,0.08709305353844551
728,500,1197,18134,0.2,0.9453417409030197,0.977870075808738,0.07705342231778904,0.017857142857142856,0.05745983433120604,1.0,0.08709305353844551
729,500,1201,18134,0.2,0.9453316361126005,0.977870075808738,0.07704970268198823,0.017857142857142856,0.05747550689393744,1.0,0.08708663330687874
730,500,1228,18134,0.2,0.9453377493730925,0.977870075808738,0.0770491296086523,0.017857142857142856,0.05747707223286126,1.0,0.08708595545627595
731,500,1225,18134,0.2,0.9453335684492259,0.977870075808738,0.07704749356452889,0.017857142857142856,0.057482814644674224,1.0,0.08708350402431086
732,500,1200,18134,0.2,0.9453362470206546,0.977870075808738,0.07704859569891713,0.017857142857142856,0.05749387156186725,1.0,0.08707883678726619
733,500,1212,18134,0.2,0.942687178334718,0.977870075808738,0.081674904242463,0.017857142857142856,0.06015864618728092,1.0,0.09074010446348688
734,500,1233,18134,0.2,0.943709567476462,0.977870075808738,0.08086006116988849,0.017857142857142856,0.05911060127826041,1.0,0.09008948238146386
735,500,1210,18134,0.2,0.9418784775459335,0.977870075808738,0.08208075204199124,0.017857142857142856,0.060856214828923415,1.0,0.0908436739544904
736,500,1218,18134,0.2,0.9426523494961546,0.977870075808738,0.08163530566327355,0.017857142857142856,0.06026086432596422,1.0,0.0907666462175784
737,500,1211,18134,0.2,0.9442641935285273,0.977870075808738,0.07999959720800058,0.017857142857142856,0.05854044722293842,1.0,0.08924349465906051
738,500,1212,18134,0.2,0.9453213988035549,0.977870075808738,0.07704228102965688,0.017857142857142856,0.057556442228858834,1.0,0.08705322368571447
739,500,1241,18134,0.2,0.9453831399061071,0.977870075808738,0.07705582319383669,0.017857142857142856,0.057489640609425637,1.0,0.08706979095807862
740,500,1220,18134,0.2,0.9453933772322068,0.977870075808738,0.07705713315747942,0.017857142857142856,0.05749326872733947,1.0,0.08706828351354827
741,500,1221,18134,0.2,0.9453927677369116,0.977870075808738,0.07705696919622128,0.017857142857142856,0.05749839940986145,1.0,0.08706611352290199
742,500,1192,18134,0.2,0.9410201438629917,0.9783165043801665,0.0831694619056494,0.017857142857142856,0.0615227081419004,1.0,0.09061304565524991
743,500,1238,18134,0.2,0.9410518254246804,0.9783165043801665,0.08313325603311143,0.017857142857142856,0.06153206313350372,1.0,0.09061220596925477
744,500,1265,18134,0.2,0.94133429091066,0.9783165043801665,0.0825426808812568,0.017857142857142856,0.06149954148848208,1.0,0.09062498770279741
745,500,1183,18134,0.2,0.9412614008227566,0.9783165043801665,0.08245166367416176,0.017857142857142856,0.06162299455715254,1.0,0.09071804790699406
746,500,1213,18134,0.2,0.9414827768761861,0.9783165043801665,0.08171356763503686,0.017857142857142856,0.061665729599887587,1.0,0.090720212451143
747,500,1206,18134,0.2,0.941586982093571,0.9783165043801665,0.08172612330912699,0.017857142857142856,0.06154892048307846,1.0,0.09073809064094455
748,500,1232,18134,0.2,0.9415403740110346,0.9783165043801665,0.08171577909929856,0.017857142857142856,0.061613735297893275,1.0,0.09072232871729556
749,500,1227,18134,0.2,0.9417290591151941,0.9783165043801665,0.08171665107740819,0.017857142857142856,0.06143467982955209,1.0,0.09076036944518003
750,500,1241,18134,0.2,0.94178206382007,0.9783165043801665,0.08172965762612971,0.017857142857142856,0.06138110840098066,1.0,0.09077641206401292
751,500,1254,18134,0.2,0.9420775871445762,0.9783165043801665,0.08171904762167989,0.017857142857142856,0.061043647816017316,1.0,0.09077080744678896
752,500,1219,18134,0.2,0.9422547605148555,0.9783165043801665,0.08174394227247113,0.017857142857142856,0.06084298329156762,1.0,0.0908004620908625
753,500,1188,18134,0.2,0.9426400309855341,0.9783165043801665,0.08167036510884644,0.017857142857142856,0.060389760588344915,1.0,0.09071561028947216
754,500,1246,18134,0.2,0.942934383821216,0.9783165043801665,0.08160219680199242,0.017857142857142856,0.060040096903440955,1.0,0.09062182084690884
755,500,1239,18134,0.2,0.9453337663872529,0.9783165043801665,0.07702721519573892,0.01818181818181818,0.057652831190624414,1.0,0.08700619195138483
756,500,1218,18134,0.2,0.9420329333643035,0.9783165043801665,0.08169895562958204,0.01818181818181818,0.06096136464960182,1.0,0.0906701180273692
757,500,1205,18134,0.2,0.9421828509931607,0.9783165043801665,0.08167400367535509,0.01818181818181818,0.06090164917128169,1.0,0.09073221030329033
758,500,1179,18134,0.2,0.9426525141702241,0.9783165043801665,0.08158716089800676,0.01818181818181818,0.06040949995387115,1.0,0.09069653981285192
759,500,1265,18134,0.2,0.9428955154796353,0.9783165043801665,0.08151071575417514,0.01818181818181818,0.06011320365757486,1.0,0.09059085538962863
760,500,1234,18134,0.2,0.9431914233051327,0.9783165043801665,0.08135709906948212,0.01818181818181818,0.0597586582030294,1.0,0.09038935867582214
761,500,1187,18134,0.2,0.9436705694301759,0.9783165043801665,0.08082378281122274,0.01818181818181818,0.059307438690834276,1.0,0.09000083819599178
762,500,1243,18134,0.2,0.9452849425891893,0.9783165043801665,0.07700380497110366,0.01818181818181818,0.05773559024744,1.0,0.0869719785805886
763,500,1208,18134,0.2,0.9452700473796085,0.9783165043801665,0.0769979851045885,0.018518518518518517,0.05775980240426086,1.0,0.08696225186501508
764,500,1170,18134,0.2,0.9452775205740263,0.9783165043801665,0.07700066509380674,0.018518518518518517,0.057754347858806315,1.0,0.08696453454579246
765,500,1246,18134,0.2,0.9452775205740263,0.9783165043801665,0.07700066509380674,0.018518518518518517,0.057754347858806315,1.0,0.08696453454579246
766,500,1189,18134,0.2,0.9452775205740263,0.9783165043801665,0.07700066509380674,0.018518518518518517,0.057754347858806315,1.0,0.08696453454579246
767,500,1226,18134,0.2,0.9452810920025977,0.9783165043801665,0.07700179146134142,0.018518518518518517,0.05775754159670551,1.0,0.08696312366273486
768,500,1198,18134,0.2,0.9453087705740263,0.9783165043801665,0.07701217742765755,0.018518518518518517,0.05772905156821548,1.0,0.08697480662144864
769,500,1202,18134,0.2,0.9453132348597405,0.9783165043801665,0.07701372013081852,0.018518518518518517,0.05772667061583452,1.0,0.08697571884303738
770,500,1186,18134,0.2,0.9453322640007068,0.9783165043801665,0.07702031679037596,0.018518518518518517,0.05771166742157436,1.0,0.0869816191063537
771,500,1205,18134,0.2,0.9453612456478022,0.9783165043801665,0.0770285253610113,0.018518518518518517,0.05768485662888121,1.0,0.0869899182529249
772,500,1200,18134,0.2,0.9452978612324224,0.9783165043801665,0.07701283588147756,0.018518518518518517,0.05776366476032093,1.0,0.08696809648568245
