gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
580,500,1147,18161,0.2,0.9122881146200423,0.9680479267029851,0.09646768196360081,0.02564102564102564,0.08682949823424366,1.0,0.10282850783787041
581,500,1148,18161,0.2,0.9123212969055055,0.9680479267029851,0.096480594379149,0.02564102564102564,0.08679539357604645,1.0,0.10284093060168041
582,500,1139,18161,0.2,0.912517207579032,0.9680479267029851,0.09655730759351308,0.02564102564102564,0.08664647864508816,1.0,0.1029033392432398
583,500,1131,18161,0.2,0.9125918631039357,0.9680479267029851,0.09657973435030869,0.02564102564102564,0.08659988366300932,1.0,0.10292267954393118
584,500,1174,18161,0.2,0.9124417987674686,0.9680479267029851,0.0965196534479017,0.02564102564102564,0.08675456492945528,1.0,0.10285251698160454
585,500,1160,18161,0.2,0.9121997710747337,0.9680479267029851,0.09640812969740759,0.02564102564102564,0.08695078904384224,1.0,0.10275324019390597
586,500,1107,18161,0.2,0.9122661987457075,0.9680479267029851,0.09637154024717831,0.02564102564102564,0.08697533116838438,1.0,0.10275012101192472
587,500,1157,18161,0.2,0.9122568571247798,0.9680479267029851,0.09634492832097588,0.02564102564102564,0.08703439519803663,1.0,0.10272592998414644
588,500,1153,18161,0.2,0.9121958238768533,0.9680479267029851,0.09631447560068428,0.02564102564102564,0.08710057166862487,1.0,0.10269944230514737
589,500,1142,18161,0.2,0.9121687261157795,0.9680479267029851,0.09629880231348222,0.02564102564102564,0.0871399438753655,1.0,0.10267796107278233
590,500,1157,18161,0.2,0.9122002566978142,0.9680479267029851,0.09631203069856226,0.02564102564102564,0.08712378225920388,1.0,0.10268453582013098
591,500,1153,18161,0.2,0.9122351763492836,0.9680479267029851,0.09632921328432899,0.02564102564102564,0.08710444637159213,1.0,0.1026946509164946
592,500,1147,18161,0.2,0.9122271392109833,0.9680479267029851,0.0963250359943576,0.02564102564102564,0.0871242486349665,1.0,0.10268372893507659
593,500,1142,18161,0.2,0.9121896476527466,0.9680479267029851,0.09630624910490125,0.02564102564102564,0.08716460577782364,1.0,0.10266318039957226
594,500,1140,18162,0.2,0.9122240419281055,0.9680479267029851,0.09631859753924531,0.02564102564102564,0.08714109595431381,1.0,0.1026745503294526
595,500,1139,18162,0.2,0.9122765043562908,0.968352674350547,0.09634270564406586,0.02564102564102564,0.08710966307346917,1.0,0.10269047781974576
596,500,1131,18162,0.2,0.9122950993092421,0.968352674350547,0.09635182308209977,0.02564102564102564,0.08710181993621427,1.0,0.10269473443660258
597,500,1151,18162,0.2,0.9123176016558817,0.968352674350547,0.09635997700422828,0.02564102564102564,0.0870869519740637,1.0,0.10269895518466032
598,500,1164,18162,0.2,0.9123289780742684,0.968352674350547,0.0963595917621661,0.02564102564102564,0.08708896810309595,1.0,0.10269786889387887
599,500,1160,18162,0.2,0.9123450410440228,0.968352674350547,0.0963607288463706,0.02564102564102564,0.08708650504890876,1.0,0.1026991157695567
600,500,1159,18162,0.2,0.9123412802385659,0.968352674350547,0.09635935387690149,0.02564102564102564,0.08709576430816801,1.0,0.10269481154885929
601,500,1130,18162,0.2,0.91232440992076,0.968352674350547,0.09635123402937254,0.02564102564102564,0.08710021369637716,1.0,0.10269248370429379
602,500,1173,18163,0.2,0.9123699869314684,0.968352674350547,0.09637040100998359,0.02564102564102564,0.08707243591859937,1.0,0.10270664694247855
603,500,1154,18163,0.2,0.9123967298741547,0.968352674350547,0.09637787219511196,0.02564102564102564,0.08706407646196405,1.0,0.1027110969603466
604,500,1146,18163,0.2,0.9123893135038877,0.968352674350547,0.0963720617162407,0.02564102564102564,0.08706665990003136,1.0,0.1027092328945791
605,500,1125,18163,0.2,0.9124383595505503,0.968352674350547,0.09639398848482728,0.02564102564102564,0.08701723253275503,1.0,0.10273132174699995
606,500,1118,18163,0.2,0.912499810171182,0.968352674350547,0.09641924392815066,0.02564102564102564,0.08696634392477143,1.0,0.10275330582130973
607,500,1124,18163,0.2,0.9124340903207256,0.968352674350547,0.09639153211773799,0.02564102564102564,0.08704669788453716,1.0,0.10271860113308087
608,500,1145,18163,0.2,0.912435219530181,0.968352674350547,0.096391124641461,0.02564102564102564,0.08703479312263239,1.0,0.10272285255894907
609,500,1141,18163,0.2,0.9125319032389766,0.968352674350547,0.09643731137112657,0.02564102564102564,0.08695500879284807,1.0,0.1027625826120944
610,500,1150,18163,0.2,0.9125319032389766,0.968352674350547,0.09643731137112657,0.02564102564102564,0.08695500879284807,1.0,0.1027625826120944
611,500,1128,18164,0.2,0.9125458101824375,0.968352674350547,0.09644266027052764,0.02564102564102564,0.08694389768173695,1.0,0.10276627732711394
612,500,1111,18164,0.2,0.9125709953554954,0.968352674350547,0.0964301399889763,0.02564102564102564,0.08692827082493362,1.0,0.10277163756036413
613,500,1121,18164,0.2,0.9126987311944805,0.968352674350547,0.09647940554715768,0.02564102564102564,0.08682426269855707,1.0,0.10281523699311292
614,500,1147,18164,0.2,0.9127013956621959,0.968352674350547,0.09647456559405253,0.02564102564102564,0.08682177731844012,1.0,0.10281517795917838
615,500,1141,18164,0.2,0.9127004986012255,0.968352674350547,0.09647522456593817,0.02564102564102564,0.08684025768864463,1.0,0.10280710917038288
616,500,1147,18164,0.2,0.9124855273049253,0.9692455314934042,0.09638872840880679,0.02564102564102564,0.08702211910055434,1.0,0.10272369920079794
617,500,1126,18164,0.2,0.9125034798738136,0.9692455314934042,0.09639785088804348,0.02564102564102564,0.08701339212491561,1.0,0.10272857841201948
618,500,1157,18164,0.2,0.9124706791389878,0.9692455314934042,0.09638393301218796,0.02564102564102564,0.08708044223749792,1.0,0.10270112815749587
619,500,1133,18164,0.2,0.9125068878476812,0.9692455314934042,0.0963839477160908,0.02564102564102564,0.08706454763082745,1.0,0.10270891043907279
620,500,1128,18164,0.2,0.9125548531013844,0.9692455314934042,0.09640539706923744,0.02564102564102564,0.08701270915337352,1.0,0.10273266527421174
621,500,1139,18164,0.2,0.9125440006692015,0.9692455314934042,0.09640285330980293,0.02564102564102564,0.08703406224284206,1.0,0.10272477610637719
622,500,1154,18165,0.2,0.9126132491595756,0.9692455314934042,0.09641515401568304,0.02564102564102564,0.08698156757249842,1.0,0.10274502816065652
623,500,1169,18165,0.2,0.9126614122148731,0.9692455314934042,0.09644091471893972,0.02564102564102564,0.0869366273677756,1.0,0.10276805954328531
624,500,1168,18165,0.2,0.9128081856365874,0.9692455314934042,0.09649047034887467,0.02564102564102564,0.08681498234613057,1.0,0.10281478052092645
625,500,1141,18165,0.2,0.9127155389920775,0.9692455314934042,0.09644197272954702,0.02564102564102564,0.0868874346685829,1.0,0.10278043392988259
626,500,1145,18166,0.2,0.9125657110420308,0.9692455314934042,0.09638784949684095,0.02564102564102564,0.0870505679174062,1.0,0.10271452555459144
627,500,1130,18166,0.2,0.9124475076078192,0.9692455314934042,0.09633405040875444,0.02564102564102564,0.0871764417530924,1.0,0.10265310027730237
628,500,1186,18166,0.2,0.9124308267010067,0.9692455314934042,0.09632557570650463,0.02564102564102564,0.08718477985535841,1.0,0.10264866623735609
629,500,1177,18166,0.2,0.9124741936581383,0.9692455314934042,0.09634515046951513,0.02564102564102564,0.08714274891230459,1.0,0.10266924915133425
630,500,1131,18166,0.2,0.9124637298625577,0.9692455314934042,0.09634025781658181,0.02564102564102564,0.08716638843708002,1.0,0.10265718158728859
631,500,1127,18166,0.2,0.9124535395289394,0.9692455314934042,0.09633524030463575,0.02564102564102564,0.08717985645054802,1.0,0.1026501620593225
632,500,1152,18166,0.2,0.9112425063492292,0.9692455314934042,0.09949663822879466,0.02564102564102564,0.08812730389799546,1.0,0.10425729143964249
633,500,1152,18166,0.2,0.9124398717346579,0.9692455314934042,0.09632719619884073,0.02564102564102564,0.08721068947793277,1.0,0.10263335482021521
634,500,1198,18166,0.2,0.9124365794811607,0.9692455314934042,0.0963236665069477,0.02564102564102564,0.08722900449624779,1.0,0.10262547063459841
635,500,1129,18166,0.2,0.9124567834000489,0.9692455314934042,0.09633303153945899,0.02564102564102564,0.08721818198542527,1.0,0.1026311877862641
636,500,1115,18166,0.2,0.91248666502436,0.9692455314934042,0.09632038461091275,0.02564102564102564,0.08721818198542527,1.0,0.1026311877862641
637,500,1136,18166,0.2,0.9125094507499015,0.9692455314934042,0.09633170575718283,0.02564102564102564,0.08720375890850221,1.0,0.10263854516022883
638,500,1143,18166,0.2,0.9125316255731871,0.9692455314934042,0.09634320848832613,0.02564102564102564,0.08719055862839016,1.0,0.1026458007718533
639,500,1140,18167,0.2,0.9125600047938982,0.9692455314934042,0.09635586445825634,0.02564102564102564,0.08716972529505682,1.0,0.10265609492274606
640,500,1139,18167,0.2,0.9125468468991614,0.9692455314934042,0.09634974954997069,0.02564102564102564,0.08719055862839015,1.0,0.1026458007718533
641,500,1159,18167,0.2,0.9125807726396149,0.9692455314934042,0.09636578768508315,0.02564102564102564,0.08716671530078711,1.0,0.1026579625024617
642,500,1143,18167,0.2,0.9126673586269021,0.9692455314934042,0.0964059489931024,0.02564102564102564,0.08709545868703049,1.0,0.10269124744027776
643,500,1180,18167,0.2,0.9126339540246233,0.9692455314934042,0.09638789268274313,0.02564102564102564,0.08713224125929693,1.0,0.1026738691914697
644,500,1150,18168,0.2,0.9126031823570904,0.9692455314934042,0.0963711456288808,0.02564102564102564,0.08716332639140936,1.0,0.10265728358739636
645,500,1146,18168,0.2,0.9125771198887256,0.9692455314934042,0.0963446312645634,0.02564102564102564,0.0872078642065354,1.0,0.10263633157599086
646,500,1120,18168,0.2,0.9125561213014844,0.9692455314934042,0.09633432737558928,0.02564102564102564,0.08722195182669512,1.0,0.10262910953310438
647,500,1158,18169,0.2,0.9126939675757849,0.9692455314934042,0.096374451158647,0.02564102564102564,0.08714096893493636,1.0,0.10266124083844604
648,500,1131,18169,0.2,0.9127346517747144,0.9692455314934042,0.09639455209056445,0.02564102564102564,0.08711378130774874,1.0,0.10267531716460154
649,500,1161,18169,0.2,0.9127254440623196,0.9692455314934042,0.0963894560481965,0.02564102564102564,0.08711947390736922,1.0,0.10267219670551238
650,500,1168,18169,0.2,0.9127243177179476,0.9692455314934042,0.09638308988659193,0.02564102564102564,0.08712812400483512,1.0,0.10266793515275333
651,500,1146,18169,0.2,0.9127293445064757,0.9692455314934042,0.09638580864422132,0.02564102564102564,0.08712634147364082,1.0,0.10266892947267715
652,500,1147,18169,0.2,0.9127367195121034,0.9692455314934042,0.09638987583350785,0.02564102564102564,0.08712849201127523,1.0,0.10266779141608988
653,500,1153,18169,0.2,0.912742355795927,0.9696684638242312,0.09639229890246755,0.02564102564102564,0.08713091663703952,1.0,0.10266653324293464
654,500,1145,18169,0.2,0.9127167063088452,0.9696684638242312,0.09637507647502433,0.02564102564102564,0.08715904962936688,1.0,0.10265263934438874
655,500,1159,18169,0.2,0.9116225405989117,0.9696684638242312,0.09871067768408581,0.02564102564102564,0.08812668510410174,1.0,0.10424966002576876
656,500,1184,18170,0.2,0.9116225405989117,0.9696684638242312,0.09871067768408581,0.02564102564102564,0.08812668510410174,1.0,0.10424966002576876
657,500,1135,18170,0.2,0.9116326923647577,0.9696684638242312,0.09871529808564974,0.02564102564102564,0.08813036157468997,1.0,0.10424762171308302
658,500,1172,18170,0.2,0.9116292675585261,0.9696684638242312,0.09870638895796677,0.02564102564102564,0.088146695512984,1.0,0.1042385745009681
659,500,1187,18170,0.2,0.9116300181335893,0.9696684638242312,0.09870616220430103,0.02564102564102564,0.088146695512984,1.0,0.1042385745009681
660,500,1161,18170,0.2,0.9126771072431352,0.9696684638242312,0.09634667096667543,0.02564102564102564,0.08724669551298399,1.0,0.10260864713033326
661,500,1178,18170,0.2,0.9126700569639942,0.9696684638242312,0.0963419214093375,0.02564102564102564,0.08726810114420201,1.0,0.10259781133220987
662,500,1141,18170,0.2,0.9126732510457554,0.9696684638242312,0.09634372722314576,0.02564102564102564,0.08727607562586069,1.0,0.10259322831728855
663,500,1172,18170,0.2,0.9127073093559975,0.9696684638242312,0.09634164982796528,0.02564102564102564,0.0872808451012184,1.0,0.10259048267289593
664,500,1144,18170,0.2,0.9116539702635057,0.9696684638242312,0.0986988051592539,0.02564102564102564,0.08821417843455175,1.0,0.10420551596501734
665,500,1151,18170,0.2,0.9116691874027066,0.9696684638242312,0.09870637993574076,0.02564102564102564,0.08820076847286591,1.0,0.10421286083687886
666,500,1153,18170,0.2,0.9116719129495623,0.9696684638242312,0.09870764223237465,0.02564102564102564,0.08820235577445322,1.0,0.10421194654180603
667,500,1131,18170,0.2,0.9116771291149758,0.9696684638242312,0.09871034775057363,0.02564102564102564,0.08819784449625773,1.0,0.10421457662390335
668,500,1176,18170,0.2,0.9116771291149758,0.9696684638242312,0.09871034775057363,0.02564102564102564,0.08819784449625773,1.0,0.10421457662390335
669,500,1159,18170,0.2,0.9127503902055766,0.9696684638242312,0.09636376131694331,0.02564102564102564,0.08725189855031178,1.0,0.10260655375964745
670,500,1140,18170,0.2,0.9127771246723915,0.9696684638242312,0.0963755041519201,0.02564102564102564,0.08724234060526996,1.0,0.10261145336660557
671,500,1162,18170,0.2,0.9127868521160004,0.9696684638242312,0.09637241260387405,0.02564102564102564,0.08724234060526996,1.0,0.10261145336660557
672,500,1137,18170,0.2,0.9127936646188143,0.9696684638242312,0.0963750508472877,0.02564102564102564,0.08724234060526996,1.0,0.10261145336660557
673,500,1137,18171,0.2,0.9117252977810613,0.9696684638242312,0.09872460769757682,0.02564102564102564,0.0881898738528032,1.0,0.10421857333951806
674,500,1127,18171,0.2,0.910300382164584,0.9696684638242312,0.09982943712365525,0.02631578947368421,0.08959197238798998,1.0,0.10504724417664514
675,500,1159,18171,0.2,0.9111049393523276,0.9696684638242312,0.09938934444640608,0.02631578947368421,0.08880635147295729,1.0,0.10475376020564804
676,500,1170,18171,0.2,0.9111053594707373,0.9696684638242312,0.09938944774580061,0.02631578947368421,0.08880635147295729,1.0,0.10475376020564804
677,500,1123,18171,0.2,0.9107493957232494,0.9696684638242312,0.0996460666264392,0.02631578947368421,0.08918081034741618,1.0,0.10499938368120487
678,500,1123,18171,0.2,0.911825982953778,0.9696684638242312,0.09877114206309696,0.02631578947368421,0.08813357327076733,1.0,0.10424444924817854
679,500,1159,18171,0.2,0.911825982953778,0.9696684638242312,0.09877114206309696,0.02631578947368421,0.08813357327076733,1.0,0.10424444924817854
680,500,1139,18171,0.2,0.9118274853232702,0.9696684638242312,0.09877178103500066,0.02631578947368421,0.08813357327076733,1.0,0.10424444924817854
681,500,1160,18171,0.2,0.9118292710375558,0.9696684638242312,0.09877277873052459,0.02631578947368421,0.08813357327076733,1.0,0.10424444924817854
682,500,1149,18171,0.2,0.9118465543707528,0.9696684638242312,0.09876926875515077,0.02631578947368421,0.08813976522123172,1.0,0.10424086907509413
683,500,1143,18171,0.2,0.9118543495288985,0.9696684638242312,0.09877238680901029,0.02631578947368421,0.08813976522123172,1.0,0.10424086907509413
684,500,1168,18171,0.2,0.9129332469203766,0.9696684638242312,0.09642743351722086,0.02631578947368421,0.08719690807837459,1.0,0.10263093526523805
685,500,1179,18171,0.2,0.9129389301966813,0.9696684638242312,0.09643057023105187,0.02631578947368421,0.08719690807837459,1.0,0.10263093526523805
686,500,1134,18171,0.2,0.9117123299027372,0.9696684638242312,0.09943030436864757,0.02631578947368421,0.08817708830282726,1.0,0.10422036622304662
687,500,1136,18171,0.2,0.9117196632282257,0.9696684638242312,0.09939190874111348,0.02631578947368421,0.08817708830282726,1.0,0.10422036622304662
688,500,1182,18171,0.2,0.9118259815979798,0.9696684638242312,0.09874571865539843,0.02631578947368421,0.08819151137975034,1.0,0.10421298581591248
689,500,1166,18171,0.2,0.9101890035206416,0.9696684638242312,0.09994680267705489,0.02564102564102564,0.08980998912466023,1.0,0.10509654379545717
690,500,1117,18171,0.2,0.9099228370327015,0.9696684638242312,0.0995829662548571,0.02564102564102564,0.09019671351138461,1.0,0.1050595313431407
691,500,1150,18171,0.2,0.9101656405405184,0.9696684638242312,0.09951600697020176,0.02564102564102564,0.09003699128916239,1.0,0.10508831629094528
692,500,1165,18171,0.2,0.9101896922491313,0.9696684638242312,0.09950749185999995,0.02564102564102564,0.09000127700344811,1.0,0.10507339260007004
693,500,1133,18171,0.2,0.9101668610403936,0.9696684638242312,0.09951176874149098,0.02564102564102564,0.09003699128916239,1.0,0.10508831629094528
694,500,1181,18171,0.2,0.9099887450918395,0.9696684638242312,0.09949392008683398,0.02564102564102564,0.09020038998197284,1.0,0.10505743630314295
695,500,1129,18171,0.2,0.9105873659720887,0.9696684638242312,0.09949897993139134,0.02564102564102564,0.08957032462249571,1.0,0.10505792157975784
696,500,1173,18171,0.2,0.9106205398328429,0.9696684638242312,0.09951489243047593,0.02564102564102564,0.08954949128916238,1.0,0.10506845126995933
697,500,1097,18171,0.2,0.9113320494008564,0.9701148923956598,0.09928258926419821,0.02564102564102564,0.08876068820035932,1.0,0.10477654625943367
698,500,1175,18171,0.2,0.9109580372747328,0.9701148923956598,0.09942540242272634,0.02564102564102564,0.08920045654012765,1.0,0.10499075475082005
699,500,1179,18171,0.2,0.9113321462338481,0.9701148923956598,0.09928039759404647,0.02564102564102564,0.08876196706854994,1.0,0.10477598391202332
700,500,1154,18171,0.2,0.9113596781658829,0.9701148923956598,0.09929392978642759,0.02564102564102564,0.0887468466334295,1.0,0.10478337486457118
701,500,1144,18171,0.2,0.9113879549257602,0.9701148923956598,0.0992990936591503,0.02564102564102564,0.08873193517024217,1.0,0.10479162617034958
702,500,1149,18171,0.2,0.9113920502893734,0.9701148923956598,0.09929939722935781,0.02564102564102564,0.08873193517024217,1.0,0.10479162617034958
703,500,1132,18171,0.2,0.912007016844643,0.9701148923956598,0.09868311864030813,0.02564102564102564,0.08812587456418157,1.0,0.10425011171144787
704,500,1162,18171,0.2,0.911982257468999,0.9701148923956598,0.09867070081367642,0.02564102564102564,0.08816122809953511,1.0,0.10423263616095194
705,500,1188,18171,0.2,0.9130372046150352,0.9701148923956598,0.09644846009645648,0.02564102564102564,0.08721385967848248,1.0,0.10262539794131302
706,500,1150,18171,0.2,0.9130366421122212,0.9701148923956598,0.09644807857682494,0.02564102564102564,0.08721732288194568,1.0,0.10262344813037219
707,500,1137,18171,0.2,0.9130535551845727,0.9701148923956598,0.0964571070973948,0.02564102564102564,0.08720779907242186,1.0,0.10262866913608426
708,500,1132,18171,0.2,0.9130489955069355,0.9701148923956598,0.09645539397606429,0.02564102564102564,0.08721111103823384,1.0,0.10262744516800847
709,500,1159,18171,0.2,0.9130528033048736,0.9701148923956598,0.09645756182514041,0.02564102564102564,0.08720802223514502,1.0,0.10262923323979771
710,500,1165,18171,0.2,0.9130528033048736,0.9701148923956598,0.09645756182514041,0.02564102564102564,0.08720802223514502,1.0,0.10262923323979771
711,500,1139,18171,0.2,0.9130560913715972,0.9701148923956598,0.09645942283301243,0.02564102564102564,0.08720183028468063,1.0,0.10263281341900905
712,500,1123,18171,0.2,0.913068533174594,0.9701148923956598,0.09646299930364355,0.02564102564102564,0.0871948858402362,1.0,0.10263671644925168
713,500,1180,18171,0.2,0.9130852168441654,0.9701148923956598,0.09646741493573752,0.02564102564102564,0.08718560508668298,1.0,0.10264208274829822
714,500,1173,18171,0.2,0.9130854518065714,0.9701148923956598,0.09646447732955045,0.02564102564102564,0.08720676910784701,1.0,0.10263283085922131
715,500,1166,18171,0.2,0.9130923113018665,0.9701148923956598,0.09646840039963538,0.02564102564102564,0.08720225782965153,1.0,0.10263545764650671
716,500,1158,18171,0.2,0.9130971971300051,0.9701148923956598,0.09646984729962166,0.02564102564102564,0.08720036389025759,1.0,0.1026364988519905
717,500,1146,18171,0.2,0.9131115298538262,0.9701148923956598,0.09647751294360586,0.02564102564102564,0.08718879185672548,1.0,0.10264309354362615
718,500,1149,18171,0.2,0.9131716219474926,0.9701148923956598,0.09650653924166569,0.02564102564102564,0.08712876064739553,1.0,0.10267365340076483
719,500,1167,18171,0.2,0.9132162108114598,0.9701148923956598,0.09652825675718499,0.02564102564102564,0.08709966228281328,1.0,0.10268844753069035
720,500,1140,18171,0.2,0.9132243819265093,0.9701148923956598,0.09652533524719106,0.02564102564102564,0.08709966228281328,1.0,0.10268844753069035
721,500,1165,18171,0.2,0.9131930365516404,0.9701148923956598,0.09651006619835101,0.02564102564102564,0.08712774669839772,1.0,0.1026741463474288
722,500,1156,18171,0.2,0.913202904972693,0.9701148923956598,0.09651508076330867,0.02564102564102564,0.08711360815283126,1.0,0.10268203631230619
723,500,1154,18171,0.2,0.9131810976304396,0.9701148923956598,0.09650461816221013,0.02564102564102564,0.08713825970689458,1.0,0.10266892959842949
724,500,1136,18171,0.2,0.9132348499770793,0.9701148923956598,0.09653079129418005,0.02564102564102564,0.08710087762818898,1.0,0.10268807492339328
725,500,1156,18171,0.2,0.9132750201067448,0.9701148923956598,0.09655056173732283,0.02564102564102564,0.08706402259133396,1.0,0.1027063205175989
726,500,1199,18171,0.2,0.9132944693490668,0.9701148923956598,0.09656064424540722,0.02564102564102564,0.08704668853649988,1.0,0.10271517810350973
727,500,1143,18171,0.2,0.9133892832073379,0.9701148923956598,0.09660318589601426,0.02564102564102564,0.08694990111339666,1.0,0.10275991980742345
728,500,1161,18171,0.2,0.9133640995094567,0.9701148923956598,0.0965936403506757,0.02564102564102564,0.08697945022772839,1.0,0.10274739253347977
729,500,1125,18171,0.2,0.9134438757566888,0.9701148923956598,0.09662604711225625,0.02564102564102564,0.08688858668514073,1.0,0.10278786477194428
730,500,1129,18171,0.2,0.9135351680780613,0.9701148923956598,0.0966562957194197,0.02564102564102564,0.08681733179060995,1.0,0.1028173033335911
731,500,1134,18171,0.2,0.9135420177246328,0.9701148923956598,0.09666220960050946,0.02564102564102564,0.08681581284172259,1.0,0.1028205316506968
732,500,1146,18171,0.2,0.9136858860713296,0.9701148923956598,0.09671048718247335,0.02564102564102564,0.08668841326169144,1.0,0.10286935884526341
733,500,1170,18171,0.2,0.9139279615836678,0.9701148923956598,0.09676906840317195,0.02564102564102564,0.08648113808073203,1.0,0.1029344311673871
734,500,1106,18171,0.2,0.9139593055174682,0.9701148923956598,0.09679500473640391,0.02564102564102564,0.08643528589370339,1.0,0.10296001969585392
735,500,1160,18171,0.2,0.9140576810067493,0.9701148923956598,0.09681165387675102,0.02564102564102564,0.08636477307319054,1.0,0.10297858116136946
736,500,1128,18171,0.2,0.9140335752196904,0.9701148923956598,0.09678000515733683,0.02564102564102564,0.0863863162359102,1.0,0.10295547334337445
737,500,1175,18171,0.2,0.914076990627426,0.9701148923956598,0.09680800746257416,0.02564102564102564,0.08634376075217824,1.0,0.10298184024265027
738,500,1139,18171,0.2,0.9142110291720046,0.9701148923956598,0.09683909614178204,0.02564102564102564,0.08622972566445895,1.0,0.10301667343244318
739,500,1136,18171,0.2,0.9143666385700915,0.9701148923956598,0.09686417304392766,0.02564102564102564,0.08608235724340632,1.0,0.10304956771488329
740,500,1150,18171,0.2,0.9144347291831239,0.9701148923956598,0.09684955730757219,0.02564102564102564,0.08594579935684843,1.0,0.10302973888562403
741,500,1124,18171,0.2,0.9151317767830709,0.9714541781099456,0.0968996161852932,0.02564102564102564,0.08522476473271783,1.0,0.10305674382787387
742,500,1191,18171,0.2,0.9151317767830709,0.9714541781099456,0.0968996161852932,0.02564102564102564,0.08522476473271783,1.0,0.10305674382787387
743,500,1156,18171,0.2,0.9151441343816127,0.9714541781099456,0.0968957765576049,0.02564102564102564,0.08522476473271783,1.0,0.10305674382787387
744,500,1171,18171,0.2,0.9151445545000225,0.9714541781099456,0.09689597716206462,0.02564102564102564,0.08522476473271783,1.0,0.10305674382787387
745,500,1141,18171,0.2,0.9151445545000225,0.9714541781099456,0.09689597716206462,0.02564102564102564,0.08522476473271783,1.0,0.10305674382787387
746,500,1168,18171,0.2,0.915414761608021,0.9714541781099456,0.09685218614838294,0.02564102564102564,0.08488358826212959,1.0,0.10295853301063787
747,500,1167,18171,0.2,0.915414761608021,0.9714541781099456,0.09685218614838294,0.02564102564102564,0.08488358826212959,1.0,0.10295853301063787
748,500,1130,18171,0.2,0.915414761608021,0.9714541781099456,0.09685218614838294,0.02564102564102564,0.08488358826212959,1.0,0.10295853301063787
749,500,1159,18171,0.2,0.915414761608021,0.9714541781099456,0.09685218614838294,0.02564102564102564,0.08488358826212959,1.0,0.10295853301063787
750,500,1154,18171,0.2,0.915414761608021,0.9714541781099456,0.09685218614838294,0.02564102564102564,0.08488358826212959,1.0,0.10295853301063787
751,500,1132,18171,0.2,0.9163683770360851,0.9714541781099456,0.09611063643638758,0.02564102564102564,0.08383691425365591,1.0,0.1021442637979312
752,500,1133,18171,0.2,0.9163683770360851,0.9714541781099456,0.09611063643638758,0.02564102564102564,0.08383691425365591,1.0,0.1021442637979312
753,500,1139,18171,0.2,0.9174215981570693,0.9714541781099456,0.0938765328981361,0.02564102564102564,0.08287737379411547,1.0,0.10046900110313357
754,500,1164,18171,0.2,0.9174292095150097,0.9714541781099456,0.09387993624047955,0.02564102564102564,0.08287921929286499,1.0,0.10046803120484286
755,500,1143,18171,0.2,0.917432780943581,0.9714541781099456,0.09388187340906626,0.02564102564102564,0.08287921929286499,1.0,0.10046803120484288
756,500,1164,18171,0.2,0.917432780943581,0.9714541781099456,0.09388187340906626,0.02564102564102564,0.08287921929286499,1.0,0.10046803120484288
757,500,1159,18171,0.2,0.9174472560347522,0.9714541781099456,0.093888841019796,0.02564102564102564,0.08287227484842055,1.0,0.10047171955877171
758,500,1164,18171,0.2,0.9174357428939115,0.9714541781099456,0.09388490071505264,0.02564102564102564,0.08290075183799593,1.0,0.10045857382263738
759,500,1171,18171,0.2,0.9174424656496987,0.9714541781099456,0.09388168882849583,0.02564102564102564,0.08290075183799593,1.0,0.10045857382263738
760,500,1161,18171,0.2,0.9174487584383524,0.9714541781099456,0.09388481012373068,0.025,0.08289962176055006,1.0,0.10045924382398298
761,500,1160,18171,0.2,0.9174487584383524,0.9714541781099456,0.09388481012373068,0.025,0.08289962176055006,1.0,0.10045924382398298
762,500,1146,18171,0.2,0.9174487584383524,0.9714541781099456,0.09388481012373068,0.025,0.08289962176055006,1.0,0.10045924382398298
763,500,1141,18171,0.2,0.9174672109898453,0.9714541781099456,0.09388316922864488,0.025,0.08289962176055006,1.0,0.10045924382398298
764,500,1177,18171,0.2,0.9174739280836822,0.9714541781099456,0.09388594701605202,0.025,0.08290054488481283,1.0,0.10045888957055964
765,500,1178,18171,0.2,0.9175061179333063,0.9714541781099456,0.0938901007953068,0.025,0.08287718001276376,1.0,0.10047142998682387
766,500,1128,18171,0.2,0.9175064482876353,0.9714541781099456,0.0938902495715394,0.025,0.08287718001276376,1.0,0.10047142998682387
767,500,1181,18171,0.2,0.917518570940825,0.9714541781099456,0.09389610905441578,0.025,0.08287454843381639,1.0,0.10047292864650198
768,500,1172,18171,0.2,0.9175206884164002,0.9714541781099456,0.09389707640056219,0.025,0.08288127961113581,1.0,0.1004693209248193
769,500,1167,18171,0.2,0.9175472335233839,0.9714541781099456,0.09389559953594648,0.025,0.0828686669985232,1.0,0.10047593585092451
770,500,1141,18171,0.2,0.9175507040174606,0.9714541781099456,0.09389561232005504,0.025,0.08286724452341651,1.0,0.10047673144315021
771,500,1120,18171,0.2,0.9175517434798892,0.9714541781099456,0.09389611502033306,0.025,0.0828614824693786,1.0,0.10047969300355004
772,500,1177,18171,0.2,0.917593411724057,0.9714541781099456,0.09391432548519552,0.025,0.08282974604643166,1.0,0.10049457226550522
773,500,1191,18171,0.2,0.917593411724057,0.9714541781099456,0.09391432548519552,0.025,0.08282974604643166,1.0,0.10049457226550522
