gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
773,500,1175,18298,0.2,0.9491814339135495,0.981228614200171,0.07718731779920768,0.015873015873015872,0.05751489249129584,1.0,0.08711414131963711
774,500,1166,18298,0.2,0.949191668308842,0.981228614200171,0.07718538594795463,0.015873015873015872,0.05751489249129584,1.0,0.08711414131963711
775,500,1169,18298,0.2,0.9491616043765564,0.981228614200171,0.07717743854445613,0.015873015873015872,0.05757163187430124,1.0,0.08709632212973509
776,500,1138,18298,0.2,0.9469474537521256,0.981228614200171,0.08177550771862856,0.015873015873015872,0.05969118142722226,1.0,0.09047312565196594
777,500,1157,18298,0.2,0.9469509803570997,0.981228614200171,0.08177489154311116,0.015873015873015872,0.05969118142722226,1.0,0.09047312565196594
778,500,1154,18298,0.2,0.9481567114007959,0.981228614200171,0.08004331569924972,0.015873015873015872,0.05858817167133888,1.0,0.08926785438444837
779,500,1135,18299,0.2,0.9491672284306458,0.981228614200171,0.07716808783678208,0.015625,0.057644941018256,1.0,0.0870627500663899
780,500,1172,18299,0.2,0.9492070100747031,0.981228614200171,0.07718233754759818,0.015625,0.05759067383659211,1.0,0.08708376764683844
781,500,1181,18299,0.2,0.9492100147795791,0.981228614200171,0.07718319236108424,0.015625,0.0575885232989577,1.0,0.08708437993117432
782,500,1143,18299,0.2,0.949221429614744,0.981228614200171,0.07718061907646648,0.015625,0.05759068837526071,1.0,0.08708341933586126
783,500,1158,18299,0.2,0.9492214787761089,0.981228614200171,0.07718062610819071,0.015625,0.05759068837526071,1.0,0.08708341933586126
784,500,1181,18299,0.2,0.9452985078512726,0.981228614200171,0.0825871749295402,0.015625,0.06132503598375106,1.0,0.09042778779378347
785,500,1155,18299,0.2,0.9452800238274175,0.981228614200171,0.0825658400420803,0.015625,0.06165696971335717,1.0,0.0906211165422132
786,500,1140,18299,0.2,0.9453246983173618,0.981228614200171,0.08254227953941716,0.015625,0.06165232348239515,1.0,0.09064546565028875
787,500,1140,18299,0.2,0.9453578251723851,0.981228614200171,0.08227846359787686,0.015625,0.061675102615313594,1.0,0.0906906948353785
788,500,1164,18299,0.2,0.9455991823221689,0.981228614200171,0.08227136166986093,0.015625,0.061476689916900897,1.0,0.09071282642591982
789,500,1170,18299,0.2,0.9460796060294101,0.981228614200171,0.08222961893210777,0.015625,0.06099731893516646,1.0,0.09075557387370921
790,500,1180,18299,0.2,0.9464878923731483,0.981228614200171,0.08207222147581865,0.015625,0.0605903439656915,1.0,0.09068209531081099
791,500,1144,18299,0.2,0.9467363032826769,0.981228614200171,0.08199445386209056,0.015625,0.06031687996341393,1.0,0.09056719100671236
792,500,1158,18299,0.2,0.9474285111760284,0.981228614200171,0.08147470837923995,0.015625,0.05950223486008958,1.0,0.08998262013312364
793,500,1159,18299,0.2,0.9450278136266507,0.981228614200171,0.08196569922928103,0.015625,0.06190215912551443,1.0,0.09017791746761532
794,500,1153,18299,0.2,0.9452453978408134,0.981228614200171,0.08227397289695712,0.015625,0.061945686190904015,1.0,0.09046724364490877
795,500,1184,18299,0.2,0.9451896811134816,0.981228614200171,0.08226037519828991,0.015625,0.062064837657128766,1.0,0.09043994492061279
796,500,1174,18299,0.2,0.9450200392563629,0.981228614200171,0.08204299732782494,0.015625,0.06234365616566426,1.0,0.09036936543533865
797,500,1137,18299,0.2,0.9450778890527216,0.981228614200171,0.08205933951854426,0.015625,0.06229927016604206,1.0,0.09038095318876072
798,500,1152,18299,0.2,0.9446489996250991,0.981228614200171,0.08212554381192366,0.015625,0.0627950916282464,1.0,0.09038948021208618
799,500,1153,18299,0.2,0.9445915827266809,0.981228614200171,0.08211173823936511,0.015625,0.06286748479063957,1.0,0.09036923583613897
800,500,1117,18299,0.2,0.944646710768746,0.981228614200171,0.08205496308514783,0.015625,0.062866879829962,1.0,0.09036954025694934
801,500,1169,18299,0.2,0.9446753293066845,0.981228614200171,0.0819779964331876,0.015625,0.06289294316300126,1.0,0.09035970920330832
802,500,1156,18299,0.2,0.94468097491108,0.981228614200171,0.08197683799826345,0.015625,0.06289294316300126,1.0,0.09035970920330832
803,500,1170,18299,0.2,0.9446945423135799,0.981228614200171,0.08196853863104965,0.015625,0.06289571516577325,1.0,0.09035858762057353
804,500,1176,18299,0.2,0.9447203390168766,0.981228614200171,0.08196866451218089,0.015625,0.06289571516577326,1.0,0.09035858762057353
805,500,1192,18299,0.2,0.9447939706070797,0.981228614200171,0.0819780033578792,0.015625,0.06284693968221516,1.0,0.0903741108232368
806,500,1154,18299,0.2,0.9447886562358222,0.981228614200171,0.08198030821848609,0.015625,0.06286135450715631,1.0,0.09037508533540348
807,500,1147,18299,0.2,0.944771097286341,0.981228614200171,0.08197221352782061,0.015625,0.06288173880122482,1.0,0.09036784985398279
808,500,1190,18299,0.2,0.9447757467280592,0.981228614200171,0.08197485663045902,0.015625,0.06288614137681382,1.0,0.09036884354857182
809,500,1165,18299,0.2,0.9448215489206666,0.981228614200171,0.08181963464946483,0.015625,0.06290901039968284,1.0,0.09036121253948112
810,500,1123,18299,0.2,0.9449342157861836,0.981228614200171,0.08185409845548927,0.015625,0.06278234507658338,1.0,0.09040623624464436
811,500,1105,18299,0.2,0.9449472240279417,0.981228614200171,0.081851696244722,0.015625,0.0627987519313523,1.0,0.09039863531580947
812,500,1166,18299,0.2,0.944918790646007,0.981228614200171,0.08183921189440396,0.015625,0.06284137084625382,1.0,0.09038492313615104
813,500,1174,18299,0.2,0.9449676571986162,0.981228614200171,0.08185499373955014,0.015625,0.06278412760777766,1.0,0.09040558704666872
814,500,1177,18299,0.2,0.9449172285215572,0.981228614200171,0.08183850162452391,0.015625,0.06282437486311494,1.0,0.0903928328056467
815,500,1145,18299,0.2,0.9449298318270919,0.981228614200171,0.08183925956805621,0.015625,0.06281175557019004,1.0,0.09039881161871628
816,500,1128,18299,0.2,0.9449651623762307,0.981228614200171,0.08185028399693584,0.015625,0.06278303762147211,1.0,0.09040833419158943
817,500,1164,18299,0.2,0.944969626661945,0.981228614200171,0.08185195621185282,0.015625,0.0627814503198848,1.0,0.09040894179684031
818,500,1173,18299,0.2,0.9450164604033692,0.981228614200171,0.0818567706174196,0.015625,0.06275356570450018,1.0,0.0904193941012282
819,500,1192,18299,0.2,0.9449561832364768,0.981228614200171,0.08184576918120891,0.015625,0.06285585936776945,1.0,0.09040639544271649
820,500,1176,18299,0.2,0.9449493237411816,0.981228614200171,0.08184341354386168,0.015625,0.0628733672198067,1.0,0.09039921573327349
821,500,1148,18299,0.2,0.9449606998351476,0.981228614200171,0.08180508046187422,0.015625,0.0628645779443288,1.0,0.09040551299218787
822,500,1164,18299,0.2,0.9449431092528651,0.981228614200171,0.08179365137607018,0.015625,0.0629349923592669,1.0,0.0903763915474427
823,500,1165,18299,0.2,0.9449113009709327,0.981228614200171,0.08178201739063337,0.015625,0.06298063832534855,1.0,0.09035829967787362
824,500,1164,18299,0.2,0.9448936274775492,0.981228614200171,0.0816142772737912,0.015625,0.06302156310105593,1.0,0.09034490624001718
825,500,1170,18299,0.2,0.9449099246648405,0.981228614200171,0.08161611924476604,0.015625,0.06300808984627185,1.0,0.09035099859753275
826,500,1176,18299,0.2,0.9448923859755908,0.981228614200171,0.08160952845014492,0.015625,0.06300342289188605,1.0,0.09035683314460545
827,500,1163,18299,0.2,0.9449292188771676,0.981228614200171,0.08161840355148621,0.015625,0.06295896013607735,1.0,0.09037213488728331
828,500,1140,18299,0.2,0.9449369712296056,0.981228614200171,0.08162086152390935,0.015625,0.06294819660253856,1.0,0.09037595278323846
829,500,1136,18299,0.2,0.9449369712296055,0.981228614200171,0.08162077225366451,0.015625,0.06296371384391786,1.0,0.09036876952603799
830,500,1151,18299,0.2,0.9449194016694777,0.981228614200171,0.08161419180652237,0.015625,0.06299049412389351,1.0,0.09035768138347355
831,500,1142,18299,0.2,0.9448793246459655,0.981228614200171,0.0816013331569511,0.015625,0.06303000529219327,1.0,0.09034414215709975
832,500,1153,18299,0.2,0.9449525259183772,0.981228614200171,0.08161284798362714,0.015625,0.0629849534051813,1.0,0.09035963190740769
833,500,1146,18299,0.2,0.9449606908262711,0.981228614200171,0.0816145727753006,0.015625,0.0629811408233288,1.0,0.09036094465090391
834,500,1152,18299,0.2,0.9449138878388395,0.981228614200171,0.08160528831723976,0.015625,0.06303605428431436,1.0,0.09035001920937144
835,500,1148,18299,0.2,0.9449788664227358,0.981228614200171,0.08162161682520347,0.015625,0.06295562248202098,1.0,0.09037197044573406
836,500,1161,18299,0.2,0.9450891927509931,0.981228614200171,0.08165702386267155,0.015625,0.06281947138134343,1.0,0.09041951802933142
837,500,1185,18299,0.2,0.9452501703504501,0.981228614200171,0.08167214379543701,0.015625,0.06264999778337618,1.0,0.09046933792001811
838,500,1168,18299,0.2,0.9452671286576645,0.981228614200171,0.08168021469476856,0.015625,0.06261739693498587,1.0,0.09048414973460026
839,500,1177,18299,0.2,0.9453102971024406,0.981228614200171,0.08169197285826704,0.015625,0.06259009903908332,1.0,0.09049461887243193
840,500,1145,18299,0.2,0.9453814996813776,0.981228614200171,0.08167782786991705,0.015625,0.0624997508308345,1.0,0.09050798371941596
841,500,1153,18299,0.2,0.9455757297795964,0.981228614200171,0.08160638642749371,0.015625,0.06229397161840961,1.0,0.09054902516469834
842,500,1192,18299,0.2,0.9455899727222825,0.981228614200171,0.08160872720342885,0.015625,0.062270894695332694,1.0,0.09055362561486338
843,500,1169,18299,0.2,0.9456906969909227,0.981228614200171,0.08163537120845765,0.015625,0.06214589503750502,1.0,0.0905916236601305
844,500,1152,18299,0.2,0.9457404043085028,0.981228614200171,0.0816325924499836,0.015625,0.06209033948194947,1.0,0.09058713065896754
845,500,1197,18299,0.2,0.9457503198389224,0.981228614200171,0.0816297392837109,0.015625,0.062062367453977446,1.0,0.09058038660727201
846,500,1182,18299,0.2,0.9460855338700851,0.981228614200171,0.08160705230186947,0.015625,0.06171752618413617,1.0,0.0905737868360063
847,500,1179,18299,0.2,0.9463868795130963,0.981228614200171,0.08157293553185824,0.015625,0.06136314610094254,1.0,0.09053434169737272
848,500,1163,18299,0.2,0.9470726459429321,0.981228614200171,0.08135896854767298,0.015625,0.06050203016101304,1.0,0.09020630166354496
849,500,1127,18299,0.2,0.9480005839535504,0.981228614200171,0.08024121810289984,0.015625,0.05944865325469494,1.0,0.08899337243103772
850,500,1158,18299,0.2,0.9480093614260778,0.981228614200171,0.08016912150799974,0.015625,0.05946660197264367,1.0,0.0889856467589566
851,500,1173,18299,0.2,0.9490547368637509,0.981228614200171,0.07709151934600385,0.015625,0.058519798523342444,1.0,0.08678455676910228
852,500,1184,18299,0.2,0.9479070152653052,0.981228614200171,0.08112951895777025,0.015625,0.059440417759179076,1.0,0.08899349493239744
853,500,1180,18299,0.2,0.9479191357496112,0.981228614200171,0.08113375219775312,0.015625,0.059407466247414,1.0,0.08900753233065672
854,500,1164,18299,0.2,0.9479213002176675,0.981228614200171,0.08113402795948792,0.015625,0.05940683968099796,1.0,0.08900782592315958
855,500,1170,18299,0.2,0.9479221930748105,0.981228614200171,0.08113438712216513,0.015625,0.05940565026678446,1.0,0.08900838930321567
856,500,1163,18299,0.2,0.947999114463381,0.981228614200171,0.08093092874881445,0.015625,0.05936292001900513,1.0,0.08901859540450757
857,500,1159,18299,0.2,0.9480000073205239,0.981228614200171,0.08093125660457902,0.015625,0.05936292001900513,1.0,0.08901859540450757
858,500,1125,18299,0.2,0.9481044648701441,0.981228614200171,0.08025350110477639,0.015625,0.05936292001900513,1.0,0.08901859540450757
859,500,1157,18299,0.2,0.9481081765142358,0.981228614200171,0.08025324098448192,0.015625,0.05936292001900513,1.0,0.08901859540450757
860,500,1154,18299,0.2,0.949158771710483,0.981228614200171,0.07711561573595292,0.015625,0.0584217435484169,1.0,0.08681530156339635
861,500,1196,18299,0.2,0.9491715550723308,0.981228614200171,0.07711863782157749,0.015625,0.05841766110967463,1.0,0.08681613228731537
862,500,1142,18299,0.2,0.9491715550723308,0.981228614200171,0.07711863782157749,0.015625,0.05841766110967463,1.0,0.08681613228731537
863,500,1150,18299,0.2,0.949159102064812,0.981228614200171,0.07711457872356309,0.015625,0.058419099021717824,1.0,0.08681687038892488
864,500,1153,18299,0.2,0.9458872093565904,0.981228614200171,0.0838846805266318,0.015625,0.06125075488543748,1.0,0.09061880981824899
865,500,1157,18299,0.2,0.9469460849353923,0.981228614200171,0.08234187877227223,0.015625,0.060388993560149096,1.0,0.09024774075331245
866,500,1152,18299,0.2,0.9474337763209844,0.981228614200171,0.08175827852945666,0.015625,0.059923476318769785,1.0,0.08986799636399882
867,500,1203,18299,0.2,0.9474337763209844,0.981228614200171,0.08175827852945666,0.015625,0.059923476318769785,1.0,0.08986799636399882
868,500,1142,18299,0.2,0.9454588818300358,0.981228614200171,0.08272975997741311,0.015625,0.06182955500710653,1.0,0.0905911201432944
869,500,1134,18299,0.2,0.9454672933110068,0.981228614200171,0.08248381434779604,0.015625,0.06197241214996367,1.0,0.09066243598319322
870,500,1192,18299,0.2,0.945688383709735,0.981228614200171,0.08246054527781667,0.015625,0.061773784851336375,1.0,0.09067292482953308
871,500,1178,18299,0.2,0.9458044193409018,0.981228614200171,0.08215358267270538,0.015625,0.061725990751083266,1.0,0.09067264316854495
872,500,1132,18299,0.2,0.9464002043123123,0.981228614200171,0.08196717835945075,0.015625,0.061132719907812424,1.0,0.0906009157156354
873,500,1190,18299,0.2,0.9456917476657443,0.981228614200171,0.08204916025357507,0.015625,0.06176156606165858,1.0,0.09062042696819167
874,500,1184,18299,0.2,0.9459426299468732,0.981228614200171,0.08201852416309935,0.015625,0.06161440721626924,1.0,0.0906487836527277
875,500,1172,18299,0.2,0.9458090396693599,0.981228614200171,0.08193263102252875,0.015625,0.061783905427598186,1.0,0.09063377561233972
876,500,1187,18299,0.2,0.9458548477841887,0.981228614200171,0.08192339570965353,0.015625,0.06173890542759818,1.0,0.09063899441320182
877,500,1167,18299,0.2,0.9459113490197165,0.981228614200171,0.08197713955562787,0.015625,0.061744692387192136,1.0,0.0907134845618954
878,500,1164,18299,0.2,0.9457666423082116,0.981228614200171,0.08198883934384425,0.015625,0.06188950980096117,1.0,0.09072012370031113
879,500,1153,18299,0.2,0.9458916600489016,0.981228614200171,0.08199435389263404,0.015625,0.0617728431342945,1.0,0.09072997977416274
880,500,1148,18299,0.2,0.9462836963147159,0.981228614200171,0.08198817184854618,0.015625,0.06135013700307177,1.0,0.09073828301116364
881,500,1161,18299,0.2,0.9462984953704506,0.981228614200171,0.08198431055893748,0.015625,0.06135013700307177,1.0,0.09073828301116364
882,500,1192,18299,0.2,0.945612348628365,0.981228614200171,0.08188916832970602,0.015625,0.062110804130921564,1.0,0.09057984991713676
883,500,1186,18299,0.2,0.9456445117457393,0.981228614200171,0.0818858541084448,0.015625,0.062130642130898875,1.0,0.09058166397240823
884,500,1171,18299,0.2,0.9456583760515406,0.981228614200171,0.08189779351245569,0.015625,0.06213974947772143,1.0,0.090595123581769
885,500,1174,18299,0.2,0.9457655901485057,0.981228614200171,0.08175589084125308,0.015625,0.06210871499496281,1.0,0.09060193444352412
886,500,1185,18299,0.2,0.945855975426244,0.981228614200171,0.08176480705034936,0.015625,0.06200176702158108,1.0,0.09062152128214594
887,500,1132,18299,0.2,0.9458988300495595,0.981228614200171,0.08176117198728926,0.015625,0.06198888815558422,1.0,0.09063066380892122
888,500,1164,18299,0.2,0.9458766572782717,0.981228614200171,0.08176192330858238,0.015625,0.06199187872379218,1.0,0.09063193094880105
889,500,1166,18299,0.2,0.9458245975227105,0.981228614200171,0.08180215281832658,0.015625,0.06206737729929075,1.0,0.09067135870640217
890,500,1183,18299,0.2,0.9458700366718847,0.981228614200171,0.08179487097051676,0.015625,0.06200924837970672,1.0,0.0906726302782539
891,500,1152,18299,0.2,0.9458789504117849,0.981228614200171,0.08179641980099678,0.015625,0.062005915046373386,1.0,0.09067340868872632
892,500,1178,18299,0.2,0.9459440222187204,0.981228614200171,0.08181037769935348,0.015625,0.061938267987549867,1.0,0.09068837349654259
893,500,1167,18299,0.2,0.9462415053914728,0.981228614200171,0.08178397564804532,0.015625,0.061610211462124906,1.0,0.09066573833930784
894,500,1165,18299,0.2,0.9462770226204619,0.981228614200171,0.08179977573981823,0.015625,0.06157753831584458,1.0,0.09068426241099813
895,500,1170,18299,0.2,0.9467312912131204,0.9816750427715997,0.08176497971125757,0.015625,0.0610454870337933,1.0,0.09064590562459503
896,500,1164,18299,0.2,0.9467358516526808,0.9816750427715997,0.08176116220085189,0.015625,0.0610454870337933,1.0,0.09064590562459503
897,500,1170,18299,0.2,0.9467361777861281,0.9816750427715997,0.08176127622662512,0.015625,0.0610454870337933,1.0,0.09064590562459503
898,500,1162,18299,0.2,0.9471378500907381,0.9816750427715997,0.08166366670421257,0.015625,0.06057034083496289,1.0,0.09050186849289178
899,500,1145,18299,0.2,0.9484473369440991,0.9816750427715997,0.07995685234077793,0.015625,0.05912397445175883,1.0,0.08910083042119377
900,500,1169,18299,0.2,0.948425303098257,0.9816750427715997,0.0799493333350364,0.015873015873015872,0.05916168996900021,1.0,0.08908639972950218
901,500,1168,18299,0.2,0.949439619367396,0.9816750427715997,0.07706841223696957,0.015873015873015872,0.05820168996900021,1.0,0.08688990425535711
902,500,1157,18299,0.2,0.9494437041374164,0.9816750427715997,0.07706965102623696,0.015873015873015872,0.05820168996900021,1.0,0.08688990425535711
903,500,1180,18299,0.2,0.9494437041374164,0.9816750427715997,0.07706965102623696,0.015873015873015872,0.05820168996900021,1.0,0.08688990425535711
904,500,1151,18299,0.2,0.9494469494325404,0.9816750427715997,0.07706954985256646,0.015873015873015872,0.05820168996900021,1.0,0.08688990425535711
905,500,1175,18299,0.2,0.9494571902175983,0.9816750427715997,0.07707148532470547,0.015873015873015872,0.05817735015984529,1.0,0.08690048136731578
906,500,1196,18299,0.2,0.9494586006370718,0.9816750427715997,0.07707160501707709,0.015873015873015872,0.05817735015984529,1.0,0.08690048136731578
907,500,1178,18299,0.2,0.9494616053419477,0.9816750427715997,0.07707279684176194,0.015873015873015872,0.05816246797712516,1.0,0.08690690324623761
908,500,1157,18299,0.2,0.9494645202827428,0.9816750427715997,0.07707379323005992,0.015873015873015872,0.05817316394782112,1.0,0.08690235903730222
909,500,1217,18299,0.2,0.9494692777790283,0.9816750427715997,0.07707570982894964,0.015873015873015872,0.05818676076387696,1.0,0.08689698757552143
910,500,1186,18299,0.2,0.9494866194115528,0.9816750427715997,0.07707936677744907,0.015873015873015872,0.05817239294778501,1.0,0.08690031171223402
911,500,1119,18299,0.2,0.9482519941132773,0.9816750427715997,0.08174891040261889,0.015873015873015872,0.05906894467192293,1.0,0.08912008494190816
912,500,1194,18299,0.2,0.9473834077839116,0.9816750427715997,0.08356757341635623,0.015873015873015872,0.05971401469993414,1.0,0.08993332689925894
913,500,1208,18299,0.2,0.9475778687102371,0.9816750427715997,0.08293624790083765,0.015873015873015872,0.05963738634744372,1.0,0.08995315825035566
914,500,1208,18299,0.2,0.94837678715155,0.9816750427715997,0.08129301532709769,0.015873015873015872,0.05903443295642529,1.0,0.08912197982403587
915,500,1172,18299,0.2,0.9495695582100692,0.9816750427715997,0.07709918545325589,0.015873015873015872,0.058105861527853866,1.0,0.08691404626846323
916,500,1160,18299,0.2,0.9495922443228062,0.9816750427715997,0.07710626076873872,0.015873015873015872,0.058083213444230175,1.0,0.08692135322364564
917,500,1173,18299,0.2,0.9495808307777158,0.9816750427715997,0.07710221499745332,0.015873015873015872,0.058108471417963756,1.0,0.08691179777072733
918,500,1158,18299,0.2,0.9495808307777158,0.9816750427715997,0.07710221499745332,0.015873015873015872,0.058108471417963756,1.0,0.08691179777072733
919,500,1175,18299,0.2,0.9495828528613681,0.9816750427715997,0.07710301999605909,0.015873015873015872,0.058105724165216505,1.0,0.08691304833935763
920,500,1150,18299,0.2,0.9495894858360202,0.9816750427715997,0.07710566493220576,0.015873015873015872,0.05810810606201976,1.0,0.08691238183906473
921,500,1183,18299,0.2,0.9495868213341969,0.9816750427715997,0.077104633282256,0.015873015873015872,0.05814449623243685,1.0,0.08689743654957258
922,500,1223,18299,0.2,0.9495912386274299,0.9816750427715997,0.07710618707257166,0.015873015873015872,0.05814079252873315,1.0,0.0868991648385701
923,500,1177,18299,0.2,0.9495961264905123,0.9816750427715997,0.07710793905764975,0.015873015873015872,0.058140119128059754,1.0,0.08689947318168126
924,500,1167,18299,0.2,0.9495971659529407,0.9816750427715997,0.07710836823267715,0.015873015873015872,0.0581487238468753,1.0,0.08689597447457002
925,500,1193,18299,0.2,0.9495902166935648,0.9816750427715997,0.07710576483651549,0.015873015873015872,0.05816724236539382,1.0,0.08688851316101066
926,500,1132,18299,0.2,0.9495894704417076,0.9816750427715997,0.0771055065172191,0.015873015873015872,0.0581772372278477,1.0,0.08688458749664264
927,500,1157,18299,0.2,0.9483605873951921,0.9816750427715997,0.08165190518383125,0.015873015873015872,0.05909698545758807,1.0,0.08909599442647564
928,500,1190,18299,0.2,0.9459911335469605,0.9816750427715997,0.08392623266341412,0.015873015873015872,0.06132074647448674,1.0,0.0906039433204977
929,500,1161,18299,0.2,0.9461944072843326,0.9816750427715997,0.08287177970301962,0.015873015873015872,0.06136928127302154,1.0,0.09073913109396126
930,500,1185,18299,0.2,0.9456347597647389,0.9816750427715997,0.08279833551361615,0.015873015873015872,0.062017744417937046,1.0,0.0906337170304797
931,500,1170,18299,0.2,0.9458923597671632,0.9816750427715997,0.08225169085308875,0.015873015873015872,0.06192823844460754,1.0,0.09067237823393523
932,500,1180,18299,0.2,0.9457695363870293,0.9816750427715997,0.0818287498332209,0.015873015873015872,0.062134718729694775,1.0,0.09064814418258281
933,500,1137,18299,0.2,0.9458693707293337,0.9816750427715997,0.08184026890170669,0.015873015873015872,0.06204532479030084,1.0,0.09066763074189889
934,500,1194,18299,0.2,0.9460754964492646,0.9816750427715997,0.08173885100772399,0.015873015873015872,0.06187030987410945,1.0,0.09068404684601904
935,500,1161,18299,0.2,0.9460298836335426,0.9816750427715997,0.0817312711106674,0.015873015873015872,0.06192586542966501,1.0,0.09068866983509594
936,500,1167,18299,0.2,0.9460887659744133,0.9816750427715997,0.08173798977758824,0.015873015873015872,0.061885865429664996,1.0,0.09070274144530259
937,500,1190,18299,0.2,0.9463020211745393,0.9816750427715997,0.0817476202437027,0.015873015873015872,0.061652971979029615,1.0,0.09073098240777207
938,500,1185,18299,0.2,0.9471369373803002,0.9816750427715997,0.08164900255893082,0.015873015873015872,0.06071640244785705,1.0,0.09066259126616835
939,500,1171,18299,0.2,0.9471369373803002,0.9816750427715997,0.08164900255893082,0.015873015873015872,0.06071640244785705,1.0,0.09066259126616835
940,500,1167,18299,0.2,0.9471369373803002,0.9816750427715997,0.08164900255893082,0.015873015873015872,0.06071640244785705,1.0,0.09066259126616835
941,500,1180,18299,0.2,0.9476503845720936,0.9816750427715997,0.0814228646852888,0.015873015873015872,0.06008252266643628,1.0,0.0903519872937632
942,500,1174,18299,0.2,0.9486031963199107,0.9816750427715997,0.08028067880626166,0.015873015873015872,0.059042567940912796,1.0,0.08912807741726857
943,500,1182,18299,0.2,0.9486031963199109,0.9816750427715997,0.08028067880626165,0.015873015873015872,0.05904494889329375,1.0,0.08912696125691
944,500,1210,18299,0.2,0.9496661524391933,0.9816750427715997,0.07713394461333338,0.015873015873015872,0.058094948893293745,1.0,0.08692610727386793
945,500,1173,18299,0.2,0.9496672816657026,0.9816750427715997,0.07713438946813872,0.015873015873015872,0.05809285099119585,1.0,0.0869270578615859
946,500,1182,18299,0.2,0.9496672816657026,0.9816750427715997,0.07713438946813872,0.015873015873015872,0.05809285099119585,1.0,0.0869270578615859
947,500,1165,18299,0.2,0.9496672816657026,0.9816750427715997,0.07713438946813872,0.015873015873015872,0.05809285099119585,1.0,0.0869270578615859
948,500,1174,18299,0.2,0.9496371138997308,0.9816750427715997,0.07712555070573154,0.015873015873015872,0.058133499511661864,1.0,0.08691475523249582
949,500,1202,18299,0.2,0.9496301646403549,0.9816750427715997,0.0771229514891485,0.015873015873015872,0.05815131921816082,1.0,0.0869076160558391
950,500,1177,18299,0.2,0.9496406811074207,0.9816750427715997,0.07712708286042516,0.015873015873015872,0.05810294097813105,1.0,0.08692798529193858
951,500,1147,18299,0.2,0.9495467053487011,0.9816750427715997,0.07710595543715917,0.015873015873015872,0.05821532836551843,1.0,0.08690453131523464
952,500,1198,18299,0.2,0.9453255543381137,0.9816750427715997,0.08550323731005632,0.015873015873015872,0.061594191569026666,1.0,0.0907576154032823
953,500,1170,18299,0.2,0.9463746228956199,0.9816750427715997,0.08242421499486396,0.015873015873015872,0.061231607747619314,1.0,0.09062701931797053
954,500,1202,18299,0.2,0.9462320228152716,0.9816750427715997,0.0825166693595304,0.015873015873015872,0.06141109492710649,1.0,0.09074670833534933
955,500,1186,18299,0.2,0.9466197777824916,0.9816750427715997,0.0824398131203815,0.015873015873015872,0.06102538064139221,1.0,0.09068557903486983
956,500,1179,18299,0.2,0.9468293158275698,0.9816750427715997,0.08238658201025735,0.015873015873015872,0.06081459632766672,1.0,0.09065911501798574
957,500,1182,18299,0.2,0.9484447827912711,0.9816750427715997,0.08070911560694218,0.015873015873015872,0.05910868869589702,1.0,0.08913879102720997
958,500,1160,18299,0.2,0.9495763343310487,0.9816750427715997,0.07712354766171114,0.015873015873015872,0.05815632825065769,1.0,0.08693984976588925
959,500,1161,18299,0.2,0.9495992610340337,0.9816750427715997,0.07713154939815002,0.015873015873015872,0.05810640240712784,1.0,0.08695967221463381
960,500,1174,18299,0.2,0.9496222775010995,0.9816750427715997,0.07713956620638965,0.015873015873015872,0.05806004845859603,1.0,0.086977561916158
961,500,1155,18299,0.2,0.9496259386937518,0.9816750427715997,0.07714097477655692,0.015873015873015872,0.05804663256592317,1.0,0.08698297445548794
962,500,1178,18299,0.2,0.9496259386937518,0.9816750427715997,0.07714097477655692,0.015873015873015872,0.05804663256592317,1.0,0.08698297445548794
963,500,1163,18299,0.2,0.9496272538381882,0.9816750427715997,0.07714139701021412,0.015873015873015872,0.05804663256592318,1.0,0.08698297445548796
964,500,1180,18299,0.2,0.9496300221736977,0.9816750427715997,0.07714245387583288,0.015873015873015872,0.05803321667325031,1.0,0.08698838458895927
965,500,1176,18299,0.2,0.9496571285104747,0.9816750427715997,0.07715029076397095,0.015873015873015872,0.05801178810182173,1.0,0.08699519935986283
966,500,1157,18299,0.2,0.9496571285104747,0.9816750427715997,0.07715029076397095,0.015873015873015872,0.0580144196807691,1.0,0.08699422061888812
967,500,1155,18299,0.2,0.9496577380057698,0.9816750427715997,0.07715032108851273,0.015873015873015872,0.058014419680769105,1.0,0.08699422061888812
968,500,1173,18299,0.2,0.949629780293375,0.9816750427715997,0.07714335512104976,0.015873015873015872,0.05803863876506521,1.0,0.08698816349277745
969,500,1179,18299,0.2,0.9496202422266513,0.9816750427715997,0.07714027948282205,0.015873015873015872,0.058047399190139196,1.0,0.08698503749203208
970,500,1167,18299,0.2,0.9496211350837941,0.9816750427715997,0.07714064274307769,0.015873015873015872,0.058045758949570585,1.0,0.08698582017787325
971,500,1178,18299,0.2,0.9496211350837941,0.9816750427715997,0.07714064274307769,0.015873015873015872,0.05804634340310653,1.0,0.08698554503108447
972,500,1145,18299,0.2,0.94962292079808,0.9816750427715997,0.07714137439455145,0.015873015873015872,0.058045778431355104,1.0,0.0869858128727666
973,500,1172,18299,0.2,0.94962292079808,0.9816750427715997,0.07714137439455145,0.015873015873015872,0.058045778431355104,1.0,0.0869858128727666
