
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5837
Features active in total: 5837
Computing active features for outcome survival
Features selected for this outcome: 3421
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 80
PRCC T1: 160
PRCC T2: 68
ccRCC: 485
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 206
censored 1: 382
deceased 0: 103
deceased 1: 102
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 10
ChRCC censored 1: 55
ChRCC deceased 0: 7
ChRCC deceased 1: 8
PRCC T1 censored 0: 79
PRCC T1 censored 1: 65
PRCC T1 deceased 0: 7
PRCC T1 deceased 1: 9
PRCC T2 censored 0: 27
PRCC T2 censored 1: 27
PRCC T2 deceased 0: 10
PRCC T2 deceased 1: 4
ccRCC censored 0: 90
ccRCC censored 1: 235
ccRCC deceased 0: 79
ccRCC deceased 1: 81

RUNNING GENETIC ALGORITHM
Generations completed = 106
Generations completed = 219
Generations completed = 316
Generations completed = 402
Generations completed = 475
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	           type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	--------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std     	min	avg     	max     	std      
415	377  	966      	5902    	0.105409	0.399514	1  	0.189879	0.5     	0.719138	0.82271 	0.0727479       	0.25    	0.768026	0.916505	0.13295 	0  	0.569711	0.63064 	0.0862071
416	368  	974      	5902    	0.105409	0.401138	1  	0.190102	0.5     	0.717931	0.82271 	0.0733546       	0.25    	0.766583	0.916505	0.134654	0  	0.569408	0.63064 	0.0867318
417	379  	922      	5902    	0.105409	0.404185	1  	0.189214	0.5     	0.715796	0.82271 	0.0733156       	0.25    	0.765947	0.916505	0.135017	0  	0.569477	0.63064 	0.0864547
418	384  	972      	5902    	0.105409	0.404973	1  	0.188775	0.5     	0.715781	0.82271 	0.0733967       	0.25    	0.765641	0.916505	0.133353	0  	0.569811	0.63064 	0.0860061
419	370  	980      	5902    	0.105409	0.40204 	1  	0.189626	0.5     	0.716525	0.82271 	0.0731345       	0.25    	0.766985	0.916505	0.133627	0  	0.570347	0.63064 	0.0859005
420	370  	975      	5902    	0.105409	0.399822	1  	0.190966	0.5     	0.717613	0.82271 	0.073611        	0.25    	0.76637 	0.916505	0.134863	0  	0.569842	0.63064 	0.08634  
421	370  	924      	5902    	0.105409	0.398677	1  	0.190961	0.5     	0.719184	0.82271 	0.0735778       	0.25    	0.766413	0.916505	0.133682	0  	0.56981 	0.63064 	0.0863234
422	375  	953      	5902    	0.105409	0.397171	1  	0.190093	0.5     	0.719627	0.82271 	0.0733448       	0.25    	0.767156	0.916505	0.133346	0  	0.568927	0.63064 	0.086469 
423	390  	1010     	5902    	0.105409	0.398187	1  	0.18973 	0.5     	0.71835 	0.82271 	0.0732861       	0.25    	0.76782 	0.916505	0.133109	0  	0.570027	0.63064 	0.0866146
424	365  	972      	5902    	0.109109	0.400532	1  	0.191059	0.5     	0.717919	0.82271 	0.0745725       	0.25    	0.76649 	0.916505	0.133109	0  	0.568899	0.63064 	0.0893751
425	367  	992      	5902    	0.108465	0.399028	1  	0.188931	0.5     	0.718875	0.82271 	0.0734404       	0.25    	0.767748	0.916505	0.131331	0  	0.569901	0.63064 	0.0855809
426	368  	886      	5902    	0.109109	0.401891	1  	0.18937 	0.5     	0.717599	0.82271 	0.0740576       	0.25    	0.766731	0.916505	0.131335	0  	0.569325	0.63064 	0.0854464
427	372  	936      	5902    	0.109764	0.402456	1  	0.188346	0.5     	0.717058	0.82271 	0.0740427       	0.25    	0.768264	0.916505	0.130385	0  	0.570979	0.63064 	0.0854673
428	375  	967      	5902    	0.109109	0.403221	1  	0.189068	0.5     	0.716838	0.82271 	0.0730867       	0.25    	0.766851	0.916505	0.13344 	0  	0.569424	0.63064 	0.0862207
429	368  	943      	5902    	0.109109	0.40189 	1  	0.192754	0.5     	0.71691 	0.82271 	0.075127        	0.25    	0.767611	0.916505	0.135867	0  	0.568243	0.63064 	0.0898238
430	386  	1015     	5902    	0.109109	0.402243	1  	0.192448	0.5     	0.716901	0.82271 	0.0747431       	0.25    	0.766002	0.916505	0.136924	0  	0.568174	0.63064 	0.0898311
431	385  	995      	5902    	0.109109	0.403187	1  	0.190079	0.5     	0.717793	0.82271 	0.0735374       	0.25    	0.765142	0.916505	0.134424	0  	0.568014	0.63064 	0.0861177
432	384  	1013     	5902    	0.109764	0.403384	1  	0.189913	0.5     	0.718073	0.822806	0.0735152       	0.25    	0.766023	0.916505	0.133677	0  	0.568189	0.63064 	0.0860249
433	393  	1047     	5902    	0.109764	0.403078	1  	0.190043	0.5     	0.719037	0.822806	0.0731834       	0.25    	0.76596 	0.916505	0.134792	0  	0.567711	0.63064 	0.0861878
434	356  	977      	5902    	0.107833	0.400654	1  	0.189164	0.5     	0.719239	0.822806	0.0731045       	0.25    	0.767132	0.916505	0.134169	0  	0.569258	0.63064 	0.0855855
435	346  	935      	5902    	0.1066  	0.400777	1  	0.191392	0.5     	0.720236	0.822806	0.0739348       	0.25    	0.765693	0.918088	0.137368	0  	0.567928	0.63064 	0.0895731
436	389  	1015     	5902    	0.1066  	0.402375	1  	0.189709	0.5     	0.718628	0.822806	0.0732402       	0.25    	0.766987	0.918088	0.134225	0  	0.570153	0.63064 	0.0857545
437	389  	1048     	5902    	0.1066  	0.397993	1  	0.19031 	0.5     	0.719997	0.822806	0.0723913       	0.25    	0.769818	0.918088	0.132753	0  	0.571016	0.63064 	0.0856847
438	382  	984      	5902    	0.1066  	0.397375	1  	0.19401 	0.5     	0.718711	0.822806	0.074661        	0.25    	0.76826 	0.918088	0.135404	0  	0.570064	0.63064 	0.0894248
439	378  	1004     	5902    	0.107833	0.398818	1  	0.194344	0.5     	0.719137	0.822806	0.074076        	0.25    	0.767064	0.918088	0.135805	0  	0.569539	0.63064 	0.0892954
440	384  	1038     	5902    	0.107833	0.398797	1  	0.195567	0.5     	0.718791	0.825773	0.0746316       	0.25    	0.767397	0.918088	0.135236	0  	0.569766	0.63064 	0.0890606
441	384  	998      	5902    	0.107833	0.398524	1  	0.195001	0.5     	0.719632	0.823689	0.0740883       	0.25    	0.767315	0.918088	0.135045	0  	0.570466	0.63064 	0.0858134
442	378  	1006     	5902    	0.107833	0.402035	1  	0.195018	0.5     	0.719015	0.823689	0.0741289       	0.25    	0.765677	0.918088	0.136564	0  	0.568841	0.63064 	0.0892404
443	373  	1053     	5902    	0.109764	0.400868	1  	0.19622 	0.5     	0.719774	0.823689	0.0742789       	0.25    	0.766522	0.918088	0.13637 	0  	0.568376	0.63064 	0.0892042
444	351  	971      	5902    	0.110432	0.402647	1  	0.194476	0.5     	0.719861	0.823689	0.0734727       	0.25    	0.766587	0.918088	0.13574 	0  	0.568581	0.63064 	0.0892408
445	370  	967      	5902    	0.110432	0.40518 	1  	0.194207	0.5     	0.719085	0.823733	0.0739964       	0.25    	0.765949	0.918088	0.136223	0  	0.567617	0.63064 	0.0892203
446	378  	1004     	5902    	0.109764	0.404711	1  	0.19503 	0.5     	0.717991	0.823733	0.0740206       	0.25    	0.767028	0.920697	0.136631	0  	0.568223	0.63064 	0.08925  
447	370  	1036     	5902    	0.109764	0.405339	1  	0.194029	0.5     	0.717219	0.823733	0.074231        	0.25    	0.768425	0.918088	0.13526 	0  	0.56919 	0.63064 	0.0887524
448	357  	1024     	5902    	0.109764	0.402803	1  	0.192985	0.5     	0.718996	0.823733	0.0740006       	0.25    	0.767712	0.918088	0.133029	0  	0.569419	0.63064 	0.0847535
449	369  	950      	5902    	0.109764	0.401599	1  	0.191645	0.5     	0.720389	0.823733	0.0728709       	0.25    	0.768073	0.918088	0.132183	0  	0.569271	0.63064 	0.0846947
450	378  	990      	5902    	0.109764	0.399967	1  	0.190869	0.5     	0.720281	0.823733	0.0732726       	0.25    	0.768178	0.918088	0.131116	0  	0.569308	0.63064 	0.0848068
451	357  	985      	5902    	0.109764	0.401981	1  	0.189476	0.5     	0.719572	0.823733	0.0727233       	0.25    	0.767191	0.918088	0.131758	0  	0.568534	0.63064 	0.0850084
452	368  	1023     	5902    	0.109764	0.401902	1  	0.189177	0.5     	0.719086	0.823733	0.0733545       	0.25    	0.768031	0.918088	0.131293	0  	0.568572	0.63064 	0.0850214
453	354  	967      	5902    	0.109764	0.399909	1  	0.19049 	0.5     	0.719791	0.823733	0.0732418       	0.25    	0.767987	0.918088	0.132237	0  	0.568445	0.63064 	0.0850906
454	367  	1001     	5902    	0.109764	0.398658	1  	0.190083	0.5     	0.720515	0.823733	0.0730326       	0.25    	0.767404	0.918088	0.132104	0  	0.568445	0.63064 	0.084904 
455	383  	1035     	5902    	0.109764	0.396952	1  	0.190415	0.5     	0.720666	0.823733	0.0731486       	0.25    	0.76699 	0.917944	0.132694	0  	0.568514	0.63064 	0.0850156
456	376  	1017     	5902    	0.109764	0.397772	1  	0.190487	0.5     	0.720274	0.823733	0.0731629       	0.25    	0.765668	0.917944	0.134012	0  	0.567766	0.63064 	0.0852421
457	395  	1030     	5902    	0.109764	0.395101	1  	0.192888	0.5     	0.719196	0.823733	0.0743866       	0.25    	0.768864	0.917944	0.134327	0  	0.568296	0.63064 	0.08845  
458	373  	985      	5902    	0.109764	0.393301	1  	0.191716	0.5     	0.720777	0.823733	0.0733017       	0.25    	0.769421	0.917944	0.133308	0  	0.568526	0.63064 	0.0850201
459	374  	1034     	5902    	0.109764	0.396713	1  	0.191668	0.5     	0.719645	0.823733	0.0736968       	0.25    	0.76757 	0.917944	0.134955	0  	0.567739	0.63064 	0.0854706
460	378  	1011     	5902    	0.109764	0.394901	1  	0.192522	0.5     	0.720168	0.823733	0.0738345       	0.25    	0.769204	0.917944	0.13328 	0  	0.567666	0.63064 	0.0850803
461	376  	1046     	5902    	0.109764	0.400653	1  	0.193106	0.5     	0.717686	0.823733	0.0745674       	0.25    	0.768208	0.917944	0.135662	0  	0.566088	0.63064 	0.088813 
462	374  	1036     	5902    	0.109764	0.398947	1  	0.193257	0.5     	0.717839	0.823733	0.0744775       	0.25    	0.768027	0.917944	0.135832	0  	0.567031	0.63064 	0.0889733
463	378  	998      	5902    	0.109764	0.398141	1  	0.193422	0.5     	0.717357	0.823733	0.0748053       	0.25    	0.768246	0.917944	0.134501	0  	0.568021	0.63064 	0.085669 
464	389  	1030     	5902    	0.109764	0.401042	1  	0.194077	0.5     	0.718061	0.823733	0.0752507       	0.25    	0.766778	0.917944	0.1355  	0  	0.566357	0.63064 	0.0891733
465	366  	1027     	5902    	0.109764	0.395948	1  	0.194766	0.5     	0.717656	0.825072	0.0752383       	0.25    	0.769418	0.917944	0.136315	0  	0.568346	0.63064 	0.0863361
466	364  	1052     	5902    	0.109764	0.398889	1  	0.196901	0.5     	0.718175	0.825072	0.0753502       	0.25    	0.765596	0.917944	0.139148	0  	0.565553	0.63064 	0.0903739
467	380  	1041     	5902    	0.109764	0.39878 	1  	0.196761	0.5     	0.717367	0.825072	0.0753334       	0.25    	0.767903	0.919135	0.137649	0  	0.566256	0.63064 	0.0900247
468	364  	1074     	5902    	0.109764	0.395345	1  	0.197082	0.5     	0.71784 	0.825072	0.0754835       	0.25    	0.768199	0.919135	0.139564	0  	0.566257	0.63064 	0.0903082
469	381  	1003     	5902    	0.109764	0.395737	1  	0.194855	0.5     	0.718714	0.825072	0.0749415       	0.25    	0.768752	0.919135	0.1369  	0  	0.567588	0.63064 	0.0862289
470	387  	1011     	5902    	0.1066  	0.394157	1  	0.195047	0.5     	0.71938 	0.825072	0.0744939       	0.25    	0.769286	0.919135	0.136968	0  	0.567172	0.63064 	0.0861864
471	385  	1040     	5902    	0.1066  	0.399831	1  	0.196558	0.5     	0.717247	0.825072	0.0755035       	0.25    	0.765524	0.919135	0.139983	0  	0.565985	0.63064 	0.0900889
472	369  	1014     	5902    	0.109764	0.39727 	1  	0.192499	0.5     	0.718718	0.825072	0.074468        	0.25    	0.7679  	0.919135	0.136349	0  	0.568329	0.63064 	0.0865171
473	370  	987      	5902    	0.109764	0.400334	1  	0.194134	0.5     	0.718641	0.825072	0.0749943       	0.25    	0.765127	0.919135	0.136636	0  	0.567877	0.63064 	0.0864834
474	380  	1009     	5902    	0.109764	0.398252	1  	0.194663	0.5     	0.71809 	0.825072	0.075834        	0.25    	0.766275	0.919135	0.138167	0  	0.567026	0.63064 	0.0900279
475	379  	1019     	5902    	0.109764	0.395447	1  	0.191543	0.5     	0.720291	0.825072	0.0742378       	0.25    	0.766673	0.919135	0.135861	0  	0.568812	0.63064 	0.0866262
476	364  	1033     	5902    	0.109764	0.399059	1  	0.192222	0.5     	0.718567	0.825072	0.0748765       	0.25    	0.765004	0.919135	0.137448	0  	0.56811 	0.63064 	0.0866839
477	395  	1041     	5902    	0.109764	0.400421	1  	0.191707	0.5     	0.718608	0.825072	0.0748235       	0.25    	0.763835	0.919135	0.136821	0  	0.568467	0.63064 	0.0869422
478	366  	978      	5902    	0.109764	0.397723	1  	0.195404	0.5     	0.719616	0.825072	0.0750473       	0.25    	0.764729	0.919135	0.137566	0  	0.567779	0.63064 	0.0900678
479	357  	978      	5902    	0.109764	0.400801	1  	0.196063	0.5     	0.71806 	0.825072	0.0749552       	0.25    	0.763417	0.919135	0.138618	0  	0.567918	0.63064 	0.0902069
480	391  	1046     	5902    	0.109764	0.398311	1  	0.19503 	0.5     	0.718577	0.825072	0.075018        	0.25    	0.764741	0.919135	0.137683	0  	0.568421	0.63064 	0.0867902
481	363  	1012     	5902    	0.109764	0.401968	1  	0.19494 	0.5     	0.716882	0.825072	0.0757179       	0.25    	0.764441	0.919135	0.138348	0  	0.567747	0.63064 	0.0901649
482	362  	1004     	5902    	0.109764	0.400649	1  	0.192398	0.5     	0.718877	0.825072	0.0740967       	0.25    	0.764398	0.919135	0.136999	0  	0.56835 	0.63064 	0.0867393
483	362  	970      	5902    	0.109764	0.403512	1  	0.194672	0.5     	0.718049	0.825072	0.0749406       	0.25    	0.762959	0.919135	0.139065	0  	0.566922	0.63064 	0.0902911
484	373  	955      	5902    	0.109764	0.403962	1  	0.195541	0.5     	0.717072	0.825072	0.0754095       	0.25    	0.763154	0.919135	0.138735	0  	0.567745	0.63064 	0.0904584
485	377  	1027     	5902    	0.107833	0.403067	1  	0.193666	0.5     	0.71668 	0.825072	0.0744244       	0.25    	0.764824	0.919135	0.137022	0  	0.568978	0.63064 	0.0868129
486	370  	967      	5902    	0.107833	0.403831	1  	0.194065	0.5     	0.716635	0.825072	0.0748071       	0.25    	0.764452	0.919135	0.135902	0  	0.570159	0.63064 	0.0865085
487	381  	1005     	5902    	0.107833	0.40476 	1  	0.194476	0.5     	0.716677	0.825072	0.0750038       	0.25    	0.762963	0.919135	0.13768 	0  	0.56884 	0.63064 	0.0902941
488	368  	988      	5902    	0.107833	0.403804	1  	0.194029	0.5     	0.717301	0.825072	0.0741849       	0.25    	0.764129	0.919135	0.136859	0  	0.569234	0.63064 	0.0901728
489	375  	1001     	5902    	0.107833	0.405676	1  	0.194557	0.5     	0.717057	0.825072	0.0746777       	0.25    	0.762934	0.919135	0.137672	0  	0.567846	0.63064 	0.0903967
490	370  	967      	5902    	0.107833	0.409136	1  	0.19325 	0.5     	0.716835	0.825072	0.073844        	0.25    	0.761257	0.919135	0.137576	0  	0.567482	0.63064 	0.0903389
491	385  	1006     	5902    	0.107833	0.405253	1  	0.194617	0.5     	0.716751	0.825072	0.0749873       	0.25    	0.76606 	0.919135	0.134669	0  	0.569192	0.63064 	0.0897653
492	394  	1084     	5902    	0.107833	0.403235	1  	0.194706	0.5     	0.716222	0.825072	0.0750526       	0.25    	0.76721 	0.919135	0.133837	0  	0.570962	0.63064 	0.0861681
493	373  	1021     	5902    	0.109764	0.404244	1  	0.194038	0.5     	0.716831	0.825072	0.073678        	0.25    	0.76713 	0.919135	0.134435	0  	0.570246	0.63064 	0.0862988
494	368  	1026     	5902    	0.109764	0.409082	1  	0.195519	0.5     	0.714838	0.825072	0.0747724       	0.25    	0.765668	0.919135	0.135664	0  	0.569401	0.63064 	0.0898773
495	373  	1009     	5902    	0.109764	0.407576	1  	0.194296	0.5     	0.715214	0.825072	0.0745859       	0.25    	0.76643 	0.919135	0.134981	0  	0.569566	0.63064 	0.0896247
496	359  	1036     	5902    	0.109764	0.40271 	1  	0.196638	0.5     	0.715701	0.825072	0.0751886       	0.25    	0.767715	0.919135	0.137149	0  	0.568842	0.63064 	0.0901286
497	377  	1046     	5902    	0.109764	0.404568	1  	0.19632 	0.5     	0.715419	0.825072	0.0753648       	0.25    	0.766191	0.919135	0.13784 	0  	0.568386	0.63064 	0.0905994
498	376  	1076     	5902    	0.109764	0.402027	1  	0.196166	0.5     	0.715526	0.825072	0.0751006       	0.25    	0.76949 	0.919135	0.135612	0  	0.570048	0.63064 	0.0865649
499	373  	1080     	5902    	0.109764	0.402021	1  	0.197663	0.5     	0.71555 	0.825072	0.0752493       	0.25    	0.768514	0.920166	0.137171	0  	0.569204	0.63064 	0.090122 
NSGA-III multi-view multi-objective optimizer (MO-3-folds creator, pop 500, uniform(0, 50), gen 500, sort NSGA3, crossover 0.33, mutation 1.0 flip) with (multi-view none, multi-view none) final optimization execution time = 00-02:41:24

FEATURE SETS SELECTED ON WHOLE DATASET

PARETO FRONT
Number of solutions = 2421
Features in hall of fame by prevalence:
