gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
595,152,419,18585,0.25,0.9472621696119603,0.994165885660731,0.0844100014351956,0.02,0.06981215245410129,1.0,0.11047480981652581
596,153,409,18585,0.25,0.9472751825132019,0.994165885660731,0.08439624715947901,0.02,0.06981215245410129,1.0,0.11047480981652581
597,155,412,18585,0.25,0.9473498332571101,0.994165885660731,0.08442289031120573,0.02,0.0697550287981873,1.0,0.11049716474594969
598,133,365,18585,0.25,0.9473559760753101,0.994165885660731,0.08442403877737716,0.02,0.06973513489898306,1.0,0.11050315503937633
599,147,376,18586,0.25,0.9473946630447517,0.994165885660731,0.0844318549393098,0.02,0.06969828682642071,1.0,0.11051836755691678
600,139,366,18586,0.25,0.947825484317551,0.994165885660731,0.08444629074723936,0.02,0.06934790803854192,1.0,0.11056163995482791
601,140,365,18586,0.25,0.9480227637415741,0.994165885660731,0.08451825966895661,0.02,0.06926711839509833,1.0,0.11059176871465522
602,150,387,18586,0.25,0.9483827568814884,0.994165885660731,0.08454354500732571,0.02,0.06904520836306904,1.0,0.11064173510406718
603,141,403,18587,0.25,0.9484760886866035,0.994165885660731,0.0845727780411022,0.02,0.06896898287287297,1.0,0.11066848775124931
604,154,418,18587,0.25,0.9482971916735005,0.994165885660731,0.08463093096696597,0.02,0.06916407552901573,1.0,0.1106652278565906
605,138,380,18587,0.25,0.9484560077285795,0.994165885660731,0.08465315733842359,0.02,0.06911703251826304,1.0,0.1106789057331159
606,157,431,18588,0.25,0.949279137482202,0.994165885660731,0.08461824540695087,0.02,0.06829157930830522,1.0,0.1107132537702027
607,137,375,18588,0.25,0.9500348108520024,0.994165885660731,0.08470903863709747,0.02,0.06797284368330878,1.0,0.11079269009946767
608,145,395,18588,0.25,0.9502620357051133,0.994165885660731,0.084625801788602,0.02,0.0675652349876566,1.0,0.11073207970040194
609,151,403,18589,0.25,0.9516599715120576,0.994165885660731,0.08429535195245902,0.02,0.06602214492554478,1.0,0.11047756581818269
610,143,374,18589,0.25,0.9516632682113311,0.994165885660731,0.08429669779168902,0.02,0.06602214492554478,1.0,0.11047756581818269
611,147,409,18589,0.25,0.9532006389229326,0.994165885660731,0.0835060818287074,0.02,0.06406626257260362,1.0,0.1093429498810503
612,157,399,18589,0.25,0.9532006389229326,0.994165885660731,0.0835060818287074,0.02,0.06406626257260362,1.0,0.1093429498810503
613,147,381,18589,0.25,0.9562632553697913,0.994165885660731,0.07877724594022947,0.02,0.06012105751555767,1.0,0.10317538204723183
614,130,357,18589,0.25,0.9562600337203068,0.994165885660731,0.07877570898046413,0.02040816326530612,0.06012522418222433,1.0,0.1031737785161879
615,156,396,18590,0.25,0.9563117079642329,0.994165885660731,0.07879631933718716,0.02040816326530612,0.0600703168383671,1.0,0.10319151488959301
616,130,378,18590,0.25,0.956311707964233,0.994165885660731,0.0787963456811173,0.02040816326530612,0.0600704073000837,1.0,0.10319148963246393
617,144,382,18590,0.25,0.9559421011293796,0.994165885660731,0.07879431005991903,0.02040816326530612,0.06035085601803242,1.0,0.10316068632760865
618,139,357,18590,0.25,0.9545625511127082,0.994165885660731,0.08149161386034875,0.02,0.061766537463024206,1.0,0.1049498955542408
619,152,403,18591,0.25,0.9561974724695407,0.994165885660731,0.07887038068815762,0.02,0.06020856644853145,1.0,0.10320524040296956
620,152,426,18591,0.25,0.956187807521087,0.994165885660731,0.07886584566982517,0.02040816326530612,0.06021726210070536,1.0,0.10320192543977669
621,144,384,18592,0.25,0.9557826859432449,0.994165885660731,0.07888446608680276,0.02040816326530612,0.0605319784127621,1.0,0.10317597138334114
622,138,389,18592,0.25,0.9557826859432449,0.994165885660731,0.07888446608680276,0.02040816326530612,0.0605319784127621,1.0,0.10317597138334114
623,141,385,18592,0.25,0.9557826859432449,0.994165885660731,0.07888446608680276,0.02040816326530612,0.0605319784127621,1.0,0.10317597138334114
624,148,393,18592,0.25,0.9561104082370594,0.994165885660731,0.0789143089434711,0.02040816326530612,0.060411088664212784,1.0,0.10320772614966268
625,147,396,18593,0.25,0.9561104082370594,0.994165885660731,0.0789143089434711,0.02040816326530612,0.060411088664212784,1.0,0.10320772614966268
626,140,416,18594,0.25,0.956094399117313,0.994165885660731,0.07890704226515843,0.02040816326530612,0.060415617649720026,1.0,0.10320600914992013
627,133,392,18594,0.25,0.9557439464530314,0.994165885660731,0.07893574675209605,0.02040816326530612,0.060653174210806,1.0,0.10318905066965767
628,140,397,18594,0.25,0.9557407248035469,0.994165885660731,0.07893421798121504,0.02040816326530612,0.060655390522862736,1.0,0.10318820014523993
629,137,356,18594,0.25,0.9557407248035469,0.994165885660731,0.07893421798121504,0.02040816326530612,0.060655390522862736,1.0,0.10318820014523993
630,148,388,18594,0.25,0.9557789865377856,0.994165885660731,0.07895177299521816,0.02040816326530612,0.06064662216044531,1.0,0.10319157505665388
631,152,411,18594,0.25,0.9557789865377856,0.994165885660731,0.07895177299521816,0.02040816326530612,0.06064662216044531,1.0,0.10319157505665388
632,140,392,18595,0.25,0.9553836049581861,0.994165885660731,0.07895977468252316,0.02040816326530612,0.06092707087839404,1.0,0.1031592052909079
633,146,388,18597,0.25,0.955389925333204,0.994165885660731,0.07895660197936022,0.02040816326530612,0.06092707087839403,1.0,0.1031592052909079
634,148,398,18597,0.25,0.9553643263147933,0.994165885660731,0.07894529927857125,0.02040816326530612,0.060972293512902384,1.0,0.10314379565411719
635,146,383,18598,0.25,0.9553643263147933,0.994165885660731,0.07894529927857125,0.02040816326530612,0.060972293512902384,1.0,0.10314379565411719
636,148,396,18598,0.25,0.9553643263147933,0.994165885660731,0.07894529927857125,0.02040816326530612,0.060972293512902384,1.0,0.10314379565411719
637,135,385,18598,0.25,0.9551246910708493,0.994165885660731,0.07890183920027831,0.02040816326530612,0.06110622208433094,1.0,0.10310897395636356
638,145,378,18598,0.25,0.9551246910708493,0.994165885660731,0.07890183920027831,0.02040816326530612,0.06110622208433094,1.0,0.10310897395636356
639,144,373,18599,0.25,0.9436039954930701,0.994165885660731,0.09038397128770566,0.02040816326530612,0.07085665301945468,1.0,0.11000689407564031
640,145,371,18599,0.25,0.9434973505875567,0.9948102155576383,0.09046623929451189,0.0196078431372549,0.07127188148238135,1.0,0.11023518698661981
641,143,391,18599,0.25,0.9443282725650639,0.9948102155576383,0.09038834506731624,0.0196078431372549,0.07068580761001715,1.0,0.11031511609425224
642,155,396,18600,0.25,0.944649751364132,0.9948102155576383,0.0903931662328605,0.0196078431372549,0.07054196886026423,1.0,0.1103806409248447
643,140,403,18600,0.25,0.9449899862741961,0.9948102155576383,0.09050126528021601,0.02,0.07038206549686458,1.0,0.11043996597158756
644,144,386,18600,0.25,0.944999751899196,0.9948102155576383,0.09050632655297954,0.02,0.07038206549686458,1.0,0.11043996597158756
645,148,411,18600,0.25,0.9450777097620485,0.9948102155576383,0.09027669477337881,0.02,0.07038206549686458,1.0,0.11043996597158756
646,130,388,18600,0.25,0.9458555625270347,0.9948102155576383,0.09035542002234706,0.02,0.0699981706978102,1.0,0.1105449114398196
647,159,408,18601,0.25,0.946066780090882,0.9948102155576383,0.09008426476698524,0.02,0.06972039292003243,1.0,0.1105110485926965
648,124,363,18601,0.25,0.9461766194702527,0.9948102155576383,0.09000782700921774,0.02,0.06977594847558798,1.0,0.11050670652847237
649,148,389,18601,0.25,0.9464484486800248,0.9948102155576383,0.0899477491275157,0.02,0.0695913330909726,1.0,0.11052545287508468
650,154,412,18601,0.25,0.9472645854266546,0.9948102155576383,0.08970960610651009,0.02,0.06926208139029233,1.0,0.11061435786172694
651,155,430,18602,0.25,0.9478137310699931,0.9948102155576383,0.08719659752337316,0.02,0.06899422424743518,1.0,0.11054390217580494
652,133,380,18602,0.25,0.9480312860464278,0.9948102155576383,0.08651677753753495,0.02,0.06904977980299075,1.0,0.11056226115623506
653,134,350,18603,0.25,0.9480922000036047,0.9948102155576383,0.08647979356659823,0.02,0.06899422424743518,1.0,0.11054390217580494
654,152,404,18603,0.25,0.9479205195979921,0.9948102155576383,0.08654570963530693,0.02,0.06932250707571802,1.0,0.11057099582189564
655,147,394,18603,0.25,0.9485328091488087,0.9948102155576383,0.08648412107444861,0.02,0.06860708757458422,1.0,0.11057266650443175
656,143,403,18604,0.25,0.9485328091488087,0.9948102155576383,0.08648412107444861,0.02,0.06860708757458422,1.0,0.11057266650443175
657,144,379,18605,0.25,0.9492771409888436,0.9948102155576383,0.08644239848904733,0.02,0.06810059406809073,1.0,0.11052533636459402
658,155,415,18606,0.25,0.9497050905159595,0.9948102155576383,0.08640382120103658,0.02,0.06775684406809072,1.0,0.11053250103641898
659,144,400,18606,0.25,0.9497050905159595,0.9948102155576383,0.08640382120103658,0.02,0.06775684406809072,1.0,0.11053250103641898
660,152,391,18606,0.25,0.9503571936278928,0.9948102155576383,0.086229997184936,0.02,0.0670322063869313,1.0,0.11035660863946836
661,142,399,18606,0.25,0.9503926589478499,0.9948102155576383,0.08624630826829119,0.02,0.06698931423006856,1.0,0.11037288807430651
662,145,395,18606,0.25,0.9520601003780368,0.9948102155576383,0.08537265633508134,0.02,0.06499499604825038,1.0,0.10926872671850257
663,154,406,18606,0.25,0.9516377488893194,0.9948102155576383,0.08585280194327272,0.02,0.06568944049269482,1.0,0.10999851436583066
664,157,426,18606,0.25,0.9520331560956763,0.9948102155576383,0.08586268223904119,0.02,0.0654089917747461,1.0,0.11004101003724323
665,150,412,18608,0.25,0.9529542886237473,0.9948102155576383,0.08531983558758027,0.02,0.06426103259107263,1.0,0.1093044475351936
666,139,375,18608,0.25,0.9542066414979993,0.9948102155576383,0.08394318069323398,0.02,0.06275061592440596,1.0,0.10765049938898062
667,137,392,18608,0.25,0.956429873223587,0.9948102155576383,0.07892165558819611,0.02,0.06036320638612256,1.0,0.10312647189027761
668,150,417,18608,0.25,0.9564330948730714,0.9948102155576383,0.07892318277292024,0.02,0.06036108053578243,1.0,0.10312729111662472
669,144,383,18609,0.25,0.9564330948730714,0.9948102155576383,0.07892318277292024,0.02,0.06036108053578243,1.0,0.10312729111662472
670,141,409,18609,0.25,0.9564330948730714,0.9948102155576383,0.07892318277292024,0.02,0.06036108053578243,1.0,0.10312729111662472
671,143,388,18609,0.25,0.9564460821475561,0.9948102155576383,0.07892781364548143,0.02,0.06036108053578243,1.0,0.10312729111662472
672,149,414,18609,0.25,0.9564875896091667,0.9948102155576383,0.07891383216169558,0.0196078431372549,0.06037333543774321,1.0,0.10312972895937098
673,145,383,18609,0.25,0.9564875896091667,0.9948102155576383,0.07891383216169558,0.0196078431372549,0.06037333543774321,1.0,0.10312972895937098
674,147,413,18609,0.25,0.9564590694220405,0.9948102155576383,0.0789009346070621,0.0196078431372549,0.060418443906662705,1.0,0.10311421198059577
675,145,396,18609,0.25,0.956462291071525,0.9948102155576383,0.07890246100074434,0.0196078431372549,0.06041844390666269,1.0,0.10311421198059577
676,147,406,18610,0.25,0.9512791187549564,0.9948102155576383,0.08931651860898308,0.0196078431372549,0.06380091939685878,1.0,0.10612416554757188
677,138,403,18610,0.25,0.954045486930917,0.9948102155576383,0.08605346991856573,0.0196078431372549,0.061782498344227194,1.0,0.1049227398197197
678,149,384,18610,0.25,0.9530139530652981,0.9948102155576383,0.08346511660806905,0.0196078431372549,0.06368211955634841,1.0,0.1061665772074605
679,141,369,18610,0.25,0.9538650207717541,0.9948102155576383,0.0876390124809105,0.0196078431372549,0.06251667837987782,1.0,0.1077351346327304
680,152,432,18610,0.25,0.9538650207717541,0.9948102155576383,0.0876390124809105,0.0196078431372549,0.06251667837987782,1.0,0.1077351346327304
681,147,401,18610,0.25,0.9513590862061585,0.9948102155576383,0.09049011004463173,0.0196078431372549,0.06513922739948566,1.0,0.1101429997789607
682,133,386,18610,0.25,0.9539539925079752,0.9948102155576383,0.08764966312676264,0.0196078431372549,0.0624287682158122,1.0,0.10776569627919215
683,145,391,18610,0.25,0.9567881665491403,0.9948102155576383,0.07902537887620881,0.0196078431372549,0.0601056190307929,1.0,0.10321673823857137
684,158,408,18610,0.25,0.9567560235552142,0.9948102155576383,0.07901173751763195,0.0196078431372549,0.060155183827698126,1.0,0.10320004316095412
685,150,391,18610,0.25,0.9567560235552142,0.9948102155576383,0.07901173751763195,0.0196078431372549,0.060155183827698126,1.0,0.10320004316095412
686,152,418,18611,0.25,0.9566750542667706,0.9948102155576383,0.07899151298110403,0.0196078431372549,0.06017907869030267,1.0,0.10319413420676625
687,147,416,18611,0.25,0.9566849940692361,0.9948102155576383,0.07899015565212923,0.0196078431372549,0.060181295002359414,1.0,0.10319329390653367
688,147,395,18611,0.25,0.9564159869005028,0.9948102155576383,0.07895398239964878,0.0196078431372549,0.060304401062965474,1.0,0.10316096077248296
689,154,406,18611,0.25,0.9532466078340152,0.9948102155576383,0.0897415434477994,0.0196078431372549,0.06267301968158408,1.0,0.10769146039426104
690,156,427,18611,0.25,0.9564651155062721,0.9948102155576383,0.0789658820030005,0.0196078431372549,0.06027718634825075,1.0,0.10317067889029354
691,139,390,18611,0.25,0.956468437832303,0.9948102155576383,0.07896707437544985,0.0196078431372549,0.06028171533375801,1.0,0.10316896715212859
692,131,384,18611,0.25,0.9564619945333339,0.9948102155576383,0.07896407700263931,0.0196078431372549,0.060286147957871475,1.0,0.10316728167740923
693,139,393,18611,0.25,0.9564619945333339,0.9948102155576383,0.07896407700263931,0.0196078431372549,0.060286147957871475,1.0,0.10316728167740923
694,142,397,18611,0.25,0.9564619945333339,0.9948102155576383,0.07896407700263931,0.0196078431372549,0.060286147957871475,1.0,0.10316728167740923
695,154,412,18612,0.25,0.9568345994171743,0.9948102155576383,0.0789653168704834,0.0196078431372549,0.06005698129120482,1.0,0.1032037526408745
696,140,382,18613,0.25,0.9565039287790174,0.9948102155576383,0.07895124094373865,0.0196078431372549,0.06022846655197579,1.0,0.10316763864892636
697,142,369,18613,0.25,0.9565071504285018,0.9948102155576383,0.07895276453437282,0.0196078431372549,0.060228466551975786,1.0,0.10316763864892635
698,149,396,18613,0.25,0.9565103720779864,0.9948102155576383,0.07895428796414992,0.0196078431372549,0.06022846655197579,1.0,0.10316763864892635
699,151,377,18613,0.25,0.9565135937274709,0.9948102155576383,0.0789558112330793,0.0196078431372549,0.060228466551975786,1.0,0.10316763864892635
700,142,376,18614,0.25,0.9565135937274709,0.9948102155576383,0.07895581123307929,0.0196078431372549,0.06023299553748303,1.0,0.1031659289991171
701,147,412,18615,0.25,0.9565135937274709,0.9948102155576383,0.07895581123307929,0.0196078431372549,0.06023299553748303,1.0,0.1031659289991171
702,128,348,18615,0.25,0.9565103720779864,0.9948102155576383,0.0789543142553722,0.0196078431372549,0.06023521184953976,1.0,0.10316508731084323
703,139,406,18615,0.25,0.9565103720779864,0.9948102155576383,0.0789543142553722,0.0196078431372549,0.06023521184953976,1.0,0.10316508731084323
704,147,436,18615,0.25,0.9565103720779864,0.9948102155576383,0.0789543142553722,0.0196078431372549,0.06023521184953976,1.0,0.10316508731084323
705,143,396,18615,0.25,0.9561893648394131,0.9948102155576383,0.0789555220595734,0.0196078431372549,0.06039623339661064,1.0,0.10313271526684853
706,140,390,18616,0.25,0.9562022514373513,0.9948102155576383,0.07896161388614446,0.0196078431372549,0.060389674922157036,1.0,0.10313522579056246
707,147,392,18616,0.25,0.9562022514373513,0.9948102155576383,0.07896161388614446,0.0196078431372549,0.060389674922157036,1.0,0.10313522579056246
708,148,413,18616,0.25,0.9562022514373513,0.9948102155576383,0.07896161388614446,0.0196078431372549,0.060389674922157036,1.0,0.10313522579056246
709,138,392,18617,0.25,0.9561990297878669,0.9948102155576383,0.07896013060466456,0.0196078431372549,0.060391987595607544,1.0,0.10313435388683043
710,148,408,18618,0.25,0.9561990297878669,0.9948102155576383,0.07896013060466456,0.0196078431372549,0.060391987595607544,1.0,0.10313435388683043
711,150,384,18618,0.25,0.9561830957179097,0.9948102155576383,0.07895304860639474,0.0196078431372549,0.060424493505773016,1.0,0.10312304426766954
712,149,386,18618,0.25,0.9561830957179097,0.9948102155576383,0.07895304860639474,0.0196078431372549,0.060424493505773016,1.0,0.10312304426766954
713,158,438,18618,0.25,0.9561830957179097,0.9948102155576383,0.07895304860639474,0.0196078431372549,0.060424493505773016,1.0,0.10312304426766954
714,151,416,18618,0.25,0.9562003049302501,0.9948102155576383,0.078953910539619,0.0196078431372549,0.06042015134337615,1.0,0.10312471083164966
715,146,397,18618,0.25,0.9562003049302501,0.9948102155576383,0.078953910539619,0.0196078431372549,0.06042015134337615,1.0,0.10312471083164966
716,151,417,18618,0.25,0.9562003049302501,0.9948102155576383,0.078953910539619,0.0196078431372549,0.06042015134337615,1.0,0.10312471083164966
717,141,413,18618,0.25,0.9562067482292192,0.9948102155576383,0.07895695594395785,0.0196078431372549,0.06041580918097928,1.0,0.1031263771858696
718,141,416,18618,0.25,0.9558664110937388,0.9948102155576383,0.0789591904491352,0.0196078431372549,0.0606362010611356,1.0,0.10309245954579545
719,150,421,18618,0.25,0.9558696327432233,0.9948102155576383,0.07896071360843651,0.0196078431372549,0.0606362010611356,1.0,0.10309245954579545
720,147,380,18618,0.25,0.9558696327432233,0.9948102155576383,0.07896071360843651,0.0196078431372549,0.060638326911475735,1.0,0.10309163436940218
721,136,387,18618,0.25,0.9558696327432233,0.9948102155576383,0.07896071360843651,0.0196078431372549,0.060638326911475735,1.0,0.10309163436940218
722,147,400,18618,0.25,0.9554129632247585,0.9948102155576383,0.07900201069318248,0.0196078431372549,0.061091841650704755,1.0,0.10311316395458502
723,135,396,18618,0.25,0.9554129632247585,0.9948102155576383,0.07900201069318248,0.0196078431372549,0.061091841650704755,1.0,0.10311316395458502
724,149,408,18618,0.25,0.9550952286075716,0.9948102155576383,0.0789710977418988,0.0196078431372549,0.06128391848143705,1.0,0.1030729722331876
725,145,392,18618,0.25,0.9550534206651919,0.9948102155576383,0.0789522986321729,0.0196078431372549,0.06134246982750739,1.0,0.10305260313906683
726,140,403,18618,0.25,0.9550501990157073,0.9948102155576383,0.07895071571192046,0.0196078431372549,0.061346811989904264,1.0,0.10305089654605193
727,128,365,18618,0.25,0.9550501990157073,0.9948102155576383,0.07895071571192046,0.0196078431372549,0.061346811989904264,1.0,0.10305089654605193
728,141,384,18618,0.25,0.9550501990157073,0.9948102155576383,0.07895071571192046,0.0196078431372549,0.061346811989904264,1.0,0.10305089654605193
729,154,412,18618,0.25,0.9550501990157073,0.9948102155576383,0.07895071571192046,0.0196078431372549,0.0613489378402444,1.0,0.10305005637743804
730,159,405,18618,0.25,0.9552120387465305,0.9948102155576383,0.07899662649157542,0.0196078431372549,0.06127013563378262,1.0,0.1030746405766579
731,151,419,18619,0.25,0.9552120387465305,0.9948102155576383,0.07899662649157542,0.0196078431372549,0.06127013563378262,1.0,0.1030746405766579
732,147,387,18619,0.25,0.9552347660192578,0.9948102155576383,0.07899264039004689,0.0196078431372549,0.06128001705670752,1.0,0.10307302917247631
733,142,376,18620,0.25,0.955156818576076,0.9948102155576383,0.0789728201496628,0.0196078431372549,0.061304085163482396,1.0,0.10306849637000878
734,136,388,18620,0.25,0.955156818576076,0.9948102155576383,0.0789728201496628,0.0196078431372549,0.061304085163482396,1.0,0.10306849637000878
735,147,383,18620,0.25,0.955156818576076,0.9948102155576383,0.0789728201496628,0.0196078431372549,0.061304085163482396,1.0,0.10306849637000878
736,150,412,18620,0.25,0.955156818576076,0.9948102155576383,0.0789728201496628,0.0196078431372549,0.061304085163482396,1.0,0.10306849637000878
737,143,414,18620,0.25,0.955156818576076,0.9948102155576383,0.0789728201496628,0.0196078431372549,0.061304085163482396,1.0,0.10306849637000878
738,132,379,18620,0.25,0.955156818576076,0.9948102155576383,0.0789728201496628,0.0196078431372549,0.061304085163482396,1.0,0.10306849637000878
739,158,424,18620,0.25,0.955156818576076,0.9948102155576383,0.0789728201496628,0.0196078431372549,0.06130621101382253,1.0,0.10306765722613594
740,137,362,18620,0.25,0.9551568682807207,0.9948102155576383,0.07897280105587536,0.0196078431372549,0.06131936890855938,1.0,0.10306638097422482
741,140,373,18620,0.25,0.9551568682807207,0.9948102155576383,0.07897280105587536,0.0196078431372549,0.06131936890855938,1.0,0.10306638097422482
742,163,397,18620,0.25,0.9551571175079754,0.9948102155576383,0.07897266447270514,0.0196078431372549,0.06132149475889952,1.0,0.1030655414978832
743,135,375,18620,0.25,0.9551604398340062,0.9948102155576383,0.07897391261554804,0.0196078431372549,0.06132149475889952,1.0,0.1030655414978832
744,148,390,18620,0.25,0.9551604398340062,0.9948102155576383,0.07897391261554804,0.0196078431372549,0.06132149475889952,1.0,0.1030655414978832
745,156,424,18620,0.25,0.9551636614834907,0.9948102155576383,0.07897430324191076,0.0196078431372549,0.06132149475889952,1.0,0.1030655414978832
746,148,388,18620,0.25,0.9551694303200022,0.9948102155576383,0.0789714207932873,0.0196078431372549,0.06132149475889952,1.0,0.1030655414978832
747,145,388,18620,0.25,0.955179170318245,0.9948102155576383,0.07896675832612624,0.0196078431372549,0.06132149475889952,1.0,0.1030655414978832
748,136,381,18620,0.25,0.955179170318245,0.9948102155576383,0.07896675832612624,0.0196078431372549,0.06132149475889952,1.0,0.1030655414978832
749,143,388,18620,0.25,0.955179170318245,0.9948102155576383,0.07896675832612624,0.0196078431372549,0.06132583692129638,1.0,0.10306383600280594
750,133,387,18620,0.25,0.955179170318245,0.9948102155576383,0.07896675832612624,0.0196078431372549,0.06132583692129638,1.0,0.10306383600280594
751,146,391,18620,0.25,0.955179170318245,0.9948102155576383,0.07896675832612624,0.0196078431372549,0.06133008862197666,1.0,0.10306215669114611
752,145,392,18620,0.25,0.955179170318245,0.9948102155576383,0.07896675832612624,0.0196078431372549,0.06133008862197666,1.0,0.10306215669114611
753,138,354,18620,0.25,0.9555454563759372,0.9948102155576383,0.07897236722874422,0.0196078431372549,0.061177752229753864,1.0,0.10309738479235116
754,144,380,18620,0.25,0.9555454563759372,0.9948102155576383,0.07897236722874422,0.0196078431372549,0.061177752229753864,1.0,0.10309738479235116
755,137,367,18620,0.25,0.9555454563759372,0.9948102155576383,0.07897236722874422,0.0196078431372549,0.061179878080094,1.0,0.10309654848859723
756,153,382,18620,0.25,0.9555454563759372,0.9948102155576383,0.07897236722874422,0.0196078431372549,0.061179878080094,1.0,0.10309654848859723
757,146,390,18620,0.25,0.9555454563759372,0.9948102155576383,0.07897236722874422,0.0196078431372549,0.061179878080094,1.0,0.10309654848859723
758,133,365,18620,0.25,0.955548428798167,0.9948102155576383,0.07897117487205514,0.0196078431372549,0.061179878080094,1.0,0.10309654848859723
759,149,398,18620,0.25,0.9555614911224407,0.9948102155576383,0.07896856849510708,0.0196078431372549,0.061179878080094,1.0,0.10309654848859723
760,135,371,18621,0.25,0.9555614911224407,0.9948102155576383,0.07896856849510708,0.0196078431372549,0.061179878080094,1.0,0.10309654848859723
761,140,391,18622,0.25,0.9555069963863457,0.9948102155576383,0.07894368720947825,0.0196078431372549,0.061238308544478336,1.0,0.10307548605173113
762,148,387,18622,0.25,0.9551992015716243,0.9948102155576383,0.07891235981042993,0.0196078431372549,0.06139942562288865,1.0,0.10303671550103806
763,141,391,18622,0.25,0.955170380903729,0.9948102155576383,0.07889917448666509,0.0196078431372549,0.06144444363009152,1.0,0.10302076173726951
764,148,412,18622,0.25,0.955170380903729,0.9948102155576383,0.07889917448666509,0.0196078431372549,0.06144878579248839,1.0,0.10301905031867029
765,147,389,18622,0.25,0.9548496244412803,0.9948102155576383,0.07887038526148468,0.0196078431372549,0.061609902870898715,1.0,0.10297992921945237
766,144,398,18622,0.25,0.9548496244412803,0.9948102155576383,0.07887038526148468,0.0196078431372549,0.06161637088363573,1.0,0.1029773638630253
767,147,391,18622,0.25,0.9549057698503173,0.9948102155576383,0.07873647225717136,0.0196078431372549,0.06161637088363573,1.0,0.1029773638630253
768,147,387,18622,0.25,0.9549119126685172,0.9948102155576383,0.07873417306901935,0.0196078431372549,0.06161849673397587,1.0,0.10297651752968849
769,149,394,18622,0.25,0.9545749472820994,0.9948102155576383,0.0787096635564139,0.0196078431372549,0.06176858176798947,1.0,0.10293760156657375
770,141,379,18622,0.25,0.9545749472820994,0.9948102155576383,0.0787096635564139,0.0196078431372549,0.06176858176798947,1.0,0.10293760156657375
771,133,384,18622,0.25,0.9546657078223002,0.9948102155576383,0.07871224427357658,0.0196078431372549,0.061745433619841326,1.0,0.1029426398146663
772,142,375,18622,0.25,0.9546657078223001,0.9948102155576383,0.07871224427357658,0.0196078431372549,0.06175190163257833,1.0,0.10294006501317834
773,133,379,18622,0.25,0.954636887154405,0.9948102155576383,0.07869883004922822,0.0196078431372549,0.061792717959108935,1.0,0.10292528122087778
774,135,393,18622,0.25,0.9546435318064667,0.9948102155576383,0.07869631265306619,0.0196078431372549,0.061792717959108935,1.0,0.10292528122087778
775,143,368,18622,0.25,0.9546435318064667,0.9948102155576383,0.07869631265306619,0.0196078431372549,0.06179484380944907,1.0,0.10292443081691598
776,148,397,18622,0.25,0.9546502499594477,0.9948102155576383,0.07869399041352576,0.0196078431372549,0.06180800170418592,1.0,0.10292309032121094
777,148,415,18622,0.25,0.9546502499594477,0.9948102155576383,0.07869399041352576,0.0196078431372549,0.06180800170418592,1.0,0.10292309032121094
778,133,371,18622,0.25,0.9546502499594477,0.9948102155576383,0.07869399041352576,0.0196078431372549,0.061810127554526056,1.0,0.10292223958346217
779,158,407,18622,0.25,0.9543230501980301,0.9948102155576383,0.07866239567658863,0.0196078431372549,0.06200867239799535,1.0,0.10287803975721006
780,137,353,18622,0.25,0.9543198285485456,0.9948102155576383,0.07866077700929214,0.0196078431372549,0.06201514041073237,1.0,0.10287544678847241
781,150,401,18622,0.25,0.9543198285485456,0.9948102155576383,0.07866077700929214,0.0196078431372549,0.062017266261072505,1.0,0.10287459137631351
782,141,373,18622,0.25,0.952709956220487,0.9948102155576383,0.08129203232960171,0.0196078431372549,0.06358295695176319,1.0,0.10459542074911082
783,141,387,18622,0.25,0.9543712532836043,0.9948102155576383,0.07868541322009061,0.0196078431372549,0.06201833110142305,1.0,0.10287491421085763
784,138,378,18622,0.25,0.9543776965825734,0.9948102155576383,0.07868864516509157,0.0196078431372549,0.062014079400742786,1.0,0.1028766250227732
785,139,387,18622,0.25,0.9543776965825734,0.9948102155576383,0.07868864516509155,0.0196078431372549,0.06201842156313966,1.0,0.10287488716303753
786,146,396,18622,0.25,0.9543586415396783,0.9948102155576383,0.07867946874792532,0.0196078431372549,0.06205151588194826,1.0,0.10286255992368465
787,150,373,18622,0.25,0.9540346634277449,0.9948102155576383,0.07864828575663872,0.0196078431372549,0.06222725284339949,1.0,0.10282127938316579
788,132,375,18622,0.25,0.9540155077083035,0.9948102155576383,0.07863944585627676,0.0196078431372549,0.062265616014755,1.0,0.10280759633064943
789,151,373,18622,0.25,0.9540346634277449,0.9948102155576383,0.07864859962433428,0.0196078431372549,0.06223311010458952,1.0,0.10281952271156372
790,133,373,18622,0.25,0.954407792392852,0.9948102155576383,0.07864429192006785,0.0196078431372549,0.06203866566014508,1.0,0.10284772243225225
791,144,402,18622,0.25,0.9551463572268583,0.9948102155576383,0.07866742240549685,0.0196078431372549,0.0615969139594648,1.0,0.10293047020255745
792,147,394,18622,0.25,0.9551463572268583,0.9948102155576383,0.07866742240549685,0.0196078431372549,0.0615969139594648,1.0,0.10293047020255745
793,149,421,18622,0.25,0.9551463572268583,0.9948102155576383,0.07866742240549685,0.0196078431372549,0.0615969139594648,1.0,0.10293047020255745
