gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
583,154,425,18568,0.25,0.9546823218461629,0.9909241008669166,0.08020956298855489,0.014084507042253521,0.05549939695383402,1.0,0.10492855006832301
584,142,428,18568,0.25,0.9546823218461629,0.9909241008669166,0.08020956298855489,0.014084507042253521,0.05549939695383402,1.0,0.10492855006832301
585,144,396,18569,0.25,0.9546823218461629,0.9909241008669166,0.08020956298855489,0.014084507042253521,0.05549939695383402,1.0,0.10492855006832301
586,155,395,18570,0.25,0.9546694352482247,0.9909241008669166,0.08020392025052182,0.014084507042253521,0.05550679692874935,1.0,0.10492566137735028
587,146,384,18570,0.25,0.9546597702997711,0.9909241008669166,0.08019974481423381,0.014084507042253521,0.05551216112976573,1.0,0.1049235727219343
588,140,401,18571,0.25,0.9546597702997711,0.9909241008669166,0.08019974481423381,0.014084507042253521,0.05551216112976573,1.0,0.1049235727219343
589,141,389,18572,0.25,0.9546597702997711,0.9909241008669166,0.08019974481423381,0.014084507042253521,0.05551216112976573,1.0,0.1049235727219343
590,153,420,18573,0.25,0.9547341718164245,0.9909241008669166,0.08022572406732796,0.014084507042253521,0.05545748541332531,1.0,0.10494197187761528
591,144,372,18574,0.25,0.9547341718164245,0.9909241008669166,0.08022572406732796,0.014084507042253521,0.05545748541332531,1.0,0.10494197187761528
592,134,365,18574,0.25,0.9547341718164245,0.9909241008669166,0.08022572406732796,0.014084507042253521,0.05545748541332531,1.0,0.10494197187761528
593,156,411,18576,0.25,0.9547341718164245,0.9909241008669166,0.08022572406732796,0.014084507042253521,0.05545748541332531,1.0,0.10494197187761528
594,157,424,18576,0.25,0.9547341718164245,0.9909241008669166,0.08022572406732796,0.014084507042253521,0.05545748541332531,1.0,0.10494197187761528
595,140,396,18576,0.25,0.9547341718164245,0.9909241008669166,0.08022572406732796,0.014084507042253521,0.05545748541332531,1.0,0.10494197187761528
596,148,406,18577,0.25,0.9546922888242557,0.9909241008669166,0.08020903036147953,0.014084507042253521,0.0555072053012805,1.0,0.10492461710792862
597,145,419,18578,0.25,0.9546922888242557,0.9909241008669166,0.08020903036147953,0.014084507042253521,0.0555072053012805,1.0,0.10492461710792862
598,147,421,18578,0.25,0.9546922888242557,0.9909241008669166,0.08020903036147953,0.014084507042253521,0.0555072053012805,1.0,0.10492461710792862
599,138,367,18578,0.25,0.9546148654623405,0.9909241008669166,0.0801809696201014,0.014084507042253521,0.055581832166952144,1.0,0.10490014155715528
600,137,390,18578,0.25,0.9546148654623405,0.9909241008669166,0.0801809696201014,0.014084507042253521,0.0555828673636395,1.0,0.10489973504617235
601,145,380,18578,0.25,0.9546148654623405,0.9909241008669166,0.0801809696201014,0.014084507042253521,0.0555828673636395,1.0,0.10489973504617235
602,135,393,18578,0.25,0.9546794022263175,0.9909241008669166,0.08020344095091592,0.013888888888888888,0.05551578899649337,1.0,0.10492127394613882
603,138,393,18580,0.25,0.9546794022263175,0.9909241008669166,0.08020344095091592,0.013888888888888888,0.05551578899649337,1.0,0.10492127394613882
604,147,430,18580,0.25,0.9546826238758022,0.9909241008669166,0.08020485794515302,0.013888888888888888,0.055516854640142145,1.0,0.10492085836758194
605,154,410,18582,0.25,0.9546857704754976,0.9909241008669166,0.08020362417850387,0.013888888888888888,0.055516854640142145,1.0,0.10492085836758194
606,140,414,18582,0.25,0.9546922137744664,0.9909241008669166,0.08020640573291818,0.013888888888888888,0.05551578899649337,1.0,0.10492127394613882
607,150,428,18584,0.25,0.9547018787229201,0.9909241008669166,0.08021057691319959,0.013888888888888888,0.05551469154258645,1.0,0.10492169965444831
608,148,412,18584,0.25,0.954976130928511,0.9909241008669166,0.08030769949425208,0.013888888888888888,0.05525062802724416,1.0,0.10500739403409634
609,139,369,18585,0.25,0.9549857958769646,0.9909241008669166,0.08030514593770387,0.0136986301369863,0.05524769260650052,1.0,0.10500854734291575
610,148,415,18587,0.25,0.955021334697841,0.9909241008669166,0.08032009192644554,0.013888888888888888,0.05524195642746003,1.0,0.10501073891617115
611,155,427,18588,0.25,0.955021334697841,0.9909241008669166,0.08032009192644554,0.013888888888888888,0.05524195642746003,1.0,0.10501073891617115
612,140,402,18588,0.25,0.9547033764801566,0.9909241008669166,0.080391939591571,0.013888888888888888,0.05557125825946045,1.0,0.10505209170342848
613,149,397,18588,0.25,0.9547874173185064,0.9909241008669166,0.08041992786200258,0.013888888888888888,0.055528938346420614,1.0,0.10506716885712926
614,152,398,18589,0.25,0.9548004045929909,0.9909241008669166,0.0804254486632101,0.013888888888888888,0.05552787270277184,1.0,0.10506758397953611
615,155,406,18589,0.25,0.954942364718883,0.9909241008669166,0.08047426759278592,0.013888888888888888,0.05538394991626595,1.0,0.10511367448678041
616,144,404,18590,0.25,0.954942364718883,0.9909241008669166,0.08047426759278592,0.013888888888888888,0.05538394991626595,1.0,0.10511367448678041
617,152,397,18590,0.25,0.954932599093883,0.9909241008669166,0.08047025356077218,0.013888888888888888,0.055386178080258815,1.0,0.10511281690298374
618,145,380,18591,0.25,0.9545306735387681,0.9909241008669166,0.08050963323294631,0.013888888888888888,0.05581042050450124,1.0,0.10512079775511667
619,150,416,18593,0.25,0.9545888661314524,0.9909241008669166,0.0805307770745684,0.013888888888888888,0.05575237096889753,1.0,0.10514027296858518
620,157,428,18594,0.25,0.954608296704906,0.9909241008669166,0.08053891704477956,0.013888888888888888,0.05574791166009039,1.0,0.1051420038884849
621,135,377,18594,0.25,0.9546792767678519,0.9909241008669166,0.0805606401436588,0.013888888888888888,0.055668584737013464,1.0,0.105166439176089
622,138,382,18594,0.25,0.9546792767678519,0.9909241008669166,0.0805606401436588,0.013888888888888888,0.055668584737013464,1.0,0.105166439176089
623,146,391,18594,0.25,0.9546792767678519,0.9909241008669166,0.0805606401436588,0.013888888888888888,0.055668584737013464,1.0,0.105166439176089
624,148,425,18594,0.25,0.9546792767678519,0.9909241008669166,0.0805606401436588,0.013888888888888888,0.055668584737013464,1.0,0.105166439176089
625,139,410,18594,0.25,0.95474713430899,0.9909241008669166,0.080586439952766,0.013888888888888888,0.05561375229387797,1.0,0.10518525282945565
626,145,405,18594,0.25,0.95474713430899,0.9909241008669166,0.080586439952766,0.013888888888888888,0.05561375229387797,1.0,0.10518525282945565
627,160,400,18594,0.25,0.9547532771271898,0.9909241008669166,0.08058811447570952,0.013888888888888888,0.055606822286947966,1.0,0.10518718164386348
628,141,400,18595,0.25,0.9547532771271898,0.9909241008669166,0.08058811447570952,0.013888888888888888,0.055606822286947966,1.0,0.10518718164386348
629,139,388,18595,0.25,0.95517086189825,0.9909241008669166,0.08063019454269243,0.013888888888888888,0.05525925745456339,1.0,0.10525024383109785
630,138,379,18595,0.25,0.95517086189825,0.9909241008669166,0.08063019454269243,0.013888888888888888,0.05525925745456339,1.0,0.10525024383109785
631,152,427,18595,0.25,0.95517086189825,0.9909241008669166,0.08063019454269243,0.013888888888888888,0.05525925745456339,1.0,0.10525024383109785
632,146,405,18595,0.25,0.95517086189825,0.9909241008669166,0.08063019454269243,0.013888888888888888,0.05525925745456339,1.0,0.10525024383109785
633,137,414,18595,0.25,0.9548728583352859,0.9909241008669166,0.0806363677844687,0.013888888888888888,0.05553827531170625,1.0,0.10521876656420673
634,133,406,18595,0.25,0.9548728583352859,0.9909241008669166,0.0806363677844687,0.013888888888888888,0.05553827531170625,1.0,0.10521876656420673
635,143,397,18595,0.25,0.9549857470171581,0.9909241008669166,0.08067646720133993,0.013888888888888888,0.055424389481707886,1.0,0.10525636467811571
636,150,394,18595,0.25,0.9559339025383443,0.9909241008669166,0.08067603220670319,0.013888888888888888,0.05457453710752306,1.0,0.10535594463788225
637,146,397,18595,0.25,0.9567985669292048,0.9909241008669166,0.08061234231347975,0.013888888888888888,0.05376708228676518,1.0,0.10534798409420781
638,146,409,18595,0.25,0.9570021411014886,0.9909241008669166,0.08065165944581701,0.013888888888888888,0.053608183041063746,1.0,0.10534957990221412
639,151,412,18595,0.25,0.9571243701731581,0.9909241008669166,0.08066168220827422,0.013888888888888888,0.05350369980115469,1.0,0.10536307480811236
640,145,384,18595,0.25,0.9573834137431513,0.9909241008669166,0.08068454960920615,0.013888888888888888,0.05339865778434798,1.0,0.10539122608699711
641,133,372,18595,0.25,0.9581286473071066,0.9915684307638238,0.0806197458164595,0.013888888888888888,0.052624742157491175,1.0,0.10533779004856475
642,134,401,18595,0.25,0.9584751769654315,0.9915684307638238,0.08060824652405,0.013888888888888888,0.05231259054099173,1.0,0.10535782254332055
643,155,406,18595,0.25,0.9606135759577086,0.9915684307638238,0.07988602663053816,0.013888888888888888,0.04960576986805853,1.0,0.104361533211979
644,150,393,18595,0.25,0.9627141314106319,0.9915684307638238,0.07776872970505809,0.013888888888888888,0.046835096381272506,1.0,0.10145250969974053
645,157,403,18595,0.25,0.9627141314106319,0.9915684307638238,0.07776872970505809,0.013888888888888888,0.046835096381272506,1.0,0.10145250969974053
646,135,389,18595,0.25,0.9627141314106319,0.9915684307638238,0.07776872970505809,0.013888888888888888,0.046835096381272506,1.0,0.10145250969974053
647,142,402,18596,0.25,0.9627141314106319,0.9915684307638238,0.07776875639708111,0.0136986301369863,0.04683716441118449,1.0,0.10145184797168105
648,142,394,18596,0.25,0.9647428173268421,0.9915684307638238,0.07302461670674455,0.0136986301369863,0.04440962817930043,1.0,0.09625503909647333
649,150,409,18596,0.25,0.9647428173268421,0.9915684307638238,0.07302461670674455,0.0136986301369863,0.04440962817930043,1.0,0.09625503909647333
650,153,408,18597,0.25,0.9646652932883805,0.9915684307638238,0.07300708959257617,0.0136986301369863,0.04449128312388696,1.0,0.09623691461574183
651,144,408,18597,0.25,0.9646912422105923,0.9961138853092784,0.0730172828790199,0.013888888888888888,0.04449116877399772,1.0,0.09623694217079432
652,145,396,18597,0.25,0.9646880205611077,0.9961138853092784,0.07301619643291514,0.013888888888888888,0.04449226622790465,1.0,0.09623660375399538
653,153,435,18597,0.25,0.9646912422105923,0.9961138853092784,0.07301731130796979,0.013888888888888888,0.04449229803816282,1.0,0.09623659633984193
654,143,388,18597,0.25,0.9646912422105923,0.9961138853092784,0.07301731130796979,0.013888888888888888,0.04449229803816282,1.0,0.09623659633984193
655,161,410,18597,0.25,0.9646912422105924,0.9961138853092784,0.07301731130796979,0.013888888888888888,0.04449339549206976,1.0,0.096236257908949
656,154,384,18597,0.25,0.9646912422105924,0.9961138853092784,0.07301731130796979,0.013888888888888888,0.04449339549206976,1.0,0.096236257908949
657,150,413,18599,0.25,0.9646912422105924,0.9961138853092784,0.07301731130796979,0.013888888888888888,0.04449339549206976,1.0,0.096236257908949
658,138,403,18599,0.25,0.9646782549361077,0.9961138853092784,0.07301310431368148,0.013888888888888888,0.044496789157228135,1.0,0.0962352193871996
659,144,393,18599,0.25,0.9646782549361077,0.9961138853092784,0.07301310431368148,0.013888888888888888,0.044496789157228135,1.0,0.0962352193871996
660,145,399,18599,0.25,0.9645975092481618,0.9961138853092784,0.07299512785030839,0.013888888888888888,0.04457844410181466,1.0,0.09621701720354237
661,150,411,18599,0.25,0.9645975092481618,0.9961138853092784,0.07299512785030839,0.013888888888888888,0.04457844410181466,1.0,0.09621701720354237
662,142,387,18599,0.25,0.9646007308976463,0.9961138853092784,0.07299624704181194,0.013888888888888888,0.0445773784581659,1.0,0.0962173492284102
663,144,394,18599,0.25,0.9646007308976463,0.9961138853092784,0.07299624704181194,0.013888888888888888,0.0445773784581659,1.0,0.0962173492284102
664,152,420,18599,0.25,0.9646039525471308,0.9961138853092784,0.07299736607397256,0.013888888888888888,0.04457737845816589,1.0,0.0962173492284102
665,146,412,18599,0.25,0.9649376212342748,0.9961138853092784,0.07296143908874335,0.013888888888888888,0.04429376501278774,1.0,0.09622138252246017
666,139,394,18600,0.25,0.9649376212342748,0.9961138853092784,0.07296143908874335,0.013888888888888888,0.04429376501278774,1.0,0.09622138252246017
667,151,395,18602,0.25,0.9649376212342748,0.9961138853092784,0.07296143908874335,0.013888888888888888,0.04429376501278774,1.0,0.09622138252246017
668,146,388,18602,0.25,0.9648183148801909,0.9961138853092784,0.072931364207227,0.013888888888888888,0.044423632823601844,1.0,0.09619029633387849
669,148,403,18603,0.25,0.9648507071013718,0.9961138853092784,0.07294381708377505,0.0136986301369863,0.044418596562522075,1.0,0.09619187849772304
670,129,385,18603,0.25,0.9648474854518873,0.9961138853092784,0.07294273658649254,0.0136986301369863,0.04441969401642901,1.0,0.09619154075036293
671,137,416,18603,0.25,0.9648442638024028,0.9961138853092784,0.0729416559309123,0.0136986301369863,0.04442079147033594,1.0,0.09619120298929598
672,150,422,18603,0.25,0.9648507071013718,0.9961138853092784,0.07294387399892847,0.0136986301369863,0.04441866018303841,1.0,0.096191863711235
673,149,396,18603,0.25,0.9648863209720372,0.9961138853092784,0.0729574175341188,0.0136986301369863,0.04441255827830988,1.0,0.09619377586928926
674,140,401,18603,0.25,0.9648895426215216,0.9961138853092784,0.07295852455096549,0.0136986301369863,0.044411492634661105,1.0,0.09619410613668486
675,155,415,18603,0.25,0.9648927642710062,0.9961138853092784,0.0729596314087583,0.0136986301369863,0.044410426991012344,1.0,0.09619443639114131
676,146,415,18604,0.25,0.9648927642710062,0.9961138853092784,0.0729596314087583,0.0136986301369863,0.044410426991012344,1.0,0.09619443639114131
677,144,413,18604,0.25,0.9648927642710062,0.9961138853092784,0.0729596314087583,0.0136986301369863,0.044410426991012344,1.0,0.09619443639114131
678,141,406,18604,0.25,0.9648990333925097,0.9961138853092784,0.07295432247001804,0.0136986301369863,0.04441052386770769,1.0,0.09619441399803429
679,139,366,18604,0.25,0.9601764272695732,0.9961138853092784,0.07544527024765946,0.0136986301369863,0.048306842607255145,1.0,0.09715772687193311
680,152,436,18604,0.25,0.9580625004224191,0.9961138853092784,0.07967089526203879,0.0136986301369863,0.050157347456157735,1.0,0.09942309988485333
681,132,397,18604,0.25,0.9535330901983003,0.9961138853092784,0.09282913668572135,0.0136986301369863,0.05404627145346141,1.0,0.10516771107517538
682,152,402,18604,0.25,0.9537532216494844,0.9961138853092784,0.09244099071653364,0.0136986301369863,0.054058197511899095,1.0,0.10516435393774703
683,145,414,18604,0.25,0.9525409022758814,0.9961138853092784,0.09157477413586657,0.0136986301369863,0.05530161107488171,1.0,0.10510069610046971
684,159,444,18604,0.25,0.9525989701141319,0.9961138853092784,0.09156172034480752,0.0136986301369863,0.055309361210509084,1.0,0.10509834833144326
685,144,380,18604,0.25,0.9525604829489132,0.9961138853092784,0.09137993175041988,0.0136986301369863,0.05538961749780661,1.0,0.10507247068820344
686,152,420,18604,0.25,0.952656815900755,0.9961138853092784,0.09123367100440152,0.0136986301369863,0.0553856468803756,1.0,0.10507403107104663
687,139,376,18604,0.25,0.9528894803851108,0.9961138853092784,0.09121953858729422,0.0136986301369863,0.055326313852292565,1.0,0.1051060329848022
688,145,396,18605,0.25,0.9529021671788261,0.9961138853092784,0.09119097243406177,0.0136986301369863,0.05532329452862108,1.0,0.10510721461164825
689,140,381,18605,0.25,0.954590693938793,0.9961138853092784,0.0857726774986285,0.013333333333333334,0.05445752876285531,1.0,0.10509221191928883
690,140,392,18605,0.25,0.9546192669283036,0.9961138853092784,0.08574581024711017,0.013333333333333334,0.05445752876285531,1.0,0.10509221191928883
691,144,415,18605,0.25,0.954616045278819,0.9961138853092784,0.08574453085935493,0.013333333333333334,0.05445667253673951,1.0,0.10509255065029707
692,146,398,18606,0.25,0.9547136981494666,0.9961138853092784,0.08577583886347138,0.013333333333333334,0.05444799198118396,1.0,0.10509582940451873
693,155,398,18606,0.25,0.9547298063968891,0.9961138853092784,0.08577640123152742,0.013333333333333334,0.054445950748279286,1.0,0.10509660938050248
694,146,410,18607,0.25,0.9547977884108481,0.9961138853092784,0.08576968683920978,0.013333333333333334,0.054457705728667684,1.0,0.10509250792156778
695,144,408,18608,0.25,0.9549600497159092,0.9961138853092784,0.08553355853884184,0.013333333333333334,0.054483527324911823,1.0,0.10509503912892486
696,158,416,18608,0.25,0.9550538064746144,0.9961138853092784,0.08529061569171967,0.0136986301369863,0.05449425107387087,1.0,0.10509090521110023
697,142,380,18608,0.25,0.9550996878041417,0.9961138853092784,0.08510725772823076,0.0136986301369863,0.05449425107387087,1.0,0.10509090521110023
698,151,414,18608,0.25,0.9548599485042985,0.9961138853092784,0.08511038890823328,0.0136986301369863,0.05459096446787701,1.0,0.10506476090225013
699,153,433,18608,0.25,0.9548825751004792,0.9961138853092784,0.08511996310119081,0.0136986301369863,0.05458761636353243,1.0,0.10506602503517451
700,148,389,18608,0.25,0.954876031124964,0.9961138853092784,0.08511734210005248,0.0136986301369863,0.054589912574783864,1.0,0.10506516320911623
701,142,368,18608,0.25,0.9549024547054106,0.9961138853092784,0.08510074505814415,0.0136986301369863,0.054587749477228165,1.0,0.10506598425662833
702,141,386,18608,0.25,0.9549347718768023,0.9961138853092784,0.08510862041586965,0.0136986301369863,0.05459243637508081,1.0,0.10506461362774751
703,134,390,18608,0.25,0.9549469840122827,0.9961138853092784,0.08509732206387381,0.0136986301369863,0.05459243637508081,1.0,0.10506461362774751
704,152,430,18608,0.25,0.9546030240700021,0.9961138853092784,0.08512981385756592,0.013513513513513514,0.05496529566585055,1.0,0.1050606069853765
705,147,398,18608,0.25,0.9546094673689711,0.9961138853092784,0.0851324651033931,0.013513513513513514,0.054963132568294853,1.0,0.10506143579721379
706,156,418,18608,0.25,0.9546192329939711,0.9961138853092784,0.08512692510659167,0.013513513513513514,0.05496313256829485,1.0,0.10506143579721379
707,141,398,18608,0.25,0.9551902148873999,0.9961138853092784,0.08497294265580814,0.013513513513513514,0.05432347371968078,1.0,0.10491370003011354
708,140,414,18608,0.25,0.9540269206268924,0.9961138853092784,0.08718395412081889,0.013513513513513514,0.055605525001732055,1.0,0.10673293585862909
709,142,382,18608,0.25,0.9556040011253244,0.9961138853092784,0.0849438957201342,0.013513513513513514,0.05401132210318133,1.0,0.10493886666230598
710,145,406,18608,0.25,0.9556040011253244,0.9961138853092784,0.0849438957201342,0.013513513513513514,0.05401132210318133,1.0,0.10493886666230598
711,135,390,18608,0.25,0.9552659860275035,0.9961138853092784,0.08512062395497927,0.013513513513513514,0.05453760203230521,1.0,0.1051261515581864
712,138,405,18609,0.25,0.9552938811752035,0.9961138853092784,0.08469199410314042,0.013513513513513514,0.05461593135899194,1.0,0.10510294550974177
713,153,418,18609,0.25,0.9553035461236571,0.9961138853092784,0.08469587571512772,0.013513513513513514,0.05461370319499907,1.0,0.10510378684511976
714,145,392,18609,0.25,0.9553094174671977,0.9961138853092784,0.08469407790404364,0.013513513513513514,0.05471290954420542,1.0,0.10509526470211891
715,149,403,18609,0.25,0.9553094174671977,0.9961138853092784,0.08469407790404364,0.013513513513513514,0.05471290954420542,1.0,0.10509526470211891
716,161,415,18609,0.25,0.9553126134899249,0.9961138853092784,0.08469298816821409,0.013513513513513514,0.05473374287753876,1.0,0.10509721926120855
717,150,403,18609,0.25,0.9553126134899249,0.9961138853092784,0.08469298816821409,0.013513513513513514,0.05473374287753876,1.0,0.10509721926120855
718,156,418,18609,0.25,0.9553642621070938,0.9961138853092784,0.08465747721910588,0.013513513513513514,0.05473261216745282,1.0,0.10509764632430799
719,162,430,18609,0.25,0.9553835920040009,0.9961138853092784,0.08466522625813175,0.013513513513513514,0.05472602455216955,1.0,0.1051001477128335
720,156,413,18609,0.25,0.9553933320022437,0.9961138853092784,0.08467069099637878,0.013513513513513514,0.054725587660428315,1.0,0.10510035668768733
721,134,383,18609,0.25,0.9554192809244556,0.9961138853092784,0.08468217309890273,0.013513513513513514,0.05472256833675682,1.0,0.1051015211208774
722,144,408,18609,0.25,0.955448451496152,0.9961138853092784,0.08469518035360321,0.013513513513513514,0.054718597719325815,1.0,0.10510305587243449
723,147,408,18609,0.25,0.955448451496152,0.9961138853092784,0.08469518035360321,0.013513513513513514,0.054718597719325815,1.0,0.10510305587243449
724,141,410,18609,0.25,0.9554711787688792,0.9961138853092784,0.08470513329297016,0.013513513513513514,0.054716644039303076,1.0,0.10510381333303563
725,144,403,18609,0.25,0.9554229259786604,0.9961138853092784,0.08469337113551544,0.013513513513513514,0.05479172480527127,1.0,0.10508101082699421
726,148,422,18609,0.25,0.9538210234313044,0.9961138853092784,0.08675661317633321,0.013513513513513514,0.05604273084148858,1.0,0.10591474694859351
727,146,393,18609,0.25,0.9523187372992663,0.9961138853092784,0.09374592817716107,0.013513513513513514,0.057293708932255404,1.0,0.1096069321651802
728,142,412,18609,0.25,0.9552549178028801,0.9961138853092784,0.08463567099479394,0.013513513513513514,0.054941602336192316,1.0,0.10503282191677954
729,152,420,18609,0.25,0.9554034219042876,0.9961138853092784,0.0846813616994788,0.013513513513513514,0.054805274895517044,1.0,0.10507580861873717
730,142,407,18609,0.25,0.9556898551271535,0.9961138853092784,0.08386549789049953,0.013513513513513514,0.05480750305950991,1.0,0.10507496299696956
731,140,393,18609,0.25,0.9557254689978191,0.9961138853092784,0.08387990226173993,0.013513513513513514,0.054803672502610305,1.0,0.10507645650525055
732,146,417,18610,0.25,0.955657811260904,0.9961138853092784,0.08385745767669285,0.013513513513513514,0.054870097623383254,1.0,0.10505514953312386
733,145,391,18610,0.25,0.9556869818326003,0.9961138853092784,0.08387050987231819,0.013513513513513514,0.05486520142283488,1.0,0.1050570540475882
734,137,383,18611,0.25,0.9553728443954563,0.9961138853092784,0.0838818945059304,0.013513513513513514,0.055173382421903304,1.0,0.10503093099907006
735,144,385,18612,0.25,0.9552078565160675,0.9961138853092784,0.08385549220128058,0.013513513513513514,0.055271664987546903,1.0,0.10500235413027885
736,155,415,18612,0.25,0.9552078565160675,0.9961138853092784,0.08385549220128058,0.013513513513513514,0.055271664987546903,1.0,0.10500235413027885
737,147,388,18612,0.25,0.9552338054382794,0.9961138853092784,0.08386714329846479,0.013513513513513514,0.05527062979085953,1.0,0.10500275717591043
738,142,411,18612,0.25,0.9551661477013643,0.9961138853092784,0.0838442985534317,0.013513513513513514,0.05534522484627301,1.0,0.10497905828647255
739,148,402,18612,0.25,0.9551661477013643,0.9961138853092784,0.0838442985534317,0.013513513513513514,0.05534522484627301,1.0,0.10497905828647255
740,146,419,18612,0.25,0.9551888749740916,0.9961138853092784,0.08385442900025095,0.013513513513513514,0.05534318361336833,1.0,0.10497985657587516
741,143,413,18612,0.25,0.9552148238963034,0.9961138853092784,0.08386608611820058,0.013513513513513514,0.05534114238046366,1.0,0.10498065481951795
742,139,399,18612,0.25,0.9553036092049058,0.9961138853092784,0.08386913146106724,0.013513513513513514,0.05533513053012797,1.0,0.1049830128424531
743,149,409,18612,0.25,0.955306805227633,0.9961138853092784,0.08387052571758119,0.013513513513513514,0.05533835927133244,1.0,0.1049817622210685
744,133,388,18612,0.25,0.9553068052276332,0.9961138853092784,0.08387052571758118,0.013513513513513514,0.055340522368888145,1.0,0.10498092504879497
745,155,400,18612,0.25,0.9553295325003605,0.9961138853092784,0.08388061488604302,0.013513513513513514,0.055338481135983476,1.0,0.104981723232569
746,137,403,18613,0.25,0.9560993797198292,0.9961138853092784,0.08029217019335654,0.013513513513513514,0.055269153404891025,1.0,0.10500395264679217
747,141,404,18613,0.25,0.956125328642041,0.9961138853092784,0.08030405020266786,0.013513513513513514,0.05526921566211059,1.0,0.1050039328653966
748,152,399,18613,0.25,0.9561544992137372,0.9961138853092784,0.08031751005663908,0.013513513513513514,0.05526524504467958,1.0,0.10500548971390668
749,142,402,18613,0.25,0.9561772264864646,0.9961138853092784,0.08032801378724273,0.013513513513513514,0.05526438881856378,1.0,0.10500583531085049
750,138,392,18613,0.25,0.9520868734398655,0.9961138853092784,0.08417898773739509,0.013513513513513514,0.059229342573550746,1.0,0.10742360465936379
751,139,409,18614,0.25,0.9511460033804789,0.9961138853092784,0.08586792869723558,0.013513513513513514,0.06029446763382583,1.0,0.10837947312665888
752,159,432,18614,0.25,0.9518744847895338,0.9961138853092784,0.084519546808121,0.013333333333333334,0.05987339866569804,1.0,0.10822174083826352
753,144,401,18614,0.25,0.9448022923838404,0.9961138853092784,0.08859927662995531,0.013333333333333334,0.06653908116169972,1.0,0.11078435467477923
754,153,396,18615,0.25,0.9484972675118053,0.9961138853092784,0.08439876748630282,0.013333333333333334,0.063055759428235,1.0,0.10807692612959904
755,143,397,18615,0.25,0.9445492336473127,0.9961138853092784,0.0975830833978364,0.013333333333333334,0.06558680341636526,1.0,0.11228867018096896
756,131,410,18616,0.25,0.9465069748429726,0.9961138853092784,0.08838548421598633,0.013333333333333334,0.06538036435892546,1.0,0.1122894308910365
757,148,428,18616,0.25,0.9466862989217611,0.9961138853092784,0.08809866258937947,0.013333333333333334,0.06529856935380753,1.0,0.11232020683458672
758,141,406,18616,0.25,0.9465483324866177,0.9961138853092784,0.08822744170113007,0.013333333333333334,0.06560636491088243,1.0,0.11235333259320036
759,144,395,18616,0.25,0.94733834613357,0.9961138853092784,0.08823076633522646,0.013513513513513514,0.06498334529711189,1.0,0.11245529138408665
760,148,414,18616,0.25,0.9471564272752054,0.9961138853092784,0.0882655667473942,0.013513513513513514,0.0652110662053047,1.0,0.11243362146445875
761,150,434,18617,0.25,0.9475030780269988,0.9961138853092784,0.08806282750002882,0.013513513513513514,0.06495568986121868,1.0,0.11243782130373497
762,154,409,18617,0.25,0.9476521062096731,0.9961138853092784,0.0881130025973411,0.013513513513513514,0.06487454904029916,1.0,0.11246793552748144
763,151,399,18617,0.25,0.9479921413155142,0.9961138853092784,0.088079227092926,0.013513513513513514,0.06461413237363249,1.0,0.11248519068249106
764,148,445,18617,0.25,0.9484295337394565,0.9961138853092784,0.08806863288103076,0.013513513513513514,0.06423501923412382,1.0,0.11243950557379881
765,154,420,18617,0.25,0.9482129484964135,0.9961138853092784,0.08801885483168932,0.013513513513513514,0.06432922213267454,1.0,0.11240567888461529
766,143,419,18617,0.25,0.9485877762902369,0.9961138853092784,0.08811910807863116,0.013513513513513514,0.06416633601676894,1.0,0.11246639080372166
767,152,412,18617,0.25,0.9489250625743457,0.9961138853092784,0.08799519411466918,0.013513513513513514,0.06362446409558668,1.0,0.11234696165747288
768,149,429,18617,0.25,0.9495263965456258,0.9961138853092784,0.08806716678307622,0.013513513513513514,0.06311771093293259,1.0,0.11233777408647978
769,153,422,18617,0.25,0.9499479268516601,0.9961138853092784,0.08810235314247059,0.013513513513513514,0.06274969614710958,1.0,0.11243733585158627
770,143,396,18617,0.25,0.951412419148989,0.9961138853092784,0.08763228204403262,0.013513513513513514,0.061054300408905623,1.0,0.11187075194687034
771,144,406,18617,0.25,0.9560345838721525,0.9961138853092784,0.0805212261461505,0.013513513513513514,0.055854975040448236,1.0,0.10491905220437854
772,140,389,18617,0.25,0.9560281405731834,0.9961138853092784,0.08051807024476226,0.0136986301369863,0.05585987124099662,1.0,0.10491709899474916
773,154,436,18617,0.25,0.9560151789254562,0.9961138853092784,0.0805118145600541,0.0136986301369863,0.05586386865543494,1.0,0.10491550938382933
774,142,386,18617,0.25,0.9533943327130345,0.9961138853092784,0.09118473003764173,0.013333333333333334,0.05798034375122039,1.0,0.10952546350426176
775,136,374,18617,0.25,0.9533943327130345,0.9961138853092784,0.09118473003764173,0.0136986301369863,0.05798217023523865,1.0,0.10952472198364223
776,141,401,18617,0.25,0.9561291157698616,0.9961138853092784,0.0805266297488208,0.0136986301369863,0.05595658370207377,1.0,0.10492876732811811
777,145,428,18617,0.25,0.9561291157698616,0.9961138853092784,0.0805266297488208,0.0136986301369863,0.05595658370207377,1.0,0.10492876732811811
