gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
549,144,368,17530,0.14285714285714285,0.8533875887833647,0.9830180665562979,0.15075288458288122,0.015384615384615385,0.08094174530131043,1.0,0.11592149283595049
550,156,394,17530,0.14285714285714285,0.8533875887833647,0.9830180665562979,0.15075288458288122,0.015384615384615385,0.08094174530131043,1.0,0.11592149283595049
551,149,380,17530,0.14285714285714285,0.853258105901991,0.9830180665562979,0.15062296476222342,0.015384615384615385,0.08101024334893733,1.0,0.11588752351402476
552,146,357,17530,0.14285714285714285,0.8523792152137891,0.9830180665562979,0.15043486584949,0.015384615384615385,0.08130713943530711,1.0,0.11580057674413735
553,134,358,17532,0.14285714285714285,0.8524027084820642,0.9830180665562979,0.15045352186443603,0.015384615384615385,0.08130713943530711,1.0,0.11580057674413735
554,142,340,17533,0.14285714285714285,0.8522420365556174,0.9830180665562979,0.15031696884909507,0.015384615384615385,0.08139642514959283,1.0,0.1157584970253128
555,132,339,17533,0.14285714285714285,0.8521823563003709,0.9830180665562979,0.15024023331217312,0.015384615384615385,0.08143493235683205,1.0,0.11573842390767149
556,141,349,17533,0.14285714285714285,0.8521918259111247,0.9830180665562979,0.15024478895508261,0.015384615384615385,0.08143493235683205,1.0,0.11573842390767149
557,156,351,17534,0.14285714285714285,0.8526360388393354,0.9830180665562979,0.15048314308732086,0.015384615384615385,0.08133937101415586,1.0,0.11578353471534772
558,135,358,17535,0.14285714285714285,0.8527473032308401,0.9830180665562979,0.15057012713293857,0.015625,0.08134832149101136,1.0,0.11577847791759725
559,134,341,17535,0.14285714285714285,0.8530794030803719,0.9830180665562979,0.15077546251871177,0.015625,0.08125071220374691,1.0,0.11582503908750709
560,148,372,17536,0.14285714285714285,0.853006796890827,0.9830180665562979,0.15071338673954757,0.015625,0.0812973444005606,1.0,0.11580457396432597
561,139,357,17536,0.14285714285714285,0.8532305099355838,0.9830180665562979,0.15087471501351907,0.01694915254237288,0.08124330214208313,1.0,0.11583072801572411
562,145,343,17537,0.14285714285714285,0.8539358181706581,0.9830180665562979,0.15116608595824538,0.01694915254237288,0.08107967128141837,1.0,0.11589785793605509
563,155,385,17538,0.14285714285714285,0.8540216291111941,0.9830180665562979,0.15119303682611343,0.01694915254237288,0.08108628503803214,1.0,0.11589530666744827
564,143,346,17541,0.14285714285714285,0.8535121684490954,0.9830180665562979,0.1509512943979146,0.01694915254237288,0.08124537594712304,1.0,0.11583066832000725
565,153,347,17541,0.14285714285714285,0.853013452948242,0.9830180665562979,0.15074612384034458,0.01694915254237288,0.08140278335453044,1.0,0.11576669219055914
566,139,344,17542,0.14285714285714285,0.8532421285585623,0.9830180665562979,0.15089021842918246,0.01694915254237288,0.08130850726025436,1.0,0.11581045284307034
567,141,333,17542,0.14285714285714285,0.8536694607785956,0.9830180665562979,0.15120495062557443,0.01694915254237288,0.08120820931318048,1.0,0.11586186413545488
568,149,335,17543,0.14285714285714285,0.8544586388391343,0.9830180665562979,0.15131201479525525,0.01694915254237288,0.0808841352391064,1.0,0.11594608205039215
569,120,315,17543,0.14285714285714285,0.8546162415236632,0.9830180665562979,0.15138820921172824,0.01694915254237288,0.08082658538155656,1.0,0.11596893045660576
570,155,356,17543,0.14285714285714285,0.8549218226384354,0.9850301389909054,0.1515894091444379,0.01694915254237288,0.08073451692075607,1.0,0.11601206252569458
571,145,371,17543,0.14285714285714285,0.8549332565479972,0.9850301389909054,0.1515844762680296,0.01694915254237288,0.08072714245142508,1.0,0.11601413659685532
572,137,363,17543,0.14285714285714285,0.8547752156085267,0.9850301389909054,0.1514741702282162,0.01694915254237288,0.08078849489208788,1.0,0.11598332804919588
573,139,338,17543,0.14285714285714285,0.8547497508771795,0.9850301389909054,0.151485873279963,0.01694915254237288,0.0808045431507054,1.0,0.1159773246441198
574,149,373,17543,0.14285714285714285,0.854169694024339,0.9850301389909054,0.15147030820725213,0.01694915254237288,0.08104080688696913,1.0,0.11593381479315548
575,146,370,17544,0.14285714285714285,0.853756885091372,0.9850301389909054,0.15118981028835293,0.01694915254237288,0.08118709169086617,1.0,0.11586440318620778
576,152,367,17545,0.14285714285714285,0.8543187561830158,0.9850301389909054,0.15152457631379768,0.01694915254237288,0.08101003266398862,1.0,0.11594818151797553
577,137,363,17545,0.14285714285714285,0.8545293970045421,0.9850301389909054,0.1516658664555034,0.01694915254237288,0.08095380916498957,1.0,0.11597664539235913
578,144,358,17545,0.14285714285714285,0.8545979053462951,0.9850301389909054,0.15171291203632548,0.01694915254237288,0.08096760730378769,1.0,0.1159696847323778
579,142,376,17545,0.14285714285714285,0.8545979053462951,0.9850301389909054,0.15171291203632548,0.01694915254237288,0.08096760730378769,1.0,0.1159696847323778
580,154,406,17545,0.14285714285714285,0.8551165416284547,0.9850301389909054,0.1519616032211383,0.01694915254237288,0.08083559944408117,1.0,0.1160269540215523
581,149,352,17545,0.14285714285714285,0.8554597286994661,0.9850301389909054,0.15215657202906963,0.01694915254237288,0.08075216489617293,1.0,0.11606270238201222
582,141,349,17545,0.14285714285714285,0.8557445252273808,0.9850301389909054,0.15236515814118354,0.01694915254237288,0.08064717770630998,1.0,0.11612038343020982
583,138,339,17545,0.14285714285714285,0.8556212109553506,0.9850301389909054,0.1522997728691946,0.01694915254237288,0.08071731755898429,1.0,0.11608751523441951
584,136,342,17547,0.14285714285714285,0.8552421062914957,0.9850301389909054,0.1521440651055751,0.01694915254237288,0.08085874774102245,1.0,0.11602767834248602
585,127,345,17548,0.14285714285714285,0.8553086632501404,0.9850301389909054,0.15210947847022777,0.01694915254237288,0.08085874774102245,1.0,0.11602767834248602
586,133,329,17549,0.14285714285714285,0.8527434984058979,0.9850301389909054,0.15528197430792054,0.01694915254237288,0.08237726625954096,1.0,0.11732795228079818
587,149,349,17549,0.14285714285714285,0.8552531383347924,0.9850301389909054,0.15208320087017307,0.01694915254237288,0.08091059959287429,1.0,0.11600767949048277
588,152,344,17551,0.14285714285714285,0.8552190256025076,0.9850301389909054,0.1520412185971782,0.01694915254237288,0.0809445690049641,1.0,0.11600644158974528
589,136,325,17552,0.14285714285714285,0.855736552825443,0.9850301389909054,0.1523287928333279,0.01694915254237288,0.08077849803889314,1.0,0.11607942750235334
590,140,352,17553,0.14285714285714285,0.8557690819661314,0.9850301389909054,0.15235509858384824,0.01694915254237288,0.08077693162285303,1.0,0.1160802786850218
591,130,341,17553,0.14285714285714285,0.8558007350530468,0.9850301389909054,0.15237805462575893,0.01694915254237288,0.08077541922115916,1.0,0.11608110450192605
592,150,349,17553,0.14285714285714285,0.855938329171786,0.9850301389909054,0.1516739819746067,0.01694915254237288,0.08081774726348719,1.0,0.11606360315751679
593,144,340,17553,0.14285714285714285,0.8558864364826897,0.9850301389909054,0.15165713925412805,0.01694915254237288,0.08082937228563854,1.0,0.11605993347616836
594,140,334,17553,0.14285714285714285,0.8559860099299726,0.9850301389909054,0.15106794114293862,0.016666666666666666,0.08083923805174872,1.0,0.116055524308841
595,138,354,17553,0.14285714285714285,0.8563862234748798,0.9850301389909054,0.15128421205763473,0.016666666666666666,0.08072544494830045,1.0,0.11610665784135213
596,140,348,17553,0.14285714285714285,0.8563907414110865,0.9850301389909054,0.15128774406143813,0.016666666666666666,0.08072852376603443,1.0,0.11610498253606173
597,140,353,17553,0.14285714285714285,0.8563649573582559,0.9850301389909054,0.15124681678372287,0.016666666666666666,0.08073539189790256,1.0,0.11610130377780178
598,138,360,17553,0.14285714285714285,0.8564381638330312,0.9850301389909054,0.15130145497733322,0.016666666666666666,0.08072398381446058,1.0,0.11610745857768792
599,146,392,17554,0.14285714285714285,0.8564654082610158,0.9850301389909054,0.15132592823352392,0.016666666666666666,0.08074648338890798,1.0,0.11609613913919192
600,153,393,17554,0.14285714285714285,0.8563885258846773,0.9850301389909054,0.15127121267844323,0.016666666666666666,0.08075818392069457,1.0,0.11609024241273018
601,144,364,17554,0.14285714285714285,0.856538842835279,0.9850301389909054,0.15137046144017022,0.016666666666666666,0.08070623586874653,1.0,0.11611590504931855
602,153,373,17554,0.14285714285714285,0.856538842835279,0.9850301389909054,0.15137046144017022,0.016666666666666666,0.08070623586874653,1.0,0.11611590504931855
603,140,348,17555,0.14285714285714285,0.8566951540054676,0.9850301389909054,0.15145931659147072,0.016666666666666666,0.08069810314265675,1.0,0.11612029278133876
604,144,370,17555,0.14285714285714285,0.8568434681771535,0.9850301389909054,0.15152975951560466,0.016666666666666666,0.08065778841268685,1.0,0.11614081201163766
605,145,369,17556,0.14285714285714285,0.8574343452825159,0.9850301389909054,0.15191975441245995,0.016666666666666666,0.08051153314223958,1.0,0.11621239672851975
606,134,358,17556,0.14285714285714285,0.8578603401213445,0.9850301389909054,0.15210374065947332,0.016666666666666666,0.08036727581432762,1.0,0.11626839959135332
607,148,359,17556,0.14285714285714285,0.8576311188366205,0.9850301389909054,0.15200265032979718,0.016666666666666666,0.08044047401252583,1.0,0.1162394002074896
608,140,354,17556,0.14285714285714285,0.8578491433333485,0.9850301389909054,0.15210863638659947,0.016666666666666666,0.08039847578087242,1.0,0.11626070757952682
609,145,361,17556,0.14285714285714285,0.8583393253057443,0.9850301389909054,0.15239141986204294,0.016666666666666666,0.080222492798645,1.0,0.11633710159267602
610,148,350,17557,0.14285714285714285,0.8579948603703181,0.9850301389909054,0.15221729256834282,0.016666666666666666,0.08033352061558147,1.0,0.11629233259533286
611,146,358,17557,0.14285714285714285,0.8585627554176943,0.9850301389909054,0.15248502919104925,0.016666666666666666,0.0801891702086557,1.0,0.11634883019858323
612,152,370,17557,0.14285714285714285,0.8587212480951624,0.9850301389909054,0.1525913369555576,0.016666666666666666,0.08011785531037952,1.0,0.1163846046641697
613,135,341,17557,0.14285714285714285,0.8585985702189234,0.9850301389909054,0.15250937354260188,0.016666666666666666,0.08016171495950232,1.0,0.11636266611737055
614,149,369,17558,0.14285714285714285,0.8592070858425056,0.9850301389909054,0.15276955113196655,0.016666666666666666,0.07998861174692543,1.0,0.11643034074964904
615,149,372,17559,0.14285714285714285,0.8592430744105118,0.9850301389909054,0.15273407056204594,0.016666666666666666,0.07999042597043776,1.0,0.11642939117290654
616,132,324,17559,0.14285714285714285,0.8592644594049704,0.9850301389909054,0.15274279777588456,0.016666666666666666,0.07998384702306933,1.0,0.11643246105505929
617,144,343,17559,0.14285714285714285,0.859388552011992,0.9850301389909054,0.15282867556319352,0.016666666666666666,0.07997243893962735,1.0,0.11643852471767545
618,160,394,17559,0.14285714285714285,0.859934363894028,0.9850301389909054,0.15289504313563781,0.016666666666666666,0.07980805025925403,1.0,0.11649730572643312
619,141,361,17560,0.14285714285714285,0.8591190710564257,0.9850301389909054,0.15276149550819004,0.016666666666666666,0.08001125881540375,1.0,0.1164250563065203
620,135,333,17560,0.14285714285714285,0.8604834175388001,0.9850301389909054,0.1531305466938018,0.016666666666666666,0.07966720679637666,1.0,0.11655578434548304
621,144,374,17560,0.14285714285714285,0.8602026214291363,0.9850301389909054,0.15305891853103415,0.016666666666666666,0.07976460622930241,1.0,0.11651932085341235
622,133,324,17560,0.14285714285714285,0.8611281675402931,0.9850301389909054,0.1534414510851896,0.016666666666666666,0.07953435422243871,1.0,0.11661227336736216
623,135,356,17560,0.14285714285714285,0.861837296096924,0.9857653193035506,0.15357056863469615,0.016666666666666666,0.07919951956557016,1.0,0.11668170416001737
624,131,339,17561,0.14285714285714285,0.8619351985018662,0.9857653193035506,0.15358372072923532,0.016666666666666666,0.07915987623788334,1.0,0.1166949707223906
625,161,387,17561,0.14285714285714285,0.8616204402429581,0.9857653193035506,0.1534592185333905,0.016666666666666666,0.07926143301444012,1.0,0.11665608911646902
626,126,320,17561,0.14285714285714285,0.8626701038914405,0.9857653193035506,0.1536404530107925,0.016666666666666666,0.07897302585487832,1.0,0.1167562133667932
627,131,340,17561,0.14285714285714285,0.8625516928906766,0.9857653193035506,0.15357867080467277,0.016666666666666666,0.07905100375211531,1.0,0.11672178736362518
628,146,369,17562,0.14285714285714285,0.8625470136027837,0.9857653193035506,0.15369384339174358,0.016666666666666666,0.07901799027059536,1.0,0.1167490478418366
629,146,387,17562,0.14285714285714285,0.8633605718763868,0.9857653193035506,0.15404607400406367,0.016666666666666666,0.07877792928463477,1.0,0.11684344841241245
630,155,410,17563,0.14285714285714285,0.8626532278111105,0.9857653193035506,0.15401575031180859,0.016666666666666666,0.07894046798432518,1.0,0.11679295581446214
631,142,359,17563,0.14285714285714285,0.8631545649876222,0.9857653193035506,0.15424481592375033,0.016666666666666666,0.07879652859038579,1.0,0.11685186094343634
632,140,378,17564,0.14285714285714285,0.8640752764887517,0.9857653193035506,0.15440787870099357,0.016666666666666666,0.0785886178398787,1.0,0.11692418380128851
633,136,360,17564,0.14285714285714285,0.8661067404835947,0.9857653193035506,0.15460531561104282,0.016666666666666666,0.07770401494358672,1.0,0.11705005755157603
634,129,315,17564,0.14285714285714285,0.8665600854233029,0.9857653193035506,0.15489998051962398,0.016666666666666666,0.07756645513497429,1.0,0.11711687991210436
635,130,356,17564,0.14285714285714285,0.8684461054909315,0.9857653193035506,0.15512254025238995,0.016666666666666666,0.07700508456191464,1.0,0.1172574251636618
636,143,346,17564,0.14285714285714285,0.8699057775014893,0.9857653193035506,0.1548720850992373,0.016666666666666666,0.07620806360042,1.0,0.11719263321324301
637,130,325,17564,0.14285714285714285,0.8699057775014893,0.9857653193035506,0.1548720850992373,0.016666666666666666,0.07620806360042,1.0,0.11719263321324301
638,144,345,17564,0.14285714285714285,0.8723568568361376,0.9857653193035506,0.15466066120725083,0.016666666666666666,0.07509411100733854,1.0,0.11715575439182646
639,140,366,17564,0.14285714285714285,0.8723568568361376,0.9857653193035506,0.15466066120725083,0.016666666666666666,0.07509411100733854,1.0,0.11715575439182646
640,152,385,17564,0.14285714285714285,0.8723568568361376,0.9857653193035506,0.15466066120725083,0.016666666666666666,0.07509411100733854,1.0,0.11715575439182646
641,137,370,17564,0.14285714285714285,0.8741091805785328,0.9857653193035506,0.1539140237185065,0.016666666666666666,0.0741788567700504,1.0,0.11689110262226256
642,148,387,17565,0.14285714285714285,0.8786353484467978,0.9857653193035506,0.15024680311057267,0.016666666666666666,0.07143611629818107,1.0,0.11488204236301128
643,144,351,17565,0.14285714285714285,0.8786353484467978,0.9857653193035506,0.15024680311057267,0.016666666666666666,0.07143611629818107,1.0,0.11488204236301128
644,139,353,17566,0.14285714285714285,0.8818798165936833,0.9857653193035506,0.14539096241115884,0.016666666666666666,0.0690223231947328,1.0,0.11085309015029052
645,150,394,17566,0.14285714285714285,0.881785149921926,0.9857653193035506,0.14533628084716824,0.016666666666666666,0.06903762869987497,1.0,0.11084611315700924
646,144,358,17566,0.14285714285714285,0.8816906657052845,0.9857653193035506,0.14527458345504934,0.016666666666666666,0.06905360825584549,1.0,0.11083873935238085
647,139,366,17566,0.14285714285714285,0.8816093110927343,0.9857653193035506,0.14521060593562812,0.016666666666666666,0.06906700699102014,1.0,0.11083260785588862
648,141,359,17566,0.14285714285714285,0.8817661862150998,0.9857653193035506,0.14530226665363516,0.01639344262295082,0.06902076907592977,1.0,0.11085264213733262
649,146,375,17566,0.14285714285714285,0.8817750143016064,0.9857653193035506,0.14530335455790297,0.016666666666666666,0.06902500875936673,1.0,0.11085064546238402
650,136,347,17567,0.14285714285714285,0.8788299644227098,0.9857653193035506,0.14940555882410955,0.016666666666666666,0.07060854460072347,1.0,0.11234290348570432
651,146,360,17567,0.14285714285714285,0.8790402089736616,0.9857653193035506,0.14875842069642878,0.016666666666666666,0.07060854460072347,1.0,0.11234290348570432
652,133,356,17567,0.14285714285714285,0.8790402089736616,0.9857653193035506,0.14875842069642878,0.016666666666666666,0.07060854460072347,1.0,0.11234290348570432
653,155,368,17568,0.14285714285714285,0.8817192200477538,0.9857653193035506,0.14527057181635816,0.016666666666666666,0.06903991714974309,1.0,0.11084381424416141
654,139,340,17568,0.14285714285714285,0.8816961785730996,0.9857653193035506,0.14525468476537634,0.016666666666666666,0.06904743063685069,1.0,0.1108403095619091
655,136,343,17568,0.14285714285714285,0.881705152837292,0.9857653193035506,0.1452582608434512,0.016666666666666666,0.06905040417238444,1.0,0.11083891983937012
656,139,363,17568,0.14285714285714285,0.8816911472350512,0.9857653193035506,0.14524862643668343,0.016666666666666666,0.06905337770791818,1.0,0.11083753001963265
657,129,309,17568,0.14285714285714285,0.8816801375856419,0.9857653193035506,0.14524063578174193,0.016666666666666666,0.06905791765949204,1.0,0.11083541429144288
658,139,354,17568,0.14285714285714285,0.8816862433964286,0.9857653193035506,0.14523809562750103,0.016666666666666666,0.06906089119502579,1.0,0.11083402422616977
659,140,357,17568,0.14285714285714285,0.8816757724240286,0.9857653193035506,0.14522870213555023,0.016666666666666666,0.06906705452322301,1.0,0.11083116042885673
660,140,358,17568,0.14285714285714285,0.8817029668690344,0.9857653193035506,0.14522513646819898,0.016666666666666666,0.06906705452322301,1.0,0.11083116042885673
661,150,367,17569,0.14285714285714285,0.8817216136239242,0.9857653193035506,0.14523284923903285,0.016666666666666666,0.06906705452322301,1.0,0.11083116042885673
662,152,351,17569,0.14285714285714285,0.8817216136239242,0.9857653193035506,0.14523284923903285,0.016666666666666666,0.06906705452322301,1.0,0.11083116042885673
663,144,356,17569,0.14285714285714285,0.8762757268722138,0.9857653193035506,0.15169137422784737,0.016666666666666666,0.07181120486107817,1.0,0.11296916658207655
664,147,338,17569,0.14285714285714285,0.8787828651157485,0.9857653193035506,0.14929760073421375,0.016666666666666666,0.07065049057536388,1.0,0.1123231245606363
665,138,378,17570,0.14285714285714285,0.8781695363638065,0.9857653193035506,0.15160704157549987,0.016666666666666666,0.07148382390869722,1.0,0.11485853687662322
666,138,336,17570,0.14285714285714285,0.8781695363638065,0.9857653193035506,0.15160704157549987,0.016666666666666666,0.07148382390869722,1.0,0.11485853687662322
667,146,364,17570,0.14285714285714285,0.8781759208244162,0.9857653193035506,0.15161038294666127,0.016666666666666666,0.07151398982121608,1.0,0.1148456999948905
668,144,378,17570,0.14285714285714285,0.8781759208244162,0.9857653193035506,0.15161038294666127,0.016666666666666666,0.07151398982121608,1.0,0.1148456999948905
669,142,368,17570,0.14285714285714285,0.878878687948429,0.9857653193035506,0.1513734964641871,0.016666666666666666,0.07137443639218898,1.0,0.11489422846125606
670,152,392,17570,0.14285714285714285,0.878878687948429,0.9857653193035506,0.1513734964641871,0.016666666666666666,0.07137443639218898,1.0,0.11489422846125606
671,158,372,17570,0.14285714285714285,0.8824063778312182,0.9857653193035506,0.14491976815798,0.016666666666666666,0.06899943639218897,1.0,0.11084762821806428
672,149,361,17570,0.14285714285714285,0.8823988023339588,0.9857653193035506,0.14491446891459245,0.016666666666666666,0.06900230995540735,1.0,0.11084627897111184
673,147,328,17570,0.14285714285714285,0.882398802333959,0.9857653193035506,0.14491446891459248,0.016666666666666666,0.06900387637144746,1.0,0.110845553989936
674,147,370,17570,0.14285714285714285,0.8698039949022123,0.9857653193035506,0.15804369555804443,0.016666666666666666,0.0754364920014315,1.0,0.11651335584829599
675,146,371,17570,0.14285714285714285,0.8700328057880776,0.9857653193035506,0.15751672363642089,0.016666666666666666,0.07545343777495622,1.0,0.116645176217477
676,150,366,17570,0.14285714285714285,0.8690775342776439,0.9857653193035506,0.15739115824186267,0.016666666666666666,0.07577941160784353,1.0,0.11657564026932192
677,147,358,17570,0.14285714285714285,0.869791206390513,0.9857653193035506,0.15720061413889086,0.01639344262295082,0.07621726854526906,1.0,0.11720306042964748
678,138,334,17570,0.14285714285714285,0.8712007197197419,0.9857653193035506,0.15670336414029576,0.01639344262295082,0.07542006574806627,1.0,0.11705866631433161
679,136,347,17570,0.14285714285714285,0.8712175888026772,0.9857653193035506,0.15667053619264043,0.01639344262295082,0.07542006574806627,1.0,0.11705866631433161
680,144,358,17570,0.14285714285714285,0.8749938077619346,0.9857653193035506,0.15458152745975448,0.01639344262295082,0.07334886523721058,1.0,0.11619622476048613
681,149,369,17570,0.14285714285714285,0.8750519979170059,0.9857653193035506,0.1543466868700544,0.01639344262295082,0.07334886523721058,1.0,0.11619622476048613
682,140,352,17570,0.14285714285714285,0.8814331045832771,0.9857653193035506,0.144694071274639,0.01639344262295082,0.06936099805968823,1.0,0.11076243079775507
683,149,361,17570,0.14285714285714285,0.8813775339679342,0.9857653193035506,0.1446571758154503,0.01639344262295082,0.06936884488956896,1.0,0.11075877299578375
684,133,336,17570,0.14285714285714285,0.8813775339679342,0.9857653193035506,0.1446571758154503,0.01639344262295082,0.06936884488956896,1.0,0.11075877299578375
685,141,358,17571,0.14285714285714285,0.8807440559569605,0.9857653193035506,0.14474487682307147,0.01639344262295082,0.06959027346099753,1.0,0.11071908538416018
686,142,361,17571,0.14285714285714285,0.8808054470807365,0.9857653193035506,0.14475534116489328,0.01639344262295082,0.06959027346099753,1.0,0.11071908538416018
687,145,370,17571,0.14285714285714285,0.8696943588789542,0.9857653193035506,0.1597753730658023,0.01639344262295082,0.07563169646294685,1.0,0.11701448466419669
688,137,355,17571,0.14285714285714285,0.875822258983055,0.9857653193035506,0.1524826946241317,0.01639344262295082,0.07233803588457088,1.0,0.1146426697526511
689,143,355,17571,0.14285714285714285,0.8797935196468284,0.9857653193035506,0.14468042018367178,0.01639344262295082,0.0699242427811226,1.0,0.11062467971000922
690,139,360,17571,0.14285714285714285,0.8796831633035431,0.9857653193035506,0.1446111374731586,0.01639344262295082,0.06996464329988604,1.0,0.11060680021448177
691,146,343,17571,0.14285714285714285,0.8796841877933026,0.9857653193035506,0.14461173758400395,0.01639344262295082,0.06996464329988604,1.0,0.11060680021448177
692,135,366,17571,0.14285714285714285,0.8797173488688041,0.9857653193035506,0.14460921109586491,0.01639344262295082,0.06996464329988605,1.0,0.11060680021448177
693,129,357,17572,0.14285714285714285,0.8797173488688041,0.9857653193035506,0.14460921109586491,0.01639344262295082,0.06996464329988605,1.0,0.11060680021448177
694,149,361,17572,0.14285714285714285,0.8797413988693689,0.9857653193035506,0.1446217088973151,0.01639344262295082,0.06996313089819216,1.0,0.11060751905469483
695,135,346,17572,0.14285714285714285,0.8796775316246414,0.9857653193035506,0.14458363024940332,0.01639344262295082,0.06999553830559957,1.0,0.11059338992987326
696,136,341,17572,0.14285714285714285,0.8796797471510505,0.9857653193035506,0.14458469127552365,0.01639344262295082,0.06999553830559957,1.0,0.11059338992987326
697,153,374,17572,0.14285714285714285,0.8796887830234639,0.9857653193035506,0.14459123317274208,0.01639344262295082,0.06999553830559957,1.0,0.11059338992987326
698,144,364,17572,0.14285714285714285,0.8796587387476891,0.9857653193035506,0.1445709644006964,0.01639344262295082,0.07000059221395537,1.0,0.11059103025875158
699,137,360,17572,0.14285714285714285,0.8798485536209699,0.9857653193035506,0.14465981480874576,0.01639344262295082,0.06995166397537195,1.0,0.11061219469808128
700,142,364,17572,0.14285714285714285,0.8798494412999852,0.9857653193035506,0.14466042085555217,0.01639344262295082,0.06995317637706584,1.0,0.11061147604504261
701,149,361,17572,0.14285714285714285,0.879838493258797,0.9857653193035506,0.14465416991470612,0.01639344262295082,0.06995509450710438,1.0,0.11061059968045438
702,139,354,17572,0.14285714285714285,0.8798196251793213,0.9857653193035506,0.14463722408204854,0.01639344262295082,0.06995806804263811,1.0,0.1106091826708193
703,142,371,17572,0.14285714285714285,0.8800230350446162,0.9857653193035506,0.144753640329573,0.01639344262295082,0.06988802493918983,1.0,0.11063810400927364
704,148,381,17572,0.14285714285714285,0.8803089950200887,0.9857653193035506,0.14491749889979877,0.01639344262295082,0.06984485559694194,1.0,0.11065757772988023
705,136,353,17572,0.14285714285714285,0.8803645656354316,0.9857653193035506,0.14495385440701505,0.01639344262295082,0.06983672287085216,1.0,0.11066138366198272
706,140,362,17572,0.14285714285714285,0.8803695081655301,0.9857653193035506,0.144944331577126,0.01639344262295082,0.06984142506520953,1.0,0.1106591686528723
707,132,363,17572,0.14285714285714285,0.8803820533926168,0.9857653193035506,0.14495274298641786,0.01639344262295082,0.06983672287085216,1.0,0.11066138366198272
708,144,347,17573,0.14285714285714285,0.8803820533926168,0.9857653193035506,0.14495274298641786,0.01639344262295082,0.06983672287085216,1.0,0.11066138366198272
709,154,377,17573,0.14285714285714285,0.8803820533926168,0.9857653193035506,0.14495274298641786,0.01639344262295082,0.06983672287085216,1.0,0.11066138366198272
710,151,376,17573,0.14285714285714285,0.8803781537969206,0.9857653193035506,0.14495001603415406,0.01639344262295082,0.06983198136385312,1.0,0.11066319981089479
711,149,384,17573,0.14285714285714285,0.8803826717331275,0.9857653193035506,0.1449530700635416,0.01639344262295082,0.06983198136385312,1.0,0.11066319981089479
712,148,374,17574,0.14285714285714285,0.8805127107794345,0.9857653193035506,0.1450284877667273,0.01639344262295082,0.06982280345693276,1.0,0.11066760090249884
713,139,347,17574,0.14285714285714285,0.8805127107794345,0.9857653193035506,0.1450284877667273,0.01639344262295082,0.06982280345693276,1.0,0.11066760090249884
714,147,364,17574,0.14285714285714285,0.8805128773263246,0.9857653193035506,0.1450285607971778,0.01639344262295082,0.06982700513760502,1.0,0.1106660505867794
715,134,349,17574,0.14285714285714285,0.8804292955064997,0.9857653193035506,0.1449745549412003,0.01639344262295082,0.06983513786369482,1.0,0.11066224552935336
716,137,352,17574,0.14285714285714285,0.8805309649793776,0.9857653193035506,0.14504086990033974,0.01639344262295082,0.06982695112325882,1.0,0.11066607182126294
717,142,382,17574,0.14285714285714285,0.8805587068453546,0.9857653193035506,0.14506046340860174,0.01639344262295082,0.06982397758772507,1.0,0.11066748457948411
718,139,352,17574,0.14285714285714285,0.8807019869757062,0.9857653193035506,0.14514828223783982,0.01639344262295082,0.06978011793860225,1.0,0.11068645563471201
719,128,338,17575,0.14285714285714285,0.8809622154177437,0.9857653193035506,0.14527929673915396,0.01639344262295082,0.06968113964996879,1.0,0.11072453527932304
720,154,399,17575,0.14285714285714285,0.8809737361550708,0.9857653193035506,0.14528729779345953,0.01639344262295082,0.06968113964996879,1.0,0.11072453527932304
721,141,344,17575,0.14285714285714285,0.8816779765699374,0.9857653193035506,0.1456066966653242,0.01639344262295082,0.06945275525545865,1.0,0.11080778397693998
722,137,340,17575,0.14285714285714285,0.8816339266919218,0.9857653193035506,0.14557890639581092,0.01639344262295082,0.06945606213376551,1.0,0.11080625399863872
723,150,375,17575,0.14285714285714285,0.8814973800241862,0.9857653193035506,0.14548960048019727,0.01639344262295082,0.06946535554755076,1.0,0.11080190480744846
724,147,372,17575,0.14285714285714285,0.8810649746597312,0.9857653193035506,0.1452904106097951,0.01639344262295082,0.06961556091740304,1.0,0.11074388802909896
725,143,364,17576,0.14285714285714285,0.8809713324777334,0.9857653193035506,0.14523142732917332,0.01639344262295082,0.06964991404159282,1.0,0.11072861094684103
726,148,372,17576,0.14285714285714285,0.8806302558275927,0.9857653193035506,0.1450337620825281,0.01639344262295082,0.06975765042108109,1.0,0.11068276214926683
727,152,362,17576,0.14285714285714285,0.880522608043354,0.9857653193035506,0.14496570119493865,0.01639344262295082,0.0697877225942968,1.0,0.11066930578517688
728,147,362,17576,0.14285714285714285,0.8805683992602706,0.9857653193035506,0.14498502374673,0.01639344262295082,0.0697877225942968,1.0,0.11066930578517688
729,156,357,17576,0.14285714285714285,0.8804412034478248,0.9857653193035506,0.14490622605558695,0.01639344262295082,0.06981515206138145,1.0,0.11065695788943043
730,148,368,17576,0.14285714285714285,0.8804271978455839,0.9857653193035506,0.14489644606893284,0.01639344262295082,0.06981823087911543,1.0,0.11065550363881595
