gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
588,200,760,17553,0.2,0.8707327052950202,0.9463771351166954,0.1220083821120182,0.02127659574468085,0.1004964065627686,1.0,0.12456314184972268
589,200,763,17556,0.2,0.8707896961354906,0.9463771351166954,0.12199297189313811,0.02127659574468085,0.1004964065627686,1.0,0.12456314184972268
590,200,750,17559,0.2,0.8714722440782114,0.9463771351166954,0.12150249960143192,0.02127659574468085,0.1000321208484829,1.0,0.12457743785184941
591,200,733,17564,0.2,0.8714038142374879,0.9463771351166954,0.12151758452813702,0.02127659574468085,0.10010156529292734,1.0,0.12458746507582921
592,200,776,17569,0.2,0.871773739482429,0.9463771351166954,0.12156779898726756,0.02127659574468085,0.09970046015553188,1.0,0.12463430053488941
593,200,775,17576,0.2,0.871450834067839,0.9463771351166954,0.12153841106687624,0.02127659574468085,0.10026575597082771,1.0,0.12462189094209349
594,200,692,17579,0.2,0.8713764947007374,0.9463771351166954,0.12154633000264561,0.02127659574468085,0.10033520041527215,1.0,0.12463178440891413
595,200,712,17581,0.2,0.8715427002667597,0.9463771351166954,0.12154940216510321,0.02127659574468085,0.10012686708193883,1.0,0.1246252054678381
596,200,765,17585,0.2,0.8706379932587112,0.9463771351166954,0.12136944218733754,0.02127659574468085,0.10107306222666339,1.0,0.12437615336072326
597,200,688,17589,0.2,0.8715360245962672,0.9463771351166954,0.12149672178195259,0.02127659574468085,0.10000202853062967,1.0,0.12452297808893469
598,200,759,17595,0.2,0.8713467732226409,0.9463771351166954,0.12148491799518531,0.02127659574468085,0.10042248307608422,1.0,0.12448295209048575
599,200,780,17598,0.2,0.8716148133028334,0.9463771351166954,0.12156916202744239,0.02127659574468085,0.100137395356786,1.0,0.12458700935949633
600,200,806,17602,0.2,0.8716437992111498,0.9463771351166954,0.12158299272701749,0.02127659574468085,0.10018114535678599,1.0,0.12456434543033172
601,200,783,17606,0.2,0.8718217254942111,0.9463771351166954,0.1216161829346066,0.02127659574468085,0.09991924059488122,1.0,0.12461950595676205
602,200,753,17612,0.2,0.8716892478778706,0.9463771351166954,0.1215871462944462,0.02127659574468085,0.10013569081133145,1.0,0.12456606189998747
603,200,775,17616,0.2,0.8716150926169639,0.9463771351166954,0.12158571233066026,0.02127659574468085,0.10018114535678599,1.0,0.12456434543033172
604,200,717,17617,0.2,0.8715158705362555,0.9463771351166954,0.12154145869408153,0.02127659574468085,0.10025911806633765,1.0,0.12452967111092322
605,200,768,17619,0.2,0.8715521600631877,0.9463771351166954,0.12153687747524981,0.02127659574468085,0.10035310302874365,1.0,0.12450078009195792
606,200,783,17622,0.2,0.8715384380638664,0.9463771351166954,0.12153508723655028,0.02127659574468085,0.10038057555621618,1.0,0.12449500060942774
607,200,740,17627,0.2,0.8717956465719516,0.9463771351166954,0.121619826110763,0.02127659574468085,0.1001430189951302,1.0,0.12458483187362189
608,200,792,17631,0.2,0.872090540019585,0.9463771351166954,0.12172534617417669,0.02127659574468085,0.09975563506123464,1.0,0.12473076561122816
609,200,733,17634,0.2,0.8724915864085884,0.9463771351166954,0.12181571851144986,0.02127659574468085,0.09932554635908712,1.0,0.12480017087798845
610,200,741,17638,0.2,0.8723751974182059,0.9463771351166954,0.12181753279677328,0.02127659574468085,0.09938110191464267,1.0,0.12480293180850927
611,200,771,17642,0.2,0.8725168250832056,0.9463771351166954,0.12181824473306625,0.02127659574468085,0.09928009181363258,1.0,0.12480157248301224
612,200,727,17646,0.2,0.8723120304864534,0.9463771351166954,0.1218367456621119,0.02127659574468085,0.09953983207337283,1.0,0.1248379327681997
613,200,762,17652,0.2,0.8722862950681922,0.9463771351166954,0.12186035331794486,0.02127659574468085,0.09953220081574157,1.0,0.12487908900336905
614,200,782,17660,0.2,0.8722862950681922,0.9463771351166954,0.12186035331794486,0.02127659574468085,0.09953220081574157,1.0,0.12487908900336905
615,200,682,17663,0.2,0.8720519251981866,0.9463771351166954,0.12182424003909836,0.02127659574468085,0.09989307929657971,1.0,0.12478480728404684
616,200,786,17664,0.2,0.872411450158532,0.9463771351166954,0.12183305607153445,0.02127659574468085,0.09950617453467496,1.0,0.1248263174103322
617,200,805,17670,0.2,0.8722480465543754,0.9463771351166954,0.12181192888623958,0.02127659574468085,0.09982363485213527,1.0,0.12477467988433698
618,200,807,17672,0.2,0.8717290260824505,0.9463771351166954,0.12164900711762842,0.02127659574468085,0.10033861869655025,1.0,0.12459061451085526
619,200,768,17675,0.2,0.8716564191815905,0.9463771351166954,0.12161844266441636,0.02127659574468085,0.10042303428096584,1.0,0.124547672630955
620,200,752,17679,0.2,0.871716914674122,0.9463771351166954,0.12164679921263505,0.02127659574468085,0.10040191941610097,1.0,0.12455975529036634
621,200,784,17684,0.2,0.872021839306494,0.9463771351166954,0.12174424299961688,0.02127659574468085,0.1002787325682624,1.0,0.12464174703339387
622,200,690,17686,0.2,0.8718067174572198,0.9463771351166954,0.1216763260821773,0.02127659574468085,0.10066651389025427,1.0,0.12457886373629334
623,200,705,17687,0.2,0.8718565403317136,0.9463771351166954,0.12169095894189351,0.02127659574468085,0.10063154885528924,1.0,0.12459533520489434
624,200,739,17689,0.2,0.8722624521958108,0.9463771351166954,0.12177295212231541,0.02127659574468085,0.10033116125839,1.0,0.12470904619380407
625,200,763,17690,0.2,0.8724108969957713,0.9463771351166954,0.12182711594236081,0.02127659574468085,0.10018995458316535,1.0,0.12477894504732887
626,200,775,17692,0.2,0.8720260040070236,0.9463771351166954,0.12171996250545299,0.02127659574468085,0.10062569567134545,1.0,0.1246371157700088
627,200,772,17697,0.2,0.8720783903635759,0.9463771351166954,0.12174129985410848,0.02127659574468085,0.10056458456023436,1.0,0.12466981837528938
628,200,752,17702,0.2,0.8720741693954486,0.9463771351166954,0.12172930501846377,0.02127659574468085,0.10073630173195153,1.0,0.12460726041724225
629,200,714,17705,0.2,0.8722724402950894,0.9463771351166954,0.12179899863775026,0.02127659574468085,0.10049535461600442,1.0,0.12470744809286995
630,200,749,17707,0.2,0.8722948613256425,0.9463771351166954,0.12180269726910338,0.02127659574468085,0.10049304194255392,1.0,0.12470891286927549
631,200,721,17709,0.2,0.8723167106323789,0.9463771351166954,0.12177501071677872,0.02127659574468085,0.10050496563094818,1.0,0.12470200186842366
632,200,776,17709,0.2,0.8723209418604954,0.9463771351166954,0.1217758494546648,0.02127659574468085,0.10050496563094818,1.0,0.12470200186842366
633,200,745,17715,0.2,0.8722619487095791,0.9463771351166954,0.12175170182171073,0.02127659574468085,0.1005851795346915,1.0,0.12466139885081155
634,200,834,17718,0.2,0.872349358242018,0.9463771351166954,0.121789508698666,0.02127659574468085,0.10050076395027592,1.0,0.12470441132942663
635,200,735,17719,0.2,0.8723704990467301,0.9463771351166954,0.1215218205698457,0.02127659574468085,0.1006285611530731,1.0,0.12467150055790166
636,200,762,17719,0.2,0.8723767233534666,0.9463771351166954,0.12153118818613812,0.02127659574468085,0.10064782522233717,1.0,0.12466360853455921
637,200,735,17723,0.2,0.872480078380688,0.9463771351166954,0.12157946525169885,0.02127659574468085,0.10066521652668502,1.0,0.12465538894215841
638,200,756,17724,0.2,0.872480078380688,0.9463771351166954,0.12157946525169885,0.02127659574468085,0.10066521652668502,1.0,0.12465538894215841
639,200,743,17732,0.2,0.8725377584261783,0.9463771351166954,0.12159627126093751,0.02127659574468085,0.10060807366954215,1.0,0.12468580093916952
640,200,748,17735,0.2,0.8722996792779392,0.9463771351166954,0.12151127079895974,0.02127659574468085,0.1008318662168641,1.0,0.12457661786726476
641,200,771,17737,0.2,0.8723135274058592,0.9463771351166954,0.12151848851844058,0.02127659574468085,0.10080925639774266,1.0,0.12459028424511323
642,200,782,17740,0.2,0.8723135274058592,0.9463771351166954,0.12151848851844058,0.02127659574468085,0.10080925639774266,1.0,0.12459028424511323
643,200,794,17740,0.2,0.8723071856179196,0.9463771351166954,0.1215009109269728,0.02127659574468085,0.10081399124622753,1.0,0.12458762264776452
644,200,817,17746,0.2,0.8723738967697918,0.9463771351166954,0.12152427457375146,0.02127659574468085,0.10078671851895478,1.0,0.12460033442846284
645,200,708,17748,0.2,0.8723614370196853,0.9463771351166954,0.12151846137191144,0.02127659574468085,0.10084788199316173,1.0,0.12458391961349852
646,200,759,17751,0.2,0.8726629305190947,0.9463771351166954,0.12161871920448906,0.02127659574468085,0.10050195708473683,1.0,0.12471748109346621
647,200,754,17755,0.2,0.8727546836308585,0.9463771351166954,0.12166052667593572,0.02127659574468085,0.10044068257493292,1.0,0.12474937857962648
648,200,775,17760,0.2,0.8725761671603294,0.9463771351166954,0.12159063021686389,0.02127659574468085,0.1005843241400861,1.0,0.1246808053033933
649,200,784,17765,0.2,0.8725943821690051,0.9463771351166954,0.12160001437249172,0.02127659574468085,0.10060638296361553,1.0,0.12466782038807962
650,200,762,17767,0.2,0.8726525142600859,0.9463771351166954,0.12159926422854093,0.02127659574468085,0.10064939315582613,1.0,0.12464539590423557
651,200,756,17768,0.2,0.8724294694806454,0.9463771351166954,0.12147197491222375,0.02127659574468085,0.10086313774457072,1.0,0.12453113594345566
652,200,777,17771,0.2,0.8724353346011849,0.9463771351166954,0.12147516068457662,0.02127659574468085,0.10086023414410614,1.0,0.12453292572880413
653,200,750,17771,0.2,0.8724360567831947,0.9463771351166954,0.12147516818054989,0.02127659574468085,0.10086023414410614,1.0,0.12453292572880413
654,200,751,17772,0.2,0.8724360567831947,0.9463771351166954,0.12147516818054989,0.02127659574468085,0.10086023414410614,1.0,0.12453292572880413
655,200,723,17777,0.2,0.872571423062637,0.9463771351166954,0.12137500476972835,0.02127659574468085,0.10086023414410614,1.0,0.12453292572880413
656,200,752,17781,0.2,0.8726241558561594,0.9463771351166954,0.12140249471471348,0.02127659574468085,0.10083245636632836,1.0,0.1245498425387337
657,200,736,17782,0.2,0.8726891159266199,0.9463771351166954,0.12143146711506232,0.02127659574468085,0.10078397151784352,1.0,0.12457539880172613
658,200,770,17784,0.2,0.872691348069477,0.9463771351166954,0.12143269402582778,0.02127659574468085,0.10078397151784352,1.0,0.12457539880172613
659,200,745,17787,0.2,0.8726919549673064,0.9463771351166954,0.12143239180246339,0.02127659574468085,0.10078397151784352,1.0,0.12457539880172613
660,200,725,17787,0.2,0.8727156794277263,0.9463771351166954,0.12144050241240541,0.02127659574468085,0.10078397151784352,1.0,0.12457539880172613
661,200,683,17789,0.2,0.8724868755801006,0.9463771351166954,0.12133570858848233,0.02127659574468085,0.10099841427435113,1.0,0.12446646817638504
662,200,770,17792,0.2,0.8725810638483011,0.9463771351166954,0.1213784166658539,0.02127659574468085,0.10089465933363968,1.0,0.12452300973302971
663,200,747,17792,0.2,0.8725810638483011,0.9463771351166954,0.1213784166658539,0.02127659574468085,0.10089465933363968,1.0,0.12452300973302971
664,200,772,17792,0.2,0.872396797833627,0.9463771351166954,0.12130846533577135,0.02127659574468085,0.10105880074778108,1.0,0.12444147411767922
665,200,758,17793,0.2,0.872408533496916,0.9463771351166954,0.12131283762469293,0.02127659574468085,0.1010588007477811,1.0,0.12444147411767922
666,200,807,17796,0.2,0.8724211017886148,0.9463771351166954,0.12131148835419009,0.02127659574468085,0.1010588007477811,1.0,0.12444147411767922
667,200,714,17801,0.2,0.8724576281827612,0.9463771351166954,0.12133145856455803,0.02127659574468085,0.10107742101640137,1.0,0.12443044072681346
668,200,736,17804,0.2,0.87267280230603,0.9463771351166954,0.12141684741307897,0.02127659574468085,0.10091592230839103,1.0,0.12451035422441958
669,200,726,17807,0.2,0.8727816613627862,0.9463771351166954,0.12145935735287147,0.02127659574468085,0.1008383286057973,1.0,0.12454802354549227
670,200,748,17810,0.2,0.8727816613627862,0.9463771351166954,0.12145935735287147,0.02127659574468085,0.1008383286057973,1.0,0.12454802354549227
671,200,727,17814,0.2,0.8727063613338679,0.9463771351166954,0.12142202629550401,0.02127659574468085,0.10090723472121504,1.0,0.12450888808501219
672,200,772,17816,0.2,0.8672765034022469,0.9463771351166954,0.13362000148173303,0.02127659574468085,0.10422421276792519,1.0,0.12871340990695643
673,200,780,17820,0.2,0.873190134511919,0.9463771351166954,0.12159639439524857,0.02127659574468085,0.10050289472426671,1.0,0.12467196179949101
674,200,754,17824,0.2,0.8732131505677194,0.9463771351166954,0.12160952440726432,0.02127659574468085,0.10050762285665442,1.0,0.12466897498080809
675,200,780,17829,0.2,0.8664865562650005,0.9463771351166954,0.13126346664631686,0.02127659574468085,0.10549841395013429,1.0,0.12891980916873105
676,200,702,17833,0.2,0.8675744007322256,0.9463771351166954,0.12887715946824557,0.02127659574468085,0.10549841395013429,1.0,0.12891980916873105
677,200,758,17836,0.2,0.8684310064876033,0.9463771351166954,0.12859858593612505,0.02127659574468085,0.10445674728346763,1.0,0.12858927266537146
678,200,675,17839,0.2,0.8701300243317587,0.9463771351166954,0.12695342517497973,0.02127659574468085,0.10305029142049,1.0,0.12760554531585466
679,200,746,17841,0.2,0.870350534634173,0.9463771351166954,0.12669784284296706,0.02127659574468085,0.10286567603587464,1.0,0.12766990503666273
680,200,752,17843,0.2,0.8732541537045919,0.9463771351166954,0.12160219457133906,0.02127659574468085,0.10047678714698577,1.0,0.12465085775400736
681,200,789,17848,0.2,0.8732711955138305,0.9463771351166954,0.12159981065997008,0.02127659574468085,0.10047678714698577,1.0,0.12465085775400736
682,200,773,17851,0.2,0.8731696974688563,0.9463771351166954,0.12155167975830213,0.02127659574468085,0.10056567603587464,1.0,0.12460135136440334
683,200,734,17854,0.2,0.8731800322973197,0.9463771351166954,0.12155772773704694,0.02127659574468085,0.10057084399453096,1.0,0.12459812328131764
684,200,800,17857,0.2,0.8731881455351299,0.9463771351166954,0.1215623015471099,0.02127659574468085,0.10057084399453096,1.0,0.12459812328131764
685,200,804,17858,0.2,0.8731881455351299,0.9463771351166954,0.1215623015471099,0.02127659574468085,0.10057084399453096,1.0,0.12459812328131764
686,200,739,17861,0.2,0.8731917752876259,0.9463771351166954,0.1215644219273961,0.021739130434782608,0.10057315666798149,1.0,0.12459665575834794
687,200,764,17865,0.2,0.8732034040219157,0.9463771351166954,0.12156907926358951,0.021739130434782608,0.10057315666798149,1.0,0.12459665575834794
688,200,746,17867,0.2,0.8732034040219157,0.9463771351166954,0.12156907926358951,0.021739130434782608,0.10057315666798149,1.0,0.12459665575834794
689,200,784,17869,0.2,0.8732176048856596,0.9463771351166954,0.12157464594174144,0.021739130434782608,0.10057315666798149,1.0,0.12459665575834794
690,200,762,17870,0.2,0.873227131707522,0.9463771351166954,0.12157766360226487,0.021739130434782608,0.10054557046108492,1.0,0.12461067382929954
691,200,769,17875,0.2,0.873234517341113,0.9463771351166954,0.12158195301882206,0.021739130434782608,0.10054809571361017,1.0,0.12460909167765162
692,200,734,17878,0.2,0.8732502173212857,0.9463771351166954,0.12158928572827135,0.021739130434782608,0.10054809571361017,1.0,0.12460909167765162
693,200,771,17882,0.2,0.8732112119492939,0.9463771351166954,0.12156872884344859,0.021739130434782608,0.10062904809456256,1.0,0.12456446320208961
694,200,775,17884,0.2,0.8732112119492939,0.9463771351166954,0.12156872884344859,0.021739130434782608,0.10062904809456256,1.0,0.12456446320208961
695,200,685,17886,0.2,0.8732222305605677,0.9463771351166954,0.12157437636591505,0.021739130434782608,0.10065826887378333,1.0,0.12454686952549478
696,200,777,17887,0.2,0.8732222305605677,0.9463771351166954,0.12157437636591505,0.021739130434782608,0.10065826887378333,1.0,0.12454686952549478
697,200,785,17890,0.2,0.8732222305605677,0.9463771351166954,0.12157437636591505,0.021739130434782608,0.10065826887378333,1.0,0.12454686952549478
698,200,797,17893,0.2,0.8697824305048087,0.9463771351166954,0.13030895819855,0.021739130434782608,0.1030019485858841,1.0,0.12761234921948988
699,200,810,17895,0.2,0.8734820180813907,0.9463771351166954,0.12167294776892083,0.021739130434782608,0.10069242477636031,1.0,0.12457084698910033
700,200,759,17895,0.2,0.8735327558914848,0.9473148742999828,0.12167884150741576,0.021739130434782608,0.1006924247763603,1.0,0.12457084698910033
701,200,747,17896,0.2,0.8735327558914848,0.9473148742999828,0.12167884150741576,0.021739130434782608,0.1006924247763603,1.0,0.12457084698910033
702,200,719,17899,0.2,0.8735327558914848,0.9473148742999828,0.12167884150741576,0.021739130434782608,0.1006924247763603,1.0,0.12457084698910033
703,200,701,17899,0.2,0.8735327558914848,0.9473148742999828,0.12167884150741576,0.021739130434782608,0.1006924247763603,1.0,0.12457084698910033
704,200,757,17900,0.2,0.8735327558914848,0.9473148742999828,0.12167884150741576,0.021739130434782608,0.1006924247763603,1.0,0.12457084698910033
705,200,761,17900,0.2,0.8735327558914848,0.9473148742999828,0.12167884150741576,0.021739130434782608,0.1006924247763603,1.0,0.12457084698910033
706,200,778,17901,0.2,0.8735643775346935,0.9473148742999828,0.12169249055205127,0.021739130434782608,0.1007001170840526,1.0,0.12456705140798179
707,200,786,17906,0.2,0.8735747251123837,0.9473148742999828,0.12169435691486227,0.021739130434782608,0.1007001170840526,1.0,0.12456705140798179
708,200,758,17909,0.2,0.8735563999495226,0.9473148742999828,0.1216840219875001,0.021739130434782608,0.10075998191348941,1.0,0.12453320728462128
709,200,732,17910,0.2,0.8735563999495226,0.9473148742999828,0.1216840219875001,0.021739130434782608,0.10075998191348941,1.0,0.12453320728462128
710,200,755,17914,0.2,0.8733693988901895,0.9473148742999828,0.12160682097276192,0.021739130434782608,0.10103096093446844,1.0,0.12442203084119606
711,200,727,17918,0.2,0.8734045276746969,0.9473148742999828,0.12161494124869153,0.021739130434782608,0.10103096093446844,1.0,0.12442203084119607
712,200,712,17920,0.2,0.8700365527475991,0.9473148742999828,0.1299164228548323,0.021739130434782608,0.1033746406465692,1.0,0.12748366084216825
713,200,759,17922,0.2,0.8736314304264517,0.9473148742999828,0.12170163976740375,0.021739130434782608,0.10098575175768029,1.0,0.12446986457880856
714,200,764,17923,0.2,0.8712171018972754,0.9473148742999828,0.12589834618124102,0.021739130434782608,0.10231908509101363,1.0,0.12551895237692998
715,200,767,17923,0.2,0.8702672860684069,0.9473148742999828,0.13026820545795206,0.021739130434782608,0.10315241842434697,1.0,0.12758614970801882
716,200,763,17924,0.2,0.8737077404473874,0.9473148742999828,0.12170144288526152,0.021739130434782608,0.10103703380896235,1.0,0.12445782668041297
717,200,785,17925,0.2,0.8737077404473874,0.9473148742999828,0.12170144288526152,0.021739130434782608,0.10103703380896235,1.0,0.12445782668041297
718,200,735,17928,0.2,0.873726305994864,0.9473148742999828,0.12171199955517319,0.021739130434782608,0.10103703380896235,1.0,0.12445782668041297
719,200,736,17929,0.2,0.8737434652853057,0.9473148742999828,0.12171333483247193,0.021739130434782608,0.10103703380896235,1.0,0.12445782668041297
720,200,773,17931,0.2,0.8737387925638024,0.9473148742999828,0.12170849781844584,0.021739130434782608,0.10103955906148761,1.0,0.12445623261376228
721,200,798,17932,0.2,0.8735701166673304,0.9473148742999828,0.121634126449258,0.021739130434782608,0.10128559080751937,1.0,0.12434876957494055
722,200,716,17935,0.2,0.8702284751167128,0.9473148742999828,0.12926730620556398,0.021739130434782608,0.10358823351365043,1.0,0.127408739093268
723,200,769,17936,0.2,0.8738074890235432,0.9473148742999828,0.12173387508390004,0.02127659574468085,0.10118330581977286,1.0,0.12440710377222396
724,200,811,17940,0.2,0.8738925200567632,0.9473148742999828,0.12177281602300782,0.02127659574468085,0.10135159123805827,1.0,0.12434788675436097
725,200,745,17942,0.2,0.8738615050191693,0.9473148742999828,0.12175643807372487,0.02127659574468085,0.10142761986059852,1.0,0.12430475534534749
726,200,803,17944,0.2,0.873751217572807,0.9473148742999828,0.12171960615936932,0.02127659574468085,0.10160619128916995,1.0,0.12423585962524107
727,200,767,17945,0.2,0.8737704969471122,0.9473148742999828,0.12172023161459733,0.02127659574468085,0.10160619128916995,1.0,0.12423585962524107
728,200,757,17950,0.2,0.8704894858381849,0.9473148742999828,0.12895288346178782,0.02127659574468085,0.10394490096658932,1.0,0.12727380553172873
729,200,799,17954,0.2,0.873756509205418,0.9473148742999828,0.12168451756892969,0.02127659574468085,0.10180204382373216,1.0,0.12415723131930301
730,200,759,17958,0.2,0.8736710980222898,0.9473148742999828,0.12165283705071828,0.02127659574468085,0.10199435151603986,1.0,0.12408874172743843
731,200,735,17959,0.2,0.8736753186982023,0.9473148742999828,0.12165516875199679,0.02127659574468085,0.10199435151603986,1.0,0.12408874172743843
732,200,755,17961,0.2,0.8736910560494107,0.9473148742999828,0.12166356935195866,0.02127659574468085,0.10198618158139933,1.0,0.12409357395247367
733,200,743,17965,0.2,0.8737780852912451,0.9473148742999828,0.12170625190875745,0.02127659574468085,0.10206768665786407,1.0,0.12407905479867379
734,200,746,17967,0.2,0.8737780852912451,0.9473148742999828,0.12170625190875745,0.02127659574468085,0.10206768665786407,1.0,0.12407905479867379
735,200,802,17967,0.2,0.8738706780662215,0.9473148742999828,0.12175080838484421,0.02127659574468085,0.10199513987070119,1.0,0.1241188779297632
736,200,733,17969,0.2,0.873987169883772,0.9473148742999828,0.1217985167071104,0.02127659574468085,0.10194935232491364,1.0,0.12414061606718971
737,200,783,17971,0.2,0.873987169883772,0.9473148742999828,0.1217985167071104,0.02127659574468085,0.10194935232491364,1.0,0.12414061606718971
738,200,746,17975,0.2,0.8739012000182689,0.9473148742999828,0.12176482966449088,0.02127659574468085,0.10224896499294736,1.0,0.12402536345161366
739,200,750,17976,0.2,0.8739012000182689,0.9473148742999828,0.12176482966449088,0.02127659574468085,0.10224896499294736,1.0,0.12402536345161366
740,200,760,17976,0.2,0.8738305009558673,0.9473148742999828,0.12172977437488798,0.02127659574468085,0.10231219895862037,1.0,0.12398886988863088
741,200,775,17976,0.2,0.8738402448609144,0.9473148742999828,0.12173202238416764,0.02127659574468085,0.10231219895862037,1.0,0.12398886988863088
742,200,740,17979,0.2,0.8739420582706768,0.9473148742999828,0.12178070736400207,0.02127659574468085,0.10231013028927227,1.0,0.1239904969679434
743,200,769,17981,0.2,0.8739420582706768,0.9473148742999828,0.12178070736400207,0.02127659574468085,0.10231013028927227,1.0,0.1239904969679434
744,200,765,17984,0.2,0.8741282286064077,0.9473148742999828,0.12187246763775102,0.020833333333333332,0.1021700159101873,1.0,0.12407226687176211
745,200,740,17984,0.2,0.8740187626518218,0.9473148742999828,0.12182168289224804,0.020833333333333332,0.10230485860424053,1.0,0.12399634263627991
746,200,743,17986,0.2,0.8740602286787039,0.9473148742999828,0.12184013815067844,0.020833333333333332,0.10233631904195097,1.0,0.12397880582196073
747,200,729,17988,0.2,0.8742105688601108,0.9473148742999828,0.1218897359134524,0.020833333333333332,0.1021643613699933,1.0,0.12404538790474083
748,200,721,17990,0.2,0.8743885190290327,0.9473148742999828,0.12195942007164343,0.020833333333333332,0.10209650268209355,1.0,0.12408422173747445
749,200,791,17991,0.2,0.8743885190290327,0.9473148742999828,0.12195942007164343,0.020833333333333332,0.10209650268209355,1.0,0.12408422173747445
750,200,775,17992,0.2,0.8743952100353948,0.9473148742999828,0.1219604761882991,0.020833333333333332,0.10209914538822464,1.0,0.12408253694573115
751,200,715,17994,0.2,0.8743952100353948,0.9473148742999828,0.1219604761882991,0.020833333333333332,0.10209914538822464,1.0,0.12408253694573115
752,200,756,17995,0.2,0.8746093095330448,0.9473148742999828,0.12204351621093121,0.020833333333333332,0.10201289236396312,1.0,0.1241412076808075
753,200,743,17997,0.2,0.8744621099797224,0.9473148742999828,0.12198009940606862,0.020833333333333332,0.10223511458618535,1.0,0.12403791390087231
754,200,763,17997,0.2,0.8744621099797224,0.9473148742999828,0.12198009940606862,0.020833333333333332,0.10223511458618535,1.0,0.12403791390087231
755,200,751,17998,0.2,0.8744946295559547,0.9473148742999828,0.1219950110154285,0.020833333333333332,0.10223511458618535,1.0,0.12403791390087231
756,200,777,17998,0.2,0.8744954289151599,0.9473148742999828,0.12199493920316443,0.020833333333333332,0.10223511458618535,1.0,0.12403791390087231
757,200,731,17998,0.2,0.8744954289151599,0.9473148742999828,0.12199493920316443,0.020833333333333332,0.10223511458618535,1.0,0.12403791390087231
758,200,749,17999,0.2,0.8745152659436765,0.9473148742999828,0.1219953764159588,0.020833333333333332,0.10227117227849306,1.0,0.12401832000683446
759,200,753,18002,0.2,0.8744896585588221,0.9473148742999828,0.12198420664520603,0.020833333333333332,0.10229260084992163,1.0,0.12400718784358028
760,200,753,18005,0.2,0.8714875252278844,0.9475747399071146,0.1279127754277503,0.020833333333333332,0.10465067107076358,1.0,0.12702693115934216
761,200,745,18010,0.2,0.8745747880251642,0.9475747399071146,0.12202888092983426,0.020833333333333332,0.10226971868981119,1.0,0.1240215436992641
762,200,758,18011,0.2,0.8745838427251915,0.9478794875546767,0.12203435223660306,0.020833333333333332,0.10227730210740471,1.0,0.12401666562008974
763,200,746,18014,0.2,0.8711679871460087,0.9478794875546767,0.1305490237816073,0.020833333333333332,0.10439268672278933,1.0,0.12713520770374934
764,200,734,18014,0.2,0.8716348899259029,0.9478794875546767,0.1290627146151894,0.020833333333333332,0.10431401539411801,1.0,0.12718084158534881
765,200,757,18016,0.2,0.8716348899259029,0.9478794875546767,0.1290627146151894,0.020833333333333332,0.10431401539411801,1.0,0.12718084158534881
766,200,766,18017,0.2,0.8715751344946024,0.9478794875546767,0.12901468172960823,0.020833333333333332,0.10441777033482946,1.0,0.1271226913793041
767,200,768,18019,0.2,0.8718694199837745,0.9478794875546767,0.12772786960927246,0.020833333333333332,0.10441777033482946,1.0,0.1271226913793041
768,200,742,18019,0.2,0.8718768481183958,0.9478794875546767,0.12772951537190247,0.020833333333333332,0.10441777033482946,1.0,0.1271226913793041
769,200,720,18021,0.2,0.8719312115791553,0.9478794875546767,0.12775507964044033,0.020833333333333332,0.10443953000066174,1.0,0.12710909522083846
770,200,772,18021,0.2,0.8749226221717928,0.9478794875546767,0.12214211929493773,0.020833333333333332,0.10214387015012384,1.0,0.12405129211532623
771,200,734,18022,0.2,0.8713663443680885,0.9478794875546767,0.13106960710544144,0.020833333333333332,0.10445156245781614,1.0,0.12710062130117283
772,200,749,18023,0.2,0.8750927068145375,0.9478794875546767,0.12222521376224939,0.020833333333333332,0.10206519882145251,1.0,0.12409663439911932
773,200,757,18024,0.2,0.8750954069773986,0.9478794875546767,0.12222633983466052,0.020833333333333332,0.10206519882145251,1.0,0.12409663439911932
774,200,734,18028,0.2,0.8750954069773986,0.9478794875546767,0.12222633983466052,0.020833333333333332,0.10206519882145251,1.0,0.12409663439911932
775,200,755,18031,0.2,0.8750954069773986,0.9478794875546767,0.12222633983466052,0.020833333333333332,0.10206519882145251,1.0,0.12409663439911932
776,200,749,18031,0.2,0.8750954069773986,0.9478794875546767,0.12222633983466052,0.020833333333333332,0.10206519882145251,1.0,0.12409663439911932
777,200,753,18034,0.2,0.8752871825572395,0.9478794875546767,0.12229654966712694,0.020833333333333332,0.1019684023430771,1.0,0.12415235643017612
778,200,770,18037,0.2,0.8753043312954774,0.9478794875546767,0.12230625616556824,0.020833333333333332,0.10196081892548356,1.0,0.12415721031078704
779,200,764,18039,0.2,0.8752640498968806,0.9478794875546767,0.12228327594113061,0.020833333333333332,0.10202311128428754,1.0,0.1241208266915482
780,200,755,18040,0.2,0.8752640498968806,0.9478794875546767,0.12228327594113061,0.020833333333333332,0.10202311128428754,1.0,0.1241208266915482
781,200,705,18043,0.2,0.8752662820397379,0.9478794875546767,0.12228454548141499,0.020833333333333332,0.1020185822987803,1.0,0.12412377254335706
782,200,731,18043,0.2,0.875268514182595,0.9478794875546767,0.12228582311665394,0.020833333333333332,0.10202552674322474,1.0,0.1241192689888607
