gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
543,500,1009,17790,0.14285714285714285,0.7795965741674061,0.8902515863694702,0.13805199403802743,0.023809523809523808,0.1245728184875756,1.0,0.11780384407192591
544,500,998,17790,0.14285714285714285,0.7796066292952717,0.8902515863694702,0.13805418449758045,0.023809523809523808,0.1245728184875756,1.0,0.11780384407192591
545,500,957,17790,0.14285714285714285,0.7799054059558096,0.8902515863694702,0.13809221858450726,0.023809523809523808,0.12431355922831636,1.0,0.11785355193933864
546,500,995,17790,0.14285714285714285,0.7799054059558096,0.8902515863694702,0.13809221858450726,0.023809523809523808,0.12431355922831636,1.0,0.11785355193933864
547,500,971,17790,0.14285714285714285,0.7799289273065672,0.8902515863694702,0.13809802132547946,0.023809523809523808,0.12431355922831636,1.0,0.11785355193933864
548,500,947,17790,0.14285714285714285,0.7803307723320458,0.8902515863694702,0.1380844968774244,0.023809523809523808,0.12400446831922544,1.0,0.11785730686300988
549,500,972,17790,0.14285714285714285,0.7803532014351424,0.8902515863694702,0.13809042290847884,0.023809523809523808,0.12400446831922544,1.0,0.11785730686300988
550,500,980,17790,0.14285714285714285,0.7803843967402779,0.8902515863694702,0.138096252927817,0.023809523809523808,0.12400446831922544,1.0,0.11785730686300988
551,500,986,17790,0.14285714285714285,0.7803948349957534,0.8902515863694702,0.13810067596044423,0.023809523809523808,0.12400446831922544,1.0,0.11785730686300988
552,500,1010,17790,0.14285714285714285,0.7804178361095251,0.8902515863694702,0.1381026892440317,0.023809523809523808,0.12400446831922544,1.0,0.11785730686300988
553,500,997,17790,0.14285714285714285,0.7804178361095251,0.8902515863694702,0.1381026892440317,0.023809523809523808,0.12400446831922544,1.0,0.11785730686300988
554,500,981,17790,0.14285714285714285,0.7809738023053208,0.8902515863694702,0.13794108535979516,0.023809523809523808,0.12357589689065401,1.0,0.11778795215222172
555,500,969,17790,0.14285714285714285,0.7809738023053208,0.8902515863694702,0.13794108535979516,0.023809523809523808,0.12357589689065401,1.0,0.11778795215222172
556,500,996,17790,0.14285714285714285,0.7809856207184932,0.8902515863694702,0.13794438217204022,0.023809523809523808,0.12357589689065401,1.0,0.11778795215222172
557,500,990,17790,0.14285714285714285,0.7809856207184932,0.8902515863694702,0.13794438217204022,0.023809523809523808,0.12357589689065401,1.0,0.11778795215222172
558,500,975,17790,0.14285714285714285,0.7817915319569504,0.8902515863694702,0.1373756345807004,0.023809523809523808,0.12298330429806142,1.0,0.11747609156963301
559,500,976,17790,0.14285714285714285,0.7818151353311278,0.8902515863694702,0.1373897042120357,0.023809523809523808,0.12301400605244737,1.0,0.11745282764644614
560,500,973,17790,0.14285714285714285,0.7818161753686668,0.8902515863694702,0.13738996896617445,0.023809523809523808,0.12301400605244737,1.0,0.11745282764644614
561,500,1002,17790,0.14285714285714285,0.7793242429712947,0.8902515863694702,0.13805325539562388,0.023809523809523808,0.12498491287405547,1.0,0.11765619773595277
562,500,969,17791,0.14285714285714285,0.7796664503287771,0.8902515863694702,0.1380600325585,0.023809523809523808,0.12480898694812953,1.0,0.11772178886265469
563,500,1010,17791,0.14285714285714285,0.7796754352300689,0.8902515863694702,0.1380581573872068,0.023809523809523808,0.12480898694812953,1.0,0.11772178886265469
564,500,997,17791,0.14285714285714285,0.7796999801697493,0.8902515863694702,0.1380083085022886,0.023809523809523808,0.12480898694812953,1.0,0.11772178886265469
565,500,992,17791,0.14285714285714285,0.7797210475262695,0.8902515863694702,0.13800701876619106,0.023809523809523808,0.12480898694812953,1.0,0.11772178886265469
566,500,962,17791,0.14285714285714285,0.7798814913094165,0.8902515863694702,0.13772076988286794,0.023809523809523808,0.12480898694812953,1.0,0.11772178886265469
567,500,995,17791,0.14285714285714285,0.7799755003395364,0.8902515863694702,0.13753974511680964,0.023809523809523808,0.12480898694812953,1.0,0.11772178886265469
568,500,1008,17791,0.14285714285714285,0.7799755003395364,0.8902515863694702,0.13753974511680964,0.023809523809523808,0.12480898694812953,1.0,0.11772178886265469
569,500,976,17792,0.14285714285714285,0.7802295741062767,0.8902515863694702,0.13760843833066413,0.023809523809523808,0.12461022918415438,1.0,0.11777503118454358
570,500,1000,17792,0.14285714285714285,0.7802460782622908,0.8902515863694702,0.13761420348354694,0.023809523809523808,0.12461022918415438,1.0,0.11777503118454358
571,500,1001,17792,0.14285714285714285,0.7802460782622908,0.8902515863694702,0.13761420348354694,0.023809523809523808,0.12461022918415438,1.0,0.11777503118454358
572,500,1007,17792,0.14285714285714285,0.7800065751024137,0.8902515863694702,0.1375746635623483,0.023809523809523808,0.12485086535957317,1.0,0.11769085811557864
573,500,985,17793,0.14285714285714285,0.7799128118506341,0.8902515863694702,0.13753544716200708,0.023809523809523808,0.12496197647068427,1.0,0.11765160270933073
574,500,989,17793,0.14285714285714285,0.7799475693722776,0.8902515863694702,0.13750842695692767,0.023809523809523808,0.12496197647068427,1.0,0.11765160270933073
575,500,994,17793,0.14285714285714285,0.7799292434171212,0.8902515863694702,0.137508592605799,0.023809523809523808,0.12498975424846205,1.0,0.11764996879905416
576,500,998,17793,0.14285714285714285,0.7799781295804707,0.8902515863694702,0.13752723946447631,0.023809523809523808,0.12501816333937113,1.0,0.11762904304279889
577,500,991,17793,0.14285714285714285,0.7800102840413883,0.8902515863694702,0.137528782147386,0.023809523809523808,0.12499038556159336,1.0,0.11763068395237375
578,500,990,17793,0.14285714285714285,0.7800333787541742,0.8902515863694702,0.1375193665396777,0.023809523809523808,0.12499038556159336,1.0,0.11763068395237375
579,500,963,17793,0.14285714285714285,0.7800437905057291,0.8902515863694702,0.13750952194364705,0.023809523809523808,0.12501816333937113,1.0,0.11762904304279889
580,500,978,17793,0.14285714285714285,0.7800437905057291,0.8902515863694702,0.13750952194364705,0.023809523809523808,0.12501816333937113,1.0,0.11762904304279889
581,500,974,17793,0.14285714285714285,0.7801767560473089,0.8902515863694702,0.13750961526692615,0.023809523809523808,0.12494998152118933,1.0,0.11763891352519623
582,500,963,17793,0.14285714285714285,0.7801093191657306,0.8902515863694702,0.13749976410846546,0.023809523809523808,0.12496816333937115,1.0,0.11763435333055804
583,500,995,17793,0.14285714285714285,0.7799750395441674,0.8902515863694702,0.13746483949089744,0.023809523809523808,0.12512927445048225,1.0,0.11758960891987319
584,500,989,17793,0.14285714285714285,0.7797789719571468,0.8902515863694702,0.13736547905646843,0.023809523809523808,0.12535839536982057,1.0,0.11746556112521506
585,500,997,17793,0.14285714285714285,0.779798420470391,0.8902515863694702,0.1373691337491205,0.023809523809523808,0.12537625251267773,1.0,0.11745668234573892
586,500,983,17793,0.14285714285714285,0.7797355175078338,0.8902515863694702,0.13734720801694245,0.023809523809523808,0.12543339536982057,1.0,0.11743737125019515
587,500,982,17793,0.14285714285714285,0.779868995049085,0.8902515863694702,0.13740913647928266,0.023809523809523808,0.12530184173826694,1.0,0.1175034086676003
588,500,949,17793,0.14285714285714285,0.7799004416501162,0.8902515863694702,0.1374217334361644,0.023809523809523808,0.1252519138883391,1.0,0.11752471375122862
589,500,968,17793,0.14285714285714285,0.7798945318018865,0.8902515863694702,0.13740430089422276,0.023809523809523808,0.12530746944389462,1.0,0.11749831669411381
590,500,968,17793,0.14285714285714285,0.7799158712990433,0.8902515863694702,0.137412748011832,0.023809523809523808,0.1252741361105613,1.0,0.11751258292683134
591,500,945,17793,0.14285714285714285,0.7799792736856389,0.8902515863694702,0.13744759574159696,0.023809523809523808,0.12524606593512272,1.0,0.11752825434538643
592,500,1006,17793,0.14285714285714285,0.7800790367862566,0.8902515863694702,0.13748698078260935,0.023809523809523808,0.12516424775330454,1.0,0.11756636321851807
593,500,983,17793,0.14285714285714285,0.7800039297307946,0.8902515863694702,0.13745467638063133,0.023809523809523808,0.12526424775330453,1.0,0.1175236440503691
594,500,964,17793,0.14285714285714285,0.7801573477899647,0.8902515863694702,0.1375226891813075,0.023809523809523808,0.1251383218273786,1.0,0.11758436363110318
595,500,980,17793,0.14285714285714285,0.7801869348620633,0.8902515863694702,0.1375363807991433,0.023809523809523808,0.1251383218273786,1.0,0.11758436363110318
596,500,1005,17793,0.14285714285714285,0.7802235718151471,0.8902515863694702,0.13751848345770556,0.023809523809523808,0.1251383218273786,1.0,0.11758436363110318
597,500,968,17793,0.14285714285714285,0.7803709243552964,0.8902515863694702,0.13757611488589414,0.023809523809523808,0.12500305612689552,1.0,0.11763931094473513
598,500,974,17793,0.14285714285714285,0.7803709243552964,0.8902515863694702,0.13757611488589414,0.023809523809523808,0.12500305612689552,1.0,0.11763931094473513
599,500,987,17793,0.14285714285714285,0.780074813347513,0.8902515863694702,0.13744729946165254,0.023809523809523808,0.12524018936402875,1.0,0.1175122983323224
600,500,975,17793,0.14285714285714285,0.7800523630759635,0.8902515863694702,0.13746374663957375,0.023809523809523808,0.1252814592052986,1.0,0.11751142414918249
601,500,971,17793,0.14285714285714285,0.779784951487276,0.8902515863694702,0.13730681178033888,0.02702702702702703,0.12555938964844643,1.0,0.11735131896950868
602,500,967,17793,0.14285714285714285,0.7799260974971426,0.8902515863694702,0.13736241913984806,0.02702702702702703,0.12551096944120269,1.0,0.11737274389882157
603,500,970,17793,0.14285714285714285,0.7799700617234976,0.8902515863694702,0.13739055586241358,0.02702702702702703,0.12546951285856964,1.0,0.11740043126510677
604,500,992,17793,0.14285714285714285,0.7799930926823601,0.8902515863694702,0.13739301317307637,0.02702702702702703,0.12546951285856964,1.0,0.11740043126510677
605,500,993,17793,0.14285714285714285,0.7800817264688468,0.8902515863694702,0.13741966300268865,0.02702702702702703,0.12540657579563258,1.0,0.11743486951196576
606,500,976,17793,0.14285714285714285,0.7800660297286122,0.8902515863694702,0.13740479208974093,0.02702702702702703,0.12544943293848973,1.0,0.11741125025789557
607,500,962,17793,0.14285714285714285,0.7800913279114463,0.8902515863694702,0.137417301711311,0.02702702702702703,0.1254242228544561,1.0,0.11742419923788626
608,500,996,17793,0.14285714285714285,0.7800745051794643,0.8902515863694702,0.13737451767309478,0.02702702702702703,0.12546458445364123,1.0,0.11740630305190981
609,500,989,17793,0.14285714285714285,0.7800718988902892,0.8902515863694702,0.13737356559093533,0.02702702702702703,0.12547557346463026,1.0,0.11740150190716435
610,500,979,17793,0.14285714285714285,0.7801132809526844,0.8902515863694702,0.13739159574088608,0.02702702702702703,0.12545506064411743,1.0,0.11741087902949546
611,500,1023,17793,0.14285714285714285,0.7801886217166534,0.8902515863694702,0.13742306041945712,0.02702702702702703,0.1253880294297178,1.0,0.11744128432863438
612,500,965,17793,0.14285714285714285,0.7801992750903177,0.8902515863694702,0.13743471387411185,0.02702702702702703,0.12536539932504434,1.0,0.11746490789149143
613,500,978,17793,0.14285714285714285,0.7802829109484168,0.8902515863694702,0.13746525477384106,0.02702702702702703,0.12529873265837768,1.0,0.11748874166054243
614,500,1027,17793,0.14285714285714285,0.7801982446398567,0.8902515863694702,0.13743684102369352,0.02702702702702703,0.12536539932504434,1.0,0.11746490789149143
615,500,995,17793,0.14285714285714285,0.7803565653491443,0.8902515863694702,0.13749710107381158,0.02702702702702703,0.12523732914960575,1.0,0.1175186771860656
616,500,991,17793,0.14285714285714285,0.7802377371027862,0.8902515863694702,0.13744643752682845,0.02702702702702703,0.1253472175068625,1.0,0.11746953614785206
617,500,987,17794,0.14285714285714285,0.7803247210563532,0.8902515863694702,0.1374603242848387,0.02702702702702703,0.12530555084019587,1.0,0.11748812450307661
618,500,1003,17794,0.14285714285714285,0.7802979495561316,0.8902515863694702,0.13744504149347522,0.02702702702702703,0.125334396994042,1.0,0.11747447050436889
619,500,981,17794,0.14285714285714285,0.7803270841684452,0.8902515863694702,0.13745146038544057,0.02702702702702703,0.125334396994042,1.0,0.11747447050436889
620,500,974,17794,0.14285714285714285,0.780378636660876,0.8902515863694702,0.1374752184724406,0.02702702702702703,0.1252981978990194,1.0,0.11749216990548104
621,500,996,17794,0.14285714285714285,0.7804326543387308,0.8902515863694702,0.13748421189717164,0.02702702702702703,0.12525832861797362,1.0,0.11749708720730125
622,500,966,17794,0.14285714285714285,0.7802819676314007,0.8902515863694702,0.13742952418757926,0.02702702702702703,0.1254179245775696,1.0,0.11743814176098391
623,500,1010,17794,0.14285714285714285,0.7804202230231203,0.8902515863694702,0.1375012621284751,0.02702702702702703,0.12530320596285097,1.0,0.11749211896794663
624,500,994,17794,0.14285714285714285,0.7803732032762546,0.8902515863694702,0.13748607941530025,0.02702702702702703,0.12534216700181203,1.0,0.11747747639196131
625,500,992,17794,0.14285714285714285,0.7803732032762546,0.8902515863694702,0.13748607941530025,0.02702702702702703,0.12534216700181203,1.0,0.11747747639196131
626,500,985,17794,0.14285714285714285,0.7803840643834276,0.8902515863694702,0.1374888739549408,0.02702702702702703,0.12534216700181203,1.0,0.11747747639196131
627,500,989,17794,0.14285714285714285,0.7805147303356156,0.8902515863694702,0.13755603596275448,0.02702702702702703,0.1252191723494056,1.0,0.11754563514844014
628,500,996,17794,0.14285714285714285,0.7806846541028836,0.8902515863694702,0.13762539351039693,0.02702702702702703,0.12508785921809246,1.0,0.11759798389400772
629,500,987,17794,0.14285714285714285,0.780787918619958,0.8902515863694702,0.13764206286285904,0.02702702702702703,0.12500452588475913,1.0,0.11761277879939785
630,500,990,17794,0.14285714285714285,0.780454529489658,0.8902515863694702,0.13745936815318294,0.02702702702702703,0.1253063440665773,1.0,0.11749227710690935
631,500,970,17794,0.14285714285714285,0.7805230253719401,0.8902515863694702,0.1374856868110834,0.02702702702702703,0.1252578592180925,1.0,0.11751146203867864
632,500,972,17794,0.14285714285714285,0.7805519763268254,0.8902515863694702,0.13748415802963007,0.02702702702702703,0.12524920120943445,1.0,0.11751151739778312
633,500,969,17794,0.14285714285714285,0.7804808803983854,0.8902515863694702,0.13746383688134056,0.02702702702702703,0.1253063440665773,1.0,0.11749227710690935
634,500,981,17794,0.14285714285714285,0.7808254715768576,0.8902515863694702,0.13757703648721106,0.02702702702702703,0.1250280612382945,1.0,0.11760466968997779
635,500,1000,17794,0.14285714285714285,0.780747268953085,0.8902515863694702,0.13756743288550619,0.02702702702702703,0.12506846527869853,1.0,0.11759641089391859
636,500,1014,17794,0.14285714285714285,0.7809449496114805,0.8902515863694702,0.13762514920935828,0.02702702702702703,0.1249712430564763,1.0,0.11762800012409794
637,500,968,17794,0.14285714285714285,0.7808605994770605,0.8902515863694702,0.13755764667081763,0.02702702702702703,0.1251243242889693,1.0,0.11754681013754623
638,500,997,17794,0.14285714285714285,0.7808231417348448,0.8902515863694702,0.1375530430424841,0.02702702702702703,0.1251465465111915,1.0,0.1175431085033502
639,500,987,17794,0.14285714285714285,0.7809738898607474,0.8902515863694702,0.13760286734799032,0.02702702702702703,0.1250354354000804,1.0,0.11758257454275264
640,500,994,17794,0.14285714285714285,0.7809883551369265,0.8902515863694702,0.13760879126849868,0.02702702702702703,0.1250354354000804,1.0,0.11758257454275264
641,500,1016,17794,0.14285714285714285,0.7804198274961844,0.8902515863694702,0.13738679814125035,0.02702702702702703,0.125622962582825,1.0,0.11730262201577878
642,500,987,17794,0.14285714285714285,0.7805619944879361,0.8902515863694702,0.13744680758148395,0.02702702702702703,0.1254870492701315,1.0,0.11738196972947569
643,500,1007,17794,0.14285714285714285,0.7804708174147231,0.8902515863694702,0.13739983326578015,0.02702702702702703,0.12558178611223675,1.0,0.11734223955060423
644,500,1018,17794,0.14285714285714285,0.7805493581065507,0.8902515863694702,0.13742185327034226,0.02702702702702703,0.1255151194455701,1.0,0.11736622114281489
645,500,1018,17794,0.14285714285714285,0.7806200630197908,0.8902515863694702,0.13746082798107512,0.02702702702702703,0.1254687426339759,1.0,0.11739404382708934
646,500,1003,17794,0.14285714285714285,0.780738503011172,0.8902515863694702,0.13751900593322033,0.02702702702702703,0.12537783354306678,1.0,0.11743836283795688
647,500,1012,17794,0.14285714285714285,0.7807789732086405,0.8902515863694702,0.13752638607167625,0.02702702702702703,0.12537783354306678,1.0,0.11743836283795688
648,500,1001,17794,0.14285714285714285,0.7810637259107327,0.8902515863694702,0.13750103599106098,0.02702702702702703,0.12521841325321173,1.0,0.1175092184958379
649,500,996,17794,0.14285714285714285,0.7810637259107327,0.8902515863694702,0.13750103599106098,0.02702702702702703,0.12521841325321173,1.0,0.1175092184958379
650,500,991,17794,0.14285714285714285,0.7810926486593194,0.8902515863694702,0.13751060674976245,0.02702702702702703,0.12521841325321173,1.0,0.1175092184958379
651,500,1002,17794,0.14285714285714285,0.7810926486593194,0.8902515863694702,0.13751060674976245,0.02702702702702703,0.12521841325321173,1.0,0.1175092184958379
652,500,995,17794,0.14285714285714285,0.7806088425287053,0.8902515863694702,0.13729455806810764,0.02702702702702703,0.12567113183093032,1.0,0.11727240409673875
653,500,972,17794,0.14285714285714285,0.7805608018028447,0.8902515863694702,0.1372813587223119,0.02702702702702703,0.1257366080214065,1.0,0.11724857290740584
654,500,1007,17794,0.14285714285714285,0.7807031524838176,0.8902515863694702,0.13732987972894575,0.02702702702702703,0.1256547898395883,1.0,0.1172871148519783
655,500,969,17794,0.14285714285714285,0.7806186278050404,0.8902515863694702,0.13729495087688418,0.02702702702702703,0.1257461318309303,1.0,0.11724396772480088
656,500,1004,17794,0.14285714285714285,0.7807919148475568,0.8902515863694702,0.13736721132160476,0.02702702702702703,0.1256754247602232,1.0,0.11727561197247985
657,500,1011,17794,0.14285714285714285,0.7808456311610957,0.8902515863694702,0.13739343938484513,0.02702702702702703,0.12562549691029537,1.0,0.11729711744845614
658,500,970,17794,0.14285714285714285,0.7808904194512764,0.8902515863694702,0.1374136267538346,0.02702702702702703,0.12558838206435702,1.0,0.11731168730198509
659,500,985,17794,0.14285714285714285,0.7809053067872146,0.8902515863694702,0.1373788278608389,0.02702702702702703,0.12560049691029537,1.0,0.11730450034185097
660,500,999,17794,0.14285714285714285,0.780782231826642,0.8902515863694702,0.1373154293093968,0.02702702702702703,0.1257464242285911,1.0,0.11723654601959316
661,500,992,17794,0.14285714285714285,0.7808618395570579,0.8902515863694702,0.13735015590737915,0.02702702702702703,0.12571558643892977,1.0,0.11724996266439507
662,500,992,17794,0.14285714285714285,0.7809595638154142,0.8902515863694702,0.13735417079860296,0.02702702702702703,0.12564415786750122,1.0,0.11728663295855969
663,500,988,17794,0.14285714285714285,0.7809450698358072,0.8902515863694702,0.1373525564230615,0.02702702702702703,0.12563333535667873,1.0,0.11730242934952716
664,500,994,17794,0.14285714285714285,0.7809262969095186,0.8902515863694702,0.1373344939888351,0.02702702702702703,0.12565854544071234,1.0,0.11728942197946361
665,500,973,17794,0.14285714285714285,0.7809997062284647,0.8902515863694702,0.13736612280796665,0.02702702702702703,0.12563333535667873,1.0,0.11730242934952716
666,500,976,17794,0.14285714285714285,0.7810014543831255,0.8902515863694702,0.13734231329879854,0.02702702702702703,0.12564068829785519,1.0,0.1172983563949674
667,500,997,17795,0.14285714285714285,0.7810324926763772,0.8902515863694702,0.13735909858070447,0.02702702702702703,0.1256156882978552,1.0,0.11731314215541105
668,500,975,17795,0.14285714285714285,0.7810790549777152,0.8902515863694702,0.13738759102000073,0.02702702702702703,0.12560735496452186,1.0,0.11732014089169564
669,500,982,17796,0.14285714285714285,0.7810786399847046,0.8902515863694702,0.13738786687854312,0.02702702702702703,0.12562272672726202,1.0,0.11731198351269703
670,500,987,17796,0.14285714285714285,0.7810786399847046,0.8902515863694702,0.13738786687854312,0.02702702702702703,0.12562272672726202,1.0,0.11731198351269703
671,500,979,17796,0.14285714285714285,0.7810993638192005,0.8902515863694702,0.13739502421906696,0.02702702702702703,0.1256045449090802,1.0,0.1173166576828642
672,500,1002,17796,0.14285714285714285,0.7811023976481167,0.8902515863694702,0.1373968353947475,0.02702702702702703,0.1256045449090802,1.0,0.1173166576828642
673,500,988,17796,0.14285714285714285,0.7811023976481167,0.8902515863694702,0.1373968353947475,0.02702702702702703,0.1256045449090802,1.0,0.1173166576828642
674,500,969,17796,0.14285714285714285,0.7811023976481167,0.8902515863694702,0.1373968353947475,0.02702702702702703,0.1256045449090802,1.0,0.1173166576828642
675,500,955,17796,0.14285714285714285,0.781128675499091,0.8902515863694702,0.1373905609302584,0.02702702702702703,0.1256045449090802,1.0,0.1173166576828642
676,500,976,17796,0.14285714285714285,0.781128675499091,0.8902515863694702,0.1373905609302584,0.02702702702702703,0.1256045449090802,1.0,0.1173166576828642
677,500,979,17796,0.14285714285714285,0.7811666240725255,0.8902515863694702,0.13741136027004153,0.02702702702702703,0.1255669509241178,1.0,0.11733702225592745
678,500,994,17796,0.14285714285714285,0.7813195922789484,0.8902515863694702,0.1374799206365777,0.02702702702702703,0.12543437516654204,1.0,0.11740008688132747
679,500,969,17796,0.14285714285714285,0.7812401148310535,0.8902515863694702,0.13743963895662528,0.02702702702702703,0.1254863232184901,1.0,0.1173704281686677
680,500,987,17796,0.14285714285714285,0.7813017162343451,0.8902515863694702,0.13746726365808556,0.02702702702702703,0.12543870417087105,1.0,0.11739717750050079
681,500,1000,17796,0.14285714285714285,0.7813974907232666,0.8902515863694702,0.13748207344332258,0.02702702702702703,0.12540832519312367,1.0,0.11739914968948871
682,500,979,17796,0.14285714285714285,0.7809698776180751,0.8902515863694702,0.13729943151638394,0.02702702702702703,0.12580935002554233,1.0,0.11720281827288272
683,500,968,17796,0.14285714285714285,0.7810617860318559,0.8902515863694702,0.13734176206891824,0.02702702702702703,0.12572839764458996,1.0,0.1172441651274779
684,500,981,17796,0.14285714285714285,0.7810757415627863,0.8902515863694702,0.1373448063669748,0.02702702702702703,0.12573792145411378,1.0,0.11723956043869457
685,500,984,17796,0.14285714285714285,0.7810303584517954,0.8902515863694702,0.1373106792833289,0.02702702702702703,0.12580935002554233,1.0,0.11720281827288272
686,500,994,17796,0.14285714285714285,0.7810920262825246,0.8902515863694702,0.13734222679451502,0.02702702702702703,0.12577865948845796,1.0,0.11722236256514335
687,500,998,17796,0.14285714285714285,0.7811265286410701,0.8902515863694702,0.1373006721832396,0.02702702702702703,0.12577865948845796,1.0,0.11722236256514335
688,500,974,17796,0.14285714285714285,0.7811462917127849,0.8902515863694702,0.13731058736374901,0.02702702702702703,0.12575344940442432,1.0,0.11723540320461444
689,500,988,17796,0.14285714285714285,0.7811708044084373,0.8902515863694702,0.13732196675985137,0.02702702702702703,0.12575631516611363,1.0,0.11723196194640115
690,500,957,17796,0.14285714285714285,0.7811781028279856,0.8902515863694702,0.13732976939638503,0.02702702702702703,0.12574106550349554,1.0,0.11724279934684838
691,500,1003,17796,0.14285714285714285,0.7811047165503977,0.8902515863694702,0.1372821724691363,0.02702702702702703,0.1258511368047433,1.0,0.11717373890001122
692,500,976,17796,0.14285714285714285,0.7811257210865568,0.8902515863694702,0.13728256170168962,0.02702702702702703,0.1258511368047433,1.0,0.11717373890001122
693,500,1024,17796,0.14285714285714285,0.7811469698489725,0.8902515863694702,0.13729663794371966,0.02702702702702703,0.12585639996263806,1.0,0.11717039078838855
694,500,965,17796,0.14285714285714285,0.781121842875106,0.8902515863694702,0.1372829299882899,0.02702702702702703,0.12588447013807666,1.0,0.11715452526385312
695,500,960,17796,0.14285714285714285,0.7811340673387449,0.8902515863694702,0.13728806111895037,0.02702702702702703,0.12588447013807666,1.0,0.11715452526385312
696,500,1006,17796,0.14285714285714285,0.7812426395014488,0.8902515863694702,0.13730081904771366,0.02702702702702703,0.1258041129952195,1.0,0.1172056176494817
697,500,1001,17796,0.14285714285714285,0.7811758747413735,0.8902515863694702,0.13726459402381594,0.02702702702702703,0.12585173204283856,1.0,0.11717867609411015
698,500,1000,17796,0.14285714285714285,0.781223374859514,0.8902515863694702,0.1372871041102961,0.02702702702702703,0.1258041129952195,1.0,0.1172056176494817
699,500,1025,17796,0.14285714285714285,0.7813012217960497,0.8902515863694702,0.13726078547479037,0.02702702702702703,0.12583530207904017,1.0,0.11718406499079637
700,500,1003,17796,0.14285714285714285,0.781349902306896,0.8902515863694702,0.13727780153827043,0.02702702702702703,0.1258353020790402,1.0,0.11718406499079635
701,500,1020,17796,0.14285714285714285,0.7812186428865516,0.8902515863694702,0.13720206295353402,0.02702702702702703,0.1259884790872172,1.0,0.11708444826063329
702,500,1005,17796,0.14285714285714285,0.7813218811713923,0.8902515863694702,0.13697804126274762,0.02702702702702703,0.12602056464871453,1.0,0.11706017384416002
703,500,978,17796,0.14285714285714285,0.7814235147348936,0.8902515863694702,0.1368262016703001,0.02702702702702703,0.12602056464871453,1.0,0.11706017384416002
704,500,982,17796,0.14285714285714285,0.7814332282714457,0.8902515863694702,0.13682712373027867,0.02702702702702703,0.12602056464871453,1.0,0.11706017384416002
705,500,991,17796,0.14285714285714285,0.78134219296964,0.8902515863694702,0.1367821773552717,0.02702702702702703,0.12615995858810844,1.0,0.11698758616435109
706,500,997,17796,0.14285714285714285,0.78134219296964,0.8902515863694702,0.1367821773552717,0.02702702702702703,0.12615995858810844,1.0,0.11698758616435109
707,500,994,17796,0.14285714285714285,0.7813989726623766,0.8902515863694702,0.13680525266073687,0.02702702702702703,0.12613773636588624,1.0,0.11699993966931001
708,500,1010,17796,0.14285714285714285,0.7814003894631164,0.8902515863694702,0.13680566253233578,0.02702702702702703,0.12613773636588624,1.0,0.11699993966931001
709,500,1014,17796,0.14285714285714285,0.7814003894631164,0.8902515863694702,0.13680566253233578,0.02702702702702703,0.12613773636588624,1.0,0.11699993966931001
710,500,1023,17796,0.14285714285714285,0.7814619576512439,0.8902515863694702,0.13684278382697115,0.02702702702702703,0.1261006993288492,1.0,0.11702520536886897
711,500,988,17796,0.14285714285714285,0.781536663503249,0.8902515863694702,0.1368160961540833,0.02702702702702703,0.1261006993288492,1.0,0.11702520536886897
712,500,1028,17796,0.14285714285714285,0.7814856631449979,0.8902515863694702,0.13679093954162694,0.02702702702702703,0.12614343437158423,1.0,0.11700333545593075
713,500,1016,17796,0.14285714285714285,0.7815639420463021,0.8902515863694702,0.1368300370615541,0.02702702702702703,0.1260821106076289,1.0,0.1170470697237022
714,500,1015,17796,0.14285714285714285,0.7815775371701589,0.8902515863694702,0.13683719714965795,0.02702702702702703,0.12609044394096222,1.0,0.11704269085184055
715,500,960,17796,0.14285714285714285,0.7815787151061219,0.8902515863694702,0.13683780387136452,0.02702702702702703,0.12609044394096222,1.0,0.11704269085184055
716,500,965,17796,0.14285714285714285,0.7815787151061219,0.8902515863694702,0.13683780387136452,0.02702702702702703,0.12609044394096222,1.0,0.11704269085184055
717,500,991,17796,0.14285714285714285,0.7815913472387872,0.8902515863694702,0.13684172601889702,0.02702702702702703,0.12609044394096222,1.0,0.11704269085184055
718,500,1007,17796,0.14285714285714285,0.7815722484934747,0.8902515863694702,0.13682951046447941,0.02702702702702703,0.12612163302478288,1.0,0.11702103187124302
719,500,998,17796,0.14285714285714285,0.7815949818945275,0.8902515863694702,0.13683910315483114,0.02702702702702703,0.12612163302478288,1.0,0.11702103187124302
720,500,1042,17796,0.14285714285714285,0.7815949818945275,0.8902515863694702,0.13683910315483114,0.02702702702702703,0.12612163302478288,1.0,0.11702103187124302
721,500,981,17796,0.14285714285714285,0.7815991836619083,0.8902515863694702,0.13684166207292853,0.02702702702702703,0.12612748097799925,1.0,0.11701743217356166
722,500,963,17796,0.14285714285714285,0.7815991836619083,0.8902515863694702,0.13684166207292853,0.02702702702702703,0.12612748097799925,1.0,0.11701743217356166
723,500,984,17796,0.14285714285714285,0.7816366949293261,0.8902515863694702,0.13686362119675585,0.02702702702702703,0.12609414764466592,1.0,0.11703673752811963
724,500,986,17796,0.14285714285714285,0.7816597284663233,0.8902515863694702,0.13687344047565295,0.02702702702702703,0.12609414764466592,1.0,0.11703673752811963
