gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
908,500,992,17878,0.14285714285714285,0.7775164673846077,0.8826340166866056,0.13183950027305652,0.023255813953488372,0.11042643306737968,1.0,0.11309080914089949
909,500,988,17878,0.14285714285714285,0.7775164673846077,0.8826340166866056,0.13183950027305652,0.023255813953488372,0.11042643306737968,1.0,0.11309080914089949
910,500,1007,17878,0.14285714285714285,0.7774742112963691,0.8826340166866056,0.13181730571323866,0.023255813953488372,0.11047643306737967,1.0,0.11306592163646517
911,500,1021,17878,0.14285714285714285,0.7775300110690189,0.8826340166866056,0.13169615000917953,0.023255813953488372,0.11047643306737967,1.0,0.11306592163646517
912,500,989,17878,0.14285714285714285,0.7775302903322394,0.8826340166866056,0.1316963034522933,0.023255813953488372,0.11047643306737967,1.0,0.11306592163646517
913,500,1011,17878,0.14285714285714285,0.7775323491971418,0.8826340166866056,0.13169742896880973,0.023255813953488372,0.11047643306737967,1.0,0.11306592163646517
914,500,982,17878,0.14285714285714285,0.7775498804421385,0.8826340166866056,0.13164682204441944,0.023255813953488372,0.11047643306737967,1.0,0.11306592163646517
915,500,985,17878,0.14285714285714285,0.7775510943076381,0.8826340166866056,0.13164707225465194,0.023255813953488372,0.11047643306737967,1.0,0.11306592163646517
916,500,1016,17878,0.14285714285714285,0.7764055113586151,0.8826340166866056,0.13341666457011897,0.023255813953488372,0.11141191693834741,1.0,0.11434268012192396
917,500,1003,17878,0.14285714285714285,0.7750228433684926,0.8826340166866056,0.1343987082169766,0.023255813953488372,0.11242450953094002,1.0,0.11484281487348995
918,500,1010,17878,0.14285714285714285,0.7750505222821514,0.8826340166866056,0.13435471978540145,0.023255813953488372,0.11242450953094002,1.0,0.11484281487348995
919,500,1005,17878,0.14285714285714285,0.7750505222821514,0.8826340166866056,0.13435471978540145,0.023255813953488372,0.11242450953094002,1.0,0.11484281487348995
920,500,1029,17878,0.14285714285714285,0.7756450040116806,0.8826340166866056,0.13399341755261862,0.023255813953488372,0.11202450953094001,1.0,0.1147111665693076
921,500,1016,17878,0.14285714285714285,0.7764581644694875,0.8826340166866056,0.13334750876712861,0.023255813953488372,0.11145049198563296,1.0,0.11431902669835915
922,500,986,17878,0.14285714285714285,0.7764581644694875,0.8826340166866056,0.13334750876712861,0.023255813953488372,0.11145049198563296,1.0,0.11431902669835915
923,500,990,17878,0.14285714285714285,0.7764907525256889,0.8826340166866056,0.13326224795100414,0.023255813953488372,0.11145049198563296,1.0,0.11431902669835915
924,500,1008,17878,0.14285714285714285,0.7775647991781118,0.8826340166866056,0.131655406550944,0.023255813953488372,0.1105681390444565,1.0,0.11301176519535672
925,500,1010,17878,0.14285714285714285,0.7775647991781118,0.8826340166866056,0.131655406550944,0.023255813953488372,0.1105681390444565,1.0,0.11301176519535672
926,500,1018,17878,0.14285714285714285,0.7775729795318382,0.8826340166866056,0.13165702654495406,0.023255813953488372,0.1105681390444565,1.0,0.11301176519535672
927,500,1013,17878,0.14285714285714285,0.7775729795318382,0.8826340166866056,0.13165702654495406,0.023255813953488372,0.1105681390444565,1.0,0.11301176519535672
928,500,981,17878,0.14285714285714285,0.7775925816092283,0.8826340166866056,0.13166848112973645,0.023255813953488372,0.11053956761588506,1.0,0.11302887885857331
929,500,1016,17878,0.14285714285714285,0.7775101715479785,0.8826340166866056,0.13162742274872305,0.023255813953488372,0.11062468666350413,1.0,0.1129841492182632
930,500,997,17878,0.14285714285714285,0.7775190291504225,0.8826340166866056,0.1316255578249211,0.023255813953488372,0.11062468666350413,1.0,0.1129841492182632
931,500,996,17878,0.14285714285714285,0.7763788243478457,0.8826340166866056,0.13342060137526066,0.023255813953488372,0.11155801999683745,1.0,0.11426209006549909
932,500,1028,17878,0.14285714285714285,0.7775175434179988,0.8826340166866056,0.1316263198981044,0.023255813953488372,0.11065325809207553,1.0,0.11296640506253094
933,500,1020,17878,0.14285714285714285,0.7775175434179988,0.8826340166866056,0.1316263198981044,0.023255813953488372,0.11065325809207553,1.0,0.11296640506253094
934,500,1017,17878,0.14285714285714285,0.7775201722806575,0.8826340166866056,0.13162807665923265,0.023255813953488372,0.11068616055976062,1.0,0.1129444370371504
935,500,1013,17878,0.14285714285714285,0.7762696323233406,0.8826340166866056,0.13378850133744086,0.023255813953488372,0.11162164443072836,1.0,0.1142208357797619
936,500,1018,17878,0.14285714285714285,0.7763653669215637,0.8826340166866056,0.13341774589539554,0.023255813953488372,0.11162164443072836,1.0,0.1142208357797619
937,500,1018,17878,0.14285714285714285,0.7763653669215637,0.8826340166866056,0.13341774589539554,0.023255813953488372,0.11162164443072836,1.0,0.1142208357797619
938,500,1010,17878,0.14285714285714285,0.7763665875695342,0.8826340166866056,0.13341323331457414,0.023255813953488372,0.11162164443072836,1.0,0.1142208357797619
939,500,1001,17878,0.14285714285714285,0.7775366019836012,0.8826340166866056,0.1316387178437607,0.023255813953488372,0.11068831109739503,1.0,0.1129429539204452
940,500,1018,17878,0.14285714285714285,0.7775491393167537,0.8826340166866056,0.13164677780594405,0.023255813953488372,0.11072237703146098,1.0,0.11291969679384467
941,500,988,17878,0.14285714285714285,0.7775491393167537,0.8826340166866056,0.13164677780594405,0.023255813953488372,0.11072237703146098,1.0,0.11291969679384467
942,500,1010,17878,0.14285714285714285,0.7775491393167537,0.8826340166866056,0.13164677780594405,0.023255813953488372,0.11072237703146098,1.0,0.11291969679384467
943,500,1030,17878,0.14285714285714285,0.7775491393167537,0.8826340166866056,0.13164677780594405,0.023255813953488372,0.11072237703146098,1.0,0.11291969679384467
944,500,992,17878,0.14285714285714285,0.7775491393167537,0.8826340166866056,0.13164677780594405,0.023255813953488372,0.11072237703146098,1.0,0.11291969679384467
945,500,980,17878,0.14285714285714285,0.7775575216323088,0.8826340166866056,0.13165135454253193,0.023255813953488372,0.11072237703146098,1.0,0.11291969679384467
946,500,983,17878,0.14285714285714285,0.7775575216323088,0.8826340166866056,0.13165135454253193,0.023255813953488372,0.11072237703146098,1.0,0.11291969679384467
947,500,1004,17878,0.14285714285714285,0.7775575216323088,0.8826340166866056,0.13165135454253193,0.023255813953488372,0.11072237703146098,1.0,0.11291969679384467
948,500,1007,17878,0.14285714285714285,0.7775575216323088,0.8826340166866056,0.13165135454253193,0.023255813953488372,0.11072237703146098,1.0,0.11291969679384467
949,500,1007,17878,0.14285714285714285,0.7775575216323088,0.8826340166866056,0.13165135454253193,0.023255813953488372,0.11072237703146098,1.0,0.11291969679384467
950,500,1004,17878,0.14285714285714285,0.7775575216323088,0.8826340166866056,0.13165135454253193,0.023255813953488372,0.11072237703146098,1.0,0.11291969679384467
951,500,977,17878,0.14285714285714285,0.7775319404137322,0.8826340166866056,0.13164024259019194,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
952,500,1006,17878,0.14285714285714285,0.7775471156685849,0.8826340166866056,0.1316475047233864,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
953,500,995,17878,0.14285714285714285,0.7776150399881736,0.8826340166866056,0.13163384980904416,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
954,500,1019,17878,0.14285714285714285,0.7776328832343524,0.8826340166866056,0.13157110770050387,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
955,500,1012,17878,0.14285714285714285,0.7776328832343524,0.8826340166866056,0.13157110770050387,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
956,500,1061,17878,0.14285714285714285,0.7776328832343524,0.8826340166866056,0.13157110770050387,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
957,500,1015,17878,0.14285714285714285,0.7776328832343524,0.8826340166866056,0.13157110770050387,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
958,500,1014,17878,0.14285714285714285,0.7776345417159268,0.8826340166866056,0.13157202562726703,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
959,500,990,17878,0.14285714285714285,0.7776345417159268,0.8826340166866056,0.13157202562726703,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
960,500,988,17878,0.14285714285714285,0.7776345417159268,0.8826340166866056,0.13157202562726703,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
961,500,1003,17878,0.14285714285714285,0.7776715281188796,0.8826340166866056,0.13151843643036773,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
962,500,987,17878,0.14285714285714285,0.7776715281188796,0.8826340166866056,0.13151843643036773,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
963,500,1010,17878,0.14285714285714285,0.7776761211075903,0.8826340166866056,0.13151931253237162,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
964,500,1007,17878,0.14285714285714285,0.7776761211075903,0.8826340166866056,0.13151931253237162,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
965,500,982,17878,0.14285714285714285,0.7776761211075903,0.8826340166866056,0.13151931253237162,0.023255813953488372,0.11074758711549458,1.0,0.11290951383304458
966,500,1000,17878,0.14285714285714285,0.7777174005642561,0.8826340166866056,0.13152832060375202,0.023255813953488372,0.11070994005667106,1.0,0.11292995671362818
967,500,1022,17878,0.14285714285714285,0.7777258200830525,0.8826340166866056,0.13153368506594912,0.023255813953488372,0.11070994005667106,1.0,0.11292995671362818
968,500,991,17878,0.14285714285714285,0.7777258200830525,0.8826340166866056,0.13153368506594912,0.023255813953488372,0.11070994005667106,1.0,0.11292995671362818
969,500,978,17878,0.14285714285714285,0.7777267502796292,0.8826340166866056,0.1315303867261023,0.023255813953488372,0.11070994005667106,1.0,0.11292995671362818
970,500,979,17878,0.14285714285714285,0.7777267502796292,0.8826340166866056,0.1315303867261023,0.023255813953488372,0.11070994005667106,1.0,0.11292995671362818
971,500,1003,17878,0.14285714285714285,0.7777267502796292,0.8826340166866056,0.1315303867261023,0.023255813953488372,0.11070994005667106,1.0,0.11292995671362818
972,500,1013,17878,0.14285714285714285,0.7777267502796292,0.8826340166866056,0.1315303867261023,0.023255813953488372,0.11070994005667106,1.0,0.11292995671362818
973,500,997,17878,0.14285714285714285,0.7777360216467969,0.8826340166866056,0.1315309653573474,0.023255813953488372,0.11071586598259697,1.0,0.11292616829677828
974,500,1013,17878,0.14285714285714285,0.7777546186258547,0.8826340166866056,0.13154263139241087,0.023255813953488372,0.11070790842291528,1.0,0.1129313996216048
975,500,1015,17878,0.14285714285714285,0.7777546186258547,0.8826340166866056,0.13154263139241087,0.023255813953488372,0.11070790842291528,1.0,0.1129313996216048
976,500,998,17878,0.14285714285714285,0.777762829499948,0.8826340166866056,0.1315481331250381,0.023255813953488372,0.11070790842291528,1.0,0.1129313996216048
977,500,1015,17878,0.14285714285714285,0.777762829499948,0.8826340166866056,0.1315481331250381,0.023255813953488372,0.11070790842291528,1.0,0.1129313996216048
978,500,1011,17878,0.14285714285714285,0.777762829499948,0.8826340166866056,0.1315481331250381,0.023255813953488372,0.11070790842291528,1.0,0.1129313996216048
979,500,1026,17878,0.14285714285714285,0.777762829499948,0.8826340166866056,0.1315481331250381,0.023255813953488372,0.11070790842291528,1.0,0.1129313996216048
980,500,1017,17878,0.14285714285714285,0.7777630491197908,0.8826340166866056,0.13154825998824168,0.023255813953488372,0.11070790842291528,1.0,0.1129313996216048
981,500,1046,17878,0.14285714285714285,0.7777630491197908,0.8826340166866056,0.13154825998824168,0.023255813953488372,0.11070790842291528,1.0,0.1129313996216048
982,500,1004,17878,0.14285714285714285,0.7777630491197908,0.8826340166866056,0.13154825998824168,0.023255813953488372,0.11070790842291528,1.0,0.1129313996216048
983,500,985,17878,0.14285714285714285,0.7777630491197908,0.8826340166866056,0.13154825998824168,0.023255813953488372,0.11070790842291528,1.0,0.1129313996216048
984,500,961,17878,0.14285714285714285,0.7777630491197908,0.8826340166866056,0.13154825998824168,0.023255813953488372,0.11070790842291528,1.0,0.1129313996216048
985,500,1031,17878,0.14285714285714285,0.7777511927408756,0.8826340166866056,0.13154063272843503,0.023255813953488372,0.11073418100091201,1.0,0.1129151902625885
986,500,1022,17878,0.14285714285714285,0.7777511927408756,0.8826340166866056,0.13154063272843503,0.023255813953488372,0.11073418100091201,1.0,0.1129151902625885
987,500,1027,17878,0.14285714285714285,0.7777520729991372,0.8826340166866056,0.13154116818311012,0.023255813953488372,0.11073418100091201,1.0,0.1129151902625885
988,500,970,17878,0.14285714285714285,0.7777520729991372,0.8826340166866056,0.13154116818311012,0.023255813953488372,0.11073418100091201,1.0,0.1129151902625885
989,500,988,17878,0.14285714285714285,0.7765133641573029,0.8826340166866056,0.13381445413069473,0.023255813953488372,0.11163418100091199,1.0,0.11421343470115466
990,500,979,17878,0.14285714285714285,0.7766309850810015,0.8826340166866056,0.13335383189164038,0.023255813953488372,0.11163418100091199,1.0,0.11421343470115466
991,500,1000,17878,0.14285714285714285,0.7777994193135559,0.8826340166866056,0.13156885031822635,0.023255813953488372,0.11070314651815337,1.0,0.1129340095199128
992,500,990,17878,0.14285714285714285,0.7777994193135559,0.8826340166866056,0.13156885031822635,0.023255813953488372,0.11070314651815337,1.0,0.1129340095199128
993,500,991,17878,0.14285714285714285,0.7777994193135559,0.8826340166866056,0.13156885031822635,0.023255813953488372,0.11070314651815337,1.0,0.1129340095199128
994,500,996,17878,0.14285714285714285,0.7778020821601819,0.8826340166866056,0.13157017073333294,0.023255813953488372,0.11070314651815337,1.0,0.1129340095199128
995,500,997,17878,0.14285714285714285,0.7778020821601819,0.8826340166866056,0.13157017073333294,0.023255813953488372,0.11070314651815337,1.0,0.1129340095199128
996,500,1001,17878,0.14285714285714285,0.7778020821601819,0.8826340166866056,0.13157017073333294,0.023255813953488372,0.11070314651815337,1.0,0.1129340095199128
997,500,1001,17878,0.14285714285714285,0.777822753234537,0.8826340166866056,0.1315822836693174,0.023255813953488372,0.11073418100091201,1.0,0.1129151902625885
998,500,989,17878,0.14285714285714285,0.777822753234537,0.8826340166866056,0.1315822836693174,0.023255813953488372,0.11073418100091201,1.0,0.1129151902625885
999,500,989,17878,0.14285714285714285,0.7778260475102139,0.8826340166866056,0.131584364732338,0.023255813953488372,0.11073418100091201,1.0,0.1129151902625885
